website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,adams field,Partly sunny.,14,0,,15,SSW,37,87,0.0,day,16-12-2017
timeanddate.com,adams field,Overcast.,10,2,,17,NW,22,4,,week,22-12-2017
timeanddate.com,amarillo international airport,Mostly sunny.,14,-1,,38,SSW,23,1,,day,16-12-2017
timeanddate.com,amarillo international airport,Sunny.,7,-6,,19,W,17,2,,week,22-12-2017
timeanddate.com,albuquerque international airport,Partly sunny.,8,-4,,11,S,28,0,,day,16-12-2017
timeanddate.com,albuquerque international airport,Sunny.,5,-4,,11,WNW,20,5,,week,22-12-2017
timeanddate.com,flagstaff pulliam airport,Partly sunny.,7,-4,,25,WSW,25,20,,day,16-12-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,6,-13,,6,ENE,17,2,,week,22-12-2017
timeanddate.com,las vegas  mccarran international airport,More clouds than sun.,15,6,,21,ENE,25,15,,day,16-12-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,11,0,,8,SE,19,2,,week,22-12-2017
timeanddate.com,fresno air terminal,Afternoon clouds.,13,5,,9,WNW,50,2,,day,16-12-2017
timeanddate.com,fresno air terminal,Scattered clouds.,16,5,,3,NW,29,2,,week,22-12-2017
timeanddate.com,sacramento executive airport,Haze.,16,7,,36,NNW,31,1,,day,16-12-2017
timeanddate.com,sacramento executive airport,Broken clouds.,14,4,,5,NNW,26,3,,week,22-12-2017
timeanddate.com,elko municipal-harris field,Flurries early. Partly sunny.,-1,-8,,11,NW,65,26,20.9,day,16-12-2017
timeanddate.com,salt lake city international airport,Snow showers. Overcast.,1,-1,,15,NW,75,60,15.3,day,16-12-2017
timeanddate.com,salt lake city international airport,Mostly cloudy.,0,-6,,17,S,56,5,,week,22-12-2017
timeanddate.com,elko municipal-harris field,Mostly cloudy.,3,-11,,12,SW,42,4,,week,22-12-2017
timeanddate.com,walker field,Partly sunny.,6,-5,,13,SE,28,0,,day,16-12-2017
timeanddate.com,walker field,Afternoon clouds.,-1,-10,,4,SW,19,4,,week,22-12-2017
timeanddate.com,buckley air force base,Partly sunny.,9,-2,,10,SSW,31,13,,day,16-12-2017
timeanddate.com,buckley air force base,Afternoon clouds.,3,-7,,10,WNW,19,6,,week,22-12-2017
timeanddate.com,hays municipal,Mostly sunny.,15,-4,,19,S,28,2,,day,16-12-2017
timeanddate.com,hays municipal,Decreasing cloudiness.,6,-7,,31,WNW,21,5,,week,22-12-2017
timeanddate.com,kansas city downtown airport,Mostly sunny.,15,4,,20,SSW,34,24,0.0,day,16-12-2017
timeanddate.com,kansas city downtown airport,Decreasing cloudiness.,3,-4,,13,W,28,5,,week,22-12-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,14,1,,17,SSW,36,3,,day,16-12-2017
timeanddate.com,lambert-st louis international airport,Decreasing cloudiness.,5,-1,,22,WNW,17,5,,week,22-12-2017
timeanddate.com,standiford field,Mostly sunny.,12,0,,20,SSW,44,4,,day,16-12-2017
timeanddate.com,standiford field,Sprinkles early. Overcast.,14,2,,20,W,51,42,1.2,week,22-12-2017
timeanddate.com,nashville international airport,Mostly sunny.,13,0,,15,SSW,41,3,,day,16-12-2017
timeanddate.com,mcghee tyson airport,Mostly sunny.,10,-3,,12,SW,50,2,,day,16-12-2017
timeanddate.com,nashville international airport,Sprinkles early. Overcast.,14,3,,17,WNW,47,49,2.1,week,22-12-2017
timeanddate.com,mcghee tyson airport,Light rain. Overcast.,15,5,,11,W,83,57,5.7,week,22-12-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,10,-2,,11,W,36,0,,day,16-12-2017
timeanddate.com,raleigh-durham international airport,Rain. Overcast.,19,11,,19,SSW,90,55,17.5,week,22-12-2017
timeanddate.com,reagan national airport,Partly sunny.,8,-2,,14,SW,45,5,,day,16-12-2017
timeanddate.com,reagan national airport,A few showers. Cloudy.,16,9,,18,SSW,90,52,4.0,week,22-12-2017
timeanddate.com,cleveland-hopkins international airport,Flurries early. Cloudy.,2,-3,,9,WSW,78,38,13.2,day,16-12-2017
timeanddate.com,cleveland-hopkins international airport,Rain changing to snow. Overcast.,9,-1,,31,W,70,51,12.8,week,22-12-2017
timeanddate.com,greater rochester international airport,Clearing skies.,-3,-6,,21,W,70,18,9.9,day,16-12-2017
timeanddate.com,greater rochester international airport,Rain changing to snow. Overcast.,7,-2,,35,SW,74,43,6.3,week,22-12-2017
timeanddate.com,bangor international airport,Breaks of sun late.,-4,-10,,9,WNW,66,11,11.5,day,16-12-2017
timeanddate.com,bangor international airport,Snow changing to rain. Overcast.,6,-6,,18,S,84,55,69.8,week,22-12-2017
timeanddate.com,chicago midway airport,Clearing skies.,6,2,,13,SSW,62,4,,day,16-12-2017
timeanddate.com,chicago midway airport,Light snow. Decreasing cloudiness.,5,-3,,24,WNW,57,42,10.0,week,22-12-2017
timeanddate.com,st paul international airport,Cloudy.,-2,-4,,10,E,86,11,,day,16-12-2017
timeanddate.com,st paul international airport,Light snow late. Broken clouds.,-9,-15,,8,W,58,32,5.6,week,22-12-2017
timeanddate.com,foss field,High level clouds.,5,-4,,12,W,68,7,,day,16-12-2017
timeanddate.com,foss field,Scattered clouds.,-5,-14,,12,W,61,6,,week,22-12-2017
timeanddate.com,ellsworth air force base,Rain changing to snow. Overcast.,4,-1,,21,NNW,73,46,3.0,day,16-12-2017
timeanddate.com,ellsworth air force base,Snow showers late. Afternoon clouds.,2,-8,,24,NW,49,44,12.6,week,22-12-2017
timeanddate.com,rock springs weather reporting station,Snow showers. Overcast.,1,-5,,17,WSW,74,64,38.1,day,16-12-2017
timeanddate.com,rock springs weather reporting station,Light snow showers. Increasing cloudiness.,-4,-12,,36,W,55,33,11.1,week,22-12-2017
timeanddate.com,boise air terminal,Mostly sunny.,2,-5,,17,NW,68,4,9.8,day,16-12-2017
timeanddate.com,boise air terminal,Cloudy.,3,-3,,6,N,45,5,,week,22-12-2017
timeanddate.com,boise air terminal,A mixture of sun and clouds.,0,-7,,9,ESE,72,0,,day,16-12-2017
timeanddate.com,portland international airport,Drizzle. Overcast.,7,3,,10,S,87,55,2.8,day,16-12-2017
timeanddate.com,portland international airport,Overcast.,9,3,,2,NNE,60,5,,week,22-12-2017
timeanddate.com,boise air terminal,Mostly cloudy.,1,-5,,15,NW,55,5,,week,22-12-2017
timeanddate.com,felts field,Overcast.,0,-3,,10,SSW,81,11,,day,16-12-2017
timeanddate.com,felts field,Light snow. Cloudy.,2,-3,,1,NE,71,31,3.7,week,22-12-2017
timeanddate.com,great falls international airport,Scattered flurries. Broken clouds.,-1,-6,,9,NW,74,36,39.3,day,16-12-2017
timeanddate.com,sidney-richland,Clearing skies.,2,-5,,16,NW,61,3,,day,16-12-2017
timeanddate.com,sidney-richland,Light snow. Cloudy.,-5,-15,,20,NW,81,40,20.0,week,22-12-2017
timeanddate.com,great falls international airport,Light snow. Overcast.,-3,-9,,12,NNW,63,52,41.3,week,22-12-2017
timeanddate.com,bismarck municipal airport,Overcast.,4,-2,,16,NW,64,8,,day,16-12-2017
timeanddate.com,bismarck municipal airport,Light snow. Increasing cloudiness.,-6,-16,,18,NW,67,43,18.0,week,22-12-2017
timeanddate.com,bemidji-beltrami county airport,Snow showers early. Overcast.,-6,-9,,10,SSE,90,41,41.8,day,16-12-2017
timeanddate.com,bemidji-beltrami county airport,Light snow late. Broken clouds.,-14,-24,,8,W,89,46,20.0,week,22-12-2017
timeanddate.com,new york city - central park,Cloudy.,3,-2,,16,W,56,23,,day,16-12-2017
timeanddate.com,new york city - central park,Light rain late. Overcast.,15,7,,20,S,85,50,5.5,week,22-12-2017
timeanddate.com,leeuwarden airport,Drizzle. Morning clouds.,6,3,,14,WNW,85,56,0.0,day,16-12-2017
timeanddate.com,leeuwarden airport,Drizzle. Overcast.,4,3,,34,NNW,71,47,3.3,week,22-12-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Morning clouds.,5,1,,14,W,85,39,0.0,day,16-12-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Overcast.,5,3,,22,NNW,67,50,2.7,week,22-12-2017
timeanddate.com,maastricht airport zuid limburg,More clouds than sun.,4,2,,15,WSW,92,34,,day,16-12-2017
timeanddate.com,maastricht airport zuid limburg,Rain changing to snow. Overcast.,4,1,,23,NW,76,49,5.8,week,22-12-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Morning clouds.,6,2,,18,W,82,38,2.3,day,16-12-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Overcast.,5,4,,32,NNW,62,50,2.9,week,22-12-2017
timeanddate.com,cadzand wp,More clouds than sun.,6,4,,19,W,82,53,,day,16-12-2017
timeanddate.com,cadzand wp,Drizzle. Overcast.,6,5,,41,NNW,62,50,2.7,week,22-12-2017
timeanddate.com,eindhoven airport,Drizzle. Morning clouds.,5,1,,14,W,84,55,2.4,day,16-12-2017
timeanddate.com,eindhoven airport,Snow changing to rain. Overcast.,5,1,,24,NW,68,48,3.7,week,22-12-2017
timeanddate.com,rotterdam zestienhoven airport,Drizzle. Morning clouds.,6,3,,15,W,81,61,3.6,day,16-12-2017
timeanddate.com,rotterdam zestienhoven airport,Drizzle. Overcast.,5,3,,26,NNW,66,55,3.4,week,22-12-2017
weatheronline.co.uk,New York,various clouds ,4,-3,0.5,12.0,NW,,35,,day,16-12-2017
weatheronline.co.uk,New York,various clouds ,12,4,8.0,8.5,SW,,40,,week,22-12-2017
weatheronline.co.uk,Tucson,various clouds ,20,6,13.0,24.0,S,,5,,day,16-12-2017
weatheronline.co.uk,Tucson,various clouds ,15,6,10.5,24.0,E,,45,,week,22-12-2017
weatheronline.co.uk,El Paso,sunny ,14,-2,6.0,15.5,SW,,5,,day,16-12-2017
weatheronline.co.uk,San Antonio,overcast  heavy rain,12,7,9.5,5.75,E,,85,,day,16-12-2017
weatheronline.co.uk,El Paso,mostly sunny ,8,4,6.0,19.75,NE,,20,,week,22-12-2017
weatheronline.co.uk,San Antonio,overcast  light rain,18,15,16.5,24.0,N,,65,,week,22-12-2017
weatheronline.co.uk,Houma,various clouds ,17,4,10.5,15.5,E,,25,,day,16-12-2017
weatheronline.co.uk,Miami,various clouds ,27,17,22.0,15.5,E,,5,,day,16-12-2017
weatheronline.co.uk,Los Angeles,sunny ,20,12,16.0,19.75,W,,30,,day,16-12-2017
weatheronline.co.uk,Houma,various clouds ,23,17,20.0,19.75,S,,45,,week,22-12-2017
weatheronline.co.uk,Miami,various clouds ,29,23,26.0,15.5,SE,,10,,week,22-12-2017
weatheronline.co.uk,Los Angeles,sunny ,21,10,15.5,19.75,NW,,10,,week,22-12-2017
weatheronline.co.uk,Pensacola,various clouds ,17,4,10.5,12.0,E,,10,,day,16-12-2017
weatheronline.co.uk,Beaumont,various clouds  light rain,15,6,10.5,15.5,E,,55,,day,16-12-2017
weatheronline.co.uk,Yuma,various clouds ,22,11,16.5,15.5,S,,5,,day,16-12-2017
weatheronline.co.uk,Columbia,mostly sunny ,15,0,7.5,5.75,SW,,5,,day,16-12-2017
weatheronline.co.uk,Valdosta,sunny ,18,4,11.0,3,E,,5,,day,16-12-2017
weatheronline.co.uk,Atlanta,various clouds ,13,0,6.5,3,W,,5,,day,16-12-2017
weatheronline.co.uk,Pensacola,cloudy  rain,23,16,19.5,15.5,SE,,55,,week,22-12-2017
weatheronline.co.uk,Beaumont,cloudy  rain,21,17,19.0,24.0,E,,70,,week,22-12-2017
weatheronline.co.uk,Yuma,mostly sunny ,18,9,13.5,24.0,N,,5,,week,22-12-2017
weatheronline.co.uk,Columbia,various clouds  rain,21,9,15.0,12.0,SW,,55,,week,22-12-2017
weatheronline.co.uk,Valdosta,various clouds ,24,14,19.0,12.0,S,,35,,week,22-12-2017
weatheronline.co.uk,Atlanta,overcast  rain,17,9,13.0,12.0,SW,,55,,week,22-12-2017
weatheronline.co.uk,Portland,overcast ,7,4,5.5,8.5,SE,,40,,day,16-12-2017
weatheronline.co.uk,Amarillo,sunny ,15,1,8.0,38.5,S,,5,,day,16-12-2017
weatheronline.co.uk,Little Rock,various clouds ,15,1,8.0,15.5,S,,5,,day,16-12-2017
weatheronline.co.uk,Portland,various clouds ,5,0,2.5,12.0,E,,10,,week,22-12-2017
weatheronline.co.uk,Amarillo,mostly sunny ,0,-9,-4.5,24.0,N,,5,,week,22-12-2017
weatheronline.co.uk,Little Rock,cloudy ,11,8,9.5,19.75,N,,15,,week,22-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,10,-2,4.0,8.5,SW,,5,,day,16-12-2017
weatheronline.co.uk,Flagstaff,sunny ,6,-6,0.0,19.75,SW,,10,,day,16-12-2017
weatheronline.co.uk,Albuquerque,various clouds ,2,-2,0.0,28.75,E,,30,,week,22-12-2017
weatheronline.co.uk,Flagstaff,various clouds  light snow,0,-6,-3.0,19.75,NE,,55,,week,22-12-2017
weatheronline.co.uk,Las Vegas,sunny ,13,-3,5.0,19.75,SW,,5,,day,16-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,14,8,11.0,8.5,NW,,5,,day,16-12-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,-4,-14,-9.0,15.5,SE,,45,,week,22-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,15,1,8.0,3,N,,5,,week,22-12-2017
weatheronline.co.uk,Sacramento,sunny ,19,8,13.5,28.75,NW,,10,,day,16-12-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,2,-3,-0.5,15.5,N,,5,,day,16-12-2017
weatheronline.co.uk,Sacramento,sunny ,18,3,10.5,19.75,N,,5,,week,22-12-2017
weatheronline.co.uk,Winnemucca,sunny ,3,-10,-3.5,12.0,N,,10,,week,22-12-2017
weatheronline.co.uk,Salt Lake City,cloudy  light snow,4,0,2.0,19.75,NW,,70,,day,16-12-2017
weatheronline.co.uk,Grand Junction,sunny ,12,-4,4.0,8.5,W,,5,,day,16-12-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,-2,-8,-5.0,12.0,NW,,5,,week,22-12-2017
weatheronline.co.uk,Denver,various clouds ,11,2,6.5,15.5,NE,,10,,day,16-12-2017
weatheronline.co.uk,Grand Junction,sunny ,-4,-12,-8.0,12.0,N,,15,,week,22-12-2017
weatheronline.co.uk,Tuscaloosa,sunny ,13,-3,5.0,8.5,S,,5,,day,16-12-2017
weatheronline.co.uk,Oklahoma City,various clouds ,17,2,9.5,33.5,S,,5,,day,16-12-2017
weatheronline.co.uk,Hays,sunny ,13,-3,5.0,24.0,S,,5,,day,16-12-2017
weatheronline.co.uk,Denver,mostly sunny ,-4,-17,-10.5,15.5,E,,15,,week,22-12-2017
weatheronline.co.uk,Tuscaloosa,cloudy  rain,19,12,15.5,12.0,W,,80,,week,22-12-2017
weatheronline.co.uk,Oklahoma City,various clouds ,2,-5,-1.5,28.75,N,,5,,week,22-12-2017
weatheronline.co.uk,Hays,sunny ,1,-11,-5.0,24.0,N,,5,,week,22-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,15,4,9.5,15.5,S,,15,,day,16-12-2017
weatheronline.co.uk,St. Louis,mostly sunny ,15,2,8.5,15.5,S,,5,,day,16-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,-1,-8,-4.5,15.5,NW,,10,,week,22-12-2017
weatheronline.co.uk,St. Louis,various clouds ,1,0,0.5,24.0,NW,,15,,week,22-12-2017
weatheronline.co.uk,Louisville,mostly sunny ,13,0,6.5,15.5,SW,,5,,day,16-12-2017
weatheronline.co.uk,Louisville,overcast ,11,10,10.5,19.75,W,,45,,week,22-12-2017
weatheronline.co.uk,Nashville,mostly sunny ,12,-1,5.5,15.5,S,,5,,day,16-12-2017
weatheronline.co.uk,Charleston,mostly sunny ,15,3,9.0,8.5,S,,5,,day,16-12-2017
