website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,atlanta,heavy rain shower,17,5,8.625,14,SW,63.75,,,day,28-10-2017
bbc.com,oklahoma city,sunny,21,12,,18,SE,59.0,,,week,03-11-2017
bbc.com,tuscaloosa municipal airport,sunny intervals,13,5,6.75,14,NNW,52.875,,,day,28-10-2017
bbc.com,oklahoma city,sunny,12,5,4.75,13,NW,30.75,,,day,28-10-2017
bbc.com,amarillo,light cloud,15,4,5.125,19,WSW,28.75,,,day,28-10-2017
bbc.com,albuquerque,sunny,21,7,,11,WNW,38.0,,,week,03-11-2017
bbc.com,flagstaff,sunny,14,4,,23,SW,43.0,,,week,03-11-2017
bbc.com,amarillo,sunny,22,8,,23,S,37.0,,,week,03-11-2017
bbc.com,fresno,sunny,30,13,14.25,3,SSW,47.75,,,day,28-10-2017
bbc.com,albuquerque,sunny intervals,16,7,7.25,8,S,43.875,,,day,28-10-2017
bbc.com,flagstaff,sunny,18,4,7.375,13,ENE,36.0,,,day,28-10-2017
bbc.com,las vegas,sunny,23,11,,11,SSE,37.0,,,week,03-11-2017
bbc.com,las vegas,sunny,28,9,13.375,14,NE,28.125,,,day,28-10-2017
bbc.com,sacramento,sunny,28,12,13.375,3,N,53.0,,,day,28-10-2017
bbc.com,fresno,sunny,21,11,,6,ENE,54.0,,,week,03-11-2017
bbc.com,salt lake city,sunny,18,7,8.125,10,NW,53.625,,,day,28-10-2017
bbc.com,sacramento,light cloud,19,10,,11,SSW,61.0,,,week,03-11-2017
bbc.com,denver,sunny,16,2,,14,SE,41.0,,,week,03-11-2017
bbc.com,salt lake city,light cloud,18,5,,18,S,62.0,,,week,03-11-2017
bbc.com,grand junction regional airport,sunny,17,5,,10,N,38.0,,,week,03-11-2017
bbc.com,grand junction regional airport,sunny,17,3,6.375,3,WSW,38.0,,,day,28-10-2017
bbc.com,denver,light cloud,13,3,5.125,11,W,40.0,,,day,28-10-2017
bbc.com,kansas city,light cloud,14,8,,14,ESE,70.0,,,week,03-11-2017
bbc.com,kansas city,sunny,8,1,2.375,14,NW,42.0,,,day,28-10-2017
bbc.com,st louis,light cloud,17,10,,14,ESE,69.0,,,week,03-11-2017
bbc.com,st louis,drizzle,6,1,3.0,16,WNW,49.375,,,day,28-10-2017
bbc.com,louisville,light cloud,10,4,4.75,14,W,52.25,,,day,28-10-2017
bbc.com,nashville,light cloud,20,13,,13,S,71.0,,,week,03-11-2017
bbc.com,louisville,light rain shower,19,12,,16,S,75.0,,,week,03-11-2017
bbc.com,nashville,light cloud,10,4,4.875,10,NW,49.5,,,day,28-10-2017
bbc.com,knoxville,heavy rain,12,4,6.0,11,NW,66.0,,,day,28-10-2017
bbc.com,knoxville,light cloud,20,11,,8,NW,72.0,,,week,03-11-2017
bbc.com,raleigh east airport,light cloud,21,17,12.75,13,SSE,59.75,,,day,28-10-2017
bbc.com,washington dulles international airport,sunny,19,8,,13,SW,63.0,,,week,03-11-2017
bbc.com,washington dulles international airport,light cloud,20,11,11.25,23,S,57.0,,,day,28-10-2017
bbc.com,cleveland,light cloud,15,8,,19,W,73.0,,,week,03-11-2017
bbc.com,raleigh east airport,sunny,22,11,,8,E,61.0,,,week,03-11-2017
bbc.com,cleveland,light rain,9,3,4.375,19,WSW,59.375,,,day,28-10-2017
bbc.com,bangor,sunny,14,6,,16,WSW,71.0,,,week,03-11-2017
bbc.com,chicago,thick cloud,6,0,3.125,21,WNW,52.875,,,day,28-10-2017
bbc.com,rochester,light cloud,13,7,,18,W,69.0,,,week,03-11-2017
bbc.com,rochester,light rain,16,6,8.375,18,SSW,61.0,,,day,28-10-2017
bbc.com,bangor,light cloud,14,10,8.625,11,S,61.875,,,day,28-10-2017
bbc.com,chicago,sunny intervals,11,6,,16,NW,71.0,,,week,03-11-2017
bbc.com,sioux falls,light cloud,8,-1,,18,E,62.0,,,week,03-11-2017
bbc.com,sioux falls,sunny,8,-1,0.875,11,WNW,45.5,,,day,28-10-2017
bbc.com,minneapolis,thick cloud,4,0,,11,NNE,68.0,,,week,03-11-2017
bbc.com,rapid city,sunny intervals,13,4,5.375,26,NNW,35.875,,,day,28-10-2017
bbc.com,rock springs,sunny,11,0,,16,SW,47.0,,,week,03-11-2017
bbc.com,rapid city,sunny intervals,7,-4,,21,ESE,58.0,,,week,03-11-2017
bbc.com,rock springs,sunny,14,-2,3.125,10,W,50.625,,,day,28-10-2017
bbc.com,minneapolis,thick cloud,3,-1,0.25,14,NNW,54.125,,,day,28-10-2017
bbc.com,boise,sunny,19,3,7.0,6,SSE,57.125,,,day,28-10-2017
bbc.com,portland,light rain shower,10,4,,13,S,79.0,,,week,03-11-2017
bbc.com,boise,light cloud,13,4,,11,SSE,54.0,,,week,03-11-2017
bbc.com,new york,light cloud,18,10,,14,SW,67.0,,,week,03-11-2017
bbc.com,spokane international airport,light cloud,5,-3,,18,E,67.0,,,week,03-11-2017
bbc.com,bismarck,sunny intervals,9,2,2.25,10,W,48.125,,,day,28-10-2017
bbc.com,spokane international airport,sunny,14,3,4.625,6,ENE,66.5,,,day,28-10-2017
bbc.com,portland,sunny,19,9,9.125,5,NNE,58.5,,,day,28-10-2017
bbc.com,bismarck,light cloud,2,-6,,16,NNE,60.0,,,week,03-11-2017
bbc.com,new york,sunny intervals,20,16,12.5,18,S,57.375,,,day,28-10-2017
timeanddate.com,los angeles,Haze.,30,19,,11,S,33,6,,day,28-10-2017
timeanddate.com,los angeles,Sunny.,19,15,,19,WNW,17,3,,week,03-11-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,33,17,,12,NE,12,1,,day,28-10-2017
timeanddate.com,yuma marine corps air station,Scattered clouds.,27,17,,11,SW,34,4,,week,03-11-2017
timeanddate.com,davis-monthan air force base,Sunny.,30,13,,9,E,13,0,,day,28-10-2017
timeanddate.com,davis-monthan air force base,Sprinkles late. Increasing cloudiness.,24,15,,22,W,41,28,0.3,week,03-11-2017
timeanddate.com,el paso international airport,Sunny.,19,5,,12,ESE,23,19,,day,28-10-2017
timeanddate.com,el paso international airport,Morning clouds.,25,13,,46,WSW,20,3,,week,03-11-2017
timeanddate.com,midland - midland airpark,Mostly sunny.,16,1,,10,SSE,15,1,,day,28-10-2017
timeanddate.com,midland - midland airpark,Showers late. Mostly cloudy.,29,17,,30,SW,17,31,1.5,week,03-11-2017
timeanddate.com,miami international airport,Strong thunderstorms. Cloudy.,27,24,,22,E,84,82,36.0,day,28-10-2017
timeanddate.com,miami international airport,Sunny.,28,24,,25,E,64,10,,week,03-11-2017
timeanddate.com,pensacola regional airport,Tstorms early. Breaks of sun late.,21,9,,17,NNW,67,68,15.4,day,28-10-2017
timeanddate.com,pensacola regional airport,Afternoon clouds.,26,18,,15,SSE,67,6,,week,03-11-2017
timeanddate.com,valdosta regional,Isolated tstorms. Increasing cloudiness.,25,12,,14,S,61,42,2.6,day,28-10-2017
timeanddate.com,valdosta regional,Showers early. Morning clouds.,27,17,,5,ESE,56,55,3.3,week,03-11-2017
timeanddate.com,san antonio international airport,Sunny.,18,6,,13,NNE,17,3,,day,28-10-2017
timeanddate.com,san antonio international airport,A few tstorms. Overcast.,28,20,,16,SSE,72,46,1.7,week,03-11-2017
timeanddate.com,columbia owens downtown airport,High level clouds.,25,10,,13,SSE,52,74,0.0,day,28-10-2017
timeanddate.com,columbia owens downtown airport,Sprinkles early. Mostly sunny.,25,14,,11,SE,54,49,0.7,week,03-11-2017
timeanddate.com,fulton county airport-brown field,Rain. Low clouds.,15,6,,12,SSW,89,100,8.3,day,28-10-2017
timeanddate.com,fulton county airport-brown field,Sprinkles early. Clearing skies.,23,14,,10,SE,60,37,0.1,week,03-11-2017
timeanddate.com,jefferson county airport,Sunny.,15,5,,15,NNW,37,6,,day,28-10-2017
timeanddate.com,jefferson county airport,A few showers. Afternoon clouds.,27,19,,18,S,65,27,0.7,week,03-11-2017
timeanddate.com,lakefront airport,Tstorms early. Morning clouds.,18,10,,21,NNW,55,41,3.7,day,28-10-2017
timeanddate.com,lakefront airport,Increasing cloudiness.,26,18,,16,SSE,60,6,,week,03-11-2017
timeanddate.com,tuscaloosa municipal airport,Sprinkles early. Clearing skies.,14,5,,14,NW,58,42,19.2,day,28-10-2017
timeanddate.com,tuscaloosa municipal airport,Scattered clouds.,25,14,,7,S,69,6,,week,03-11-2017
timeanddate.com,vicksburg municipal,Mostly sunny.,12,3,,11,NNW,49,7,0.0,day,28-10-2017
timeanddate.com,vicksburg municipal,Increasing cloudiness.,26,15,,15,S,60,6,,week,03-11-2017
timeanddate.com,adams field,Mostly sunny.,11,1,,15,NW,41,3,,day,28-10-2017
timeanddate.com,adams field,Drizzle. Cloudy.,22,16,,17,S,84,42,1.8,week,03-11-2017
timeanddate.com,amarillo international airport,Mostly sunny.,14,-4,,22,W,26,2,,day,28-10-2017
timeanddate.com,amarillo international airport,Morning clouds.,23,9,,39,SW,19,3,,week,03-11-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,15,1,,11,SSW,32,0,,day,28-10-2017
timeanddate.com,albuquerque international airport,Sunny.,21,8,,26,W,28,4,,week,03-11-2017
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,29,16,,11,NW,15,1,,day,28-10-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,18,0,,13,NNE,17,0,,day,28-10-2017
timeanddate.com,flagstaff pulliam airport,Light rain early. Morning clouds.,9,-3,,50,SW,41,51,6.1,week,03-11-2017
timeanddate.com,las vegas  mccarran international airport,Sprinkles early. Sunny.,18,12,,19,NW,12,29,0.1,week,03-11-2017
timeanddate.com,fresno air terminal,Haze.,29,13,,8,E,33,1,,day,28-10-2017
timeanddate.com,fresno air terminal,Sunny.,16,8,,10,WNW,37,7,,week,03-11-2017
timeanddate.com,sacramento executive airport,Sunny.,28,10,,7,SSE,35,1,,day,28-10-2017
timeanddate.com,sacramento executive airport,Mostly sunny.,17,7,,11,SSW,39,6,,week,03-11-2017
timeanddate.com,elko municipal-harris field,Sunny.,20,1,,5,SSE,27,1,,day,28-10-2017
timeanddate.com,elko municipal-harris field,Rain changing to snow. Cloudy.,13,-4,,13,WSW,32,45,16.6,week,03-11-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,17,5,,10,SE,38,1,,day,28-10-2017
timeanddate.com,salt lake city international airport,Light snow. Breaks of sun late.,7,1,,10,W,54,47,23.2,week,03-11-2017
timeanddate.com,walker field,Mostly sunny.,16,2,,11,ESE,29,0,,day,28-10-2017
timeanddate.com,walker field,Light showers. Mostly sunny.,15,5,,16,W,27,46,1.4,week,03-11-2017
timeanddate.com,buckley air force base,Afternoon clouds.,13,0,,13,SSW,38,1,,day,28-10-2017
timeanddate.com,buckley air force base,Increasing cloudiness.,19,4,,36,WSW,20,5,,week,03-11-2017
timeanddate.com,hays municipal,Mostly sunny.,14,-7,,19,WNW,22,1,,day,28-10-2017
timeanddate.com,hays municipal,Sunny.,23,6,,39,SW,16,3,,week,03-11-2017
timeanddate.com,kansas city downtown airport,Sunny.,9,-1,,14,NW,33,3,,day,28-10-2017
timeanddate.com,kansas city downtown airport,Partly cloudy.,22,14,,27,SSW,47,6,,week,03-11-2017
timeanddate.com,lambert-st louis international airport,Partly cloudy.,9,1,,18,WNW,48,3,,day,28-10-2017
timeanddate.com,lambert-st louis international airport,Sprinkles early. Increasing cloudiness.,21,15,,26,SSW,68,38,0.3,week,03-11-2017
timeanddate.com,standiford field,Light rain early. Increasing cloudiness.,8,4,,14,W,60,24,15.2,day,28-10-2017
timeanddate.com,standiford field,A few showers. Overcast.,20,15,,22,SSW,81,55,4.6,week,03-11-2017
timeanddate.com,nashville international airport,Light rain early. High level clouds.,10,4,,15,NW,52,13,16.9,day,28-10-2017
timeanddate.com,nashville international airport,Sprinkles early. Mostly cloudy.,23,15,,17,S,78,37,0.5,week,03-11-2017
timeanddate.com,mcghee tyson airport,Rain. Overcast.,14,6,,11,NW,91,99,18.8,day,28-10-2017
timeanddate.com,mcghee tyson airport,Drizzle. Cloudy.,20,12,,13,SW,71,46,1.2,week,03-11-2017
timeanddate.com,raleigh-durham international airport,Isolated tstorms late. Increasing cloudiness.,22,9,,19,SSE,62,76,0.0,day,28-10-2017
timeanddate.com,raleigh-durham international airport,Scattered clouds.,24,13,,13,SSE,56,6,,week,03-11-2017
timeanddate.com,reagan national airport,Increasing cloudiness.,21,9,,15,S,55,88,0.0,day,28-10-2017
timeanddate.com,reagan national airport,Light rain. Cloudy.,16,10,,15,S,77,49,4.5,week,03-11-2017
timeanddate.com,cleveland-hopkins international airport,Light rain early. High level clouds.,11,6,,15,WSW,68,55,11.8,day,28-10-2017
timeanddate.com,cleveland-hopkins international airport,Light rain. Cloudy.,16,11,,29,S,86,55,8.7,week,03-11-2017
timeanddate.com,bangor international airport,Mostly sunny.,15,2,,14,SSE,65,13,,day,28-10-2017
timeanddate.com,bangor international airport,Rain. Increasing cloudiness.,7,-2,,11,SSE,78,52,10.2,week,03-11-2017
timeanddate.com,greater rochester international airport,Light showers. Cloudy.,17,10,,19,SSW,66,96,6.0,day,28-10-2017
timeanddate.com,greater rochester international airport,Light rain. Cloudy.,17,10,,27,S,68,51,4.3,week,03-11-2017
timeanddate.com,st paul international airport,Mostly sunny.,4,-2,,16,NW,64,6,,day,28-10-2017
timeanddate.com,st paul international airport,Sprinkles early. Morning clouds.,15,6,,14,SSE,64,41,1.1,week,03-11-2017
timeanddate.com,chicago midway airport,Cloudy.,6,4,,24,W,66,24,0.0,day,28-10-2017
timeanddate.com,chicago midway airport,A few showers. Cloudy.,16,12,,23,S,88,49,3.4,week,03-11-2017
timeanddate.com,ellsworth air force base,Afternoon clouds.,12,-2,,18,NW,41,2,,day,28-10-2017
timeanddate.com,ellsworth air force base,Rain changing to snow. Increasing cloudiness.,8,-3,,40,NNW,56,39,8.6,week,03-11-2017
timeanddate.com,foss field,Mostly sunny.,8,-7,,12,NW,34,3,,day,28-10-2017
timeanddate.com,foss field,Broken clouds.,8,4,,36,NW,58,6,,week,03-11-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,13,-3,,14,WSW,36,0,,day,28-10-2017
timeanddate.com,rock springs weather reporting station,Light snow. Cloudy.,5,-4,,40,W,56,53,64.1,week,03-11-2017
timeanddate.com,boise air terminal,Sunny.,19,5,,8,E,44,0,,day,28-10-2017
timeanddate.com,boise air terminal,Snow changing to rain. Scattered clouds.,6,1,,16,W,51,36,2.8,week,03-11-2017
timeanddate.com,boise air terminal,Mostly sunny.,18,6,,11,NW,48,0,,day,28-10-2017
timeanddate.com,boise air terminal,A few showers. Decreasing cloudiness.,9,4,,17,W,40,56,3.2,week,03-11-2017
timeanddate.com,portland international airport,Sunny.,19,7,,7,E,65,4,,day,28-10-2017
timeanddate.com,portland international airport,A few showers. Cloudy.,9,4,,6,ESE,71,58,5.4,week,03-11-2017
timeanddate.com,felts field,Mostly sunny.,16,3,,6,ENE,53,1,,day,28-10-2017
timeanddate.com,felts field,Light snow early. Morning clouds.,3,-2,,5,SW,62,39,6.0,week,03-11-2017
timeanddate.com,great falls international airport,Mostly sunny.,20,5,,32,SW,31,8,,day,28-10-2017
timeanddate.com,great falls international airport,Light snow. Overcast.,-4,-13,,9,WNW,89,44,38.5,week,03-11-2017
timeanddate.com,sidney-richland,Clearing skies.,14,-5,,20,W,47,29,0.0,day,28-10-2017
timeanddate.com,sidney-richland,Light snow. Cloudy.,1,-10,,27,NW,90,43,101.9,week,03-11-2017
timeanddate.com,bismarck municipal airport,Partly sunny.,8,-8,,13,W,41,29,0.0,day,28-10-2017
timeanddate.com,bismarck municipal airport,Light snow. Overcast.,5,-4,,26,NNW,81,51,17.4,week,03-11-2017
timeanddate.com,bemidji-beltrami county airport,Mostly sunny.,2,-5,,9,NW,61,35,3.5,day,28-10-2017
timeanddate.com,bemidji-beltrami county airport,Light snow. Overcast.,6,-3,,26,NW,91,43,51.4,week,03-11-2017
timeanddate.com,new york city - central park,A few showers. Increasing cloudiness.,18,11,,19,S,71,77,0.0,day,28-10-2017
timeanddate.com,new york city - central park,A few showers. Overcast.,17,11,,18,SSW,66,50,1.1,week,03-11-2017
weatheronline.co.uk,Yuma,sunny ,37,21,29.0,8.5,NE,,5,,day,28-10-2017
weatheronline.co.uk,Yuma,mostly sunny ,30,17,23.5,12.0,S,,5,,week,03-11-2017
weatheronline.co.uk,Los Angeles,sunny ,27,17,22.0,15.5,W,,5,,day,28-10-2017
weatheronline.co.uk,El Paso,sunny ,23,7,15.0,5.75,SE,,5,,day,28-10-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,21,15,18.0,15.5,W,,15,,week,03-11-2017
weatheronline.co.uk,Beaumont,sunny ,18,5,11.5,15.5,NW,,60,,day,28-10-2017
weatheronline.co.uk,El Paso,sunny ,27,11,19.0,8.5,SW,,5,,week,03-11-2017
weatheronline.co.uk,Houma,sunny ,15,9,12.0,19.75,NW,,40,,day,28-10-2017
weatheronline.co.uk,Tucson,sunny ,32,15,23.5,15.5,E,,5,,day,28-10-2017
weatheronline.co.uk,New York,various clouds  light rain,19,13,16.0,12.0,SE,,55,,day,28-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,29,19,24.0,12.0,SE,,30,,week,03-11-2017
weatheronline.co.uk,Houma,various clouds  showers,27,20,23.5,12.0,E,,55,,week,03-11-2017
weatheronline.co.uk,Tucson,sunny ,31,13,22.0,8.5,S,,5,,week,03-11-2017
weatheronline.co.uk,New York,various clouds ,17,12,14.5,12.0,W,,35,,week,03-11-2017
weatheronline.co.uk,San Antonio,sunny ,21,6,13.5,8.5,N,,5,,day,28-10-2017
weatheronline.co.uk,Miami,cloudy  showers and thunderstorms,28,23,25.5,19.75,E,,95,,day,28-10-2017
weatheronline.co.uk,San Antonio,various clouds ,31,20,25.5,12.0,SE,,30,,week,03-11-2017
weatheronline.co.uk,Miami,various clouds ,30,24,27.0,19.75,NE,,30,,week,03-11-2017
weatheronline.co.uk,Little Rock,mostly sunny ,13,-1,6.0,15.5,NW,,5,,day,28-10-2017
weatheronline.co.uk,Portland,sunny ,21,9,15.0,5.75,SW,,10,,day,28-10-2017
weatheronline.co.uk,Atlanta,cloudy  showers,16,13,14.5,12.0,W,,80,,day,28-10-2017
weatheronline.co.uk,Atlanta,various clouds ,24,13,18.5,12.0,NW,,20,,week,03-11-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,13,8,10.5,12.0,NW,,55,,day,28-10-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,24,15,19.5,8.5,NE,,35,,week,03-11-2017
weatheronline.co.uk,Columbia,various clouds ,26,9,17.5,19.75,S,,20,,day,28-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,26,13,19.5,12.0,NW,,10,,week,03-11-2017
weatheronline.co.uk,Little Rock,various clouds ,23,14,18.5,12.0,E,,45,,week,03-11-2017
weatheronline.co.uk,Portland,overcast  rain,15,10,12.5,15.5,S,,80,,week,03-11-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,13,-4,4.5,8.5,W,,10,,day,28-10-2017
weatheronline.co.uk,Valdosta,various clouds ,26,11,18.5,12.0,S,,45,,day,28-10-2017
weatheronline.co.uk,Pensacola,various clouds ,22,18,20.0,15.5,N,,60,,day,28-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,18,4,11.0,8.5,W,,5,,day,28-10-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,24,11,17.5,15.5,SE,,15,,week,03-11-2017
weatheronline.co.uk,Valdosta,various clouds ,27,16,21.5,8.5,NE,,20,,week,03-11-2017
weatheronline.co.uk,Pensacola,various clouds  light rain,26,19,22.5,12.0,SE,,55,,week,03-11-2017
weatheronline.co.uk,Amarillo,mostly sunny ,16,-1,7.5,24.0,W,,5,,day,28-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,22,7,14.5,8.5,SW,,5,,week,03-11-2017
weatheronline.co.uk,Amarillo,sunny ,26,7,16.5,19.75,S,,15,,week,03-11-2017
weatheronline.co.uk,Fresno,sunny ,33,17,25.0,8.5,W,,5,,day,28-10-2017
weatheronline.co.uk,Flagstaff,sunny ,20,0,10.0,15.5,E,,5,,day,28-10-2017
weatheronline.co.uk,Flagstaff,sunny ,18,-1,8.5,24.0,SW,,5,,week,03-11-2017
weatheronline.co.uk,Fresno,cloudy ,25,13,19.0,15.5,S,,35,,week,03-11-2017
weatheronline.co.uk,Sacramento,sunny ,32,12,22.0,8.5,W,,5,,day,28-10-2017
weatheronline.co.uk,Las Vegas,sunny ,14,-5,4.5,19.75,S,,10,,day,28-10-2017
weatheronline.co.uk,Las Vegas,sunny ,20,2,11.0,24.0,SW,,5,,week,03-11-2017
weatheronline.co.uk,Sacramento,various clouds  light rain,21,11,16.0,15.5,S,,65,,week,03-11-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,19,6,12.5,15.5,NW,,5,,day,28-10-2017
weatheronline.co.uk,Salt Lake City,various clouds ,23,12,17.5,33.5,S,,5,,week,03-11-2017
weatheronline.co.uk,Denver,mostly sunny ,14,-2,6.0,19.75,NE,,15,,day,28-10-2017
weatheronline.co.uk,Denver,various clouds ,22,6,14.0,15.5,SE,,5,,week,03-11-2017
weatheronline.co.uk,St. Louis,various clouds ,7,1,4.0,19.75,W,,25,,day,28-10-2017
weatheronline.co.uk,St. Louis,various clouds ,18,9,13.5,12.0,SE,,15,,week,03-11-2017
weatheronline.co.uk,Winnemucca,sunny ,25,0,12.5,8.5,N,,5,,day,28-10-2017
weatheronline.co.uk,Winnemucca,various clouds ,18,4,11.0,24.0,SW,,15,,week,03-11-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,18,1,9.5,12.0,NW,,5,,day,28-10-2017
weatheronline.co.uk,Grand Junction,sunny ,19,4,11.5,15.5,W,,5,,week,03-11-2017
weatheronline.co.uk,Kansas City,sunny ,11,-1,5.0,12.0,NW,,5,,day,28-10-2017
weatheronline.co.uk,Kansas City,mostly sunny ,20,7,13.5,12.0,SE,,5,,week,03-11-2017
weatheronline.co.uk,Hays,sunny ,14,-9,2.5,15.5,NW,,5,,day,28-10-2017
weatheronline.co.uk,Hays,mostly sunny ,20,5,12.5,19.75,SE,,15,,week,03-11-2017
weatheronline.co.uk,Charleston,mostly sunny ,27,12,19.5,19.75,S,,5,,day,28-10-2017
weatheronline.co.uk,Charleston,mostly sunny ,27,16,21.5,12.0,N,,10,,week,03-11-2017
weatheronline.co.uk,Louisville,cloudy ,9,1,5.0,15.5,W,,60,,day,28-10-2017
weatheronline.co.uk,Louisville,various clouds ,17,10,13.5,12.0,N,,20,,week,03-11-2017
weatheronline.co.uk,Nashville,various clouds ,10,2,6.0,12.0,NW,,5,,day,28-10-2017
weatheronline.co.uk,Nashville,various clouds ,20,11,15.5,15.5,NE,,25,,week,03-11-2017
weatheronline.co.uk,Knoxville,mostly sunny ,7,-1,3.0,24.0,NW,,10,,day,28-10-2017
weatheronline.co.uk,Raleigh,various clouds ,23,8,15.5,24.0,S,,35,,day,28-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,15,1,8.0,15.5,SE,,10,,week,03-11-2017
weatheronline.co.uk,Raleigh,mostly sunny ,23,11,17.0,15.5,W,,20,,week,03-11-2017
weatheronline.co.uk,Reston,cloudy ,21,7,14.0,24.0,S,,20,,day,28-10-2017
weatheronline.co.uk,Reston,various clouds ,20,8,14.0,24.0,W,,25,,week,03-11-2017
weatheronline.co.uk,Cleveland,mostly sunny ,13,1,7.0,15.5,NW,,5,,day,28-10-2017
weatheronline.co.uk,Cleveland,mostly sunny ,25,14,19.5,12.0,E,,30,,week,03-11-2017
weatheronline.co.uk,Rochester,various clouds  light rain,18,10,14.0,24.0,S,,75,,day,28-10-2017
weatheronline.co.uk,Rochester,various clouds ,14,7,10.5,24.0,W,,45,,week,03-11-2017
weatheronline.co.uk,Bangor,various clouds ,16,2,9.0,15.5,S,,5,,day,28-10-2017
weatheronline.co.uk,Bangor,various clouds ,11,7,9.0,19.75,SW,,40,,week,03-11-2017
weatheronline.co.uk,Chicago,cloudy ,5,2,3.5,19.75,W,,45,,day,28-10-2017
weatheronline.co.uk,Chicago,various clouds ,12,4,8.0,12.0,NW,,15,,week,03-11-2017
weatheronline.co.uk,Sioux Falls,mostly sunny ,10,-9,0.5,15.5,W,,10,,day,28-10-2017
weatheronline.co.uk,Sioux Falls,various clouds ,12,-3,4.5,19.75,SE,,15,,week,03-11-2017
weatheronline.co.uk,Minneapolis,mostly sunny ,4,-3,0.5,15.5,NW,,10,,day,28-10-2017
weatheronline.co.uk,Minneapolis,various clouds ,6,-1,2.5,8.5,NE,,20,,week,03-11-2017
weatheronline.co.uk,Rapid City,mostly sunny ,14,-6,4.0,28.75,N,,15,,day,28-10-2017
weatheronline.co.uk,Rapid City,mostly sunny ,15,-2,6.5,19.75,S,,5,,week,03-11-2017
weatheronline.co.uk,Spokane,mostly sunny ,18,4,11.0,8.5,S,,5,,day,28-10-2017
weatheronline.co.uk,Spokane,cloudy  rain,9,5,7.0,19.75,SE,,65,,week,03-11-2017
weatheronline.co.uk,Rock Springs,sunny ,16,0,8.0,15.5,W,,5,,day,28-10-2017
weatheronline.co.uk,Rock Springs,mostly sunny ,16,3,9.5,15.5,SW,,5,,week,03-11-2017
weatheronline.co.uk,Boise,sunny ,22,7,14.5,8.5,S,,5,,day,28-10-2017
weatheronline.co.uk,Boise,various clouds  light rain,19,9,14.0,15.5,S,,55,,week,03-11-2017
