website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,sacramento,sunny,15,2,,6,N,61.0,,,week,06-12-2017
bbc.com,grand junction regional airport,sunny,7,-5,,6,ESE,27.0,,,week,06-12-2017
bbc.com,denver,sunny,12,-1,4.375,11,W,62.25,,,day,30-11-2017
bbc.com,denver,sunny,5,-7,,14,NNE,38.0,,,week,06-12-2017
bbc.com,salt lake city,sunny,6,-3,,8,ENE,71.0,,,week,06-12-2017
bbc.com,grand junction regional airport,sunny intervals,11,1,4.875,3,NW,70.0,,,day,30-11-2017
bbc.com,salt lake city,sunny,8,1,3.25,8,W,86.125,,,day,30-11-2017
bbc.com,kansas city,sunny,6,-2,,18,WNW,48.0,,,week,06-12-2017
bbc.com,kansas city,sunny,11,2,6.625,13,NNW,66.125,,,day,30-11-2017
bbc.com,nashville,sunny,9,0,,16,WNW,52.0,,,week,06-12-2017
bbc.com,st louis,sunny,6,-2,,19,WNW,49.0,,,week,06-12-2017
bbc.com,louisville,sunny,8,0,,21,W,58.0,,,week,06-12-2017
bbc.com,st louis,sunny,12,2,7.875,14,NNW,72.5,,,day,30-11-2017
bbc.com,nashville,light rain shower,16,6,11.875,10,WSW,88.0,,,day,30-11-2017
bbc.com,louisville,light rain,14,2,9.25,10,WSW,90.0,,,day,30-11-2017
bbc.com,knoxville,light cloud,14,9,10.625,3,WSW,91.75,,,day,30-11-2017
bbc.com,knoxville,sunny,10,1,,14,W,63.0,,,week,06-12-2017
bbc.com,rochester,light cloud,9,4,5.25,16,SSW,80.125,,,day,30-11-2017
bbc.com,cleveland,light cloud,6,-2,,23,WSW,66.0,,,week,06-12-2017
bbc.com,washington dulles international airport,sunny,11,0,,19,W,62.0,,,week,06-12-2017
bbc.com,cleveland,light cloud,12,3,7.375,19,SW,80.375,,,day,30-11-2017
bbc.com,raleigh east airport,sunny,15,4,,16,W,61.0,,,week,06-12-2017
bbc.com,raleigh east airport,sunny,15,8,10.375,5,ESE,79.75,,,day,30-11-2017
bbc.com,washington dulles international airport,sunny intervals,11,4,7.125,11,SSE,80.25,,,day,30-11-2017
bbc.com,sioux falls,sunny,9,-1,3.625,21,WNW,66.75,,,day,30-11-2017
bbc.com,rochester,light cloud,5,-1,,19,WSW,67.0,,,week,06-12-2017
bbc.com,bangor,sunny intervals,5,3,3.625,11,S,79.375,,,day,30-11-2017
bbc.com,chicago,light cloud,2,-5,,23,WNW,56.0,,,week,06-12-2017
bbc.com,bangor,heavy rain,7,-1,,14,SSE,79.0,,,week,06-12-2017
bbc.com,minneapolis,light cloud,-2,-9,,18,SSE,49.0,,,week,06-12-2017
bbc.com,chicago,sunny,9,0,5.25,19,WNW,70.25,,,day,30-11-2017
bbc.com,minneapolis,sunny intervals,6,0,2.75,18,WNW,75.125,,,day,30-11-2017
bbc.com,boise,sunny,4,-5,,5,WNW,57.0,,,week,06-12-2017
bbc.com,sioux falls,sunny intervals,2,-8,,26,NW,47.0,,,week,06-12-2017
bbc.com,rapid city,sunny intervals,4,-6,,39,NNW,46.0,,,week,06-12-2017
bbc.com,rapid city,sunny,10,-4,1.625,19,S,52.875,,,day,30-11-2017
bbc.com,portland,heavy rain,8,5,6.125,6,S,94.375,,,day,30-11-2017
bbc.com,boise,light cloud,5,0,2.0,8,SSE,80.375,,,day,30-11-2017
bbc.com,rock springs,sunny,4,-2,-0.625,5,SSW,76.125,,,day,30-11-2017
bbc.com,rock springs,sunny,1,-9,,11,WNW,50.0,,,week,06-12-2017
bbc.com,new york,light cloud,7,5,5.25,6,E,80.875,,,day,30-11-2017
bbc.com,portland,sunny,10,1,,11,NNE,65.0,,,week,06-12-2017
bbc.com,new york,sunny,11,2,,19,SSW,69.0,,,week,06-12-2017
bbc.com,spokane international airport,sunny,1,-7,,8,NE,85.0,,,week,06-12-2017
bbc.com,bismarck,sunny intervals,8,-4,1.875,16,W,62.125,,,day,30-11-2017
bbc.com,bismarck,light cloud,1,-9,,23,NW,52.0,,,week,06-12-2017
bbc.com,spokane international airport,light cloud,4,1,1.625,10,ESE,89.25,,,day,30-11-2017
bbc.com,leeuwarden,light rain,5,-1,1.75,10,NW,95.0,,,day,30-11-2017
bbc.com,leeuwarden,sunny intervals,8,3,,24,WNW,74.0,,,week,06-12-2017
bbc.com,amsterdam airport schiphol,sunny intervals,8,3,,26,W,77.0,,,week,06-12-2017
bbc.com,maastricht aachen airport,light rain shower,3,0,1.625,14,WSW,96.25,,,day,30-11-2017
bbc.com,de bilt,sunny intervals,7,2,,18,W,81.0,,,week,06-12-2017
bbc.com,maastricht aachen airport,light cloud,6,2,,18,W,85.0,,,week,06-12-2017
bbc.com,amsterdam airport schiphol,light cloud,6,-1,2.5,13,ENE,92.625,,,day,30-11-2017
bbc.com,de bilt,light cloud,6,-1,2.0,11,W,94.375,,,day,30-11-2017
bbc.com,vlissingen,sunny intervals,7,4,,24,W,78.0,,,week,06-12-2017
bbc.com,rotterdam,sunny intervals,7,4,,23,W,78.0,,,week,06-12-2017
bbc.com,rotterdam,light cloud,5,1,2.75,11,WNW,89.125,,,day,30-11-2017
bbc.com,vlissingen,heavy rain shower,5,1,3.625,19,NW,89.5,,,day,30-11-2017
bbc.com,eindhoven,light cloud,7,2,,19,W,82.0,,,week,06-12-2017
bbc.com,eindhoven,light rain,6,-2,2.0,14,WSW,94.5,,,day,30-11-2017
timeanddate.com,los angeles,Haze.,24,12,,9,ENE,31,6,,day,30-11-2017
timeanddate.com,los angeles,Sunny.,22,13,,6,WNW,14,3,,week,06-12-2017
timeanddate.com,yuma marine corps air station,Partly sunny.,25,15,,12,NNW,20,1,,day,30-11-2017
timeanddate.com,yuma marine corps air station,Morning clouds.,23,13,,22,N,15,3,,week,06-12-2017
timeanddate.com,davis-monthan air force base,Increasing cloudiness.,25,14,,9,E,22,4,,day,30-11-2017
timeanddate.com,davis-monthan air force base,Decreasing cloudiness.,21,9,,7,NNW,21,4,,week,06-12-2017
timeanddate.com,el paso international airport,High level clouds.,21,7,,13,E,24,0,,day,30-11-2017
timeanddate.com,pensacola regional airport,Sprinkles late. Cloudy.,24,16,,12,SE,75,38,0.0,day,30-11-2017
timeanddate.com,valdosta regional,Early fog followed by sunny skies.,24,10,,8,ENE,57,10,,day,30-11-2017
timeanddate.com,el paso international airport,Overcast.,14,6,,21,E,33,6,,week,06-12-2017
timeanddate.com,midland - midland airpark,Mostly sunny.,19,5,,15,ENE,29,1,,day,30-11-2017
timeanddate.com,pensacola regional airport,Light rain early. Cloudy.,20,9,,23,NNW,35,57,4.2,week,06-12-2017
timeanddate.com,valdosta regional,Light rain. Mostly cloudy.,23,12,,19,NW,61,56,3.3,week,06-12-2017
timeanddate.com,miami international airport,Afternoon clouds.,26,23,,22,NE,69,11,,day,30-11-2017
timeanddate.com,miami international airport,A few showers. Broken clouds.,27,24,,10,S,57,35,1.1,week,06-12-2017
timeanddate.com,midland - midland airpark,Sprinkles early. Decreasing cloudiness.,11,4,,10,E,34,43,0.9,week,06-12-2017
timeanddate.com,san antonio international airport,Morning clouds.,24,11,,10,ENE,38,2,,day,30-11-2017
timeanddate.com,columbia owens downtown airport,Clearing skies.,21,7,,6,WNW,61,14,,day,30-11-2017
timeanddate.com,san antonio international airport,Drizzle. Overcast.,15,9,,19,NNE,40,37,1.4,week,06-12-2017
timeanddate.com,jefferson county airport,Sunny.,23,11,,12,NNW,48,5,,day,30-11-2017
timeanddate.com,fulton county airport-brown field,Light showers. Morning clouds.,20,10,,9,S,73,49,4.4,day,30-11-2017
timeanddate.com,columbia owens downtown airport,Rain. Cloudy.,22,10,,19,W,53,50,8.1,week,06-12-2017
timeanddate.com,jefferson county airport,Sprinkles early. Cloudy.,16,7,,16,N,33,27,0.3,week,06-12-2017
timeanddate.com,fulton county airport-brown field,Rain early. Overcast.,18,6,,25,WNW,29,50,7.3,week,06-12-2017
timeanddate.com,lakefront airport,Sprinkles. Cloudy.,23,17,,8,ESE,83,35,4.8,day,30-11-2017
timeanddate.com,tuscaloosa municipal airport,Light showers. Cloudy.,21,12,,9,SW,78,48,7.2,day,30-11-2017
timeanddate.com,vicksburg municipal,Clearing skies.,21,13,,12,W,65,16,,day,30-11-2017
timeanddate.com,lakefront airport,Sprinkles early. Overcast.,19,8,,30,N,37,43,1.3,week,06-12-2017
timeanddate.com,tuscaloosa municipal airport,Rain early. Overcast.,15,6,,16,NW,36,40,13.1,week,06-12-2017
timeanddate.com,adams field,Broken clouds.,18,10,,13,NNW,61,8,,day,30-11-2017
timeanddate.com,vicksburg municipal,Sprinkles early. Overcast.,14,5,,14,NNW,34,39,0.3,week,06-12-2017
timeanddate.com,adams field,Clearing skies.,12,1,,19,WNW,32,4,,week,06-12-2017
timeanddate.com,amarillo international airport,High level clouds.,12,1,,16,E,32,1,,day,30-11-2017
timeanddate.com,amarillo international airport,Clearing skies.,10,-2,,15,WNW,31,5,,week,06-12-2017
timeanddate.com,albuquerque international airport,High level clouds.,14,5,,12,SE,31,8,,day,30-11-2017
timeanddate.com,albuquerque international airport,Sunny.,8,0,,7,NNW,15,2,,week,06-12-2017
timeanddate.com,flagstaff pulliam airport,High level clouds.,12,1,,13,SW,40,7,,day,30-11-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,6,-7,,13,NE,19,3,,week,06-12-2017
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,19,9,,7,NNW,24,1,,day,30-11-2017
timeanddate.com,fresno air terminal,Haze.,16,5,,11,WNW,60,1,,day,30-11-2017
timeanddate.com,fresno air terminal,Scattered clouds.,17,7,,7,NW,27,5,,week,06-12-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,17,7,,13,NE,11,3,,week,06-12-2017
timeanddate.com,sacramento executive airport,Haze.,17,5,,10,NNW,54,1,,day,30-11-2017
timeanddate.com,sacramento executive airport,Morning clouds.,16,7,,3,W,29,5,,week,06-12-2017
timeanddate.com,elko municipal-harris field,Partly sunny.,7,-5,,10,SW,57,5,,day,30-11-2017
timeanddate.com,elko municipal-harris field,Clearing skies.,8,-9,,13,NE,30,2,,week,06-12-2017
timeanddate.com,salt lake city international airport,Afternoon clouds.,9,-1,,9,SE,50,4,,day,30-11-2017
timeanddate.com,salt lake city international airport,Sunny.,4,-3,,5,NNW,33,2,,week,06-12-2017
timeanddate.com,walker field,Mostly sunny.,13,-1,,10,ESE,34,0,,day,30-11-2017
timeanddate.com,walker field,Increasing cloudiness.,3,-8,,6,NNE,19,2,,week,06-12-2017
timeanddate.com,buckley air force base,Mostly sunny.,11,-2,,13,SE,33,0,,day,30-11-2017
timeanddate.com,hays municipal,Sunny.,12,-1,,10,NNW,30,2,,day,30-11-2017
timeanddate.com,hays municipal,Increasing cloudiness.,3,-7,,37,NNW,31,6,,week,06-12-2017
timeanddate.com,buckley air force base,Mostly cloudy.,5,-4,,9,NE,26,4,,week,06-12-2017
timeanddate.com,kansas city downtown airport,Sunny.,13,4,,13,NNW,37,4,,day,30-11-2017
timeanddate.com,lambert-st louis international airport,Morning clouds.,14,4,,16,NNW,42,9,,day,30-11-2017
timeanddate.com,kansas city downtown airport,Morning clouds.,4,-3,,25,NW,24,4,,week,06-12-2017
timeanddate.com,lambert-st louis international airport,Morning clouds.,8,-3,,28,WNW,24,4,,week,06-12-2017
timeanddate.com,standiford field,Light showers. Broken clouds.,13,7,,12,SW,76,63,2.5,day,30-11-2017
timeanddate.com,nashville international airport,Light showers. Overcast.,18,10,,12,SW,68,56,0.0,day,30-11-2017
timeanddate.com,standiford field,Rain early. Cloudy.,11,0,,22,W,38,30,2.9,week,06-12-2017
timeanddate.com,nashville international airport,Heavy rain early. Cloudy.,12,2,,21,WNW,26,31,5.4,week,06-12-2017
timeanddate.com,mcghee tyson airport,Light showers. Cloudy.,16,5,,8,SW,74,48,0.0,day,30-11-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,18,4,,10,SSE,47,41,0.0,day,30-11-2017
timeanddate.com,mcghee tyson airport,Rain early. Overcast.,15,1,,19,W,38,47,5.5,week,06-12-2017
timeanddate.com,raleigh-durham international airport,Rain. Overcast.,20,11,,16,NW,60,57,10.6,week,06-12-2017
timeanddate.com,reagan national airport,Partly sunny.,13,4,,11,SSE,54,49,0.0,day,30-11-2017
timeanddate.com,reagan national airport,Light rain early. Overcast.,17,8,,15,WNW,49,46,2.7,week,06-12-2017
timeanddate.com,cleveland-hopkins international airport,Light rain. Breaks of sun late.,10,3,,19,SW,67,52,0.0,day,30-11-2017
timeanddate.com,cleveland-hopkins international airport,Rain changing to snow. Overcast.,10,0,,33,WSW,59,50,7.5,week,06-12-2017
timeanddate.com,greater rochester international airport,Light rain. Cloudy.,9,0,,19,S,61,57,0.0,day,30-11-2017
timeanddate.com,greater rochester international airport,Light rain. Cloudy.,10,2,,15,W,59,32,1.8,week,06-12-2017
timeanddate.com,bangor international airport,Mostly sunny.,4,-6,,15,S,55,92,0.0,day,30-11-2017
timeanddate.com,bangor international airport,Snow changing to rain. Overcast.,4,0,,11,NNE,89,43,8.7,week,06-12-2017
timeanddate.com,chicago midway airport,Morning clouds.,10,5,,22,WNW,55,5,0.0,day,30-11-2017
timeanddate.com,st paul international airport,Mostly sunny.,6,-1,,18,WNW,60,2,,day,30-11-2017
timeanddate.com,chicago midway airport,Rain changing to snow. Cloudy.,4,-3,,34,WNW,53,40,7.4,week,06-12-2017
timeanddate.com,st paul international airport,Light snow early. Decreasing cloudiness.,-4,-7,,21,NW,52,46,12.9,week,06-12-2017
timeanddate.com,foss field,Sunny.,8,-1,,18,WNW,47,2,,day,30-11-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,10,-3,,17,SW,30,1,,day,30-11-2017
timeanddate.com,ellsworth air force base,Light snow. Cloudy.,1,-6,,20,NNW,62,45,25.0,week,06-12-2017
timeanddate.com,foss field,Mostly sunny.,-5,-10,,26,NW,43,6,,week,06-12-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,5,-7,,11,WSW,38,0,,day,30-11-2017
timeanddate.com,boise air terminal,Partly sunny.,6,-2,,11,ESE,51,25,0.0,day,30-11-2017
timeanddate.com,boise air terminal,Sunny.,5,-3,,4,SSE,41,3,,week,06-12-2017
timeanddate.com,rock springs weather reporting station,Scattered clouds.,1,-7,,6,WNW,36,4,,week,06-12-2017
timeanddate.com,boise air terminal,Light icy mix early. Decreasing cloudiness.,6,-2,,15,WNW,58,44,2.1,day,30-11-2017
timeanddate.com,boise air terminal,Morning clouds.,5,0,,10,W,49,5,,week,06-12-2017
timeanddate.com,portland international airport,Light rain. Increasing cloudiness.,8,3,,12,SSE,84,94,7.4,day,30-11-2017
timeanddate.com,portland international airport,Mostly cloudy.,10,8,,7,ENE,45,2,,week,06-12-2017
timeanddate.com,felts field,Light snow late. Cloudy.,4,-1,,11,SSE,76,58,0.0,day,30-11-2017
timeanddate.com,felts field,Cloudy.,5,1,,5,NNE,82,4,,week,06-12-2017
timeanddate.com,great falls international airport,High level clouds.,8,0,,37,SW,30,7,,day,30-11-2017
timeanddate.com,great falls international airport,Light snow early. Cloudy.,6,0,,10,SW,44,36,6.1,week,06-12-2017
timeanddate.com,sidney-richland,Mostly sunny.,6,-4,,16,SW,49,1,,day,30-11-2017
timeanddate.com,bismarck municipal airport,Sunny.,9,-1,,15,W,41,1,,day,30-11-2017
timeanddate.com,sidney-richland,Cloudy.,-3,-15,,8,W,65,6,,week,06-12-2017
timeanddate.com,bismarck municipal airport,Sunny.,-5,-15,,14,NW,49,6,,week,06-12-2017
timeanddate.com,bemidji-beltrami county airport,Afternoon clouds.,0,-4,,17,WNW,82,6,,day,30-11-2017
timeanddate.com,bemidji-beltrami county airport,Light snow. Overcast.,-10,-15,,25,NW,72,40,31.1,week,06-12-2017
timeanddate.com,new york city - central park,Partly sunny.,10,2,,9,SE,59,63,0.0,day,30-11-2017
timeanddate.com,leeuwarden airport,Light rain. Mostly cloudy.,8,5,,15,WNW,95,64,5.1,day,30-11-2017
timeanddate.com,new york city - central park,Sprinkles. Cloudy.,15,9,,11,WNW,65,47,3.6,week,06-12-2017
timeanddate.com,leeuwarden airport,Light snow. Morning clouds.,2,-2,,12,NE,84,44,12.2,week,06-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Mostly cloudy.,7,2,,11,SW,96,62,5.2,day,30-11-2017
timeanddate.com,maastricht airport zuid limburg,Light rain late. Afternoon clouds.,4,0,,14,SSW,99,54,5.0,day,30-11-2017
timeanddate.com,maastricht airport zuid limburg,Light snow. Cloudy.,1,-2,,22,WNW,94,42,80.9,week,06-12-2017
timeanddate.com,amsterdam schiphol airport,Light snow. Broken clouds.,2,-1,,15,N,89,41,33.4,week,06-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Mostly cloudy.,8,3,,17,W,92,62,5.0,day,30-11-2017
timeanddate.com,amsterdam schiphol airport,Light snow. Clearing skies.,3,-2,,14,N,85,42,27.2,week,06-12-2017
timeanddate.com,cadzand wp,Sprinkles late. Mostly cloudy.,9,5,,19,NW,92,64,4.7,day,30-11-2017
timeanddate.com,cadzand wp,Light snow. Broken clouds.,5,0,,13,NW,88,44,15.5,week,06-12-2017
timeanddate.com,eindhoven airport,Light rain. Mostly cloudy.,5,1,,12,SW,99,63,4.9,day,30-11-2017
timeanddate.com,eindhoven airport,Light snow. Mostly cloudy.,2,-2,,19,NW,93,43,48.8,week,06-12-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain. Mostly cloudy.,8,3,,12,WNW,97,64,4.8,day,30-11-2017
timeanddate.com,rotterdam zestienhoven airport,Light snow. Broken clouds.,3,-1,,14,NNW,87,42,19.4,week,06-12-2017
weatheronline.co.uk,Los Angeles,sunny ,23,13,18.0,15.5,W,,5,,day,30-11-2017
weatheronline.co.uk,Los Angeles,sunny ,25,12,18.5,15.5,W,,15,,week,06-12-2017
weatheronline.co.uk,Yuma,various clouds ,26,15,20.5,12.0,NW,,5,,day,30-11-2017
weatheronline.co.uk,New York,various clouds ,11,2,6.5,8.5,S,,20,,day,30-11-2017
weatheronline.co.uk,Tucson,various clouds ,27,14,20.5,8.5,E,,20,,day,30-11-2017
weatheronline.co.uk,Yuma,sunny ,25,11,18.0,19.75,N,,5,,week,06-12-2017
weatheronline.co.uk,New York,various clouds ,7,6,6.5,12.0,NW,,60,,week,06-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,21,7,14.0,15.5,N,,25,,week,06-12-2017
weatheronline.co.uk,El Paso,mostly sunny ,23,6,14.5,12.0,E,,5,,day,30-11-2017
weatheronline.co.uk,Houma,various clouds ,25,17,21.0,8.5,N,,45,,day,30-11-2017
weatheronline.co.uk,El Paso,mostly sunny ,13,9,11.0,15.5,E,,45,,week,06-12-2017
weatheronline.co.uk,Houma,mostly sunny ,21,16,18.5,15.5,W,,30,,week,06-12-2017
weatheronline.co.uk,Valdosta,mostly sunny ,25,11,18.0,3,E,,5,,day,30-11-2017
weatheronline.co.uk,Pensacola,various clouds  rain,23,16,19.5,12.0,SE,,60,,day,30-11-2017
weatheronline.co.uk,San Antonio,mostly sunny ,27,13,20.0,5.75,E,,15,,day,30-11-2017
weatheronline.co.uk,Beaumont,sunny ,24,12,18.0,12.0,NW,,30,,day,30-11-2017
weatheronline.co.uk,Valdosta,various clouds ,23,13,18.0,8.5,W,,45,,week,06-12-2017
weatheronline.co.uk,Pensacola,various clouds ,21,17,19.0,15.5,W,,45,,week,06-12-2017
weatheronline.co.uk,San Antonio,cloudy ,21,17,19.0,15.5,N,,45,,week,06-12-2017
weatheronline.co.uk,Beaumont,various clouds  light rain,21,15,18.0,19.75,N,,55,,week,06-12-2017
weatheronline.co.uk,Miami,mostly sunny ,28,23,25.5,19.75,NE,,10,,day,30-11-2017
weatheronline.co.uk,Atlanta,various clouds  light rain,21,11,16.0,8.5,SW,,55,,day,30-11-2017
weatheronline.co.uk,Miami,mostly sunny ,28,21,24.5,12.0,S,,10,,week,06-12-2017
weatheronline.co.uk,Columbia,various clouds ,20,10,15.0,5.75,W,,35,,day,30-11-2017
weatheronline.co.uk,Atlanta,various clouds ,15,12,13.5,24.0,NW,,40,,week,06-12-2017
weatheronline.co.uk,Tuscaloosa,various clouds  rain,22,12,17.0,8.5,SW,,60,,day,30-11-2017
weatheronline.co.uk,Columbia,various clouds ,20,14,17.0,15.5,W,,55,,week,06-12-2017
weatheronline.co.uk,Tuscaloosa,various clouds ,16,11,13.5,15.5,NW,,40,,week,06-12-2017
weatheronline.co.uk,Amarillo,mostly sunny ,13,1,7.0,15.5,E,,20,,day,30-11-2017
weatheronline.co.uk,Amarillo,various clouds ,6,-2,2.0,24.0,NW,,40,,week,06-12-2017
weatheronline.co.uk,Flagstaff,various clouds  light rain,12,1,6.5,12.0,SW,,55,,day,30-11-2017
weatheronline.co.uk,Flagstaff,mostly sunny ,5,-5,0.0,19.75,NE,,30,,week,06-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,20,6,13.0,8.5,NW,,5,,day,30-11-2017
weatheronline.co.uk,Little Rock,various clouds ,19,10,14.5,15.5,N,,5,,day,30-11-2017
weatheronline.co.uk,Fresno,mostly sunny ,18,3,10.5,3,NW,,5,,week,06-12-2017
weatheronline.co.uk,Little Rock,various clouds ,11,7,9.0,19.75,N,,35,,week,06-12-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,12,-7,2.5,8.5,W,,15,,day,30-11-2017
weatheronline.co.uk,Albuquerque,cloudy ,15,5,10.0,12.0,S,,45,,day,30-11-2017
weatheronline.co.uk,Salt Lake City,various clouds ,9,-3,3.0,8.5,NW,,5,,day,30-11-2017
weatheronline.co.uk,Winnemucca,sunny ,8,-12,-2.0,5.75,N,,10,,week,06-12-2017
weatheronline.co.uk,Albuquerque,various clouds ,8,1,4.5,24.0,N,,35,,week,06-12-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,6,-4,1.0,12.0,NW,,5,,week,06-12-2017
weatheronline.co.uk,Grand Junction,sunny ,12,-1,5.5,8.5,W,,5,,day,30-11-2017
weatheronline.co.uk,Portland,overcast  rain,8,3,5.5,15.5,S,,80,,day,30-11-2017
weatheronline.co.uk,Oklahoma City,various clouds ,16,5,10.5,19.75,N,,15,,day,30-11-2017
weatheronline.co.uk,Denver,various clouds ,12,-4,4.0,15.5,E,,5,,day,30-11-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,9,-1,4.0,19.75,S,,40,,day,30-11-2017
weatheronline.co.uk,Grand Junction,sunny ,5,-7,-1.0,12.0,N,,10,,week,06-12-2017
weatheronline.co.uk,Portland,mostly sunny ,9,3,6.0,15.5,SE,,5,,week,06-12-2017
weatheronline.co.uk,Oklahoma City,various clouds ,8,1,4.5,28.75,N,,40,,week,06-12-2017
weatheronline.co.uk,Denver,mostly sunny ,4,-8,-2.0,15.5,NE,,10,,week,06-12-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,3,-7,-2.0,19.75,E,,35,,week,06-12-2017
weatheronline.co.uk,Sacramento,sunny ,21,6,13.5,5.75,NW,,15,,day,30-11-2017
weatheronline.co.uk,Hays,sunny ,13,-1,6.0,5.75,NE,,5,,day,30-11-2017
weatheronline.co.uk,Sacramento,sunny ,17,4,10.5,5.75,N,,10,,week,06-12-2017
weatheronline.co.uk,Hays,mostly sunny ,7,-4,1.5,24.0,NW,,10,,week,06-12-2017
weatheronline.co.uk,St. Louis,mostly sunny ,15,8,11.5,19.75,NW,,10,,day,30-11-2017
weatheronline.co.uk,Louisville,various clouds  light rain,14,8,11.0,12.0,NW,,65,,day,30-11-2017
weatheronline.co.uk,Kansas City,sunny ,15,6,10.5,12.0,N,,5,,day,30-11-2017
weatheronline.co.uk,St. Louis,various clouds ,5,-1,2.0,24.0,W,,5,,week,06-12-2017
weatheronline.co.uk,Louisville,various clouds ,5,3,4.0,24.0,NW,,15,,week,06-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,6,-2,2.0,15.5,NW,,5,,week,06-12-2017
weatheronline.co.uk,Nashville,overcast ,18,11,14.5,8.5,NW,,55,,day,30-11-2017
weatheronline.co.uk,Nashville,various clouds ,9,7,8.0,19.75,NW,,25,,week,06-12-2017
