website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,sacramento,sunny,16,2,,5,N,66.0,,,week,13-12-2017
bbc.com,fresno,sunny,16,2,8.0,3,SSW,71.25,,,day,07-12-2017
bbc.com,fresno,sunny,18,3,,3,E,54.0,,,week,13-12-2017
bbc.com,salt lake city,sunny intervals,5,-4,,8,NNE,80.0,,,week,13-12-2017
bbc.com,salt lake city,sunny,3,-3,-0.75,8,NNE,76.875,,,day,07-12-2017
bbc.com,kansas city,sunny,7,-1,,18,WNW,47.0,,,week,13-12-2017
bbc.com,grand junction regional airport,sunny,11,-2,,5,E,26.0,,,week,13-12-2017
bbc.com,grand junction regional airport,sunny,3,-4,-1.125,5,W,51.875,,,day,07-12-2017
bbc.com,kansas city,sunny,0,-4,-2.75,14,NW,54.5,,,day,07-12-2017
bbc.com,denver,light cloud,2,-2,0.0,16,NW,49.25,,,day,07-12-2017
bbc.com,denver,sunny,14,-4,,14,SE,26.0,,,week,13-12-2017
bbc.com,louisville,light cloud,3,-3,,18,WSW,44.0,,,week,13-12-2017
bbc.com,st louis,sunny,4,-3,,16,WSW,47.0,,,week,13-12-2017
bbc.com,nashville,sunny,4,-2,,14,WSW,43.0,,,week,13-12-2017
bbc.com,knoxville,light cloud,7,-1,3.25,8,WSW,63.125,,,day,07-12-2017
bbc.com,knoxville,sunny,3,-3,,13,WSW,48.0,,,week,13-12-2017
bbc.com,louisville,light cloud,3,-4,-0.5,19,WNW,66.25,,,day,07-12-2017
bbc.com,st louis,sunny intervals,1,-4,-2.25,16,NW,59.875,,,day,07-12-2017
bbc.com,nashville,light cloud,5,-3,1.25,14,NW,62.25,,,day,07-12-2017
bbc.com,rochester,light cloud,1,-3,-1.5,23,WSW,64.75,,,day,07-12-2017
bbc.com,raleigh east airport,light cloud,8,3,6.0,6,NW,75.125,,,day,07-12-2017
bbc.com,washington dulles international airport,light cloud,9,-3,3.125,16,W,61.0,,,day,07-12-2017
bbc.com,washington dulles international airport,sunny,1,-7,,23,WNW,38.0,,,week,13-12-2017
bbc.com,raleigh east airport,sunny,3,-4,,16,WNW,44.0,,,week,13-12-2017
bbc.com,rochester,light snow,-6,-10,,21,WNW,62.0,,,week,13-12-2017
bbc.com,cleveland,light snow,-4,-8,,23,W,61.0,,,week,13-12-2017
bbc.com,cleveland,thick cloud,1,-4,-2.0,24,WSW,65.25,,,day,07-12-2017
bbc.com,chicago,light cloud,-3,-8,,18,WSW,43.0,,,week,13-12-2017
bbc.com,bangor,light snow shower,-4,-14,,16,NW,60.0,,,week,13-12-2017
bbc.com,bangor,sunny intervals,5,1,2.5,18,WSW,74.75,,,day,07-12-2017
bbc.com,minneapolis,light cloud,-5,-12,,14,W,65.0,,,week,13-12-2017
bbc.com,sioux falls,sunny intervals,-3,-8,-6.25,23,W,68.25,,,day,07-12-2017
bbc.com,sioux falls,sunny,3,-7,,27,WNW,55.0,,,week,13-12-2017
bbc.com,chicago,sunny intervals,-2,-5,-3.875,19,WNW,47.625,,,day,07-12-2017
bbc.com,minneapolis,light cloud,-6,-8,-7.625,14,W,71.0,,,day,07-12-2017
bbc.com,boise,sunny,4,-4,,5,SW,60.0,,,week,13-12-2017
bbc.com,rapid city,light cloud,3,-1,1.125,31,NW,53.75,,,day,07-12-2017
bbc.com,rapid city,sunny intervals,9,-5,,42,NW,41.0,,,week,13-12-2017
bbc.com,portland,sunny,10,0,,6,NNW,78.0,,,week,13-12-2017
bbc.com,rock springs,sunny,5,-7,,10,W,45.0,,,week,13-12-2017
bbc.com,rock springs,sunny intervals,1,-6,-3.375,18,W,57.25,,,day,07-12-2017
bbc.com,boise,sunny,2,-3,-1.5,5,NW,81.25,,,day,07-12-2017
bbc.com,portland,sunny,9,1,4.375,13,NE,64.75,,,day,07-12-2017
bbc.com,leeuwarden,light rain,7,1,5.375,35,SSW,84.5,,,day,07-12-2017
bbc.com,leeuwarden,light cloud,5,0,,23,SSW,86.0,,,week,13-12-2017
bbc.com,spokane international airport,sunny,3,-6,,5,NE,68.0,,,week,13-12-2017
bbc.com,new york,sunny,-1,-7,,24,NW,44.0,,,week,13-12-2017
bbc.com,bismarck,light cloud,1,-5,-2.625,13,W,80.5,,,day,07-12-2017
bbc.com,bismarck,light cloud,3,-7,,26,NW,62.0,,,week,13-12-2017
bbc.com,new york,sunny,6,-1,2.875,18,W,61.25,,,day,07-12-2017
bbc.com,spokane international airport,mist,1,-5,-3.0,8,NE,91.375,,,day,07-12-2017
bbc.com,amsterdam airport schiphol,light cloud,6,1,,26,SW,87.0,,,week,13-12-2017
bbc.com,amsterdam airport schiphol,light rain,8,2,5.875,40,SSW,85.5,,,day,07-12-2017
bbc.com,maastricht aachen airport,light cloud,5,2,4.375,34,SSW,87.25,,,day,07-12-2017
bbc.com,de bilt,light cloud,5,0,,18,SW,89.0,,,week,13-12-2017
bbc.com,maastricht aachen airport,light cloud,4,1,,23,SW,86.0,,,week,13-12-2017
bbc.com,vlissingen,light rain shower,6,3,,29,SW,84.0,,,week,13-12-2017
bbc.com,de bilt,light rain,7,1,4.875,26,SSW,87.375,,,day,07-12-2017
bbc.com,vlissingen,light rain,8,4,6.375,42,SSW,84.375,,,day,07-12-2017
bbc.com,rotterdam,light rain shower,5,1,,24,SW,87.0,,,week,13-12-2017
bbc.com,rotterdam,heavy rain,7,4,5.75,32,SSW,83.125,,,day,07-12-2017
bbc.com,eindhoven,light rain,7,1,4.25,31,SSW,88.375,,,day,07-12-2017
bbc.com,eindhoven,light cloud,4,0,,21,SW,87.0,,,week,13-12-2017
timeanddate.com,los angeles,Sunny.,22,11,,11,NE,11,6,,day,07-12-2017
timeanddate.com,los angeles,Sunny.,29,14,,5,W,6,1,,week,13-12-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,19,10,,23,N,10,1,,day,07-12-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,14,7,,18,E,19,8,,day,07-12-2017
timeanddate.com,davis-monthan air force base,Sunny.,22,10,,21,E,10,1,,week,13-12-2017
timeanddate.com,yuma marine corps air station,Sunny.,24,11,,15,N,9,1,,week,13-12-2017
timeanddate.com,el paso international airport,Rain changing to snow. Mostly cloudy.,4,-2,,16,E,60,18,5.2,day,07-12-2017
timeanddate.com,el paso international airport,Sunny.,15,5,,9,SE,19,2,,week,13-12-2017
timeanddate.com,pensacola regional airport,Light rain. Overcast.,8,7,,22,NNE,74,98,13.8,day,07-12-2017
timeanddate.com,valdosta regional,Light rain. Overcast.,9,7,,15,NNE,87,81,7.4,day,07-12-2017
timeanddate.com,valdosta regional,Sunny.,11,0,,26,WNW,38,5,,week,13-12-2017
timeanddate.com,midland - midland airpark,Light icy mix early. Cloudy.,3,-1,,17,NE,48,23,2.1,day,07-12-2017
timeanddate.com,pensacola regional airport,Sunny.,13,2,,18,NNW,28,3,,week,13-12-2017
timeanddate.com,miami international airport,Light showers. More clouds than sun.,28,23,,15,SE,75,30,0.0,day,07-12-2017
timeanddate.com,miami international airport,Sprinkles early. Decreasing cloudiness.,20,17,,27,NW,49,52,1.0,week,13-12-2017
timeanddate.com,san antonio international airport,Light rain. Cloudy.,9,4,,17,NNE,58,60,21.8,day,07-12-2017
timeanddate.com,midland - midland airpark,Sunny.,19,5,,21,SW,22,2,,week,13-12-2017
timeanddate.com,columbia owens downtown airport,Rain. Overcast.,8,5,,7,E,79,96,13.5,day,07-12-2017
timeanddate.com,san antonio international airport,Mostly sunny.,19,7,,8,NNE,27,2,,week,13-12-2017
timeanddate.com,columbia owens downtown airport,Drizzle. Increasing cloudiness.,7,0,,19,W,37,28,0.2,week,13-12-2017
timeanddate.com,jefferson county airport,Light rain. Cloudy.,9,5,,18,NNE,68,81,16.8,day,07-12-2017
timeanddate.com,fulton county airport-brown field,Sprinkles. Cloudy.,8,4,,11,NNW,58,43,6.4,day,07-12-2017
timeanddate.com,lakefront airport,Lots of rain. Overcast.,8,7,,21,NNE,85,100,21.6,day,07-12-2017
timeanddate.com,tuscaloosa municipal airport,Sprinkles early. High level clouds.,9,4,,12,NNW,61,33,0.0,day,07-12-2017
timeanddate.com,jefferson county airport,Sunny.,16,4,,15,NNW,35,3,,week,13-12-2017
timeanddate.com,fulton county airport-brown field,Light snow early. Clearing skies.,2,-4,,22,WNW,29,36,2.4,week,13-12-2017
timeanddate.com,lakefront airport,Sunny.,14,4,,24,NNW,38,3,,week,13-12-2017
timeanddate.com,tuscaloosa municipal airport,Light snow early. Sunny.,9,-7,,14,NW,30,34,2.0,week,13-12-2017
timeanddate.com,vicksburg municipal,Sprinkles early. High level clouds.,8,1,,13,N,60,26,0.0,day,07-12-2017
timeanddate.com,adams field,Morning clouds.,6,0,,14,NNW,35,11,,day,07-12-2017
timeanddate.com,vicksburg municipal,Sunny.,10,0,,12,NNW,27,4,,week,13-12-2017
timeanddate.com,amarillo international airport,Clearing skies.,3,-6,,30,WNW,29,4,,day,07-12-2017
timeanddate.com,adams field,Sunny.,10,-3,,10,WNW,21,4,,week,13-12-2017
timeanddate.com,amarillo international airport,Sunny.,18,3,,23,WSW,19,3,,week,13-12-2017
timeanddate.com,albuquerque international airport,Morning clouds.,2,-3,,11,ESE,35,7,,day,07-12-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,2,-6,,37,NNE,19,0,,day,07-12-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,13,-8,,10,ENE,26,2,,week,13-12-2017
timeanddate.com,albuquerque international airport,Sunny.,12,-1,,7,SW,25,2,,week,13-12-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,14,6,,19,NNW,13,1,,day,07-12-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,18,7,,8,NE,11,1,,week,13-12-2017
timeanddate.com,fresno air terminal,Haze.,15,1,,6,SE,40,1,,day,07-12-2017
timeanddate.com,fresno air terminal,Sunny.,16,5,,5,W,26,1,,week,13-12-2017
timeanddate.com,sacramento executive airport,Haze.,16,1,,11,NNW,42,1,,day,07-12-2017
timeanddate.com,sacramento executive airport,Sunny.,17,3,,3,NNE,26,1,,week,13-12-2017
timeanddate.com,elko municipal-harris field,Sunny.,3,-11,,8,SW,55,1,,day,07-12-2017
timeanddate.com,elko municipal-harris field,Increasing cloudiness.,9,-12,,4,ENE,22,1,,week,13-12-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,2,-6,,8,ESE,61,1,,day,07-12-2017
timeanddate.com,walker field,Mostly sunny.,2,-10,,7,SE,32,1,,day,07-12-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,7,-2,,4,N,27,3,,week,13-12-2017
timeanddate.com,walker field,Sunny.,6,-4,,3,N,28,3,,week,13-12-2017
timeanddate.com,buckley air force base,More clouds than sun.,1,-8,,17,W,39,19,,day,07-12-2017
timeanddate.com,hays municipal,Mostly sunny.,1,-9,,20,NW,34,8,,day,07-12-2017
timeanddate.com,buckley air force base,Sunny.,13,2,,10,NNE,23,4,,week,13-12-2017
timeanddate.com,kansas city downtown airport,Mostly sunny.,0,-6,,15,NW,31,4,,day,07-12-2017
timeanddate.com,hays municipal,Mostly sunny.,13,-2,,40,NW,21,6,,week,13-12-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,1,-6,,17,NW,40,3,,day,07-12-2017
timeanddate.com,kansas city downtown airport,Sprinkles late. Scattered clouds.,6,-3,,10,W,32,38,0.3,week,13-12-2017
timeanddate.com,lambert-st louis international airport,Increasing cloudiness.,5,-6,,15,WNW,31,6,,week,13-12-2017
timeanddate.com,standiford field,Clearing skies.,2,-3,,18,WNW,39,10,,day,07-12-2017
timeanddate.com,nashville international airport,Partly sunny.,5,-2,,16,NNW,44,8,,day,07-12-2017
timeanddate.com,standiford field,Scattered clouds.,0,-8,,18,WNW,32,6,,week,13-12-2017
timeanddate.com,nashville international airport,Light snow early. Scattered clouds.,1,-6,,16,WNW,38,39,3.1,week,13-12-2017
timeanddate.com,mcghee tyson airport,High level clouds.,7,1,,11,W,56,12,,day,07-12-2017
timeanddate.com,raleigh-durham international airport,Light rain. Cloudy.,8,4,,9,NW,58,61,2.1,day,07-12-2017
timeanddate.com,mcghee tyson airport,Light snow early. Clearing skies.,0,-7,,14,W,39,48,14.4,week,13-12-2017
timeanddate.com,raleigh-durham international airport,Light snow early. Morning clouds.,1,-3,,23,W,23,27,1.0,week,13-12-2017
timeanddate.com,reagan national airport,Partly sunny.,9,3,,12,W,39,13,,day,07-12-2017
timeanddate.com,cleveland-hopkins international airport,Increasing cloudiness.,0,-2,,23,WSW,55,23,2.0,day,07-12-2017
timeanddate.com,reagan national airport,Light snow. Breaks of sun late.,3,-2,,23,WNW,36,49,5.1,week,13-12-2017
timeanddate.com,cleveland-hopkins international airport,Light snow. Overcast.,-3,-8,,30,WNW,74,53,44.1,week,13-12-2017
timeanddate.com,greater rochester international airport,Cloudy.,2,-1,,24,WSW,56,29,0.0,day,07-12-2017
timeanddate.com,bangor international airport,Increasing cloudiness.,4,-2,,13,SW,57,14,,day,07-12-2017
timeanddate.com,greater rochester international airport,Light snow. Overcast.,-5,-7,,38,WNW,81,51,35.7,week,13-12-2017
timeanddate.com,bangor international airport,Light snow. Overcast.,3,-5,,6,ENE,99,53,126.0,week,13-12-2017
timeanddate.com,chicago midway airport,Clearing skies.,-2,-4,,25,WNW,49,15,,day,07-12-2017
timeanddate.com,st paul international airport,High level clouds.,-7,-12,,17,WNW,60,18,,day,07-12-2017
timeanddate.com,chicago midway airport,Light snow late. Increasing cloudiness.,-2,-7,,24,WNW,51,27,2.0,week,13-12-2017
timeanddate.com,st paul international airport,Light snow late. Cloudy.,-3,-11,,8,W,42,47,10.0,week,13-12-2017
timeanddate.com,foss field,Mostly sunny.,-6,-14,,18,W,65,31,0.0,day,07-12-2017
timeanddate.com,ellsworth air force base,Afternoon clouds.,4,-8,,37,NW,54,10,,day,07-12-2017
timeanddate.com,foss field,Light snow. Mostly cloudy.,-1,-7,,11,S,91,34,12.7,week,13-12-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,8,0,,54,NW,42,5,,week,13-12-2017
timeanddate.com,rock springs weather reporting station,Partly sunny.,-1,-13,,19,WSW,56,0,,day,07-12-2017
timeanddate.com,rock springs weather reporting station,Sunny.,3,-5,,6,SW,40,4,,week,13-12-2017
timeanddate.com,boise air terminal,Sunny.,0,-6,,9,NE,70,0,,day,07-12-2017
timeanddate.com,boise air terminal,Broken clouds.,2,-2,,7,SE,38,3,,week,13-12-2017
timeanddate.com,boise air terminal,Mostly sunny.,0,-6,,8,E,67,0,,day,07-12-2017
timeanddate.com,boise air terminal,Mostly sunny.,2,-4,,7,NW,44,2,,week,13-12-2017
timeanddate.com,portland international airport,Sunny.,9,1,,14,E,56,4,,day,07-12-2017
timeanddate.com,portland international airport,Sunny.,10,4,,6,NNW,54,1,,week,13-12-2017
timeanddate.com,felts field,Mostly sunny.,1,-6,,9,NE,80,1,,day,07-12-2017
timeanddate.com,felts field,Clearing skies.,1,-3,,4,NNE,65,3,,week,13-12-2017
timeanddate.com,great falls international airport,Mostly sunny.,7,-3,,26,SW,44,0,,day,07-12-2017
timeanddate.com,great falls international airport,Scattered clouds.,9,-2,,13,SSW,38,4,,week,13-12-2017
timeanddate.com,sidney-richland,High level clouds.,1,-10,,22,WNW,67,6,,day,07-12-2017
timeanddate.com,sidney-richland,Light snow early. Breaks of sun late.,4,-2,,24,WNW,80,28,2.1,week,13-12-2017
timeanddate.com,bismarck municipal airport,Cloudy.,1,-13,,20,WNW,66,11,,day,07-12-2017
timeanddate.com,bismarck municipal airport,Light snow. Overcast.,5,-3,,29,NW,79,33,6.3,week,13-12-2017
timeanddate.com,bemidji-beltrami county airport,Increasing cloudiness.,-10,-17,,17,WNW,81,37,5.0,day,07-12-2017
timeanddate.com,bemidji-beltrami county airport,Light snow late. Overcast.,-6,-15,,7,SW,68,45,17.1,week,13-12-2017
timeanddate.com,new york city - central park,Mostly sunny.,8,4,,18,WSW,37,8,,day,07-12-2017
timeanddate.com,new york city - central park,Light snow. Decreasing cloudiness.,3,-3,,30,WNW,45,46,8.6,week,13-12-2017
timeanddate.com,leeuwarden airport,Scattered showers. Mostly cloudy.,6,3,,31,WNW,81,75,10.1,day,07-12-2017
timeanddate.com,leeuwarden airport,Light snow late. Cloudy.,3,-1,,4,S,83,37,5.0,week,13-12-2017
timeanddate.com,amsterdam schiphol airport,Passing showers. Mostly cloudy.,5,1,,19,WNW,79,77,10.8,day,07-12-2017
timeanddate.com,amsterdam schiphol airport,Light snow. Cloudy.,3,-1,,4,SW,86,40,4.4,week,13-12-2017
timeanddate.com,maastricht airport zuid limburg,Rain changing to snow. Mostly cloudy.,6,1,,18,W,84,73,8.5,day,07-12-2017
timeanddate.com,maastricht airport zuid limburg,Light snow early. Overcast.,2,-1,,7,W,91,40,10.4,week,13-12-2017
timeanddate.com,amsterdam schiphol airport,Rain showers. Mostly cloudy.,6,2,,24,NW,75,79,12.8,day,07-12-2017
timeanddate.com,amsterdam schiphol airport,Snow changing to rain. Overcast.,4,0,,3,SSW,78,53,2.9,week,13-12-2017
timeanddate.com,cadzand wp,Numerous showers. Afternoon clouds.,6,3,,33,NW,69,75,4.4,day,07-12-2017
timeanddate.com,cadzand wp,Sprinkles. Overcast.,5,2,,8,WNW,78,60,3.8,week,13-12-2017
timeanddate.com,eindhoven airport,Light rain. Afternoon clouds.,6,1,,23,WNW,78,73,7.0,day,07-12-2017
timeanddate.com,eindhoven airport,Light snow. Cloudy.,3,0,,7,NW,85,39,6.3,week,13-12-2017
timeanddate.com,rotterdam zestienhoven airport,Passing showers. Mostly cloudy.,6,2,,23,WNW,79,75,11.6,day,07-12-2017
timeanddate.com,rotterdam zestienhoven airport,Light snow. Cloudy.,3,-1,,3,SW,82,44,4.8,week,13-12-2017
weatheronline.co.uk,Los Angeles,sunny ,25,12,18.5,12.0,W,,20,,day,07-12-2017
weatheronline.co.uk,Los Angeles,sunny ,27,13,20.0,15.5,W,,5,,week,13-12-2017
weatheronline.co.uk,Yuma,sunny ,23,13,18.0,24.0,N,,5,,day,07-12-2017
weatheronline.co.uk,Yuma,sunny ,28,13,20.5,15.5,N,,5,,week,13-12-2017
weatheronline.co.uk,Pensacola,cloudy  rain,10,6,8.0,19.75,N,,80,,day,07-12-2017
weatheronline.co.uk,Tucson,sunny ,15,8,11.5,28.75,NE,,20,,day,07-12-2017
weatheronline.co.uk,Beaumont,various clouds  rain,9,6,7.5,24.0,N,,70,,day,07-12-2017
weatheronline.co.uk,El Paso,cloudy  light snow,5,4,4.5,24.0,NE,,85,,day,07-12-2017
weatheronline.co.uk,Pensacola,mostly sunny ,13,2,7.5,12.0,NW,,5,,week,13-12-2017
weatheronline.co.uk,Tucson,sunny ,25,10,17.5,19.75,E,,5,,week,13-12-2017
weatheronline.co.uk,Beaumont,sunny ,17,3,10.0,15.5,W,,35,,week,13-12-2017
weatheronline.co.uk,El Paso,sunny ,18,1,9.5,5.75,SE,,5,,week,13-12-2017
weatheronline.co.uk,Miami,various clouds ,29,23,26.0,15.5,SE,,25,,day,07-12-2017
weatheronline.co.uk,Miami,mostly sunny ,22,18,20.0,15.5,NW,,40,,week,13-12-2017
weatheronline.co.uk,Valdosta,overcast  rain,11,9,10.0,12.0,N,,70,,day,07-12-2017
weatheronline.co.uk,Atlanta,various clouds  light rain,10,5,7.5,12.0,NW,,55,,day,07-12-2017
weatheronline.co.uk,Valdosta,sunny ,10,1,5.5,8.5,NW,,5,,week,13-12-2017
weatheronline.co.uk,Atlanta,mostly sunny ,4,-2,1.0,19.75,NW,,10,,week,13-12-2017
weatheronline.co.uk,San Antonio,various clouds ,12,7,9.5,15.5,N,,80,,day,07-12-2017
weatheronline.co.uk,New York,sunny ,8,4,6.0,12.0,W,,5,,day,07-12-2017
weatheronline.co.uk,Tuscaloosa,various clouds ,11,5,8.0,8.5,NW,,45,,day,07-12-2017
weatheronline.co.uk,San Antonio,mostly sunny ,22,5,13.5,8.5,W,,5,,week,13-12-2017
weatheronline.co.uk,New York,mostly sunny ,0,-1,-0.5,19.75,NW,,40,,week,13-12-2017
weatheronline.co.uk,Houma,cloudy  rain,9,6,7.5,19.75,N,,90,,day,07-12-2017
weatheronline.co.uk,Tuscaloosa,sunny ,7,-4,1.5,15.5,W,,5,,week,13-12-2017
weatheronline.co.uk,Houma,sunny ,14,3,8.5,15.5,NW,,15,,week,13-12-2017
weatheronline.co.uk,Portland,mostly sunny ,9,5,7.0,12.0,SE,,5,,day,07-12-2017
weatheronline.co.uk,Portland,mostly sunny ,10,4,7.0,8.5,S,,5,,week,13-12-2017
weatheronline.co.uk,Little Rock,mostly sunny ,8,2,5.0,15.5,NW,,5,,day,07-12-2017
weatheronline.co.uk,Flagstaff,sunny ,3,-4,-0.5,33.5,NE,,5,,day,07-12-2017
weatheronline.co.uk,Little Rock,mostly sunny ,11,-3,4.0,15.5,W,,5,,week,13-12-2017
weatheronline.co.uk,Flagstaff,sunny ,13,-3,5.0,15.5,E,,5,,week,13-12-2017
weatheronline.co.uk,Fresno,sunny ,16,2,9.0,1,NW,,5,,day,07-12-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,0,-13,-6.5,15.5,SW,,60,,day,07-12-2017
weatheronline.co.uk,Sacramento,sunny ,17,3,10.0,3,N,,5,,day,07-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,19,3,11.0,3,NW,,5,,week,13-12-2017
weatheronline.co.uk,Las Vegas,sunny ,15,-3,6.0,19.75,SW,,5,,week,13-12-2017
weatheronline.co.uk,Sacramento,sunny ,19,3,11.0,5.75,N,,5,,week,13-12-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,2,-6,-2.0,12.0,NW,,5,,day,07-12-2017
weatheronline.co.uk,Winnemucca,sunny ,8,-10,-1.0,8.5,N,,10,,day,07-12-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,8,-4,2.0,8.5,NW,,5,,week,13-12-2017
weatheronline.co.uk,Winnemucca,sunny ,12,-9,1.5,8.5,N,,10,,week,13-12-2017
weatheronline.co.uk,Denver,various clouds  light snow,3,-10,-3.5,19.75,N,,55,,day,07-12-2017
weatheronline.co.uk,Hays,sunny ,5,-10,-2.5,19.75,NW,,5,,day,07-12-2017
weatheronline.co.uk,Denver,mostly sunny ,14,1,7.5,15.5,NE,,5,,week,13-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,2,-6,-2.0,12.0,W,,5,,day,07-12-2017
weatheronline.co.uk,Hays,sunny ,16,-3,6.5,28.75,NW,,5,,week,13-12-2017
weatheronline.co.uk,Kansas City,various clouds ,8,-5,1.5,15.5,W,,15,,week,13-12-2017
weatheronline.co.uk,St. Louis,mostly sunny ,1,-4,-1.5,19.75,NW,,5,,day,07-12-2017
weatheronline.co.uk,Louisville,various clouds ,4,0,2.0,19.75,W,,10,,day,07-12-2017
weatheronline.co.uk,St. Louis,various clouds ,1,-7,-3.0,15.5,W,,15,,week,13-12-2017
weatheronline.co.uk,Louisville,various clouds ,-2,-7,-4.5,19.75,W,,25,,week,13-12-2017
weatheronline.co.uk,Charleston,overcast  rain,9,8,8.5,12.0,N,,85,,day,07-12-2017
weatheronline.co.uk,Amarillo,mostly sunny ,6,-5,0.5,33.5,NW,,5,,day,07-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,4,-3,0.5,15.5,N,,45,,day,07-12-2017
weatheronline.co.uk,Nashville,cloudy ,6,2,4.0,12.0,NW,,15,,day,07-12-2017
weatheronline.co.uk,Charleston,mostly sunny ,8,3,5.5,24.0,W,,20,,week,13-12-2017
weatheronline.co.uk,Amarillo,sunny ,20,1,10.5,24.0,W,,5,,week,13-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,14,0,7.0,8.5,W,,5,,week,13-12-2017
weatheronline.co.uk,Nashville,various clouds ,2,-6,-2.0,15.5,W,,10,,week,13-12-2017
weatheronline.co.uk,Knoxville,mostly sunny ,-1,-9,-5.0,19.75,W,,5,,day,07-12-2017
weatheronline.co.uk,Raleigh,cloudy ,11,3,7.0,3,SW,,25,,day,07-12-2017
weatheronline.co.uk,Knoxville,various clouds ,0,-10,-5.0,15.5,W,,25,,week,13-12-2017
weatheronline.co.uk,Raleigh,mostly sunny ,4,0,2.0,15.5,W,,15,,week,13-12-2017
weatheronline.co.uk,Oklahoma City,sunny ,4,-1,1.5,28.75,N,,15,,day,07-12-2017
