website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,nashville,light cloud,25,14,,10,SSE,43.0,,,week,21-10-2017
bbc.com,st louis,sunny intervals,16,8,13.0,24,NW,68.0,,,day,15-10-2017
bbc.com,louisville,light rain shower,24,11,17.0,24,W,72.25,,,day,15-10-2017
bbc.com,nashville,heavy rain shower,26,10,17.5,19,W,76.25,,,day,15-10-2017
bbc.com,raleigh east airport,sunny,26,18,21.625,13,SW,79.75,,,day,15-10-2017
bbc.com,cleveland,sunny,26,14,,13,SSW,54.0,,,week,21-10-2017
bbc.com,raleigh east airport,sunny,25,12,,6,NE,50.0,,,week,21-10-2017
bbc.com,rochester,light rain,25,8,16.375,29,SW,73.375,,,day,15-10-2017
bbc.com,washington dulles international airport,sunny,24,10,,8,SE,49.0,,,week,21-10-2017
bbc.com,cleveland,light rain shower,25,9,16.875,32,WSW,74.75,,,day,15-10-2017
bbc.com,rochester,sunny,22,12,,6,WSW,56.0,,,week,21-10-2017
bbc.com,washington dulles international airport,sunny,27,11,20.625,19,SSW,72.75,,,day,15-10-2017
bbc.com,bangor,light cloud,17,13,16.125,23,S,89.25,,,day,15-10-2017
bbc.com,bangor,sunny,19,8,,10,NW,51.0,,,week,21-10-2017
bbc.com,chicago,sunny,23,15,,21,SSW,53.0,,,week,21-10-2017
bbc.com,sioux falls,light cloud,21,9,,27,W,62.0,,,week,21-10-2017
bbc.com,minneapolis,sunny,21,13,,21,SSW,64.0,,,week,21-10-2017
bbc.com,sioux falls,sunny,15,2,8.125,19,WSW,67.125,,,day,15-10-2017
bbc.com,chicago,thick cloud,15,7,11.5,29,NW,68.0,,,day,15-10-2017
bbc.com,minneapolis,light cloud,11,5,7.875,14,WNW,72.0,,,day,15-10-2017
bbc.com,rapid city,sunny,16,2,8.0,27,NW,47.625,,,day,15-10-2017
bbc.com,rock springs,sunny,14,-3,4.125,6,SW,48.875,,,day,15-10-2017
bbc.com,boise,sunny,12,3,,11,WSW,42.0,,,week,21-10-2017
bbc.com,rapid city,light cloud,14,2,,35,WSW,49.0,,,week,21-10-2017
bbc.com,portland,light rain,14,9,,11,S,78.0,,,week,21-10-2017
bbc.com,boise,sunny,16,0,7.0,10,SE,53.125,,,day,15-10-2017
bbc.com,portland,sunny,18,7,12.0,6,N,73.375,,,day,15-10-2017
bbc.com,rock springs,sunny,8,-2,,23,WNW,48.0,,,week,21-10-2017
bbc.com,bismarck,light cloud,16,3,,24,NW,52.0,,,week,21-10-2017
bbc.com,spokane international airport,light cloud,10,4,,19,SSW,60.0,,,week,21-10-2017
bbc.com,new york,sunny,23,12,,6,ENE,53.0,,,week,21-10-2017
bbc.com,bismarck,sunny,14,1,6.875,27,WNW,56.375,,,day,15-10-2017
bbc.com,spokane international airport,sunny,14,3,7.25,10,SE,73.5,,,day,15-10-2017
bbc.com,new york,sunny,25,13,20.875,19,SW,77.125,,,day,15-10-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,35,19,,14,ESE,10,0,,day,15-10-2017
timeanddate.com,los angeles,Sunny.,33,18,,9,NNE,11,6,,day,15-10-2017
timeanddate.com,los angeles,Sunny.,27,17,,11,SW,20,5,,week,21-10-2017
timeanddate.com,yuma marine corps air station,Sunny.,34,17,,19,NNW,8,1,,day,15-10-2017
timeanddate.com,yuma marine corps air station,Sunny.,33,21,,19,NNW,22,5,,week,21-10-2017
timeanddate.com,midland - midland airpark,Tstorms early. Clearing skies.,23,11,,18,NE,39,73,7.6,day,15-10-2017
timeanddate.com,midland - midland airpark,Sunny.,29,18,,32,S,46,6,,week,21-10-2017
timeanddate.com,el paso international airport,Sunny.,23,15,,21,E,23,36,,day,15-10-2017
timeanddate.com,davis-monthan air force base,Sunny.,32,19,,17,SW,21,4,,week,21-10-2017
timeanddate.com,pensacola regional airport,Isolated tstorms. Mostly sunny.,31,24,,13,SE,66,55,6.0,day,15-10-2017
timeanddate.com,pensacola regional airport,Morning clouds.,28,17,,11,ENE,38,4,,week,21-10-2017
timeanddate.com,valdosta regional,Early fog followed by sunny skies.,30,20,,10,ENE,58,5,,day,15-10-2017
timeanddate.com,valdosta regional,Broken clouds.,27,14,,13,NE,44,4,,week,21-10-2017
timeanddate.com,san antonio international airport,Breaks of sun late.,25,17,,24,NNE,54,13,,day,15-10-2017
timeanddate.com,san antonio international airport,Showers late. Scattered clouds.,30,21,,12,SE,54,33,0.7,week,21-10-2017
timeanddate.com,miami international airport,Isolated tstorms. More clouds than sun.,30,27,,16,E,72,35,3.5,day,15-10-2017
timeanddate.com,miami international airport,Light showers. Overcast.,27,25,,32,ENE,70,57,11.9,week,21-10-2017
timeanddate.com,el paso international airport,Partly cloudy.,29,20,,10,W,19,6,,week,21-10-2017
timeanddate.com,columbia owens downtown airport,Early fog followed by sunny skies.,31,18,,9,SSW,48,3,,day,15-10-2017
timeanddate.com,columbia owens downtown airport,Sunny.,26,11,,5,NE,26,3,,week,21-10-2017
timeanddate.com,fulton county airport-brown field,Isolated tstorms late. More clouds than sun.,27,18,,10,SSW,67,12,3.5,day,15-10-2017
timeanddate.com,fulton county airport-brown field,Sunny.,26,12,,7,E,22,2,,week,21-10-2017
timeanddate.com,jefferson county airport,Morning clouds.,32,22,,15,SSW,58,17,,day,15-10-2017
timeanddate.com,jefferson county airport,Sunny.,30,20,,12,E,46,6,,week,21-10-2017
timeanddate.com,lakefront airport,Isolated tstorms. Partly sunny.,29,25,,12,ENE,76,58,5.4,day,15-10-2017
timeanddate.com,lakefront airport,Morning clouds.,28,21,,20,E,60,5,,week,21-10-2017
timeanddate.com,tuscaloosa municipal airport,High level clouds.,30,18,,11,S,63,53,0.0,day,15-10-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,27,12,,6,E,33,2,,week,21-10-2017
timeanddate.com,vicksburg,Widely scattered tstorms. Cloudy.,30,17,,12,SSW,63,74,0.0,day,15-10-2017
timeanddate.com,vicksburg,Broken clouds.,27,15,,8,E,37,3,,week,21-10-2017
timeanddate.com,adams field,A few showers. Breaks of sun late.,23,14,,19,NNW,52,49,2.8,day,15-10-2017
timeanddate.com,adams field,Mostly sunny.,28,14,,9,SSE,43,4,,week,21-10-2017
timeanddate.com,amarillo international airport,Sunny.,15,4,,13,NNE,34,11,,day,15-10-2017
timeanddate.com,amarillo international airport,Sunny.,26,13,,23,SSW,38,6,,week,21-10-2017
timeanddate.com,albuquerque international airport,Sunny.,19,5,,12,SE,18,0,,day,15-10-2017
timeanddate.com,albuquerque international airport,Showers late. Sunny.,23,13,,13,SW,25,29,0.2,week,21-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,18,-3,,13,NE,11,0,,day,15-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,18,3,,10,WSW,48,9,,week,21-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,26,11,,13,ENE,8,1,,day,15-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,28,18,,14,NNE,22,5,,week,21-10-2017
timeanddate.com,fresno air terminal,Sunny.,28,10,,9,ESE,19,1,,day,15-10-2017
timeanddate.com,fresno air terminal,Mostly sunny.,23,11,,9,NW,30,3,,week,21-10-2017
timeanddate.com,sacramento executive airport,Sunny.,27,7,,11,NNW,19,1,,day,15-10-2017
timeanddate.com,sacramento executive airport,Increasing cloudiness.,23,10,,5,W,34,4,,week,21-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,18,-6,,6,E,15,1,,day,15-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,19,5,,14,SSW,27,4,,week,21-10-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,15,1,,13,ESE,30,1,,day,15-10-2017
timeanddate.com,salt lake city international airport,Showers early. Clearing skies.,18,6,,5,WNW,28,47,0.3,week,21-10-2017
timeanddate.com,walker field,Sunny.,17,-1,,12,ESE,16,0,,day,15-10-2017
timeanddate.com,buckley air force base,Mostly sunny.,17,0,,15,S,18,0,,day,15-10-2017
timeanddate.com,buckley air force base,Showers late. Scattered clouds.,19,10,,20,NE,48,45,0.6,week,21-10-2017
timeanddate.com,walker field,Showers early. Morning clouds.,18,8,,14,NW,41,45,2.7,week,21-10-2017
timeanddate.com,hays municipal,Sunny.,17,4,,15,NW,32,4,,day,15-10-2017
timeanddate.com,hays municipal,Mostly sunny.,25,12,,26,SSW,41,6,,week,21-10-2017
timeanddate.com,kansas city downtown airport,Sunny.,15,8,,15,NW,54,96,,day,15-10-2017
timeanddate.com,kansas city downtown airport,Light rain. Mostly cloudy.,24,17,,26,SSW,58,28,2.9,week,21-10-2017
timeanddate.com,lambert-st louis international airport,Sprinkles early. Morning clouds.,25,10,,23,NW,60,94,10.5,day,15-10-2017
timeanddate.com,lambert-st louis international airport,Afternoon clouds.,25,16,,17,S,38,4,,week,21-10-2017
timeanddate.com,standiford field,A few showers. Overcast.,22,12,,20,W,74,55,0.0,day,15-10-2017
timeanddate.com,standiford field,Sunny.,25,12,,5,S,40,3,,week,21-10-2017
timeanddate.com,nashville international airport,A few tstorms. Overcast.,25,13,,20,W,67,66,0.0,day,15-10-2017
timeanddate.com,nashville international airport,Sunny.,27,12,,4,S,32,3,,week,21-10-2017
timeanddate.com,mcghee tyson airport,A few tstorms. Increasing cloudiness.,26,15,,15,SW,70,70,10.0,day,15-10-2017
timeanddate.com,mcghee tyson airport,Sunny.,25,9,,3,NNE,31,2,,week,21-10-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,28,17,,14,SSW,57,4,,day,15-10-2017
timeanddate.com,raleigh-durham international airport,Clearing skies.,25,10,,9,N,34,3,,week,21-10-2017
timeanddate.com,reagan national airport,Clearing skies.,29,18,,19,SSW,58,14,0.0,day,15-10-2017
timeanddate.com,reagan national airport,Overcast.,24,12,,11,NNW,35,3,,week,21-10-2017
timeanddate.com,cleveland-hopkins international airport,A few tstorms. Overcast.,25,12,,38,SW,66,100,0.0,day,15-10-2017
timeanddate.com,cleveland-hopkins international airport,Mostly sunny.,24,14,,6,WSW,53,3,,week,21-10-2017
timeanddate.com,greater rochester international airport,Light rain. Overcast.,25,13,,34,SSW,69,98,3.1,day,15-10-2017
timeanddate.com,greater rochester international airport,Sunny.,21,11,,9,WNW,63,3,,week,21-10-2017
timeanddate.com,bangor international airport,Overcast.,18,11,,20,S,86,55,0.0,day,15-10-2017
timeanddate.com,bangor international airport,Sunny.,17,6,,5,N,49,4,,week,21-10-2017
timeanddate.com,chicago midway airport,Rain early. Clearing skies.,22,10,,35,NW,72,100,10.9,day,15-10-2017
timeanddate.com,chicago midway airport,Broken clouds.,23,16,,23,S,54,6,,week,21-10-2017
timeanddate.com,st paul international airport,Mostly sunny.,10,5,,14,WNW,60,49,,day,15-10-2017
timeanddate.com,st paul international airport,Rain. Cloudy.,18,11,,23,S,71,40,11.7,week,21-10-2017
timeanddate.com,foss field,Sunny.,14,3,,16,W,52,27,,day,15-10-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,16,0,,19,WNW,35,2,,day,15-10-2017
timeanddate.com,ellsworth air force base,Decreasing cloudiness.,16,8,,24,NW,27,6,,week,21-10-2017
timeanddate.com,foss field,Light rain. Cloudy.,19,10,,24,WSW,44,37,2.6,week,21-10-2017
timeanddate.com,rock springs weather reporting station,Sunny.,12,-4,,14,WSW,20,0,,day,15-10-2017
timeanddate.com,rock springs weather reporting station,Showers early. Mostly cloudy.,11,2,,26,W,27,48,1.0,week,21-10-2017
timeanddate.com,boise air terminal,Sunny.,15,-1,,12,ESE,30,0,,day,15-10-2017
timeanddate.com,boise air terminal,Sprinkles late. Overcast.,17,7,,21,SE,34,46,0.5,week,21-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,19,3,,12,E,26,1,,day,15-10-2017
timeanddate.com,boise air terminal,Light rain. Cloudy.,18,9,,10,S,51,51,5.0,week,21-10-2017
timeanddate.com,portland international airport,Mostly sunny.,19,6,,10,NNW,48,4,,day,15-10-2017
timeanddate.com,portland international airport,Rain. Overcast.,14,11,,20,S,78,56,33.5,week,21-10-2017
timeanddate.com,felts field,Mostly sunny.,16,1,,11,SE,37,1,,day,15-10-2017
timeanddate.com,felts field,Rain. Overcast.,14,6,,18,S,43,62,10.0,week,21-10-2017
timeanddate.com,great falls international airport,Sunny.,16,1,,30,SW,37,0,,day,15-10-2017
timeanddate.com,great falls international airport,Clearing skies.,15,5,,32,WSW,27,6,,week,21-10-2017
timeanddate.com,sidney-richland,Mostly sunny.,13,1,,20,W,45,1,,day,15-10-2017
timeanddate.com,sidney-richland,Broken clouds.,14,4,,31,W,25,6,,week,21-10-2017
timeanddate.com,bismarck municipal airport,Morning clouds.,15,-1,,21,W,37,2,,day,15-10-2017
timeanddate.com,bismarck municipal airport,Broken clouds.,18,8,,24,WNW,31,6,,week,21-10-2017
timeanddate.com,bemidji-beltrami county airport,Afternoon clouds.,8,-2,,13,W,59,6,,day,15-10-2017
timeanddate.com,new york city - central park,Showers late. Clearing skies.,26,19,,17,SSW,67,45,0.0,day,15-10-2017
timeanddate.com,new york city - central park,Morning clouds.,24,12,,10,N,35,3,,week,21-10-2017
timeanddate.com,bemidji-beltrami county airport,A few showers. Breaks of sun late.,17,7,,19,SW,59,38,1.3,week,21-10-2017
weatheronline.co.uk,New York,mostly sunny ,27,19,23.0,12.0,SW,,25,,day,15-10-2017
weatheronline.co.uk,Los Angeles,sunny ,33,17,25.0,8.5,W,,5,,day,15-10-2017
weatheronline.co.uk,Yuma,sunny ,38,20,29.0,15.5,N,,5,,day,15-10-2017
weatheronline.co.uk,New York,sunny ,25,15,20.0,5.75,N,,5,,week,21-10-2017
weatheronline.co.uk,Los Angeles,sunny ,25,15,20.0,15.5,W,,15,,week,21-10-2017
weatheronline.co.uk,Portland,mostly sunny ,23,7,15.0,8.5,NW,,10,,day,15-10-2017
weatheronline.co.uk,Yuma,sunny ,32,20,26.0,19.75,N,,5,,week,21-10-2017
weatheronline.co.uk,San Antonio,various clouds ,28,22,25.0,19.75,N,,45,,day,15-10-2017
weatheronline.co.uk,Tucson,sunny ,37,17,27.0,24.0,E,,10,,day,15-10-2017
weatheronline.co.uk,Portland,overcast  rain,15,7,11.0,24.0,SE,,85,,week,21-10-2017
weatheronline.co.uk,Houma,various clouds  showers and thunderstorms,29,22,25.5,8.5,NE,,65,,day,15-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,33,22,27.5,15.5,N,,20,,day,15-10-2017
weatheronline.co.uk,San Antonio,various clouds ,32,21,26.5,15.5,SE,,30,,week,21-10-2017
weatheronline.co.uk,Tucson,sunny ,30,17,23.5,15.5,W,,20,,week,21-10-2017
weatheronline.co.uk,Houma,various clouds  rain,29,17,23.0,15.5,E,,55,,week,21-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,30,20,25.0,15.5,E,,20,,week,21-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,32,17,24.5,12.0,SW,,5,,day,15-10-2017
weatheronline.co.uk,El Paso,sunny ,25,16,20.5,19.75,E,,5,,day,15-10-2017
weatheronline.co.uk,Miami,various clouds  isolated showers and thunderstorms,32,26,29.0,15.5,E,,55,,day,15-10-2017
weatheronline.co.uk,Atlanta,various clouds  isolated showers and thunderstorms,29,18,23.5,12.0,SW,,55,,day,15-10-2017
weatheronline.co.uk,Pensacola,various clouds  showers and thunderstorms,29,23,26.0,12.0,SE,,60,,day,15-10-2017
weatheronline.co.uk,Valdosta,mostly sunny ,31,19,25.0,8.5,E,,10,,day,15-10-2017
weatheronline.co.uk,Columbia,sunny ,29,10,19.5,12.0,NE,,5,,week,21-10-2017
weatheronline.co.uk,El Paso,sunny ,32,19,25.5,19.75,SW,,10,,week,21-10-2017
weatheronline.co.uk,Miami,various clouds ,30,26,28.0,24.0,E,,55,,week,21-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,25,13,19.0,15.5,E,,5,,week,21-10-2017
weatheronline.co.uk,Pensacola,various clouds ,28,19,23.5,15.5,E,,10,,week,21-10-2017
weatheronline.co.uk,Valdosta,mostly sunny ,28,15,21.5,15.5,NE,,10,,week,21-10-2017
weatheronline.co.uk,Little Rock,various clouds ,25,20,22.5,15.5,N,,25,,day,15-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,29,13,21.0,12.0,SE,,5,,week,21-10-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,30,19,24.5,12.0,NW,,45,,day,15-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,27,11,19.0,8.5,E,,5,,week,21-10-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,19,11,15.0,24.0,N,,5,,day,15-10-2017
weatheronline.co.uk,Amarillo,sunny ,19,4,11.5,8.5,N,,5,,day,15-10-2017
weatheronline.co.uk,Oklahoma City,various clouds ,25,18,21.5,28.75,S,,10,,week,21-10-2017
weatheronline.co.uk,Amarillo,sunny ,28,15,21.5,33.5,S,,35,,week,21-10-2017
weatheronline.co.uk,Albuquerque,sunny ,22,6,14.0,5.75,SW,,5,,day,15-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,22,14,18.0,24.0,SW,,20,,week,21-10-2017
weatheronline.co.uk,Flagstaff,sunny ,20,-2,9.0,19.75,E,,5,,day,15-10-2017
weatheronline.co.uk,Las Vegas,sunny ,17,-3,7.0,24.0,S,,5,,day,15-10-2017
weatheronline.co.uk,Flagstaff,various clouds  light rain,15,5,10.0,19.75,SW,,55,,week,21-10-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,19,8,13.5,38.5,SW,,20,,week,21-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,34,11,22.5,8.5,SW,,5,,day,15-10-2017
weatheronline.co.uk,Sacramento,sunny ,29,9,19.0,8.5,NW,,5,,day,15-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,24,9,16.5,8.5,W,,5,,week,21-10-2017
weatheronline.co.uk,Sacramento,sunny ,24,8,16.0,12.0,NW,,10,,week,21-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,16,-1,7.5,12.0,N,,10,,day,15-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,13,5,9.0,12.0,NW,,35,,week,21-10-2017
weatheronline.co.uk,Grand Junction,sunny ,19,-3,8.0,12.0,NW,,5,,day,15-10-2017
weatheronline.co.uk,Denver,mostly sunny ,19,-2,8.5,19.75,E,,5,,day,15-10-2017
weatheronline.co.uk,Grand Junction,various clouds  light rain,15,9,12.0,15.5,N,,65,,week,21-10-2017
weatheronline.co.uk,Denver,various clouds  light rain,20,10,15.0,19.75,NE,,55,,week,21-10-2017
weatheronline.co.uk,Hays,sunny ,20,3,11.5,15.5,W,,5,,day,15-10-2017
weatheronline.co.uk,Kansas City,sunny ,19,10,14.5,15.5,NW,,5,,day,15-10-2017
weatheronline.co.uk,Hays,mostly sunny ,28,20,24.0,33.5,SW,,20,,week,21-10-2017
weatheronline.co.uk,Kansas City,mostly sunny ,28,18,23.0,24.0,S,,10,,week,21-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,18,14,16.0,24.0,NW,,5,,day,15-10-2017
weatheronline.co.uk,Louisville,cloudy  light rain,24,22,23.0,24.0,W,,55,,day,15-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,27,12,19.5,19.75,S,,5,,week,21-10-2017
weatheronline.co.uk,Louisville,mostly sunny ,25,10,17.5,5.75,S,,5,,week,21-10-2017
weatheronline.co.uk,Charleston,mostly sunny ,30,19,24.5,8.5,S,,5,,day,15-10-2017
weatheronline.co.uk,Charleston,sunny ,27,14,20.5,15.5,N,,30,,week,21-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,15,9,12.0,19.75,NW,,5,,day,15-10-2017
weatheronline.co.uk,Raleigh,various clouds ,29,17,23.0,19.75,SW,,5,,day,15-10-2017
weatheronline.co.uk,Knoxville,various clouds ,24,16,20.0,24.0,S,,25,,week,21-10-2017
weatheronline.co.uk,Raleigh,mostly sunny ,26,9,17.5,15.5,N,,20,,week,21-10-2017
weatheronline.co.uk,Reston,various clouds ,29,16,22.5,19.75,SW,,10,,day,15-10-2017
weatheronline.co.uk,Cleveland,various clouds ,26,20,23.0,24.0,N,,60,,day,15-10-2017
weatheronline.co.uk,Reston,mostly sunny ,25,9,17.0,12.0,NW,,5,,week,21-10-2017
weatheronline.co.uk,Cleveland,mostly sunny ,29,11,20.0,8.5,SE,,5,,week,21-10-2017
weatheronline.co.uk,Rochester,various clouds  isolated showers,27,17,22.0,33.5,SW,,55,,day,15-10-2017
weatheronline.co.uk,Bangor,cloudy ,22,11,16.5,24.0,S,,40,,day,15-10-2017
weatheronline.co.uk,Rochester,sunny ,23,8,15.5,12.0,W,,5,,week,21-10-2017
weatheronline.co.uk,Bangor,mostly sunny ,24,8,16.0,12.0,NW,,5,,week,21-10-2017
weatheronline.co.uk,Chicago,various clouds ,17,16,16.5,24.0,NW,,15,,day,15-10-2017
weatheronline.co.uk,Minneapolis,various clouds ,13,6,9.5,15.5,W,,5,,day,15-10-2017
weatheronline.co.uk,Chicago,mostly sunny ,25,12,18.5,24.0,S,,5,,week,21-10-2017
weatheronline.co.uk,Minneapolis,overcast ,23,18,20.5,24.0,S,,40,,week,21-10-2017
weatheronline.co.uk,Sioux Falls,mostly sunny ,16,3,9.5,24.0,W,,5,,day,15-10-2017
weatheronline.co.uk,Rapid City,sunny ,18,-3,7.5,28.75,N,,5,,day,15-10-2017
weatheronline.co.uk,Sioux Falls,various clouds ,25,21,23.0,28.75,SW,,35,,week,21-10-2017
weatheronline.co.uk,Rapid City,mostly sunny ,17,10,13.5,33.5,N,,35,,week,21-10-2017
weatheronline.co.uk,Rock Springs,sunny ,13,-5,4.0,15.5,W,,5,,day,15-10-2017
weatheronline.co.uk,Boise,sunny ,18,0,9.0,12.0,S,,5,,day,15-10-2017
weatheronline.co.uk,Rock Springs,mostly sunny ,8,2,5.0,28.75,W,,20,,week,21-10-2017
weatheronline.co.uk,Boise,sunny ,16,2,9.0,15.5,SW,,5,,week,21-10-2017
weatheronline.co.uk,Spokane,mostly sunny ,18,2,10.0,12.0,S,,5,,day,15-10-2017
weatheronline.co.uk,Spokane,various clouds  light rain,12,3,7.5,24.0,S,,55,,week,21-10-2017
weatheronline.co.uk,Bismarck,sunny ,16,-3,6.5,28.75,NW,,15,,day,15-10-2017
weatheronline.co.uk,Sidney,sunny ,17,0,8.5,24.0,W,,5,,day,15-10-2017
weatheronline.co.uk,Bemidji,various clouds ,12,-2,5.0,15.5,SW,,25,,day,15-10-2017
weatheronline.co.uk,Bismarck,mostly sunny ,19,12,15.5,24.0,NW,,20,,week,21-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,14,8,11.0,24.0,W,,15,,week,21-10-2017
weatheronline.co.uk,Nashville,various clouds ,25,19,22.0,19.75,N,,60,,day,15-10-2017
weatheronline.co.uk,Bemidji,various clouds ,20,17,18.5,24.0,SW,,45,,week,21-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,26,9,17.5,8.5,SE,,5,,week,21-10-2017
weather.com,Los Angeles,Sunny,34.44444444444444,16.666666666666668,25.555555555555557,6.43736,NE,16,0,,day,15-10-2017
