website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,mcghee tyson airport,Rain early. Breaks of sun late.,15,1,,25,WSW,55,47,7.2,week,22-01-2018
timeanddate.com,raleigh-durham international airport,Light rain. Mostly cloudy.,19,6,,27,SW,77,51,4.9,week,22-01-2018
timeanddate.com,reagan national airport,Cloudy.,4,-4,,7,S,53,61,0.5,day,16-01-2018
timeanddate.com,cleveland-hopkins international airport,Overcast.,-4,-12,,19,SW,73,24,8.2,day,16-01-2018
timeanddate.com,reagan national airport,Rain. Overcast.,15,4,,16,S,89,53,12.1,week,22-01-2018
timeanddate.com,cleveland-hopkins international airport,Rain changing to snow. Overcast.,10,-2,,28,SW,66,51,13.6,week,22-01-2018
timeanddate.com,greater rochester international airport,Scattered flurries. Overcast.,-1,-9,,17,WSW,74,37,26.1,day,16-01-2018
timeanddate.com,bangor international airport,High level clouds.,-6,-14,,7,SSE,57,63,3.6,day,16-01-2018
timeanddate.com,greater rochester international airport,Rain changing to snow. Overcast.,7,0,,30,WSW,68,46,10.8,week,22-01-2018
timeanddate.com,bangor international airport,Light snow. Overcast.,6,-4,,10,E,97,51,44.1,week,22-01-2018
timeanddate.com,chicago midway airport,Scattered flurries. Broken clouds.,-4,-10,,28,NW,75,36,44.4,day,16-01-2018
timeanddate.com,st paul international airport,More clouds than sun.,-14,-19,,14,NW,71,2,,day,16-01-2018
timeanddate.com,chicago midway airport,Light snow. Overcast.,4,-2,,37,WSW,75,50,19.9,week,22-01-2018
timeanddate.com,st paul international airport,Light snow. Overcast.,-6,-12,,16,NNW,89,40,44.4,week,22-01-2018
timeanddate.com,foss field,Afternoon clouds.,-15,-23,,15,NW,75,0,,day,16-01-2018
timeanddate.com,ellsworth air force base,Mostly sunny.,-3,-22,,21,S,42,1,,day,16-01-2018
timeanddate.com,foss field,Light snow early. Cloudy.,-11,-18,,15,NW,85,30,2.1,week,22-01-2018
timeanddate.com,ellsworth air force base,Light snow. Cloudy.,-1,-9,,6,N,92,47,13.4,week,22-01-2018
timeanddate.com,rock springs weather reporting station,Sunny.,1,-14,,7,WSW,32,1,,day,16-01-2018
timeanddate.com,boise air terminal,Snow changing to rain. Cloudy.,6,1,,7,SE,69,38,0.0,day,16-01-2018
timeanddate.com,rock springs weather reporting station,Light snow. Overcast.,-1,-7,,37,W,86,51,45.9,week,22-01-2018
timeanddate.com,boise air terminal,Light snow. Overcast.,4,0,,7,E,81,43,17.5,week,22-01-2018
timeanddate.com,boise air terminal,A mixture of sun and clouds.,8,0,,17,ESE,63,0,,day,16-01-2018
timeanddate.com,portland international airport,Light showers. Cloudy.,12,7,,14,SSE,74,72,5.9,day,16-01-2018
timeanddate.com,boise air terminal,Light snow late. Increasing cloudiness.,4,-3,,16,SE,69,47,9.4,week,22-01-2018
timeanddate.com,portland international airport,Light rain. Decreasing cloudiness.,9,5,,8,S,67,58,6.9,week,22-01-2018
timeanddate.com,felts field,Snow changing to rain. Breaks of sun late.,3,0,,12,SSE,89,58,0.0,day,16-01-2018
timeanddate.com,great falls international airport,Mostly sunny.,4,-14,,23,SSW,56,0,,day,16-01-2018
timeanddate.com,felts field,Snow changing to rain. Cloudy.,3,0,,4,SW,87,45,12.1,week,22-01-2018
timeanddate.com,great falls international airport,Light snow. Breaks of sun late.,-2,-8,,9,N,87,47,26.4,week,22-01-2018
timeanddate.com,sidney-richland,Afternoon clouds.,-9,-28,,15,S,64,1,,day,16-01-2018
timeanddate.com,bismarck municipal airport,Afternoon clouds.,-15,-31,,16,S,62,1,,day,16-01-2018
timeanddate.com,sidney-richland,Light snow. Overcast.,-4,-13,,11,ESE,95,48,51.7,week,22-01-2018
timeanddate.com,bismarck municipal airport,Light snow late. Increasing cloudiness.,-10,-20,,6,ENE,73,40,17.4,week,22-01-2018
timeanddate.com,bemidji-beltrami county airport,Clearing skies.,-17,-28,,12,W,67,0,,day,16-01-2018
timeanddate.com,new york city - central park,Snow showers. Overcast.,2,-3,,11,SSE,72,83,1.2,day,16-01-2018
timeanddate.com,bemidji-beltrami county airport,Overcast.,-13,-20,,17,N,80,5,,week,22-01-2018
timeanddate.com,new york city - central park,Rain. Overcast.,13,4,,22,SSE,89,50,14.2,week,22-01-2018
timeanddate.com,leeuwarden airport,A few showers. Mostly cloudy.,4,2,,31,W,83,67,8.4,day,16-01-2018
timeanddate.com,leeuwarden airport,Light rain. Overcast.,9,4,,27,W,94,53,4.6,week,22-01-2018
timeanddate.com,amsterdam schiphol airport,Drizzle. Mostly cloudy.,6,2,,27,W,76,68,3.1,day,16-01-2018
timeanddate.com,maastricht airport zuid limburg,More clouds than sun.,5,2,,30,W,77,52,,day,16-01-2018
timeanddate.com,amsterdam schiphol airport,Light rain. Overcast.,9,4,,22,WSW,92,51,6.3,week,22-01-2018
timeanddate.com,amsterdam schiphol airport,Drizzle. Mostly cloudy.,6,3,,38,W,76,66,2.7,day,16-01-2018
timeanddate.com,maastricht airport zuid limburg,Drizzle. Overcast.,9,6,,27,SW,88,50,2.7,week,22-01-2018
timeanddate.com,amsterdam schiphol airport,Light rain. Overcast.,9,4,,27,WSW,91,52,7.0,week,22-01-2018
timeanddate.com,cadzand wp,Showers early. Morning clouds.,6,4,,35,W,71,68,5.6,day,16-01-2018
timeanddate.com,eindhoven airport,Sprinkles late. More clouds than sun.,6,3,,25,W,74,68,6.2,day,16-01-2018
timeanddate.com,cadzand wp,Light rain. Overcast.,9,4,,21,SSW,91,49,7.2,week,22-01-2018
timeanddate.com,eindhoven airport,Light rain. Overcast.,10,5,,23,WSW,90,52,4.9,week,22-01-2018
timeanddate.com,rotterdam zestienhoven airport,More clouds than sun.,6,3,,28,W,72,49,,day,16-01-2018
timeanddate.com,rotterdam zestienhoven airport,Light rain. Overcast.,10,5,,28,WSW,89,54,4.9,week,22-01-2018
weatheronline.co.uk,Portland,cloudy  isolated showers,15,7,11.0,15.5,S,,65,,day,16-01-2018
weatheronline.co.uk,Los Angeles,mostly sunny ,20,13,16.5,15.5,W,,5,,day,16-01-2018
weatheronline.co.uk,Portland,various clouds  light rain,9,4,6.5,15.5,S,,65,,week,22-01-2018
weatheronline.co.uk,Yuma,mostly sunny ,27,12,19.5,8.5,NE,,5,,day,16-01-2018
weatheronline.co.uk,Los Angeles,sunny ,20,9,14.5,19.75,W,,25,,week,22-01-2018
weatheronline.co.uk,Tucson,mostly sunny ,22,9,15.5,19.75,E,,5,,day,16-01-2018
weatheronline.co.uk,Yuma,sunny ,23,7,15.0,12.0,N,,5,,week,22-01-2018
weatheronline.co.uk,Beaumont,overcast  snow,10,8,9.0,24.0,N,,75,,day,16-01-2018
weatheronline.co.uk,Tucson,various clouds ,22,3,12.5,15.5,E,,5,,week,22-01-2018
weatheronline.co.uk,Pensacola,various clouds ,14,3,8.5,12.0,NW,,15,,day,16-01-2018
weatheronline.co.uk,Beaumont,sunny ,17,4,10.5,12.0,W,,25,,week,22-01-2018
weatheronline.co.uk,San Antonio,overcast  snow,6,5,5.5,24.0,N,,80,,day,16-01-2018
weatheronline.co.uk,Valdosta,mostly sunny ,14,-1,6.5,3,N,,5,,day,16-01-2018
weatheronline.co.uk,Pensacola,mostly sunny ,16,9,12.5,15.5,NW,,5,,week,22-01-2018
weatheronline.co.uk,New York,cloudy ,2,-4,-1.0,8.5,E,,45,,day,16-01-2018
weatheronline.co.uk,El Paso,mostly sunny ,8,0,4.0,19.75,E,,15,,day,16-01-2018
weatheronline.co.uk,San Antonio,sunny ,21,2,11.5,12.0,S,,5,,week,22-01-2018
weatheronline.co.uk,Valdosta,mostly sunny ,18,14,16.0,8.5,NW,,40,,week,22-01-2018
weatheronline.co.uk,Miami,various clouds ,24,16,20.0,15.5,NE,,10,,day,16-01-2018
weatheronline.co.uk,New York,various clouds  rain,11,6,8.5,12.0,SW,,60,,week,22-01-2018
weatheronline.co.uk,El Paso,sunny ,16,-3,6.5,8.5,SE,,5,,week,22-01-2018
weatheronline.co.uk,Columbia,various clouds ,12,-4,4.0,8.5,SW,,5,,day,16-01-2018
weatheronline.co.uk,Miami,cloudy  showers and thunderstorms,26,21,23.5,8.5,S,,55,,week,22-01-2018
weatheronline.co.uk,Columbia,mostly sunny ,19,12,15.5,24.0,W,,55,,week,22-01-2018
weatheronline.co.uk,Atlanta,cloudy  light rain,9,-1,4.0,15.5,W,,55,,day,16-01-2018
weatheronline.co.uk,Atlanta,mostly sunny ,12,8,10.0,24.0,W,,30,,week,22-01-2018
weatheronline.co.uk,Oklahoma City,mostly sunny ,-5,-11,-8.0,24.0,N,,5,,day,16-01-2018
weatheronline.co.uk,Oklahoma City,mostly sunny ,17,-2,7.5,28.75,SW,,5,,week,22-01-2018
weatheronline.co.uk,Albuquerque,mostly sunny ,7,-3,2.0,12.0,SW,,5,,day,16-01-2018
weatheronline.co.uk,Albuquerque,mostly sunny ,10,-6,2.0,8.5,SW,,5,,week,22-01-2018
weatheronline.co.uk,Flagstaff,mostly sunny ,11,-6,2.5,8.5,SW,,15,,day,16-01-2018
weatheronline.co.uk,Houma,various clouds ,11,5,8.0,15.5,N,,35,,day,16-01-2018
weatheronline.co.uk,Flagstaff,sunny ,8,-11,-1.5,19.75,SW,,5,,week,22-01-2018
weatheronline.co.uk,Fresno,various clouds ,20,10,15.0,12.0,NW,,20,,day,16-01-2018
weatheronline.co.uk,Houma,sunny ,14,7,10.5,15.5,N,,15,,week,22-01-2018
weatheronline.co.uk,Sacramento,mostly sunny ,18,9,13.5,15.5,N,,45,,day,16-01-2018
weatheronline.co.uk,Fresno,various clouds ,19,5,12.0,12.0,W,,25,,week,22-01-2018
weatheronline.co.uk,Sacramento,various clouds  rain,15,9,12.0,12.0,S,,65,,week,22-01-2018
weatheronline.co.uk,Salt Lake City,various clouds ,11,-1,5.0,8.5,W,,25,,day,16-01-2018
weatheronline.co.uk,Salt Lake City,cloudy ,6,0,3.0,19.75,S,,30,,week,22-01-2018
weatheronline.co.uk,Grand Junction,sunny ,6,-8,-1.0,8.5,SW,,5,,day,16-01-2018
weatheronline.co.uk,Little Rock,mostly sunny ,-3,-6,-4.5,19.75,NW,,5,,day,16-01-2018
weatheronline.co.uk,Winnemucca,mostly sunny ,14,2,8.0,8.5,W,,80,,day,16-01-2018
weatheronline.co.uk,Tuscaloosa,cloudy  light snow,1,-2,-0.5,15.5,NW,,75,,day,16-01-2018
weatheronline.co.uk,Amarillo,mostly sunny ,-1,-12,-6.5,5.75,SW,,30,,day,16-01-2018
weatheronline.co.uk,Las Vegas,sunny ,1,-13,-6.0,19.75,S,,20,,day,16-01-2018
weatheronline.co.uk,Denver,mostly sunny ,-1,-17,-9.0,15.5,E,,5,,day,16-01-2018
weatheronline.co.uk,Grand Junction,mostly sunny ,5,-10,-2.5,12.0,W,,15,,week,22-01-2018
weatheronline.co.uk,Little Rock,mostly sunny ,13,1,7.0,19.75,W,,5,,week,22-01-2018
weatheronline.co.uk,Winnemucca,various clouds ,7,0,3.5,19.75,SW,,45,,week,22-01-2018
weatheronline.co.uk,Tuscaloosa,sunny ,10,3,6.5,15.5,NW,,5,,week,22-01-2018
weatheronline.co.uk,Amarillo,sunny ,20,-4,8.0,38.5,SW,,5,,week,22-01-2018
weatheronline.co.uk,Las Vegas,sunny ,11,-7,2.0,33.5,W,,5,,week,22-01-2018
weatheronline.co.uk,Denver,various clouds ,9,-7,1.0,19.75,NW,,5,,week,22-01-2018
weatheronline.co.uk,Hays,sunny ,-7,-18,-12.5,15.5,N,,5,,day,16-01-2018
weatheronline.co.uk,Hays,sunny ,10,-7,1.5,15.5,NW,,5,,week,22-01-2018
weatheronline.co.uk,St. Louis,various clouds ,-10,-15,-12.5,19.75,NW,,40,,day,16-01-2018
weatheronline.co.uk,Kansas City,various clouds ,-11,-17,-14.0,12.0,NW,,25,,day,16-01-2018
weatheronline.co.uk,St. Louis,mostly sunny ,4,-2,1.0,19.75,W,,20,,week,22-01-2018
weatheronline.co.uk,Kansas City,mostly sunny ,6,-5,0.5,15.5,SW,,5,,week,22-01-2018
weatheronline.co.uk,Charleston,various clouds ,14,-3,5.5,5.75,SW,,5,,day,16-01-2018
