website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,fresno air terminal,Haze.,21,6,,7,SSE,43,2,,day,08-11-2017
timeanddate.com,fresno air terminal,Mostly sunny.,17,9,,17,WNW,35,3,,week,14-11-2017
timeanddate.com,sacramento executive airport,Light showers. Increasing cloudiness.,16,7,,10,SSE,57,90,0.0,day,08-11-2017
timeanddate.com,sacramento executive airport,Sunny.,17,7,,3,WNW,42,5,,week,14-11-2017
timeanddate.com,elko municipal-harris field,Mostly sunny.,11,-8,,8,ESE,26,1,,day,08-11-2017
timeanddate.com,elko municipal-harris field,Snow showers early. Morning clouds.,11,-2,,19,SW,46,49,8.2,week,14-11-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,12,-2,,11,ESE,24,1,,day,08-11-2017
timeanddate.com,salt lake city international airport,Light rain early. Morning clouds.,10,4,,11,WNW,46,51,5.1,week,14-11-2017
timeanddate.com,walker field,Sunny.,11,-2,,9,SE,29,0,,day,08-11-2017
timeanddate.com,walker field,Mostly sunny.,13,3,,32,W,23,6,,week,14-11-2017
timeanddate.com,buckley air force base,Sunny.,9,-8,,11,SE,41,0,,day,08-11-2017
timeanddate.com,buckley air force base,Sunny.,17,2,,28,W,19,3,,week,14-11-2017
timeanddate.com,hays municipal,Mostly sunny.,9,-4,,18,SSW,39,2,,day,08-11-2017
timeanddate.com,hays municipal,Clearing skies.,23,7,,26,SW,21,5,,week,14-11-2017
timeanddate.com,kansas city downtown airport,Mostly sunny.,9,-2,,9,ENE,52,3,,day,08-11-2017
timeanddate.com,kansas city downtown airport,Light rain. Overcast.,19,13,,23,S,83,52,3.5,week,14-11-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,10,2,,11,NNE,54,2,,day,08-11-2017
timeanddate.com,lambert-st louis international airport,Light rain. Increasing cloudiness.,15,7,,19,S,59,37,2.6,week,14-11-2017
timeanddate.com,standiford field,Mostly sunny.,12,6,,14,NE,56,5,,day,08-11-2017
timeanddate.com,standiford field,Sunny.,15,4,,11,S,46,4,,week,14-11-2017
timeanddate.com,nashville international airport,High level clouds.,12,8,,17,NNE,61,7,,day,08-11-2017
timeanddate.com,nashville international airport,Sunny.,18,6,,10,S,40,3,,week,14-11-2017
timeanddate.com,mcghee tyson airport,Sprinkles. Overcast.,11,8,,12,NNE,82,28,0.0,day,08-11-2017
timeanddate.com,raleigh-durham international airport,Light showers. Cloudy.,9,7,,12,N,86,47,3.5,day,08-11-2017
timeanddate.com,raleigh-durham international airport,Mostly cloudy.,15,6,,7,NNE,43,3,,week,14-11-2017
timeanddate.com,mcghee tyson airport,Sunny.,16,4,,5,WSW,39,3,,week,14-11-2017
timeanddate.com,reagan national airport,Breaks of sun late.,10,5,,12,NNE,67,13,,day,08-11-2017
timeanddate.com,reagan national airport,Sunny.,13,4,,5,NW,44,4,,week,14-11-2017
timeanddate.com,cleveland-hopkins international airport,Mostly sunny.,9,2,,12,SW,57,3,,day,08-11-2017
timeanddate.com,cleveland-hopkins international airport,Increasing cloudiness.,12,4,,19,S,59,5,,week,14-11-2017
timeanddate.com,greater rochester international airport,Mostly sunny.,8,0,,13,SW,58,4,,day,08-11-2017
timeanddate.com,greater rochester international airport,Light snow early. Mostly cloudy.,9,1,,10,SSW,69,32,1.6,week,14-11-2017
timeanddate.com,bangor international airport,Sunny.,7,-5,,9,NNE,47,4,,day,08-11-2017
timeanddate.com,bangor international airport,Decreasing cloudiness.,4,-8,,11,NW,66,6,,week,14-11-2017
timeanddate.com,chicago midway airport,Sunny.,8,2,,16,W,53,2,,day,08-11-2017
timeanddate.com,chicago midway airport,Sprinkles late. Afternoon clouds.,13,7,,25,S,57,55,1.2,week,14-11-2017
timeanddate.com,st paul international airport,Partly sunny.,4,-4,,12,WSW,62,28,3.3,day,08-11-2017
timeanddate.com,st paul international airport,Light rain. Overcast.,11,5,,12,S,93,52,5.7,week,14-11-2017
timeanddate.com,foss field,Mostly sunny.,7,-4,,17,SW,63,4,,day,08-11-2017
timeanddate.com,foss field,A few showers. Mostly cloudy.,13,3,,20,SSW,54,44,0.9,week,14-11-2017
timeanddate.com,ellsworth air force base,Partly sunny.,6,-5,,18,ENE,40,4,,day,08-11-2017
timeanddate.com,ellsworth air force base,A few showers. Mostly cloudy.,10,2,,22,NW,49,49,2.2,week,14-11-2017
timeanddate.com,rock springs weather reporting station,Sunny.,6,-9,,11,SW,26,0,,day,08-11-2017
timeanddate.com,rock springs weather reporting station,Light snow early. Decreasing cloudiness.,4,-2,,43,W,61,48,9.2,week,14-11-2017
timeanddate.com,boise air terminal,Afternoon clouds.,9,-1,,19,SE,39,52,0.0,day,08-11-2017
timeanddate.com,boise air terminal,A few showers. Cloudy.,10,3,,14,SSW,46,49,1.7,week,14-11-2017
timeanddate.com,boise air terminal,Light rain. Overcast.,11,5,,18,SE,55,78,3.4,day,08-11-2017
timeanddate.com,boise air terminal,A few showers. Overcast.,13,5,,26,SW,44,52,3.8,week,14-11-2017
timeanddate.com,portland international airport,Rain. Increasing cloudiness.,8,5,,16,E,78,97,9.8,day,08-11-2017
timeanddate.com,portland international airport,Rain. Overcast.,11,9,,24,WSW,78,57,33.4,week,14-11-2017
timeanddate.com,felts field,Cloudy.,6,-1,,10,NE,75,49,0.0,day,08-11-2017
timeanddate.com,great falls international airport,Cloudy.,-7,-10,,17,NNE,90,6,,day,08-11-2017
timeanddate.com,felts field,Light rain. Overcast.,8,3,,34,SSW,59,54,9.1,week,14-11-2017
timeanddate.com,great falls international airport,Scattered clouds.,6,1,,33,SW,55,6,,week,14-11-2017
timeanddate.com,sidney-richland,Overcast.,-6,-13,,13,NW,80,26,14.3,day,08-11-2017
timeanddate.com,sidney-richland,Sprinkles early. Morning clouds.,8,0,,30,W,39,28,0.3,week,14-11-2017
timeanddate.com,bismarck municipal airport,Afternoon clouds.,-5,-11,,12,NE,74,19,,day,08-11-2017
timeanddate.com,bismarck municipal airport,Showers early. Cloudy.,9,0,,16,W,36,40,0.6,week,14-11-2017
timeanddate.com,bemidji-beltrami county airport,Scattered flurries. Cloudy.,-6,-10,,14,NW,77,32,31.6,day,08-11-2017
timeanddate.com,bemidji-beltrami county airport,Sprinkles. Increasing cloudiness.,5,-1,,7,SSE,99,47,1.9,week,14-11-2017
timeanddate.com,new york city - central park,Mostly sunny.,10,5,,13,NNE,55,3,,day,08-11-2017
timeanddate.com,new york city - central park,Sunny.,11,4,,7,NW,41,5,,week,14-11-2017
timeanddate.com,leeuwarden airport,Decreasing cloudiness.,11,2,,13,WSW,86,39,,day,08-11-2017
timeanddate.com,leeuwarden airport,Drizzle. Cloudy.,9,6,,11,WSW,92,58,2.3,week,14-11-2017
timeanddate.com,amsterdam schiphol airport,Morning clouds.,11,3,,10,SW,84,38,0.0,day,08-11-2017
timeanddate.com,amsterdam schiphol airport,Sprinkles. Overcast.,9,6,,11,SSW,93,55,2.8,week,14-11-2017
timeanddate.com,maastricht airport zuid limburg,Decreasing cloudiness.,9,5,,11,WSW,88,46,,day,08-11-2017
timeanddate.com,maastricht airport zuid limburg,Light rain. Overcast.,9,6,,14,SSW,85,58,8.6,week,14-11-2017
timeanddate.com,amsterdam schiphol airport,Decreasing cloudiness.,11,4,,13,SW,82,21,,day,08-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Overcast.,9,7,,11,SW,88,58,4.9,week,14-11-2017
timeanddate.com,cadzand wp,Decreasing cloudiness.,11,6,,13,WNW,76,39,,day,08-11-2017
timeanddate.com,cadzand wp,Light rain. Overcast.,10,8,,17,NNW,82,59,5.1,week,14-11-2017
timeanddate.com,rotterdam zestienhoven airport,Decreasing cloudiness.,11,5,,10,W,80,39,,day,08-11-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain. Overcast.,9,7,,10,WSW,89,57,3.5,week,14-11-2017
timeanddate.com,eindhoven airport,Clearing skies.,10,4,,9,WSW,87,43,,day,08-11-2017
timeanddate.com,eindhoven airport,Light rain. Overcast.,9,6,,14,SSW,90,56,4.9,week,14-11-2017
weatheronline.co.uk,El Paso,mostly sunny ,24,11,17.5,5.75,S,,60,,day,08-11-2017
weatheronline.co.uk,Tucson,sunny ,29,13,21.0,8.5,N,,10,,day,08-11-2017
weatheronline.co.uk,Yuma,sunny ,31,18,24.5,8.5,NW,,5,,day,08-11-2017
weatheronline.co.uk,Beaumont,overcast ,21,17,19.0,19.75,N,,40,,day,08-11-2017
weatheronline.co.uk,El Paso,sunny ,30,14,22.0,19.75,W,,5,,week,14-11-2017
weatheronline.co.uk,Tucson,mostly sunny ,31,15,23.0,12.0,W,,5,,week,14-11-2017
weatheronline.co.uk,Yuma,mostly sunny ,31,19,25.0,15.5,NW,,5,,week,14-11-2017
weatheronline.co.uk,Beaumont,mostly sunny ,25,13,19.0,12.0,SE,,20,,week,14-11-2017
weatheronline.co.uk,San Antonio,overcast  rain,19,15,17.0,19.75,N,,60,,day,08-11-2017
weatheronline.co.uk,San Antonio,various clouds ,29,18,23.5,15.5,S,,35,,week,14-11-2017
weatheronline.co.uk,Columbia,overcast ,17,15,16.0,15.5,NE,,55,,day,08-11-2017
weatheronline.co.uk,Houma,various clouds ,26,19,22.5,15.5,N,,40,,day,08-11-2017
weatheronline.co.uk,Miami,mostly sunny ,30,23,26.5,15.5,E,,10,,day,08-11-2017
weatheronline.co.uk,Valdosta,various clouds ,28,18,23.0,8.5,N,,25,,day,08-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,19,3,11.0,5.75,E,,5,,week,14-11-2017
weatheronline.co.uk,Houma,sunny ,24,10,17.0,8.5,E,,5,,week,14-11-2017
weatheronline.co.uk,Miami,various clouds ,28,23,25.5,19.75,NE,,35,,week,14-11-2017
weatheronline.co.uk,Valdosta,sunny ,22,6,14.0,8.5,NE,,5,,week,14-11-2017
weatheronline.co.uk,Pensacola,cloudy ,25,18,21.5,12.0,N,,30,,day,08-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,22,8,15.0,8.5,SE,,5,,week,14-11-2017
weatheronline.co.uk,New York,mostly sunny ,10,3,6.5,8.5,NE,,5,,day,08-11-2017
weatheronline.co.uk,Los Angeles,sunny ,24,15,19.5,24.0,W,,15,,day,08-11-2017
weatheronline.co.uk,Atlanta,cloudy ,19,14,16.5,15.5,NW,,35,,day,08-11-2017
weatheronline.co.uk,Tuscaloosa,cloudy ,16,14,15.0,12.0,N,,35,,day,08-11-2017
weatheronline.co.uk,Amarillo,various clouds ,7,-2,2.5,5.75,N,,60,,day,08-11-2017
weatheronline.co.uk,Oklahoma City,various clouds ,8,2,5.0,15.5,N,,60,,day,08-11-2017
weatheronline.co.uk,Little Rock,cloudy ,12,8,10.0,15.5,NE,,35,,day,08-11-2017
weatheronline.co.uk,New York,mostly sunny ,11,2,6.5,8.5,NW,,5,,week,14-11-2017
weatheronline.co.uk,Los Angeles,sunny ,23,16,19.5,19.75,W,,15,,week,14-11-2017
weatheronline.co.uk,Atlanta,mostly sunny ,18,7,12.5,8.5,S,,5,,week,14-11-2017
weatheronline.co.uk,Tuscaloosa,sunny ,20,4,12.0,8.5,S,,5,,week,14-11-2017
weatheronline.co.uk,Amarillo,sunny ,30,12,21.0,33.5,SW,,10,,week,14-11-2017
weatheronline.co.uk,Oklahoma City,various clouds ,24,13,18.5,33.5,S,,15,,week,14-11-2017
weatheronline.co.uk,Little Rock,various clouds ,20,5,12.5,15.5,S,,5,,week,14-11-2017
weatheronline.co.uk,Albuquerque,sunny ,18,8,13.0,12.0,NW,,5,,day,08-11-2017
weatheronline.co.uk,Flagstaff,sunny ,16,-2,7.0,15.5,S,,5,,day,08-11-2017
weatheronline.co.uk,Las Vegas,sunny ,13,-4,4.5,19.75,S,,30,,day,08-11-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,14,-8,3.0,15.5,E,,10,,day,08-11-2017
weatheronline.co.uk,Salt Lake City,various clouds ,11,-4,3.5,8.5,NW,,5,,day,08-11-2017
weatheronline.co.uk,Portland,overcast  rain,11,4,7.5,28.75,E,,85,,day,08-11-2017
weatheronline.co.uk,Fresno,various clouds ,26,8,17.0,15.5,S,,5,,day,08-11-2017
weatheronline.co.uk,Sacramento,various clouds  light rain,19,5,12.0,12.0,S,,55,,day,08-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,24,10,17.0,33.5,W,,10,,week,14-11-2017
weatheronline.co.uk,Flagstaff,sunny ,17,3,10.0,28.75,SW,,20,,week,14-11-2017
weatheronline.co.uk,Las Vegas,sunny ,20,6,13.0,38.5,W,,10,,week,14-11-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,11,-6,2.5,15.5,SW,,10,,week,14-11-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,11,5,8.0,15.5,NW,,45,,week,14-11-2017
weatheronline.co.uk,Portland,overcast  rain,15,6,10.5,24.0,SW,,95,,week,14-11-2017
weatheronline.co.uk,Fresno,mostly sunny ,20,11,15.5,15.5,NW,,15,,week,14-11-2017
weatheronline.co.uk,Sacramento,sunny ,18,4,11.0,8.5,NW,,20,,week,14-11-2017
weatheronline.co.uk,Denver,mostly sunny ,13,-6,3.5,15.5,E,,5,,day,08-11-2017
weatheronline.co.uk,Hays,sunny ,12,-5,3.5,19.75,S,,20,,day,08-11-2017
weatheronline.co.uk,Kansas City,sunny ,13,-1,6.0,5.75,SE,,5,,day,08-11-2017
weatheronline.co.uk,Grand Junction,sunny ,13,-4,4.5,8.5,NW,,5,,day,08-11-2017
weatheronline.co.uk,Denver,mostly sunny ,17,6,11.5,24.0,W,,10,,week,14-11-2017
weatheronline.co.uk,Hays,sunny ,23,8,15.5,24.0,NW,,5,,week,14-11-2017
weatheronline.co.uk,Kansas City,various clouds ,22,12,17.0,19.75,S,,25,,week,14-11-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,18,7,12.5,19.75,W,,15,,week,14-11-2017
weatheronline.co.uk,St. Louis,mostly sunny ,11,2,6.5,12.0,N,,5,,day,08-11-2017
weatheronline.co.uk,Louisville,various clouds ,12,5,8.5,15.5,NE,,20,,day,08-11-2017
weatheronline.co.uk,Charleston,cloudy  light rain,21,18,19.5,15.5,NE,,55,,day,08-11-2017
weatheronline.co.uk,St. Louis,various clouds ,16,5,10.5,19.75,S,,35,,week,14-11-2017
weatheronline.co.uk,Louisville,mostly sunny ,15,2,8.5,12.0,S,,15,,week,14-11-2017
weatheronline.co.uk,Charleston,sunny ,19,6,12.5,12.0,NE,,15,,week,14-11-2017
weatheronline.co.uk,Nashville,cloudy ,12,6,9.0,19.75,N,,15,,day,08-11-2017
weatheronline.co.uk,Knoxville,mostly sunny ,11,-3,4.0,15.5,SW,,5,,day,08-11-2017
weatheronline.co.uk,Nashville,mostly sunny ,18,2,10.0,15.5,S,,5,,week,14-11-2017
