website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,bangor,light cloud,16,6,10.75,24,NW,60.75,,,day,16-10-2017
bbc.com,bangor,sunny,20,9,,10,SW,53.0,,,week,22-10-2017
bbc.com,chicago,sunny intervals,21,12,,19,SW,62.0,,,week,22-10-2017
bbc.com,sioux falls,sunny,17,6,,19,WNW,52.0,,,week,22-10-2017
bbc.com,chicago,sunny,15,9,11.0,13,W,61.875,,,day,16-10-2017
bbc.com,minneapolis,sunny,16,8,11.125,14,SW,68.625,,,day,16-10-2017
bbc.com,rapid city,sunny,22,5,11.75,16,NW,43.25,,,day,16-10-2017
bbc.com,rapid city,sunny,17,5,,24,WNW,29.0,,,week,22-10-2017
bbc.com,rock springs,sunny,19,-3,6.375,10,WSW,49.25,,,day,16-10-2017
bbc.com,rock springs,sunny,11,0,,18,WNW,44.0,,,week,22-10-2017
bbc.com,portland,sunny,18,9,,10,SW,78.0,,,week,22-10-2017
bbc.com,boise,sunny,16,4,,6,SSW,45.0,,,week,22-10-2017
bbc.com,portland,light cloud,18,8,11.875,2,N,82.875,,,day,16-10-2017
bbc.com,boise,sunny,17,3,8.375,5,SE,60.625,,,day,16-10-2017
bbc.com,spokane international airport,sunny intervals,14,5,,21,SSW,66.0,,,week,22-10-2017
bbc.com,bismarck,sunny,19,3,10.75,23,W,55.5,,,day,16-10-2017
bbc.com,bismarck,sunny,18,5,,23,W,34.0,,,week,22-10-2017
bbc.com,new york,sunny,23,13,,10,S,58.0,,,week,22-10-2017
bbc.com,spokane international airport,sunny,17,5,9.125,13,S,70.375,,,day,16-10-2017
bbc.com,new york,sunny,17,7,11.625,21,NNW,54.75,,,day,16-10-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,37,19,,15,NNW,12,1,,day,16-10-2017
timeanddate.com,yuma marine corps air station,Sunny.,35,21,,16,N,15,2,,week,22-10-2017
timeanddate.com,los angeles,Haze.,34,19,,11,NE,14,5,,day,16-10-2017
timeanddate.com,los angeles,Sunny.,32,19,,6,WSW,9,1,,week,22-10-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,34,20,,15,ESE,16,0,,day,16-10-2017
timeanddate.com,davis-monthan air force base,Sunny.,34,21,,3,ENE,18,3,,week,22-10-2017
timeanddate.com,el paso international airport,Sunny.,25,13,,14,ESE,23,38,,day,16-10-2017
timeanddate.com,el paso international airport,A few tstorms. Increasing cloudiness.,26,19,,26,ENE,51,55,2.9,week,22-10-2017
timeanddate.com,midland - midland airpark,Sunny.,21,6,,10,E,23,3,,day,16-10-2017
timeanddate.com,midland - midland airpark,A few showers. Increasing cloudiness.,26,17,,15,ESE,74,52,1.2,week,22-10-2017
timeanddate.com,pensacola regional airport,Tstorms early. Clearing skies.,24,16,,19,NNW,58,66,2.5,day,16-10-2017
timeanddate.com,pensacola regional airport,Breaks of sun late.,29,18,,14,E,49,5,,week,22-10-2017
timeanddate.com,valdosta regional,Widely scattered tstorms. Cloudy.,28,18,,13,NW,69,46,3.1,day,16-10-2017
timeanddate.com,miami international airport,Isolated tstorms. Partly sunny.,30,27,,14,E,70,42,3.9,day,16-10-2017
timeanddate.com,miami international airport,A few tstorms. Overcast.,28,26,,32,E,61,49,3.2,week,22-10-2017
timeanddate.com,san antonio international airport,Sunny.,23,13,,15,NNE,33,7,,day,16-10-2017
timeanddate.com,jefferson county airport,Sunny.,24,14,,17,NNE,38,35,,day,16-10-2017
timeanddate.com,valdosta regional,A few showers. Morning clouds.,28,17,,18,ENE,66,43,0.6,week,22-10-2017
timeanddate.com,san antonio international airport,Showers late. Increasing cloudiness.,29,19,,20,ENE,59,54,1.8,week,22-10-2017
timeanddate.com,columbia owens downtown airport,A few tstorms. Breaks of sun late.,21,14,,12,NE,66,87,3.6,day,16-10-2017
timeanddate.com,fulton county airport-brown field,Sprinkles early. Morning clouds.,20,13,,17,NW,52,63,2.1,day,16-10-2017
timeanddate.com,fulton county airport-brown field,Morning clouds.,26,13,,11,E,45,5,,week,22-10-2017
timeanddate.com,lakefront airport,Clearing skies.,24,17,,21,NNE,60,38,,day,16-10-2017
timeanddate.com,lakefront airport,A few showers. Overcast.,28,19,,27,E,70,54,0.9,week,22-10-2017
timeanddate.com,jefferson county airport,Light rain late. Overcast.,30,20,,16,ENE,54,56,4.4,week,22-10-2017
timeanddate.com,vicksburg,Sunny.,21,12,,17,NNE,44,26,,day,16-10-2017
timeanddate.com,vicksburg,Afternoon clouds.,29,14,,11,E,44,6,,week,22-10-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,20,12,,19,N,50,44,,day,16-10-2017
timeanddate.com,tuscaloosa municipal airport,Afternoon clouds.,27,12,,8,E,45,6,,week,22-10-2017
timeanddate.com,columbia owens downtown airport,Morning clouds.,26,12,,10,E,48,6,,week,22-10-2017
timeanddate.com,adams field,Sunny.,20,10,,14,NNE,38,1,,day,16-10-2017
timeanddate.com,adams field,Clearing skies.,28,17,,7,E,41,4,,week,22-10-2017
timeanddate.com,amarillo international airport,Mostly sunny.,20,3,,21,SSW,33,1,,day,16-10-2017
timeanddate.com,amarillo international airport,A few showers. Mostly cloudy.,25,11,,14,S,55,39,0.8,week,22-10-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,22,6,,13,SSW,19,0,,day,16-10-2017
timeanddate.com,albuquerque international airport,Showers early. Decreasing cloudiness.,25,13,,4,WSW,36,30,0.3,week,22-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,22,1,,12,ENE,16,0,,day,16-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,29,15,,11,ENE,9,1,,day,16-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,32,19,,11,NE,16,2,,week,22-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,21,6,,14,ENE,32,5,,week,22-10-2017
timeanddate.com,fresno air terminal,Sunny.,30,12,,9,ENE,16,1,,day,16-10-2017
timeanddate.com,fresno air terminal,Mostly sunny.,26,12,,11,WNW,38,3,,week,22-10-2017
timeanddate.com,sacramento executive airport,Sunny.,29,9,,10,NNW,17,1,,day,16-10-2017
timeanddate.com,sacramento executive airport,Clearing skies.,26,10,,9,NNW,35,3,,week,22-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,22,-2,,8,S,13,1,,day,16-10-2017
timeanddate.com,elko municipal-harris field,Mostly sunny.,24,5,,13,WSW,27,4,,week,22-10-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,20,5,,13,ESE,22,1,,day,16-10-2017
timeanddate.com,salt lake city international airport,Sunny.,23,9,,5,WNW,19,3,,week,22-10-2017
timeanddate.com,walker field,Sunny.,20,3,,12,SE,15,0,,day,16-10-2017
timeanddate.com,walker field,Sunny.,22,9,,6,NW,32,4,,week,22-10-2017
timeanddate.com,buckley air force base,Mostly sunny.,23,3,,13,SW,13,0,,day,16-10-2017
timeanddate.com,buckley air force base,Sunny.,25,10,,8,E,24,6,,week,22-10-2017
timeanddate.com,hays municipal,Sunny.,23,4,,25,SSW,26,2,,day,16-10-2017
timeanddate.com,hays municipal,Sprinkles early. Decreasing cloudiness.,23,11,,7,E,51,38,0.1,week,22-10-2017
timeanddate.com,kansas city downtown airport,Sunny.,20,7,,12,WSW,43,3,,day,16-10-2017
timeanddate.com,kansas city downtown airport,A few showers. Overcast.,24,16,,11,SW,69,61,1.3,week,22-10-2017
timeanddate.com,lambert-st louis international airport,Sunny.,18,6,,8,WNW,43,3,,day,16-10-2017
timeanddate.com,lambert-st louis international airport,Mostly cloudy.,27,16,,12,S,37,5,,week,22-10-2017
timeanddate.com,standiford field,Mostly sunny.,16,9,,10,N,50,3,,day,16-10-2017
timeanddate.com,standiford field,Morning clouds.,24,15,,10,SSW,45,3,,week,22-10-2017
timeanddate.com,nashville international airport,Sunny.,18,10,,16,NNE,47,23,,day,16-10-2017
timeanddate.com,nashville international airport,Morning clouds.,25,16,,6,SSE,37,3,,week,22-10-2017
timeanddate.com,mcghee tyson airport,Sprinkles early. Mostly sunny.,18,10,,12,NNE,55,75,2.2,day,16-10-2017
timeanddate.com,mcghee tyson airport,Mostly cloudy.,23,11,,4,NNE,38,3,,week,22-10-2017
timeanddate.com,raleigh-durham international airport,Showers early. Breaks of sun late.,21,12,,12,SSW,66,83,3.4,day,16-10-2017
timeanddate.com,raleigh-durham international airport,Morning clouds.,25,11,,6,S,44,4,,week,22-10-2017
timeanddate.com,reagan national airport,Showers early. Mostly sunny.,21,10,,20,NNW,47,71,2.7,day,16-10-2017
timeanddate.com,reagan national airport,Mostly cloudy.,25,13,,6,SW,33,3,,week,22-10-2017
timeanddate.com,cleveland-hopkins international airport,Increasing cloudiness.,14,10,,19,NW,51,24,,day,16-10-2017
timeanddate.com,greater rochester international airport,Clearing skies.,11,8,,25,NW,61,44,0.0,day,16-10-2017
timeanddate.com,cleveland-hopkins international airport,Breaks of sun late.,22,15,,18,SW,50,4,,week,22-10-2017
timeanddate.com,greater rochester international airport,Increasing cloudiness.,20,13,,16,WSW,52,5,,week,22-10-2017
timeanddate.com,bangor international airport,Partly cloudy.,18,5,,19,NW,51,48,0.0,day,16-10-2017
timeanddate.com,chicago midway airport,Mostly sunny.,15,8,,20,WSW,55,9,,day,16-10-2017
timeanddate.com,chicago midway airport,Sprinkles late. Increasing cloudiness.,21,15,,16,SW,61,59,0.6,week,22-10-2017
timeanddate.com,bangor international airport,Partly cloudy.,18,8,,15,S,63,5,,week,22-10-2017
timeanddate.com,st paul international airport,Mostly sunny.,15,2,,16,SW,50,3,,day,16-10-2017
timeanddate.com,st paul international airport,Clearing skies.,19,10,,7,WSW,28,5,,week,22-10-2017
timeanddate.com,foss field,Sunny.,20,2,,20,SSW,43,3,,day,16-10-2017
timeanddate.com,foss field,Mostly sunny.,20,9,,13,S,29,3,,week,22-10-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,22,4,,13,WSW,27,1,,day,16-10-2017
timeanddate.com,ellsworth air force base,Sunny.,22,8,,7,N,15,3,,week,22-10-2017
timeanddate.com,rock springs weather reporting station,Sunny.,16,-2,,18,WSW,18,0,,day,16-10-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,17,7,,22,W,20,3,,week,22-10-2017
timeanddate.com,boise air terminal,Sunny.,20,3,,12,E,25,0,,day,16-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,21,6,,11,ESE,23,1,,day,16-10-2017
timeanddate.com,boise air terminal,Decreasing cloudiness.,20,8,,8,SSE,40,6,,week,22-10-2017
timeanddate.com,boise air terminal,Sprinkles early. Cloudy.,21,9,,8,SW,45,46,0.7,week,22-10-2017
timeanddate.com,portland international airport,Mostly sunny.,20,6,,8,ESE,55,6,,day,16-10-2017
timeanddate.com,felts field,Mostly sunny.,18,3,,14,SSE,34,1,,day,16-10-2017
timeanddate.com,felts field,A few showers. Overcast.,16,9,,27,WSW,56,57,5.6,week,22-10-2017
timeanddate.com,portland international airport,Sprinkles. Overcast.,19,12,,15,WSW,71,56,5.2,week,22-10-2017
timeanddate.com,great falls international airport,Mostly sunny.,20,7,,31,SW,22,0,,day,16-10-2017
timeanddate.com,great falls international airport,Showers late. Mostly cloudy.,17,10,,38,WSW,48,44,0.4,week,22-10-2017
timeanddate.com,sidney-richland,Sunny.,18,3,,24,WSW,37,1,,day,16-10-2017
timeanddate.com,sidney-richland,Mostly cloudy.,17,7,,24,W,36,6,,week,22-10-2017
timeanddate.com,bismarck municipal airport,Sunny.,22,2,,20,WSW,29,1,,day,16-10-2017
timeanddate.com,bismarck municipal airport,Broken clouds.,21,7,,21,SW,22,6,,week,22-10-2017
timeanddate.com,bemidji-beltrami county airport,Sunny.,15,-1,,20,SW,48,4,,day,16-10-2017
timeanddate.com,bemidji-beltrami county airport,Afternoon clouds.,15,5,,18,SSW,38,5,,week,22-10-2017
timeanddate.com,new york city - central park,Mostly sunny.,22,11,,22,NW,44,47,0.0,day,16-10-2017
timeanddate.com,new york city - central park,Afternoon clouds.,25,14,,9,SW,37,3,,week,22-10-2017
weatheronline.co.uk,New York,mostly sunny ,17,15,16.0,15.5,NW,,55,,day,16-10-2017
weatheronline.co.uk,Portland,sunny ,21,7,14.0,5.75,SW,,10,,day,16-10-2017
weatheronline.co.uk,Tucson,sunny ,37,21,29.0,24.0,E,,5,,day,16-10-2017
weatheronline.co.uk,Los Angeles,sunny ,31,18,24.5,15.5,W,,5,,day,16-10-2017
weatheronline.co.uk,New York,sunny ,26,16,21.0,8.5,W,,5,,week,22-10-2017
weatheronline.co.uk,El Paso,sunny ,28,12,20.0,8.5,E,,5,,day,16-10-2017
weatheronline.co.uk,Portland,overcast  rain,20,10,15.0,19.75,SW,,70,,week,22-10-2017
weatheronline.co.uk,Tucson,sunny ,35,17,26.0,19.75,E,,15,,week,22-10-2017
weatheronline.co.uk,Los Angeles,sunny ,32,16,24.0,12.0,W,,10,,week,22-10-2017
weatheronline.co.uk,Beaumont,sunny ,26,18,22.0,19.75,N,,35,,day,16-10-2017
weatheronline.co.uk,El Paso,mostly sunny ,27,20,23.5,19.75,NE,,35,,week,22-10-2017
weatheronline.co.uk,Yuma,sunny ,41,22,31.5,15.5,N,,5,,day,16-10-2017
weatheronline.co.uk,Miami,various clouds ,33,26,29.5,12.0,E,,25,,day,16-10-2017
weatheronline.co.uk,Beaumont,various clouds  light rain,30,21,25.5,15.5,E,,55,,week,22-10-2017
weatheronline.co.uk,Pensacola,various clouds ,25,22,23.5,15.5,N,,30,,day,16-10-2017
weatheronline.co.uk,Yuma,sunny ,38,21,29.5,19.75,N,,5,,week,22-10-2017
weatheronline.co.uk,Miami,cloudy  showers,29,26,27.5,24.0,E,,60,,week,22-10-2017
weatheronline.co.uk,Valdosta,various clouds  showers and thunderstorms,29,20,24.5,5.75,NE,,65,,day,16-10-2017
weatheronline.co.uk,San Antonio,mostly sunny ,26,16,21.0,15.5,N,,30,,day,16-10-2017
weatheronline.co.uk,Houma,mostly sunny ,24,19,21.5,15.5,N,,10,,day,16-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,23,15,19.0,24.0,N,,55,,day,16-10-2017
weatheronline.co.uk,Columbia,cloudy  showers,24,19,21.5,15.5,NE,,55,,day,16-10-2017
weatheronline.co.uk,Pensacola,mostly sunny ,28,19,23.5,15.5,E,,15,,week,22-10-2017
weatheronline.co.uk,Valdosta,mostly sunny ,29,17,23.0,15.5,E,,15,,week,22-10-2017
weatheronline.co.uk,San Antonio,various clouds ,31,21,26.0,15.5,E,,45,,week,22-10-2017
weatheronline.co.uk,Houma,various clouds ,29,19,24.0,15.5,NE,,35,,week,22-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,26,13,19.5,12.0,E,,5,,week,22-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,29,12,20.5,8.5,E,,5,,week,22-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,23,9,16.0,15.5,NE,,5,,day,16-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,23,12,17.5,19.75,N,,5,,day,16-10-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,23,5,14.0,5.75,S,,5,,day,16-10-2017
weatheronline.co.uk,Little Rock,various clouds ,28,14,21.0,8.5,SW,,25,,week,22-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,28,11,19.5,8.5,E,,5,,week,22-10-2017
weatheronline.co.uk,Amarillo,sunny ,23,2,12.5,24.0,S,,5,,day,16-10-2017
weatheronline.co.uk,Oklahoma City,various clouds ,23,16,19.5,19.75,N,,45,,week,22-10-2017
weatheronline.co.uk,Amarillo,mostly sunny ,21,11,16.0,15.5,N,,35,,week,22-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,24,7,15.5,8.5,SW,,5,,day,16-10-2017
weatheronline.co.uk,Flagstaff,sunny ,23,-1,11.0,12.0,S,,5,,day,16-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,23,11,17.0,15.5,W,,10,,week,22-10-2017
weatheronline.co.uk,Flagstaff,sunny ,19,2,10.5,24.0,E,,5,,week,22-10-2017
weatheronline.co.uk,Las Vegas,sunny ,22,0,11.0,19.75,SW,,5,,day,16-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,34,12,23.0,8.5,W,,5,,day,16-10-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,17,4,10.5,24.0,S,,20,,week,22-10-2017
weatheronline.co.uk,Sacramento,sunny ,33,10,21.5,8.5,NW,,5,,day,16-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,27,10,18.5,8.5,W,,5,,week,22-10-2017
weatheronline.co.uk,Sacramento,sunny ,30,9,19.5,12.0,N,,5,,week,22-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,21,3,12.0,12.0,N,,10,,day,16-10-2017
weatheronline.co.uk,Grand Junction,sunny ,21,3,12.0,12.0,NW,,5,,day,16-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,18,2,10.0,8.5,N,,5,,week,22-10-2017
weatheronline.co.uk,Grand Junction,sunny ,19,2,10.5,8.5,W,,5,,week,22-10-2017
weatheronline.co.uk,Denver,various clouds ,26,4,15.0,15.5,N,,5,,day,16-10-2017
weatheronline.co.uk,Hays,sunny ,25,1,13.0,24.0,S,,5,,day,16-10-2017
weatheronline.co.uk,Denver,mostly sunny ,23,3,13.0,15.5,NE,,5,,week,22-10-2017
weatheronline.co.uk,Hays,sunny ,24,8,16.0,15.5,W,,10,,week,22-10-2017
weatheronline.co.uk,Kansas City,sunny ,23,6,14.5,8.5,S,,5,,day,16-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,20,6,13.0,12.0,W,,5,,day,16-10-2017
weatheronline.co.uk,Kansas City,mostly sunny ,23,16,19.5,12.0,NW,,55,,week,22-10-2017
weatheronline.co.uk,St. Louis,various clouds ,25,16,20.5,15.5,W,,35,,week,22-10-2017
weatheronline.co.uk,Louisville,mostly sunny ,18,8,13.0,12.0,N,,5,,day,16-10-2017
weatheronline.co.uk,Charleston,various clouds  isolated showers,29,20,24.5,12.0,N,,55,,day,16-10-2017
weatheronline.co.uk,Louisville,mostly sunny ,26,12,19.0,15.5,SW,,5,,week,22-10-2017
weatheronline.co.uk,Charleston,mostly sunny ,28,16,22.0,15.5,E,,10,,week,22-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,19,8,13.5,19.75,N,,5,,day,16-10-2017
weatheronline.co.uk,Knoxville,sunny ,20,3,11.5,12.0,SW,,5,,day,16-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,27,10,18.5,12.0,S,,5,,week,22-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,20,13,16.5,15.5,W,,55,,week,22-10-2017
weatheronline.co.uk,Raleigh,cloudy  rain,18,17,17.5,12.0,NE,,75,,day,16-10-2017
weatheronline.co.uk,Raleigh,mostly sunny ,27,11,19.0,8.5,S,,10,,week,22-10-2017
weatheronline.co.uk,Reston,various clouds ,19,14,16.5,24.0,NW,,30,,day,16-10-2017
weatheronline.co.uk,Reston,mostly sunny ,27,10,18.5,12.0,SW,,5,,week,22-10-2017
weatheronline.co.uk,Cleveland,sunny ,22,9,15.5,19.75,N,,5,,day,16-10-2017
weatheronline.co.uk,Rochester,various clouds ,12,8,10.0,24.0,NW,,35,,day,16-10-2017
weatheronline.co.uk,Cleveland,mostly sunny ,30,14,22.0,8.5,SE,,5,,week,22-10-2017
weatheronline.co.uk,Rochester,mostly sunny ,25,10,17.5,19.75,SW,,5,,week,22-10-2017
weatheronline.co.uk,Bangor,various clouds ,15,14,14.5,19.75,NW,,10,,day,16-10-2017
weatheronline.co.uk,Chicago,mostly sunny ,18,6,12.0,15.5,W,,5,,day,16-10-2017
weatheronline.co.uk,Bangor,mostly sunny ,23,8,15.5,15.5,S,,5,,week,22-10-2017
weatheronline.co.uk,Chicago,various clouds ,22,17,19.5,15.5,W,,55,,week,22-10-2017
weatheronline.co.uk,Minneapolis,mostly sunny ,18,4,11.0,19.75,SW,,5,,day,16-10-2017
weatheronline.co.uk,Sioux Falls,sunny ,22,1,11.5,24.0,S,,5,,day,16-10-2017
weatheronline.co.uk,Minneapolis,mostly sunny ,19,11,15.0,19.75,W,,5,,week,22-10-2017
weatheronline.co.uk,Sioux Falls,mostly sunny ,20,5,12.5,24.0,W,,5,,week,22-10-2017
weatheronline.co.uk,Rapid City,sunny ,23,0,11.5,19.75,N,,5,,day,16-10-2017
weatheronline.co.uk,Rock Springs,sunny ,18,2,10.0,24.0,W,,5,,day,16-10-2017
weatheronline.co.uk,Rock Springs,mostly sunny ,14,-2,6.0,28.75,W,,5,,week,22-10-2017
weatheronline.co.uk,Rapid City,sunny ,21,0,10.5,28.75,N,,5,,week,22-10-2017
weatheronline.co.uk,Boise,sunny ,21,4,12.5,8.5,S,,5,,day,16-10-2017
weatheronline.co.uk,Boise,mostly sunny ,21,8,14.5,12.0,E,,40,,week,22-10-2017
weatheronline.co.uk,Spokane,mostly sunny ,21,5,13.0,19.75,S,,5,,day,16-10-2017
weatheronline.co.uk,Sidney,sunny ,21,2,11.5,24.0,W,,5,,day,16-10-2017
weatheronline.co.uk,Spokane,cloudy ,17,7,12.0,38.5,SW,,35,,week,22-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,18,2,10.0,28.75,W,,10,,week,22-10-2017
weatheronline.co.uk,Bismarck,sunny ,24,-1,11.5,28.75,W,,5,,day,16-10-2017
weatheronline.co.uk,Bemidji,sunny ,18,-1,8.5,24.0,SW,,5,,day,16-10-2017
weatheronline.co.uk,Bismarck,sunny ,21,3,12.0,28.75,W,,15,,week,22-10-2017
weatheronline.co.uk,Bemidji,mostly sunny ,15,4,9.5,24.0,SW,,20,,week,22-10-2017
weather.com,Los Angeles,Sunny,34.44444444444444,17.77777777777778,26.11111111111111,8.0467,WNW,15,0,,day,16-10-2017
