website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,amarillo,sunny,13,-6,2.625,27,SSW,49.75,,,day,12-01-2018
bbc.com,oklahoma city,light cloud,7,3,,21,S,65.0,,,week,18-01-2018
bbc.com,oklahoma city,sunny,2,-4,-2.125,10,NNE,55.875,,,day,12-01-2018
bbc.com,albuquerque,light cloud,14,1,,6,SSW,43.0,,,week,18-01-2018
bbc.com,flagstaff,light cloud,11,-1,,23,SSW,39.0,,,week,18-01-2018
bbc.com,las vegas,sunny,19,6,,8,SE,56.0,,,week,18-01-2018
bbc.com,fresno,thick cloud,13,9,10.25,3,W,93.375,,,day,12-01-2018
bbc.com,fresno,light rain shower,15,5,,10,ENE,77.0,,,week,18-01-2018
bbc.com,flagstaff,sunny,11,-3,3.0,6,WNW,64.75,,,day,12-01-2018
bbc.com,las vegas,sunny,14,5,9.125,3,NE,78.625,,,day,12-01-2018
bbc.com,sacramento,light cloud,14,6,9.875,10,NNW,91.5,,,day,12-01-2018
bbc.com,sacramento,light rain shower,13,3,,13,SSW,80.0,,,week,18-01-2018
bbc.com,denver,light cloud,15,-1,,18,S,27.0,,,week,18-01-2018
bbc.com,kansas city,light cloud,4,-1,,18,S,51.0,,,week,18-01-2018
bbc.com,denver,sunny intervals,10,-4,1.875,23,NNW,68.5,,,day,12-01-2018
bbc.com,grand junction regional airport,sunny,6,-1,1.5,5,NW,76.5,,,day,12-01-2018
bbc.com,grand junction regional airport,light cloud,10,0,,6,NE,42.0,,,week,18-01-2018
bbc.com,salt lake city,light cloud,9,-3,,19,S,68.0,,,week,18-01-2018
bbc.com,kansas city,light cloud,-4,-9,-6.625,14,N,45.25,,,day,12-01-2018
bbc.com,salt lake city,sunny intervals,10,0,4.375,11,WSW,76.625,,,day,12-01-2018
bbc.com,knoxville,heavy rain shower,15,-2,6.375,8,SSE,90.875,,,day,12-01-2018
bbc.com,knoxville,sunny,3,-5,,5,ESE,36.0,,,week,18-01-2018
bbc.com,st louis,sunny,2,-3,,14,S,35.0,,,week,18-01-2018
bbc.com,louisville,sunny,0,-5,,11,S,48.0,,,week,18-01-2018
bbc.com,nashville,sunny,2,-3,,6,S,37.0,,,week,18-01-2018
bbc.com,st louis,sunny intervals,-1,-6,-4.75,23,NNW,50.75,,,day,12-01-2018
bbc.com,nashville,heavy snow,5,-5,-1.0,21,NNW,85.375,,,day,12-01-2018
bbc.com,louisville,sleet,3,-7,-0.875,26,N,85.875,,,day,12-01-2018
bbc.com,cleveland,sunny,-4,-9,,18,WSW,62.0,,,week,18-01-2018
bbc.com,rochester,heavy rain,12,-9,1.125,21,W,93.0,,,day,12-01-2018
bbc.com,rochester,sunny intervals,-5,-8,,24,W,64.0,,,week,18-01-2018
bbc.com,raleigh east airport,heavy rain shower,20,9,17.625,16,S,94.875,,,day,12-01-2018
bbc.com,raleigh east airport,sunny,3,-4,,11,WNW,27.0,,,week,18-01-2018
bbc.com,washington dulles international airport,sunny,0,-8,,19,W,36.0,,,week,18-01-2018
bbc.com,cleveland,sleet,6,-8,-2.125,26,N,89.5,,,day,12-01-2018
bbc.com,washington dulles international airport,heavy rain shower,20,1,15.125,19,S,96.625,,,day,12-01-2018
bbc.com,sioux falls,light cloud,-11,-18,-14.875,14,NE,55.0,,,day,12-01-2018
bbc.com,minneapolis,sunny,-3,-8,,13,SSW,55.0,,,week,18-01-2018
bbc.com,sioux falls,sunny,1,-7,,19,S,55.0,,,week,18-01-2018
bbc.com,chicago,sunny,-2,-6,,18,SSW,40.0,,,week,18-01-2018
bbc.com,bangor,heavy rain,11,3,9.0,35,S,95.875,,,day,12-01-2018
bbc.com,bangor,sunny,-5,-13,,18,NW,59.0,,,week,18-01-2018
bbc.com,minneapolis,sunny,-13,-21,-17.375,11,N,59.375,,,day,12-01-2018
bbc.com,chicago,light cloud,-4,-10,-6.0,31,N,59.625,,,day,12-01-2018
bbc.com,rapid city,thick cloud,-12,-17,-15.375,21,NNE,71.0,,,day,12-01-2018
bbc.com,portland,light rain,9,4,,18,S,87.0,,,week,18-01-2018
bbc.com,rock springs,light cloud,4,-5,,14,S,63.0,,,week,18-01-2018
bbc.com,rock springs,sunny intervals,3,-3,-0.5,31,WNW,75.125,,,day,12-01-2018
bbc.com,boise,light cloud,7,-3,,13,SSE,78.0,,,week,18-01-2018
bbc.com,rapid city,sunny intervals,10,-5,,14,SSE,41.0,,,week,18-01-2018
bbc.com,portland,light rain shower,11,7,9.125,13,SSW,88.75,,,day,12-01-2018
bbc.com,boise,light cloud,8,-1,3.125,5,NNE,82.0,,,day,12-01-2018
bbc.com,new york,sunny,-2,-8,,23,W,46.0,,,week,18-01-2018
bbc.com,leeuwarden,sunny intervals,5,1,,26,SW,80.0,,,week,18-01-2018
bbc.com,bismarck,sunny intervals,-2,-11,,13,SSW,82.0,,,week,18-01-2018
bbc.com,leeuwarden,thick cloud,5,3,3.5,8,E,95.5,,,day,12-01-2018
bbc.com,bismarck,light cloud,-20,-29,-24.75,8,N,85.25,,,day,12-01-2018
bbc.com,spokane international airport,light cloud,3,-4,,18,S,88.0,,,week,18-01-2018
bbc.com,new york,heavy rain shower,16,7,14.125,27,S,96.125,,,day,12-01-2018
bbc.com,spokane international airport,light cloud,2,0,0.75,8,W,96.75,,,day,12-01-2018
bbc.com,amsterdam airport schiphol,light cloud,6,1,,32,WSW,79.0,,,week,18-01-2018
bbc.com,amsterdam airport schiphol,thick cloud,7,3,4.875,8,NE,96.0,,,day,12-01-2018
bbc.com,maastricht aachen airport,thick cloud,5,2,4.125,5,N,96.75,,,day,12-01-2018
bbc.com,maastricht aachen airport,sunny intervals,5,1,,27,SW,80.0,,,week,18-01-2018
bbc.com,vlissingen,light rain shower,7,3,,37,WSW,76.0,,,week,18-01-2018
bbc.com,de bilt,sunny intervals,6,1,,21,SW,82.0,,,week,18-01-2018
bbc.com,de bilt,thick cloud,6,3,4.625,6,NNE,96.375,,,day,12-01-2018
bbc.com,vlissingen,thick cloud,6,4,5.125,5,SE,96.5,,,day,12-01-2018
bbc.com,eindhoven,sunny intervals,6,1,,26,SW,81.0,,,week,18-01-2018
bbc.com,eindhoven,thick cloud,6,2,4.875,6,NE,95.125,,,day,12-01-2018
bbc.com,rotterdam,light rain shower,6,2,,29,SW,79.0,,,week,18-01-2018
bbc.com,rotterdam,thick cloud,6,4,5.125,5,ENE,93.0,,,day,12-01-2018
timeanddate.com,los angeles,Haze.,23,12,,9,NNE,44,7,,day,12-01-2018
timeanddate.com,los angeles,Sunny.,20,15,,8,S,38,6,,week,18-01-2018
timeanddate.com,yuma marine corps air station,Mostly sunny.,25,10,,15,NNE,24,1,,day,12-01-2018
timeanddate.com,yuma marine corps air station,Sunny.,27,12,,10,S,17,2,,week,18-01-2018
timeanddate.com,davis-monthan air force base,Mostly sunny.,24,7,,9,E,20,0,,day,12-01-2018
timeanddate.com,pensacola regional airport,Showers early. Breaks of sun late.,19,4,,23,NW,73,54,13.4,day,12-01-2018
timeanddate.com,el paso international airport,Sunny.,17,1,,12,SSW,27,0,,day,12-01-2018
timeanddate.com,davis-monthan air force base,Mostly sunny.,25,12,,6,W,13,2,,week,18-01-2018
timeanddate.com,valdosta regional,Light rain. Overcast.,21,13,,18,S,79,73,9.7,day,12-01-2018
timeanddate.com,pensacola regional airport,Sunny.,11,1,,5,SE,20,5,,week,18-01-2018
timeanddate.com,el paso international airport,Scattered clouds.,20,7,,19,W,21,5,,week,18-01-2018
timeanddate.com,midland - midland airpark,Sunny.,17,-1,,19,S,22,2,,day,12-01-2018
timeanddate.com,valdosta regional,Sunny.,11,-4,,6,WNW,23,3,,week,18-01-2018
timeanddate.com,miami international airport,Afternoon clouds.,27,22,,25,S,73,27,,day,12-01-2018
timeanddate.com,midland - midland airpark,Clearing skies.,19,2,,24,SW,36,4,,week,18-01-2018
timeanddate.com,san antonio international airport,Sunny.,16,3,,11,NNW,20,0,,day,12-01-2018
timeanddate.com,columbia owens downtown airport,Heavy rain. Haze.,22,16,,13,S,71,94,11.4,day,12-01-2018
timeanddate.com,miami international airport,Sprinkles late. Overcast.,19,12,,18,NNE,63,40,0.7,week,18-01-2018
timeanddate.com,san antonio international airport,Drizzle. Overcast.,13,4,,5,ESE,84,36,1.1,week,18-01-2018
timeanddate.com,columbia owens downtown airport,Increasing cloudiness.,8,-5,,10,SW,23,3,,week,18-01-2018
timeanddate.com,jefferson county airport,Sunny.,10,0,,20,NNW,44,3,,day,12-01-2018
timeanddate.com,fulton county airport-brown field,A few tstorms. Overcast.,16,4,,17,S,85,100,10.5,day,12-01-2018
timeanddate.com,jefferson county airport,Sprinkles. Overcast.,11,3,,12,E,78,39,1.7,week,18-01-2018
timeanddate.com,lakefront airport,Showers early. Breaks of sun late.,17,3,,25,NW,74,15,4.0,day,12-01-2018
timeanddate.com,tuscaloosa municipal airport,Light rain early. Overcast.,18,0,,24,NW,73,68,7.6,day,12-01-2018
timeanddate.com,fulton county airport-brown field,Mostly sunny.,6,-4,,8,W,20,3,,week,18-01-2018
timeanddate.com,lakefront airport,Sprinkles late. Afternoon clouds.,11,1,,14,ENE,57,37,0.6,week,18-01-2018
timeanddate.com,tuscaloosa municipal airport,Sunny.,9,-5,,5,SSW,20,6,,week,18-01-2018
timeanddate.com,vicksburg municipal,Showers early. Clearing skies.,14,-2,,19,NNW,63,15,11.4,day,12-01-2018
timeanddate.com,vicksburg municipal,Increasing cloudiness.,8,-2,,7,S,40,6,,week,18-01-2018
timeanddate.com,adams field,Light rain early. Morning clouds.,4,-4,,19,NNW,44,9,5.4,day,12-01-2018
timeanddate.com,amarillo international airport,Mostly sunny.,14,-5,,19,S,25,1,,day,12-01-2018
timeanddate.com,adams field,Breaks of sun late.,8,0,,15,S,48,6,,week,18-01-2018
timeanddate.com,albuquerque international airport,Mostly sunny.,13,-2,,17,NW,27,0,,day,12-01-2018
timeanddate.com,amarillo international airport,Partly cloudy.,20,0,,30,W,18,4,,week,18-01-2018
timeanddate.com,albuquerque international airport,Partly cloudy.,17,4,,12,W,25,4,,week,18-01-2018
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,13,-4,,15,WNW,21,0,,day,12-01-2018
timeanddate.com,flagstaff pulliam airport,Decreasing cloudiness.,12,1,,30,WSW,32,3,,week,18-01-2018
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,18,7,,9,E,37,1,,day,12-01-2018
timeanddate.com,fresno air terminal,Haze.,15,7,,8,WNW,72,8,,day,12-01-2018
timeanddate.com,las vegas  mccarran international airport,Morning clouds.,22,9,,21,SSW,25,3,,week,18-01-2018
timeanddate.com,sacramento executive airport,Haze.,16,7,,16,NNW,71,3,,day,12-01-2018
timeanddate.com,fresno air terminal,Rain late. Breaks of sun late.,18,12,,6,W,54,54,10.3,week,18-01-2018
timeanddate.com,sacramento executive airport,Light rain. Decreasing cloudiness.,16,9,,12,SSW,56,49,3.7,week,18-01-2018
timeanddate.com,elko municipal-harris field,Partly sunny.,7,-2,,13,WSW,61,4,,day,12-01-2018
timeanddate.com,elko municipal-harris field,Rain changing to snow. Overcast.,6,-2,,12,WSW,59,49,11.0,week,18-01-2018
timeanddate.com,salt lake city international airport,Sprinkles early. High level clouds.,6,1,,10,WSW,68,20,2.6,day,12-01-2018
timeanddate.com,walker field,Clearing skies.,7,-3,,10,S,57,11,,day,12-01-2018
timeanddate.com,salt lake city international airport,Light showers. Overcast.,7,2,,11,NW,73,47,5.7,week,18-01-2018
timeanddate.com,walker field,Broken clouds.,12,1,,11,W,30,5,,week,18-01-2018
timeanddate.com,buckley air force base,Afternoon clouds.,10,-4,,16,WSW,33,10,,day,12-01-2018
timeanddate.com,hays municipal,Cloudy.,-4,-14,,18,ESE,54,19,,day,12-01-2018
timeanddate.com,buckley air force base,Decreasing cloudiness.,18,4,,11,W,19,4,,week,18-01-2018
timeanddate.com,hays municipal,Increasing cloudiness.,12,-4,,33,SSW,42,4,,week,18-01-2018
timeanddate.com,kansas city downtown airport,High level clouds.,-6,-13,,17,NNW,53,26,0.9,day,12-01-2018
timeanddate.com,lambert-st louis international airport,Morning clouds.,-4,-8,,24,NNW,57,7,5.8,day,12-01-2018
timeanddate.com,kansas city downtown airport,Increasing cloudiness.,7,-1,,22,SSW,58,6,,week,18-01-2018
timeanddate.com,lambert-st louis international airport,Cloudy.,5,-4,,15,S,47,6,,week,18-01-2018
timeanddate.com,standiford field,Rain. Overcast.,16,-3,,27,NNW,82,100,26.5,day,12-01-2018
timeanddate.com,nashville international airport,Rain. Haze.,16,-2,,27,NNW,85,99,24.1,day,12-01-2018
timeanddate.com,standiford field,Afternoon clouds.,1,-6,,11,SSW,72,6,,week,18-01-2018
timeanddate.com,nashville international airport,Morning clouds.,5,-5,,7,S,35,6,,week,18-01-2018
timeanddate.com,mcghee tyson airport,Rain changing to snow. Overcast.,15,3,,13,WSW,95,99,16.4,day,12-01-2018
timeanddate.com,raleigh-durham international airport,Rain. Overcast.,21,17,,16,S,83,95,16.3,day,12-01-2018
timeanddate.com,mcghee tyson airport,Morning clouds.,3,-6,,3,W,32,4,,week,18-01-2018
timeanddate.com,raleigh-durham international airport,Increasing cloudiness.,5,-6,,12,W,27,3,,week,18-01-2018
timeanddate.com,reagan national airport,Light rain. Low clouds.,19,13,,13,SSE,87,97,14.6,day,12-01-2018
timeanddate.com,cleveland-hopkins international airport,Rain. Overcast.,11,-7,,30,WNW,84,100,17.6,day,12-01-2018
timeanddate.com,reagan national airport,Mostly sunny.,3,-5,,21,W,25,6,,week,18-01-2018
timeanddate.com,cleveland-hopkins international airport,Light snow. Afternoon clouds.,-5,-10,,20,WSW,86,35,9.9,week,18-01-2018
timeanddate.com,greater rochester international airport,Rain changing to an icy mix. Low clouds.,11,-5,,29,S,95,99,21.3,day,12-01-2018
timeanddate.com,bangor international airport,Heavy rain. Dense fog.,8,4,,21,S,95,100,23.3,day,12-01-2018
timeanddate.com,greater rochester international airport,Light snow. Cloudy.,-3,-9,,42,W,71,44,50.1,week,18-01-2018
timeanddate.com,bangor international airport,Light snow. Mostly cloudy.,-2,-9,,12,SW,87,33,19.4,week,18-01-2018
timeanddate.com,chicago midway airport,Flurries early. Clearing skies.,-4,-6,,46,NNW,70,15,15.5,day,12-01-2018
timeanddate.com,st paul international airport,Mostly sunny.,-15,-21,,14,NNW,55,2,,day,12-01-2018
timeanddate.com,chicago midway airport,Light snow. Increasing cloudiness.,0,-7,,22,SSW,87,39,29.0,week,18-01-2018
timeanddate.com,st paul international airport,Cloudy.,-2,-9,,8,S,87,6,,week,18-01-2018
timeanddate.com,foss field,Afternoon clouds.,-14,-20,,19,NNE,66,23,13.2,day,12-01-2018
timeanddate.com,ellsworth air force base,Overcast.,-14,-18,,16,ENE,78,36,13.0,day,12-01-2018
timeanddate.com,foss field,Light snow late. Overcast.,0,-9,,11,SE,79,27,1.0,week,18-01-2018
timeanddate.com,ellsworth air force base,Showers late. Scattered clouds.,10,-2,,8,NNW,65,29,0.2,week,18-01-2018
timeanddate.com,rock springs weather reporting station,Clearing skies.,3,-3,,28,W,60,2,1.2,day,12-01-2018
timeanddate.com,boise air terminal,Clearing skies.,7,0,,6,W,70,7,,day,12-01-2018
timeanddate.com,rock springs weather reporting station,Light snow showers. Increasing cloudiness.,3,-3,,39,W,77,45,23.2,week,18-01-2018
timeanddate.com,boise air terminal,A few showers. Clearing skies.,8,2,,21,W,49,44,1.8,week,18-01-2018
timeanddate.com,boise air terminal,A mixture of sun and clouds.,5,-2,,4,E,76,2,,day,12-01-2018
timeanddate.com,portland international airport,Light rain. Cloudy.,11,8,,14,SSW,80,61,3.6,day,12-01-2018
timeanddate.com,boise air terminal,Cloudy.,2,-2,,11,SW,61,6,,week,18-01-2018
timeanddate.com,portland international airport,Rain. Breaks of sun late.,10,7,,12,S,65,57,9.7,week,18-01-2018
timeanddate.com,felts field,Snow changing to rain. Overcast.,2,1,,11,SSW,89,37,2.9,day,12-01-2018
timeanddate.com,great falls international airport,Snow showers early. Cloudy.,-13,-20,,15,NW,82,11,60.0,day,12-01-2018
timeanddate.com,felts field,Light rain. Cloudy.,5,1,,16,SW,82,54,7.0,week,18-01-2018
timeanddate.com,great falls international airport,Light rain early. Overcast.,3,-2,,31,SW,65,51,3.4,week,18-01-2018
timeanddate.com,sidney-richland,Morning clouds.,-19,-26,,9,ENE,70,15,,day,12-01-2018
timeanddate.com,bismarck municipal airport,Morning clouds.,-20,-30,,11,NW,68,14,,day,12-01-2018
timeanddate.com,sidney-richland,Light snow. Cloudy.,3,-6,,11,WSW,93,51,6.3,week,18-01-2018
timeanddate.com,bismarck municipal airport,Light snow. Increasing cloudiness.,2,-8,,6,SE,93,41,21.6,week,18-01-2018
timeanddate.com,bemidji-beltrami county airport,Morning clouds.,-21,-32,,12,NW,57,1,,day,12-01-2018
timeanddate.com,bemidji-beltrami county airport,Light snow. Overcast.,-3,-11,,6,ESE,93,40,27.3,week,18-01-2018
timeanddate.com,new york city - central park,Light rain. Low clouds.,15,8,,18,S,89,99,29.4,day,12-01-2018
timeanddate.com,leeuwarden airport,Decreasing cloudiness.,3,0,,15,ESE,89,9,,day,12-01-2018
timeanddate.com,new york city - central park,Light snow late. Mostly cloudy.,0,-7,,22,W,63,33,3.0,week,18-01-2018
timeanddate.com,leeuwarden airport,Light snow showers. Overcast.,2,1,,15,S,95,48,59.5,week,18-01-2018
timeanddate.com,amsterdam schiphol airport,Early fog followed by sunny skies.,4,1,,14,ESE,91,12,,day,12-01-2018
timeanddate.com,amsterdam schiphol airport,Snow changing to rain. Mostly cloudy.,4,1,,16,SSW,84,59,3.5,week,18-01-2018
timeanddate.com,maastricht airport zuid limburg,Morning clouds.,6,1,,11,ESE,83,0,0.0,day,12-01-2018
timeanddate.com,amsterdam schiphol airport,Decreasing cloudiness.,4,1,,18,ESE,91,15,,day,12-01-2018
timeanddate.com,maastricht airport zuid limburg,A few showers. Breaks of sun late.,5,2,,23,SW,79,62,3.3,week,18-01-2018
timeanddate.com,amsterdam schiphol airport,A few showers. Mostly cloudy.,5,2,,17,SSW,78,56,4.0,week,18-01-2018
timeanddate.com,cadzand wp,More sun than clouds.,5,2,,13,ESE,86,10,,day,12-01-2018
timeanddate.com,eindhoven airport,Early fog followed by sunny skies.,5,1,,11,ESE,86,22,,day,12-01-2018
timeanddate.com,cadzand wp,A few showers. Mostly cloudy.,6,3,,28,SW,68,59,4.3,week,18-01-2018
timeanddate.com,eindhoven airport,Snow changing to rain. Mostly cloudy.,5,1,,23,SSW,74,60,6.3,week,18-01-2018
timeanddate.com,rotterdam zestienhoven airport,More sun than clouds.,5,2,,14,ESE,90,11,,day,12-01-2018
timeanddate.com,rotterdam zestienhoven airport,A few showers. Mostly cloudy.,5,2,,20,SW,76,59,4.2,week,18-01-2018
weatheronline.co.uk,Los Angeles,mostly sunny ,23,13,18.0,12.0,W,,10,,day,12-01-2018
weatheronline.co.uk,Portland,overcast ,15,11,13.0,12.0,S,,45,,day,12-01-2018
weatheronline.co.uk,Yuma,sunny ,27,12,19.5,15.5,N,,5,,day,12-01-2018
weatheronline.co.uk,New York,cloudy  rain,15,8,11.5,8.5,S,,95,,day,12-01-2018
weatheronline.co.uk,Los Angeles,mostly sunny ,19,12,15.5,19.75,W,,25,,week,18-01-2018
weatheronline.co.uk,Beaumont,sunny ,12,3,7.5,19.75,NW,,25,,day,12-01-2018
weatheronline.co.uk,Tucson,various clouds ,25,7,16.0,8.5,N,,5,,day,12-01-2018
weatheronline.co.uk,Portland,cloudy  rain,13,8,10.5,28.75,S,,85,,week,18-01-2018
weatheronline.co.uk,Yuma,sunny ,27,12,19.5,12.0,S,,5,,week,18-01-2018
weatheronline.co.uk,New York,mostly sunny ,1,-7,-3.0,12.0,W,,10,,week,18-01-2018
weatheronline.co.uk,Beaumont,cloudy ,14,4,9.0,24.0,SE,,45,,week,18-01-2018
weatheronline.co.uk,Tucson,sunny ,27,9,18.0,8.5,W,,5,,week,18-01-2018
weatheronline.co.uk,El Paso,sunny ,18,2,10.0,8.5,SW,,5,,day,12-01-2018
weatheronline.co.uk,Pensacola,various clouds ,18,16,17.0,15.5,NW,,55,,day,12-01-2018
weatheronline.co.uk,Houma,various clouds ,14,11,12.5,19.75,NW,,40,,day,12-01-2018
weatheronline.co.uk,San Antonio,sunny ,18,3,10.5,5.75,N,,5,,day,12-01-2018
weatheronline.co.uk,El Paso,sunny ,23,6,14.5,19.75,W,,5,,week,18-01-2018
weatheronline.co.uk,Pensacola,mostly sunny ,12,-4,4.0,12.0,SE,,10,,week,18-01-2018
weatheronline.co.uk,Houma,various clouds ,16,1,8.5,15.5,E,,40,,week,18-01-2018
weatheronline.co.uk,San Antonio,various clouds ,18,9,13.5,8.5,SE,,55,,week,18-01-2018
weatheronline.co.uk,Valdosta,various clouds  rain,22,16,19.0,5.75,SW,,60,,day,12-01-2018
weatheronline.co.uk,Miami,various clouds  isolated showers,28,21,24.5,24.0,S,,55,,day,12-01-2018
weatheronline.co.uk,Valdosta,sunny ,12,-5,3.5,5.75,E,,5,,week,18-01-2018
weatheronline.co.uk,Miami,various clouds ,20,11,15.5,15.5,NE,,25,,week,18-01-2018
weatheronline.co.uk,Atlanta,overcast  light rain,17,15,16.0,15.5,W,,85,,day,12-01-2018
weatheronline.co.uk,Columbia,overcast  heavy rain,22,16,19.0,15.5,S,,95,,day,12-01-2018
weatheronline.co.uk,Atlanta,mostly sunny ,7,-6,0.5,5.75,S,,5,,week,18-01-2018
weatheronline.co.uk,Tuscaloosa,various clouds  light rain,15,14,14.5,19.75,NW,,55,,day,12-01-2018
weatheronline.co.uk,Columbia,mostly sunny ,7,-8,-0.5,8.5,SW,,5,,week,18-01-2018
weatheronline.co.uk,Tuscaloosa,mostly sunny ,9,-5,2.0,8.5,S,,15,,week,18-01-2018
weatheronline.co.uk,Oklahoma City,mostly sunny ,5,-7,-1.0,8.5,NE,,5,,day,12-01-2018
weatheronline.co.uk,Little Rock,mostly sunny ,8,-1,3.5,19.75,NW,,5,,day,12-01-2018
weatheronline.co.uk,Amarillo,mostly sunny ,16,-5,5.5,15.5,NW,,5,,day,12-01-2018
weatheronline.co.uk,Oklahoma City,cloudy ,13,1,7.0,33.5,S,,20,,week,18-01-2018
weatheronline.co.uk,Little Rock,cloudy ,5,-3,1.0,15.5,S,,30,,week,18-01-2018
weatheronline.co.uk,Amarillo,sunny ,22,1,11.5,28.75,SW,,5,,week,18-01-2018
weatheronline.co.uk,Albuquerque,mostly sunny ,13,-1,6.0,24.0,NW,,5,,day,12-01-2018
weatheronline.co.uk,Albuquerque,mostly sunny ,19,3,11.0,12.0,W,,5,,week,18-01-2018
weatheronline.co.uk,Flagstaff,sunny ,14,-3,5.5,15.5,W,,5,,day,12-01-2018
weatheronline.co.uk,Las Vegas,sunny ,15,-5,5.0,28.75,NW,,5,,day,12-01-2018
weatheronline.co.uk,Flagstaff,sunny ,14,-1,6.5,24.0,SW,,5,,week,18-01-2018
weatheronline.co.uk,Fresno,mostly sunny ,16,7,11.5,3,NW,,5,,day,12-01-2018
weatheronline.co.uk,Las Vegas,sunny ,17,0,8.5,33.5,W,,5,,week,18-01-2018
weatheronline.co.uk,Fresno,various clouds ,21,11,16.0,15.5,S,,40,,week,18-01-2018
weatheronline.co.uk,Sacramento,mostly sunny ,18,7,12.5,15.5,N,,10,,day,12-01-2018
weatheronline.co.uk,Sacramento,mostly sunny ,16,13,14.5,19.75,SW,,55,,week,18-01-2018
weatheronline.co.uk,Winnemucca,sunny ,11,3,7.0,8.5,W,,10,,day,12-01-2018
weatheronline.co.uk,Salt Lake City,various clouds ,8,4,6.0,8.5,N,,25,,day,12-01-2018
weatheronline.co.uk,Winnemucca,various clouds ,14,9,11.5,28.75,SW,,35,,week,18-01-2018
weatheronline.co.uk,Salt Lake City,cloudy  light rain,16,10,13.0,28.75,SW,,55,,week,18-01-2018
weatheronline.co.uk,Grand Junction,mostly sunny ,10,-3,3.5,8.5,NW,,5,,day,12-01-2018
weatheronline.co.uk,Denver,mostly sunny ,10,-3,3.5,28.75,NW,,5,,day,12-01-2018
weatheronline.co.uk,Grand Junction,sunny ,15,1,8.0,15.5,W,,5,,week,18-01-2018
weatheronline.co.uk,Denver,various clouds ,18,2,10.0,33.5,W,,5,,week,18-01-2018
weatheronline.co.uk,Kansas City,mostly sunny ,-4,-11,-7.5,12.0,N,,20,,day,12-01-2018
weatheronline.co.uk,Kansas City,various clouds ,7,-2,2.5,19.75,SW,,15,,week,18-01-2018
weatheronline.co.uk,St. Louis,mostly sunny ,-2,-6,-4.0,19.75,N,,5,,day,12-01-2018
weatheronline.co.uk,Louisville,overcast  snow,5,4,4.5,28.75,NW,,90,,day,12-01-2018
weatheronline.co.uk,St. Louis,overcast  light rain,2,-6,-2.0,15.5,S,,55,,week,18-01-2018
weatheronline.co.uk,Louisville,various clouds ,0,-10,-5.0,15.5,S,,35,,week,18-01-2018
weatheronline.co.uk,Charleston,cloudy  showers,22,15,18.5,19.75,S,,85,,day,12-01-2018
weatheronline.co.uk,Nashville,overcast  light snow,5,4,4.5,19.75,N,,85,,day,12-01-2018
