website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,salt lake city,sunny,8,-1,2.125,6,NNE,84.875,,,day,14-01-2018
bbc.com,kansas city,light snow,0,-7,-2.75,16,SSW,71.625,,,day,14-01-2018
bbc.com,knoxville,light cloud,-1,-4,-3.75,8,NE,54.25,,,day,14-01-2018
bbc.com,knoxville,sunny,12,2,,8,WSW,45.0,,,week,20-01-2018
bbc.com,st louis,thick cloud,10,4,,21,S,74.0,,,week,20-01-2018
bbc.com,nashville,thick cloud,12,7,,18,S,63.0,,,week,20-01-2018
bbc.com,louisville,thick cloud,11,6,,19,S,60.0,,,week,20-01-2018
bbc.com,nashville,light cloud,-2,-4,-3.875,6,ENE,59.75,,,day,14-01-2018
bbc.com,st louis,light cloud,-1,-4,-4.0,16,S,55.875,,,day,14-01-2018
bbc.com,louisville,sunny intervals,-3,-8,-6.625,6,SE,67.625,,,day,14-01-2018
bbc.com,rochester,light cloud,6,3,,16,SW,61.0,,,week,20-01-2018
bbc.com,washington dulles international airport,sunny,12,-1,,11,S,35.0,,,week,20-01-2018
bbc.com,rochester,light snow,-7,-13,-10.5,8,W,81.625,,,day,14-01-2018
bbc.com,raleigh east airport,sunny,1,-5,-3.0,16,NNE,54.75,,,day,14-01-2018
bbc.com,cleveland,light cloud,8,3,,23,SSW,61.0,,,week,20-01-2018
bbc.com,cleveland,light cloud,-6,-12,-9.625,10,SW,72.75,,,day,14-01-2018
bbc.com,raleigh east airport,sunny,12,3,,10,SW,56.0,,,week,20-01-2018
bbc.com,washington dulles international airport,sunny,-2,-9,-6.125,16,NNW,41.25,,,day,14-01-2018
bbc.com,bangor,sunny,-8,-13,-11.0,19,NNW,60.375,,,day,14-01-2018
bbc.com,chicago,thick cloud,7,2,,26,SSW,71.0,,,week,20-01-2018
bbc.com,sioux falls,light snow,-3,-22,-9.75,19,SW,79.5,,,day,14-01-2018
bbc.com,chicago,sunny intervals,-5,-7,-7.875,16,SSW,51.375,,,day,14-01-2018
bbc.com,bangor,light cloud,2,-4,,10,SW,62.0,,,week,20-01-2018
bbc.com,minneapolis,light cloud,2,-6,,11,SW,77.0,,,week,20-01-2018
bbc.com,sioux falls,light cloud,4,-7,,18,SW,66.0,,,week,20-01-2018
bbc.com,minneapolis,light snow,-8,-20,-13.0,18,S,82.0,,,day,14-01-2018
bbc.com,rapid city,light cloud,5,-17,-5.625,34,NW,74.0,,,day,14-01-2018
bbc.com,rapid city,sunny intervals,2,-9,,26,NW,54.0,,,week,20-01-2018
bbc.com,boise,light cloud,4,-4,,8,ENE,62.0,,,week,20-01-2018
bbc.com,rock springs,sunny,5,-4,-1.125,10,W,81.5,,,day,14-01-2018
bbc.com,rock springs,sunny intervals,-5,-17,,19,W,69.0,,,week,20-01-2018
bbc.com,portland,light cloud,8,2,,13,SE,84.0,,,week,20-01-2018
bbc.com,portland,sunny intervals,13,7,9.125,11,NE,70.125,,,day,14-01-2018
bbc.com,boise,sunny,7,-1,2.25,5,NNE,87.625,,,day,14-01-2018
bbc.com,leeuwarden,thick cloud,2,0,0.875,16,ESE,86.625,,,day,14-01-2018
bbc.com,new york,sunny,7,-1,,11,SW,48.0,,,week,20-01-2018
bbc.com,bismarck,sunny intervals,-2,-13,,16,NW,82.0,,,week,20-01-2018
bbc.com,bismarck,thick cloud,-7,-27,-14.625,27,NW,84.375,,,day,14-01-2018
bbc.com,spokane international airport,light cloud,1,-7,,14,SSW,83.0,,,week,20-01-2018
bbc.com,new york,sunny,-3,-8,-6.625,14,N,41.125,,,day,14-01-2018
bbc.com,spokane international airport,mist,1,-3,-1.0,10,NNE,94.75,,,day,14-01-2018
bbc.com,leeuwarden,sunny intervals,3,-2,,14,SSW,85.0,,,week,20-01-2018
bbc.com,maastricht aachen airport,light cloud,3,-2,,14,SSW,82.0,,,week,20-01-2018
bbc.com,amsterdam airport schiphol,light cloud,5,1,3.0,19,ESE,88.25,,,day,14-01-2018
bbc.com,amsterdam airport schiphol,sunny intervals,4,-1,,18,SSW,85.0,,,week,20-01-2018
bbc.com,vlissingen,light cloud,4,0,,18,W,81.0,,,week,20-01-2018
bbc.com,de bilt,light cloud,4,-2,,13,WSW,86.0,,,week,20-01-2018
bbc.com,maastricht aachen airport,sunny,6,1,2.375,10,ESE,86.625,,,day,14-01-2018
bbc.com,de bilt,light cloud,5,1,3.375,14,ESE,86.75,,,day,14-01-2018
bbc.com,vlissingen,light cloud,5,2,3.0,16,SE,89.75,,,day,14-01-2018
bbc.com,eindhoven,light cloud,4,-2,,16,SW,84.0,,,week,20-01-2018
bbc.com,eindhoven,sunny,6,1,3.25,16,ESE,85.625,,,day,14-01-2018
bbc.com,rotterdam,sunny intervals,5,2,3.625,14,ESE,85.25,,,day,14-01-2018
bbc.com,rotterdam,light cloud,4,-1,,14,SSW,85.0,,,week,20-01-2018
timeanddate.com,los angeles,Morning clouds.,26,14,,8,ENE,27,6,,day,14-01-2018
timeanddate.com,yuma marine corps air station,Partly sunny.,25,12,,15,NNW,20,1,,day,14-01-2018
timeanddate.com,los angeles,Sunny.,19,12,,5,NNW,8,2,,week,20-01-2018
timeanddate.com,yuma marine corps air station,Sunny.,20,11,,31,N,13,1,,week,20-01-2018
timeanddate.com,davis-monthan air force base,Mostly sunny.,26,9,,10,E,16,0,,day,14-01-2018
timeanddate.com,davis-monthan air force base,Sunny.,17,8,,15,NW,18,3,,week,20-01-2018
timeanddate.com,el paso international airport,Sunny.,16,0,,8,ENE,28,0,,day,14-01-2018
timeanddate.com,pensacola regional airport,Sunny.,10,-3,,13,N,34,3,,day,14-01-2018
timeanddate.com,valdosta regional,Mostly sunny.,10,-2,,12,NNE,42,5,,day,14-01-2018
timeanddate.com,el paso international airport,Sunny.,15,8,,34,WNW,18,4,,week,20-01-2018
timeanddate.com,midland - midland airpark,Mostly sunny.,14,-2,,12,S,28,1,,day,14-01-2018
timeanddate.com,pensacola regional airport,Increasing cloudiness.,21,13,,18,S,65,6,,week,20-01-2018
timeanddate.com,valdosta regional,Sunny.,19,5,,13,S,56,3,,week,20-01-2018
timeanddate.com,miami international airport,Mostly sunny.,20,13,,26,NNW,62,7,,day,14-01-2018
timeanddate.com,midland - midland airpark,Sunny.,18,5,,44,WNW,16,3,,week,20-01-2018
timeanddate.com,san antonio international airport,Mostly sunny.,15,-1,,12,SE,32,0,,day,14-01-2018
timeanddate.com,columbia owens downtown airport,Mostly sunny.,7,-2,,10,NE,31,6,,day,14-01-2018
timeanddate.com,miami international airport,Drizzle. Increasing cloudiness.,23,18,,19,E,62,33,1.0,week,20-01-2018
timeanddate.com,san antonio international airport,Mostly sunny.,23,12,,11,WSW,51,6,,week,20-01-2018
timeanddate.com,jefferson county airport,Sunny.,10,-3,,9,ENE,38,1,,day,14-01-2018
timeanddate.com,columbia owens downtown airport,Sunny.,16,4,,16,SSW,45,4,,week,20-01-2018
timeanddate.com,fulton county airport-brown field,Mostly sunny.,4,-5,,8,NNW,42,7,,day,14-01-2018
timeanddate.com,jefferson county airport,A few showers. Overcast.,23,16,,28,SSW,75,44,4.5,week,20-01-2018
timeanddate.com,lakefront airport,Sunny.,7,-2,,11,NNE,43,2,,day,14-01-2018
timeanddate.com,fulton county airport-brown field,Sprinkles late. Mostly sunny.,15,5,,18,S,61,31,0.1,week,20-01-2018
timeanddate.com,tuscaloosa municipal airport,Mostly sunny.,6,-6,,10,NNE,36,9,,day,14-01-2018
timeanddate.com,vicksburg municipal,Morning clouds.,4,-7,,9,NNE,44,12,,day,14-01-2018
timeanddate.com,lakefront airport,Sprinkles late. Broken clouds.,20,13,,24,S,75,33,0.7,week,20-01-2018
timeanddate.com,tuscaloosa municipal airport,Sprinkles. Overcast.,17,8,,17,S,83,43,2.5,week,20-01-2018
timeanddate.com,adams field,Breaks of sun late.,2,-6,,11,SSE,49,22,4.8,day,14-01-2018
timeanddate.com,vicksburg municipal,Light rain. Mostly cloudy.,19,12,,23,S,89,44,4.3,week,20-01-2018
timeanddate.com,adams field,Light rain. Overcast.,17,7,,20,SSW,91,46,4.9,week,20-01-2018
timeanddate.com,amarillo international airport,Morning clouds.,13,-5,,11,SSW,31,2,,day,14-01-2018
timeanddate.com,albuquerque international airport,Morning clouds.,12,-1,,11,WSW,26,0,,day,14-01-2018
timeanddate.com,amarillo international airport,A few showers. Increasing cloudiness.,11,-2,,38,N,56,31,1.0,week,20-01-2018
timeanddate.com,albuquerque international airport,Showers early. Decreasing cloudiness.,9,2,,37,NW,29,34,0.4,week,20-01-2018
timeanddate.com,flagstaff pulliam airport,Sunny.,11,-7,,11,ESE,28,0,,day,14-01-2018
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,17,8,,8,E,31,1,,day,14-01-2018
timeanddate.com,flagstaff pulliam airport,Sunny.,4,-4,,18,N,23,7,,week,20-01-2018
timeanddate.com,las vegas  mccarran international airport,Sunny.,15,6,,17,N,18,2,,week,20-01-2018
timeanddate.com,fresno air terminal,Haze.,20,7,,6,SE,49,1,,day,14-01-2018
timeanddate.com,sacramento executive airport,Overcast.,16,4,,7,NNW,72,1,,day,14-01-2018
timeanddate.com,fresno air terminal,Sunny.,14,6,,2,WNW,43,4,,week,20-01-2018
timeanddate.com,sacramento executive airport,Increasing cloudiness.,14,5,,4,ENE,43,3,,week,20-01-2018
timeanddate.com,elko municipal-harris field,Mostly sunny.,10,-4,,5,E,54,1,,day,14-01-2018
timeanddate.com,salt lake city international airport,Mostly sunny.,6,-1,,8,ESE,66,1,,day,14-01-2018
timeanddate.com,elko municipal-harris field,Light snow early. Clearing skies.,2,-4,,10,W,58,33,4.0,week,20-01-2018
timeanddate.com,salt lake city international airport,Light snow. Clearing skies.,2,-1,,10,WNW,64,38,13.0,week,20-01-2018
timeanddate.com,walker field,Mostly sunny.,7,-5,,9,ESE,55,0,,day,14-01-2018
timeanddate.com,buckley air force base,Mostly sunny.,13,-2,,12,SSW,28,0,,day,14-01-2018
timeanddate.com,walker field,Snow showers early. Morning clouds.,2,-3,,9,NNW,47,46,5.4,week,20-01-2018
timeanddate.com,buckley air force base,Light snow. Decreasing cloudiness.,2,-5,,7,NNE,80,48,37.7,week,20-01-2018
timeanddate.com,hays municipal,Morning clouds.,9,-8,,16,WSW,57,11,,day,14-01-2018
timeanddate.com,kansas city downtown airport,Snow showers early. Breaks of sun late.,0,-11,,16,SSW,67,51,23.5,day,14-01-2018
timeanddate.com,hays municipal,Light snow early. Broken clouds.,4,-5,,45,N,50,48,1.7,week,20-01-2018
timeanddate.com,kansas city downtown airport,Drizzle. Increasing cloudiness.,7,-3,,23,NNW,73,46,0.8,week,20-01-2018
timeanddate.com,lambert-st louis international airport,Increasing cloudiness.,-3,-11,,17,SSE,50,20,2.7,day,14-01-2018
timeanddate.com,lambert-st louis international airport,Light rain. Overcast.,10,2,,16,NW,85,55,4.7,week,20-01-2018
timeanddate.com,standiford field,Partly sunny.,-3,-11,,10,SE,61,2,,day,14-01-2018
timeanddate.com,standiford field,Rain. Overcast.,11,6,,24,SSW,93,54,19.1,week,20-01-2018
timeanddate.com,nashville international airport,Partly sunny.,0,-9,,8,ENE,49,0,,day,14-01-2018
timeanddate.com,mcghee tyson airport,Mostly sunny.,-2,-9,,9,NE,51,3,,day,14-01-2018
timeanddate.com,nashville international airport,Light rain. Overcast.,13,7,,23,S,92,55,7.5,week,20-01-2018
timeanddate.com,mcghee tyson airport,Drizzle. Overcast.,10,3,,10,SW,93,46,2.4,week,20-01-2018
timeanddate.com,raleigh-durham international airport,Morning clouds.,2,-4,,13,NNE,30,6,,day,14-01-2018
timeanddate.com,reagan national airport,Mostly sunny.,-3,-8,,17,NNW,36,8,,day,14-01-2018
timeanddate.com,raleigh-durham international airport,Sunny.,12,1,,16,SSW,80,5,,week,20-01-2018
timeanddate.com,cleveland-hopkins international airport,Clearing skies.,-7,-15,,12,S,61,4,,day,14-01-2018
timeanddate.com,reagan national airport,Increasing cloudiness.,11,3,,15,SSW,70,6,,week,20-01-2018
timeanddate.com,cleveland-hopkins international airport,Rain changing to snow. Overcast.,6,1,,24,SSW,94,53,43.6,week,20-01-2018
timeanddate.com,greater rochester international airport,Mostly sunny.,-10,-14,,10,W,75,2,,day,14-01-2018
timeanddate.com,bangor international airport,Morning clouds.,-10,-16,,17,NNW,47,10,,day,14-01-2018
timeanddate.com,greater rochester international airport,Light snow. Overcast.,5,-1,,21,SSW,98,53,55.4,week,20-01-2018
timeanddate.com,bangor international airport,Light snow late. Afternoon clouds.,3,-8,,10,S,82,43,20.2,week,20-01-2018
timeanddate.com,chicago midway airport,Increasing cloudiness.,-7,-14,,23,SSW,47,5,15.6,day,14-01-2018
timeanddate.com,st paul international airport,Snow showers. Overcast.,-10,-22,,17,S,76,44,67.6,day,14-01-2018
timeanddate.com,chicago midway airport,Rain changing to snow. Overcast.,4,-4,,15,NNW,89,50,14.4,week,20-01-2018
timeanddate.com,st paul international airport,Light snow. Cloudy.,-2,-14,,19,N,88,41,21.9,week,20-01-2018
timeanddate.com,foss field,Scattered flurries. Cloudy.,-4,-14,,22,SW,79,28,18.1,day,14-01-2018
timeanddate.com,ellsworth air force base,Increasing cloudiness.,7,-6,,27,NW,62,38,9.3,day,14-01-2018
timeanddate.com,foss field,Light snow early. Cloudy.,-1,-13,,28,NNW,74,34,11.6,week,20-01-2018
timeanddate.com,ellsworth air force base,Light snow late. Increasing cloudiness.,-2,-7,,17,N,69,30,1.5,week,20-01-2018
timeanddate.com,rock springs weather reporting station,Mostly sunny.,4,-4,,15,W,61,0,,day,14-01-2018
timeanddate.com,boise air terminal,Mostly sunny.,8,0,,8,E,70,0,,day,14-01-2018
timeanddate.com,rock springs weather reporting station,Light snow showers. Clearing skies.,-3,-7,,30,WNW,60,46,10.4,week,20-01-2018
timeanddate.com,boise air terminal,Sunny.,5,0,,10,WNW,53,6,,week,20-01-2018
timeanddate.com,boise air terminal,A mixture of sun and clouds.,7,0,,14,ESE,66,4,,day,14-01-2018
timeanddate.com,boise air terminal,Afternoon clouds.,6,-1,,17,SE,47,5,,week,20-01-2018
timeanddate.com,portland international airport,High level clouds.,12,6,,12,NE,69,4,,day,14-01-2018
timeanddate.com,portland international airport,Sprinkles early. Decreasing cloudiness.,12,7,,5,ENE,63,50,1.0,week,20-01-2018
timeanddate.com,felts field,Overcast.,5,2,,11,NE,90,1,,day,14-01-2018
timeanddate.com,felts field,Decreasing cloudiness.,5,1,,5,SSW,72,6,,week,20-01-2018
timeanddate.com,great falls international airport,Cloudy.,-1,-6,,10,SW,91,23,6.9,day,14-01-2018
timeanddate.com,sidney-richland,Flurries early. Mostly cloudy.,-7,-23,,22,NNW,68,30,18.1,day,14-01-2018
timeanddate.com,great falls international airport,Light snow early. Morning clouds.,2,-3,,17,SW,72,38,2.0,week,20-01-2018
timeanddate.com,bismarck municipal airport,Breaks of sun late.,-6,-20,,28,NW,69,31,8.9,day,14-01-2018
timeanddate.com,sidney-richland,Light snow early. Mostly cloudy.,-9,-18,,6,SSE,90,26,2.2,week,20-01-2018
timeanddate.com,bismarck municipal airport,Light snow early. Decreasing cloudiness.,-10,-19,,11,NNW,92,36,6.3,week,20-01-2018
timeanddate.com,bemidji-beltrami county airport,Snow flurries. Overcast.,-14,-25,,17,SSW,76,37,58.3,day,14-01-2018
timeanddate.com,new york city - central park,Morning clouds.,-4,-8,,19,NNW,34,3,,day,14-01-2018
timeanddate.com,bemidji-beltrami county airport,Light snow early. Cloudy.,-10,-23,,18,NNW,91,36,20.6,week,20-01-2018
timeanddate.com,new york city - central park,Sprinkles late. Increasing cloudiness.,7,1,,11,S,72,43,0.3,week,20-01-2018
timeanddate.com,leeuwarden airport,More sun than clouds.,2,-2,,15,ESE,82,0,,day,14-01-2018
timeanddate.com,amsterdam schiphol airport,Sunny.,3,-1,,13,ESE,87,0,,day,14-01-2018
timeanddate.com,leeuwarden airport,Snow changing to rain. Cloudy.,3,-1,,13,SW,90,51,16.2,week,20-01-2018
timeanddate.com,amsterdam schiphol airport,Light snow. Cloudy.,3,0,,13,SSW,91,56,14.6,week,20-01-2018
timeanddate.com,maastricht airport zuid limburg,Mostly sunny.,6,-1,,8,ESE,84,0,,day,14-01-2018
timeanddate.com,amsterdam schiphol airport,More sun than clouds.,3,-1,,16,ESE,87,0,,day,14-01-2018
timeanddate.com,maastricht airport zuid limburg,Light snow late. Afternoon clouds.,3,-1,,14,SW,87,38,5.2,week,20-01-2018
timeanddate.com,amsterdam schiphol airport,Light snow. Overcast.,4,1,,16,WSW,80,53,18.6,week,20-01-2018
timeanddate.com,cadzand wp,Sunny.,4,0,,10,ESE,87,0,,day,14-01-2018
timeanddate.com,eindhoven airport,Sunny.,4,0,,10,ESE,83,0,,day,14-01-2018
timeanddate.com,cadzand wp,Light rain. Overcast.,5,3,,22,W,79,59,10.4,week,20-01-2018
timeanddate.com,eindhoven airport,Light snow. Cloudy.,3,-1,,15,SW,92,53,15.0,week,20-01-2018
timeanddate.com,rotterdam zestienhoven airport,Sunny.,4,0,,12,ESE,86,0,,day,14-01-2018
timeanddate.com,rotterdam zestienhoven airport,Rain changing to snow. Overcast.,4,1,,13,WSW,83,54,34.4,week,20-01-2018
weatheronline.co.uk,Los Angeles,sunny ,24,14,19.0,15.5,W,,5,,day,14-01-2018
weatheronline.co.uk,Los Angeles,sunny ,20,10,15.0,15.5,W,,5,,week,20-01-2018
weatheronline.co.uk,Yuma,mostly sunny ,28,13,20.5,12.0,N,,5,,day,14-01-2018
weatheronline.co.uk,New York,sunny ,-4,-9,-6.5,12.0,N,,5,,day,14-01-2018
weatheronline.co.uk,El Paso,sunny ,19,1,10.0,5.75,N,,5,,day,14-01-2018
weatheronline.co.uk,Portland,various clouds ,14,7,10.5,15.5,SE,,20,,day,14-01-2018
weatheronline.co.uk,Yuma,sunny ,21,9,15.0,19.75,N,,5,,week,20-01-2018
weatheronline.co.uk,New York,mostly sunny ,7,0,3.5,8.5,SW,,10,,week,20-01-2018
weatheronline.co.uk,El Paso,sunny ,17,11,14.0,33.5,W,,10,,week,20-01-2018
weatheronline.co.uk,Portland,various clouds ,11,4,7.5,15.5,E,,35,,week,20-01-2018
weatheronline.co.uk,Houma,sunny ,11,-2,4.5,12.0,N,,5,,day,14-01-2018
weatheronline.co.uk,Pensacola,mostly sunny ,12,-4,4.0,12.0,N,,5,,day,14-01-2018
weatheronline.co.uk,Beaumont,sunny ,12,-2,5.0,8.5,E,,25,,day,14-01-2018
weatheronline.co.uk,Houma,various clouds ,20,9,14.5,19.75,S,,10,,week,20-01-2018
weatheronline.co.uk,Valdosta,mostly sunny ,12,-1,5.5,8.5,NE,,5,,day,14-01-2018
weatheronline.co.uk,Pensacola,mostly sunny ,19,9,14.0,15.5,S,,10,,week,20-01-2018
weatheronline.co.uk,Beaumont,various clouds ,23,12,17.5,28.75,S,,20,,week,20-01-2018
weatheronline.co.uk,Valdosta,mostly sunny ,19,4,11.5,8.5,S,,5,,week,20-01-2018
weatheronline.co.uk,Columbia,mostly sunny ,8,-2,3.0,8.5,NE,,5,,day,14-01-2018
weatheronline.co.uk,Tucson,various clouds ,26,8,17.0,8.5,E,,5,,day,14-01-2018
weatheronline.co.uk,San Antonio,mostly sunny ,18,0,9.0,12.0,S,,5,,day,14-01-2018
weatheronline.co.uk,Miami,mostly sunny ,22,13,17.5,19.75,N,,5,,day,14-01-2018
weatheronline.co.uk,Columbia,mostly sunny ,17,1,9.0,8.5,S,,25,,week,20-01-2018
weatheronline.co.uk,Tucson,mostly sunny ,17,4,10.5,12.0,NW,,10,,week,20-01-2018
weatheronline.co.uk,San Antonio,various clouds ,24,13,18.5,15.5,SW,,10,,week,20-01-2018
weatheronline.co.uk,Miami,various clouds ,25,16,20.5,15.5,E,,10,,week,20-01-2018
weatheronline.co.uk,Atlanta,mostly sunny ,7,-4,1.5,5.75,NW,,5,,day,14-01-2018
weatheronline.co.uk,Little Rock,various clouds ,4,-5,-0.5,15.5,S,,5,,day,14-01-2018
weatheronline.co.uk,Tuscaloosa,mostly sunny ,7,-5,1.0,8.5,N,,25,,day,14-01-2018
weatheronline.co.uk,Atlanta,various clouds ,13,1,7.0,12.0,SE,,20,,week,20-01-2018
weatheronline.co.uk,Oklahoma City,mostly sunny ,11,-5,3.0,24.0,SW,,30,,day,14-01-2018
weatheronline.co.uk,Little Rock,overcast ,16,5,10.5,19.75,S,,45,,week,20-01-2018
weatheronline.co.uk,Tuscaloosa,various clouds ,16,4,10.0,15.5,S,,20,,week,20-01-2018
weatheronline.co.uk,Amarillo,sunny ,14,-4,5.0,12.0,E,,5,,day,14-01-2018
weatheronline.co.uk,Oklahoma City,mostly sunny ,18,8,13.0,33.5,NW,,15,,week,20-01-2018
weatheronline.co.uk,Amarillo,various clouds ,11,5,8.0,43.5,NW,,30,,week,20-01-2018
weatheronline.co.uk,Albuquerque,mostly sunny ,14,-1,6.5,5.75,W,,5,,day,14-01-2018
weatheronline.co.uk,Flagstaff,sunny ,13,-7,3.0,12.0,E,,5,,day,14-01-2018
weatheronline.co.uk,Albuquerque,mostly sunny ,9,5,7.0,33.5,NW,,20,,week,20-01-2018
weatheronline.co.uk,Flagstaff,sunny ,5,-7,-1.0,19.75,NW,,10,,week,20-01-2018
weatheronline.co.uk,Las Vegas,sunny ,11,-4,3.5,24.0,S,,5,,day,14-01-2018
weatheronline.co.uk,Fresno,various clouds ,24,7,15.5,5.75,SE,,5,,day,14-01-2018
weatheronline.co.uk,Las Vegas,mostly sunny ,5,1,3.0,28.75,N,,35,,week,20-01-2018
weatheronline.co.uk,Fresno,various clouds ,16,4,10.0,5.75,NE,,5,,week,20-01-2018
weatheronline.co.uk,Sacramento,mostly sunny ,19,6,12.5,5.75,S,,10,,day,14-01-2018
weatheronline.co.uk,Winnemucca,sunny ,16,-5,5.5,8.5,NE,,10,,day,14-01-2018
weatheronline.co.uk,Sacramento,mostly sunny ,15,3,9.0,12.0,S,,10,,week,20-01-2018
weatheronline.co.uk,Winnemucca,mostly sunny ,6,-5,0.5,8.5,SW,,10,,week,20-01-2018
weatheronline.co.uk,Salt Lake City,mostly sunny ,9,-1,4.0,5.75,NW,,5,,day,14-01-2018
weatheronline.co.uk,Grand Junction,sunny ,8,-4,2.0,8.5,SW,,5,,day,14-01-2018
weatheronline.co.uk,Salt Lake City,various clouds  light snow,3,-2,0.5,15.5,NW,,55,,week,20-01-2018
weatheronline.co.uk,Grand Junction,mostly sunny ,2,-3,-0.5,15.5,NW,,45,,week,20-01-2018
weatheronline.co.uk,Denver,mostly sunny ,12,-4,4.0,15.5,E,,5,,day,14-01-2018
weatheronline.co.uk,Hays,sunny ,10,-8,1.0,19.75,NW,,5,,day,14-01-2018
weatheronline.co.uk,Denver,various clouds ,2,-5,-1.5,24.0,N,,40,,week,20-01-2018
weatheronline.co.uk,Hays,various clouds ,7,0,3.5,33.5,N,,30,,week,20-01-2018
weatheronline.co.uk,Kansas City,various clouds ,4,-7,-1.5,15.5,SW,,60,,day,14-01-2018
weatheronline.co.uk,St. Louis,overcast  light snow,-2,-10,-6.0,19.75,S,,55,,day,14-01-2018
weatheronline.co.uk,Kansas City,various clouds ,9,3,6.0,19.75,NW,,30,,week,20-01-2018
weatheronline.co.uk,St. Louis,cloudy ,11,4,7.5,24.0,S,,45,,week,20-01-2018
weatheronline.co.uk,Louisville,various clouds ,-4,-12,-8.0,8.5,SE,,15,,day,14-01-2018
weatheronline.co.uk,Louisville,cloudy ,12,2,7.0,24.0,S,,40,,week,20-01-2018
