website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,miami international airport,Mostly sunny.,21,19,,27,N,32,4,,week,14-01-2018
timeanddate.com,san antonio international airport,Sunny.,14,3,,11,SE,32,3,,week,14-01-2018
timeanddate.com,jefferson county airport,Tstorms early. Breaks of sun late.,16,11,,21,NW,77,78,17.2,day,08-01-2018
timeanddate.com,columbia owens downtown airport,Sunny.,9,2,,14,WNW,41,5,,week,14-01-2018
timeanddate.com,fulton county airport-brown field,Overcast.,5,-2,,11,ESE,71,62,0.0,day,08-01-2018
timeanddate.com,jefferson county airport,Sunny.,12,1,,8,N,33,2,,week,14-01-2018
timeanddate.com,lakefront airport,Heavy rain. Overcast.,18,14,,14,SE,85,93,57.2,day,08-01-2018
timeanddate.com,tuscaloosa municipal airport,Light showers. Overcast.,11,4,,18,ESE,84,86,14.5,day,08-01-2018
timeanddate.com,fulton county airport-brown field,Sunny.,5,-1,,17,NW,36,5,,week,14-01-2018
timeanddate.com,vicksburg municipal,Rain. Overcast.,15,10,,14,SE,92,100,14.9,day,08-01-2018
timeanddate.com,lakefront airport,Sunny.,10,1,,14,NNW,44,3,,week,14-01-2018
timeanddate.com,tuscaloosa municipal airport,Sunny.,7,-4,,10,NW,40,6,,week,14-01-2018
timeanddate.com,vicksburg municipal,Sunny.,8,-1,,8,NNW,46,4,,week,14-01-2018
timeanddate.com,adams field,Light rain early. Overcast.,9,5,,14,NNE,89,100,10.3,day,08-01-2018
timeanddate.com,amarillo international airport,Mostly sunny.,16,-4,,23,SSW,30,1,,day,08-01-2018
timeanddate.com,adams field,Increasing cloudiness.,5,-3,,4,WSW,35,5,,week,14-01-2018
timeanddate.com,amarillo international airport,Mostly sunny.,12,-3,,26,SW,27,4,,week,14-01-2018
timeanddate.com,albuquerque international airport,Partly sunny.,13,-2,,12,SSW,27,0,,day,08-01-2018
timeanddate.com,flagstaff pulliam airport,Increasing cloudiness.,11,-7,,18,SW,33,37,0.0,day,08-01-2018
timeanddate.com,albuquerque international airport,Increasing cloudiness.,10,-1,,9,W,28,3,,week,14-01-2018
timeanddate.com,flagstaff pulliam airport,Increasing cloudiness.,10,-8,,4,E,32,6,,week,14-01-2018
timeanddate.com,las vegas  mccarran international airport,Light rain. Increasing cloudiness.,13,8,,11,NE,44,62,2.4,day,08-01-2018
timeanddate.com,fresno air terminal,Rain. Overcast.,16,12,,18,ESE,64,89,25.1,day,08-01-2018
timeanddate.com,las vegas  mccarran international airport,Broken clouds.,19,9,,5,ENE,25,4,,week,14-01-2018
timeanddate.com,fresno air terminal,Morning clouds.,19,9,,4,W,42,5,,week,14-01-2018
timeanddate.com,sacramento executive airport,Rain. Overcast.,15,10,,23,SSE,87,93,37.4,day,08-01-2018
timeanddate.com,elko municipal-harris field,Sprinkles late. High level clouds.,8,-3,,13,SE,56,23,2.4,day,08-01-2018
timeanddate.com,sacramento executive airport,Broken clouds.,20,8,,4,NW,47,5,,week,14-01-2018
timeanddate.com,elko municipal-harris field,Morning clouds.,10,-5,,7,SSW,45,6,,week,14-01-2018
timeanddate.com,salt lake city international airport,Showers late. Partly sunny.,8,-2,,12,ESE,59,1,0.0,day,08-01-2018
timeanddate.com,salt lake city international airport,Clearing skies.,7,-2,,6,S,49,6,,week,14-01-2018
timeanddate.com,walker field,Mostly sunny.,8,-5,,9,ESE,44,0,0.0,day,08-01-2018
timeanddate.com,buckley air force base,Mostly sunny.,16,-2,,12,SSW,22,0,,day,08-01-2018
timeanddate.com,walker field,Mostly sunny.,4,-6,,2,N,34,4,,week,14-01-2018
timeanddate.com,hays municipal,Sunny.,14,-4,,17,WSW,41,1,,day,08-01-2018
timeanddate.com,buckley air force base,Broken clouds.,6,-2,,9,E,40,6,,week,14-01-2018
timeanddate.com,hays municipal,Light snow late. Increasing cloudiness.,5,-10,,24,W,80,33,3.0,week,14-01-2018
timeanddate.com,kansas city downtown airport,Mostly sunny.,6,-2,,8,WNW,69,15,,day,08-01-2018
timeanddate.com,lambert-st louis international airport,Sprinkles early. Haze.,3,-2,,11,WNW,88,77,2.7,day,08-01-2018
timeanddate.com,kansas city downtown airport,Partly cloudy.,2,-8,,12,S,44,6,,week,14-01-2018
timeanddate.com,lambert-st louis international airport,Increasing cloudiness.,-1,-9,,8,W,41,6,,week,14-01-2018
timeanddate.com,standiford field,Rain. Overcast.,4,2,,13,SSW,96,99,7.6,day,08-01-2018
timeanddate.com,nashville international airport,Light rain. Overcast.,5,1,,7,S,98,90,10.8,day,08-01-2018
timeanddate.com,standiford field,Light snow early. Decreasing cloudiness.,-1,-5,,10,WNW,57,42,10.1,week,14-01-2018
timeanddate.com,nashville international airport,Light snow early. Morning clouds.,1,-5,,8,NW,42,36,6.3,week,14-01-2018
timeanddate.com,mcghee tyson airport,An icy mix changing to rain. Cloudy.,4,-2,,10,WSW,92,62,5.0,day,08-01-2018
timeanddate.com,raleigh-durham international airport,High level clouds.,7,-9,,12,SSW,41,11,,day,08-01-2018
timeanddate.com,mcghee tyson airport,Light snow early. Cloudy.,1,-5,,8,WNW,47,47,12.5,week,14-01-2018
timeanddate.com,raleigh-durham international airport,Scattered clouds.,7,1,,15,WNW,41,5,,week,14-01-2018
timeanddate.com,reagan national airport,Icy mix. High level clouds.,2,-8,,14,SSW,52,42,0.0,day,08-01-2018
timeanddate.com,cleveland-hopkins international airport,Snow showers. Breaks of sun late.,2,-4,,22,SW,88,91,53.8,day,08-01-2018
timeanddate.com,reagan national airport,Sunny.,6,-2,,19,WNW,40,6,,week,14-01-2018
timeanddate.com,cleveland-hopkins international airport,Light snow. Overcast.,-5,-9,,16,W,89,42,25.5,week,14-01-2018
timeanddate.com,greater rochester international airport,Snow showers. Overcast.,2,-5,,27,SW,83,76,28.4,day,08-01-2018
timeanddate.com,bangor international airport,Snow showers. Overcast.,-4,-15,,9,SW,90,79,116.9,day,08-01-2018
timeanddate.com,greater rochester international airport,Light snow. Overcast.,-6,-10,,27,W,85,42,33.3,week,14-01-2018
timeanddate.com,bangor international airport,Light snow early. Breaks of sun late.,3,-7,,9,NW,94,33,7.3,week,14-01-2018
timeanddate.com,chicago midway airport,Light icy mix early. Morning clouds.,0,-5,,21,WSW,80,63,11.0,day,08-01-2018
timeanddate.com,minneapolis-st paul international airport,Mostly sunny.,-1,-8,,14,WNW,71,4,,day,08-01-2018
timeanddate.com,chicago midway airport,Light snow early. Clearing skies.,-6,-9,,8,WNW,59,31,3.1,week,14-01-2018
timeanddate.com,minneapolis-st paul international airport,Light snow late. Overcast.,-12,-18,,7,S,93,40,12.3,week,14-01-2018
timeanddate.com,foss field,Mostly sunny.,1,-6,,10,W,85,2,,day,08-01-2018
timeanddate.com,ellsworth air force base,Mostly sunny.,10,-2,,12,WSW,58,2,,day,08-01-2018
timeanddate.com,foss field,Light snow. Cloudy.,-10,-29,,9,SSE,95,41,17.1,week,14-01-2018
timeanddate.com,ellsworth air force base,Snow showers late. Increasing cloudiness.,4,-8,,17,NNW,62,42,10.5,week,14-01-2018
timeanddate.com,rock springs weather reporting station,Mostly sunny.,5,-6,,7,SW,49,0,,day,08-01-2018
timeanddate.com,boise air terminal,High level clouds.,5,-1,,12,SE,75,5,0.0,day,08-01-2018
timeanddate.com,rock springs weather reporting station,Breaks of sun late.,-1,-9,,19,W,74,6,,week,14-01-2018
timeanddate.com,boise air terminal,Light snow early. Breaks of sun late.,6,0,,3,NW,54,27,2.0,week,14-01-2018
timeanddate.com,boise air terminal,Sprinkles. Overcast.,6,2,,14,ESE,79,66,3.5,day,08-01-2018
timeanddate.com,portland international airport,Sprinkles late. High level clouds.,8,3,,16,NW,79,46,2.0,day,08-01-2018
timeanddate.com,boise air terminal,Overcast.,6,0,,6,SE,51,6,,week,14-01-2018
timeanddate.com,felts field,Overcast.,3,1,,8,ENE,90,23,,day,08-01-2018
timeanddate.com,portland international airport,Mostly cloudy.,14,8,,3,NNW,63,6,,week,14-01-2018
timeanddate.com,felts field,Broken clouds.,6,-1,,4,NNE,88,6,,week,14-01-2018
timeanddate.com,great falls international airport,Partly sunny.,6,1,,25,SSW,55,5,,day,08-01-2018
timeanddate.com,sidney-richland,Partly sunny.,2,-7,,12,SSW,83,1,,day,08-01-2018
timeanddate.com,great falls international airport,Light snow. Mostly cloudy.,1,-8,,9,NW,84,48,13.4,week,14-01-2018
timeanddate.com,sidney-richland,Light snow late. Mostly cloudy.,-8,-18,,11,WNW,93,39,16.2,week,14-01-2018
timeanddate.com,bismarck municipal airport,Mostly sunny.,0,-8,,11,SW,78,1,,day,08-01-2018
timeanddate.com,bemidji-beltrami county airport,Mostly sunny.,-6,-14,,15,WNW,81,1,,day,08-01-2018
timeanddate.com,bismarck municipal airport,Light snow. Cloudy.,-8,-25,,14,NW,88,39,30.9,week,14-01-2018
timeanddate.com,bemidji-beltrami county airport,Light snow. Overcast.,-14,-25,,8,SW,90,33,20.0,week,14-01-2018
timeanddate.com,new york city - central park,Increasing cloudiness.,0,-9,,16,SW,64,53,7.9,day,08-01-2018
timeanddate.com,leeuwarden airport,Mostly sunny.,1,-3,,23,E,63,0,,day,08-01-2018
timeanddate.com,new york city - central park,Rain changing to snow. Increasing cloudiness.,6,-3,,16,W,54,34,3.1,week,14-01-2018
timeanddate.com,leeuwarden airport,Sprinkles. Overcast.,6,3,,25,S,85,51,2.1,week,14-01-2018
timeanddate.com,amsterdam schiphol airport,More sun than clouds.,3,-1,,20,E,81,0,,day,08-01-2018
timeanddate.com,maastricht airport zuid limburg,Morning clouds.,6,3,,18,E,83,10,0.0,day,08-01-2018
timeanddate.com,amsterdam schiphol airport,Sprinkles. Breaks of sun late.,7,4,,21,S,79,50,1.5,week,14-01-2018
timeanddate.com,maastricht airport zuid limburg,Sprinkles. Cloudy.,8,4,,22,SSW,77,44,1.6,week,14-01-2018
timeanddate.com,amsterdam schiphol airport,More sun than clouds.,2,-1,,21,E,78,0,,day,08-01-2018
timeanddate.com,cadzand wp,A mixture of sun and clouds.,4,1,,22,E,84,0,,day,08-01-2018
timeanddate.com,amsterdam schiphol airport,Sprinkles. Cloudy.,7,4,,24,S,77,51,1.6,week,14-01-2018
timeanddate.com,cadzand wp,Drizzle. Mostly cloudy.,7,5,,33,S,74,55,0.9,week,14-01-2018
timeanddate.com,eindhoven airport,Decreasing cloudiness.,5,1,,17,ENE,81,0,,day,08-01-2018
timeanddate.com,rotterdam zestienhoven airport,More sun than clouds.,3,-1,,23,E,82,0,,day,08-01-2018
timeanddate.com,eindhoven airport,Sprinkles. Breaks of sun late.,7,4,,21,S,77,41,1.9,week,14-01-2018
timeanddate.com,rotterdam zestienhoven airport,Sprinkles. Cloudy.,7,4,,25,S,73,50,1.2,week,14-01-2018
weatheronline.co.uk,Los Angeles,cloudy  light rain,22,15,18.5,15.5,S,,85,,day,08-01-2018
weatheronline.co.uk,New York,various clouds  light snow,0,-8,-4.0,12.0,W,,60,,day,08-01-2018
weatheronline.co.uk,Yuma,various clouds ,24,14,19.0,15.5,SE,,5,,day,08-01-2018
weatheronline.co.uk,Tucson,various clouds ,27,10,18.5,8.5,SE,,15,,day,08-01-2018
weatheronline.co.uk,Los Angeles,sunny ,25,13,19.0,15.5,W,,5,,week,14-01-2018
weatheronline.co.uk,New York,mostly sunny ,1,-2,-0.5,8.5,W,,5,,week,14-01-2018
weatheronline.co.uk,Yuma,mostly sunny ,26,13,19.5,15.5,N,,5,,week,14-01-2018
weatheronline.co.uk,Tucson,various clouds ,24,8,16.0,12.0,E,,5,,week,14-01-2018
weatheronline.co.uk,El Paso,mostly sunny ,20,4,12.0,8.5,S,,5,,day,08-01-2018
weatheronline.co.uk,Beaumont,various clouds ,18,12,15.0,24.0,NW,,20,,day,08-01-2018
weatheronline.co.uk,Pensacola,overcast  heavy rain,17,12,14.5,15.5,NE,,95,,day,08-01-2018
weatheronline.co.uk,El Paso,sunny ,17,1,9.0,8.5,SE,,5,,week,14-01-2018
weatheronline.co.uk,Houma,mostly sunny ,20,16,18.0,12.0,W,,65,,day,08-01-2018
weatheronline.co.uk,Beaumont,sunny ,13,2,7.5,12.0,N,,25,,week,14-01-2018
weatheronline.co.uk,Pensacola,mostly sunny ,13,2,7.5,15.5,N,,5,,week,14-01-2018
weatheronline.co.uk,Houma,sunny ,12,2,7.0,12.0,N,,5,,week,14-01-2018
weatheronline.co.uk,Miami,cloudy  isolated showers,25,18,21.5,19.75,E,,55,,day,08-01-2018
weatheronline.co.uk,Miami,various clouds ,22,14,18.0,19.75,N,,20,,week,14-01-2018
weatheronline.co.uk,Columbia,cloudy ,9,-4,2.5,3,E,,35,,day,08-01-2018
weatheronline.co.uk,Atlanta,overcast ,5,0,2.5,15.5,E,,30,,day,08-01-2018
weatheronline.co.uk,Columbia,mostly sunny ,11,1,6.0,15.5,W,,5,,week,14-01-2018
weatheronline.co.uk,Tuscaloosa,cloudy  rain,11,5,8.0,15.5,E,,70,,day,08-01-2018
weatheronline.co.uk,Atlanta,mostly sunny ,6,-2,2.0,15.5,NW,,5,,week,14-01-2018
weatheronline.co.uk,Tuscaloosa,sunny ,7,-2,2.5,15.5,NW,,5,,week,14-01-2018
weatheronline.co.uk,Albuquerque,various clouds ,13,0,6.5,8.5,SW,,5,,day,08-01-2018
weatheronline.co.uk,Albuquerque,mostly sunny ,11,-3,4.0,8.5,W,,5,,week,14-01-2018
weatheronline.co.uk,Flagstaff,overcast  rain,10,-5,2.5,24.0,SW,,70,,day,08-01-2018
weatheronline.co.uk,Amarillo,sunny ,16,-1,7.5,24.0,S,,5,,day,08-01-2018
weatheronline.co.uk,Las Vegas,sunny ,15,-4,5.5,15.5,S,,5,,day,08-01-2018
weatheronline.co.uk,Flagstaff,sunny ,12,-6,3.0,12.0,E,,5,,week,14-01-2018
weatheronline.co.uk,Amarillo,mostly sunny ,8,-6,1.0,24.0,SW,,10,,week,14-01-2018
weatheronline.co.uk,Las Vegas,sunny ,8,-8,0.0,19.75,SE,,5,,week,14-01-2018
weatheronline.co.uk,Fresno,overcast  light rain,21,10,15.5,24.0,E,,90,,day,08-01-2018
weatheronline.co.uk,Sacramento,overcast  rain,17,8,12.5,24.0,SE,,95,,day,08-01-2018
weatheronline.co.uk,Fresno,mostly sunny ,22,8,15.0,5.75,W,,5,,week,14-01-2018
weatheronline.co.uk,Sacramento,sunny ,20,6,13.0,5.75,N,,10,,week,14-01-2018
weatheronline.co.uk,Winnemucca,various clouds  light rain,11,0,5.5,8.5,SE,,65,,day,08-01-2018
weatheronline.co.uk,Winnemucca,sunny ,14,-6,4.0,8.5,N,,10,,week,14-01-2018
weatheronline.co.uk,Salt Lake City,various clouds ,13,0,6.5,12.0,S,,10,,day,08-01-2018
weatheronline.co.uk,San Antonio,sunny ,22,10,16.0,15.5,N,,5,,day,08-01-2018
weatheronline.co.uk,Portland,overcast  light rain,9,4,6.5,15.5,SE,,55,,day,08-01-2018
weatheronline.co.uk,Grand Junction,sunny ,11,-3,4.0,8.5,W,,5,,day,08-01-2018
weatheronline.co.uk,Salt Lake City,various clouds ,7,-4,1.5,8.5,NW,,5,,week,14-01-2018
weatheronline.co.uk,San Antonio,various clouds ,15,4,9.5,12.0,E,,25,,week,14-01-2018
weatheronline.co.uk,Portland,various clouds ,11,4,7.5,15.5,SE,,15,,week,14-01-2018
weatheronline.co.uk,Denver,various clouds ,16,-2,7.0,15.5,E,,5,,day,08-01-2018
weatheronline.co.uk,Grand Junction,sunny ,7,-7,0.0,8.5,W,,5,,week,14-01-2018
weatheronline.co.uk,Denver,various clouds ,6,-8,-1.0,19.75,E,,5,,week,14-01-2018
weatheronline.co.uk,Hays,sunny ,14,-4,5.0,19.75,S,,5,,day,08-01-2018
weatheronline.co.uk,Oklahoma City,mostly sunny ,13,1,7.0,15.5,N,,5,,day,08-01-2018
weatheronline.co.uk,Valdosta,overcast  rain,15,6,10.5,12.0,NE,,55,,day,08-01-2018
weatheronline.co.uk,Kansas City,mostly sunny ,10,-2,4.0,5.75,S,,5,,day,08-01-2018
weatheronline.co.uk,Hays,mostly sunny ,5,-11,-3.0,15.5,NW,,10,,week,14-01-2018
weatheronline.co.uk,Oklahoma City,various clouds ,5,-6,-0.5,19.75,S,,15,,week,14-01-2018
weatheronline.co.uk,Valdosta,sunny ,13,0,6.5,8.5,N,,5,,week,14-01-2018
weatheronline.co.uk,Kansas City,mostly sunny ,-2,-12,-7.0,15.5,W,,5,,week,14-01-2018
weatheronline.co.uk,Louisville,cloudy ,5,3,4.0,8.5,SW,,65,,day,08-01-2018
weatheronline.co.uk,Louisville,cloudy ,-2,-6,-4.0,19.75,W,,40,,week,14-01-2018
weatheronline.co.uk,Charleston,cloudy ,14,-3,5.5,8.5,NE,,45,,day,08-01-2018
weatheronline.co.uk,Little Rock,cloudy ,13,7,10.0,15.5,N,,55,,day,08-01-2018
weatheronline.co.uk,Nashville,cloudy  light rain,6,3,4.5,5.75,S,,80,,day,08-01-2018
weatheronline.co.uk,Charleston,mostly sunny ,13,2,7.5,15.5,W,,5,,week,14-01-2018
weatheronline.co.uk,Little Rock,mostly sunny ,5,-4,0.5,15.5,W,,5,,week,14-01-2018
