website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,rochester,light rain shower,16,9,,19,WSW,72.0,,,week,24-10-2017
bbc.com,washington dulles international airport,sunny,21,10,,18,WSW,64.0,,,week,24-10-2017
bbc.com,raleigh east airport,sunny,19,8,12.875,8,ENE,73.25,,,day,18-10-2017
bbc.com,cleveland,sunny,22,11,15.375,18,SSW,61.875,,,day,18-10-2017
bbc.com,cleveland,light rain shower,18,8,,21,W,69.0,,,week,24-10-2017
bbc.com,rochester,sunny,19,11,14.5,14,SW,68.25,,,day,18-10-2017
bbc.com,bangor,sunny,16,12,12.875,19,WNW,74.375,,,day,18-10-2017
bbc.com,bangor,light cloud,18,11,,19,SSW,76.0,,,week,24-10-2017
bbc.com,sioux falls,sunny,20,4,12.375,19,NNW,65.625,,,day,18-10-2017
bbc.com,chicago,sunny intervals,15,7,,24,NW,53.0,,,week,24-10-2017
bbc.com,sioux falls,sunny,16,4,,24,WNW,43.0,,,week,24-10-2017
bbc.com,chicago,sunny,20,12,15.125,24,SSW,56.25,,,day,18-10-2017
bbc.com,minneapolis,sunny,20,7,13.375,18,WSW,60.625,,,day,18-10-2017
bbc.com,minneapolis,sunny,13,5,,21,WNW,51.0,,,week,24-10-2017
bbc.com,rapid city,sunny,18,4,,27,NNW,32.0,,,week,24-10-2017
bbc.com,rapid city,sunny intervals,18,4,11.875,19,N,40.125,,,day,18-10-2017
bbc.com,boise,sunny,22,7,12.375,8,SSE,52.125,,,day,18-10-2017
bbc.com,boise,sunny,19,6,,6,SSW,50.0,,,week,24-10-2017
bbc.com,rock springs,sunny,20,-2,8.375,11,WSW,43.375,,,day,18-10-2017
bbc.com,rock springs,sunny,17,1,,11,WNW,43.0,,,week,24-10-2017
bbc.com,portland,light cloud,17,12,13.875,13,S,80.875,,,day,18-10-2017
bbc.com,portland,sunny,19,8,,8,NE,78.0,,,week,24-10-2017
bbc.com,bismarck,sunny,16,2,,23,WNW,37.0,,,week,24-10-2017
bbc.com,spokane international airport,sunny,15,4,,13,SSE,74.0,,,week,24-10-2017
bbc.com,new york,sunny,20,11,14.5,6,WSW,71.625,,,day,18-10-2017
bbc.com,new york,sunny,21,12,,23,SW,72.0,,,week,24-10-2017
bbc.com,bismarck,sunny,15,2,10.25,29,WNW,37.375,,,day,18-10-2017
bbc.com,spokane international airport,light rain,13,10,10.25,16,S,73.25,,,day,18-10-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,35,21,,10,SSE,12,0,,day,18-10-2017
timeanddate.com,los angeles,Haze.,29,20,,12,S,42,16,,day,18-10-2017
timeanddate.com,davis-monthan air force base,Sunny.,34,20,,14,E,11,1,,week,24-10-2017
timeanddate.com,los angeles,Sunny.,35,23,,4,WNW,9,2,,week,24-10-2017
timeanddate.com,el paso international airport,Mostly sunny.,30,16,,10,SE,27,14,,day,18-10-2017
timeanddate.com,midland - midland airpark,Afternoon clouds.,29,12,,18,S,24,1,,day,18-10-2017
timeanddate.com,midland - midland airpark,Sunny.,25,13,,19,S,31,4,,week,24-10-2017
timeanddate.com,jefferson county airport,Sunny.,28,11,,10,ESE,51,1,,day,18-10-2017
timeanddate.com,san antonio international airport,Mostly sunny.,27,11,,10,SE,35,1,,day,18-10-2017
timeanddate.com,san antonio international airport,Sunny.,26,18,,14,E,22,3,,week,24-10-2017
timeanddate.com,el paso international airport,Sunny.,27,16,,12,ESE,19,2,,week,24-10-2017
timeanddate.com,pensacola regional airport,Sunny.,26,14,,12,NE,49,3,,day,18-10-2017
timeanddate.com,valdosta regional,Mostly sunny.,25,11,,13,NE,55,1,,day,18-10-2017
timeanddate.com,jefferson county airport,Sunny.,26,15,,15,N,26,3,,week,24-10-2017
timeanddate.com,vicksburg municipal,Sunny.,24,9,,10,ESE,47,3,,day,18-10-2017
timeanddate.com,miami international airport,Thunderstorms. High level clouds.,29,26,,15,NE,72,79,2.6,day,18-10-2017
timeanddate.com,miami international airport,Cloudy.,29,26,,16,WNW,42,6,,week,24-10-2017
timeanddate.com,columbia owens downtown airport,Sunny.,22,8,,11,NE,35,2,,day,18-10-2017
timeanddate.com,fulton county airport-brown field,Sunny.,20,7,,12,E,38,4,,day,18-10-2017
timeanddate.com,pensacola regional airport,Mostly sunny.,24,14,,22,NNW,26,2,,week,24-10-2017
timeanddate.com,valdosta regional,Sprinkles early. Clearing skies.,23,13,,23,NW,40,39,0.1,week,24-10-2017
timeanddate.com,vicksburg municipal,Sunny.,23,11,,19,NW,26,3,,week,24-10-2017
timeanddate.com,adams field,Mostly sunny.,24,7,,12,SSE,44,1,,day,18-10-2017
timeanddate.com,adams field,Scattered clouds.,22,10,,21,WNW,23,4,,week,24-10-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,22,8,,10,E,45,2,,day,18-10-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,19,11,,20,WNW,27,2,,week,24-10-2017
timeanddate.com,columbia owens downtown airport,Showers early. Morning clouds.,21,14,,23,WNW,32,46,1.2,week,24-10-2017
timeanddate.com,fulton county airport-brown field,Decreasing cloudiness.,18,12,,27,WNW,24,4,,week,24-10-2017
timeanddate.com,amarillo international airport,Afternoon clouds.,28,10,,20,SW,33,1,,day,18-10-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,25,9,,11,SW,18,0,,day,18-10-2017
timeanddate.com,albuquerque international airport,Sunny.,23,11,,6,W,28,4,,week,24-10-2017
timeanddate.com,las vegas  mccarran international airport,High level clouds.,29,18,,11,NNW,13,10,,day,18-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,32,21,,15,NNE,16,2,,week,24-10-2017
timeanddate.com,flagstaff pulliam airport,Increasing cloudiness.,22,5,,14,W,20,6,,day,18-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,20,6,,13,ENE,24,3,,week,24-10-2017
timeanddate.com,fresno air terminal,Sunny.,29,14,,10,NW,21,2,,day,18-10-2017
timeanddate.com,sacramento executive airport,Sunny.,27,9,,12,WSW,24,1,,day,18-10-2017
timeanddate.com,sacramento executive airport,Sunny.,31,14,,7,NNW,18,2,,week,24-10-2017
timeanddate.com,amarillo international airport,Sunny.,22,7,,22,WSW,38,4,,week,24-10-2017
timeanddate.com,walker field,Sunny.,23,7,,12,ESE,17,0,,day,18-10-2017
timeanddate.com,buckley air force base,Mostly sunny.,24,7,,15,S,14,0,,day,18-10-2017
timeanddate.com,buckley air force base,Sunny.,22,7,,9,ENE,18,4,,week,24-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,22,0,,9,SSW,14,1,,day,18-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,23,3,,1,SW,29,4,,week,24-10-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,22,9,,12,SE,20,1,,day,18-10-2017
timeanddate.com,fresno air terminal,Sunny.,31,15,,6,WNW,19,2,,week,24-10-2017
timeanddate.com,walker field,Sunny.,20,8,,4,N,20,3,,week,24-10-2017
timeanddate.com,salt lake city international airport,Sunny.,22,9,,7,NW,33,4,,week,24-10-2017
timeanddate.com,hays municipal,Sunny.,27,7,,11,SSW,29,1,,day,18-10-2017
timeanddate.com,kansas city downtown airport,Sunny.,22,10,,21,SSW,48,3,,day,18-10-2017
timeanddate.com,kansas city downtown airport,Mostly sunny.,16,10,,25,WNW,21,5,,week,24-10-2017
timeanddate.com,hays municipal,Cloudy.,22,6,,33,WNW,24,4,,week,24-10-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,22,7,,15,S,41,2,,day,18-10-2017
timeanddate.com,standiford field,Mostly sunny.,20,7,,13,S,49,4,,day,18-10-2017
timeanddate.com,standiford field,Showers late. Afternoon clouds.,14,7,,25,W,40,54,1.3,week,24-10-2017
timeanddate.com,lambert-st louis international airport,Afternoon clouds.,15,9,,30,WNW,31,6,,week,24-10-2017
timeanddate.com,nashville international airport,Mostly sunny.,21,6,,12,S,44,2,,day,18-10-2017
timeanddate.com,nashville international airport,Increasing cloudiness.,15,7,,23,WNW,36,5,,week,24-10-2017
timeanddate.com,mcghee tyson airport,Sunny.,21,5,,7,NE,49,3,,day,18-10-2017
timeanddate.com,mcghee tyson airport,Showers late. Scattered clouds.,16,8,,20,W,41,39,0.9,week,24-10-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,20,4,,11,NE,41,1,,day,18-10-2017
timeanddate.com,raleigh-durham international airport,Light rain early. Breaks of sun late.,20,12,,17,WNW,43,56,4.4,week,24-10-2017
timeanddate.com,lakefront airport,Mostly sunny.,26,19,,15,ENE,65,1,,day,18-10-2017
timeanddate.com,lakefront airport,Morning clouds.,24,17,,27,NNW,31,2,,week,24-10-2017
timeanddate.com,yuma marine corps air station,Partly sunny.,37,20,,11,NW,11,1,,day,18-10-2017
timeanddate.com,yuma marine corps air station,Sunny.,37,22,,18,NNW,11,1,,week,24-10-2017
timeanddate.com,reagan national airport,Mostly sunny.,21,5,,8,SW,44,2,,day,18-10-2017
timeanddate.com,reagan national airport,Rain. Decreasing cloudiness.,20,11,,13,WNW,69,57,14.4,week,24-10-2017
timeanddate.com,cleveland-hopkins international airport,Sunny.,21,9,,20,SSW,42,5,,day,18-10-2017
timeanddate.com,greater rochester international airport,Mostly sunny.,20,11,,13,SW,58,8,,day,18-10-2017
timeanddate.com,cleveland-hopkins international airport,A few tstorms. Mostly cloudy.,13,9,,26,WSW,55,53,8.2,week,24-10-2017
timeanddate.com,greater rochester international airport,Light rain. Overcast.,12,9,,9,W,77,51,8.3,week,24-10-2017
timeanddate.com,bangor international airport,Sunny.,18,6,,14,WSW,45,2,,day,18-10-2017
timeanddate.com,bangor international airport,Rain. Overcast.,18,12,,28,SSE,89,54,9.0,week,24-10-2017
timeanddate.com,chicago midway airport,Mostly sunny.,20,11,,28,SSW,49,3,,day,18-10-2017
timeanddate.com,chicago midway airport,A few showers. Increasing cloudiness.,11,7,,34,WNW,58,56,1.4,week,24-10-2017
timeanddate.com,st paul international airport,Mostly sunny.,20,10,,17,SW,47,7,,day,18-10-2017
timeanddate.com,foss field,Mostly sunny.,21,7,,18,WNW,36,4,,day,18-10-2017
timeanddate.com,foss field,Scattered clouds.,11,3,,28,NW,26,5,,week,24-10-2017
timeanddate.com,st paul international airport,Drizzle. Increasing cloudiness.,9,4,,25,NW,49,46,1.0,week,24-10-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,19,9,,15,W,31,2,,day,18-10-2017
timeanddate.com,ellsworth air force base,Increasing cloudiness.,13,3,,27,NW,36,6,,week,24-10-2017
timeanddate.com,rock springs weather reporting station,Sunny.,18,2,,15,WSW,18,0,,day,18-10-2017
timeanddate.com,rock springs weather reporting station,Sunny.,16,6,,27,W,30,5,,week,24-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,23,6,,12,ESE,27,0,,day,18-10-2017
timeanddate.com,boise air terminal,Sunny.,20,7,,5,NW,39,3,,week,24-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,23,9,,15,SSE,19,1,,day,18-10-2017
timeanddate.com,boise air terminal,Scattered clouds.,19,8,,30,WNW,43,6,,week,24-10-2017
timeanddate.com,portland international airport,Light showers. Cloudy.,17,9,,17,SSW,80,69,4.4,day,18-10-2017
timeanddate.com,felts field,Light showers. High level clouds.,14,4,,20,SSW,69,39,6.2,day,18-10-2017
timeanddate.com,portland international airport,Sunny.,22,14,,3,NNW,53,6,,week,24-10-2017
timeanddate.com,felts field,Mostly cloudy.,19,6,,11,SSW,53,6,,week,24-10-2017
timeanddate.com,great falls international airport,High level clouds.,18,6,,40,SW,28,1,,day,18-10-2017
timeanddate.com,great falls international airport,Scattered clouds.,21,9,,40,WSW,24,6,,week,24-10-2017
timeanddate.com,sidney-richland,Mostly sunny.,13,4,,21,W,33,3,,day,18-10-2017
timeanddate.com,sidney-richland,Morning clouds.,12,3,,9,S,24,6,,week,24-10-2017
timeanddate.com,bismarck municipal airport,Sunny.,15,4,,22,W,26,2,,day,18-10-2017
timeanddate.com,bismarck municipal airport,Afternoon clouds.,13,3,,17,NW,17,5,,week,24-10-2017
timeanddate.com,bemidji-beltrami county airport,Sunny.,15,5,,22,W,33,7,,day,18-10-2017
timeanddate.com,bemidji-beltrami county airport,Drizzle. Mostly cloudy.,5,1,,23,NW,59,44,1.0,week,24-10-2017
timeanddate.com,new york city - central park,Mostly sunny.,22,9,,12,WSW,45,2,,day,18-10-2017
timeanddate.com,new york city - central park,Rain. Overcast.,20,13,,20,S,81,58,22.4,week,24-10-2017
weatheronline.co.uk,Los Angeles,sunny ,27,18,22.5,15.5,W,,15,,day,18-10-2017
weatheronline.co.uk,Los Angeles,sunny ,36,21,28.5,12.0,W,,5,,week,24-10-2017
weatheronline.co.uk,Yuma,mostly sunny ,39,23,31.0,8.5,SW,,5,,day,18-10-2017
weatheronline.co.uk,New York,sunny ,21,11,16.0,5.75,W,,5,,day,18-10-2017
weatheronline.co.uk,San Antonio,mostly sunny ,30,11,20.5,8.5,SE,,5,,day,18-10-2017
weatheronline.co.uk,Tucson,sunny ,36,20,28.0,8.5,W,,5,,day,18-10-2017
weatheronline.co.uk,El Paso,various clouds ,32,16,24.0,8.5,S,,35,,day,18-10-2017
weatheronline.co.uk,Beaumont,sunny ,29,12,20.5,5.75,E,,25,,day,18-10-2017
weatheronline.co.uk,Yuma,sunny ,41,25,33.0,15.5,NE,,5,,week,24-10-2017
weatheronline.co.uk,New York,overcast  heavy rain,20,19,19.5,8.5,SW,,95,,week,24-10-2017
weatheronline.co.uk,San Antonio,sunny ,28,15,21.5,12.0,E,,25,,week,24-10-2017
weatheronline.co.uk,Tucson,sunny ,38,19,28.5,24.0,E,,5,,week,24-10-2017
weatheronline.co.uk,Portland,overcast  rain,21,9,15.0,24.0,S,,75,,day,18-10-2017
weatheronline.co.uk,El Paso,sunny ,30,14,22.0,8.5,SE,,5,,week,24-10-2017
weatheronline.co.uk,Pensacola,mostly sunny ,26,12,19.0,12.0,E,,5,,day,18-10-2017
weatheronline.co.uk,Miami,cloudy  showers and thunderstorms,30,24,27.0,12.0,E,,70,,day,18-10-2017
weatheronline.co.uk,Beaumont,sunny ,27,14,20.5,19.75,N,,55,,week,24-10-2017
weatheronline.co.uk,Houma,mostly sunny ,28,13,20.5,15.5,NE,,5,,day,18-10-2017
weatheronline.co.uk,Valdosta,mostly sunny ,25,11,18.0,19.75,NE,,10,,day,18-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,21,9,15.0,15.5,E,,5,,day,18-10-2017
weatheronline.co.uk,Columbia,sunny ,25,4,14.5,15.5,NE,,5,,day,18-10-2017
weatheronline.co.uk,Portland,mostly sunny ,22,11,16.5,8.5,W,,15,,week,24-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,25,7,16.0,8.5,E,,5,,day,18-10-2017
weatheronline.co.uk,Pensacola,mostly sunny ,23,17,20.0,19.75,N,,15,,week,24-10-2017
weatheronline.co.uk,Miami,various clouds  showers,31,25,28.0,15.5,S,,65,,week,24-10-2017
weatheronline.co.uk,Houma,sunny ,24,15,19.5,19.75,N,,30,,week,24-10-2017
weatheronline.co.uk,Valdosta,mostly sunny ,24,18,21.0,15.5,NW,,30,,week,24-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,19,13,16.0,28.75,NW,,15,,week,24-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,25,17,21.0,24.0,W,,30,,week,24-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,22,9,15.5,19.75,NW,,5,,week,24-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,26,7,16.5,12.0,S,,5,,day,18-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,23,8,15.5,19.75,NW,,5,,week,24-10-2017
weatheronline.co.uk,Albuquerque,various clouds ,26,11,18.5,8.5,W,,5,,day,18-10-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,26,8,17.0,24.0,S,,5,,day,18-10-2017
weatheronline.co.uk,Amarillo,sunny ,30,10,20.0,24.0,S,,5,,day,18-10-2017
weatheronline.co.uk,Flagstaff,various clouds  light rain,22,2,12.0,15.5,SW,,65,,day,18-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,25,11,18.0,8.5,W,,5,,week,24-10-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,24,7,15.5,15.5,W,,5,,week,24-10-2017
weatheronline.co.uk,Amarillo,sunny ,24,6,15.0,24.0,SW,,5,,week,24-10-2017
weatheronline.co.uk,Flagstaff,sunny ,23,4,13.5,19.75,E,,5,,week,24-10-2017
weatheronline.co.uk,Las Vegas,sunny ,23,5,14.0,12.0,E,,5,,day,18-10-2017
weatheronline.co.uk,Fresno,various clouds ,31,15,23.0,12.0,W,,5,,day,18-10-2017
weatheronline.co.uk,Las Vegas,sunny ,21,2,11.5,19.75,S,,5,,week,24-10-2017
weatheronline.co.uk,Fresno,sunny ,36,16,26.0,8.5,W,,5,,week,24-10-2017
weatheronline.co.uk,Sacramento,sunny ,29,10,19.5,8.5,SW,,5,,day,18-10-2017
weatheronline.co.uk,Sacramento,sunny ,35,15,25.0,8.5,NW,,5,,week,24-10-2017
weatheronline.co.uk,Salt Lake City,sunny ,24,8,16.0,12.0,NW,,5,,day,18-10-2017
weatheronline.co.uk,Grand Junction,sunny ,23,5,14.0,12.0,NW,,5,,day,18-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,21,8,14.5,12.0,NW,,5,,week,24-10-2017
weatheronline.co.uk,Grand Junction,sunny ,21,6,13.5,12.0,W,,5,,week,24-10-2017
weatheronline.co.uk,Denver,mostly sunny ,25,10,17.5,19.75,E,,5,,day,18-10-2017
weatheronline.co.uk,Denver,mostly sunny ,23,5,14.0,15.5,NE,,5,,week,24-10-2017
weatheronline.co.uk,Kansas City,sunny ,25,11,18.0,19.75,S,,5,,day,18-10-2017
weatheronline.co.uk,Kansas City,sunny ,21,6,13.5,19.75,NW,,5,,week,24-10-2017
weatheronline.co.uk,Louisville,mostly sunny ,22,6,14.0,8.5,S,,5,,day,18-10-2017
weatheronline.co.uk,Charleston,various clouds ,24,10,17.0,19.75,NE,,25,,day,18-10-2017
weatheronline.co.uk,Hays,sunny ,28,6,17.0,8.5,NW,,5,,day,18-10-2017
weatheronline.co.uk,Louisville,various clouds ,16,8,12.0,28.75,W,,35,,week,24-10-2017
weatheronline.co.uk,Charleston,mostly sunny ,26,20,23.0,24.0,W,,55,,week,24-10-2017
weatheronline.co.uk,Hays,sunny ,24,6,15.0,24.0,NW,,5,,week,24-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,24,7,15.5,15.5,S,,5,,day,18-10-2017
weatheronline.co.uk,Knoxville,sunny ,22,9,15.5,24.0,SW,,5,,day,18-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,16,7,11.5,28.75,NW,,5,,week,24-10-2017
weatheronline.co.uk,Raleigh,mostly sunny ,22,3,12.5,12.0,E,,10,,day,18-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,24,6,15.0,12.0,S,,5,,day,18-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,14,5,9.5,28.75,NW,,5,,week,24-10-2017
weatheronline.co.uk,Reston,mostly sunny ,22,3,12.5,8.5,SW,,5,,day,18-10-2017
weatheronline.co.uk,Raleigh,various clouds ,22,17,19.5,15.5,W,,65,,week,24-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,18,7,12.5,24.0,NW,,5,,week,24-10-2017
weatheronline.co.uk,Reston,various clouds ,19,15,17.0,19.75,NW,,75,,week,24-10-2017
weatheronline.co.uk,Rochester,sunny ,22,8,15.0,19.75,SW,,5,,day,18-10-2017
weatheronline.co.uk,Cleveland,sunny ,27,5,16.0,8.5,S,,5,,day,18-10-2017
weatheronline.co.uk,Rochester,various clouds  light rain,16,9,12.5,12.0,W,,55,,week,24-10-2017
weatheronline.co.uk,Cleveland,sunny ,22,7,14.5,19.75,NW,,5,,week,24-10-2017
weatheronline.co.uk,Chicago,mostly sunny ,22,9,15.5,24.0,SW,,5,,day,18-10-2017
weatheronline.co.uk,Bangor,mostly sunny ,19,5,12.0,19.75,NW,,5,,day,18-10-2017
weatheronline.co.uk,Chicago,various clouds ,12,7,9.5,28.75,NW,,30,,week,24-10-2017
weatheronline.co.uk,Bangor,cloudy  showers,19,15,17.0,28.75,S,,65,,week,24-10-2017
weatheronline.co.uk,Minneapolis,mostly sunny ,21,11,16.0,19.75,W,,5,,day,18-10-2017
weatheronline.co.uk,Minneapolis,various clouds ,11,4,7.5,24.0,W,,10,,week,24-10-2017
weatheronline.co.uk,Sioux Falls,sunny ,24,8,16.0,24.0,NW,,5,,day,18-10-2017
weatheronline.co.uk,Sioux Falls,mostly sunny ,15,3,9.0,24.0,NW,,15,,week,24-10-2017
weatheronline.co.uk,Rock Springs,sunny ,19,4,11.5,19.75,W,,5,,day,18-10-2017
weatheronline.co.uk,Boise,sunny ,26,7,16.5,15.5,SE,,5,,day,18-10-2017
weatheronline.co.uk,Rapid City,sunny ,22,9,15.5,12.0,SE,,5,,day,18-10-2017
weatheronline.co.uk,Rock Springs,sunny ,18,3,10.5,24.0,W,,5,,week,24-10-2017
weatheronline.co.uk,Boise,sunny ,22,6,14.0,5.75,W,,5,,week,24-10-2017
weatheronline.co.uk,Rapid City,sunny ,21,4,12.5,38.5,NW,,25,,week,24-10-2017
weatheronline.co.uk,Sidney,sunny ,17,2,9.5,24.0,W,,5,,day,18-10-2017
weatheronline.co.uk,Spokane,cloudy  light rain,16,4,10.0,28.75,S,,70,,day,18-10-2017
weatheronline.co.uk,Bismarck,sunny ,18,7,12.5,28.75,W,,5,,day,18-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,18,1,9.5,24.0,W,,5,,week,24-10-2017
weatheronline.co.uk,Spokane,various clouds ,19,7,13.0,24.0,SW,,5,,week,24-10-2017
weatheronline.co.uk,Bismarck,mostly sunny ,15,0,7.5,24.0,NW,,25,,week,24-10-2017
weatheronline.co.uk,Bemidji,sunny ,17,9,13.0,33.5,W,,5,,day,18-10-2017
weatheronline.co.uk,Bemidji,various clouds ,10,1,5.5,24.0,W,,20,,week,24-10-2017
weather.com,Los Angeles,Sunny,28.88888888888889,18.88888888888889,23.88888888888889,6.43736,S,51,0,,day,18-10-2017
weather.com,Los Angeles,Sunny,35.55555555555556,20.555555555555557,27.77777777777778,6.43736,NW,24,0,,week,24-10-2017
weather.com,El Paso,Partly Cloudy,31.11111111111111,16.11111111111111,23.333333333333332,6.43736,SSW,35,0,,day,18-10-2017
weather.com,Tucson,Partly Cloudy,35.0,19.444444444444443,27.22222222222222,11.26538,W,20,0,,day,18-10-2017
