website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,denver,sunny,14,-5,,18,SW,30.0,,,week,20-12-2017
bbc.com,grand junction regional airport,sunny,8,-7,0.5,11,N,57.375,,,day,14-12-2017
bbc.com,kansas city,light cloud,4,0,1.875,10,NNW,71.75,,,day,14-12-2017
bbc.com,salt lake city,sunny,4,-2,-0.5,8,WNW,81.5,,,day,14-12-2017
bbc.com,grand junction regional airport,sunny,9,-1,,6,NNW,28.0,,,week,20-12-2017
bbc.com,nashville,sunny,11,4,,8,NNW,47.0,,,week,20-12-2017
bbc.com,st louis,sunny,11,5,,13,SSW,47.0,,,week,20-12-2017
bbc.com,st louis,thick cloud,1,-2,-0.25,5,NNW,67.5,,,day,14-12-2017
bbc.com,knoxville,sunny,10,1,,6,NNW,54.0,,,week,20-12-2017
bbc.com,knoxville,light cloud,4,-1,1.875,6,NNW,72.875,,,day,14-12-2017
bbc.com,nashville,light cloud,4,-1,1.875,6,N,64.625,,,day,14-12-2017
bbc.com,louisville,sunny intervals,3,-3,-0.125,13,N,66.25,,,day,14-12-2017
bbc.com,louisville,sunny,10,3,,13,SW,53.0,,,week,20-12-2017
bbc.com,raleigh east airport,sunny,9,0,3.75,16,WNW,67.875,,,day,14-12-2017
bbc.com,cleveland,light cloud,-3,-11,-7.5,18,WNW,78.0,,,day,14-12-2017
bbc.com,rochester,thick cloud,-6,-9,-7.625,21,WNW,80.875,,,day,14-12-2017
bbc.com,cleveland,light cloud,1,-4,,23,W,68.0,,,week,20-12-2017
bbc.com,washington dulles international airport,sunny,7,-3,,24,WNW,44.0,,,week,20-12-2017
bbc.com,rochester,light snow shower,-1,-5,,26,WNW,68.0,,,week,20-12-2017
bbc.com,raleigh east airport,sunny,10,1,,14,WNW,43.0,,,week,20-12-2017
bbc.com,washington dulles international airport,light cloud,5,-5,-0.5,24,NW,60.25,,,day,14-12-2017
bbc.com,sioux falls,thick cloud,3,-5,-1.125,16,NW,78.75,,,day,14-12-2017
bbc.com,sioux falls,sunny,7,-5,,21,W,50.0,,,week,20-12-2017
bbc.com,chicago,sunny,4,-1,,14,SW,53.0,,,week,20-12-2017
bbc.com,minneapolis,light cloud,0,-7,,11,SW,67.0,,,week,20-12-2017
bbc.com,bangor,light cloud,-5,-9,-7.875,23,W,72.5,,,day,14-12-2017
bbc.com,bangor,sunny intervals,-2,-15,,18,WNW,62.0,,,week,20-12-2017
bbc.com,minneapolis,thick cloud,-3,-7,-5.875,10,WNW,81.375,,,day,14-12-2017
bbc.com,chicago,sunny intervals,-3,-5,-5.0,8,NW,63.125,,,day,14-12-2017
bbc.com,boise,sunny,5,-5,,8,SE,60.0,,,week,20-12-2017
bbc.com,rapid city,sunny intervals,9,-8,,19,WNW,46.0,,,week,20-12-2017
bbc.com,rock springs,sunny,1,-5,-3.0,11,WNW,73.0,,,day,14-12-2017
bbc.com,rapid city,thick cloud,2,-6,-2.375,47,NNW,65.875,,,day,14-12-2017
bbc.com,rock springs,sunny intervals,5,-8,,11,SW,53.0,,,week,20-12-2017
bbc.com,portland,sunny intervals,8,-1,,8,NW,87.0,,,week,20-12-2017
bbc.com,boise,sunny intervals,2,-3,-1.625,3,S,81.0,,,day,14-12-2017
bbc.com,portland,light cloud,8,0,3.75,11,NE,67.75,,,day,14-12-2017
bbc.com,new york,sunny intervals,4,-3,,27,WNW,47.0,,,week,20-12-2017
bbc.com,leeuwarden,light rain,5,1,3.0,26,WSW,87.625,,,day,14-12-2017
bbc.com,spokane international airport,sunny intervals,2,-7,,13,ENE,75.0,,,week,20-12-2017
bbc.com,leeuwarden,thick cloud,7,4,,18,WSW,92.0,,,week,20-12-2017
bbc.com,bismarck,light snow,3,-4,0.25,24,NNW,78.75,,,day,14-12-2017
bbc.com,bismarck,light cloud,4,-9,,16,S,55.0,,,week,20-12-2017
bbc.com,new york,sunny intervals,1,-5,-2.875,18,NW,57.75,,,day,14-12-2017
bbc.com,spokane international airport,thick cloud,1,-2,-1.125,6,NE,86.25,,,day,14-12-2017
bbc.com,vlissingen,thick cloud,8,5,,16,WSW,90.0,,,week,20-12-2017
bbc.com,maastricht aachen airport,light rain shower,4,1,2.625,29,WSW,89.125,,,day,14-12-2017
bbc.com,maastricht aachen airport,thick cloud,6,3,,11,SW,91.0,,,week,20-12-2017
bbc.com,amsterdam airport schiphol,thick cloud,8,4,,19,WSW,91.0,,,week,20-12-2017
bbc.com,amsterdam airport schiphol,heavy rain shower,6,0,3.5,29,WSW,87.0,,,day,14-12-2017
bbc.com,de bilt,thick cloud,7,3,,13,SW,92.0,,,week,20-12-2017
bbc.com,vlissingen,light cloud,6,2,4.625,37,WSW,84.75,,,day,14-12-2017
bbc.com,de bilt,light rain shower,6,-1,3.0,19,WSW,89.625,,,day,14-12-2017
bbc.com,eindhoven,thick cloud,7,3,,14,SW,91.0,,,week,20-12-2017
bbc.com,rotterdam,light rain shower,6,1,4.0,24,WSW,84.0,,,day,14-12-2017
bbc.com,eindhoven,light rain shower,5,0,2.75,27,SW,90.0,,,day,14-12-2017
bbc.com,rotterdam,thick cloud,7,4,,16,WSW,91.0,,,week,20-12-2017
timeanddate.com,los angeles,Sunny.,27,12,,10,NNE,16,6,,day,14-12-2017
timeanddate.com,los angeles,Sunny.,24,13,,6,SW,9,1,,week,20-12-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,25,9,,28,N,10,1,,day,14-12-2017
timeanddate.com,yuma marine corps air station,Sunny.,22,9,,12,NNW,11,1,,week,20-12-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,21,8,,10,SSW,14,0,,day,14-12-2017
timeanddate.com,el paso international airport,More sun than clouds.,17,2,,16,SW,29,0,,day,14-12-2017
timeanddate.com,el paso international airport,Sunny.,16,4,,3,W,21,1,,week,20-12-2017
timeanddate.com,davis-monthan air force base,Sunny.,22,8,,12,E,10,1,,week,20-12-2017
timeanddate.com,pensacola regional airport,Mostly sunny.,19,8,,12,WNW,51,16,,day,14-12-2017
timeanddate.com,valdosta regional,Mostly sunny.,18,4,,9,WSW,47,12,,day,14-12-2017
timeanddate.com,valdosta regional,Morning clouds.,19,8,,13,NNW,54,3,,week,20-12-2017
timeanddate.com,midland - midland airpark,Partly sunny.,13,3,,22,NE,31,3,,day,14-12-2017
timeanddate.com,pensacola regional airport,Clearing skies.,19,9,,10,NNE,43,2,,week,20-12-2017
timeanddate.com,miami international airport,Mostly sunny.,22,9,,10,WNW,41,3,,day,14-12-2017
timeanddate.com,midland - midland airpark,Sunny.,18,4,,16,SSW,31,2,,week,20-12-2017
timeanddate.com,san antonio international airport,High level clouds.,20,7,,14,NE,32,4,,day,14-12-2017
timeanddate.com,columbia owens downtown airport,Sunny.,15,4,,10,WSW,43,6,,day,14-12-2017
timeanddate.com,miami international airport,Showers late. Scattered clouds.,27,23,,14,NNE,64,44,0.7,week,20-12-2017
timeanddate.com,san antonio international airport,Increasing cloudiness.,20,7,,7,S,32,3,,week,20-12-2017
timeanddate.com,jefferson county airport,Partly sunny.,20,5,,9,WSW,52,36,0.0,day,14-12-2017
timeanddate.com,columbia owens downtown airport,Decreasing cloudiness.,16,7,,11,WNW,40,4,,week,20-12-2017
timeanddate.com,fulton county airport-brown field,Sunny.,12,3,,12,WNW,52,9,,day,14-12-2017
timeanddate.com,fulton county airport-brown field,Sunny.,13,6,,14,NW,30,4,,week,20-12-2017
timeanddate.com,lakefront airport,Mostly sunny.,19,7,,10,WNW,53,32,0.0,day,14-12-2017
timeanddate.com,tuscaloosa municipal airport,Mostly sunny.,14,1,,9,WNW,53,14,,day,14-12-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,16,3,,5,N,38,3,,week,20-12-2017
timeanddate.com,jefferson county airport,Mostly sunny.,20,6,,4,SE,39,3,,week,20-12-2017
timeanddate.com,lakefront airport,Decreasing cloudiness.,18,9,,7,NE,41,2,,week,20-12-2017
timeanddate.com,vicksburg municipal,Mostly sunny.,14,1,,10,NNE,48,15,,day,14-12-2017
timeanddate.com,adams field,Mostly sunny.,9,1,,12,NNE,46,14,,day,14-12-2017
timeanddate.com,vicksburg municipal,Sunny.,18,5,,4,NE,40,2,,week,20-12-2017
timeanddate.com,adams field,Sunny.,16,3,,8,S,42,3,,week,20-12-2017
timeanddate.com,amarillo international airport,Partly sunny.,6,-3,,22,NNE,52,5,,day,14-12-2017
timeanddate.com,albuquerque international airport,More clouds than sun.,7,-1,,15,E,38,10,,day,14-12-2017
timeanddate.com,albuquerque international airport,Sunny.,11,-1,,8,W,27,2,,week,20-12-2017
timeanddate.com,amarillo international airport,Sunny.,18,1,,19,SW,18,2,,week,20-12-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,7,-4,,41,NNE,26,0,,day,14-12-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,13,-7,,6,SE,19,1,,week,20-12-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,18,9,,20,NNW,17,1,,day,14-12-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,17,4,,5,E,16,1,,week,20-12-2017
timeanddate.com,fresno air terminal,Haze.,16,2,,5,SSE,49,1,,day,14-12-2017
timeanddate.com,fresno air terminal,Sunny.,18,6,,7,WNW,29,2,,week,20-12-2017
timeanddate.com,sacramento executive airport,Haze.,16,2,,8,S,49,1,,day,14-12-2017
timeanddate.com,sacramento executive airport,Morning clouds.,16,6,,5,NNW,36,2,,week,20-12-2017
timeanddate.com,elko municipal-harris field,Sunny.,3,-10,,8,SE,71,1,,day,14-12-2017
timeanddate.com,salt lake city international airport,Afternoon clouds.,3,-3,,9,WNW,65,1,,day,14-12-2017
timeanddate.com,elko municipal-harris field,Broken clouds.,9,-2,,7,SSW,42,3,,week,20-12-2017
timeanddate.com,salt lake city international airport,Cloudy.,10,2,,6,S,33,3,,week,20-12-2017
timeanddate.com,walker field,Clearing skies.,7,-4,,13,NE,35,1,,day,14-12-2017
timeanddate.com,buckley air force base,Snow showers early. Morning clouds.,4,-4,,17,SE,44,16,23.8,day,14-12-2017
timeanddate.com,walker field,Increasing cloudiness.,8,-3,,3,N,23,3,,week,20-12-2017
timeanddate.com,buckley air force base,Mostly sunny.,15,2,,3,ESE,39,4,,week,20-12-2017
timeanddate.com,hays municipal,More clouds than sun.,8,-1,,24,NW,49,24,0.0,day,14-12-2017
timeanddate.com,kansas city downtown airport,Cloudy.,4,-1,,11,NNW,51,30,0.0,day,14-12-2017
timeanddate.com,hays municipal,Clearing skies.,15,0,,21,W,21,4,,week,20-12-2017
timeanddate.com,kansas city downtown airport,Morning clouds.,13,3,,14,SW,35,5,,week,20-12-2017
timeanddate.com,lambert-st louis international airport,Cloudy.,2,-4,,13,NNW,54,15,,day,14-12-2017
timeanddate.com,standiford field,Increasing cloudiness.,5,-2,,10,NE,46,12,,day,14-12-2017
timeanddate.com,lambert-st louis international airport,Partly cloudy.,11,1,,7,WSW,33,6,,week,20-12-2017
timeanddate.com,standiford field,Afternoon clouds.,8,1,,14,W,40,6,,week,20-12-2017
timeanddate.com,nashville international airport,Partly sunny.,6,-1,,12,NNW,49,7,,day,14-12-2017
timeanddate.com,mcghee tyson airport,Clearing skies.,6,0,,8,WSW,56,5,,day,14-12-2017
timeanddate.com,nashville international airport,Sunny.,12,2,,7,WNW,37,5,,week,20-12-2017
timeanddate.com,mcghee tyson airport,Mostly sunny.,10,3,,9,W,38,5,,week,20-12-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,11,1,,11,WSW,40,4,,day,14-12-2017
timeanddate.com,raleigh-durham international airport,Sunny.,11,4,,19,W,32,6,,week,20-12-2017
timeanddate.com,reagan national airport,Morning clouds.,6,-3,,19,NW,37,5,,day,14-12-2017
timeanddate.com,cleveland-hopkins international airport,Flurries early. Breaks of sun late.,-2,-8,,17,WNW,70,21,34.6,day,14-12-2017
timeanddate.com,reagan national airport,Sprinkles early. Sunny.,7,3,,23,W,35,32,0.1,week,20-12-2017
timeanddate.com,cleveland-hopkins international airport,Light snow. Overcast.,2,-2,,40,W,65,51,27.8,week,20-12-2017
timeanddate.com,greater rochester international airport,Flurries early. Cloudy.,-6,-9,,23,WNW,70,18,31.1,day,14-12-2017
timeanddate.com,bangor international airport,Sunny.,-6,-12,,18,W,49,4,,day,14-12-2017
timeanddate.com,greater rochester international airport,Light snow. Overcast.,2,-3,,43,W,63,51,26.1,week,20-12-2017
timeanddate.com,bangor international airport,Light snow. Mostly cloudy.,0,-7,,13,W,70,44,16.7,week,20-12-2017
timeanddate.com,chicago midway airport,Flurries late. Cloudy.,0,-4,,14,NNW,59,26,11.6,day,14-12-2017
timeanddate.com,st paul international airport,Overcast.,-5,-9,,13,NW,82,18,,day,14-12-2017
timeanddate.com,chicago midway airport,Light snow. Afternoon clouds.,2,0,,24,W,54,33,10.6,week,20-12-2017
timeanddate.com,st paul international airport,Increasing cloudiness.,-3,-8,,11,WNW,64,6,,week,20-12-2017
timeanddate.com,foss field,Overcast.,1,-5,,13,NW,77,41,5.4,day,14-12-2017
timeanddate.com,ellsworth air force base,More clouds than sun.,3,-3,,36,NW,52,27,0.0,day,14-12-2017
timeanddate.com,foss field,Light snow. Overcast.,2,-4,,9,ENE,86,44,29.0,week,20-12-2017
timeanddate.com,ellsworth air force base,Light snow. Overcast.,5,-4,,19,NW,53,38,26.1,week,20-12-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,1,-6,,17,WSW,64,0,,day,14-12-2017
timeanddate.com,boise air terminal,Mostly sunny.,0,-4,,9,ESE,75,0,,day,14-12-2017
timeanddate.com,rock springs weather reporting station,Cloudy.,5,-2,,12,WSW,52,6,,week,20-12-2017
timeanddate.com,boise air terminal,Breaks of sun late.,8,2,,9,ESE,47,5,,week,20-12-2017
timeanddate.com,boise air terminal,A mixture of sun and clouds.,2,-4,,10,SE,68,8,,day,14-12-2017
timeanddate.com,portland international airport,Sunny.,9,2,,13,NNE,58,4,,day,14-12-2017
timeanddate.com,boise air terminal,Rain changing to snow. Overcast.,4,0,,4,NE,76,54,9.0,week,20-12-2017
timeanddate.com,portland international airport,Sprinkles late. Mostly cloudy.,11,6,,11,S,73,44,1.0,week,20-12-2017
timeanddate.com,felts field,Increasing cloudiness.,1,-3,,7,ENE,81,1,,day,14-12-2017
timeanddate.com,great falls international airport,Mostly sunny.,6,-2,,24,SW,44,0,,day,14-12-2017
timeanddate.com,felts field,Rain changing to snow. Overcast.,7,0,,14,S,63,52,6.5,week,20-12-2017
timeanddate.com,great falls international airport,Light snow. Overcast.,4,-1,,32,SW,45,46,23.0,week,20-12-2017
timeanddate.com,sidney-richland,Flurries early. Overcast.,1,-4,,22,NW,69,29,2.6,day,14-12-2017
timeanddate.com,bismarck municipal airport,Overcast.,1,-1,,23,NW,63,39,0.6,day,14-12-2017
timeanddate.com,sidney-richland,Light snow. Overcast.,0,-11,,18,NE,81,45,32.4,week,20-12-2017
timeanddate.com,bismarck municipal airport,Light snow. Overcast.,2,-7,,10,NNE,69,42,10.6,week,20-12-2017
timeanddate.com,bemidji-beltrami county airport,Overcast.,-8,-11,,17,NW,81,32,16.2,day,14-12-2017
timeanddate.com,new york city - central park,Flurries early. Morning clouds.,1,-4,,22,NW,47,3,10.2,day,14-12-2017
timeanddate.com,bemidji-beltrami county airport,Scattered clouds.,-9,-18,,16,WNW,85,6,,week,20-12-2017
timeanddate.com,new york city - central park,Sprinkles early. Scattered clouds.,7,1,,30,W,39,43,0.1,week,20-12-2017
timeanddate.com,leeuwarden airport,Partly sunny.,6,3,,13,WSW,90,29,,day,14-12-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Afternoon clouds.,3,0,,6,SW,93,22,0.0,day,14-12-2017
timeanddate.com,leeuwarden airport,Sprinkles late. Overcast.,6,3,,14,SW,92,43,1.0,week,20-12-2017
timeanddate.com,amsterdam schiphol airport,Sprinkles late. Overcast.,6,2,,8,SW,95,29,0.4,week,20-12-2017
timeanddate.com,maastricht airport zuid limburg,Drizzle. Mostly cloudy.,6,3,,12,SW,90,61,0.0,day,14-12-2017
timeanddate.com,maastricht airport zuid limburg,Drizzle. Overcast.,6,3,,6,WSW,95,35,0.5,week,20-12-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Afternoon clouds.,5,1,,9,WSW,88,21,2.7,day,14-12-2017
timeanddate.com,cadzand wp,Drizzle. Mostly cloudy.,6,4,,11,WSW,89,44,3.5,day,14-12-2017
timeanddate.com,amsterdam schiphol airport,Sprinkles late. Overcast.,6,3,,10,SW,93,35,0.6,week,20-12-2017
timeanddate.com,cadzand wp,Sprinkles late. Overcast.,7,6,,12,WSW,94,30,0.3,week,20-12-2017
timeanddate.com,eindhoven airport,Afternoon clouds.,5,1,,8,SW,90,31,0.0,day,14-12-2017
timeanddate.com,rotterdam zestienhoven airport,Showers late. Afternoon clouds.,5,2,,6,SW,91,35,0.0,day,14-12-2017
timeanddate.com,eindhoven airport,Overcast.,6,3,,7,SW,95,6,,week,20-12-2017
timeanddate.com,rotterdam zestienhoven airport,Sprinkles late. Overcast.,7,3,,9,SW,95,43,0.7,week,20-12-2017
weatheronline.co.uk,Portland,various clouds ,7,4,5.5,8.5,SE,,5,,day,14-12-2017
weatheronline.co.uk,Portland,overcast  rain,10,5,7.5,15.5,SW,,55,,week,20-12-2017
weatheronline.co.uk,Los Angeles,sunny ,24,11,17.5,12.0,W,,10,,day,14-12-2017
weatheronline.co.uk,New York,sunny ,2,-3,-0.5,15.5,NW,,25,,day,14-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,22,8,15.0,8.5,NW,,5,,day,14-12-2017
weatheronline.co.uk,Yuma,sunny ,28,10,19.0,24.0,N,,5,,day,14-12-2017
weatheronline.co.uk,El Paso,sunny ,15,6,10.5,8.5,N,,15,,day,14-12-2017
weatheronline.co.uk,Los Angeles,sunny ,23,11,17.0,15.5,W,,5,,week,20-12-2017
weatheronline.co.uk,Houma,mostly sunny ,20,7,13.5,12.0,W,,20,,day,14-12-2017
weatheronline.co.uk,New York,mostly sunny ,6,4,5.0,15.5,W,,20,,week,20-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,24,7,15.5,12.0,SE,,5,,week,20-12-2017
weatheronline.co.uk,Yuma,sunny ,24,10,17.0,15.5,N,,5,,week,20-12-2017
weatheronline.co.uk,El Paso,sunny ,17,1,9.0,8.5,SW,,5,,week,20-12-2017
weatheronline.co.uk,Houma,mostly sunny ,19,8,13.5,8.5,NE,,5,,week,20-12-2017
weatheronline.co.uk,Beaumont,sunny ,21,8,14.5,8.5,W,,15,,day,14-12-2017
weatheronline.co.uk,San Antonio,various clouds ,20,9,14.5,12.0,NE,,5,,day,14-12-2017
weatheronline.co.uk,Pensacola,various clouds ,21,8,14.5,12.0,SW,,5,,day,14-12-2017
weatheronline.co.uk,Beaumont,sunny ,19,7,13.0,8.5,SE,,15,,week,20-12-2017
weatheronline.co.uk,San Antonio,mostly sunny ,22,6,14.0,8.5,S,,5,,week,20-12-2017
weatheronline.co.uk,Pensacola,mostly sunny ,19,9,14.0,12.0,NE,,5,,week,20-12-2017
weatheronline.co.uk,Valdosta,sunny ,20,5,12.5,5.75,SW,,5,,day,14-12-2017
weatheronline.co.uk,Miami,mostly sunny ,23,11,17.0,8.5,S,,5,,day,14-12-2017
weatheronline.co.uk,Columbia,sunny ,17,3,10.0,12.0,W,,5,,day,14-12-2017
weatheronline.co.uk,Valdosta,sunny ,19,8,13.5,8.5,N,,5,,week,20-12-2017
weatheronline.co.uk,Miami,various clouds ,28,21,24.5,12.0,NE,,35,,week,20-12-2017
weatheronline.co.uk,Columbia,sunny ,18,5,11.5,8.5,NW,,5,,week,20-12-2017
weatheronline.co.uk,Little Rock,mostly sunny ,11,3,7.0,12.0,N,,5,,day,14-12-2017
weatheronline.co.uk,Atlanta,mostly sunny ,14,4,9.0,12.0,W,,5,,day,14-12-2017
weatheronline.co.uk,Little Rock,mostly sunny ,17,1,9.0,15.5,S,,5,,week,20-12-2017
weatheronline.co.uk,Atlanta,sunny ,15,5,10.0,12.0,NW,,5,,week,20-12-2017
weatheronline.co.uk,Oklahoma City,various clouds ,11,2,6.5,19.75,N,,10,,day,14-12-2017
weatheronline.co.uk,Amarillo,various clouds ,8,-3,2.5,24.0,NW,,45,,day,14-12-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,14,1,7.5,8.5,NW,,5,,day,14-12-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,18,1,9.5,24.0,S,,5,,week,20-12-2017
weatheronline.co.uk,Amarillo,sunny ,19,-1,9.0,28.75,SW,,5,,week,20-12-2017
weatheronline.co.uk,Tuscaloosa,sunny ,16,2,9.0,8.5,N,,5,,week,20-12-2017
weatheronline.co.uk,Albuquerque,various clouds ,7,1,4.0,24.0,E,,15,,day,14-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,13,-2,5.5,8.5,W,,5,,week,20-12-2017
weatheronline.co.uk,Las Vegas,various clouds ,3,-6,-1.5,15.5,E,,55,,day,14-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,17,4,10.5,3,NE,,5,,day,14-12-2017
weatheronline.co.uk,Las Vegas,sunny ,13,-3,5.0,19.75,SW,,5,,week,20-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,19,5,12.0,8.5,NW,,5,,week,20-12-2017
weatheronline.co.uk,Flagstaff,sunny ,9,-5,2.0,33.5,NE,,5,,day,14-12-2017
weatheronline.co.uk,Sacramento,sunny ,17,2,9.5,3,E,,5,,day,14-12-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,3,-3,0.0,12.0,NW,,5,,day,14-12-2017
weatheronline.co.uk,Winnemucca,sunny ,8,-9,-0.5,8.5,N,,10,,day,14-12-2017
weatheronline.co.uk,Flagstaff,sunny ,10,-7,1.5,15.5,S,,5,,week,20-12-2017
weatheronline.co.uk,Sacramento,sunny ,18,5,11.5,8.5,NW,,10,,week,20-12-2017
weatheronline.co.uk,Grand Junction,sunny ,8,0,4.0,15.5,N,,5,,day,14-12-2017
weatheronline.co.uk,Salt Lake City,various clouds ,12,2,7.0,15.5,W,,20,,week,20-12-2017
weatheronline.co.uk,Winnemucca,sunny ,10,-3,3.5,8.5,W,,15,,week,20-12-2017
weatheronline.co.uk,Grand Junction,sunny ,9,-5,2.0,8.5,W,,5,,week,20-12-2017
weatheronline.co.uk,Denver,mostly sunny ,6,-4,1.0,19.75,NE,,30,,day,14-12-2017
weatheronline.co.uk,Hays,various clouds ,10,-1,4.5,28.75,NW,,35,,day,14-12-2017
weatheronline.co.uk,Denver,various clouds ,14,-1,6.5,15.5,S,,5,,week,20-12-2017
weatheronline.co.uk,Hays,sunny ,14,-2,6.0,19.75,W,,5,,week,20-12-2017
weatheronline.co.uk,Kansas City,cloudy  light rain,7,1,4.0,8.5,NW,,55,,day,14-12-2017
weatheronline.co.uk,St. Louis,cloudy ,4,-1,1.5,12.0,NW,,25,,day,14-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,14,2,8.0,15.5,S,,5,,week,20-12-2017
weatheronline.co.uk,St. Louis,various clouds ,11,1,6.0,15.5,S,,15,,week,20-12-2017
weatheronline.co.uk,Louisville,cloudy ,3,-2,0.5,8.5,N,,20,,day,14-12-2017
weatheronline.co.uk,Charleston,mostly sunny ,18,4,11.0,15.5,W,,15,,day,14-12-2017
weatheronline.co.uk,Louisville,various clouds ,10,0,5.0,15.5,W,,10,,week,20-12-2017
weatheronline.co.uk,Charleston,sunny ,19,9,14.0,8.5,NW,,5,,week,20-12-2017
weatheronline.co.uk,Nashville,various clouds ,7,1,4.0,8.5,NW,,5,,day,14-12-2017
weatheronline.co.uk,Nashville,mostly sunny ,13,1,7.0,8.5,SW,,5,,week,20-12-2017
weatheronline.co.uk,Knoxville,various clouds ,2,-3,-0.5,15.5,NW,,10,,day,14-12-2017
