website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,chicago,light cloud,-12,-17,-14.75,13,WNW,54.625,,,day,26-12-2017
bbc.com,boise,light cloud,1,-6,,5,NE,81.0,,,week,01-01-2018
bbc.com,rapid city,sunny,-15,-22,-19.25,14,SE,73.375,,,day,26-12-2017
bbc.com,portland,light cloud,8,4,,10,NNE,87.0,,,week,01-01-2018
bbc.com,rock springs,light cloud,0,-10,,6,SW,71.0,,,week,01-01-2018
bbc.com,rapid city,sunny intervals,-4,-14,,14,ESE,52.0,,,week,01-01-2018
bbc.com,rock springs,sunny,0,-6,-4.0,21,WNW,69.375,,,day,26-12-2017
bbc.com,portland,light cloud,2,0,0.375,8,NNE,82.375,,,day,26-12-2017
bbc.com,boise,light cloud,-2,-6,-4.75,3,NW,92.25,,,day,26-12-2017
bbc.com,leeuwarden,light rain shower,6,3,4.5,29,SW,85.0,,,day,26-12-2017
bbc.com,leeuwarden,light cloud,8,3,,26,WSW,82.0,,,week,01-01-2018
bbc.com,new york,sunny,-7,-14,,21,WNW,42.0,,,week,01-01-2018
bbc.com,bismarck,sunny,-17,-23,-20.625,14,WNW,68.125,,,day,26-12-2017
bbc.com,bismarck,sunny,-14,-21,,11,SW,57.0,,,week,01-01-2018
bbc.com,spokane international airport,light snow,-1,-7,,8,E,85.0,,,week,01-01-2018
bbc.com,new york,thick cloud,-1,-6,-3.75,19,W,46.5,,,day,26-12-2017
bbc.com,spokane international airport,light cloud,-6,-8,-7.875,8,NE,87.5,,,day,26-12-2017
bbc.com,maastricht aachen airport,light cloud,9,4,,21,SW,81.0,,,week,01-01-2018
bbc.com,amsterdam airport schiphol,sunny intervals,7,3,5.5,34,WSW,84.25,,,day,26-12-2017
bbc.com,amsterdam airport schiphol,light cloud,9,4,,27,WSW,81.0,,,week,01-01-2018
bbc.com,de bilt,light cloud,9,4,,18,SW,81.0,,,week,01-01-2018
bbc.com,maastricht aachen airport,light rain,6,4,5.125,27,SW,80.125,,,day,26-12-2017
bbc.com,vlissingen,light cloud,6,5,5.75,29,SW,85.625,,,day,26-12-2017
bbc.com,de bilt,sunny intervals,7,3,5.25,21,SW,85.375,,,day,26-12-2017
bbc.com,vlissingen,light cloud,9,5,,27,WSW,80.0,,,week,01-01-2018
bbc.com,eindhoven,sunny intervals,7,3,5.375,27,SW,84.625,,,day,26-12-2017
bbc.com,rotterdam,light cloud,6,4,5.5,24,SW,83.0,,,day,26-12-2017
bbc.com,rotterdam,light cloud,9,4,,24,WSW,81.0,,,week,01-01-2018
bbc.com,eindhoven,sunny intervals,9,3,,23,SW,80.0,,,week,01-01-2018
timeanddate.com,los angeles,Haze.,20,10,,9,SSE,48,6,,day,26-12-2017
timeanddate.com,los angeles,Sunny.,24,13,,23,NNE,14,3,,week,01-01-2018
timeanddate.com,yuma marine corps air station,Mostly sunny.,22,6,,10,NE,12,1,,day,26-12-2017
timeanddate.com,yuma marine corps air station,Sunny.,21,13,,29,N,20,3,,week,01-01-2018
timeanddate.com,davis-monthan air force base,Mostly sunny.,23,8,,10,ESE,10,0,,day,26-12-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,21,8,,8,SSW,16,3,,week,01-01-2018
timeanddate.com,el paso international airport,High level clouds.,20,4,,14,WSW,17,0,,day,26-12-2017
timeanddate.com,pensacola regional airport,Partly sunny.,14,2,,11,NE,50,71,0.0,day,26-12-2017
timeanddate.com,valdosta regional,Partly sunny.,15,0,,11,NE,53,45,0.0,day,26-12-2017
timeanddate.com,el paso international airport,Afternoon clouds.,14,6,,28,E,32,4,,week,01-01-2018
timeanddate.com,midland - midland airpark,Mostly sunny.,13,1,,19,ENE,43,5,,day,26-12-2017
timeanddate.com,miami international airport,Cloudy.,26,22,,19,NE,71,24,,day,26-12-2017
timeanddate.com,pensacola regional airport,Morning clouds.,10,2,,3,NW,18,4,,week,01-01-2018
timeanddate.com,valdosta regional,Morning clouds.,11,1,,8,NW,23,2,,week,01-01-2018
timeanddate.com,midland - midland airpark,Cloudy.,7,-1,,25,ENE,36,4,,week,01-01-2018
timeanddate.com,san antonio international airport,Low clouds.,13,9,,13,NE,80,21,,day,26-12-2017
timeanddate.com,columbia owens downtown airport,Sunny.,10,-1,,9,ENE,27,16,,day,26-12-2017
timeanddate.com,miami international airport,Sprinkles late. Mostly cloudy.,21,15,,20,NE,63,32,0.3,week,01-01-2018
timeanddate.com,san antonio international airport,Drizzle. Overcast.,12,4,,21,NNE,87,51,2.7,week,01-01-2018
timeanddate.com,columbia owens downtown airport,Sunny.,5,-3,,8,SW,27,5,,week,01-01-2018
timeanddate.com,jefferson county airport,Light showers. Overcast.,10,6,,17,ENE,86,66,5.4,day,26-12-2017
timeanddate.com,fulton county airport-brown field,Sunny.,8,-1,,11,E,40,14,,day,26-12-2017
timeanddate.com,lakefront airport,Rain. Overcast.,13,8,,18,ENE,84,80,4.6,day,26-12-2017
timeanddate.com,tuscaloosa municipal airport,Mostly sunny.,10,-4,,9,NE,38,23,0.0,day,26-12-2017
timeanddate.com,jefferson county airport,Sprinkles late. Overcast.,13,3,,14,NE,65,49,1.2,week,01-01-2018
timeanddate.com,fulton county airport-brown field,Morning clouds.,3,-2,,10,WNW,28,5,,week,01-01-2018
timeanddate.com,lakefront airport,Morning clouds.,12,3,,11,E,63,5,,week,01-01-2018
timeanddate.com,vicksburg municipal,Light rain late. Partly sunny.,9,-2,,11,ENE,48,49,0.0,day,26-12-2017
timeanddate.com,tuscaloosa municipal airport,Mostly sunny.,8,-2,,5,W,25,4,,week,01-01-2018
timeanddate.com,adams field,Partly sunny.,6,-4,,14,ENE,46,13,,day,26-12-2017
timeanddate.com,vicksburg municipal,Clearing skies.,10,-1,,2,NW,32,4,,week,01-01-2018
timeanddate.com,amarillo international airport,More clouds than sun.,-1,-7,,20,ENE,57,2,,day,26-12-2017
timeanddate.com,adams field,Scattered clouds.,5,-4,,4,NW,38,4,,week,01-01-2018
timeanddate.com,albuquerque international airport,Mostly sunny.,14,-1,,10,SW,24,0,,day,26-12-2017
timeanddate.com,amarillo international airport,Sunny.,6,-6,,14,ENE,45,6,,week,01-01-2018
timeanddate.com,albuquerque international airport,Sunny.,8,-2,,18,E,40,5,,week,01-01-2018
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,14,-3,,13,W,22,0,,day,26-12-2017
timeanddate.com,las vegas  mccarran international airport,Partly sunny.,17,7,,8,E,24,1,,day,26-12-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,16,8,,34,N,26,5,,week,01-01-2018
timeanddate.com,flagstaff pulliam airport,Sunny.,6,-7,,14,NE,39,5,,week,01-01-2018
timeanddate.com,fresno air terminal,Clearing skies.,17,6,,8,WSW,49,4,,day,26-12-2017
timeanddate.com,sacramento executive airport,Early fog followed by sunny skies.,17,4,,10,NNW,56,3,,day,26-12-2017
timeanddate.com,fresno air terminal,Clearing skies.,15,6,,7,W,33,4,,week,01-01-2018
timeanddate.com,sacramento executive airport,Increasing cloudiness.,16,8,,23,NNW,25,5,,week,01-01-2018
timeanddate.com,elko municipal-harris field,Mostly sunny.,5,-6,,11,SW,67,1,,day,26-12-2017
timeanddate.com,salt lake city international airport,High level clouds.,6,-1,,11,SE,65,1,,day,26-12-2017
timeanddate.com,elko municipal-harris field,Scattered clouds.,5,-9,,7,N,58,5,,week,01-01-2018
timeanddate.com,salt lake city international airport,Sunny.,3,-5,,7,NNW,62,5,,week,01-01-2018
timeanddate.com,walker field,Mostly sunny.,5,-6,,11,SE,57,0,,day,26-12-2017
timeanddate.com,buckley air force base,Mostly sunny.,-2,-10,,14,ENE,63,3,,day,26-12-2017
timeanddate.com,walker field,Sunny.,1,-8,,7,NNE,35,6,,week,01-01-2018
timeanddate.com,hays municipal,Overcast.,-10,-14,,19,ENE,68,25,,day,26-12-2017
timeanddate.com,buckley air force base,Light snow showers. Mostly sunny.,6,-6,,8,ESE,39,42,8.1,week,01-01-2018
timeanddate.com,hays municipal,Morning clouds.,1,-10,,18,W,64,6,,week,01-01-2018
timeanddate.com,kansas city downtown airport,Overcast.,-8,-13,,15,NNE,64,33,11.9,day,26-12-2017
timeanddate.com,lambert-st louis international airport,Overcast.,-4,-11,,16,NNE,66,22,12.9,day,26-12-2017
timeanddate.com,kansas city downtown airport,Mostly cloudy.,-2,-11,,6,NW,69,6,,week,01-01-2018
timeanddate.com,lambert-st louis international airport,Light snow late. Breaks of sun late.,-5,-12,,9,NW,80,29,3.0,week,01-01-2018
timeanddate.com,standiford field,Cloudy.,-1,-6,,12,NW,59,22,9.6,day,26-12-2017
timeanddate.com,nashville international airport,Clearing skies.,4,-2,,14,NE,50,10,,day,26-12-2017
timeanddate.com,standiford field,Light snow late. Afternoon clouds.,-4,-8,,12,W,66,32,4.1,week,01-01-2018
timeanddate.com,nashville international airport,Partly cloudy.,1,-6,,8,W,56,6,,week,01-01-2018
timeanddate.com,mcghee tyson airport,Morning clouds.,4,-3,,9,NE,48,9,,day,26-12-2017
timeanddate.com,raleigh-durham international airport,Morning clouds.,6,-5,,7,SSE,30,7,,day,26-12-2017
timeanddate.com,mcghee tyson airport,Light snow late. Afternoon clouds.,0,-9,,9,SW,82,38,3.0,week,01-01-2018
timeanddate.com,raleigh-durham international airport,Sunny.,1,-8,,8,W,85,6,,week,01-01-2018
timeanddate.com,reagan national airport,Clearing skies.,3,-3,,14,WNW,33,14,,day,26-12-2017
timeanddate.com,cleveland-hopkins international airport,Cloudy.,-8,-10,,23,WSW,65,24,,day,26-12-2017
timeanddate.com,reagan national airport,Light snow late. Increasing cloudiness.,-1,-7,,14,W,82,39,4.0,week,01-01-2018
timeanddate.com,cleveland-hopkins international airport,Light snow. Overcast.,-6,-8,,24,WSW,93,39,24.7,week,01-01-2018
timeanddate.com,greater rochester international airport,Cloudy.,-8,-11,,34,WSW,62,33,5.0,day,26-12-2017
timeanddate.com,bangor international airport,Afternoon clouds.,-7,-15,,16,WSW,53,7,,day,26-12-2017
timeanddate.com,greater rochester international airport,Light snow. Morning clouds.,-6,-9,,24,WNW,69,43,19.5,week,01-01-2018
timeanddate.com,bangor international airport,Light snow. Decreasing cloudiness.,-9,-18,,18,WNW,78,41,23.0,week,01-01-2018
timeanddate.com,chicago midway airport,Afternoon clouds.,-12,-16,,24,WNW,56,8,,day,26-12-2017
timeanddate.com,st paul international airport,Partly cloudy.,-19,-23,,16,WNW,58,5,,day,26-12-2017
timeanddate.com,chicago midway airport,Light snow late. Mostly cloudy.,-8,-11,,16,W,89,27,3.8,week,01-01-2018
timeanddate.com,st paul international airport,Light snow late. Increasing cloudiness.,-11,-18,,8,SSW,83,36,4.3,week,01-01-2018
timeanddate.com,foss field,Morning clouds.,-17,-25,,15,WNW,64,1,,day,26-12-2017
timeanddate.com,ellsworth air force base,High level clouds.,-16,-25,,16,ESE,64,9,,day,26-12-2017
timeanddate.com,foss field,Broken clouds.,-9,-19,,15,S,84,6,,week,01-01-2018
timeanddate.com,ellsworth air force base,Light snow late. Mostly sunny.,3,-10,,19,W,68,29,3.5,week,01-01-2018
timeanddate.com,rock springs weather reporting station,Morning clouds.,0,-7,,35,W,56,0,,day,26-12-2017
timeanddate.com,boise air terminal,Increasing cloudiness.,-1,-7,,7,NE,81,12,,day,26-12-2017
timeanddate.com,boise air terminal,Partly cloudy.,2,-6,,5,E,71,6,,week,01-01-2018
timeanddate.com,rock springs weather reporting station,Increasing cloudiness.,-3,-12,,7,WSW,81,6,,week,01-01-2018
timeanddate.com,boise air terminal,Flurries late. Cloudy.,2,-4,,8,ENE,82,41,13.3,day,26-12-2017
timeanddate.com,portland international airport,High level clouds.,4,-1,,13,NE,77,63,0.0,day,26-12-2017
timeanddate.com,boise air terminal,Snow showers early. Morning clouds.,-1,-3,,11,NW,86,32,6.1,week,01-01-2018
timeanddate.com,portland international airport,Decreasing cloudiness.,10,5,,4,NNW,78,6,,week,01-01-2018
timeanddate.com,felts field,Overcast.,-5,-11,,9,NE,83,48,3.4,day,26-12-2017
timeanddate.com,great falls international airport,Partly sunny.,-15,-26,,17,NW,60,12,,day,26-12-2017
timeanddate.com,felts field,Light snow. Overcast.,2,-1,,3,SE,99,41,20.7,week,01-01-2018
timeanddate.com,great falls international airport,Scattered clouds.,4,-3,,24,SW,75,6,,week,01-01-2018
timeanddate.com,sidney-richland,Mostly sunny.,-20,-29,,11,WSW,61,1,,day,26-12-2017
timeanddate.com,bismarck municipal airport,Mostly sunny.,-19,-27,,13,WNW,56,1,,day,26-12-2017
timeanddate.com,sidney-richland,Light snow showers. Mostly cloudy.,-3,-18,,27,W,81,40,7.8,week,01-01-2018
timeanddate.com,bismarck municipal airport,Light snow late. Broken clouds.,-4,-18,,12,SW,86,39,7.9,week,01-01-2018
timeanddate.com,bemidji-beltrami county airport,Overcast.,-24,-30,,14,WNW,72,9,,day,26-12-2017
timeanddate.com,new york city - central park,High level clouds.,-1,-3,,21,W,32,3,,day,26-12-2017
timeanddate.com,bemidji-beltrami county airport,Light snow late. Cloudy.,-14,-22,,13,S,86,35,6.1,week,01-01-2018
timeanddate.com,new york city - central park,Sunny.,-2,-7,,18,WNW,75,6,,week,01-01-2018
timeanddate.com,leeuwarden airport,Light rain. Mostly cloudy.,5,4,,15,S,94,79,7.8,day,26-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Mostly cloudy.,6,4,,18,SSW,91,79,7.6,day,26-12-2017
timeanddate.com,leeuwarden airport,Sprinkles late. Increasing cloudiness.,7,3,,20,S,84,46,0.9,week,01-01-2018
timeanddate.com,amsterdam schiphol airport,Light rain late. Cloudy.,8,3,,17,S,77,34,1.6,week,01-01-2018
timeanddate.com,maastricht airport zuid limburg,Light rain late. Mostly cloudy.,7,4,,17,SSW,83,58,2.1,day,26-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Mostly cloudy.,6,4,,21,SSW,92,76,8.9,day,26-12-2017
timeanddate.com,maastricht airport zuid limburg,Mostly cloudy.,8,2,,15,S,73,6,,week,01-01-2018
timeanddate.com,amsterdam schiphol airport,Sprinkles late. Cloudy.,8,4,,21,S,72,39,0.3,week,01-01-2018
timeanddate.com,cadzand wp,Light rain. Mostly cloudy.,7,5,,23,SSW,84,78,7.8,day,26-12-2017
timeanddate.com,eindhoven airport,Light rain. Mostly cloudy.,8,5,,15,SSW,82,76,6.2,day,26-12-2017
timeanddate.com,cadzand wp,Light rain late. Overcast.,9,5,,32,S,63,47,2.4,week,01-01-2018
timeanddate.com,eindhoven airport,Light rain late. Cloudy.,8,3,,16,S,73,25,0.7,week,01-01-2018
timeanddate.com,rotterdam zestienhoven airport,Light rain. Mostly cloudy.,6,4,,20,SW,88,79,10.3,day,26-12-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain late. Overcast.,8,3,,21,SSE,67,42,2.2,week,01-01-2018
weatheronline.co.uk,Portland,overcast ,4,2,3.0,12.0,E,,40,,day,26-12-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,18,11,14.5,12.0,W,,5,,day,26-12-2017
weatheronline.co.uk,Yuma,mostly sunny ,25,9,17.0,5.75,N,,5,,day,26-12-2017
weatheronline.co.uk,New York,mostly sunny ,0,-4,-2.0,15.5,W,,10,,day,26-12-2017
weatheronline.co.uk,Tucson,cloudy ,24,6,15.0,5.75,NW,,5,,day,26-12-2017
weatheronline.co.uk,Portland,overcast ,11,5,8.0,8.5,W,,55,,week,01-01-2018
weatheronline.co.uk,Los Angeles,sunny ,22,13,17.5,15.5,W,,5,,week,01-01-2018
weatheronline.co.uk,Yuma,mostly sunny ,25,11,18.0,8.5,N,,5,,week,01-01-2018
weatheronline.co.uk,New York,various clouds ,-7,-9,-8.0,15.5,N,,45,,week,01-01-2018
weatheronline.co.uk,Tucson,mostly sunny ,23,7,15.0,5.75,NW,,10,,week,01-01-2018
weatheronline.co.uk,San Antonio,overcast ,17,12,14.5,12.0,NE,,55,,day,26-12-2017
weatheronline.co.uk,Houma,various clouds  light rain,15,6,10.5,15.5,NE,,70,,day,26-12-2017
weatheronline.co.uk,Pensacola,various clouds ,17,2,9.5,12.0,E,,15,,day,26-12-2017
weatheronline.co.uk,San Antonio,various clouds ,6,0,3.0,15.5,N,,20,,week,01-01-2018
weatheronline.co.uk,Houma,mostly sunny ,7,5,6.0,24.0,N,,35,,week,01-01-2018
weatheronline.co.uk,Pensacola,mostly sunny ,9,8,8.5,19.75,N,,65,,week,01-01-2018
weatheronline.co.uk,Beaumont,overcast  light rain,10,7,8.5,19.75,NE,,60,,day,26-12-2017
weatheronline.co.uk,Valdosta,mostly sunny ,19,1,10.0,5.75,E,,5,,day,26-12-2017
weatheronline.co.uk,Beaumont,sunny ,4,2,3.0,24.0,N,,35,,week,01-01-2018
weatheronline.co.uk,Valdosta,various clouds ,16,13,14.5,12.0,N,,65,,week,01-01-2018
weatheronline.co.uk,Atlanta,mostly sunny ,11,0,5.5,8.5,E,,5,,day,26-12-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,12,-2,5.0,5.75,NE,,5,,day,26-12-2017
weatheronline.co.uk,Atlanta,mostly sunny ,3,1,2.0,24.0,NW,,55,,week,01-01-2018
weatheronline.co.uk,Little Rock,various clouds ,8,-3,2.5,15.5,E,,5,,day,26-12-2017
weatheronline.co.uk,Tuscaloosa,sunny ,1,0,0.5,24.0,N,,25,,week,01-01-2018
weatheronline.co.uk,Oklahoma City,overcast ,2,-3,-0.5,24.0,NE,,20,,day,26-12-2017
weatheronline.co.uk,Little Rock,mostly sunny ,-6,-12,-9.0,24.0,N,,5,,week,01-01-2018
weatheronline.co.uk,Amarillo,various clouds ,-2,-7,-4.5,19.75,NE,,5,,day,26-12-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,-10,-18,-14.0,15.5,N,,5,,week,01-01-2018
weatheronline.co.uk,Amarillo,mostly sunny ,-1,-15,-8.0,19.75,S,,25,,week,01-01-2018
weatheronline.co.uk,Miami,various clouds ,27,21,24.0,15.5,NE,,35,,day,26-12-2017
weatheronline.co.uk,El Paso,mostly sunny ,21,8,14.5,15.5,W,,5,,day,26-12-2017
weatheronline.co.uk,Las Vegas,sunny ,14,1,7.5,24.0,SW,,5,,day,26-12-2017
weatheronline.co.uk,Miami,cloudy ,29,23,26.0,24.0,SW,,45,,week,01-01-2018
weatheronline.co.uk,El Paso,mostly sunny ,12,0,6.0,8.5,SE,,10,,week,01-01-2018
weatheronline.co.uk,Fresno,mostly sunny ,18,8,13.0,5.75,W,,15,,day,26-12-2017
weatheronline.co.uk,Las Vegas,sunny ,8,-14,-3.0,19.75,S,,5,,week,01-01-2018
weatheronline.co.uk,Fresno,various clouds ,19,7,13.0,8.5,NW,,5,,week,01-01-2018
weatheronline.co.uk,Salt Lake City,various clouds ,6,0,3.0,5.75,W,,5,,day,26-12-2017
weatheronline.co.uk,Salt Lake City,various clouds ,6,-4,1.0,8.5,N,,25,,week,01-01-2018
weatheronline.co.uk,Denver,mostly sunny ,-5,-10,-7.5,19.75,E,,30,,day,26-12-2017
weatheronline.co.uk,Denver,various clouds ,4,-16,-6.0,19.75,E,,5,,week,01-01-2018
weatheronline.co.uk,Kansas City,overcast  light snow,-7,-10,-8.5,15.5,NE,,55,,day,26-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,-15,-25,-20.0,12.0,W,,5,,week,01-01-2018
weatheronline.co.uk,Grand Junction,sunny ,11,-1,5.0,12.0,NW,,5,,day,26-12-2017
weatheronline.co.uk,St. Louis,cloudy ,-7,-9,-8.0,15.5,N,,45,,day,26-12-2017
weatheronline.co.uk,Grand Junction,sunny ,7,-7,0.0,5.75,NW,,5,,week,01-01-2018
weatheronline.co.uk,St. Louis,various clouds ,-18,-24,-21.0,19.75,NW,,15,,week,01-01-2018
weatheronline.co.uk,Albuquerque,mostly sunny ,15,2,8.5,8.5,W,,5,,day,26-12-2017
weatheronline.co.uk,Flagstaff,sunny ,14,-2,6.0,12.0,SW,,5,,day,26-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,10,-3,3.5,8.5,SW,,5,,week,01-01-2018
weatheronline.co.uk,Flagstaff,sunny ,13,-7,3.0,12.0,SW,,5,,week,01-01-2018
weatheronline.co.uk,Knoxville,various clouds ,-10,-15,-12.5,15.5,NW,,5,,day,26-12-2017
weatheronline.co.uk,Nashville,various clouds ,4,-1,1.5,15.5,NE,,20,,day,26-12-2017
weatheronline.co.uk,Knoxville,various clouds ,-18,-29,-23.5,15.5,W,,20,,week,01-01-2018
weatheronline.co.uk,Nashville,mostly sunny ,-9,-10,-9.5,19.75,N,,5,,week,01-01-2018
weatheronline.co.uk,Reston,various clouds ,2,-6,-2.0,15.5,NW,,5,,day,26-12-2017
weatheronline.co.uk,Raleigh,mostly sunny ,8,-2,3.0,3,W,,5,,day,26-12-2017
weatheronline.co.uk,Sacramento,sunny ,18,6,12.0,8.5,NW,,10,,day,26-12-2017
weatheronline.co.uk,Reston,cloudy ,-5,-7,-6.0,15.5,N,,55,,week,01-01-2018
weatheronline.co.uk,Raleigh,various clouds  light snow,-1,-3,-2.0,12.0,N,,85,,week,01-01-2018
weatheronline.co.uk,Sacramento,sunny ,19,6,12.5,12.0,NW,,10,,week,01-01-2018
weatheronline.co.uk,Winnemucca,sunny ,10,-4,3.0,8.5,S,,5,,day,26-12-2017
