website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,albuquerque,sunny,21,8,13.75,11,S,52.375,,,day,25-10-2017
bbc.com,las vegas,sunny,26,13,,8,E,21.0,,,week,31-10-2017
bbc.com,sacramento,sunny,24,10,,6,N,54.0,,,week,31-10-2017
bbc.com,las vegas,sunny,27,6,18.0,5,ENE,33.5,,,day,25-10-2017
bbc.com,sacramento,sunny,30,14,20.75,5,N,59.5,,,day,25-10-2017
bbc.com,fresno,sunny,25,11,,5,SW,46.0,,,week,31-10-2017
bbc.com,fresno,sunny,31,12,21.0,2,WSW,55.75,,,day,25-10-2017
bbc.com,grand junction regional airport,sunny,18,3,,8,NNW,25.0,,,week,31-10-2017
bbc.com,denver,sunny,14,1,,14,NNE,43.0,,,week,31-10-2017
bbc.com,denver,sunny,24,5,13.875,16,SW,38.625,,,day,25-10-2017
bbc.com,salt lake city,sunny,17,5,,14,SSW,64.0,,,week,31-10-2017
bbc.com,grand junction regional airport,sunny,20,3,11.125,5,W,43.125,,,day,25-10-2017
bbc.com,kansas city,sunny,19,11,12.75,18,WNW,61.25,,,day,25-10-2017
bbc.com,salt lake city,sunny,18,7,11.75,10,N,71.0,,,day,25-10-2017
bbc.com,kansas city,light cloud,13,6,,14,NNW,56.0,,,week,31-10-2017
bbc.com,st louis,sunny,16,7,10.375,23,W,65.5,,,day,25-10-2017
bbc.com,louisville,sunny,16,8,,16,SW,53.0,,,week,31-10-2017
bbc.com,louisville,light cloud,13,5,9.5,21,WSW,67.0,,,day,25-10-2017
bbc.com,nashville,sunny,14,7,10.125,18,W,56.375,,,day,25-10-2017
bbc.com,st louis,light cloud,15,7,,14,SW,49.0,,,week,31-10-2017
bbc.com,nashville,sunny,17,8,,11,SW,47.0,,,week,31-10-2017
bbc.com,raleigh east airport,sunny,16,6,,8,W,48.0,,,week,31-10-2017
bbc.com,knoxville,sunny,16,6,,8,SW,54.0,,,week,31-10-2017
bbc.com,cleveland,sunny intervals,13,6,,21,SW,55.0,,,week,31-10-2017
bbc.com,knoxville,light cloud,12,5,8.875,14,WSW,66.625,,,day,25-10-2017
bbc.com,raleigh east airport,sunny,17,7,12.5,11,WNW,59.875,,,day,25-10-2017
bbc.com,cleveland,light rain,10,4,7.0,23,SW,77.75,,,day,25-10-2017
bbc.com,washington dulles international airport,sunny intervals,17,5,11.625,10,W,60.5,,,day,25-10-2017
bbc.com,washington dulles international airport,sunny,16,4,,13,WSW,46.0,,,week,31-10-2017
bbc.com,rochester,light cloud,12,6,9.125,19,SW,73.125,,,day,25-10-2017
bbc.com,rochester,light cloud,11,6,,23,WSW,55.0,,,week,31-10-2017
bbc.com,bangor,heavy rain shower,17,15,16.125,34,S,97.25,,,day,25-10-2017
bbc.com,chicago,light cloud,9,4,5.625,11,W,74.5,,,day,25-10-2017
bbc.com,bangor,sunny,13,6,,16,WSW,54.0,,,week,31-10-2017
bbc.com,chicago,light cloud,10,4,,19,SW,52.0,,,week,31-10-2017
bbc.com,sioux falls,light cloud,10,0,,19,WNW,54.0,,,week,31-10-2017
bbc.com,sioux falls,sunny,17,6,11.375,18,NW,63.5,,,day,25-10-2017
bbc.com,rapid city,light cloud,10,-1,,24,ESE,44.0,,,week,31-10-2017
bbc.com,minneapolis,sunny intervals,12,7,8.75,18,NNW,67.5,,,day,25-10-2017
bbc.com,minneapolis,light cloud,6,1,,13,W,59.0,,,week,31-10-2017
bbc.com,boise,sunny,16,6,9.0,3,WNW,74.75,,,day,25-10-2017
bbc.com,portland,sunny,16,6,,8,NNW,73.0,,,week,31-10-2017
bbc.com,rock springs,sunny,11,0,,19,S,40.0,,,week,31-10-2017
bbc.com,rapid city,sunny,23,2,14.625,14,SSE,32.125,,,day,25-10-2017
bbc.com,rock springs,sunny,20,5,9.25,14,WSW,39.0,,,day,25-10-2017
bbc.com,portland,sunny intervals,16,9,12.5,3,SE,85.875,,,day,25-10-2017
bbc.com,boise,sunny,15,4,,8,WSW,54.0,,,week,31-10-2017
bbc.com,spokane international airport,sunny,11,1,,11,ENE,70.0,,,week,31-10-2017
bbc.com,bismarck,sunny,17,1,11.25,8,WSW,54.125,,,day,25-10-2017
bbc.com,new york,sunny intervals,18,10,14.625,10,W,70.375,,,day,25-10-2017
bbc.com,bismarck,light cloud,8,-2,,19,W,49.0,,,week,31-10-2017
bbc.com,spokane international airport,light cloud,13,4,7.375,14,SW,87.5,,,day,25-10-2017
bbc.com,new york,sunny,14,7,,16,WSW,49.0,,,week,31-10-2017
timeanddate.com,los angeles,Haze.,35,22,,11,NE,17,6,,day,25-10-2017
timeanddate.com,los angeles,Mostly sunny.,25,19,,11,SSW,31,2,,week,31-10-2017
timeanddate.com,pensacola regional airport,Sunny.,19,8,,13,NW,37,2,,day,25-10-2017
timeanddate.com,pensacola regional airport,Sunny.,23,11,,3,W,23,2,,week,31-10-2017
timeanddate.com,valdosta regional,Sunny.,18,7,,14,NW,41,5,,day,25-10-2017
timeanddate.com,valdosta regional,Sunny.,22,6,,8,SW,50,6,,week,31-10-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,34,21,,11,NE,12,1,,day,25-10-2017
timeanddate.com,yuma marine corps air station,Sunny.,32,19,,5,SSW,19,3,,week,31-10-2017
timeanddate.com,miami international airport,A few showers. Breaks of sun late.,25,18,,19,NNW,67,49,20.6,day,25-10-2017
timeanddate.com,miami international airport,Drizzle. Cloudy.,26,20,,23,NE,52,33,0.6,week,31-10-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,33,17,,10,ESE,13,0,,day,25-10-2017
timeanddate.com,davis-monthan air force base,Sunny.,29,17,,14,W,13,2,,week,31-10-2017
timeanddate.com,columbia owens downtown airport,Sunny.,18,7,,12,W,38,4,,day,25-10-2017
timeanddate.com,columbia owens downtown airport,Sunny.,20,7,,14,SW,28,3,,week,31-10-2017
timeanddate.com,el paso international airport,Sunny.,23,8,,11,ESE,22,24,,day,25-10-2017
timeanddate.com,el paso international airport,Increasing cloudiness.,25,15,,23,W,17,3,,week,31-10-2017
timeanddate.com,midland - midland airpark,Sunny.,24,8,,15,WSW,19,2,,day,25-10-2017
timeanddate.com,midland - midland airpark,Increasing cloudiness.,23,10,,9,SE,36,4,,week,31-10-2017
timeanddate.com,fulton county airport-brown field,Sunny.,14,6,,16,WNW,49,7,,day,25-10-2017
timeanddate.com,fulton county airport-brown field,Sunny.,18,8,,9,W,24,4,,week,31-10-2017
timeanddate.com,lakefront airport,Sunny.,19,12,,17,NW,37,2,,day,25-10-2017
timeanddate.com,lakefront airport,Sunny.,22,11,,6,NE,29,2,,week,31-10-2017
timeanddate.com,san antonio international airport,Sunny.,26,9,,11,WNW,20,3,,day,25-10-2017
timeanddate.com,san antonio international airport,Increasing cloudiness.,25,14,,16,S,50,6,,week,31-10-2017
timeanddate.com,jefferson county airport,Sunny.,22,6,,11,NW,29,0,,day,25-10-2017
timeanddate.com,jefferson county airport,Sunny.,26,12,,10,S,48,6,,week,31-10-2017
timeanddate.com,vicksburg municipal,Sunny.,19,4,,11,WNW,36,2,,day,25-10-2017
timeanddate.com,vicksburg municipal,Sunny.,22,7,,9,WSW,41,5,,week,31-10-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,16,4,,14,WNW,39,7,,day,25-10-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,21,5,,6,SSW,35,4,,week,31-10-2017
timeanddate.com,adams field,Sunny.,20,5,,20,W,32,2,,day,25-10-2017
timeanddate.com,adams field,Increasing cloudiness.,18,7,,7,ENE,42,6,,week,31-10-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,21,0,,11,SE,17,0,,day,25-10-2017
timeanddate.com,flagstaff pulliam airport,Morning clouds.,18,5,,17,W,21,3,,week,31-10-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,19,5,,13,S,25,0,,day,25-10-2017
timeanddate.com,amarillo international airport,Mostly sunny.,24,4,,25,W,26,2,,day,25-10-2017
timeanddate.com,amarillo international airport,Scattered clouds.,16,3,,22,S,47,6,,week,31-10-2017
timeanddate.com,albuquerque international airport,Scattered clouds.,18,7,,5,S,36,5,,week,31-10-2017
timeanddate.com,sacramento executive airport,Sunny.,29,11,,10,ESE,33,1,,day,25-10-2017
timeanddate.com,sacramento executive airport,Sunny.,27,13,,4,W,20,3,,week,31-10-2017
timeanddate.com,fresno air terminal,Haze.,31,13,,10,E,27,1,,day,25-10-2017
timeanddate.com,fresno air terminal,Sunny.,27,15,,5,W,23,4,,week,31-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,22,-2,,11,WSW,20,1,,day,25-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,18,3,,12,WSW,24,3,,week,31-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,28,16,,9,NW,13,1,,day,25-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,28,17,,4,E,12,3,,week,31-10-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,20,6,,11,SE,28,1,,day,25-10-2017
timeanddate.com,salt lake city international airport,Sunny.,16,7,,8,W,31,3,,week,31-10-2017
timeanddate.com,walker field,Sunny.,20,3,,13,ESE,22,0,,day,25-10-2017
timeanddate.com,walker field,Mostly sunny.,16,6,,6,WNW,25,5,,week,31-10-2017
timeanddate.com,hays municipal,Mostly sunny.,25,4,,20,W,25,3,,day,25-10-2017
timeanddate.com,hays municipal,Morning clouds.,15,1,,36,SW,36,5,,week,31-10-2017
timeanddate.com,buckley air force base,Mostly sunny.,25,5,,12,SW,15,0,,day,25-10-2017
timeanddate.com,buckley air force base,Sunny.,18,2,,13,NW,15,6,,week,31-10-2017
timeanddate.com,kansas city downtown airport,Sunny.,20,5,,15,W,41,5,,day,25-10-2017
timeanddate.com,kansas city downtown airport,Broken clouds.,15,5,,15,SW,29,5,,week,31-10-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,17,3,,21,WNW,40,8,,day,25-10-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,13,5,,14,W,27,4,,week,31-10-2017
timeanddate.com,standiford field,Morning clouds.,11,6,,14,WSW,50,10,,day,25-10-2017
timeanddate.com,standiford field,Clearing skies.,13,7,,16,WSW,37,6,,week,31-10-2017
timeanddate.com,nashville international airport,Mostly sunny.,14,5,,16,WSW,42,4,,day,25-10-2017
timeanddate.com,nashville international airport,Sunny.,16,7,,7,W,42,6,,week,31-10-2017
timeanddate.com,mcghee tyson airport,More clouds than sun.,11,4,,13,WSW,63,7,,day,25-10-2017
timeanddate.com,mcghee tyson airport,Sunny.,16,4,,15,SW,40,6,,week,31-10-2017
timeanddate.com,raleigh-durham international airport,Morning clouds.,17,8,,12,NW,41,9,,day,25-10-2017
timeanddate.com,raleigh-durham international airport,Sunny.,18,6,,14,SSW,34,4,,week,31-10-2017
timeanddate.com,reagan national airport,Partly sunny.,17,10,,11,NW,41,17,,day,25-10-2017
timeanddate.com,reagan national airport,Sunny.,16,7,,18,SSW,30,5,,week,31-10-2017
timeanddate.com,greater rochester international airport,Cloudy.,13,8,,18,SW,60,38,0.0,day,25-10-2017
timeanddate.com,greater rochester international airport,Light rain. Cloudy.,8,4,,38,SW,63,49,4.9,week,31-10-2017
timeanddate.com,chicago midway airport,Cloudy.,9,4,,13,W,67,22,0.0,day,25-10-2017
timeanddate.com,bangor international airport,Tons of rain. Low clouds.,18,16,,20,SSE,93,100,42.7,day,25-10-2017
timeanddate.com,bangor international airport,Sunny.,11,4,,17,S,51,6,,week,31-10-2017
timeanddate.com,chicago midway airport,Sprinkles early. Scattered clouds.,7,2,,31,WSW,43,37,0.1,week,31-10-2017
timeanddate.com,st paul international airport,Afternoon clouds.,13,5,,11,NW,51,3,,day,25-10-2017
timeanddate.com,st paul international airport,Sprinkles late. Afternoon clouds.,4,-4,,15,WSW,40,33,0.2,week,31-10-2017
timeanddate.com,foss field,Sunny.,18,6,,13,WNW,42,7,,day,25-10-2017
timeanddate.com,foss field,Sprinkles late. Afternoon clouds.,9,-3,,22,SW,28,48,0.6,week,31-10-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,25,10,,12,WNW,15,5,,day,25-10-2017
timeanddate.com,ellsworth air force base,Mostly cloudy.,14,-2,,38,NW,30,6,,week,31-10-2017
timeanddate.com,rock springs weather reporting station,Sunny.,18,0,,29,W,19,8,,day,25-10-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,12,2,,38,W,32,6,,week,31-10-2017
timeanddate.com,cleveland-hopkins international airport,Cloudy.,10,6,,16,SW,63,51,0.0,day,25-10-2017
timeanddate.com,cleveland-hopkins international airport,Sprinkles early. Morning clouds.,8,6,,38,WSW,48,29,0.4,week,31-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,17,5,,11,NW,51,0,,day,25-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,15,8,,5,NE,39,6,,week,31-10-2017
timeanddate.com,portland international airport,Afternoon clouds.,16,7,,8,SE,78,32,0.0,day,25-10-2017
timeanddate.com,portland international airport,Sunny.,19,13,,4,WNW,40,3,,week,31-10-2017
timeanddate.com,sidney-richland,Mostly sunny.,21,2,,30,W,29,36,0.0,day,25-10-2017
timeanddate.com,sidney-richland,Drizzle. Overcast.,8,-1,,24,WNW,73,49,2.4,week,31-10-2017
timeanddate.com,felts field,Afternoon clouds.,16,5,,13,SSW,52,4,,day,25-10-2017
timeanddate.com,felts field,Sunny.,16,6,,8,SW,45,4,,week,31-10-2017
timeanddate.com,bismarck municipal airport,Mostly sunny.,18,5,,18,W,36,14,,day,25-10-2017
timeanddate.com,bismarck municipal airport,Light snow late. Cloudy.,10,-3,,14,W,34,44,4.9,week,31-10-2017
timeanddate.com,great falls international airport,Showers late. Partly sunny.,20,4,,45,WSW,26,49,0.0,day,25-10-2017
timeanddate.com,great falls international airport,Morning clouds.,16,3,,27,WSW,31,6,,week,31-10-2017
timeanddate.com,new york city - central park,Showers early. Cloudy.,19,13,,10,W,56,17,0.0,day,25-10-2017
timeanddate.com,new york city - central park,Sunny.,16,8,,21,SSW,33,5,,week,31-10-2017
timeanddate.com,bemidji-beltrami county airport,Mostly sunny.,10,4,,11,NW,57,28,0.0,day,25-10-2017
timeanddate.com,bemidji-beltrami county airport,Mostly sunny.,0,-7,,17,W,62,6,,week,31-10-2017
timeanddate.com,boise air terminal,Sunny.,17,4,,11,E,43,0,,day,25-10-2017
timeanddate.com,boise air terminal,Sunny.,17,6,,13,NW,38,4,,week,31-10-2017
weatheronline.co.uk,Los Angeles,sunny ,34,21,27.5,8.5,W,,5,,day,25-10-2017
weatheronline.co.uk,Los Angeles,sunny ,25,17,21.0,15.5,W,,5,,week,31-10-2017
weatheronline.co.uk,New York,various clouds ,20,14,17.0,5.75,W,,25,,day,25-10-2017
weatheronline.co.uk,New York,mostly sunny ,14,7,10.5,12.0,SW,,5,,week,31-10-2017
weatheronline.co.uk,Tucson,sunny ,35,18,26.5,15.5,SE,,5,,day,25-10-2017
weatheronline.co.uk,Tucson,sunny ,31,14,22.5,15.5,W,,5,,week,31-10-2017
weatheronline.co.uk,San Antonio,sunny ,29,9,19.0,8.5,W,,5,,day,25-10-2017
weatheronline.co.uk,San Antonio,mostly sunny ,29,14,21.5,15.5,S,,15,,week,31-10-2017
weatheronline.co.uk,Houma,sunny ,20,6,13.0,15.5,NW,,15,,day,25-10-2017
weatheronline.co.uk,Houma,mostly sunny ,25,8,16.5,12.0,SE,,5,,week,31-10-2017
weatheronline.co.uk,Pensacola,mostly sunny ,21,7,14.0,15.5,NW,,5,,day,25-10-2017
weatheronline.co.uk,Pensacola,mostly sunny ,24,7,15.5,12.0,S,,5,,week,31-10-2017
weatheronline.co.uk,Yuma,sunny ,39,24,31.5,15.5,NE,,5,,day,25-10-2017
weatheronline.co.uk,Yuma,sunny ,35,19,27.0,8.5,SW,,5,,week,31-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,20,6,13.0,19.75,W,,5,,day,25-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,21,1,11.0,15.5,W,,5,,week,31-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,16,5,10.5,19.75,W,,5,,day,25-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,19,2,10.5,12.0,W,,5,,week,31-10-2017
weatheronline.co.uk,Oklahoma City,sunny ,25,4,14.5,19.75,SW,,5,,day,25-10-2017
weatheronline.co.uk,Oklahoma City,cloudy ,13,5,9.0,15.5,E,,35,,week,31-10-2017
weatheronline.co.uk,Beaumont,sunny ,25,7,16.0,15.5,NW,,55,,day,25-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,27,12,19.5,15.5,S,,40,,week,31-10-2017
weatheronline.co.uk,Miami,various clouds ,25,22,23.5,24.0,NW,,65,,day,25-10-2017
weatheronline.co.uk,Miami,various clouds ,27,18,22.5,19.75,NE,,30,,week,31-10-2017
weatheronline.co.uk,Amarillo,sunny ,26,4,15.0,33.5,SW,,5,,day,25-10-2017
weatheronline.co.uk,Amarillo,mostly sunny ,14,2,8.0,19.75,S,,15,,week,31-10-2017
weatheronline.co.uk,Portland,cloudy ,18,9,13.5,5.75,S,,30,,day,25-10-2017
weatheronline.co.uk,Portland,sunny ,20,7,13.5,5.75,W,,10,,week,31-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,23,8,15.5,12.0,SW,,5,,day,25-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,22,7,14.5,12.0,W,,15,,week,31-10-2017
weatheronline.co.uk,Flagstaff,sunny ,22,0,11.0,15.5,SW,,5,,day,25-10-2017
weatheronline.co.uk,Flagstaff,sunny ,21,0,10.5,19.75,SW,,5,,week,31-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,18,4,11.0,15.5,W,,5,,day,25-10-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,21,3,12.0,8.5,SW,,5,,week,31-10-2017
weatheronline.co.uk,El Paso,sunny ,27,9,18.0,8.5,S,,5,,day,25-10-2017
weatheronline.co.uk,El Paso,mostly sunny ,29,13,21.0,19.75,W,,5,,week,31-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,22,3,12.5,19.75,W,,5,,day,25-10-2017
weatheronline.co.uk,Little Rock,various clouds ,19,4,11.5,12.0,NW,,5,,week,31-10-2017
weatheronline.co.uk,Winnemucca,sunny ,26,-1,12.5,12.0,W,,5,,day,25-10-2017
weatheronline.co.uk,Winnemucca,sunny ,23,-1,11.0,8.5,W,,5,,week,31-10-2017
weatheronline.co.uk,Fresno,sunny ,35,18,26.5,8.5,SW,,5,,day,25-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,31,16,23.5,8.5,W,,5,,week,31-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,22,7,14.5,8.5,NW,,5,,day,25-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,19,5,12.0,12.0,NW,,5,,week,31-10-2017
weatheronline.co.uk,Sacramento,sunny ,34,14,24.0,12.0,NW,,5,,day,25-10-2017
weatheronline.co.uk,Sacramento,sunny ,29,12,20.5,12.0,W,,5,,week,31-10-2017
weatheronline.co.uk,Denver,mostly sunny ,27,5,16.0,15.5,N,,5,,day,25-10-2017
weatheronline.co.uk,Las Vegas,sunny ,19,1,10.0,28.75,SW,,5,,day,25-10-2017
weatheronline.co.uk,Denver,various clouds ,14,-2,6.0,19.75,N,,30,,week,31-10-2017
weatheronline.co.uk,Las Vegas,sunny ,17,0,8.5,24.0,SW,,15,,week,31-10-2017
weatheronline.co.uk,Grand Junction,sunny ,20,2,11.0,12.0,NW,,5,,day,25-10-2017
weatheronline.co.uk,Grand Junction,sunny ,18,5,11.5,15.5,NW,,10,,week,31-10-2017
weatheronline.co.uk,Hays,sunny ,28,3,15.5,24.0,W,,5,,day,25-10-2017
weatheronline.co.uk,Hays,mostly sunny ,12,0,6.0,19.75,SW,,35,,week,31-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,17,2,9.5,24.0,NW,,5,,day,25-10-2017
weatheronline.co.uk,St. Louis,various clouds ,11,2,6.5,15.5,W,,30,,week,31-10-2017
weatheronline.co.uk,Kansas City,sunny ,25,6,15.5,15.5,W,,5,,day,25-10-2017
weatheronline.co.uk,Kansas City,mostly sunny ,12,2,7.0,12.0,W,,10,,week,31-10-2017
weatheronline.co.uk,Louisville,various clouds  light rain,12,3,7.5,19.75,W,,55,,day,25-10-2017
weatheronline.co.uk,Louisville,various clouds ,14,4,9.0,15.5,W,,20,,week,31-10-2017
weatheronline.co.uk,Charleston,mostly sunny ,20,10,15.0,24.0,W,,15,,day,25-10-2017
weatheronline.co.uk,Charleston,sunny ,21,4,12.5,15.5,W,,10,,week,31-10-2017
weatheronline.co.uk,Raleigh,mostly sunny ,19,5,12.0,12.0,W,,5,,day,25-10-2017
weatheronline.co.uk,Raleigh,mostly sunny ,19,-1,9.0,19.75,SW,,10,,week,31-10-2017
weatheronline.co.uk,Nashville,various clouds ,16,2,9.0,15.5,W,,15,,day,25-10-2017
weatheronline.co.uk,Nashville,various clouds ,18,2,10.0,15.5,W,,15,,week,31-10-2017
weatheronline.co.uk,Cleveland,sunny ,20,2,11.0,19.75,W,,5,,day,25-10-2017
weatheronline.co.uk,Cleveland,mostly sunny ,22,4,13.0,12.0,W,,10,,week,31-10-2017
weatheronline.co.uk,Reston,mostly sunny ,18,7,12.5,12.0,SW,,20,,day,25-10-2017
weatheronline.co.uk,Reston,various clouds ,16,0,8.0,19.75,S,,10,,week,31-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,19,3,11.0,19.75,NW,,15,,day,25-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,9,-2,3.5,24.0,W,,5,,week,31-10-2017
weatheronline.co.uk,Valdosta,sunny ,19,7,13.0,12.0,NW,,15,,day,25-10-2017
weatheronline.co.uk,Valdosta,sunny ,21,1,11.0,8.5,S,,20,,week,31-10-2017
weatheronline.co.uk,Rochester,various clouds ,14,5,9.5,19.75,SW,,45,,day,25-10-2017
weatheronline.co.uk,Rochester,various clouds  light rain,12,4,8.0,33.5,SW,,55,,week,31-10-2017
weatheronline.co.uk,Chicago,cloudy ,11,1,6.0,12.0,W,,60,,day,25-10-2017
weatheronline.co.uk,Chicago,various clouds ,7,1,4.0,24.0,W,,5,,week,31-10-2017
weatheronline.co.uk,Bangor,cloudy  showers,19,17,18.0,24.0,S,,95,,day,25-10-2017
weatheronline.co.uk,Bangor,mostly sunny ,12,4,8.0,19.75,SW,,10,,week,31-10-2017
weatheronline.co.uk,Sioux Falls,mostly sunny ,21,7,14.0,12.0,NW,,10,,day,25-10-2017
weatheronline.co.uk,Sioux Falls,various clouds ,9,-6,1.5,24.0,W,,30,,week,31-10-2017
weatheronline.co.uk,Minneapolis,various clouds ,15,5,10.0,8.5,NW,,5,,day,25-10-2017
weatheronline.co.uk,Minneapolis,various clouds ,5,-5,0.0,19.75,W,,15,,week,31-10-2017
weatheronline.co.uk,Bismarck,sunny ,21,5,13.0,19.75,S,,5,,day,25-10-2017
weatheronline.co.uk,Bismarck,various clouds ,6,-6,0.0,24.0,W,,35,,week,31-10-2017
weatheronline.co.uk,Bemidji,various clouds ,10,4,7.0,8.5,W,,10,,day,25-10-2017
weatheronline.co.uk,Bemidji,various clouds ,1,-8,-3.5,24.0,W,,25,,week,31-10-2017
weatheronline.co.uk,Rapid City,sunny ,28,7,17.5,15.5,N,,5,,day,25-10-2017
weatheronline.co.uk,Rapid City,mostly sunny ,12,-7,2.5,33.5,N,,10,,week,31-10-2017
weatheronline.co.uk,Spokane,various clouds ,17,5,11.0,19.75,SW,,30,,day,25-10-2017
weatheronline.co.uk,Spokane,mostly sunny ,16,3,9.5,12.0,SW,,5,,week,31-10-2017
weatheronline.co.uk,Sidney,sunny ,21,3,12.0,24.0,W,,5,,day,25-10-2017
weatheronline.co.uk,Sidney,various clouds ,9,-6,1.5,24.0,NW,,35,,week,31-10-2017
weatheronline.co.uk,Rock Springs,sunny ,19,2,10.5,28.75,W,,5,,day,25-10-2017
weatheronline.co.uk,Rock Springs,sunny ,14,-3,5.5,33.5,W,,5,,week,31-10-2017
weatheronline.co.uk,Boise,sunny ,20,5,12.5,12.0,NW,,5,,day,25-10-2017
weatheronline.co.uk,Boise,sunny ,20,5,12.5,12.0,NW,,5,,week,31-10-2017
weather.com,Los Angeles,Sunny,36.666666666666664,20.555555555555557,28.333333333333332,14.48406,NW,16,0,,day,25-10-2017
weather.com,Los Angeles,Sunny,22.77777777777778,15.555555555555555,18.88888888888889,6.43736,S,66,0,,week,31-10-2017
weather.com,New York,Partly Cloudy,20.0,16.11111111111111,17.77777777777778,11.26538,W,67,20,,day,25-10-2017
