website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,knoxville,thick cloud,-1,-6,-4.125,14,N,58.0,,,day,13-01-2018
bbc.com,nashville,sunny,6,1,,10,S,42.0,,,week,19-01-2018
bbc.com,knoxville,sunny,6,-2,,6,SSW,30.0,,,week,19-01-2018
bbc.com,louisville,sunny,5,0,,13,SSW,48.0,,,week,19-01-2018
bbc.com,nashville,thick cloud,-3,-8,-5.625,16,N,67.875,,,day,13-01-2018
bbc.com,louisville,thick cloud,-4,-11,-7.0,16,N,72.25,,,day,13-01-2018
bbc.com,raleigh east airport,sunny,8,-2,,10,WSW,30.0,,,week,19-01-2018
bbc.com,raleigh east airport,sunny intervals,8,-4,3.5,19,NNW,58.125,,,day,13-01-2018
bbc.com,cleveland,thick cloud,-7,-13,-9.125,24,NNW,72.125,,,day,13-01-2018
bbc.com,cleveland,sunny,2,-3,,18,SW,56.0,,,week,19-01-2018
bbc.com,washington dulles international airport,sunny,7,-5,,13,WSW,26.0,,,week,19-01-2018
bbc.com,rochester,light snow,-8,-12,-10.625,23,NNW,79.125,,,day,13-01-2018
bbc.com,rochester,sunny,-1,-4,,21,WSW,60.0,,,week,19-01-2018
bbc.com,washington dulles international airport,thick cloud,1,-9,-3.75,31,NNW,54.5,,,day,13-01-2018
bbc.com,minneapolis,light cloud,1,-3,,14,S,68.0,,,week,19-01-2018
bbc.com,bangor,sunny,-3,-11,,14,W,59.0,,,week,19-01-2018
bbc.com,chicago,sunny,3,-1,,21,SSW,47.0,,,week,19-01-2018
bbc.com,sioux falls,light cloud,5,-4,,24,SSE,57.0,,,week,19-01-2018
bbc.com,sioux falls,sunny,-13,-17,-15.5,6,SSW,67.625,,,day,13-01-2018
bbc.com,bangor,sleet,6,-9,-1.5,26,NNW,83.25,,,day,13-01-2018
bbc.com,minneapolis,sunny,-16,-21,-20.125,6,NW,73.375,,,day,13-01-2018
bbc.com,chicago,sunny,-8,-13,-10.75,14,NNW,41.625,,,day,13-01-2018
bbc.com,portland,light rain shower,8,2,,16,SSW,87.0,,,week,19-01-2018
bbc.com,rapid city,light cloud,-4,-8,-5.75,13,SSE,73.125,,,day,13-01-2018
bbc.com,rapid city,light cloud,7,-6,,23,W,52.0,,,week,19-01-2018
bbc.com,boise,sunny intervals,4,-4,,10,ENE,72.0,,,week,19-01-2018
bbc.com,rock springs,sunny,3,-4,-1.0,23,W,75.75,,,day,13-01-2018
bbc.com,rock springs,light snow,0,-10,,23,W,73.0,,,week,19-01-2018
bbc.com,portland,sunny intervals,13,7,9.25,5,N,81.375,,,day,13-01-2018
bbc.com,boise,sunny intervals,7,0,1.875,3,WNW,89.125,,,day,13-01-2018
bbc.com,leeuwarden,thick cloud,5,-1,2.625,18,ESE,92.375,,,day,13-01-2018
bbc.com,leeuwarden,sunny intervals,4,-1,,19,WSW,85.0,,,week,19-01-2018
bbc.com,new york,sunny,3,-5,,18,W,42.0,,,week,19-01-2018
bbc.com,bismarck,light cloud,0,-9,,11,WSW,84.0,,,week,19-01-2018
bbc.com,spokane international airport,light cloud,2,-5,,16,SW,87.0,,,week,19-01-2018
bbc.com,bismarck,light cloud,-16,-20,-20.0,13,S,87.5,,,day,13-01-2018
bbc.com,new york,light rain shower,7,-8,-1.75,24,NW,61.5,,,day,13-01-2018
bbc.com,spokane international airport,fog,2,-2,0.125,8,NE,97.875,,,day,13-01-2018
bbc.com,de bilt,sunny intervals,4,-1,,16,WSW,85.0,,,week,19-01-2018
bbc.com,amsterdam airport schiphol,light cloud,7,1,4.375,18,ESE,91.625,,,day,13-01-2018
bbc.com,vlissingen,sunny intervals,5,1,,24,W,79.0,,,week,19-01-2018
bbc.com,amsterdam airport schiphol,sunny intervals,5,0,,24,WSW,83.0,,,week,19-01-2018
bbc.com,maastricht aachen airport,sunny intervals,6,1,3.5,11,ESE,87.25,,,day,13-01-2018
bbc.com,maastricht aachen airport,light cloud,4,0,,21,SW,84.0,,,week,19-01-2018
bbc.com,de bilt,light cloud,7,1,4.375,13,ESE,90.75,,,day,13-01-2018
bbc.com,vlissingen,light cloud,6,3,4.25,16,ESE,89.125,,,day,13-01-2018
bbc.com,eindhoven,light cloud,4,-1,,21,WSW,84.0,,,week,19-01-2018
bbc.com,eindhoven,light cloud,7,2,4.375,13,ESE,87.625,,,day,13-01-2018
bbc.com,rotterdam,sunny intervals,4,0,,19,WSW,83.0,,,week,19-01-2018
bbc.com,rotterdam,light cloud,6,3,4.375,13,ESE,87.875,,,day,13-01-2018
timeanddate.com,los angeles,Mostly sunny.,27,14,,9,NNE,27,6,,day,13-01-2018
timeanddate.com,yuma marine corps air station,Mostly sunny.,25,12,,17,N,21,1,,day,13-01-2018
timeanddate.com,los angeles,Sunny.,17,12,,31,NW,21,5,,week,19-01-2018
timeanddate.com,yuma marine corps air station,Sunny.,20,12,,43,W,31,5,,week,19-01-2018
timeanddate.com,davis-monthan air force base,Sunny.,25,10,,16,E,15,0,,day,13-01-2018
timeanddate.com,davis-monthan air force base,Sprinkles late. Increasing cloudiness.,23,11,,38,SW,22,29,0.4,week,19-01-2018
timeanddate.com,el paso international airport,Morning clouds.,15,2,,11,E,29,0,0.0,day,13-01-2018
timeanddate.com,pensacola regional airport,Sunny.,8,-1,,21,NNW,42,5,,day,13-01-2018
timeanddate.com,valdosta regional,Mostly sunny.,9,2,,16,NW,53,9,,day,13-01-2018
timeanddate.com,el paso international airport,Sunny.,21,8,,37,WSW,17,3,,week,19-01-2018
timeanddate.com,midland - midland airpark,Mostly sunny.,8,-3,,16,ESE,29,1,,day,13-01-2018
timeanddate.com,pensacola regional airport,Sprinkles early. Mostly cloudy.,17,5,,14,SE,71,26,0.1,week,19-01-2018
timeanddate.com,valdosta regional,Morning clouds.,14,-1,,4,SW,45,6,,week,19-01-2018
timeanddate.com,miami international airport,Partly cloudy.,23,16,,17,NW,59,8,,day,13-01-2018
timeanddate.com,midland - midland airpark,Sunny.,24,6,,35,SW,18,4,,week,19-01-2018
timeanddate.com,san antonio international airport,Mostly sunny.,12,0,,16,NE,24,1,,day,13-01-2018
timeanddate.com,columbia owens downtown airport,More clouds than sun.,14,3,,11,WSW,49,12,,day,13-01-2018
timeanddate.com,miami international airport,A few showers. Cloudy.,21,16,,18,ENE,60,46,1.8,week,19-01-2018
timeanddate.com,san antonio international airport,Morning clouds.,20,8,,13,S,69,6,,week,19-01-2018
timeanddate.com,jefferson county airport,Sunny.,10,-1,,15,NNE,41,1,,day,13-01-2018
timeanddate.com,fulton county airport-brown field,Morning clouds.,3,-2,,27,NW,50,10,,day,13-01-2018
timeanddate.com,columbia owens downtown airport,Morning clouds.,11,0,,13,SW,27,4,,week,19-01-2018
timeanddate.com,jefferson county airport,Drizzle. Clearing skies.,22,6,,17,S,75,28,0.2,week,19-01-2018
timeanddate.com,fulton county airport-brown field,Morning clouds.,11,0,,9,SW,30,5,,week,19-01-2018
timeanddate.com,lakefront airport,Sunny.,7,-1,,20,NNW,48,5,,day,13-01-2018
timeanddate.com,tuscaloosa municipal airport,Morning clouds.,5,-3,,19,NNW,40,5,,day,13-01-2018
timeanddate.com,lakefront airport,Drizzle. Cloudy.,17,8,,15,SE,86,43,2.3,week,19-01-2018
timeanddate.com,vicksburg municipal,Sunny.,2,-5,,17,N,51,10,,day,13-01-2018
timeanddate.com,tuscaloosa municipal airport,Mostly cloudy.,14,-1,,10,S,67,6,,week,19-01-2018
timeanddate.com,vicksburg municipal,Cloudy.,16,3,,12,S,82,6,,week,19-01-2018
timeanddate.com,adams field,Mostly sunny.,2,-5,,12,NNE,39,12,,day,13-01-2018
timeanddate.com,amarillo international airport,Mostly sunny.,8,-9,,16,S,32,1,,day,13-01-2018
timeanddate.com,adams field,Drizzle. Overcast.,12,3,,14,S,94,30,0.8,week,19-01-2018
timeanddate.com,amarillo international airport,Clearing skies.,21,6,,37,WSW,15,3,,week,19-01-2018
timeanddate.com,albuquerque international airport,Mostly sunny.,10,-2,,10,WSW,31,0,,day,13-01-2018
timeanddate.com,albuquerque international airport,Sprinkles late. Increasing cloudiness.,17,4,,36,SW,22,26,0.1,week,19-01-2018
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,10,-7,,14,NE,28,0,,day,13-01-2018
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,18,8,,8,NW,30,1,,day,13-01-2018
timeanddate.com,flagstaff pulliam airport,Light snow late. Afternoon clouds.,5,-5,,54,SW,76,50,18.4,week,19-01-2018
timeanddate.com,las vegas  mccarran international airport,Showers late. Afternoon clouds.,14,7,,38,NNW,38,32,0.4,week,19-01-2018
timeanddate.com,fresno air terminal,Haze.,17,8,,6,W,65,1,,day,13-01-2018
timeanddate.com,fresno air terminal,Sprinkles early. Decreasing cloudiness.,13,6,,32,NW,43,39,0.6,week,19-01-2018
timeanddate.com,sacramento executive airport,Haze.,15,5,,10,SSW,69,1,,day,13-01-2018
timeanddate.com,elko municipal-harris field,Mostly sunny.,8,-4,,11,ENE,55,1,,day,13-01-2018
timeanddate.com,sacramento executive airport,Showers early. Clearing skies.,13,6,,17,NNW,43,55,1.7,week,19-01-2018
timeanddate.com,elko municipal-harris field,Light snow. Cloudy.,2,-4,,28,NW,68,51,25.6,week,19-01-2018
timeanddate.com,salt lake city international airport,Increasing cloudiness.,6,0,,10,SE,67,1,,day,13-01-2018
timeanddate.com,walker field,Mostly sunny.,6,-5,,9,SE,55,0,,day,13-01-2018
timeanddate.com,salt lake city international airport,Light snow. Overcast.,4,-2,,12,NW,64,45,31.2,week,19-01-2018
timeanddate.com,walker field,Light snow late. Afternoon clouds.,8,0,,35,WSW,39,34,4.7,week,19-01-2018
timeanddate.com,buckley air force base,Morning clouds.,9,-6,,10,SSW,34,0,,day,13-01-2018
timeanddate.com,hays municipal,Morning clouds.,-6,-15,,13,SE,60,9,,day,13-01-2018
timeanddate.com,buckley air force base,Light snow late. Increasing cloudiness.,13,-1,,21,NNE,49,47,48.1,week,19-01-2018
timeanddate.com,hays municipal,Morning clouds.,16,0,,17,NNW,31,6,,week,19-01-2018
timeanddate.com,kansas city downtown airport,Breaks of sun late.,-7,-13,,10,N,52,16,,day,13-01-2018
timeanddate.com,lambert-st louis international airport,Clearing skies.,-5,-10,,13,NNW,45,2,,day,13-01-2018
timeanddate.com,kansas city downtown airport,Drizzle. Overcast.,12,3,,22,S,91,36,0.8,week,19-01-2018
timeanddate.com,lambert-st louis international airport,Sprinkles late. Increasing cloudiness.,9,0,,18,S,75,35,0.3,week,19-01-2018
timeanddate.com,standiford field,Overcast.,-4,-8,,17,N,57,3,,day,13-01-2018
timeanddate.com,nashville international airport,High level clouds.,-2,-6,,19,N,55,2,,day,13-01-2018
timeanddate.com,standiford field,Sprinkles late. Cloudy.,8,-1,,18,SSW,75,27,0.1,week,19-01-2018
timeanddate.com,mcghee tyson airport,Light snow early. Overcast.,2,-5,,15,N,64,17,3.9,day,13-01-2018
timeanddate.com,nashville international airport,Cloudy.,9,2,,14,S,62,6,,week,19-01-2018
timeanddate.com,raleigh-durham international airport,Sprinkles early. Cloudy.,17,1,,15,NW,54,21,4.9,day,13-01-2018
timeanddate.com,mcghee tyson airport,Clearing skies.,8,-3,,12,SW,43,6,,week,19-01-2018
timeanddate.com,raleigh-durham international airport,Breaks of sun late.,9,-1,,14,SW,29,4,,week,19-01-2018
timeanddate.com,reagan national airport,Light rain early. Cloudy.,17,-5,,27,NW,52,22,6.6,day,13-01-2018
timeanddate.com,reagan national airport,Broken clouds.,7,0,,4,SSW,35,5,,week,19-01-2018
timeanddate.com,cleveland-hopkins international airport,Flurries early. Cloudy.,-7,-12,,25,NNW,66,20,35.7,day,13-01-2018
timeanddate.com,greater rochester international airport,Flurries early. High level clouds.,-6,-12,,22,NNW,64,23,282.8,day,13-01-2018
timeanddate.com,cleveland-hopkins international airport,Light snow. Cloudy.,3,-5,,22,SSW,86,42,8.9,week,19-01-2018
timeanddate.com,greater rochester international airport,Light snow. Cloudy.,2,-4,,17,WSW,86,43,9.8,week,19-01-2018
timeanddate.com,bangor international airport,Rain early. Overcast.,8,-10,,22,NNW,80,98,26.7,day,13-01-2018
timeanddate.com,chicago midway airport,Mostly sunny.,-7,-12,,20,NNW,52,9,,day,13-01-2018
timeanddate.com,bangor international airport,Sunny.,1,-13,,8,W,82,6,,week,19-01-2018
timeanddate.com,chicago midway airport,Sprinkles late. Increasing cloudiness.,6,-1,,23,SSW,84,37,0.7,week,19-01-2018
timeanddate.com,st paul international airport,Sunny.,-16,-24,,10,NW,53,0,,day,13-01-2018
timeanddate.com,foss field,Mostly sunny.,-13,-20,,12,SSE,62,5,,day,13-01-2018
timeanddate.com,st paul international airport,Light rain. Overcast.,3,-1,,9,SSW,98,43,3.4,week,19-01-2018
timeanddate.com,ellsworth air force base,Cloudy.,-1,-18,,12,SE,71,12,,day,13-01-2018
timeanddate.com,foss field,Snow changing to rain. Overcast.,3,-2,,11,WNW,87,44,1.5,week,19-01-2018
timeanddate.com,ellsworth air force base,Snow showers early. Broken clouds.,6,-2,,15,NW,46,41,3.3,week,19-01-2018
timeanddate.com,rock springs weather reporting station,Partly sunny.,3,-4,,23,W,60,0,,day,13-01-2018
timeanddate.com,rock springs weather reporting station,Light snow. Overcast.,0,-7,,33,WNW,54,46,41.0,week,19-01-2018
timeanddate.com,boise air terminal,Partly sunny.,6,-1,,9,E,74,0,,day,13-01-2018
timeanddate.com,boise air terminal,A mixture of sun and clouds.,6,-1,,8,E,71,0,,day,13-01-2018
timeanddate.com,boise air terminal,Snow changing to rain. Cloudy.,6,1,,32,WNW,58,41,17.9,week,19-01-2018
timeanddate.com,boise air terminal,Light snow early. Decreasing cloudiness.,4,-1,,17,NW,62,31,3.0,week,19-01-2018
timeanddate.com,portland international airport,Morning clouds.,14,7,,13,NE,73,9,,day,13-01-2018
timeanddate.com,felts field,Sprinkles early. Overcast.,4,1,,10,SE,92,35,0.0,day,13-01-2018
timeanddate.com,portland international airport,Rain. Cloudy.,10,7,,16,WNW,55,58,11.0,week,19-01-2018
timeanddate.com,felts field,Drizzle. Overcast.,6,2,,7,W,87,53,2.8,week,19-01-2018
timeanddate.com,great falls international airport,Partly sunny.,6,-11,,29,SW,69,1,,day,13-01-2018
timeanddate.com,sidney-richland,High level clouds.,-12,-30,,12,S,74,1,,day,13-01-2018
timeanddate.com,great falls international airport,Broken clouds.,3,-2,,25,SSW,68,6,,week,19-01-2018
timeanddate.com,sidney-richland,Light snow late. Increasing cloudiness.,2,-4,,28,W,80,41,5.4,week,19-01-2018
timeanddate.com,bismarck municipal airport,High level clouds.,-15,-33,,15,S,67,8,,day,13-01-2018
timeanddate.com,bemidji-beltrami county airport,Mostly sunny.,-19,-32,,8,W,60,0,,day,13-01-2018
timeanddate.com,bismarck municipal airport,Scattered clouds.,2,0,,21,WSW,80,6,,week,19-01-2018
timeanddate.com,new york city - central park,Light rain early. Cloudy.,13,-5,,25,NW,54,12,9.1,day,13-01-2018
timeanddate.com,bemidji-beltrami county airport,Light snow early. Decreasing cloudiness.,2,-4,,13,SW,93,27,4.0,week,19-01-2018
timeanddate.com,new york city - central park,Increasing cloudiness.,5,-2,,14,WSW,50,6,,week,19-01-2018
timeanddate.com,leeuwarden airport,Sunny.,1,-2,,14,ESE,85,0,,day,13-01-2018
timeanddate.com,leeuwarden airport,Light snow. Mostly cloudy.,2,0,,12,NE,91,50,34.9,week,19-01-2018
timeanddate.com,amsterdam schiphol airport,Sunny.,3,-1,,13,E,87,0,,day,13-01-2018
timeanddate.com,maastricht airport zuid limburg,Mostly sunny.,6,-1,,9,E,83,0,,day,13-01-2018
timeanddate.com,amsterdam schiphol airport,Light snow. Cloudy.,2,-1,,5,NW,90,54,35.6,week,19-01-2018
timeanddate.com,maastricht airport zuid limburg,Light snow. Decreasing cloudiness.,3,-2,,8,WSW,94,49,21.6,week,19-01-2018
timeanddate.com,amsterdam schiphol airport,Sunny.,3,-1,,16,ESE,88,0,,day,13-01-2018
timeanddate.com,cadzand wp,Sunny.,4,0,,11,ESE,87,0,,day,13-01-2018
timeanddate.com,amsterdam schiphol airport,Light snow. Overcast.,3,0,,8,NNW,82,56,40.9,week,19-01-2018
timeanddate.com,cadzand wp,A few showers. Increasing cloudiness.,4,3,,14,NNW,72,50,4.3,week,19-01-2018
timeanddate.com,eindhoven airport,Sunny.,4,0,,11,ESE,83,0,,day,13-01-2018
timeanddate.com,rotterdam zestienhoven airport,Sunny.,4,0,,13,E,85,0,,day,13-01-2018
timeanddate.com,eindhoven airport,Light snow. Decreasing cloudiness.,2,-1,,7,W,91,52,26.0,week,19-01-2018
timeanddate.com,rotterdam zestienhoven airport,Light snow. Overcast.,3,0,,8,NNW,86,53,24.5,week,19-01-2018
weatheronline.co.uk,Los Angeles,mostly sunny ,26,14,20.0,15.5,W,,5,,day,13-01-2018
weatheronline.co.uk,Portland,various clouds ,12,6,9.0,12.0,SE,,15,,day,13-01-2018
weatheronline.co.uk,New York,various clouds ,9,8,8.5,15.5,NW,,35,,day,13-01-2018
weatheronline.co.uk,Yuma,sunny ,28,13,20.5,15.5,N,,5,,day,13-01-2018
weatheronline.co.uk,Tucson,various clouds ,26,7,16.5,19.75,E,,5,,day,13-01-2018
weatheronline.co.uk,Los Angeles,sunny ,19,12,15.5,33.5,W,,55,,week,19-01-2018
weatheronline.co.uk,Portland,cloudy  light rain,11,6,8.5,19.75,SW,,70,,week,19-01-2018
weatheronline.co.uk,New York,mostly sunny ,3,-4,-0.5,12.0,W,,5,,week,19-01-2018
weatheronline.co.uk,Yuma,mostly sunny ,22,12,17.0,24.0,W,,5,,week,19-01-2018
weatheronline.co.uk,El Paso,sunny ,17,4,10.5,12.0,E,,5,,day,13-01-2018
weatheronline.co.uk,Tucson,mostly sunny ,26,9,17.5,28.75,SW,,5,,week,19-01-2018
weatheronline.co.uk,El Paso,sunny ,24,7,15.5,28.75,SW,,5,,week,19-01-2018
weatheronline.co.uk,Valdosta,mostly sunny ,10,4,7.0,8.5,NW,,5,,day,13-01-2018
weatheronline.co.uk,Houma,sunny ,9,0,4.5,15.5,N,,5,,day,13-01-2018
weatheronline.co.uk,Beaumont,sunny ,11,-1,5.0,15.5,N,,25,,day,13-01-2018
weatheronline.co.uk,Pensacola,mostly sunny ,9,1,5.0,15.5,N,,5,,day,13-01-2018
weatheronline.co.uk,San Antonio,mostly sunny ,14,0,7.0,15.5,NE,,5,,day,13-01-2018
weatheronline.co.uk,Miami,mostly sunny ,25,19,22.0,15.5,NW,,5,,day,13-01-2018
weatheronline.co.uk,Valdosta,mostly sunny ,11,-6,2.5,5.75,S,,20,,week,19-01-2018
weatheronline.co.uk,Houma,various clouds  light rain,17,5,11.0,19.75,SE,,55,,week,19-01-2018
weatheronline.co.uk,Beaumont,various clouds ,21,4,12.5,19.75,S,,55,,week,19-01-2018
weatheronline.co.uk,Pensacola,various clouds ,15,-1,7.0,15.5,SE,,30,,week,19-01-2018
weatheronline.co.uk,San Antonio,various clouds ,21,9,15.0,15.5,S,,15,,week,19-01-2018
weatheronline.co.uk,Columbia,various clouds ,14,6,10.0,8.5,N,,5,,day,13-01-2018
weatheronline.co.uk,Miami,various clouds ,21,11,16.0,12.0,E,,10,,week,19-01-2018
weatheronline.co.uk,Columbia,mostly sunny ,10,-7,1.5,12.0,SW,,5,,week,19-01-2018
weatheronline.co.uk,Tuscaloosa,sunny ,4,0,2.0,19.75,N,,5,,day,13-01-2018
weatheronline.co.uk,Atlanta,mostly sunny ,6,1,3.5,24.0,NW,,5,,day,13-01-2018
weatheronline.co.uk,Tuscaloosa,various clouds ,9,-4,2.5,12.0,S,,45,,week,19-01-2018
weatheronline.co.uk,Atlanta,various clouds ,9,-6,1.5,8.5,SW,,15,,week,19-01-2018
weatheronline.co.uk,Oklahoma City,mostly sunny ,1,-8,-3.5,15.5,N,,10,,day,13-01-2018
weatheronline.co.uk,Little Rock,mostly sunny ,3,-4,-0.5,15.5,N,,5,,day,13-01-2018
weatheronline.co.uk,Oklahoma City,mostly sunny ,17,0,8.5,38.5,S,,10,,week,19-01-2018
weatheronline.co.uk,Amarillo,mostly sunny ,9,-10,-0.5,19.75,S,,5,,day,13-01-2018
weatheronline.co.uk,Little Rock,overcast ,8,-2,3.0,15.5,S,,10,,week,19-01-2018
weatheronline.co.uk,Amarillo,sunny ,24,2,13.0,43.5,SW,,5,,week,19-01-2018
weatheronline.co.uk,Albuquerque,mostly sunny ,12,-2,5.0,8.5,W,,5,,day,13-01-2018
weatheronline.co.uk,Flagstaff,sunny ,12,-6,3.0,15.5,E,,5,,day,13-01-2018
weatheronline.co.uk,Albuquerque,mostly sunny ,19,1,10.0,28.75,SW,,5,,week,19-01-2018
weatheronline.co.uk,Flagstaff,various clouds  snow,8,-1,3.5,43.5,SW,,70,,week,19-01-2018
weatheronline.co.uk,Las Vegas,sunny ,9,-7,1.0,24.0,S,,5,,day,13-01-2018
weatheronline.co.uk,Las Vegas,sunny ,15,2,8.5,43.5,W,,5,,week,19-01-2018
weatheronline.co.uk,Fresno,various clouds ,19,6,12.5,5.75,NW,,5,,day,13-01-2018
weatheronline.co.uk,Sacramento,mostly sunny ,19,5,12.0,8.5,N,,10,,day,13-01-2018
weatheronline.co.uk,Fresno,various clouds ,16,9,12.5,24.0,NW,,40,,week,19-01-2018
weatheronline.co.uk,Sacramento,mostly sunny ,15,6,10.5,15.5,NW,,35,,week,19-01-2018
weatheronline.co.uk,Winnemucca,sunny ,13,-6,3.5,12.0,N,,10,,day,13-01-2018
weatheronline.co.uk,Salt Lake City,mostly sunny ,8,0,4.0,8.5,NW,,10,,day,13-01-2018
weatheronline.co.uk,Winnemucca,various clouds ,4,-2,1.0,24.0,NW,,35,,week,19-01-2018
weatheronline.co.uk,Salt Lake City,cloudy  light snow,5,2,3.5,15.5,N,,80,,week,19-01-2018
weatheronline.co.uk,Grand Junction,sunny ,7,-5,1.0,8.5,NW,,5,,day,13-01-2018
weatheronline.co.uk,Denver,mostly sunny ,10,-6,2.0,15.5,SE,,5,,day,13-01-2018
weatheronline.co.uk,Grand Junction,various clouds ,13,1,7.0,24.0,W,,25,,week,19-01-2018
weatheronline.co.uk,Denver,various clouds ,15,1,8.0,24.0,W,,30,,week,19-01-2018
weatheronline.co.uk,Hays,various clouds ,-4,-15,-9.5,15.5,SE,,30,,day,13-01-2018
weatheronline.co.uk,Kansas City,various clouds ,-4,-11,-7.5,8.5,N,,10,,day,13-01-2018
weatheronline.co.uk,Hays,sunny ,13,-1,6.0,19.75,NW,,5,,week,19-01-2018
weatheronline.co.uk,Kansas City,various clouds ,8,-1,3.5,19.75,S,,15,,week,19-01-2018
weatheronline.co.uk,St. Louis,various clouds ,-4,-9,-6.5,15.5,NW,,30,,day,13-01-2018
weatheronline.co.uk,Louisville,various clouds ,-4,-8,-6.0,19.75,N,,15,,day,13-01-2018
weatheronline.co.uk,St. Louis,cloudy ,7,-2,2.5,19.75,S,,5,,week,19-01-2018
weatheronline.co.uk,Louisville,cloudy ,4,-8,-2.0,19.75,S,,20,,week,19-01-2018
weatheronline.co.uk,Nashville,various clouds ,-4,-5,-4.5,24.0,N,,20,,day,13-01-2018
