website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,flagstaff,sunny,13,1,,13,ESE,18.0,,,week,31-12-2017
bbc.com,las vegas,light cloud,15,1,8.0,3,E,43.75,,,day,25-12-2017
bbc.com,fresno,light cloud,17,5,,5,ENE,59.0,,,week,31-12-2017
bbc.com,sacramento,light cloud,15,5,,5,E,73.0,,,week,31-12-2017
bbc.com,sacramento,light cloud,14,3,8.0,5,NW,77.75,,,day,25-12-2017
bbc.com,denver,sunny,-5,-15,-10.0,14,NNW,79.5,,,day,25-12-2017
bbc.com,denver,sunny,5,-10,,14,N,43.0,,,week,31-12-2017
bbc.com,grand junction regional airport,sunny,4,-5,-0.75,5,NW,76.625,,,day,25-12-2017
bbc.com,salt lake city,light cloud,6,-4,,10,SSE,71.0,,,week,31-12-2017
bbc.com,grand junction regional airport,sunny,7,-3,,5,NNE,32.0,,,week,31-12-2017
bbc.com,salt lake city,light cloud,8,-2,2.125,10,SE,83.625,,,day,25-12-2017
bbc.com,kansas city,sunny,-5,-12,,14,N,42.0,,,week,31-12-2017
bbc.com,kansas city,light cloud,0,-8,-3.375,6,W,55.125,,,day,25-12-2017
bbc.com,st louis,sunny,-5,-14,,13,NE,51.0,,,week,31-12-2017
bbc.com,louisville,sunny,-2,-10,,14,SW,53.0,,,week,31-12-2017
bbc.com,nashville,sunny,1,-7,,11,W,50.0,,,week,31-12-2017
bbc.com,st louis,light cloud,0,-6,-2.75,13,W,60.625,,,day,25-12-2017
bbc.com,nashville,light cloud,1,-1,-0.75,8,WNW,57.75,,,day,25-12-2017
bbc.com,louisville,light cloud,2,-3,-0.875,19,W,58.5,,,day,25-12-2017
bbc.com,knoxville,sunny,2,-6,,8,N,53.0,,,week,31-12-2017
bbc.com,knoxville,light cloud,1,-1,-0.875,6,WNW,56.125,,,day,25-12-2017
bbc.com,raleigh east airport,sunny,2,-6,,13,W,46.0,,,week,31-12-2017
bbc.com,raleigh east airport,light cloud,4,0,2.25,19,NW,50.875,,,day,25-12-2017
bbc.com,washington dulles international airport,sunny,-1,-11,,19,WSW,44.0,,,week,31-12-2017
bbc.com,cleveland,light snow,-4,-10,-6.625,31,WSW,78.75,,,day,25-12-2017
bbc.com,cleveland,light snow,-9,-13,,23,SSE,71.0,,,week,31-12-2017
bbc.com,washington dulles international airport,sunny intervals,3,-5,-0.75,31,WNW,47.875,,,day,25-12-2017
bbc.com,rochester,light snow,-3,-12,-6.125,35,W,78.25,,,day,25-12-2017
bbc.com,rochester,light snow,-8,-12,,24,SSE,65.0,,,week,31-12-2017
bbc.com,chicago,sunny,-10,-19,,16,WNW,60.0,,,week,31-12-2017
bbc.com,bangor,heavy snow,-1,-6,-5.0,34,NNE,84.375,,,day,25-12-2017
bbc.com,bangor,sunny,-8,-17,,16,NNE,61.0,,,week,31-12-2017
bbc.com,minneapolis,sunny,-17,-26,,11,NNW,60.0,,,week,31-12-2017
bbc.com,chicago,thick cloud,-6,-15,-9.625,24,WNW,60.25,,,day,25-12-2017
bbc.com,minneapolis,sunny intervals,-15,-22,-18.625,19,NW,58.25,,,day,25-12-2017
bbc.com,sioux falls,sunny,-17,-25,,18,N,53.0,,,week,31-12-2017
bbc.com,sioux falls,light cloud,-13,-22,-16.5,21,NW,60.0,,,day,25-12-2017
bbc.com,rapid city,sunny,-8,-17,,19,E,51.0,,,week,31-12-2017
bbc.com,rapid city,thick cloud,-13,-21,-16.875,21,NNE,69.125,,,day,25-12-2017
bbc.com,rock springs,light cloud,2,-6,-1.625,31,W,76.5,,,day,25-12-2017
bbc.com,rock springs,sunny intervals,0,-11,,10,SW,72.0,,,week,31-12-2017
bbc.com,boise,light cloud,1,-6,,5,ENE,78.0,,,week,31-12-2017
bbc.com,boise,light snow,-1,-6,-3.5,5,NE,92.25,,,day,25-12-2017
bbc.com,portland,light cloud,7,2,,10,NE,85.0,,,week,31-12-2017
bbc.com,bismarck,sunny intervals,-17,-22,-20.0,21,NW,64.5,,,day,25-12-2017
bbc.com,spokane international airport,light snow,-3,-9,,10,ENE,85.0,,,week,31-12-2017
bbc.com,bismarck,sunny,-20,-25,,13,NNE,56.0,,,week,31-12-2017
bbc.com,new york,sunny intervals,3,-4,-0.125,35,W,55.625,,,day,25-12-2017
bbc.com,portland,sunny intervals,5,0,2.25,5,WNW,93.625,,,day,25-12-2017
bbc.com,spokane international airport,light snow,-5,-11,-7.875,8,NNW,91.125,,,day,25-12-2017
bbc.com,new york,sunny,-4,-11,,23,NW,50.0,,,week,31-12-2017
bbc.com,maastricht aachen airport,thick cloud,7,4,5.625,23,SW,84.125,,,day,25-12-2017
bbc.com,maastricht aachen airport,thick cloud,11,7,,24,SW,85.0,,,week,31-12-2017
bbc.com,amsterdam airport schiphol,thick cloud,10,4,6.875,29,SW,88.5,,,day,25-12-2017
bbc.com,de bilt,thick cloud,11,7,,19,SW,86.0,,,week,31-12-2017
bbc.com,leeuwarden,thick cloud,9,5,,27,SW,87.0,,,week,31-12-2017
bbc.com,leeuwarden,thick cloud,9,3,6.375,29,SW,89.25,,,day,25-12-2017
bbc.com,de bilt,thick cloud,9,3,6.75,19,SW,88.625,,,day,25-12-2017
bbc.com,amsterdam airport schiphol,thick cloud,11,6,,32,SW,85.0,,,week,31-12-2017
bbc.com,vlissingen,thick cloud,11,7,,32,SW,84.0,,,week,31-12-2017
bbc.com,rotterdam,thick cloud,9,5,6.75,24,SSW,86.625,,,day,25-12-2017
bbc.com,eindhoven,thick cloud,9,3,6.375,21,SW,87.5,,,day,25-12-2017
bbc.com,rotterdam,thick cloud,11,7,,29,SW,85.0,,,week,31-12-2017
bbc.com,eindhoven,thick cloud,11,6,,24,SW,85.0,,,week,31-12-2017
bbc.com,vlissingen,thick cloud,8,5,6.625,27,SSW,88.125,,,day,25-12-2017
timeanddate.com,los angeles,Mostly sunny.,20,9,,9,SE,35,6,,day,25-12-2017
timeanddate.com,los angeles,Sunny.,21,15,,10,SW,29,2,,week,31-12-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,21,5,,9,NE,13,1,,day,25-12-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,24,9,,11,ESE,10,0,,day,25-12-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,22,11,,8,NW,42,5,,week,31-12-2017
timeanddate.com,yuma marine corps air station,A few showers. Broken clouds.,22,12,,3,SSW,73,50,0.8,week,31-12-2017
timeanddate.com,el paso international airport,Morning clouds.,20,1,,16,SW,24,0,0.0,day,25-12-2017
timeanddate.com,pensacola regional airport,Mostly sunny.,11,3,,14,NNE,38,8,,day,25-12-2017
timeanddate.com,pensacola regional airport,Showers late. Increasing cloudiness.,19,8,,15,S,82,52,1.4,week,31-12-2017
timeanddate.com,valdosta regional,Mostly sunny.,12,3,,15,NNW,38,9,,day,25-12-2017
timeanddate.com,valdosta regional,Rain. Afternoon clouds.,19,9,,6,NE,85,50,18.0,week,31-12-2017
timeanddate.com,midland - midland airpark,Partly sunny.,14,-2,,21,S,35,3,,day,25-12-2017
timeanddate.com,el paso international airport,Overcast.,18,9,,9,W,24,4,,week,31-12-2017
timeanddate.com,miami international airport,Partly sunny.,27,17,,17,NE,58,21,,day,25-12-2017
timeanddate.com,midland - midland airpark,Sprinkles early. Overcast.,15,1,,31,NE,59,26,0.1,week,31-12-2017
timeanddate.com,san antonio international airport,Partly sunny.,11,0,,11,ESE,50,3,,day,25-12-2017
timeanddate.com,columbia owens downtown airport,Mostly sunny.,12,2,,11,WNW,27,5,,day,25-12-2017
timeanddate.com,miami international airport,Sprinkles early. Decreasing cloudiness.,26,22,,17,SE,64,36,0.1,week,31-12-2017
timeanddate.com,san antonio international airport,Sprinkles late. Overcast.,22,6,,23,N,64,48,2.0,week,31-12-2017
timeanddate.com,jefferson county airport,Mostly sunny.,12,2,,12,ENE,42,14,,day,25-12-2017
timeanddate.com,columbia owens downtown airport,Light rain. Cloudy.,10,2,,7,NE,87,51,7.9,week,31-12-2017
timeanddate.com,fulton county airport-brown field,Mostly sunny.,5,-2,,18,NW,35,2,,day,25-12-2017
timeanddate.com,jefferson county airport,Light rain. Overcast.,24,10,,15,W,83,59,8.8,week,31-12-2017
timeanddate.com,lakefront airport,Mostly sunny.,10,4,,14,NE,48,8,,day,25-12-2017
timeanddate.com,tuscaloosa municipal airport,Mostly sunny.,7,-2,,12,NE,36,14,,day,25-12-2017
timeanddate.com,fulton county airport-brown field,Rain changing to snow. Overcast.,8,1,,12,E,84,53,10.5,week,31-12-2017
timeanddate.com,vicksburg municipal,Mostly sunny.,7,-3,,13,NE,35,10,,day,25-12-2017
timeanddate.com,lakefront airport,A few showers. Cloudy.,21,10,,18,SW,73,55,2.8,week,31-12-2017
timeanddate.com,tuscaloosa municipal airport,Rain. Overcast.,13,5,,11,NE,94,54,19.5,week,31-12-2017
timeanddate.com,vicksburg municipal,Light rain. Overcast.,16,4,,18,N,91,56,13.2,week,31-12-2017
timeanddate.com,adams field,High level clouds.,5,-4,,11,ESE,40,15,,day,25-12-2017
timeanddate.com,amarillo international airport,High level clouds.,12,-4,,26,S,32,4,,day,25-12-2017
timeanddate.com,amarillo international airport,Light snow early. Decreasing cloudiness.,5,-6,,21,NE,55,33,6.1,week,31-12-2017
timeanddate.com,adams field,Light snow. Overcast.,5,-1,,19,NNE,88,47,9.2,week,31-12-2017
timeanddate.com,albuquerque international airport,Partly sunny.,14,0,,14,W,21,0,,day,25-12-2017
timeanddate.com,albuquerque international airport,Sunny.,13,2,,6,S,24,2,,week,31-12-2017
timeanddate.com,flagstaff pulliam airport,Partly sunny.,13,-1,,17,WSW,16,0,,day,25-12-2017
timeanddate.com,las vegas  mccarran international airport,High level clouds.,17,6,,7,ESE,16,1,,day,25-12-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,12,-1,,4,W,24,3,,week,31-12-2017
timeanddate.com,fresno air terminal,Haze.,15,4,,7,WSW,47,4,,day,25-12-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,19,6,,6,E,15,3,,week,31-12-2017
timeanddate.com,fresno air terminal,Increasing cloudiness.,17,7,,6,WNW,48,3,,week,31-12-2017
timeanddate.com,sacramento executive airport,Haze.,16,4,,11,NNW,48,4,,day,25-12-2017
timeanddate.com,sacramento executive airport,Afternoon clouds.,17,7,,6,S,45,6,,week,31-12-2017
timeanddate.com,elko municipal-harris field,Morning clouds.,4,-5,,11,SW,70,1,,day,25-12-2017
timeanddate.com,elko municipal-harris field,Afternoon clouds.,3,-3,,6,ENE,67,6,,week,31-12-2017
timeanddate.com,salt lake city international airport,Flurries early. Cloudy.,6,1,,13,S,74,25,0.0,day,25-12-2017
timeanddate.com,walker field,Flurries early. Clearing skies.,6,-3,,13,S,58,22,30.3,day,25-12-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,6,0,,3,NNE,57,6,,week,31-12-2017
timeanddate.com,walker field,Sunny.,9,-1,,8,NNW,38,4,,week,31-12-2017
timeanddate.com,buckley air force base,Morning clouds.,1,-7,,14,ENE,51,12,,day,25-12-2017
timeanddate.com,hays municipal,Cloudy.,2,-9,,21,SE,36,14,,day,25-12-2017
timeanddate.com,buckley air force base,Mostly sunny.,7,-6,,13,ENE,44,6,,week,31-12-2017
timeanddate.com,hays municipal,Morning clouds.,-5,-11,,30,N,52,6,,week,31-12-2017
timeanddate.com,kansas city downtown airport,High level clouds.,0,-7,,10,SSW,46,15,,day,25-12-2017
timeanddate.com,lambert-st louis international airport,Partly sunny.,-1,-6,,11,WSW,50,15,,day,25-12-2017
timeanddate.com,kansas city downtown airport,Light snow early. Breaks of sun late.,-6,-12,,19,N,64,28,1.5,week,31-12-2017
timeanddate.com,lambert-st louis international airport,Light snow early. Cloudy.,-3,-10,,18,NNW,71,34,8.1,week,31-12-2017
timeanddate.com,standiford field,High level clouds.,0,-4,,23,W,43,14,,day,25-12-2017
timeanddate.com,nashville international airport,Increasing cloudiness.,2,-4,,12,WNW,43,13,,day,25-12-2017
timeanddate.com,standiford field,Light snow. Overcast.,1,-3,,10,N,75,41,13.2,week,31-12-2017
timeanddate.com,nashville international airport,Light snow. Overcast.,3,-4,,7,N,93,36,3.2,week,31-12-2017
timeanddate.com,mcghee tyson airport,Partly sunny.,2,-5,,12,W,47,11,,day,25-12-2017
timeanddate.com,raleigh-durham international airport,Partly sunny.,7,0,,12,WNW,32,5,,day,25-12-2017
timeanddate.com,mcghee tyson airport,Snow changing to rain. Overcast.,7,0,,8,N,91,42,10.3,week,31-12-2017
timeanddate.com,raleigh-durham international airport,Light rain late. Overcast.,6,-2,,8,NE,75,42,5.3,week,31-12-2017
timeanddate.com,reagan national airport,Mostly sunny.,4,-1,,24,W,33,6,0.0,day,25-12-2017
timeanddate.com,reagan national airport,Snow changing to rain. Overcast.,3,-2,,5,NW,49,39,6.1,week,31-12-2017
timeanddate.com,cleveland-hopkins international airport,Snow flurries. Overcast.,-1,-8,,35,W,65,49,46.3,day,25-12-2017
timeanddate.com,cleveland-hopkins international airport,Light snow. Overcast.,-5,-8,,12,ESE,84,37,43.4,week,31-12-2017
timeanddate.com,greater rochester international airport,Snow showers. Cloudy.,1,-6,,46,W,63,54,27.1,day,25-12-2017
timeanddate.com,greater rochester international airport,Light snow late. Overcast.,-8,-11,,12,NW,88,28,1.8,week,31-12-2017
timeanddate.com,bangor international airport,Snowstorm. Ice fog.,-8,-10,,20,NE,85,94,270.8,day,25-12-2017
timeanddate.com,bangor international airport,Light snow early. Scattered clouds.,-12,-22,,10,NW,83,28,2.5,week,31-12-2017
timeanddate.com,chicago midway airport,Clearing skies.,-4,-11,,39,WNW,51,20,,day,25-12-2017
timeanddate.com,st paul international airport,Clearing skies.,-12,-21,,22,WNW,55,4,,day,25-12-2017
timeanddate.com,chicago midway airport,Light snow early. Clearing skies.,-6,-12,,21,WNW,74,37,10.8,week,31-12-2017
timeanddate.com,st paul international airport,Broken clouds.,-18,-25,,15,NW,88,5,,week,31-12-2017
timeanddate.com,foss field,Mostly sunny.,-13,-20,,18,NW,60,2,,day,25-12-2017
timeanddate.com,ellsworth air force base,Increasing cloudiness.,-14,-20,,17,NNE,60,25,,day,25-12-2017
timeanddate.com,ellsworth air force base,Increasing cloudiness.,-12,-26,,10,ESE,95,6,,week,31-12-2017
timeanddate.com,foss field,Light snow early. Breaks of sun late.,-16,-25,,12,NNW,92,35,10.0,week,31-12-2017
timeanddate.com,rock springs weather reporting station,Flurries early. More clouds than sun.,2,-5,,51,W,64,11,32.2,day,25-12-2017
timeanddate.com,boise air terminal,Flurries early. High level clouds.,2,-4,,8,E,79,14,40.5,day,25-12-2017
timeanddate.com,rock springs weather reporting station,Sunny.,-4,-9,,8,W,76,5,,week,31-12-2017
timeanddate.com,boise air terminal,Light rain late. Increasing cloudiness.,6,0,,15,SE,64,35,1.0,week,31-12-2017
timeanddate.com,boise air terminal,A mixture of sun and clouds.,-1,-7,,7,ENE,80,3,,day,25-12-2017
timeanddate.com,boise air terminal,Sunny.,6,-4,,10,W,74,6,,week,31-12-2017
timeanddate.com,portland international airport,Drizzle. Cloudy.,7,3,,10,ENE,86,45,2.5,day,25-12-2017
timeanddate.com,felts field,Snow showers early. Overcast.,-5,-8,,7,NE,84,41,29.1,day,25-12-2017
timeanddate.com,felts field,Light snow late. Cloudy.,4,1,,11,NE,91,39,27.1,week,31-12-2017
timeanddate.com,portland international airport,Rain. Overcast.,9,6,,8,E,83,52,12.0,week,31-12-2017
timeanddate.com,great falls international airport,Overcast.,-18,-24,,13,NE,69,36,23.5,day,25-12-2017
timeanddate.com,great falls international airport,Light snow early. Clearing skies.,-6,-30,,5,ENE,84,29,7.5,week,31-12-2017
timeanddate.com,sidney-richland,More sun than clouds.,-20,-26,,19,WNW,60,1,,day,25-12-2017
timeanddate.com,bismarck municipal airport,Clearing skies.,-17,-23,,20,NW,53,1,,day,25-12-2017
timeanddate.com,bismarck municipal airport,Decreasing cloudiness.,-16,-30,,7,WNW,85,5,,week,31-12-2017
timeanddate.com,sidney-richland,Sunny.,-17,-33,,7,S,90,5,,week,31-12-2017
timeanddate.com,bemidji-beltrami county airport,Broken clouds.,-24,-29,,21,WNW,67,10,,day,25-12-2017
timeanddate.com,new york city - central park,Light rain early. Breaks of sun late.,7,0,,33,W,37,7,6.3,day,25-12-2017
timeanddate.com,bemidji-beltrami county airport,Mostly cloudy.,-25,-35,,13,NW,92,6,,week,31-12-2017
timeanddate.com,new york city - central park,Partly cloudy.,-3,-6,,14,NW,40,6,,week,31-12-2017
timeanddate.com,leeuwarden airport,Sprinkles early. More clouds than sun.,6,3,,25,WSW,84,72,3.7,day,25-12-2017
timeanddate.com,amsterdam schiphol airport,Sprinkles early. Morning clouds.,7,5,,23,SW,79,73,5.9,day,25-12-2017
timeanddate.com,leeuwarden airport,Light rain. Overcast.,9,6,,42,SSW,83,54,7.9,week,31-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Overcast.,8,5,,35,W,85,53,14.9,week,31-12-2017
timeanddate.com,maastricht airport zuid limburg,Light rain early. Afternoon clouds.,7,6,,32,SW,82,70,4.3,day,25-12-2017
timeanddate.com,maastricht airport zuid limburg,Light rain. Overcast.,9,7,,33,SSW,82,55,12.2,week,31-12-2017
timeanddate.com,amsterdam schiphol airport,Sprinkles early. Morning clouds.,7,5,,26,WSW,79,74,5.2,day,25-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Overcast.,8,6,,42,SSW,81,54,6.9,week,31-12-2017
timeanddate.com,cadzand wp,Sprinkles. Mostly cloudy.,8,6,,26,WSW,79,73,8.0,day,25-12-2017
timeanddate.com,eindhoven airport,Drizzle. Morning clouds.,8,6,,27,SW,78,70,5.2,day,25-12-2017
timeanddate.com,cadzand wp,Rain. Overcast.,10,5,,32,W,86,52,12.2,week,31-12-2017
timeanddate.com,eindhoven airport,Light rain. Overcast.,8,6,,35,SSW,79,57,7.4,week,31-12-2017
timeanddate.com,rotterdam zestienhoven airport,Sprinkles early. Morning clouds.,7,6,,27,WSW,77,74,6.6,day,25-12-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain. Overcast.,9,4,,34,W,84,54,14.0,week,31-12-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,18,10,14.0,8.5,W,,5,,day,25-12-2017
weatheronline.co.uk,Portland,overcast ,9,0,4.5,8.5,E,,25,,day,25-12-2017
weatheronline.co.uk,Tucson,various clouds ,25,8,16.5,8.5,W,,5,,day,25-12-2017
weatheronline.co.uk,Los Angeles,sunny ,21,12,16.5,15.5,W,,5,,week,31-12-2017
weatheronline.co.uk,Yuma,sunny ,25,9,17.0,8.5,NE,,5,,day,25-12-2017
weatheronline.co.uk,Portland,overcast  rain,8,3,5.5,15.5,E,,55,,week,31-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,20,10,15.0,8.5,NE,,40,,week,31-12-2017
weatheronline.co.uk,Pensacola,mostly sunny ,13,3,8.0,15.5,NE,,5,,day,25-12-2017
weatheronline.co.uk,Yuma,mostly sunny ,24,12,18.0,8.5,NE,,5,,week,31-12-2017
weatheronline.co.uk,New York,various clouds ,7,2,4.5,19.75,W,,15,,day,25-12-2017
weatheronline.co.uk,San Antonio,various clouds ,17,2,9.5,12.0,S,,5,,day,25-12-2017
weatheronline.co.uk,Pensacola,cloudy  rain,20,11,15.5,19.75,S,,65,,week,31-12-2017
weatheronline.co.uk,Miami,mostly sunny ,28,19,23.5,12.0,NE,,5,,day,25-12-2017
weatheronline.co.uk,El Paso,sunny ,20,5,12.5,15.5,SW,,5,,day,25-12-2017
weatheronline.co.uk,Houma,sunny ,14,4,9.0,15.5,NE,,5,,day,25-12-2017
weatheronline.co.uk,Beaumont,sunny ,13,4,8.5,12.0,E,,15,,day,25-12-2017
weatheronline.co.uk,Valdosta,sunny ,14,6,10.0,8.5,N,,5,,day,25-12-2017
weatheronline.co.uk,New York,various clouds ,-4,-8,-6.0,15.5,NW,,20,,week,31-12-2017
weatheronline.co.uk,San Antonio,overcast  rain,21,16,18.5,19.75,NE,,65,,week,31-12-2017
weatheronline.co.uk,Miami,various clouds ,27,21,24.0,15.5,SE,,25,,week,31-12-2017
weatheronline.co.uk,El Paso,various clouds ,15,9,12.0,15.5,SE,,35,,week,31-12-2017
weatheronline.co.uk,Houma,various clouds  rain,21,14,17.5,19.75,SW,,65,,week,31-12-2017
weatheronline.co.uk,Beaumont,cloudy  rain,23,16,19.5,24.0,NW,,60,,week,31-12-2017
weatheronline.co.uk,Valdosta,various clouds  rain,20,6,13.0,8.5,NE,,60,,week,31-12-2017
weatheronline.co.uk,Atlanta,various clouds ,6,0,3.0,15.5,NW,,5,,day,25-12-2017
weatheronline.co.uk,Tuscaloosa,sunny ,8,-3,2.5,12.0,N,,10,,day,25-12-2017
weatheronline.co.uk,Atlanta,overcast  rain,6,3,4.5,12.0,NE,,80,,week,31-12-2017
weatheronline.co.uk,Tuscaloosa,overcast  rain,10,6,8.0,12.0,N,,90,,week,31-12-2017
weatheronline.co.uk,Amarillo,mostly sunny ,14,-3,5.5,28.75,SW,,25,,day,25-12-2017
weatheronline.co.uk,Amarillo,various clouds ,-2,-4,-3.0,24.0,NE,,10,,week,31-12-2017
weatheronline.co.uk,Albuquerque,various clouds ,15,2,8.5,24.0,NW,,5,,day,25-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,12,2,7.0,5.75,SW,,5,,week,31-12-2017
weatheronline.co.uk,Las Vegas,sunny ,15,-2,6.5,38.5,W,,5,,day,25-12-2017
weatheronline.co.uk,Las Vegas,sunny ,5,-5,0.0,24.0,S,,15,,week,31-12-2017
weatheronline.co.uk,Little Rock,cloudy ,5,-4,0.5,8.5,E,,5,,day,25-12-2017
weatheronline.co.uk,Fresno,various clouds ,14,6,10.0,5.75,W,,20,,day,25-12-2017
weatheronline.co.uk,Little Rock,cloudy ,5,2,3.5,24.0,N,,25,,week,31-12-2017
weatheronline.co.uk,Winnemucca,sunny ,8,-2,3.0,8.5,SW,,5,,day,25-12-2017
weatheronline.co.uk,Fresno,various clouds ,20,7,13.5,5.75,W,,10,,week,31-12-2017
weatheronline.co.uk,Salt Lake City,cloudy ,8,-1,3.5,12.0,S,,55,,day,25-12-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,8,-6,1.0,8.5,NE,,15,,week,31-12-2017
weatheronline.co.uk,Salt Lake City,various clouds ,5,-3,1.0,8.5,NW,,10,,week,31-12-2017
weatheronline.co.uk,Denver,various clouds ,-4,-10,-7.0,19.75,NE,,5,,day,25-12-2017
weatheronline.co.uk,Denver,various clouds ,-3,-9,-6.0,19.75,E,,20,,week,31-12-2017
weatheronline.co.uk,Hays,various clouds ,0,-11,-5.5,15.5,SE,,5,,day,25-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,1,-7,-3.0,8.5,N,,25,,day,25-12-2017
weatheronline.co.uk,Hays,various clouds ,-12,-15,-13.5,24.0,N,,15,,week,31-12-2017
weatheronline.co.uk,Kansas City,various clouds ,-12,-13,-12.5,15.5,N,,5,,week,31-12-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,11,-2,4.5,12.0,NW,,20,,day,25-12-2017
weatheronline.co.uk,Grand Junction,sunny ,10,-3,3.5,8.5,N,,10,,week,31-12-2017
weatheronline.co.uk,Nashville,cloudy ,2,-4,-1.0,12.0,NW,,25,,day,25-12-2017
weatheronline.co.uk,Louisville,cloudy ,1,-4,-1.5,24.0,W,,20,,day,25-12-2017
weatheronline.co.uk,Nashville,overcast ,2,-1,0.5,15.5,N,,65,,week,31-12-2017
weatheronline.co.uk,Louisville,various clouds ,-4,-6,-5.0,15.5,N,,55,,week,31-12-2017
weatheronline.co.uk,Charleston,mostly sunny ,14,7,10.5,8.5,N,,5,,day,25-12-2017
weatheronline.co.uk,Raleigh,various clouds ,6,4,5.0,12.0,W,,5,,day,25-12-2017
weatheronline.co.uk,Charleston,cloudy  light rain,12,3,7.5,15.5,NE,,65,,week,31-12-2017
weatheronline.co.uk,Raleigh,overcast  snow,0,-4,-2.0,5.75,NE,,60,,week,31-12-2017
weatheronline.co.uk,Cleveland,mostly sunny ,8,-4,2.0,15.5,NE,,20,,day,25-12-2017
weatheronline.co.uk,Reston,mostly sunny ,3,-1,1.0,24.0,W,,5,,day,25-12-2017
weatheronline.co.uk,Cleveland,overcast  rain,9,6,7.5,28.75,N,,75,,week,31-12-2017
weatheronline.co.uk,Reston,various clouds ,-3,-8,-5.5,8.5,N,,25,,week,31-12-2017
