website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,lakefront airport,Sunny.,26,12,,5,E,45,4,,week,15-11-2017
timeanddate.com,vicksburg municipal,Sprinkles early. Morning clouds.,17,8,,14,NNE,63,5,5.7,day,09-11-2017
timeanddate.com,vicksburg municipal,Clearing skies.,22,11,,11,SSW,58,6,,week,15-11-2017
timeanddate.com,adams field,Mostly sunny.,15,3,,10,NNE,49,0,,day,09-11-2017
timeanddate.com,adams field,Drizzle. Cloudy.,20,11,,8,S,82,43,1.4,week,15-11-2017
timeanddate.com,amarillo international airport,Mostly sunny.,16,-1,,20,SSW,50,1,,day,09-11-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,17,4,,12,SW,30,0,,day,09-11-2017
timeanddate.com,amarillo international airport,Broken clouds.,20,9,,12,N,33,4,,week,15-11-2017
timeanddate.com,albuquerque international airport,Broken clouds.,18,8,,8,SSW,20,3,,week,15-11-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,17,-2,,17,WSW,33,0,,day,09-11-2017
timeanddate.com,flagstaff pulliam airport,Overcast.,15,0,,20,SW,23,3,,week,15-11-2017
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,25,12,,12,S,21,1,,day,09-11-2017
timeanddate.com,las vegas  mccarran international airport,Mostly cloudy.,23,12,,9,SSE,13,2,,week,15-11-2017
timeanddate.com,fresno air terminal,Haze.,21,13,,8,SSE,56,12,,day,09-11-2017
timeanddate.com,fresno air terminal,Clearing skies.,18,8,,18,WNW,36,2,,week,15-11-2017
timeanddate.com,sacramento executive airport,Light showers. Cloudy.,18,13,,13,S,68,67,12.0,day,09-11-2017
timeanddate.com,sacramento executive airport,Sunny.,18,7,,6,SW,45,5,,week,15-11-2017
timeanddate.com,elko municipal-harris field,High level clouds.,14,-2,,19,SSW,37,14,,day,09-11-2017
timeanddate.com,salt lake city international airport,Partly sunny.,18,4,,16,SE,30,1,,day,09-11-2017
timeanddate.com,salt lake city international airport,Sunny.,15,5,,8,WSW,28,4,,week,15-11-2017
timeanddate.com,elko municipal-harris field,Sunny.,15,-2,,18,WSW,34,4,,week,15-11-2017
timeanddate.com,walker field,Mostly sunny.,16,0,,9,SE,21,0,,day,09-11-2017
timeanddate.com,walker field,Mostly sunny.,13,2,,10,WNW,19,3,,week,15-11-2017
timeanddate.com,buckley air force base,Mostly sunny.,8,-3,,11,ENE,45,0,,day,09-11-2017
timeanddate.com,buckley air force base,Sunny.,17,4,,12,NE,14,3,,week,15-11-2017
timeanddate.com,hays municipal,Mostly sunny.,6,-4,,19,E,55,1,,day,09-11-2017
timeanddate.com,hays municipal,Sunny.,18,4,,15,NNE,22,5,,week,15-11-2017
timeanddate.com,kansas city downtown airport,Sunny.,7,-2,,16,SSW,56,3,,day,09-11-2017
timeanddate.com,kansas city downtown airport,A few showers. Decreasing cloudiness.,17,9,,9,N,82,55,1.7,week,15-11-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,12,0,,20,W,49,5,,day,09-11-2017
timeanddate.com,lambert-st louis international airport,Light rain. Overcast.,13,10,,7,S,91,54,7.0,week,15-11-2017
timeanddate.com,standiford field,Mostly sunny.,12,2,,14,WNW,53,4,,day,09-11-2017
timeanddate.com,standiford field,Sprinkles. Cloudy.,12,6,,7,S,78,50,3.7,week,15-11-2017
timeanddate.com,nashville international airport,Mostly sunny.,16,5,,14,NNW,47,2,,day,09-11-2017
timeanddate.com,nashville international airport,Sprinkles late. Cloudy.,18,7,,10,SSW,44,53,1.2,week,15-11-2017
timeanddate.com,mcghee tyson airport,Sprinkles early. Clearing skies.,14,7,,10,NNW,68,22,0.0,day,09-11-2017
timeanddate.com,mcghee tyson airport,Sprinkles late. Broken clouds.,15,4,,9,WSW,42,51,0.8,week,15-11-2017
timeanddate.com,raleigh-durham international airport,Light showers. Overcast.,11,7,,10,NNE,87,76,6.4,day,09-11-2017
timeanddate.com,raleigh-durham international airport,Sprinkles late. Afternoon clouds.,15,5,,4,SW,48,32,0.2,week,15-11-2017
timeanddate.com,reagan national airport,Sprinkles. Overcast.,12,7,,7,NE,72,33,0.0,day,09-11-2017
timeanddate.com,reagan national airport,Afternoon clouds.,13,6,,5,WNW,47,6,,week,15-11-2017
timeanddate.com,cleveland-hopkins international airport,Partly sunny.,10,0,,27,SW,54,19,,day,09-11-2017
timeanddate.com,cleveland-hopkins international airport,Sprinkles late. Increasing cloudiness.,10,4,,13,S,65,36,0.4,week,15-11-2017
timeanddate.com,greater rochester international airport,Light rain. Increasing cloudiness.,10,1,,20,SSW,56,64,2.9,day,09-11-2017
timeanddate.com,greater rochester international airport,Sprinkles early. Breaks of sun late.,7,4,,6,N,68,30,0.7,week,15-11-2017
timeanddate.com,bangor international airport,Mostly sunny.,8,-8,,12,SSE,48,78,0.0,day,09-11-2017
timeanddate.com,bangor international airport,Light rain. Overcast.,4,-1,,14,NNW,68,30,2.0,week,15-11-2017
timeanddate.com,chicago midway airport,Morning clouds.,5,-2,,32,NW,54,7,,day,09-11-2017
timeanddate.com,chicago midway airport,Light rain. Overcast.,10,7,,12,SW,88,53,6.0,week,15-11-2017
timeanddate.com,st paul international airport,Mostly sunny.,-2,-10,,21,NNW,45,3,,day,09-11-2017
timeanddate.com,st paul international airport,Sunny.,9,2,,6,SW,46,5,,week,15-11-2017
timeanddate.com,foss field,Mostly sunny.,-2,-9,,15,N,58,3,,day,09-11-2017
timeanddate.com,foss field,Sunny.,11,3,,14,SSW,31,4,,week,15-11-2017
timeanddate.com,ellsworth air force base,Partly sunny.,-1,-7,,28,SSE,63,1,,day,09-11-2017
timeanddate.com,ellsworth air force base,Sunny.,11,0,,32,W,19,4,,week,15-11-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,10,-5,,12,SW,31,0,,day,09-11-2017
timeanddate.com,rock springs weather reporting station,Sunny.,5,-3,,40,W,39,6,,week,15-11-2017
timeanddate.com,boise air terminal,Light rain. Cloudy.,12,5,,14,SE,58,83,4.8,day,09-11-2017
timeanddate.com,boise air terminal,A few showers. Overcast.,11,5,,20,WSW,58,45,3.2,week,15-11-2017
timeanddate.com,boise air terminal,Light rain. Overcast.,11,6,,17,SSW,59,74,3.3,day,09-11-2017
timeanddate.com,boise air terminal,A few showers. Overcast.,12,7,,22,W,55,52,5.5,week,15-11-2017
timeanddate.com,portland international airport,Light rain. Cloudy.,12,6,,18,SE,78,91,10.0,day,09-11-2017
timeanddate.com,portland international airport,Light rain. Overcast.,11,8,,21,SW,79,54,15.9,week,15-11-2017
timeanddate.com,felts field,Light rain. Overcast.,6,2,,9,SSE,89,86,8.9,day,09-11-2017
timeanddate.com,felts field,Light rain. Cloudy.,7,2,,18,SSW,74,53,7.8,week,15-11-2017
timeanddate.com,great falls international airport,Cloudy.,0,-12,,14,SSW,83,29,5.5,day,09-11-2017
timeanddate.com,great falls international airport,A few showers. Breaks of sun late.,6,0,,34,WSW,44,41,0.4,week,15-11-2017
timeanddate.com,sidney-richland,Increasing cloudiness.,-6,-16,,22,SE,75,10,,day,09-11-2017
timeanddate.com,sidney-richland,Increasing cloudiness.,9,-3,,28,WSW,31,6,,week,15-11-2017
timeanddate.com,bismarck municipal airport,Morning clouds.,-8,-15,,12,SE,69,4,,day,09-11-2017
timeanddate.com,bismarck municipal airport,Scattered clouds.,10,0,,19,SSW,33,6,,week,15-11-2017
timeanddate.com,bemidji-beltrami county airport,More sun than clouds.,-10,-17,,17,NW,65,6,,day,09-11-2017
timeanddate.com,bemidji-beltrami county airport,Mostly sunny.,4,-1,,14,SW,68,6,,week,15-11-2017
timeanddate.com,new york city - central park,Afternoon clouds.,11,5,,10,ESE,63,19,,day,09-11-2017
timeanddate.com,leeuwarden airport,Drizzle. Morning clouds.,10,7,,27,WNW,76,68,2.6,day,09-11-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Morning clouds.,11,6,,18,W,80,67,2.1,day,09-11-2017
timeanddate.com,new york city - central park,Clearing skies.,12,7,,8,N,42,5,,week,15-11-2017
timeanddate.com,leeuwarden airport,Overcast.,8,5,,18,SE,84,6,,week,15-11-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Overcast.,9,5,,16,SSE,75,40,1.1,week,15-11-2017
timeanddate.com,maastricht airport zuid limburg,More clouds than sun.,10,7,,19,WSW,86,47,,day,09-11-2017
timeanddate.com,maastricht airport zuid limburg,Sprinkles early. Broken clouds.,10,5,,15,S,75,26,0.1,week,15-11-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Morning clouds.,11,8,,26,WNW,76,68,0.0,day,09-11-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Overcast.,9,6,,19,SSE,75,45,1.6,week,15-11-2017
timeanddate.com,cadzand wp,Drizzle. Morning clouds.,12,9,,23,WNW,74,68,0.0,day,09-11-2017
timeanddate.com,cadzand wp,Sprinkles. Overcast.,10,8,,24,SSE,78,53,2.2,week,15-11-2017
timeanddate.com,eindhoven airport,Drizzle. Morning clouds.,10,7,,18,W,81,67,3.0,day,09-11-2017
timeanddate.com,eindhoven airport,Drizzle. Cloudy.,10,5,,13,SSE,74,34,0.6,week,15-11-2017
timeanddate.com,rotterdam zestienhoven airport,Drizzle. Morning clouds.,11,8,,20,WNW,77,67,2.2,day,09-11-2017
timeanddate.com,rotterdam zestienhoven airport,Drizzle. Overcast.,10,6,,17,SSE,76,43,1.1,week,15-11-2017
weatheronline.co.uk,New York,various clouds ,12,3,7.5,8.5,SE,,40,,day,09-11-2017
weatheronline.co.uk,Portland,various clouds  light rain,15,5,10.0,19.75,S,,80,,day,09-11-2017
weatheronline.co.uk,Beaumont,mostly sunny ,19,10,14.5,15.5,N,,25,,day,09-11-2017
weatheronline.co.uk,New York,mostly sunny ,12,3,7.5,8.5,SW,,10,,week,15-11-2017
weatheronline.co.uk,Portland,overcast  rain,13,7,10.0,19.75,SW,,80,,week,15-11-2017
weatheronline.co.uk,Beaumont,various clouds ,27,16,21.5,19.75,S,,20,,week,15-11-2017
weatheronline.co.uk,El Paso,sunny ,24,9,16.5,8.5,E,,5,,day,09-11-2017
weatheronline.co.uk,El Paso,sunny ,29,13,21.0,19.75,W,,5,,week,15-11-2017
weatheronline.co.uk,Los Angeles,sunny ,22,17,19.5,24.0,W,,10,,day,09-11-2017
weatheronline.co.uk,Yuma,sunny ,31,18,24.5,12.0,W,,5,,day,09-11-2017
weatheronline.co.uk,Miami,mostly sunny ,30,24,27.0,15.5,E,,15,,day,09-11-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,23,14,18.5,19.75,W,,5,,week,15-11-2017
weatheronline.co.uk,Yuma,mostly sunny ,29,17,23.0,12.0,NW,,5,,week,15-11-2017
weatheronline.co.uk,Miami,mostly sunny ,28,21,24.5,15.5,E,,10,,week,15-11-2017
weatheronline.co.uk,Valdosta,cloudy  showers,23,18,20.5,8.5,N,,65,,day,09-11-2017
weatheronline.co.uk,Tuscaloosa,sunny ,17,10,13.5,15.5,N,,55,,day,09-11-2017
weatheronline.co.uk,Valdosta,sunny ,22,6,14.0,5.75,S,,15,,week,15-11-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,20,5,12.5,12.0,S,,10,,week,15-11-2017
weatheronline.co.uk,Columbia,cloudy  light rain,14,7,10.5,8.5,NW,,65,,day,09-11-2017
weatheronline.co.uk,Atlanta,various clouds ,16,10,13.0,15.5,NW,,70,,day,09-11-2017
weatheronline.co.uk,Little Rock,mostly sunny ,17,4,10.5,12.0,N,,5,,day,09-11-2017
weatheronline.co.uk,Oklahoma City,various clouds ,15,-1,7.0,5.75,SE,,5,,day,09-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,20,3,11.5,8.5,SW,,5,,week,15-11-2017
weatheronline.co.uk,Atlanta,mostly sunny ,19,6,12.5,12.0,SW,,5,,week,15-11-2017
weatheronline.co.uk,Little Rock,cloudy ,21,10,15.5,15.5,SW,,20,,week,15-11-2017
weatheronline.co.uk,Oklahoma City,various clouds ,22,14,18.0,19.75,N,,20,,week,15-11-2017
weatheronline.co.uk,Amarillo,sunny ,17,-1,8.0,19.75,S,,20,,day,09-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,19,3,11.0,8.5,SW,,15,,day,09-11-2017
weatheronline.co.uk,Amarillo,sunny ,22,8,15.0,12.0,NW,,5,,week,15-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,22,8,15.0,24.0,W,,5,,week,15-11-2017
weatheronline.co.uk,San Antonio,various clouds ,22,9,15.5,8.5,NE,,25,,day,09-11-2017
weatheronline.co.uk,Fresno,mostly sunny ,25,13,19.0,12.0,S,,25,,day,09-11-2017
weatheronline.co.uk,Sacramento,mostly sunny ,22,13,17.5,12.0,SW,,55,,day,09-11-2017
weatheronline.co.uk,Flagstaff,sunny ,18,-2,8.0,24.0,SW,,10,,day,09-11-2017
weatheronline.co.uk,Las Vegas,sunny ,18,-2,8.0,19.75,S,,15,,day,09-11-2017
weatheronline.co.uk,Houma,mostly sunny ,20,12,16.0,15.5,N,,35,,day,09-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,19,14,16.5,15.5,N,,60,,day,09-11-2017
weatheronline.co.uk,San Antonio,mostly sunny ,32,18,25.0,15.5,S,,10,,week,15-11-2017
weatheronline.co.uk,Fresno,mostly sunny ,20,6,13.0,15.5,NW,,5,,week,15-11-2017
weatheronline.co.uk,Sacramento,mostly sunny ,19,5,12.0,12.0,W,,30,,week,15-11-2017
weatheronline.co.uk,Flagstaff,sunny ,16,-1,7.5,24.0,SW,,10,,week,15-11-2017
weatheronline.co.uk,Las Vegas,sunny ,18,4,11.0,33.5,SW,,5,,week,15-11-2017
weatheronline.co.uk,Houma,mostly sunny ,26,10,18.0,12.0,S,,5,,week,15-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,23,9,16.0,12.0,S,,5,,week,15-11-2017
weatheronline.co.uk,Tucson,sunny ,31,14,22.5,5.75,W,,5,,day,09-11-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,20,3,11.5,24.0,S,,5,,day,09-11-2017
weatheronline.co.uk,Grand Junction,sunny ,18,-3,7.5,12.0,W,,5,,day,09-11-2017
weatheronline.co.uk,Denver,mostly sunny ,11,-3,4.0,15.5,NE,,5,,day,09-11-2017
weatheronline.co.uk,Kansas City,sunny ,10,2,6.0,12.0,NE,,5,,day,09-11-2017
weatheronline.co.uk,Winnemucca,various clouds ,13,0,6.5,15.5,SW,,60,,day,09-11-2017
weatheronline.co.uk,Hays,sunny ,8,-3,2.5,19.75,E,,5,,day,09-11-2017
weatheronline.co.uk,Tucson,mostly sunny ,31,13,22.0,12.0,W,,5,,week,15-11-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,14,1,7.5,24.0,W,,5,,week,15-11-2017
weatheronline.co.uk,Grand Junction,sunny ,17,0,8.5,15.5,W,,20,,week,15-11-2017
weatheronline.co.uk,Denver,mostly sunny ,15,0,7.5,15.5,N,,5,,week,15-11-2017
weatheronline.co.uk,Kansas City,mostly sunny ,18,12,15.0,12.0,N,,35,,week,15-11-2017
weatheronline.co.uk,Winnemucca,various clouds ,12,-4,4.0,24.0,W,,25,,week,15-11-2017
weatheronline.co.uk,Hays,sunny ,18,3,10.5,12.0,N,,5,,week,15-11-2017
weatheronline.co.uk,Louisville,mostly sunny ,14,2,8.0,19.75,W,,5,,day,09-11-2017
weatheronline.co.uk,St. Louis,mostly sunny ,13,1,7.0,24.0,NW,,5,,day,09-11-2017
weatheronline.co.uk,Louisville,overcast  light rain,13,5,9.0,12.0,S,,70,,week,15-11-2017
weatheronline.co.uk,St. Louis,cloudy  light rain,14,10,12.0,8.5,SW,,65,,week,15-11-2017
weatheronline.co.uk,Charleston,cloudy  light rain,16,8,12.0,12.0,N,,70,,day,09-11-2017
weatheronline.co.uk,Nashville,mostly sunny ,16,4,10.0,15.5,N,,5,,day,09-11-2017
weatheronline.co.uk,Charleston,mostly sunny ,20,5,12.5,5.75,S,,10,,week,15-11-2017
weatheronline.co.uk,Nashville,various clouds ,19,5,12.0,15.5,S,,35,,week,15-11-2017
