website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,elko municipal-harris field,Clearing skies.,25,0,,12,SSW,16,2,,week,12-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,22,5,,21,W,10,0,,day,06-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,21,6,,24,SSW,35,4,,week,12-10-2017
timeanddate.com,hays municipal,Tons of rain. Overcast.,26,14,,23,SSW,68,85,18.7,day,06-10-2017
timeanddate.com,hays municipal,Sprinkles late. Overcast.,24,9,,21,ESE,39,55,1.1,week,12-10-2017
timeanddate.com,kansas city downtown airport,A few tstorms. High level clouds.,25,20,,22,S,72,85,38.1,day,06-10-2017
timeanddate.com,kansas city downtown airport,Overcast.,22,13,,8,NE,45,5,,week,12-10-2017
timeanddate.com,lambert-st louis international airport,High level clouds.,27,20,,15,S,51,33,0,day,06-10-2017
timeanddate.com,lambert-st louis international airport,Broken clouds.,26,15,,12,N,42,4,,week,12-10-2017
timeanddate.com,buckley air force base,Partly sunny.,18,8,,21,ENE,38,53,0,day,06-10-2017
timeanddate.com,buckley air force base,Afternoon clouds.,21,7,,7,E,29,3,,week,12-10-2017
timeanddate.com,walker field,Mostly sunny.,19,8,,20,WNW,24,2,,day,06-10-2017
timeanddate.com,walker field,Sunny.,22,5,,7,W,20,3,,week,12-10-2017
timeanddate.com,standiford field,High level clouds.,28,17,,12,S,49,7,,day,06-10-2017
timeanddate.com,standiford field,Showers early. Broken clouds.,26,18,,12,N,57,50,0.6,week,12-10-2017
timeanddate.com,mcghee tyson airport,Mostly sunny.,28,13,,7,ENE,46,3,,day,06-10-2017
timeanddate.com,mcghee tyson airport,A few showers. Clearing skies.,30,20,,6,N,66,54,2.8,week,12-10-2017
timeanddate.com,nashville international airport,Partly sunny.,30,16,,12,SSE,43,4,,day,06-10-2017
timeanddate.com,nashville international airport,Afternoon clouds.,29,20,,14,N,53,6,,week,12-10-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,28,14,,10,S,48,0,,day,06-10-2017
timeanddate.com,raleigh-durham international airport,Rain showers. Mostly cloudy.,32,21,,6,WSW,63,49,6.2,week,12-10-2017
timeanddate.com,reagan national airport,High level clouds.,28,16,,8,SW,51,9,,day,06-10-2017
timeanddate.com,reagan national airport,Light rain. Cloudy.,25,18,,7,SW,70,57,8.6,week,12-10-2017
timeanddate.com,cleveland-hopkins international airport,A few tstorms. Cloudy.,21,16,,10,SSE,70,43,0,day,06-10-2017
timeanddate.com,cleveland-hopkins international airport,Sprinkles early. Clearing skies.,21,17,,17,WNW,65,42,0.9,week,12-10-2017
timeanddate.com,greater rochester international airport,Morning clouds.,19,14,,12,WSW,65,35,0,day,06-10-2017
timeanddate.com,greater rochester international airport,Rain early. Overcast.,18,13,,25,WNW,64,52,14.2,week,12-10-2017
timeanddate.com,bangor international airport,Afternoon clouds.,19,8,,14,W,51,4,,day,06-10-2017
timeanddate.com,bangor international airport,Drizzle. Cloudy.,12,5,,9,SSE,86,42,1.1,week,12-10-2017
timeanddate.com,chicago midway airport,Light rain. Low clouds.,21,18,,16,SE,74,93,10.5,day,06-10-2017
timeanddate.com,chicago midway airport,Broken clouds.,21,14,,11,NNW,52,4,,week,12-10-2017
timeanddate.com,st paul international airport,Thundershowers. Haze.,15,9,,16,ENE,77,70,22.8,day,06-10-2017
timeanddate.com,st paul international airport,Broken clouds.,15,8,,15,WNW,39,3,,week,12-10-2017
timeanddate.com,foss field,Thundershowers. Low clouds.,13,11,,19,NE,91,94,36.1,day,06-10-2017
timeanddate.com,foss field,Clearing skies.,17,6,,10,NNE,39,3,,week,12-10-2017
timeanddate.com,ellsworth air force base,Isolated tstorms. Clearing skies.,12,6,,14,SSE,79,40,4,day,06-10-2017
timeanddate.com,ellsworth air force base,Sunny.,17,3,,21,ESE,42,4,,week,12-10-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,11,-1,,35,W,41,0,,day,06-10-2017
timeanddate.com,rock springs weather reporting station,Sunny.,15,3,,6,S,34,3,,week,12-10-2017
timeanddate.com,boise air terminal,Sunny.,20,5,,9,ESE,31,0,,day,06-10-2017
timeanddate.com,boise air terminal,Afternoon clouds.,20,6,,20,SSE,20,2,,week,12-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,19,6,,15,WNW,34,1,,day,06-10-2017
timeanddate.com,boise air terminal,Morning clouds.,20,6,,8,S,15,2,,week,12-10-2017
timeanddate.com,portland international airport,Partly sunny.,22,8,,11,SW,42,8,,day,06-10-2017
timeanddate.com,portland international airport,Mostly cloudy.,16,8,,4,WNW,40,4,,week,12-10-2017
timeanddate.com,felts field,Mostly sunny.,20,6,,21,SW,32,1,,day,06-10-2017
timeanddate.com,felts field,Cloudy.,13,4,,8,NE,27,5,,week,12-10-2017
timeanddate.com,great falls international airport,Mostly sunny.,18,3,,27,SW,38,0,,day,06-10-2017
timeanddate.com,great falls international airport,Cloudy.,8,0,,10,NNE,45,6,,week,12-10-2017
timeanddate.com,sidney-richland,Mostly sunny.,18,0,,20,SSW,46,2,,day,06-10-2017
timeanddate.com,sidney-richland,Increasing cloudiness.,11,0,,14,ENE,30,5,,week,12-10-2017
timeanddate.com,bismarck municipal airport,Afternoon clouds.,16,2,,15,S,56,1,,day,06-10-2017
timeanddate.com,bismarck municipal airport,Sunny.,17,3,,9,N,26,4,,week,12-10-2017
timeanddate.com,bemidji-beltrami county airport,Partly sunny.,13,0,,11,SSE,61,37,0,day,06-10-2017
timeanddate.com,bemidji-beltrami county airport,Partly cloudy.,10,3,,20,WNW,45,4,,week,12-10-2017
timeanddate.com,new york city - central park,Showers early. Morning clouds.,25,19,,10,W,53,59,0,day,06-10-2017
timeanddate.com,new york city - central park,Rain. Overcast.,19,15,,9,SSW,69,43,7.5,week,12-10-2017
weatheronline.co.uk,Tucson,sunny ,36,19,27.5,15.5,NW,,5,,day,06-10-2017
weatheronline.co.uk,Sandersville,mostly sunny ,30,16,23,12,E,,20,,day,06-10-2017
weatheronline.co.uk,Yuma,sunny ,40,22,31,19.75,N,,5,,day,06-10-2017
weatheronline.co.uk,Tucson,sunny ,35,19,27,15.5,S,,10,,week,12-10-2017
weatheronline.co.uk,Sandersville,mostly sunny ,31,21,26,8.5,W,,35,,week,12-10-2017
weatheronline.co.uk,Yuma,sunny ,36,19,27.5,8.5,SW,,5,,week,12-10-2017
weatheronline.co.uk,New York,mostly sunny ,26,19,22.5,5.75,W,,10,,day,06-10-2017
weatheronline.co.uk,New York,various clouds  light rain,19,15,17,12,NE,,55,,week,12-10-2017
weatheronline.co.uk,El Paso,mostly sunny ,35,22,28.5,24,W,,20,,day,06-10-2017
weatheronline.co.uk,El Paso,overcast  light rain,24,14,19,12,E,,80,,week,12-10-2017
weatheronline.co.uk,San Antonio Oeste,mostly sunny ,21,6,13.5,19.75,N,,35,,day,06-10-2017
weatheronline.co.uk,Beaumont,sunny ,33,20,26.5,12,E,,25,,day,06-10-2017
weatheronline.co.uk,San Antonio Oeste,mostly sunny ,19,7,13,24,S,,30,,week,12-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,32,21,26.5,15.5,NE,,15,,week,12-10-2017
weatheronline.co.uk,Houma,various clouds ,28,20,24,15.5,NE,,25,,day,06-10-2017
weatheronline.co.uk,Pensacola,various clouds ,29,22,25.5,19.75,E,,55,,day,06-10-2017
weatheronline.co.uk,Valdosta,various clouds  showers,30,21,25.5,15.5,E,,60,,day,06-10-2017
weatheronline.co.uk,Los Angeles,sunny ,31,16,23.5,15.5,W,,5,,day,06-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,29,17,23,19.75,E,,5,,day,06-10-2017
weatheronline.co.uk,Miami,cloudy  showers and thunderstorms,31,26,28.5,19.75,E,,75,,day,06-10-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,31,16,23.5,12,E,,15,,day,06-10-2017
weatheronline.co.uk,Houma,mostly sunny ,30,21,25.5,12,N,,10,,week,12-10-2017
weatheronline.co.uk,Pensacola,various clouds ,31,22,26.5,8.5,E,,35,,week,12-10-2017
weatheronline.co.uk,Valdosta,mostly sunny ,33,22,27.5,8.5,NE,,15,,week,12-10-2017
weatheronline.co.uk,Los Angeles,sunny ,30,16,23,15.5,SW,,5,,week,12-10-2017
weatheronline.co.uk,Atlanta,various clouds ,31,20,25.5,15.5,N,,15,,week,12-10-2017
weatheronline.co.uk,Miami,various clouds  isolated showers,32,27,29.5,24,E,,55,,week,12-10-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,29,19,24,15.5,N,,10,,week,12-10-2017
weatheronline.co.uk,Holland,various clouds  showers,21,11,16,12,E,,65,,day,06-10-2017
weatheronline.co.uk,Amarillo,mostly sunny ,30,18,24,33.5,SW,,55,,day,06-10-2017
weatheronline.co.uk,Holland,mostly sunny ,18,8,13,15.5,W,,5,,week,12-10-2017
weatheronline.co.uk,Amarillo,various clouds ,22,9,15.5,24,S,,45,,week,12-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,32,16,24,12,E,,5,,day,06-10-2017
weatheronline.co.uk,Oklahoma City,various clouds ,29,20,24.5,33.5,S,,15,,day,06-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,30,17,23.5,15.5,S,,5,,day,06-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,29,16,22.5,33.5,W,,5,,day,06-10-2017
weatheronline.co.uk,Flagstaff,sunny ,23,1,12,19.75,NW,,10,,day,06-10-2017
weatheronline.co.uk,Las Vegas,sunny ,24,11,17.5,43.5,W,,5,,day,06-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,33,12,22.5,8.5,W,,5,,day,06-10-2017
weatheronline.co.uk,Sacramento,sunny ,34,11,22.5,8.5,NW,,5,,day,06-10-2017
weatheronline.co.uk,Columbia,various clouds ,31,23,27,12,NW,,45,,week,12-10-2017
weatheronline.co.uk,Oklahoma City,various clouds ,23,11,17,12,SE,,25,,week,12-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,27,15,21,15.5,NE,,5,,week,12-10-2017
weatheronline.co.uk,Albuquerque,various clouds ,23,11,17,15.5,S,,30,,week,12-10-2017
weatheronline.co.uk,Flagstaff,sunny ,22,2,12,19.75,SW,,15,,week,12-10-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,19,5,12,24,S,,35,,week,12-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,34,14,24,12,S,,5,,week,12-10-2017
weatheronline.co.uk,Sacramento,sunny ,29,10,19.5,12,SW,,5,,week,12-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,18,6,12,12,NW,,25,,day,06-10-2017
weatheronline.co.uk,Denver,various clouds ,22,9,15.5,24,NW,,20,,day,06-10-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,21,7,14,19.75,NW,,30,,day,06-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,24,7,15.5,15.5,SW,,5,,week,12-10-2017
weatheronline.co.uk,Denver,mostly sunny ,22,4,13,15.5,E,,5,,week,12-10-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,24,5,14.5,15.5,W,,5,,week,12-10-2017
weatheronline.co.uk,Winnemucca,sunny ,25,-2,11.5,12,W,,5,,day,06-10-2017
weatheronline.co.uk,Winnemucca,sunny ,25,-2,11.5,15.5,SW,,5,,week,12-10-2017
weatheronline.co.uk,Kansas City,various clouds  light rain,28,20,24,24,S,,65,,day,06-10-2017
weatheronline.co.uk,Kansas City,sunny ,24,10,17,8.5,E,,5,,week,12-10-2017
weatheronline.co.uk,St. Louis,cloudy ,28,20,24,19.75,S,,30,,day,06-10-2017
weatheronline.co.uk,Hays,various clouds  showers and thunderstorms,27,21,24,28.75,SW,,70,,day,06-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,22,10,16,12,N,,5,,week,12-10-2017
weatheronline.co.uk,Hays,mostly sunny ,22,6,14,24,SE,,15,,week,12-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,30,15,22.5,12,S,,5,,day,06-10-2017
weatheronline.co.uk,Knoxville,cloudy  showers,21,18,19.5,19.75,S,,95,,day,06-10-2017
weatheronline.co.uk,Louisville,various clouds ,28,17,22.5,15.5,S,,10,,day,06-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,25,15,20,19.75,N,,5,,week,12-10-2017
weatheronline.co.uk,Knoxville,sunny ,20,6,13,12,SW,,5,,week,12-10-2017
weatheronline.co.uk,Louisville,mostly sunny ,23,14,18.5,15.5,N,,5,,week,12-10-2017
weatheronline.co.uk,Raleigh,various clouds ,29,14,21.5,12,SW,,5,,day,06-10-2017
weatheronline.co.uk,Charleston,various clouds ,28,19,23.5,19.75,E,,20,,day,06-10-2017
weatheronline.co.uk,Cleveland,mostly sunny ,32,15,23.5,12,SE,,5,,day,06-10-2017
weatheronline.co.uk,Reston,various clouds ,27,16,21.5,5.75,W,,20,,day,06-10-2017
weatheronline.co.uk,Raleigh,various clouds ,26,20,23,12,N,,55,,week,12-10-2017
weatheronline.co.uk,Charleston,various clouds ,31,22,26.5,15.5,SW,,35,,week,12-10-2017
weatheronline.co.uk,Cleveland,mostly sunny ,27,17,22,19.75,N,,5,,week,12-10-2017
weatheronline.co.uk,Reston,various clouds ,24,18,21,19.75,NW,,45,,week,12-10-2017
weatheronline.co.uk,Bangor,various clouds ,20,9,14.5,15.5,W,,10,,day,06-10-2017
weatheronline.co.uk,Rochester,various clouds ,21,11,16,12,W,,35,,day,06-10-2017
weatheronline.co.uk,Bangor,various clouds ,13,6,9.5,15.5,NE,,40,,week,12-10-2017
weatheronline.co.uk,Rochester,mostly sunny ,18,12,15,19.75,NW,,35,,week,12-10-2017
weatheronline.co.uk,Chicago,cloudy  rain,22,16,19,15.5,S,,80,,day,06-10-2017
weatheronline.co.uk,Chicago,mostly sunny ,21,8,14.5,12,W,,5,,week,12-10-2017
weatheronline.co.uk,Sioux Falls,cloudy  showers,14,11,12.5,19.75,NE,,85,,day,06-10-2017
weatheronline.co.uk,Rapid City,various clouds  isolated showers,15,5,10,15.5,S,,70,,day,06-10-2017
weatheronline.co.uk,Minneapolis,cloudy  rain,17,9,13,19.75,E,,65,,day,06-10-2017
weatheronline.co.uk,Sioux Falls,sunny ,18,3,10.5,19.75,E,,5,,week,12-10-2017
weatheronline.co.uk,Rapid City,sunny ,18,0,9,24,E,,5,,week,12-10-2017
weatheronline.co.uk,Minneapolis,sunny ,18,6,12,19.75,W,,5,,week,12-10-2017
weatheronline.co.uk,Isle of Portland,various clouds ,16,11,13.5,15.5,W,,5,,day,06-10-2017
weatheronline.co.uk,Rock Springs,sunny ,14,0,7,43.5,W,,5,,day,06-10-2017
weatheronline.co.uk,Boise,sunny ,24,6,15,8.5,NW,,5,,day,06-10-2017
weatheronline.co.uk,Isle of Portland,various clouds ,17,14,15.5,28.75,SW,,40,,week,12-10-2017
weatheronline.co.uk,Rock Springs,sunny ,17,0,8.5,12,SW,,5,,week,12-10-2017
weatheronline.co.uk,Boise,sunny ,23,7,15,15.5,S,,5,,week,12-10-2017
weatheronline.co.uk,Spokane,various clouds ,21,6,13.5,28.75,SW,,5,,day,06-10-2017
weatheronline.co.uk,Sidney,sunny ,21,-1,10,19.75,SW,,5,,day,06-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,13,0,6.5,15.5,NE,,5,,week,12-10-2017
weatheronline.co.uk,Spokane,various clouds ,18,4,11,19.75,SE,,5,,week,12-10-2017
weatheronline.co.uk,Bismarck,mostly sunny ,19,2,10.5,15.5,SW,,15,,day,06-10-2017
weatheronline.co.uk,Bismarck,sunny ,16,1,8.5,15.5,N,,5,,week,12-10-2017
weatheronline.co.uk,Bemidji,various clouds ,16,1,8.5,8.5,S,,35,,day,06-10-2017
weatheronline.co.uk,Bemidji,mostly sunny ,13,2,7.5,15.5,NW,,5,,week,12-10-2017
