website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,boise,light cloud,4,-3,-0.125,13,WNW,70.25,,,day,20-12-2017
bbc.com,new york,sunny,1,-7,,21,WNW,43.0,,,week,26-12-2017
bbc.com,bismarck,light snow,0,-12,-5.125,24,E,75.875,,,day,20-12-2017
bbc.com,bismarck,sunny,-15,-20,,13,NNW,45.0,,,week,26-12-2017
bbc.com,spokane international airport,sunny,-8,-18,,10,N,75.0,,,week,26-12-2017
bbc.com,new york,light cloud,5,-2,2.0,21,WNW,56.75,,,day,20-12-2017
bbc.com,spokane international airport,light snow,1,-5,-2.125,10,WNW,90.625,,,day,20-12-2017
bbc.com,leeuwarden,thick cloud,9,6,7.0,11,W,99.5,,,day,20-12-2017
bbc.com,leeuwarden,light cloud,8,4,,26,SSW,81.0,,,week,26-12-2017
bbc.com,amsterdam airport schiphol,thick cloud,9,7,7.875,11,WNW,98.375,,,day,20-12-2017
bbc.com,amsterdam airport schiphol,light cloud,9,4,,31,SSW,80.0,,,week,26-12-2017
bbc.com,maastricht aachen airport,light cloud,6,6,6.0,6,WSW,98.875,,,day,20-12-2017
bbc.com,de bilt,light cloud,9,5,,19,SSW,79.0,,,week,26-12-2017
bbc.com,maastricht aachen airport,light cloud,9,5,,24,SSW,77.0,,,week,26-12-2017
bbc.com,de bilt,thick cloud,9,7,7.625,6,W,98.25,,,day,20-12-2017
bbc.com,vlissingen,light cloud,9,6,,29,SSW,79.0,,,week,26-12-2017
bbc.com,vlissingen,thick cloud,9,7,8.0,10,WNW,96.5,,,day,20-12-2017
bbc.com,rotterdam,light cloud,9,5,,27,SSW,80.0,,,week,26-12-2017
bbc.com,rotterdam,thick cloud,9,8,8.25,6,WNW,96.625,,,day,20-12-2017
bbc.com,eindhoven,light cloud,9,5,,24,SSW,78.0,,,week,26-12-2017
bbc.com,eindhoven,light cloud,9,6,7.0,10,W,98.375,,,day,20-12-2017
timeanddate.com,los angeles,Overcast.,15,10,,11,ESE,65,12,,day,20-12-2017
timeanddate.com,yuma marine corps air station,Morning clouds.,21,7,,12,SE,30,1,,day,20-12-2017
timeanddate.com,los angeles,Mostly sunny.,21,11,,9,SSE,48,3,,week,26-12-2017
timeanddate.com,yuma marine corps air station,Broken clouds.,20,7,,10,SSE,6,2,,week,26-12-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,21,7,,11,SSE,21,0,,day,20-12-2017
timeanddate.com,davis-monthan air force base,Broken clouds.,20,9,,8,SW,15,3,,week,26-12-2017
timeanddate.com,el paso international airport,Sunny.,17,1,,17,WSW,34,0,,day,20-12-2017
timeanddate.com,pensacola regional airport,Showers early. Overcast.,22,17,,21,SW,85,46,3.4,day,20-12-2017
timeanddate.com,valdosta regional,Overcast.,24,17,,17,SSW,72,39,0.0,day,20-12-2017
timeanddate.com,el paso international airport,Increasing cloudiness.,14,2,,5,SW,27,4,,week,26-12-2017
timeanddate.com,pensacola regional airport,Mostly sunny.,14,1,,13,NE,27,2,,week,26-12-2017
timeanddate.com,midland - midland airpark,Sunny.,20,2,,21,WSW,27,1,,day,20-12-2017
timeanddate.com,miami international airport,Mostly sunny.,27,21,,14,SE,65,1,,day,20-12-2017
timeanddate.com,valdosta regional,Mostly sunny.,12,0,,14,NNE,34,2,,week,26-12-2017
timeanddate.com,midland - midland airpark,Sprinkles late. Afternoon clouds.,12,1,,21,SSE,42,27,0.1,week,26-12-2017
timeanddate.com,miami international airport,Light rain. Overcast.,22,20,,38,NNE,68,47,6.8,week,26-12-2017
timeanddate.com,san antonio international airport,Mostly sunny.,22,8,,10,W,45,2,,day,20-12-2017
timeanddate.com,columbia owens downtown airport,Strong thunderstorms. Overcast.,20,14,,13,SW,78,90,15.0,day,20-12-2017
timeanddate.com,san antonio international airport,Sprinkles. Overcast.,12,3,,13,ENE,86,52,3.8,week,26-12-2017
timeanddate.com,columbia owens downtown airport,Morning clouds.,9,1,,14,W,27,3,,week,26-12-2017
timeanddate.com,jefferson county airport,Tstorms early. Early fog followed by sunny skies.,24,12,,10,WSW,56,10,6.4,day,20-12-2017
timeanddate.com,fulton county airport-brown field,A few tstorms. Overcast.,19,15,,17,SW,83,96,13.1,day,20-12-2017
timeanddate.com,jefferson county airport,Increasing cloudiness.,15,1,,15,E,53,6,,week,26-12-2017
timeanddate.com,fulton county airport-brown field,Decreasing cloudiness.,6,0,,13,WNW,23,3,,week,26-12-2017
timeanddate.com,lakefront airport,Tstorms early. Breaks of sun late.,23,14,,17,SW,81,44,2.4,day,20-12-2017
timeanddate.com,tuscaloosa municipal airport,Tstorms early. Cloudy.,22,13,,18,SW,71,82,9.1,day,20-12-2017
timeanddate.com,lakefront airport,Sunny.,13,3,,22,ENE,47,5,,week,26-12-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,9,-2,,5,NW,30,3,,week,26-12-2017
timeanddate.com,vicksburg municipal,Tstorms early. Morning clouds.,22,10,,14,WSW,61,24,7.2,day,20-12-2017
timeanddate.com,vicksburg municipal,Clearing skies.,14,-2,,7,ENE,32,4,,week,26-12-2017
timeanddate.com,adams field,Light rain early. Overcast.,15,9,,11,ENE,77,51,21.2,day,20-12-2017
timeanddate.com,hutchinson county airport,Mostly sunny.,18,-2,,22,SW,22,2,,day,20-12-2017
timeanddate.com,adams field,Increasing cloudiness.,6,-3,,13,E,33,5,,week,26-12-2017
timeanddate.com,albuquerque international airport,Partly sunny.,12,-2,,13,SSW,25,0,,day,20-12-2017
timeanddate.com,hutchinson county airport,Increasing cloudiness.,3,-6,,21,E,39,5,,week,26-12-2017
timeanddate.com,albuquerque international airport,Afternoon clouds.,6,-3,,6,S,20,2,,week,26-12-2017
timeanddate.com,flagstaff pulliam airport,Partly sunny.,8,-4,,36,SW,30,24,0.0,day,20-12-2017
timeanddate.com,flagstaff pulliam airport,Scattered clouds.,10,-7,,23,SW,22,2,,week,26-12-2017
timeanddate.com,las vegas  mccarran international airport,High level clouds.,20,6,,47,SW,21,19,,day,20-12-2017
timeanddate.com,fresno air terminal,Drizzle. Breaks of sun late.,11,3,,17,NW,54,62,2.7,day,20-12-2017
timeanddate.com,las vegas  mccarran international airport,Scattered clouds.,15,4,,5,ENE,17,2,,week,26-12-2017
timeanddate.com,sacramento executive airport,Light rain early. Morning clouds.,12,4,,15,NNW,53,45,7.2,day,20-12-2017
timeanddate.com,fresno air terminal,Clearing skies.,14,7,,15,NW,59,6,,week,26-12-2017
timeanddate.com,sacramento executive airport,Mostly cloudy.,14,7,,9,NNW,73,6,,week,26-12-2017
timeanddate.com,elko municipal-harris field,Snow showers. High level clouds.,1,-8,,12,WNW,69,88,31.5,day,20-12-2017
timeanddate.com,salt lake city international airport,Rain changing to snow. Cloudy.,6,-1,,21,SSW,70,50,4.0,day,20-12-2017
timeanddate.com,elko municipal-harris field,Snow showers late. Partly cloudy.,5,-13,,10,WSW,76,38,5.4,week,26-12-2017
timeanddate.com,walker field,High level clouds.,10,-4,,16,SSE,31,58,0.0,day,20-12-2017
timeanddate.com,salt lake city international airport,Mostly cloudy.,3,-3,,2,WSW,44,6,,week,26-12-2017
timeanddate.com,walker field,Scattered clouds.,-3,-15,,8,N,35,3,,week,26-12-2017
timeanddate.com,buckley air force base,Partly sunny.,16,2,,12,SSW,18,32,0.0,day,20-12-2017
timeanddate.com,buckley air force base,Light snow. Mostly cloudy.,-8,-14,,8,NNE,99,36,21.2,week,26-12-2017
timeanddate.com,hays municipal,Partly sunny.,12,-5,,18,SSE,48,2,,day,20-12-2017
timeanddate.com,kansas city downtown airport,Cloudy.,8,4,,13,ESE,54,3,,day,20-12-2017
timeanddate.com,hays municipal,Light snow late. Cloudy.,-3,-11,,26,ENE,29,31,8.9,week,26-12-2017
timeanddate.com,lambert-st louis international airport,Partly sunny.,10,4,,15,ENE,38,4,,day,20-12-2017
timeanddate.com,kansas city downtown airport,Light snow late. Overcast.,-4,-9,,13,N,26,29,4.9,week,26-12-2017
timeanddate.com,standiford field,Drizzle. Partly sunny.,8,2,,17,NE,58,35,4.7,day,20-12-2017
timeanddate.com,lambert-st louis international airport,Light snow late. Broken clouds.,-2,-12,,16,NW,29,27,1.1,week,26-12-2017
timeanddate.com,nashville international airport,Light rain. Overcast.,12,7,,18,NE,83,99,26.6,day,20-12-2017
timeanddate.com,standiford field,Morning clouds.,-3,-9,,16,W,26,6,,week,26-12-2017
timeanddate.com,nashville international airport,Sunny.,0,-5,,13,WNW,20,4,,week,26-12-2017
timeanddate.com,mcghee tyson airport,Rain. Overcast.,12,9,,14,NE,88,99,28.8,day,20-12-2017
timeanddate.com,mcghee tyson airport,Sunny.,2,-4,,17,W,22,4,,week,26-12-2017
timeanddate.com,raleigh-durham international airport,Light rain. Low clouds.,11,7,,11,NE,82,92,24.6,day,20-12-2017
timeanddate.com,reagan national airport,High level clouds.,9,3,,15,NW,36,6,,day,20-12-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,4,-1,,16,WSW,28,3,,week,26-12-2017
timeanddate.com,reagan national airport,Mostly sunny.,-2,-5,,22,W,21,5,,week,26-12-2017
timeanddate.com,cleveland-hopkins international airport,High level clouds.,3,-3,,13,NNW,60,2,,day,20-12-2017
timeanddate.com,greater rochester international airport,Cloudy.,2,-3,,24,WNW,69,9,2.5,day,20-12-2017
timeanddate.com,cleveland-hopkins international airport,Light snow. Overcast.,-10,-15,,36,W,72,43,49.0,week,26-12-2017
timeanddate.com,greater rochester international airport,Light snow. Cloudy.,-3,-9,,38,W,78,44,53.0,week,26-12-2017
timeanddate.com,bangor international airport,Mostly sunny.,1,-8,,16,WNW,63,4,,day,20-12-2017
timeanddate.com,chicago midway airport,High level clouds.,3,0,,16,ENE,61,10,,day,20-12-2017
timeanddate.com,bangor international airport,Light snow late. Cloudy.,-2,-10,,7,WSW,79,34,9.9,week,26-12-2017
timeanddate.com,chicago midway airport,Scattered clouds.,-10,-16,,29,WNW,62,6,,week,26-12-2017
timeanddate.com,st paul international airport,Cloudy.,-6,-9,,13,ESE,79,42,13.2,day,20-12-2017
timeanddate.com,foss field,High level clouds.,3,-4,,27,SSE,51,32,0.0,day,20-12-2017
timeanddate.com,st paul international airport,Mostly cloudy.,-17,-23,,16,WNW,77,6,,week,26-12-2017
timeanddate.com,foss field,Sunny.,-15,-26,,16,NW,42,5,,week,26-12-2017
timeanddate.com,ellsworth air force base,High level clouds.,11,-4,,22,W,40,28,4.1,day,20-12-2017
timeanddate.com,rock springs weather reporting station,Snow showers late. Cloudy.,5,-6,,30,SSW,51,72,41.1,day,20-12-2017
timeanddate.com,ellsworth air force base,Light snow late. Mostly cloudy.,-12,-22,,14,NE,50,29,2.4,week,26-12-2017
timeanddate.com,boise air terminal,Light snow early. Clearing skies.,4,-3,,17,WNW,74,22,1.1,day,20-12-2017
timeanddate.com,rock springs weather reporting station,Light snow showers. Cloudy.,-4,-11,,5,W,66,37,13.4,week,26-12-2017
timeanddate.com,boise air terminal,Light snow. Overcast.,1,-5,,8,NW,75,40,21.0,week,26-12-2017
timeanddate.com,boise air terminal,A mixture of sun and clouds.,-2,-7,,14,NW,73,1,,day,20-12-2017
timeanddate.com,portland international airport,Sprinkles early. Clearing skies.,7,0,,10,NW,73,38,2.9,day,20-12-2017
timeanddate.com,boise air terminal,Light snow late. Cloudy.,1,-4,,8,NW,71,34,29.2,week,26-12-2017
timeanddate.com,portland international airport,Drizzle. Overcast.,5,2,,2,W,54,35,1.4,week,26-12-2017
timeanddate.com,felts field,Flurries early. Cloudy.,3,-5,,11,SSW,80,30,0.9,day,20-12-2017
timeanddate.com,great falls international airport,Snow showers. Ice fog.,0,-16,,20,NNW,84,74,108.8,day,20-12-2017
timeanddate.com,felts field,Cloudy.,-5,-8,,6,NE,80,6,,week,26-12-2017
timeanddate.com,great falls international airport,Light snow late. Increasing cloudiness.,-17,-28,,10,N,93,26,2.5,week,26-12-2017
timeanddate.com,sidney-richland,Snow showers. Ice fog.,-2,-12,,27,E,76,71,130.5,day,20-12-2017
timeanddate.com,bismarck municipal airport,Snow flurries. Ice fog.,-2,-11,,26,E,70,45,76.9,day,20-12-2017
timeanddate.com,sidney-richland,Mostly sunny.,-18,-36,,7,NW,93,6,,week,26-12-2017
timeanddate.com,bemidji-beltrami county airport,Snow showers. Cloudy.,-11,-16,,12,E,77,88,68.9,day,20-12-2017
timeanddate.com,bismarck municipal airport,Scattered clouds.,-17,-32,,13,NNW,78,6,,week,26-12-2017
timeanddate.com,bemidji-beltrami county airport,Cloudy.,-23,-32,,18,WNW,93,6,,week,26-12-2017
timeanddate.com,new york city - central park,Cloudy.,8,1,,21,WNW,43,1,,day,20-12-2017
timeanddate.com,leeuwarden airport,Sprinkles late. Mostly cloudy.,8,6,,9,WNW,95,70,2.4,day,20-12-2017
timeanddate.com,new york city - central park,Snow showers early. Scattered clouds.,-1,-5,,29,W,26,31,1.1,week,26-12-2017
timeanddate.com,leeuwarden airport,A few showers. Overcast.,8,5,,23,S,82,56,4.8,week,26-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain late. Breaks of sun late.,8,5,,10,NW,97,70,3.8,day,20-12-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Overcast.,8,6,,20,SSW,78,51,3.7,week,26-12-2017
timeanddate.com,maastricht airport zuid limburg,Light rain late. Mostly cloudy.,8,7,,11,WSW,97,73,5.8,day,20-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain late. Breaks of sun late.,8,5,,12,NW,96,68,3.5,day,20-12-2017
timeanddate.com,maastricht airport zuid limburg,A few showers. Overcast.,9,6,,19,SSW,81,60,4.8,week,26-12-2017
timeanddate.com,amsterdam schiphol airport,A few showers. Overcast.,8,6,,24,SSW,75,53,4.0,week,26-12-2017
timeanddate.com,cadzand wp,Drizzle. Mostly cloudy.,8,7,,11,W,97,70,3.3,day,20-12-2017
timeanddate.com,eindhoven airport,Light rain late. Mostly cloudy.,8,7,,9,WNW,95,67,6.6,day,20-12-2017
timeanddate.com,cadzand wp,Light rain. Overcast.,8,6,,30,SSW,75,51,3.3,week,26-12-2017
timeanddate.com,eindhoven airport,Light rain. Overcast.,8,5,,19,SSW,78,59,5.0,week,26-12-2017
timeanddate.com,rotterdam zestienhoven airport,Sprinkles late. Breaks of sun late.,8,6,,10,NW,98,70,3.4,day,20-12-2017
timeanddate.com,rotterdam zestienhoven airport,A few showers. Overcast.,9,6,,24,SSW,74,53,3.5,week,26-12-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,16,11,13.5,24.0,W,,25,,day,20-12-2017
weatheronline.co.uk,Los Angeles,sunny ,22,10,16.0,15.5,W,,5,,week,26-12-2017
weatheronline.co.uk,New York,mostly sunny ,7,4,5.5,12.0,NW,,20,,day,20-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,23,6,14.5,8.5,W,,5,,day,20-12-2017
weatheronline.co.uk,New York,mostly sunny ,1,-1,0.0,12.0,W,,15,,week,26-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,19,5,12.0,19.75,S,,5,,week,26-12-2017
weatheronline.co.uk,Portland,mostly sunny ,8,5,6.5,8.5,NW,,30,,day,20-12-2017
weatheronline.co.uk,Portland,various clouds ,7,1,4.0,15.5,SE,,25,,week,26-12-2017
weatheronline.co.uk,Houma,various clouds ,23,19,21.0,15.5,SW,,60,,day,20-12-2017
weatheronline.co.uk,Yuma,mostly sunny ,22,9,15.5,19.75,S,,5,,day,20-12-2017
weatheronline.co.uk,Houma,mostly sunny ,10,-2,4.0,15.5,N,,20,,week,26-12-2017
weatheronline.co.uk,Miami,mostly sunny ,28,21,24.5,12.0,S,,5,,day,20-12-2017
weatheronline.co.uk,Yuma,mostly sunny ,22,7,14.5,15.5,NE,,5,,week,26-12-2017
weatheronline.co.uk,Miami,various clouds ,24,20,22.0,24.0,NE,,45,,week,26-12-2017
weatheronline.co.uk,El Paso,sunny ,18,5,11.5,19.75,SW,,5,,day,20-12-2017
weatheronline.co.uk,Beaumont,sunny ,26,19,22.5,12.0,SW,,25,,day,20-12-2017
weatheronline.co.uk,Atlanta,various clouds  showers,20,14,17.0,15.5,W,,80,,day,20-12-2017
weatheronline.co.uk,El Paso,mostly sunny ,8,-4,2.0,15.5,SE,,15,,week,26-12-2017
weatheronline.co.uk,Beaumont,mostly sunny ,9,-3,3.0,15.5,NE,,15,,week,26-12-2017
weatheronline.co.uk,Valdosta,various clouds ,26,15,20.5,12.0,S,,20,,day,20-12-2017
weatheronline.co.uk,Atlanta,mostly sunny ,5,-6,-0.5,15.5,NW,,5,,week,26-12-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,24,16,20.0,15.5,W,,85,,day,20-12-2017
weatheronline.co.uk,Columbia,cloudy  rain,22,14,18.0,15.5,SW,,95,,day,20-12-2017
weatheronline.co.uk,Valdosta,mostly sunny ,10,-1,4.5,8.5,N,,15,,week,26-12-2017
weatheronline.co.uk,Tuscaloosa,sunny ,5,-8,-1.5,12.0,NW,,5,,week,26-12-2017
weatheronline.co.uk,Columbia,mostly sunny ,8,-3,2.5,8.5,NW,,15,,week,26-12-2017
weatheronline.co.uk,San Antonio,mostly sunny ,27,10,18.5,8.5,SW,,5,,day,20-12-2017
weatheronline.co.uk,Pensacola,various clouds ,25,18,21.5,19.75,SW,,55,,day,20-12-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,19,7,13.0,8.5,S,,10,,day,20-12-2017
weatheronline.co.uk,San Antonio,various clouds ,12,-2,5.0,12.0,NE,,25,,week,26-12-2017
weatheronline.co.uk,Pensacola,mostly sunny ,10,-3,3.5,15.5,N,,5,,week,26-12-2017
weatheronline.co.uk,Oklahoma City,various clouds ,0,-8,-4.0,24.0,NE,,10,,week,26-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,15,0,7.5,12.0,SW,,5,,day,20-12-2017
weatheronline.co.uk,Little Rock,cloudy ,17,11,14.0,12.0,NE,,25,,day,20-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,4,-6,-1.0,19.75,S,,5,,week,26-12-2017
weatheronline.co.uk,Flagstaff,sunny ,7,-4,1.5,28.75,SW,,5,,day,20-12-2017
weatheronline.co.uk,Little Rock,mostly sunny ,3,-8,-2.5,15.5,N,,5,,week,26-12-2017
weatheronline.co.uk,Flagstaff,sunny ,6,-11,-2.5,19.75,SE,,5,,week,26-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,14,8,11.0,19.75,NW,,65,,day,20-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,17,5,11.0,12.0,NW,,10,,week,26-12-2017
weatheronline.co.uk,Sacramento,sunny ,14,11,12.5,15.5,NW,,10,,day,20-12-2017
weatheronline.co.uk,Winnemucca,various clouds ,6,4,5.0,12.0,W,,55,,day,20-12-2017
weatheronline.co.uk,Amarillo,sunny ,22,0,11.0,28.75,SW,,5,,day,20-12-2017
weatheronline.co.uk,Sacramento,sunny ,17,4,10.5,15.5,NW,,15,,week,26-12-2017
weatheronline.co.uk,Salt Lake City,cloudy  snow,12,7,9.5,28.75,NW,,90,,day,20-12-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,2,-8,-3.0,15.5,N,,30,,week,26-12-2017
weatheronline.co.uk,Amarillo,mostly sunny ,-1,-10,-5.5,19.75,E,,10,,week,26-12-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,14,-2,6.0,15.5,SW,,15,,day,20-12-2017
weatheronline.co.uk,Salt Lake City,various clouds ,-2,-8,-5.0,8.5,NW,,25,,week,26-12-2017
weatheronline.co.uk,Grand Junction,sunny ,1,-13,-6.0,8.5,NW,,10,,week,26-12-2017
weatheronline.co.uk,Denver,mostly sunny ,15,1,8.0,12.0,E,,5,,day,20-12-2017
weatheronline.co.uk,Hays,sunny ,12,-4,4.0,19.75,SE,,5,,day,20-12-2017
weatheronline.co.uk,Denver,various clouds ,-10,-15,-12.5,15.5,E,,15,,week,26-12-2017
weatheronline.co.uk,Hays,mostly sunny ,-5,-16,-10.5,19.75,N,,5,,week,26-12-2017
weatheronline.co.uk,Las Vegas,sunny ,14,-3,5.5,33.5,W,,5,,day,20-12-2017
weatheronline.co.uk,St. Louis,mostly sunny ,10,3,6.5,15.5,E,,5,,day,20-12-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,-2,-12,-7.0,19.75,S,,10,,week,26-12-2017
weatheronline.co.uk,St. Louis,various clouds ,-8,-12,-10.0,19.75,NW,,5,,week,26-12-2017
weatheronline.co.uk,Kansas City,various clouds ,10,3,6.5,12.0,E,,5,,day,20-12-2017
weatheronline.co.uk,Charleston,cloudy  light rain,23,14,18.5,15.5,SW,,60,,day,20-12-2017
