website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,elko municipal-harris field,Partly sunny.,1,-12,,13,SW,60,3,,day,22-12-2017
timeanddate.com,sacramento executive airport,Sunny.,15,5,,19,NNW,22,1,,week,28-12-2017
timeanddate.com,elko municipal-harris field,Sunny.,-1,-4,,6,N,22,6,,week,28-12-2017
timeanddate.com,salt lake city international airport,High level clouds.,2,-7,,17,S,55,36,0.2,day,22-12-2017
timeanddate.com,salt lake city international airport,Light snow showers. Morning clouds.,-2,-6,,11,NNW,58,43,23.5,week,28-12-2017
timeanddate.com,walker field,Partly sunny.,1,-10,,11,SSE,49,8,,day,22-12-2017
timeanddate.com,buckley air force base,Partly sunny.,4,-10,,13,S,38,7,,day,22-12-2017
timeanddate.com,walker field,Light snow late. Increasing cloudiness.,7,-6,,22,WNW,44,44,30.5,week,28-12-2017
timeanddate.com,buckley air force base,Light snow. Overcast.,-2,-9,,18,N,95,41,212.8,week,28-12-2017
timeanddate.com,hays municipal,Mostly sunny.,3,-8,,16,NNW,45,3,,day,22-12-2017
timeanddate.com,hays municipal,Light snow. Overcast.,-1,-7,,40,NNE,87,40,31.0,week,28-12-2017
timeanddate.com,kansas city downtown airport,Cloudy.,4,-1,,13,NNW,62,7,,day,22-12-2017
timeanddate.com,lambert-st louis international airport,Overcast.,11,4,,16,NW,63,32,0.0,day,22-12-2017
timeanddate.com,kansas city downtown airport,Light rain. Overcast.,5,3,,21,NNE,90,48,19.4,week,28-12-2017
timeanddate.com,lambert-st louis international airport,Heavy rain. Overcast.,6,3,,20,E,93,50,59.1,week,28-12-2017
timeanddate.com,standiford field,Lots of rain. Overcast.,16,13,,14,SSW,79,100,6.2,day,22-12-2017
timeanddate.com,nashville international airport,Lots of rain. Low clouds.,16,14,,13,S,87,99,26.7,day,22-12-2017
timeanddate.com,standiford field,Rain. Overcast.,10,3,,15,E,93,50,31.1,week,28-12-2017
timeanddate.com,nashville international airport,Light rain. Overcast.,16,8,,17,S,86,52,8.7,week,28-12-2017
timeanddate.com,mcghee tyson airport,Light showers. Overcast.,14,7,,8,SSW,85,59,0.0,day,22-12-2017
timeanddate.com,raleigh-durham international airport,High level clouds.,14,4,,8,S,67,6,,day,22-12-2017
timeanddate.com,mcghee tyson airport,Cloudy.,11,4,,5,N,63,6,,week,28-12-2017
timeanddate.com,raleigh-durham international airport,Sprinkles late. Afternoon clouds.,13,3,,13,ENE,61,42,0.4,week,28-12-2017
timeanddate.com,reagan national airport,High level clouds.,13,2,,15,S,57,59,0.0,day,22-12-2017
timeanddate.com,reagan national airport,Light rain late. Afternoon clouds.,6,2,,9,ENE,41,41,2.8,week,28-12-2017
timeanddate.com,cleveland-hopkins international airport,Light rain. Overcast.,8,2,,8,SSE,88,58,5.0,day,22-12-2017
timeanddate.com,cleveland-hopkins international airport,Light snow. Overcast.,-1,-4,,21,ENE,86,40,54.2,week,28-12-2017
timeanddate.com,greater rochester international airport,An icy mix changing to rain. Overcast.,2,-3,,16,E,94,95,11.1,day,22-12-2017
timeanddate.com,bangor international airport,Snow showers. Increasing cloudiness.,-10,-16,,7,E,67,72,42.5,day,22-12-2017
timeanddate.com,greater rochester international airport,Light snow. Overcast.,-5,-8,,12,NE,82,36,13.9,week,28-12-2017
timeanddate.com,bangor international airport,Sunny.,-10,-22,,16,WNW,66,4,,week,28-12-2017
timeanddate.com,chicago midway airport,Overcast.,5,3,,15,NE,77,17,,day,22-12-2017
timeanddate.com,st paul international airport,High level clouds.,-5,-10,,10,NW,76,4,,day,22-12-2017
timeanddate.com,chicago midway airport,Light snow. Overcast.,2,-1,,32,E,92,41,88.1,week,28-12-2017
timeanddate.com,st paul international airport,Light snow. Overcast.,-6,-13,,14,NE,86,40,39.0,week,28-12-2017
timeanddate.com,foss field,Partly sunny.,-4,-13,,14,NW,72,5,,day,22-12-2017
timeanddate.com,ellsworth air force base,Cloudy.,-3,-11,,25,NNW,59,35,9.1,day,22-12-2017
timeanddate.com,foss field,Light snow. Overcast.,-6,-13,,23,NE,92,41,69.2,week,28-12-2017
timeanddate.com,ellsworth air force base,Light snow. Overcast.,-6,-12,,15,NE,92,44,86.9,week,28-12-2017
timeanddate.com,rock springs weather reporting station,High level clouds.,0,-11,,36,W,47,22,,day,22-12-2017
timeanddate.com,boise air terminal,Flurries late. High level clouds.,1,-4,,11,ESE,67,38,7.0,day,22-12-2017
timeanddate.com,rock springs weather reporting station,Light snow. Decreasing cloudiness.,-11,-17,,32,NE,79,45,57.5,week,28-12-2017
timeanddate.com,boise air terminal,Sunny.,-1,-5,,12,WNW,49,6,,week,28-12-2017
timeanddate.com,boise air terminal,Flurries early. Cloudy.,1,-4,,13,WNW,72,38,57.6,day,22-12-2017
timeanddate.com,portland international airport,Light rain. Cloudy.,5,1,,10,SE,83,73,10.8,day,22-12-2017
timeanddate.com,boise air terminal,Sunny.,-3,-7,,16,WNW,42,3,,week,28-12-2017
timeanddate.com,portland international airport,Sunny.,7,1,,7,N,55,4,,week,28-12-2017
timeanddate.com,felts field,Cloudy.,-2,-7,,12,NE,75,12,,day,22-12-2017
timeanddate.com,felts field,Sunny.,-4,-7,,7,N,85,6,,week,28-12-2017
timeanddate.com,great falls international airport,Snow flurries. Overcast.,-7,-16,,12,NNE,81,48,88.8,day,22-12-2017
timeanddate.com,great falls international airport,Light snow. Overcast.,-13,-24,,7,NNW,94,40,57.2,week,28-12-2017
timeanddate.com,sidney-richland,Flurries early. Overcast.,-6,-13,,23,NW,68,12,28.0,day,22-12-2017
timeanddate.com,bismarck municipal airport,Flurries early. Cloudy.,-6,-11,,22,NW,63,38,19.4,day,22-12-2017
timeanddate.com,sidney-richland,Light snow. Cloudy.,-14,-24,,11,NNE,93,40,42.5,week,28-12-2017
timeanddate.com,bismarck municipal airport,Light snow. Overcast.,-13,-21,,14,NNE,84,40,49.8,week,28-12-2017
timeanddate.com,bemidji-beltrami county airport,Scattered flurries. Cloudy.,-9,-20,,17,SSW,80,29,22.3,day,22-12-2017
timeanddate.com,new york city - central park,Cloudy.,10,2,,11,SSE,63,66,0.0,day,22-12-2017
timeanddate.com,bemidji-beltrami county airport,Broken clouds.,-14,-23,,9,N,84,6,,week,28-12-2017
timeanddate.com,new york city - central park,Light snow late. Afternoon clouds.,2,-2,,8,NNW,34,41,3.0,week,28-12-2017
timeanddate.com,leeuwarden airport,More sun than clouds.,8,3,,24,WSW,95,26,,day,22-12-2017
timeanddate.com,leeuwarden airport,A few showers. Cloudy.,4,2,,35,W,69,57,3.5,week,28-12-2017
timeanddate.com,amsterdam schiphol airport,More sun than clouds.,9,4,,19,WSW,92,28,,day,22-12-2017
timeanddate.com,maastricht airport zuid limburg,Drizzle. Scattered clouds.,10,8,,17,WSW,93,42,0.0,day,22-12-2017
timeanddate.com,maastricht airport zuid limburg,A few showers. Cloudy.,5,3,,19,W,70,56,4.1,week,28-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Cloudy.,5,3,,24,W,62,60,4.6,week,28-12-2017
timeanddate.com,amsterdam schiphol airport,More sun than clouds.,9,4,,26,WSW,91,28,,day,22-12-2017
timeanddate.com,cadzand wp,More sun than clouds.,10,8,,18,WSW,92,27,,day,22-12-2017
timeanddate.com,amsterdam schiphol airport,Rain. Overcast.,5,4,,33,W,59,60,6.8,week,28-12-2017
timeanddate.com,cadzand wp,A few showers. Breaks of sun late.,6,5,,41,WNW,58,54,3.1,week,28-12-2017
timeanddate.com,eindhoven airport,More sun than clouds.,10,6,,17,WSW,94,27,,day,22-12-2017
timeanddate.com,rotterdam zestienhoven airport,More sun than clouds.,9,6,,19,WSW,91,26,,day,22-12-2017
timeanddate.com,rotterdam zestienhoven airport,A few showers. Breaks of sun late.,6,4,,31,W,57,56,3.0,week,28-12-2017
timeanddate.com,eindhoven airport,Drizzle. Breaks of sun late.,6,3,,24,W,58,54,2.9,week,28-12-2017
weatheronline.co.uk,Los Angeles,sunny ,19,7,13.0,12.0,W,,5,,day,22-12-2017
weatheronline.co.uk,Los Angeles,sunny ,21,11,16.0,15.5,W,,5,,week,28-12-2017
weatheronline.co.uk,Portland,overcast  rain,3,1,2.0,8.5,E,,65,,day,22-12-2017
weatheronline.co.uk,Yuma,sunny ,19,6,12.5,12.0,N,,5,,day,22-12-2017
weatheronline.co.uk,New York,various clouds ,12,0,6.0,8.5,S,,25,,day,22-12-2017
weatheronline.co.uk,Beaumont,cloudy ,25,20,22.5,28.75,S,,25,,day,22-12-2017
weatheronline.co.uk,Tucson,various clouds ,15,-2,6.5,8.5,NW,,10,,day,22-12-2017
weatheronline.co.uk,Portland,various clouds ,6,0,3.0,15.5,NE,,15,,week,28-12-2017
weatheronline.co.uk,Yuma,sunny ,21,11,16.0,19.75,NW,,5,,week,28-12-2017
weatheronline.co.uk,New York,cloudy  snow,0,-5,-2.5,12.0,NE,,70,,week,28-12-2017
weatheronline.co.uk,Beaumont,cloudy ,22,17,19.5,28.75,SE,,40,,week,28-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,19,9,14.0,24.0,SW,,20,,week,28-12-2017
weatheronline.co.uk,San Antonio,various clouds ,25,20,22.5,8.5,SW,,55,,day,22-12-2017
weatheronline.co.uk,Houma,various clouds ,25,17,21.0,15.5,S,,10,,day,22-12-2017
weatheronline.co.uk,Valdosta,mostly sunny ,25,13,19.0,3,S,,10,,day,22-12-2017
weatheronline.co.uk,San Antonio,cloudy ,22,17,19.5,19.75,SE,,65,,week,28-12-2017
weatheronline.co.uk,Houma,various clouds ,23,16,19.5,19.75,E,,25,,week,28-12-2017
weatheronline.co.uk,Pensacola,various clouds ,23,16,19.5,15.5,SE,,40,,day,22-12-2017
weatheronline.co.uk,Valdosta,various clouds ,24,10,17.0,8.5,SE,,15,,week,28-12-2017
weatheronline.co.uk,Pensacola,cloudy ,21,15,18.0,19.75,E,,40,,week,28-12-2017
weatheronline.co.uk,Columbia,mostly sunny ,21,9,15.0,5.75,S,,5,,day,22-12-2017
weatheronline.co.uk,Miami,mostly sunny ,28,20,24.0,15.5,E,,5,,day,22-12-2017
weatheronline.co.uk,Columbia,various clouds ,19,5,12.0,8.5,SE,,30,,week,28-12-2017
weatheronline.co.uk,Miami,various clouds ,28,23,25.5,19.75,E,,40,,week,28-12-2017
weatheronline.co.uk,Atlanta,cloudy ,17,10,13.5,8.5,SE,,35,,day,22-12-2017
weatheronline.co.uk,Tuscaloosa,various clouds ,23,12,17.5,12.0,S,,45,,day,22-12-2017
weatheronline.co.uk,Atlanta,cloudy ,15,7,11.0,15.5,E,,35,,week,28-12-2017
weatheronline.co.uk,Little Rock,overcast  heavy rain,16,13,14.5,3,NE,,95,,day,22-12-2017
weatheronline.co.uk,Tuscaloosa,cloudy  light rain,17,10,13.5,15.5,S,,55,,week,28-12-2017
weatheronline.co.uk,Oklahoma City,overcast ,5,1,3.0,24.0,N,,25,,day,22-12-2017
weatheronline.co.uk,El Paso,sunny ,11,5,8.0,19.75,NW,,20,,day,22-12-2017
weatheronline.co.uk,Little Rock,overcast ,16,9,12.5,19.75,S,,25,,week,28-12-2017
weatheronline.co.uk,Oklahoma City,cloudy  rain,11,7,9.0,24.0,N,,80,,week,28-12-2017
weatheronline.co.uk,Amarillo,cloudy ,2,-3,-0.5,15.5,N,,30,,day,22-12-2017
weatheronline.co.uk,El Paso,mostly sunny ,17,9,13.0,24.0,W,,45,,week,28-12-2017
weatheronline.co.uk,Amarillo,various clouds ,6,1,3.5,24.0,NE,,45,,week,28-12-2017
weatheronline.co.uk,Flagstaff,sunny ,7,-8,-0.5,8.5,SW,,5,,day,22-12-2017
weatheronline.co.uk,Las Vegas,sunny ,6,-10,-2.0,15.5,E,,5,,day,22-12-2017
weatheronline.co.uk,Flagstaff,mostly sunny ,3,-5,-1.0,24.0,S,,25,,week,28-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,13,0,6.5,3,NW,,15,,day,22-12-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,7,-3,2.0,33.5,SW,,10,,week,28-12-2017
weatheronline.co.uk,Sacramento,mostly sunny ,14,1,7.5,3,NE,,10,,day,22-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,15,3,9.0,5.75,NW,,5,,week,28-12-2017
weatheronline.co.uk,Sacramento,sunny ,16,2,9.0,15.5,NW,,5,,week,28-12-2017
weatheronline.co.uk,Salt Lake City,various clouds ,3,-9,-3.0,15.5,S,,5,,day,22-12-2017
weatheronline.co.uk,Grand Junction,sunny ,2,-10,-4.0,5.75,N,,5,,day,22-12-2017
weatheronline.co.uk,Salt Lake City,various clouds ,-2,-5,-3.5,15.5,NW,,40,,week,28-12-2017
weatheronline.co.uk,Grand Junction,various clouds ,5,-2,1.5,15.5,SW,,25,,week,28-12-2017
weatheronline.co.uk,Denver,mostly sunny ,1,-12,-5.5,15.5,E,,5,,day,22-12-2017
weatheronline.co.uk,Denver,cloudy  light snow,-5,-9,-7.0,15.5,NE,,70,,week,28-12-2017
weatheronline.co.uk,Hays,sunny ,4,-8,-2.0,19.75,N,,5,,day,22-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,3,-1,1.0,12.0,N,,10,,day,22-12-2017
weatheronline.co.uk,Hays,various clouds ,-5,-8,-6.5,28.75,N,,45,,week,28-12-2017
weatheronline.co.uk,Kansas City,overcast  snow,0,-1,-0.5,19.75,N,,70,,week,28-12-2017
weatheronline.co.uk,St. Louis,overcast ,9,7,8.0,12.0,NW,,25,,day,22-12-2017
weatheronline.co.uk,Louisville,overcast  rain,18,13,15.5,12.0,SW,,75,,day,22-12-2017
weatheronline.co.uk,St. Louis,overcast  heavy rain,5,2,3.5,15.5,N,,85,,week,28-12-2017
weatheronline.co.uk,Louisville,overcast  rain,10,5,7.5,24.0,S,,70,,week,28-12-2017
weatheronline.co.uk,Charleston,mostly sunny ,22,10,16.0,8.5,SE,,5,,day,22-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,7,-3,2.0,19.75,NW,,10,,day,22-12-2017
weatheronline.co.uk,Nashville,overcast  heavy rain,16,13,14.5,1,S,,95,,day,22-12-2017
weatheronline.co.uk,Charleston,various clouds ,21,7,14.0,15.5,SE,,15,,week,28-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,12,2,7.0,28.75,SW,,10,,week,28-12-2017
