website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,yuma marine corps air station,Sunny.,38,23,,13,NW,5,1,,week,08-10-2017
timeanddate.com,el paso international airport,Sunny.,32,19,,19,SW,17,47,,day,02-10-2017
timeanddate.com,el paso international airport,Sunny.,33,22,,19,W,23,5,,week,08-10-2017
timeanddate.com,pensacola regional airport,Light showers. Overcast.,28,22,,19,E,68,43,22.4,day,02-10-2017
timeanddate.com,pensacola regional airport,Thunderstorms. Overcast.,30,23,,10,S,75,59,9.8,week,08-10-2017
timeanddate.com,midland - midland airpark,Partly cloudy.,32,21,,26,S,39,8,,day,02-10-2017
timeanddate.com,midland - midland airpark,Clearing skies.,32,17,,15,S,43,8,,week,08-10-2017
timeanddate.com,valdosta regional,Clearing skies.,27,19,,17,ENE,64,23,,day,02-10-2017
timeanddate.com,valdosta regional,A few tstorms. Overcast.,31,21,,8,WSW,66,58,5.4,week,08-10-2017
timeanddate.com,san antonio international airport,Clearing skies.,31,22,,15,ESE,56,7,,day,02-10-2017
timeanddate.com,san antonio international airport,Sunny.,33,23,,3,SW,39,6,,week,08-10-2017
timeanddate.com,miami international airport,Thunderstorms. Cloudy.,30,28,,25,ENE,76,72,4.9,day,02-10-2017
timeanddate.com,miami international airport,Thunderstorms. Overcast.,30,27,,16,S,64,57,31.7,week,08-10-2017
timeanddate.com,columbia owens downtown airport,Clearing skies.,25,13,,12,NE,54,14,,day,02-10-2017
timeanddate.com,columbia owens downtown airport,A few tstorms. Overcast.,31,22,,5,SSE,58,58,6,week,08-10-2017
timeanddate.com,jefferson county airport,Thundershowers. Overcast.,29,22,,17,E,72,73,3,day,02-10-2017
timeanddate.com,jefferson county airport,A few tstorms. Cloudy.,32,23,,12,NNE,60,49,1.4,week,08-10-2017
timeanddate.com,fulton county airport-brown field,Morning clouds.,24,15,,16,E,53,6,,day,02-10-2017
timeanddate.com,fulton county airport-brown field,Showers late. Overcast.,31,20,,5,W,45,55,4.3,week,08-10-2017
timeanddate.com,tuscaloosa municipal airport,Cloudy.,23,17,,14,E,75,11,,day,02-10-2017
timeanddate.com,tuscaloosa municipal airport,A few tstorms. Overcast.,30,20,,3,SW,67,58,8.7,week,08-10-2017
timeanddate.com,vicksburg municipal,Increasing cloudiness.,25,18,,15,ESE,74,30,0,day,02-10-2017
timeanddate.com,vicksburg municipal,A few tstorms. Overcast.,27,19,,5,ESE,80,60,8,week,08-10-2017
timeanddate.com,amarillo international airport,High level clouds.,28,17,,33,SSW,52,20,,day,02-10-2017
timeanddate.com,amarillo international airport,Sunny.,26,11,,24,SSW,38,4,,week,08-10-2017
timeanddate.com,lakefront airport,Thunderstorms. Overcast.,29,24,,25,ESE,78,75,22.5,day,02-10-2017
timeanddate.com,lakefront airport,A few tstorms. Overcast.,31,22,,14,SE,69,58,5.1,week,08-10-2017
timeanddate.com,adams field,Partly sunny.,27,18,,16,ESE,61,10,,day,02-10-2017
timeanddate.com,adams field,Sprinkles early. Cloudy.,27,18,,6,E,43,26,0.6,week,08-10-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,27,12,,25,SSW,19,0,,day,02-10-2017
timeanddate.com,albuquerque international airport,Sunny.,26,12,,17,WNW,11,1,,week,08-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,26,17,,12,E,12,2,,day,02-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,34,21,,5,ENE,6,1,,week,08-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,19,7,,34,SW,28,0,,day,02-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,24,2,,5,W,12,1,,week,08-10-2017
timeanddate.com,fresno air terminal,Sunny.,25,10,,12,W,24,3,,day,02-10-2017
timeanddate.com,fresno air terminal,Sunny.,32,15,,8,WNW,11,1,,week,08-10-2017
timeanddate.com,sacramento executive airport,Sunny.,24,13,,21,NNW,24,3,,day,02-10-2017
timeanddate.com,sacramento executive airport,Sunny.,32,13,,6,NW,10,1,,week,08-10-2017
timeanddate.com,elko municipal-harris field,Partly sunny.,10,-2,,14,W,39,19,,day,02-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,26,3,,15,W,16,1,,week,08-10-2017
timeanddate.com,salt lake city international airport,Partly sunny.,10,4,,16,WNW,53,16,,day,02-10-2017
timeanddate.com,salt lake city international airport,Sunny.,22,11,,8,W,14,2,,week,08-10-2017
timeanddate.com,walker field,Light showers. Cloudy.,14,7,,18,NE,53,51,4.2,day,02-10-2017
timeanddate.com,walker field,Sunny.,21,5,,5,WNW,10,1,,week,08-10-2017
timeanddate.com,buckley air force base,Cloudy.,14,6,,22,ENE,50,25,0,day,02-10-2017
timeanddate.com,buckley air force base,Afternoon clouds.,24,9,,12,NNW,9,1,,week,08-10-2017
timeanddate.com,hays municipal,Isolated tstorms. Partly sunny.,29,18,,42,S,54,39,8.4,day,02-10-2017
timeanddate.com,hays municipal,Increasing cloudiness.,25,9,,26,SW,26,2,,week,08-10-2017
timeanddate.com,kansas city downtown airport,Partly cloudy.,29,19,,23,S,56,15,,day,02-10-2017
timeanddate.com,kansas city downtown airport,Sunny.,24,12,,11,SSW,31,2,,week,08-10-2017
timeanddate.com,lambert-st louis international airport,Morning clouds.,28,16,,19,SSE,43,10,,day,02-10-2017
timeanddate.com,lambert-st louis international airport,Morning clouds.,25,14,,7,W,24,2,,week,08-10-2017
timeanddate.com,standiford field,Mostly sunny.,26,12,,12,SE,44,3,,day,02-10-2017
timeanddate.com,standiford field,Sprinkles early. Mostly cloudy.,25,16,,7,W,33,46,0.2,week,08-10-2017
timeanddate.com,nashville international airport,Morning clouds.,24,13,,10,SE,55,2,,day,02-10-2017
timeanddate.com,mcghee tyson airport,Mostly sunny.,25,8,,8,NE,40,0,,day,02-10-2017
timeanddate.com,mcghee tyson airport,Light rain. Overcast.,28,19,,4,WSW,46,51,4.8,week,08-10-2017
timeanddate.com,nashville international airport,Light rain. Cloudy.,26,19,,3,WSW,48,42,4.9,week,08-10-2017
timeanddate.com,raleigh-durham international airport,Morning clouds.,23,12,,12,ENE,54,0,,day,02-10-2017
timeanddate.com,raleigh-durham international airport,A few tstorms. Cloudy.,27,19,,11,SSW,72,57,10.1,week,08-10-2017
timeanddate.com,reagan national airport,Mostly sunny.,23,10,,8,SW,48,2,,day,02-10-2017
timeanddate.com,reagan national airport,A few showers. Cloudy.,25,18,,16,SSW,65,44,1.8,week,08-10-2017
timeanddate.com,cleveland-hopkins international airport,Mostly sunny.,24,9,,13,SSE,39,3,,day,02-10-2017
timeanddate.com,cleveland-hopkins international airport,Light rain early. Increasing cloudiness.,21,13,,20,WSW,61,51,1.7,week,08-10-2017
timeanddate.com,greater rochester international airport,Mostly sunny.,20,7,,14,SE,49,0,,day,02-10-2017
timeanddate.com,greater rochester international airport,Light rain. Mostly cloudy.,19,12,,29,WSW,66,60,5.4,week,08-10-2017
timeanddate.com,bangor international airport,Sunny.,17,4,,14,NE,37,2,,day,02-10-2017
timeanddate.com,bangor international airport,Light rain. Decreasing cloudiness.,14,6,,22,S,93,57,6.4,week,08-10-2017
timeanddate.com,chicago midway airport,Morning clouds.,25,17,,24,S,46,10,,day,02-10-2017
timeanddate.com,chicago midway airport,Scattered clouds.,20,14,,11,WSW,48,6,,week,08-10-2017
timeanddate.com,st paul international airport,Heavy rain. Overcast.,21,14,,15,SSE,79,89,16,day,02-10-2017
timeanddate.com,st paul international airport,Afternoon clouds.,17,7,,13,W,30,5,,week,08-10-2017
timeanddate.com,foss field,Thunderstorms. Overcast.,18,14,,15,S,81,92,27.5,day,02-10-2017
timeanddate.com,foss field,Broken clouds.,19,7,,17,W,36,4,,week,08-10-2017
timeanddate.com,ellsworth air force base,Light rain. Cloudy.,10,5,,14,SE,72,43,6.5,day,02-10-2017
timeanddate.com,ellsworth air force base,Sprinkles late. Partly cloudy.,14,5,,35,NNW,29,35,0.5,week,08-10-2017
timeanddate.com,rock springs weather reporting station,Cloudy.,6,-3,,14,W,44,27,0,day,02-10-2017
timeanddate.com,rock springs weather reporting station,Increasing cloudiness.,14,4,,41,W,19,2,,week,08-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,15,3,,17,NW,38,13,,day,02-10-2017
timeanddate.com,boise air terminal,Sunny.,21,9,,19,WNW,22,2,,week,08-10-2017
timeanddate.com,boise air terminal,A mixture of sun and clouds.,14,2,,13,W,37,17,,day,02-10-2017
timeanddate.com,boise air terminal,Sunny.,20,5,,19,SSE,25,2,,week,08-10-2017
timeanddate.com,portland international airport,Clearing skies.,17,8,,10,NNW,58,17,,day,02-10-2017
timeanddate.com,portland international airport,Morning clouds.,19,10,,9,NNW,40,3,,week,08-10-2017
timeanddate.com,felts field,High level clouds.,13,3,,11,NNE,51,27,,day,02-10-2017
timeanddate.com,felts field,Sunny.,17,5,,15,NW,18,4,,week,08-10-2017
timeanddate.com,great falls international airport,Rain changing to snow. Low clouds.,5,-3,,35,NW,80,83,19.8,day,02-10-2017
timeanddate.com,great falls international airport,Showers late. Cloudy.,10,3,,21,NNW,43,37,1.1,week,08-10-2017
timeanddate.com,sidney-richland,More clouds than sun.,10,3,,39,SW,57,15,,day,02-10-2017
timeanddate.com,sidney-richland,Clearing skies.,12,4,,39,WNW,24,6,,week,08-10-2017
timeanddate.com,bismarck municipal airport,Partly sunny.,16,8,,20,SW,47,12,,day,02-10-2017
timeanddate.com,bismarck municipal airport,Partly cloudy.,15,6,,33,WNW,22,6,,week,08-10-2017
timeanddate.com,bemidji-beltrami county airport,Light showers. Low clouds.,17,11,,13,S,76,84,11.3,day,02-10-2017
timeanddate.com,bemidji-beltrami county airport,Sprinkles late. Increasing cloudiness.,10,5,,26,W,39,26,0.1,week,08-10-2017
timeanddate.com,new york city - central park,Sunny.,22,12,,11,SE,36,0,,day,02-10-2017
timeanddate.com,new york city - central park,Drizzle. Breaks of sun late.,24,14,,21,SW,60,41,1.1,week,08-10-2017
weatheronline.co.uk,Yuma,sunny ,36,20,28,12,NW,,5,,day,02-10-2017
weatheronline.co.uk,Yuma,sunny ,41,23,32,12,NW,,5,,week,08-10-2017
weatheronline.co.uk,Los Angeles,sunny ,25,18,21.5,19.75,SW,,5,,day,02-10-2017
weatheronline.co.uk,New York,sunny ,23,13,18,8.5,NE,,5,,day,02-10-2017
weatheronline.co.uk,Tucson,sunny ,37,18,27.5,24,SW,,5,,day,02-10-2017
weatheronline.co.uk,Tucson,sunny ,39,19,29,12,W,,5,,week,08-10-2017
weatheronline.co.uk,El Paso,sunny ,35,19,27,19.75,SW,,5,,day,02-10-2017
weatheronline.co.uk,Los Angeles,sunny ,28,18,23,19.75,W,,5,,week,08-10-2017
weatheronline.co.uk,New York,various clouds ,26,19,22.5,12,SW,,35,,week,08-10-2017
weatheronline.co.uk,El Paso,sunny ,35,18,26.5,24,W,,5,,week,08-10-2017
weatheronline.co.uk,Sandersville,various clouds ,27,13,20,15.5,E,,15,,day,02-10-2017
weatheronline.co.uk,Sandersville,various clouds  showers,29,20,24.5,8.5,SW,,60,,week,08-10-2017
weatheronline.co.uk,San Antonio Oeste,various clouds ,22,9,15.5,24,W,,45,,day,02-10-2017
weatheronline.co.uk,San Antonio Oeste,various clouds ,20,11,15.5,24,SE,,40,,week,08-10-2017
weatheronline.co.uk,Miami,various clouds  isolated showers and thunderstorms,31,27,29,24,E,,80,,day,02-10-2017
weatheronline.co.uk,Pensacola,cloudy ,28,22,25,19.75,E,,60,,day,02-10-2017
weatheronline.co.uk,Pensacola,various clouds  rain,28,23,25.5,15.5,S,,60,,week,08-10-2017
weatheronline.co.uk,Valdosta,various clouds ,29,20,24.5,19.75,E,,55,,day,02-10-2017
weatheronline.co.uk,Valdosta,various clouds ,30,23,26.5,8.5,S,,40,,week,08-10-2017
weatheronline.co.uk,Columbia,various clouds ,27,12,19.5,15.5,E,,10,,day,02-10-2017
weatheronline.co.uk,Columbia,cloudy  showers,29,21,25,8.5,SE,,70,,week,08-10-2017
weatheronline.co.uk,Tuscaloosa,various clouds  rain,25,15,20,15.5,E,,65,,day,02-10-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,29,22,25.5,8.5,S,,35,,week,08-10-2017
weatheronline.co.uk,Atlanta,various clouds ,25,14,19.5,24,E,,5,,day,02-10-2017
weatheronline.co.uk,Miami,various clouds  showers and thunderstorms,31,27,29,19.75,S,,70,,week,08-10-2017
weatheronline.co.uk,Atlanta,cloudy  isolated showers and thunderstorms,28,20,24,12,SW,,55,,week,08-10-2017
weatheronline.co.uk,Holland,various clouds ,25,10,17.5,19.75,S,,5,,day,02-10-2017
weatheronline.co.uk,Holland,mostly sunny ,24,15,19.5,28.75,SW,,15,,week,08-10-2017
weatheronline.co.uk,Little Rock,various clouds ,28,17,22.5,15.5,SE,,5,,day,02-10-2017
weatheronline.co.uk,Little Rock,various clouds ,32,20,26,12,S,,20,,week,08-10-2017
weatheronline.co.uk,Amarillo,mostly sunny ,30,17,23.5,43.5,S,,30,,day,02-10-2017
weatheronline.co.uk,Amarillo,sunny ,29,12,20.5,19.75,W,,5,,week,08-10-2017
weatheronline.co.uk,Las Vegas,sunny ,24,8,16,43.5,SW,,5,,day,02-10-2017
weatheronline.co.uk,Las Vegas,sunny ,25,7,16,24,W,,5,,week,08-10-2017
weatheronline.co.uk,Beaumont,various clouds ,31,23,27,19.75,E,,40,,day,02-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,32,22,27,12,SE,,40,,week,08-10-2017
weatheronline.co.uk,Sacramento,sunny ,28,14,21,28.75,NW,,5,,day,02-10-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,14,0,7,15.5,N,,25,,day,02-10-2017
weatheronline.co.uk,Winnemucca,sunny ,25,2,13.5,15.5,NW,,5,,week,08-10-2017
weatheronline.co.uk,Houma,various clouds  showers and thunderstorms,29,23,26,15.5,E,,75,,day,02-10-2017
weatheronline.co.uk,Houma,various clouds  rain,30,22,26,12,S,,55,,week,08-10-2017
weatheronline.co.uk,Sacramento,sunny ,36,13,24.5,15.5,NW,,5,,week,08-10-2017
weatheronline.co.uk,Salt Lake City,various clouds  light rain,12,2,7,19.75,NW,,55,,day,02-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,22,8,15,19.75,N,,10,,week,08-10-2017
weatheronline.co.uk,Denver,various clouds  light rain,15,4,9.5,24,N,,55,,day,02-10-2017
weatheronline.co.uk,Grand Junction,cloudy ,15,8,11.5,19.75,NW,,65,,day,02-10-2017
weatheronline.co.uk,Grand Junction,sunny ,28,8,18,15.5,W,,5,,week,08-10-2017
weatheronline.co.uk,Denver,mostly sunny ,27,9,18,19.75,NE,,10,,week,08-10-2017
weatheronline.co.uk,Hays,mostly sunny ,30,19,24.5,43.5,S,,55,,day,02-10-2017
weatheronline.co.uk,Hays,sunny ,23,9,16,24,NE,,5,,week,08-10-2017
weatheronline.co.uk,Kansas City,mostly sunny ,31,20,25.5,24,S,,25,,day,02-10-2017
weatheronline.co.uk,Kansas City,sunny ,27,17,22,12,NE,,5,,week,08-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,29,17,23,24,SE,,10,,day,02-10-2017
weatheronline.co.uk,Louisville,mostly sunny ,26,12,19,8.5,S,,5,,day,02-10-2017
weatheronline.co.uk,Louisville,various clouds ,29,20,24.5,15.5,SW,,25,,week,08-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,31,17,24,15.5,W,,5,,week,08-10-2017
weatheronline.co.uk,Charleston,various clouds ,26,15,20.5,19.75,NE,,30,,day,02-10-2017
weatheronline.co.uk,Charleston,various clouds  showers,28,22,25,19.75,SW,,75,,week,08-10-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,30,18,24,33.5,S,,15,,day,02-10-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,31,16,23.5,19.75,S,,10,,week,08-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,29,13,21,33.5,S,,5,,day,02-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,30,12,21,12,W,,5,,week,08-10-2017
weatheronline.co.uk,Fresno,sunny ,28,13,20.5,12,W,,5,,day,02-10-2017
weatheronline.co.uk,Nashville,various clouds ,27,13,20,15.5,SE,,5,,day,02-10-2017
weatheronline.co.uk,Nashville,various clouds ,30,20,25,12,SW,,40,,week,08-10-2017
weatheronline.co.uk,Fresno,sunny ,35,16,25.5,8.5,W,,5,,week,08-10-2017
weatheronline.co.uk,Knoxville,various clouds ,27,16,21.5,24,S,,45,,day,02-10-2017
weatheronline.co.uk,Knoxville,sunny ,22,13,17.5,15.5,W,,5,,week,08-10-2017
weatheronline.co.uk,Raleigh,mostly sunny ,24,11,17.5,12,NE,,15,,day,02-10-2017
weatheronline.co.uk,Raleigh,cloudy  showers,26,19,22.5,12,S,,75,,week,08-10-2017
weatheronline.co.uk,Reston,mostly sunny ,22,7,14.5,5.75,N,,5,,day,02-10-2017
weatheronline.co.uk,Reston,various clouds ,28,19,23.5,15.5,S,,40,,week,08-10-2017
weatheronline.co.uk,Chicago,various clouds ,27,15,21,24,S,,10,,day,02-10-2017
weatheronline.co.uk,Chicago,mostly sunny ,26,15,20.5,19.75,W,,10,,week,08-10-2017
weatheronline.co.uk,Minneapolis,cloudy  isolated showers and thunderstorms,24,14,19,19.75,SE,,60,,day,02-10-2017
weatheronline.co.uk,Minneapolis,mostly sunny ,20,11,15.5,24,W,,10,,week,08-10-2017
weatheronline.co.uk,Sioux Falls,cloudy  showers,21,16,18.5,12,E,,65,,day,02-10-2017
weatheronline.co.uk,Sioux Falls,mostly sunny ,19,8,13.5,24,W,,10,,week,08-10-2017
weatheronline.co.uk,Rock Springs,mostly sunny ,6,-4,1,8.5,NW,,15,,day,02-10-2017
weatheronline.co.uk,Rock Springs,sunny ,16,4,10,38.5,W,,5,,week,08-10-2017
weatheronline.co.uk,Cleveland,cloudy ,28,15,21.5,19.75,SE,,30,,day,02-10-2017
weatheronline.co.uk,Cleveland,mostly sunny ,32,19,25.5,12,S,,35,,week,08-10-2017
weatheronline.co.uk,Bangor,mostly sunny ,19,5,12,19.75,N,,5,,day,02-10-2017
weatheronline.co.uk,Bangor,various clouds ,21,10,15.5,24,S,,45,,week,08-10-2017
weatheronline.co.uk,Boise,sunny ,17,6,11.5,19.75,NW,,5,,day,02-10-2017
weatheronline.co.uk,Boise,sunny ,19,6,12.5,24,NW,,5,,week,08-10-2017
weatheronline.co.uk,Rapid City,various clouds  light rain,13,4,8.5,12,NE,,70,,day,02-10-2017
weatheronline.co.uk,Rapid City,mostly sunny ,17,4,10.5,28.75,N,,5,,week,08-10-2017
weatheronline.co.uk,Isle of Portland,various clouds  light rain,17,14,15.5,33.5,W,,70,,day,02-10-2017
weatheronline.co.uk,Isle of Portland,various clouds ,16,13,14.5,15.5,W,,25,,week,08-10-2017
weatheronline.co.uk,Bemidji,various clouds ,18,13,15.5,12,SW,,55,,day,02-10-2017
weatheronline.co.uk,Spokane,various clouds ,16,4,10,15.5,NE,,30,,day,02-10-2017
weatheronline.co.uk,Spokane,mostly sunny ,16,5,10.5,24,NW,,5,,week,08-10-2017
weatheronline.co.uk,Bemidji,mostly sunny ,12,5,8.5,33.5,W,,25,,week,08-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,15,4,9.5,24,SW,,10,,day,02-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,14,2,8,28.75,W,,15,,week,08-10-2017
weatheronline.co.uk,Bismarck,mostly sunny ,18,5,11.5,19.75,SW,,5,,day,02-10-2017
weatheronline.co.uk,Bismarck,sunny ,16,3,9.5,33.5,W,,25,,week,08-10-2017
weatheronline.co.uk,Flagstaff,sunny ,19,6,12.5,38.5,SW,,20,,day,02-10-2017
weatheronline.co.uk,Rochester,sunny ,22,5,13.5,12,E,,5,,day,02-10-2017
weatheronline.co.uk,Rochester,mostly sunny ,26,18,22,28.75,SW,,35,,week,08-10-2017
weatheronline.co.uk,Flagstaff,sunny ,27,0,13.5,19.75,SW,,5,,week,08-10-2017
