website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,portland,light rain,11,6,,13,SSE,87.0,,,week,12-11-2017
bbc.com,portland,light rain shower,10,2,5.625,5,E,73.625,,,day,06-11-2017
bbc.com,spokane international airport,sunny intervals,-1,-8,-4.625,11,NNE,83.0,,,day,06-11-2017
bbc.com,spokane international airport,light cloud,6,0,,14,SE,85.0,,,week,12-11-2017
bbc.com,new york,heavy rain,19,7,14.375,16,SW,82.625,,,day,06-11-2017
bbc.com,bismarck,sunny,4,-6,,13,SSW,64.0,,,week,12-11-2017
bbc.com,new york,thick cloud,9,5,,14,NE,63.0,,,week,12-11-2017
bbc.com,bismarck,light snow,-3,-13,-7.625,13,NNE,84.125,,,day,06-11-2017
bbc.com,leeuwarden,light rain shower,9,5,,26,W,76.0,,,week,12-11-2017
bbc.com,de bilt,light rain shower,9,3,,18,NNW,79.0,,,week,12-11-2017
bbc.com,de bilt,sunny,11,0,5.625,10,NNW,85.875,,,day,06-11-2017
bbc.com,bangor,light cloud,4,-1,,11,NNE,51.0,,,week,12-11-2017
bbc.com,leeuwarden,light rain shower,10,1,5.75,14,WNW,80.875,,,day,06-11-2017
bbc.com,los angeles,sunny,22,12,,8,WSW,55.0,,,week,12-11-2017
bbc.com,maastricht aachen airport,light rain shower,8,3,,19,W,81.0,,,week,12-11-2017
bbc.com,maastricht aachen airport,sunny intervals,9,1,5.0,8,NNW,88.5,,,day,06-11-2017
bbc.com,amsterdam airport schiphol,light rain shower,10,5,,26,NNE,77.0,,,week,12-11-2017
bbc.com,amsterdam airport schiphol,sunny intervals,11,1,5.875,11,NW,85.125,,,day,06-11-2017
bbc.com,eindhoven,light rain shower,9,3,,19,W,80.0,,,week,12-11-2017
bbc.com,vlissingen,sunny intervals,10,4,7.125,10,NW,79.75,,,day,06-11-2017
bbc.com,rotterdam,light rain shower,9,5,,23,W,76.0,,,week,12-11-2017
bbc.com,rotterdam,sunny intervals,10,3,7.0,6,NW,76.25,,,day,06-11-2017
bbc.com,vlissingen,light rain shower,9,6,,29,NNE,71.0,,,week,12-11-2017
bbc.com,eindhoven,sunny,11,0,5.625,10,NNW,86.75,,,day,06-11-2017
bbc.com,little rock,sunny,15,7,,11,SE,67.0,,,week,12-11-2017
timeanddate.com,los angeles,High level clouds.,19,15,,11,S,60,42,0.0,day,06-11-2017
timeanddate.com,los angeles,Mostly cloudy.,24,18,,7,SW,22,5,,week,12-11-2017
timeanddate.com,san antonio international airport,Partly sunny.,30,21,,13,S,51,2,,day,06-11-2017
timeanddate.com,san antonio international airport,Sunny.,24,15,,26,NNE,41,12,,week,12-11-2017
timeanddate.com,jefferson county airport,Cloudy.,27,22,,14,SSW,73,5,,day,06-11-2017
timeanddate.com,jefferson county airport,Sprinkles early. Decreasing cloudiness.,22,15,,12,N,78,45,0.9,week,12-11-2017
timeanddate.com,lakefront airport,Early fog followed by sunny skies.,28,20,,14,SW,69,4,,day,06-11-2017
timeanddate.com,lakefront airport,Sunny.,24,15,,11,NNW,49,6,,week,12-11-2017
timeanddate.com,pensacola regional airport,Sunny.,27,18,,14,SW,66,4,,day,06-11-2017
timeanddate.com,pensacola regional airport,Sunny.,25,15,,7,W,40,6,,week,12-11-2017
timeanddate.com,valdosta regional,Early fog followed by sunny skies.,28,14,,8,W,54,3,,day,06-11-2017
timeanddate.com,valdosta regional,Mostly sunny.,23,13,,13,ENE,62,6,,week,12-11-2017
timeanddate.com,miami international airport,Mostly sunny.,28,22,,14,ENE,65,12,,day,06-11-2017
timeanddate.com,miami international airport,Cloudy.,27,25,,23,NNE,62,6,,week,12-11-2017
timeanddate.com,columbia owens downtown airport,Mostly sunny.,28,14,,12,WSW,51,8,,day,06-11-2017
timeanddate.com,columbia owens downtown airport,Light rain late. Overcast.,17,9,,11,NE,50,38,2.1,week,12-11-2017
timeanddate.com,fulton county airport-brown field,Cloudy.,25,15,,12,SW,67,27,0.0,day,06-11-2017
timeanddate.com,fulton county airport-brown field,Light rain. Overcast.,16,11,,11,ESE,68,44,3.1,week,12-11-2017
timeanddate.com,tuscaloosa municipal airport,Overcast.,25,18,,10,SSW,81,28,0.0,day,06-11-2017
timeanddate.com,tuscaloosa municipal airport,Sprinkles late. Mostly sunny.,21,10,,11,W,79,30,0.4,week,12-11-2017
timeanddate.com,vicksburg,Breaks of sun late.,26,21,,13,SSW,75,30,,day,06-11-2017
timeanddate.com,vicksburg,Light rain. Clearing skies.,21,10,,13,NNW,70,43,1.7,week,12-11-2017
timeanddate.com,albuquerque international airport,Increasing cloudiness.,20,7,,21,WSW,25,0,,day,06-11-2017
timeanddate.com,albuquerque international airport,Clearing skies.,18,7,,6,SW,36,5,,week,12-11-2017
timeanddate.com,flagstaff pulliam airport,High level clouds.,13,4,,33,WSW,42,3,,day,06-11-2017
timeanddate.com,flagstaff pulliam airport,Overcast.,17,3,,12,SSW,20,5,,week,12-11-2017
timeanddate.com,adams field,Widely scattered tstorms. Overcast.,21,17,,9,ENE,87,52,5.0,day,06-11-2017
timeanddate.com,adams field,Sprinkles early. Clearing skies.,16,8,,19,NNW,49,53,0.6,week,12-11-2017
timeanddate.com,amarillo international airport,Partly sunny.,24,7,,19,SSW,27,1,,day,06-11-2017
timeanddate.com,amarillo international airport,Sunny.,16,2,,9,ESE,31,4,,week,12-11-2017
timeanddate.com,las vegas  mccarran international airport,Partly sunny.,22,12,,16,SSW,22,7,,day,06-11-2017
timeanddate.com,las vegas  mccarran international airport,Broken clouds.,23,12,,9,E,20,5,,week,12-11-2017
timeanddate.com,fresno air terminal,Partly sunny.,17,6,,8,WNW,53,1,,day,06-11-2017
timeanddate.com,fresno air terminal,Mostly sunny.,22,10,,7,SSW,28,4,,week,12-11-2017
timeanddate.com,sacramento executive airport,Morning clouds.,15,6,,10,S,62,9,,day,06-11-2017
timeanddate.com,sacramento executive airport,Rain late. Increasing cloudiness.,20,9,,7,SSW,35,45,4.1,week,12-11-2017
timeanddate.com,elko municipal-harris field,Partly sunny.,5,-4,,13,WSW,46,22,2.4,day,06-11-2017
timeanddate.com,elko municipal-harris field,Partly cloudy.,11,-2,,8,E,47,6,,week,12-11-2017
timeanddate.com,buckley air force base,Partly sunny.,12,0,,14,ENE,42,37,0.0,day,06-11-2017
timeanddate.com,buckley air force base,Scattered clouds.,15,1,,10,E,25,3,,week,12-11-2017
timeanddate.com,salt lake city international airport,Cloudy.,10,3,,13,WNW,43,20,,day,06-11-2017
timeanddate.com,salt lake city international airport,Sunny.,13,2,,5,SE,27,4,,week,12-11-2017
timeanddate.com,hays municipal,Afternoon clouds.,8,-2,,12,E,61,3,,day,06-11-2017
timeanddate.com,hays municipal,Sunny.,10,-1,,15,N,40,3,,week,12-11-2017
timeanddate.com,yuma marine corps air station,Morning clouds.,27,15,,10,WNW,28,1,,day,06-11-2017
timeanddate.com,yuma marine corps air station,Overcast.,29,18,,4,NNW,15,4,,week,12-11-2017
timeanddate.com,walker field,Partly sunny.,15,4,,14,SE,36,12,,day,06-11-2017
timeanddate.com,walker field,Clearing skies.,16,1,,5,NNW,21,4,,week,12-11-2017
timeanddate.com,standiford field,Rain late. High level clouds.,20,12,,13,NE,71,79,28.3,day,06-11-2017
timeanddate.com,standiford field,Rain. Overcast.,8,6,,13,NNW,87,51,16.1,week,12-11-2017
timeanddate.com,kansas city downtown airport,High level clouds.,9,1,,14,ENE,57,8,,day,06-11-2017
timeanddate.com,kansas city downtown airport,Sprinkles early. Cloudy.,10,5,,17,N,68,36,0.5,week,12-11-2017
timeanddate.com,lambert-st louis international airport,High level clouds.,12,6,,14,NE,65,31,0.0,day,06-11-2017
timeanddate.com,lambert-st louis international airport,Sprinkles. Overcast.,10,6,,21,N,69,45,2.3,week,12-11-2017
timeanddate.com,davis-monthan air force base,Partly sunny.,28,14,,11,SSE,20,0,,day,06-11-2017
timeanddate.com,davis-monthan air force base,Broken clouds.,30,17,,13,E,16,4,,week,12-11-2017
timeanddate.com,el paso international airport,High level clouds.,27,13,,14,WSW,22,0,,day,06-11-2017
timeanddate.com,el paso international airport,Partly cloudy.,21,13,,29,E,31,4,,week,12-11-2017
timeanddate.com,nashville international airport,Thunderstorms. Overcast.,22,17,,12,SSW,74,76,11.6,day,06-11-2017
timeanddate.com,nashville international airport,Light rain. Overcast.,16,8,,16,W,81,47,9.7,week,12-11-2017
timeanddate.com,raleigh-durham international airport,High level clouds.,26,15,,11,SW,62,48,0.0,day,06-11-2017
timeanddate.com,raleigh-durham international airport,Light rain late. Overcast.,13,5,,15,NE,61,41,7.2,week,12-11-2017
timeanddate.com,reagan national airport,Thunderstorms. Cloudy.,21,14,,11,SW,74,92,7.5,day,06-11-2017
timeanddate.com,reagan national airport,Light rain late. Overcast.,10,5,,13,ENE,52,41,3.8,week,12-11-2017
timeanddate.com,cleveland-hopkins international airport,Showers early. Clearing skies.,14,6,,18,NE,70,12,4.0,day,06-11-2017
timeanddate.com,cleveland-hopkins international airport,Light rain. Overcast.,9,6,,29,NNW,79,50,5.1,week,12-11-2017
timeanddate.com,mcghee tyson airport,Light showers. Overcast.,20,17,,11,SW,90,83,3.8,day,06-11-2017
timeanddate.com,mcghee tyson airport,Rain. Overcast.,13,10,,8,SW,88,56,11.7,week,12-11-2017
timeanddate.com,chicago midway airport,High level clouds.,7,4,,23,ENE,69,16,,day,06-11-2017
timeanddate.com,chicago midway airport,Light rain. Overcast.,5,2,,29,NE,88,45,8.1,week,12-11-2017
timeanddate.com,greater rochester international airport,Sprinkles early. Clearing skies.,16,4,,21,WNW,70,22,8.9,day,06-11-2017
timeanddate.com,greater rochester international airport,Sprinkles late. Cloudy.,4,0,,23,E,36,30,0.2,week,12-11-2017
timeanddate.com,bangor international airport,Rain. Low clouds.,17,8,,19,SSW,85,98,8.0,day,06-11-2017
timeanddate.com,bangor international airport,Sunny.,3,-6,,10,N,36,4,,week,12-11-2017
timeanddate.com,midland - midland airpark,Afternoon clouds.,31,15,,15,WSW,21,3,,day,06-11-2017
timeanddate.com,midland - midland airpark,Morning clouds.,18,10,,25,ENE,30,3,,week,12-11-2017
timeanddate.com,st paul international airport,High level clouds.,0,-6,,10,NW,62,46,7.3,day,06-11-2017
timeanddate.com,st paul international airport,Light snow early. Overcast.,2,-3,,2,N,86,41,7.1,week,12-11-2017
timeanddate.com,ellsworth air force base,Cloudy.,0,-6,,27,NE,70,27,,day,06-11-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,11,-4,,24,S,47,4,,week,12-11-2017
timeanddate.com,boise air terminal,Mostly sunny.,6,-4,,14,ESE,46,0,,day,06-11-2017
timeanddate.com,boise air terminal,A few showers. Decreasing cloudiness.,11,5,,16,NW,57,38,1.6,week,12-11-2017
timeanddate.com,rock springs weather reporting station,Cloudy.,4,-4,,26,W,47,27,,day,06-11-2017
timeanddate.com,rock springs weather reporting station,Sunny.,6,-2,,5,W,38,5,,week,12-11-2017
timeanddate.com,foss field,Scattered flurries. Cloudy.,1,-6,,16,E,67,46,10.4,day,06-11-2017
timeanddate.com,foss field,Afternoon clouds.,8,-5,,12,SSE,53,5,,week,12-11-2017
timeanddate.com,bemidji-beltrami county airport,Partly sunny.,-4,-12,,15,W,68,10,,day,06-11-2017
timeanddate.com,bemidji-beltrami county airport,Light snow late. Increasing cloudiness.,0,-8,,8,SSW,85,31,2.1,week,12-11-2017
timeanddate.com,boise air terminal,Morning clouds.,5,-2,,13,NW,58,12,0.8,day,06-11-2017
timeanddate.com,boise air terminal,Sprinkles late. Mostly cloudy.,11,2,,23,SE,41,29,0.2,week,12-11-2017
timeanddate.com,felts field,Morning clouds.,0,-6,,7,NE,74,10,6.1,day,06-11-2017
timeanddate.com,felts field,Sprinkles late. Mostly cloudy.,9,3,,9,NE,81,41,1.8,week,12-11-2017
timeanddate.com,great falls international airport,Flurries early. Clearing skies.,-9,-14,,13,WNW,74,14,32.7,day,06-11-2017
timeanddate.com,great falls international airport,Breaks of sun late.,3,-5,,17,SSW,88,6,,week,12-11-2017
timeanddate.com,bismarck municipal airport,Overcast.,-4,-11,,14,E,73,46,8.7,day,06-11-2017
timeanddate.com,bismarck municipal airport,Afternoon clouds.,1,-9,,15,SSE,90,6,,week,12-11-2017
timeanddate.com,sidney-richland,Clearing skies.,-6,-13,,16,WNW,69,17,15.4,day,06-11-2017
timeanddate.com,sidney-richland,Clearing skies.,2,-12,,9,S,68,4,,week,12-11-2017
timeanddate.com,new york city - central park,Light showers. Overcast.,20,13,,14,SW,74,86,3.9,day,06-11-2017
timeanddate.com,new york city - central park,Sprinkles late. Cloudy.,7,2,,14,NE,36,37,0.7,week,12-11-2017
timeanddate.com,portland international airport,Sprinkles early. More clouds than sun.,9,3,,11,ENE,72,16,0.0,day,06-11-2017
timeanddate.com,portland international airport,Light rain. Overcast.,12,9,,10,ENE,76,50,9.8,week,12-11-2017
timeanddate.com,leeuwarden airport,Sunny.,8,2,,10,SSE,87,0,,day,06-11-2017
timeanddate.com,leeuwarden airport,Rain showers. Breaks of sun late.,8,5,,17,N,75,58,12.2,week,12-11-2017
timeanddate.com,amsterdam schiphol airport,Sunny.,8,1,,10,SSE,82,0,,day,06-11-2017
timeanddate.com,amsterdam schiphol airport,Light showers. Decreasing cloudiness.,8,5,,16,N,71,59,5.7,week,12-11-2017
timeanddate.com,amsterdam schiphol airport,Sunny.,8,2,,14,SSE,83,0,,day,06-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Cloudy.,8,5,,22,N,67,58,11.8,week,12-11-2017
timeanddate.com,cadzand wp,Sunny.,9,2,,15,S,75,0,,day,06-11-2017
timeanddate.com,cadzand wp,Sprinkles late. Increasing cloudiness.,10,7,,23,SW,76,51,1.0,week,12-11-2017
timeanddate.com,maastricht airport zuid limburg,More sun than clouds.,8,1,,8,SSE,79,0,,day,06-11-2017
timeanddate.com,maastricht airport zuid limburg,Sprinkles late. Scattered clouds.,9,2,,11,WSW,75,37,0.2,week,12-11-2017
timeanddate.com,rotterdam zestienhoven airport,Sunny.,8,3,,13,SSE,77,7,,day,06-11-2017
timeanddate.com,rotterdam zestienhoven airport,Light showers. Decreasing cloudiness.,9,6,,22,N,62,59,9.8,week,12-11-2017
timeanddate.com,eindhoven airport,More sun than clouds.,8,0,,8,SSE,80,0,,day,06-11-2017
timeanddate.com,eindhoven airport,Light showers. Breaks of sun late.,9,4,,14,N,68,55,5.9,week,12-11-2017
weatheronline.co.uk,Los Angeles,overcast  light rain,20,14,17.0,24.0,W,,70,,day,06-11-2017
weatheronline.co.uk,Los Angeles,sunny ,24,15,19.5,19.75,W,,5,,week,12-11-2017
weatheronline.co.uk,Houma,mostly sunny ,29,18,23.5,15.5,S,,10,,day,06-11-2017
weatheronline.co.uk,Houma,mostly sunny ,24,13,18.5,15.5,N,,10,,week,12-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,27,16,21.5,12.0,S,,10,,day,06-11-2017
weatheronline.co.uk,Pensacola,various clouds ,24,14,19.0,15.5,NW,,5,,week,12-11-2017
weatheronline.co.uk,Valdosta,sunny ,29,15,22.0,5.75,NE,,5,,day,06-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,25,15,20.0,8.5,N,,10,,week,12-11-2017
weatheronline.co.uk,New York,various clouds  light rain,18,16,17.0,12.0,NW,,65,,day,06-11-2017
weatheronline.co.uk,Tucson,mostly sunny ,29,11,20.0,12.0,W,,5,,day,06-11-2017
weatheronline.co.uk,New York,various clouds ,11,7,9.0,12.0,NE,,40,,week,12-11-2017
weatheronline.co.uk,Tucson,mostly sunny ,33,15,24.0,15.5,E,,5,,week,12-11-2017
weatheronline.co.uk,San Antonio,various clouds ,34,19,26.5,15.5,S,,15,,day,06-11-2017
weatheronline.co.uk,San Antonio,various clouds ,25,18,21.5,15.5,NE,,55,,week,12-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,28,14,21.0,12.0,W,,20,,day,06-11-2017
weatheronline.co.uk,Columbia,various clouds ,22,12,17.0,12.0,NW,,40,,week,12-11-2017
weatheronline.co.uk,Yuma,various clouds ,28,16,22.0,8.5,W,,5,,day,06-11-2017
weatheronline.co.uk,Yuma,mostly sunny ,32,17,24.5,8.5,N,,5,,week,12-11-2017
weatheronline.co.uk,Miami,various clouds ,30,22,26.0,12.0,E,,25,,day,06-11-2017
weatheronline.co.uk,El Paso,sunny ,29,14,21.5,19.75,W,,5,,day,06-11-2017
weatheronline.co.uk,Little Rock,cloudy  showers,21,17,19.0,8.5,NE,,70,,day,06-11-2017
weatheronline.co.uk,Miami,mostly sunny ,30,23,26.5,15.5,NE,,15,,week,12-11-2017
weatheronline.co.uk,El Paso,mostly sunny ,22,14,18.0,15.5,E,,5,,week,12-11-2017
weatheronline.co.uk,Little Rock,mostly sunny ,18,11,14.5,15.5,N,,5,,week,12-11-2017
weatheronline.co.uk,Tuscaloosa,various clouds  isolated showers,25,18,21.5,8.5,W,,55,,day,06-11-2017
weatheronline.co.uk,Amarillo,sunny ,26,8,17.0,28.75,W,,20,,day,06-11-2017
weatheronline.co.uk,Atlanta,various clouds  isolated showers and thunderstorms,26,16,21.0,12.0,W,,55,,day,06-11-2017
weatheronline.co.uk,Albuquerque,various clouds ,22,7,14.5,28.75,W,,20,,day,06-11-2017
weatheronline.co.uk,Oklahoma City,various clouds ,18,6,12.0,12.0,N,,15,,day,06-11-2017
weatheronline.co.uk,Portland,mostly sunny ,13,2,7.5,15.5,E,,45,,day,06-11-2017
weatheronline.co.uk,Beaumont,mostly sunny ,29,20,24.5,15.5,S,,15,,day,06-11-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,21,13,17.0,15.5,N,,35,,week,12-11-2017
weatheronline.co.uk,Amarillo,sunny ,15,0,7.5,15.5,S,,10,,week,12-11-2017
weatheronline.co.uk,Atlanta,various clouds ,19,12,15.5,24.0,N,,40,,week,12-11-2017
weatheronline.co.uk,Albuquerque,various clouds ,18,5,11.5,12.0,S,,25,,week,12-11-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,15,4,9.5,19.75,N,,5,,week,12-11-2017
weatheronline.co.uk,Portland,overcast  rain,13,5,9.0,24.0,SE,,75,,week,12-11-2017
weatheronline.co.uk,Beaumont,mostly sunny ,24,15,19.5,15.5,N,,20,,week,12-11-2017
weatheronline.co.uk,Flagstaff,mostly sunny ,15,2,8.5,33.5,SW,,30,,day,06-11-2017
weatheronline.co.uk,Salt Lake City,various clouds ,11,4,7.5,19.75,NW,,40,,day,06-11-2017
weatheronline.co.uk,Fresno,various clouds ,20,7,13.5,12.0,NW,,5,,day,06-11-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,9,-1,4.0,12.0,N,,60,,day,06-11-2017
weatheronline.co.uk,Denver,various clouds ,10,-1,4.5,19.75,NE,,10,,day,06-11-2017
weatheronline.co.uk,Flagstaff,sunny ,19,-2,8.5,15.5,SW,,10,,week,12-11-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,19,2,10.5,12.0,SW,,5,,week,12-11-2017
weatheronline.co.uk,Fresno,various clouds ,25,9,17.0,8.5,S,,5,,week,12-11-2017
weatheronline.co.uk,Winnemucca,sunny ,19,-4,7.5,15.5,SE,,10,,week,12-11-2017
weatheronline.co.uk,Denver,mostly sunny ,15,-2,6.5,15.5,E,,5,,week,12-11-2017
weatheronline.co.uk,Las Vegas,sunny ,17,5,11.0,38.5,W,,5,,day,06-11-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,17,2,9.5,24.0,W,,20,,day,06-11-2017
weatheronline.co.uk,Sacramento,sunny ,19,6,12.5,8.5,NW,,30,,day,06-11-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,13,-3,5.0,24.0,S,,15,,week,12-11-2017
weatheronline.co.uk,Grand Junction,sunny ,17,-2,7.5,8.5,W,,10,,week,12-11-2017
weatheronline.co.uk,Sacramento,mostly sunny ,19,6,12.5,8.5,S,,40,,week,12-11-2017
weatheronline.co.uk,Hays,mostly sunny ,11,-2,4.5,8.5,NE,,20,,day,06-11-2017
weatheronline.co.uk,Hays,sunny ,14,-4,5.0,19.75,SE,,5,,week,12-11-2017
weatheronline.co.uk,St. Louis,various clouds ,12,5,8.5,15.5,NE,,30,,day,06-11-2017
weatheronline.co.uk,Kansas City,mostly sunny ,11,3,7.0,15.5,E,,10,,day,06-11-2017
weatheronline.co.uk,St. Louis,various clouds ,11,6,8.5,19.75,N,,20,,week,12-11-2017
weatheronline.co.uk,Kansas City,mostly sunny ,11,1,6.0,12.0,NE,,15,,week,12-11-2017
weatheronline.co.uk,Nashville,various clouds ,22,18,20.0,5.75,NE,,55,,day,06-11-2017
weatheronline.co.uk,Raleigh,various clouds ,26,14,20.0,12.0,SW,,35,,day,06-11-2017
weatheronline.co.uk,Nashville,various clouds ,16,11,13.5,19.75,N,,40,,week,12-11-2017
weatheronline.co.uk,Raleigh,various clouds ,18,9,13.5,12.0,N,,55,,week,12-11-2017
weatheronline.co.uk,Reston,various clouds  isolated showers,20,15,17.5,24.0,NW,,70,,day,06-11-2017
