website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,knoxville,sunny intervals,9,0,,11,NNW,73.0,,,week,25-12-2017
bbc.com,louisville,sunny,3,-5,,16,NW,61.0,,,week,25-12-2017
bbc.com,nashville,sunny,4,-4,,13,NNW,65.0,,,week,25-12-2017
bbc.com,louisville,light cloud,12,5,9.0,16,SW,91.0,,,day,19-12-2017
bbc.com,nashville,light rain,12,10,10.125,11,SW,94.75,,,day,19-12-2017
bbc.com,washington dulles international airport,light rain,9,-2,,16,W,71.0,,,week,25-12-2017
bbc.com,cleveland,light cloud,10,-1,5.875,26,WSW,79.625,,,day,19-12-2017
bbc.com,cleveland,light snow,0,-6,,21,WNW,69.0,,,week,25-12-2017
bbc.com,rochester,light cloud,6,0,3.625,34,WSW,80.125,,,day,19-12-2017
bbc.com,rochester,light snow,0,-6,,18,WSW,71.0,,,week,25-12-2017
bbc.com,raleigh east airport,light cloud,15,9,10.875,11,WSW,84.25,,,day,19-12-2017
bbc.com,raleigh east airport,light cloud,15,5,,14,SE,74.0,,,week,25-12-2017
bbc.com,washington dulles international airport,sunny intervals,15,3,8.375,13,WSW,78.5,,,day,19-12-2017
bbc.com,chicago,sunny,-6,-13,,18,WNW,46.0,,,week,25-12-2017
bbc.com,chicago,sunny intervals,8,-2,3.75,16,W,68.75,,,day,19-12-2017
bbc.com,sioux falls,sunny,-11,-19,,21,W,47.0,,,week,25-12-2017
bbc.com,minneapolis,sunny,-15,-24,,11,WNW,60.0,,,week,25-12-2017
bbc.com,bangor,light snow,-2,-8,,10,NNE,70.0,,,week,25-12-2017
bbc.com,bangor,light rain,5,1,2.625,13,SW,89.25,,,day,19-12-2017
bbc.com,sioux falls,sunny,6,-5,0.5,18,NW,73.75,,,day,19-12-2017
bbc.com,minneapolis,light cloud,2,-6,-1.875,19,WNW,72.5,,,day,19-12-2017
bbc.com,portland,sunny,3,-3,,11,NE,45.0,,,week,25-12-2017
bbc.com,boise,sunny,-3,-10,,6,SSW,34.0,,,week,25-12-2017
bbc.com,rock springs,sunny intervals,-12,-22,,10,SSW,61.0,,,week,25-12-2017
bbc.com,rock springs,sunny,5,-3,-0.375,5,SSW,72.5,,,day,19-12-2017
bbc.com,rapid city,light cloud,5,-5,-0.625,18,SE,81.5,,,day,19-12-2017
bbc.com,rapid city,sunny,-8,-18,,26,NW,42.0,,,week,25-12-2017
bbc.com,portland,heavy rain,10,4,6.75,27,SSW,90.0,,,day,19-12-2017
bbc.com,boise,light cloud,6,1,3.875,13,SE,68.75,,,day,19-12-2017
bbc.com,bismarck,light cloud,3,-5,-0.75,18,WNW,66.125,,,day,19-12-2017
bbc.com,new york,light rain,8,0,,14,NW,77.0,,,week,25-12-2017
bbc.com,bismarck,light cloud,-13,-20,,18,WNW,45.0,,,week,25-12-2017
bbc.com,spokane international airport,sunny,-9,-18,,10,NE,70.0,,,week,25-12-2017
bbc.com,leeuwarden,thick cloud,7,5,5.875,11,WSW,96.375,,,day,19-12-2017
bbc.com,new york,light cloud,10,4,7.0,19,WSW,75.75,,,day,19-12-2017
bbc.com,spokane international airport,sleet,5,-1,2.875,21,S,91.0,,,day,19-12-2017
bbc.com,leeuwarden,thick cloud,7,3,,27,SW,84.0,,,week,25-12-2017
bbc.com,maastricht aachen airport,thick cloud,7,3,,23,SW,83.0,,,week,25-12-2017
bbc.com,maastricht aachen airport,light cloud,5,4,4.25,10,WSW,97.625,,,day,19-12-2017
bbc.com,de bilt,thick cloud,8,3,,18,SW,83.0,,,week,25-12-2017
bbc.com,amsterdam airport schiphol,thick cloud,8,3,,29,SW,82.0,,,week,25-12-2017
bbc.com,amsterdam airport schiphol,light cloud,8,5,6.0,13,WSW,94.25,,,day,19-12-2017
bbc.com,vlissingen,thick cloud,8,4,,27,SW,82.0,,,week,25-12-2017
bbc.com,de bilt,thick cloud,7,5,6.125,10,WSW,94.625,,,day,19-12-2017
bbc.com,vlissingen,light cloud,7,5,5.875,14,WSW,94.625,,,day,19-12-2017
bbc.com,eindhoven,thick cloud,8,3,,23,SW,82.0,,,week,25-12-2017
bbc.com,rotterdam,light cloud,7,6,6.25,10,WSW,90.625,,,day,19-12-2017
bbc.com,rotterdam,thick cloud,8,4,,26,SW,82.0,,,week,25-12-2017
bbc.com,eindhoven,light cloud,7,4,5.125,10,WSW,96.0,,,day,19-12-2017
timeanddate.com,los angeles,Mostly sunny.,20,10,,9,SE,39,6,,day,19-12-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,20,6,,9,ESE,18,1,,day,19-12-2017
timeanddate.com,los angeles,Morning clouds.,17,10,,7,WSW,4,2,,week,25-12-2017
timeanddate.com,yuma marine corps air station,Broken clouds.,17,7,,14,N,6,2,,week,25-12-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,18,7,,10,SE,34,0,,day,19-12-2017
timeanddate.com,davis-monthan air force base,Broken clouds.,19,5,,13,E,9,1,,week,25-12-2017
timeanddate.com,el paso international airport,Morning clouds.,14,3,,20,W,46,1,0.0,day,19-12-2017
timeanddate.com,pensacola regional airport,Overcast.,23,18,,13,SSW,83,32,,day,19-12-2017
timeanddate.com,pensacola regional airport,Sprinkles early. Overcast.,15,9,,17,N,64,37,2.6,week,25-12-2017
timeanddate.com,valdosta regional,Overcast.,23,18,,8,SW,81,22,,day,19-12-2017
timeanddate.com,el paso international airport,Increasing cloudiness.,14,3,,2,SW,21,2,,week,25-12-2017
timeanddate.com,midland - midland airpark,Breaks of sun late.,15,5,,15,WSW,52,18,,day,19-12-2017
timeanddate.com,miami international airport,Mostly sunny.,27,22,,15,ENE,64,2,,day,19-12-2017
timeanddate.com,valdosta regional,Light rain. Overcast.,19,11,,17,NNW,92,52,10.0,week,25-12-2017
timeanddate.com,midland - midland airpark,Afternoon clouds.,9,-1,,20,SSW,18,2,,week,25-12-2017
timeanddate.com,san antonio international airport,A few tstorms. Overcast.,20,13,,11,SSW,86,88,16.5,day,19-12-2017
timeanddate.com,miami international airport,Showers late. Cloudy.,27,23,,14,ENE,62,35,0.4,week,25-12-2017
timeanddate.com,columbia owens downtown airport,Partly sunny.,22,8,,11,WSW,43,30,0.0,day,19-12-2017
timeanddate.com,san antonio international airport,Cloudy.,10,5,,6,S,29,4,,week,25-12-2017
timeanddate.com,jefferson county airport,A few tstorms. Overcast.,24,18,,17,SSE,85,80,2.9,day,19-12-2017
timeanddate.com,fulton county airport-brown field,Increasing cloudiness.,18,8,,9,W,64,71,0.0,day,19-12-2017
timeanddate.com,columbia owens downtown airport,Sprinkles. Overcast.,18,11,,6,NW,89,53,4.5,week,25-12-2017
timeanddate.com,lakefront airport,A few tstorms. Overcast.,24,17,,15,S,83,66,0.0,day,19-12-2017
timeanddate.com,tuscaloosa municipal airport,A few tstorms. Low clouds.,17,9,,10,SSE,86,83,5.1,day,19-12-2017
timeanddate.com,jefferson county airport,Cloudy.,13,7,,7,N,34,3,,week,25-12-2017
timeanddate.com,fulton county airport-brown field,Sprinkles early. Overcast.,14,7,,15,NW,41,40,0.8,week,25-12-2017
timeanddate.com,lakefront airport,Rain early. Overcast.,14,9,,18,N,48,31,2.0,week,25-12-2017
timeanddate.com,tuscaloosa municipal airport,Overcast.,14,6,,9,NW,33,4,,week,25-12-2017
timeanddate.com,vicksburg municipal,Thundershowers. Low clouds.,21,14,,12,S,81,92,11.1,day,19-12-2017
timeanddate.com,adams field,Lots of rain. Overcast.,15,8,,8,S,86,93,21.9,day,19-12-2017
timeanddate.com,vicksburg municipal,Mostly cloudy.,10,4,,9,NNW,37,2,,week,25-12-2017
timeanddate.com,adams field,Overcast.,5,0,,9,WNW,35,2,,week,25-12-2017
timeanddate.com,amarillo international airport,Mostly sunny.,15,1,,16,W,31,2,,day,19-12-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,10,-2,,11,WSW,28,0,,day,19-12-2017
timeanddate.com,amarillo international airport,Afternoon clouds.,3,-10,,9,S,42,3,,week,25-12-2017
timeanddate.com,albuquerque international airport,Afternoon clouds.,4,-3,,7,W,14,2,,week,25-12-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,11,-7,,12,W,27,0,,day,19-12-2017
timeanddate.com,las vegas  mccarran international airport,Partly sunny.,16,4,,13,E,22,1,,day,19-12-2017
timeanddate.com,flagstaff pulliam airport,Clearing skies.,3,-13,,3,SSW,13,2,,week,25-12-2017
timeanddate.com,las vegas  mccarran international airport,Clearing skies.,9,-2,,7,ESE,7,2,,week,25-12-2017
timeanddate.com,fresno air terminal,Haze.,18,3,,7,SE,31,1,,day,19-12-2017
timeanddate.com,fresno air terminal,Partly cloudy.,13,3,,4,W,26,3,,week,25-12-2017
timeanddate.com,sacramento executive airport,Haze.,16,3,,12,S,51,60,0.0,day,19-12-2017
timeanddate.com,sacramento executive airport,Mostly cloudy.,12,3,,2,ESE,35,6,,week,25-12-2017
timeanddate.com,elko municipal-harris field,High level clouds.,7,-8,,11,SSW,64,6,,day,19-12-2017
timeanddate.com,salt lake city international airport,High level clouds.,7,-2,,15,SSE,61,1,,day,19-12-2017
timeanddate.com,elko municipal-harris field,Morning clouds.,-3,-29,,5,S,46,4,,week,25-12-2017
timeanddate.com,salt lake city international airport,Breaks of sun late.,-4,-11,,8,S,43,4,,week,25-12-2017
timeanddate.com,walker field,Mostly sunny.,8,-5,,10,ESE,35,0,,day,19-12-2017
timeanddate.com,buckley air force base,Mostly sunny.,12,-2,,11,SSW,28,0,,day,19-12-2017
timeanddate.com,walker field,Scattered clouds.,-7,-21,,3,W,26,3,,week,25-12-2017
timeanddate.com,buckley air force base,Scattered clouds.,-5,-13,,11,ENE,83,6,,week,25-12-2017
timeanddate.com,hays municipal,Sunny.,14,-3,,17,E,36,1,,day,19-12-2017
timeanddate.com,hays municipal,Scattered clouds.,-2,-10,,6,W,36,5,,week,25-12-2017
timeanddate.com,kansas city downtown airport,Mostly sunny.,14,6,,9,SW,52,3,,day,19-12-2017
timeanddate.com,kansas city downtown airport,Clearing skies.,-2,-8,,18,WNW,22,5,,week,25-12-2017
timeanddate.com,lambert-st louis international airport,Afternoon clouds.,15,7,,12,WSW,56,4,,day,19-12-2017
timeanddate.com,standiford field,Afternoon clouds.,14,8,,15,SW,64,10,,day,19-12-2017
timeanddate.com,lambert-st louis international airport,Morning clouds.,-1,-7,,23,W,33,5,,week,25-12-2017
timeanddate.com,standiford field,Cloudy.,2,-2,,17,SW,34,4,,week,25-12-2017
timeanddate.com,nashville international airport,Rain late. Increasing cloudiness.,14,5,,11,SSW,77,83,0.0,day,19-12-2017
timeanddate.com,mcghee tyson airport,High level clouds.,14,6,,12,SW,67,85,0.0,day,19-12-2017
timeanddate.com,nashville international airport,Overcast.,6,0,,14,WSW,28,3,,week,25-12-2017
timeanddate.com,mcghee tyson airport,Overcast.,11,3,,8,SW,44,5,,week,25-12-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,19,4,,10,WSW,44,16,,day,19-12-2017
timeanddate.com,reagan national airport,Mostly sunny.,16,5,,15,SW,45,5,,day,19-12-2017
timeanddate.com,reagan national airport,Sprinkles. Overcast.,13,6,,5,N,68,42,3.2,week,25-12-2017
timeanddate.com,raleigh-durham international airport,Sprinkles. Overcast.,16,10,,9,NNE,89,52,6.3,week,25-12-2017
timeanddate.com,cleveland-hopkins international airport,Mostly sunny.,7,3,,26,SW,73,8,,day,19-12-2017
timeanddate.com,cleveland-hopkins international airport,Cloudy.,-1,-3,,17,S,46,6,,week,25-12-2017
timeanddate.com,greater rochester international airport,Cloudy.,6,3,,33,WSW,80,38,0.0,day,19-12-2017
timeanddate.com,greater rochester international airport,Light snow early. Overcast.,2,-2,,9,E,61,40,2.1,week,25-12-2017
timeanddate.com,bangor international airport,An icy mix changing to snow. Overcast.,0,-8,,13,SW,93,38,27.0,day,19-12-2017
timeanddate.com,chicago midway airport,Morning clouds.,9,3,,20,W,55,5,,day,19-12-2017
timeanddate.com,bangor international airport,Light snow. Overcast.,5,-2,,4,NNW,96,46,24.3,week,25-12-2017
timeanddate.com,chicago midway airport,Light snow. Overcast.,-4,-10,,31,W,59,29,20.3,week,25-12-2017
timeanddate.com,st paul international airport,Mostly sunny.,2,-7,,18,WNW,70,7,,day,19-12-2017
timeanddate.com,st paul international airport,Light snow early. Decreasing cloudiness.,-15,-22,,19,WNW,87,42,22.5,week,25-12-2017
timeanddate.com,foss field,Mostly sunny.,6,-5,,12,NW,53,5,,day,19-12-2017
timeanddate.com,foss field,Light snow early. Mostly sunny.,-13,-24,,16,WNW,87,38,7.3,week,25-12-2017
timeanddate.com,ellsworth air force base,Partly sunny.,6,-3,,22,SE,60,5,,day,19-12-2017
timeanddate.com,rock springs weather reporting station,Partly sunny.,5,-5,,14,WSW,52,0,,day,19-12-2017
timeanddate.com,ellsworth air force base,Sunny.,-11,-22,,8,ENE,69,6,,week,25-12-2017
timeanddate.com,rock springs weather reporting station,Clearing skies.,-10,-23,,27,W,51,5,,week,25-12-2017
timeanddate.com,boise air terminal,Increasing cloudiness.,5,-1,,17,ESE,72,60,0.0,day,19-12-2017
timeanddate.com,boise air terminal,Light rain. Overcast.,4,-3,,17,WNW,75,71,3.1,day,19-12-2017
timeanddate.com,boise air terminal,Snow showers late. Breaks of sun late.,-2,-7,,9,NW,47,41,6.6,week,25-12-2017
timeanddate.com,boise air terminal,Cloudy.,-2,-12,,7,SE,33,3,,week,25-12-2017
timeanddate.com,portland international airport,Rain. Overcast.,10,6,,17,SW,83,95,23.6,day,19-12-2017
timeanddate.com,portland international airport,Sprinkles. Overcast.,6,2,,3,W,54,51,1.7,week,25-12-2017
timeanddate.com,felts field,Lots of rain. Overcast.,6,4,,19,S,86,94,33.2,day,19-12-2017
timeanddate.com,felts field,Morning clouds.,-1,-8,,5,NE,61,4,,week,25-12-2017
timeanddate.com,great falls international airport,Snow changing to an icy mix. Overcast.,1,-2,,12,ENE,77,67,44.3,day,19-12-2017
timeanddate.com,sidney-richland,Cloudy.,1,-5,,12,WNW,53,55,6.7,day,19-12-2017
timeanddate.com,great falls international airport,Light snow late. Cloudy.,-9,-17,,9,NNE,75,39,12.0,week,25-12-2017
timeanddate.com,sidney-richland,Sunny.,-13,-32,,11,WNW,88,5,,week,25-12-2017
timeanddate.com,bismarck municipal airport,Partly sunny.,3,-4,,14,WNW,45,24,0.9,day,19-12-2017
timeanddate.com,bemidji-beltrami county airport,More clouds than sun.,-2,-14,,26,WNW,71,9,,day,19-12-2017
timeanddate.com,bismarck municipal airport,Mostly sunny.,-15,-30,,10,WNW,80,6,,week,25-12-2017
timeanddate.com,bemidji-beltrami county airport,Light snow early. Mostly cloudy.,-23,-30,,16,WNW,90,40,15.0,week,25-12-2017
timeanddate.com,new york city - central park,High level clouds.,10,5,,21,WSW,59,4,,day,19-12-2017
timeanddate.com,new york city - central park,Light rain. Overcast.,10,4,,6,N,86,53,9.6,week,25-12-2017
timeanddate.com,leeuwarden airport,Decreasing cloudiness.,9,6,,10,W,97,8,,day,19-12-2017
timeanddate.com,leeuwarden airport,Light rain. Overcast.,6,5,,36,S,77,57,8.1,week,25-12-2017
timeanddate.com,amsterdam schiphol airport,More clouds than sun.,8,4,,12,W,97,26,,day,19-12-2017
timeanddate.com,maastricht airport zuid limburg,Drizzle. Afternoon clouds.,7,4,,10,WSW,99,53,0.0,day,19-12-2017
timeanddate.com,maastricht airport zuid limburg,Drizzle. Increasing cloudiness.,8,4,,37,SSW,71,58,2.0,week,25-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Overcast.,8,5,,32,S,75,57,6.7,week,25-12-2017
timeanddate.com,amsterdam schiphol airport,More clouds than sun.,8,5,,15,W,95,24,,day,19-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Overcast.,7,6,,36,S,74,58,7.2,week,25-12-2017
timeanddate.com,cadzand wp,Afternoon clouds.,8,6,,13,W,97,8,0.0,day,19-12-2017
timeanddate.com,cadzand wp,Sprinkles. Overcast.,8,6,,48,S,75,59,5.2,week,25-12-2017
timeanddate.com,eindhoven airport,Decreasing cloudiness.,8,4,,11,WSW,99,17,,day,19-12-2017
timeanddate.com,eindhoven airport,Light rain. Overcast.,8,3,,33,SSW,70,58,3.5,week,25-12-2017
timeanddate.com,rotterdam zestienhoven airport,More clouds than sun.,8,5,,11,W,96,8,,day,19-12-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain. Overcast.,8,5,,37,S,73,58,6.3,week,25-12-2017
weatheronline.co.uk,Portland,cloudy  light rain,13,9,11.0,15.5,W,,95,,day,19-12-2017
weatheronline.co.uk,Yuma,sunny ,23,8,15.5,5.75,N,,5,,day,19-12-2017
weatheronline.co.uk,Beaumont,cloudy ,25,18,21.5,24.0,S,,35,,day,19-12-2017
weatheronline.co.uk,Portland,various clouds ,6,-2,2.0,24.0,E,,30,,week,25-12-2017
weatheronline.co.uk,Yuma,mostly sunny ,21,9,15.0,19.75,N,,5,,week,25-12-2017
weatheronline.co.uk,New York,mostly sunny ,12,5,8.5,12.0,W,,15,,day,19-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,19,6,12.5,8.5,NW,,15,,day,19-12-2017
weatheronline.co.uk,El Paso,sunny ,16,5,10.5,19.75,W,,15,,day,19-12-2017
weatheronline.co.uk,Los Angeles,sunny ,19,10,14.5,15.5,W,,10,,day,19-12-2017
weatheronline.co.uk,Beaumont,mostly sunny ,15,6,10.5,15.5,N,,30,,week,25-12-2017
weatheronline.co.uk,New York,various clouds ,5,2,3.5,8.5,N,,40,,week,25-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,21,6,13.5,12.0,E,,5,,week,25-12-2017
weatheronline.co.uk,El Paso,mostly sunny ,14,0,7.0,8.5,SW,,5,,week,25-12-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,22,11,16.5,15.5,W,,25,,week,25-12-2017
weatheronline.co.uk,Valdosta,various clouds ,24,18,21.0,5.75,SW,,20,,day,19-12-2017
weatheronline.co.uk,Miami,mostly sunny ,28,22,25.0,15.5,E,,5,,day,19-12-2017
weatheronline.co.uk,San Antonio,cloudy  showers and thunderstorms,24,17,20.5,15.5,SW,,95,,day,19-12-2017
weatheronline.co.uk,Houma,various clouds ,25,17,21.0,15.5,S,,35,,day,19-12-2017
weatheronline.co.uk,Valdosta,various clouds ,17,11,14.0,8.5,W,,35,,week,25-12-2017
weatheronline.co.uk,Miami,various clouds ,28,22,25.0,15.5,E,,40,,week,25-12-2017
weatheronline.co.uk,San Antonio,various clouds ,15,6,10.5,12.0,S,,35,,week,25-12-2017
weatheronline.co.uk,Houma,mostly sunny ,16,9,12.5,12.0,N,,10,,week,25-12-2017
weatheronline.co.uk,Atlanta,overcast ,21,8,14.5,8.5,W,,40,,day,19-12-2017
weatheronline.co.uk,Columbia,various clouds ,24,8,16.0,8.5,W,,20,,day,19-12-2017
weatheronline.co.uk,Atlanta,various clouds ,13,6,9.5,15.5,W,,20,,week,25-12-2017
weatheronline.co.uk,Columbia,various clouds ,16,9,12.5,8.5,W,,40,,week,25-12-2017
weatheronline.co.uk,Tuscaloosa,various clouds  showers,21,10,15.5,8.5,S,,70,,day,19-12-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,11,4,7.5,12.0,NW,,35,,week,25-12-2017
weatheronline.co.uk,Oklahoma City,cloudy ,18,9,13.5,3,NE,,40,,day,19-12-2017
weatheronline.co.uk,Amarillo,mostly sunny ,18,2,10.0,19.75,SW,,5,,day,19-12-2017
weatheronline.co.uk,Pensacola,various clouds ,24,17,20.5,15.5,S,,45,,day,19-12-2017
weatheronline.co.uk,Oklahoma City,various clouds ,1,-7,-3.0,24.0,NE,,5,,week,25-12-2017
weatheronline.co.uk,Amarillo,mostly sunny ,0,-10,-5.0,24.0,E,,5,,week,25-12-2017
weatheronline.co.uk,Pensacola,various clouds ,16,9,12.5,15.5,E,,20,,week,25-12-2017
weatheronline.co.uk,Flagstaff,sunny ,11,-6,2.5,12.0,SW,,5,,day,19-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,12,1,6.5,8.5,W,,5,,day,19-12-2017
weatheronline.co.uk,Flagstaff,sunny ,6,-11,-2.5,12.0,SE,,15,,week,25-12-2017
weatheronline.co.uk,Las Vegas,sunny ,14,-4,5.0,15.5,S,,5,,day,19-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,7,-3,2.0,12.0,W,,5,,week,25-12-2017
weatheronline.co.uk,Fresno,various clouds ,19,5,12.0,3,E,,5,,day,19-12-2017
weatheronline.co.uk,Las Vegas,sunny ,6,-7,-0.5,19.75,S,,5,,week,25-12-2017
weatheronline.co.uk,Fresno,various clouds ,17,4,10.5,5.75,NW,,15,,week,25-12-2017
weatheronline.co.uk,Sacramento,mostly sunny ,16,3,9.5,8.5,S,,10,,day,19-12-2017
weatheronline.co.uk,Sacramento,mostly sunny ,15,1,8.0,8.5,NE,,25,,week,25-12-2017
weatheronline.co.uk,Grand Junction,sunny ,10,-4,3.0,5.75,NW,,5,,day,19-12-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,9,-4,2.5,24.0,S,,5,,day,19-12-2017
weatheronline.co.uk,Grand Junction,sunny ,0,-16,-8.0,8.5,N,,5,,week,25-12-2017
weatheronline.co.uk,Denver,mostly sunny ,13,0,6.5,12.0,E,,5,,day,19-12-2017
weatheronline.co.uk,Winnemucca,sunny ,0,-14,-7.0,12.0,N,,10,,week,25-12-2017
weatheronline.co.uk,Hays,sunny ,14,-2,6.0,19.75,NE,,5,,day,19-12-2017
weatheronline.co.uk,Denver,various clouds ,-7,-16,-11.5,19.75,E,,15,,week,25-12-2017
weatheronline.co.uk,Hays,mostly sunny ,-3,-13,-8.0,19.75,N,,10,,week,25-12-2017
weatheronline.co.uk,Kansas City,sunny ,15,6,10.5,8.5,NE,,10,,day,19-12-2017
weatheronline.co.uk,Salt Lake City,various clouds ,11,-1,5.0,15.5,S,,5,,day,19-12-2017
weatheronline.co.uk,Little Rock,overcast  heavy rain,18,9,13.5,5.75,E,,95,,day,19-12-2017
weatheronline.co.uk,St. Louis,cloudy ,15,8,11.5,8.5,NW,,5,,day,19-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,-4,-8,-6.0,19.75,NW,,10,,week,25-12-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,-6,-14,-10.0,8.5,NW,,10,,week,25-12-2017
weatheronline.co.uk,Little Rock,various clouds ,8,-3,2.5,15.5,NW,,25,,week,25-12-2017
weatheronline.co.uk,St. Louis,various clouds ,0,-4,-2.0,24.0,W,,10,,week,25-12-2017
weatheronline.co.uk,Louisville,cloudy ,15,7,11.0,12.0,SW,,5,,day,19-12-2017
weatheronline.co.uk,Louisville,various clouds ,3,-4,-0.5,19.75,W,,15,,week,25-12-2017
weatheronline.co.uk,Nashville,overcast ,16,7,11.5,8.5,SW,,55,,day,19-12-2017
weatheronline.co.uk,Nashville,various clouds ,7,-1,3.0,15.5,NW,,35,,week,25-12-2017
weatheronline.co.uk,Raleigh,various clouds ,21,6,13.5,8.5,SW,,5,,day,19-12-2017
weatheronline.co.uk,Knoxville,mostly sunny ,10,3,6.5,12.0,NW,,5,,day,19-12-2017
