website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,elko municipal-harris field,Sunny.,19,0,,7,NE,27,1,,day,27-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,19,5,,17,WSW,23,2,,week,02-11-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,15,3,,9,ESE,36,1,,day,27-10-2017
timeanddate.com,salt lake city international airport,Sunny.,19,8,,9,WSW,20,2,,week,02-11-2017
timeanddate.com,walker field,Mostly sunny.,14,-1,,12,ENE,20,0,,day,27-10-2017
timeanddate.com,walker field,Sunny.,18,5,,8,NW,16,2,,week,02-11-2017
timeanddate.com,buckley air force base,Mostly sunny.,6,-5,,12,SE,24,0,,day,27-10-2017
timeanddate.com,buckley air force base,Sunny.,21,8,,10,E,24,3,,week,02-11-2017
timeanddate.com,hays municipal,Sunny.,7,-2,,35,NNW,27,1,,day,27-10-2017
timeanddate.com,hays municipal,Sunny.,18,4,,30,E,37,6,,week,02-11-2017
timeanddate.com,kansas city downtown airport,Afternoon clouds.,7,1,,23,NW,47,10,,day,27-10-2017
timeanddate.com,kansas city downtown airport,Sunny.,18,8,,10,ENE,44,6,,week,02-11-2017
timeanddate.com,lambert-st louis international airport,High level clouds.,14,4,,21,WNW,44,19,,day,27-10-2017
timeanddate.com,lambert-st louis international airport,Clearing skies.,16,10,,13,NNW,28,5,,week,02-11-2017
timeanddate.com,standiford field,Heavy rain. Increasing cloudiness.,17,6,,18,SSW,70,100,11.8,day,27-10-2017
timeanddate.com,standiford field,Clearing skies.,17,8,,11,SW,65,6,,week,02-11-2017
timeanddate.com,nashville international airport,Rain. Increasing cloudiness.,22,7,,21,SSW,59,99,15.2,day,27-10-2017
timeanddate.com,nashville international airport,Drizzle. Mostly cloudy.,19,11,,7,WSW,77,35,1.0,week,02-11-2017
timeanddate.com,mcghee tyson airport,Mostly sunny.,21,6,,16,S,54,81,0.0,day,27-10-2017
timeanddate.com,mcghee tyson airport,A few showers. Decreasing cloudiness.,20,12,,14,SW,77,56,5.4,week,02-11-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,21,5,,14,S,42,5,,day,27-10-2017
timeanddate.com,raleigh-durham international airport,A few showers. Cloudy.,21,14,,12,SW,63,50,1.2,week,02-11-2017
timeanddate.com,reagan national airport,Mostly sunny.,19,3,,12,S,45,8,,day,27-10-2017
timeanddate.com,reagan national airport,Breaks of sun late.,18,10,,22,W,34,6,,week,02-11-2017
timeanddate.com,cleveland-hopkins international airport,Increasing cloudiness.,20,7,,22,S,48,95,0.0,day,27-10-2017
timeanddate.com,cleveland-hopkins international airport,Drizzle. Overcast.,10,7,,45,W,61,47,2.1,week,02-11-2017
timeanddate.com,greater rochester international airport,High level clouds.,17,5,,18,S,49,13,,day,27-10-2017
timeanddate.com,greater rochester international airport,Drizzle. Cloudy.,12,4,,18,SSW,64,39,1.3,week,02-11-2017
timeanddate.com,bangor international airport,Sunny.,15,5,,16,W,55,3,,day,27-10-2017
timeanddate.com,bangor international airport,Rain. Overcast.,8,3,,4,SSW,87,50,5.1,week,02-11-2017
timeanddate.com,chicago midway airport,High level clouds.,12,5,,29,SW,57,16,,day,27-10-2017
timeanddate.com,chicago midway airport,Sprinkles early. Cloudy.,11,7,,19,W,56,51,0.2,week,02-11-2017
timeanddate.com,st paul international airport,Snow showers. Overcast.,4,1,,32,N,82,94,0.0,day,27-10-2017
timeanddate.com,st paul international airport,Light snow early. Breaks of sun late.,5,1,,10,NW,57,42,1.7,week,02-11-2017
timeanddate.com,foss field,More clouds than sun.,3,-2,,34,NNW,59,17,2.5,day,27-10-2017
timeanddate.com,foss field,Partly cloudy.,7,-1,,9,NNW,49,6,,week,02-11-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,7,-5,,13,WSW,12,1,,day,27-10-2017
timeanddate.com,ellsworth air force base,Light snow early. Overcast.,8,1,,16,ESE,67,52,4.8,week,02-11-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,8,-8,,10,SSW,31,0,,day,27-10-2017
timeanddate.com,rock springs weather reporting station,Sunny.,14,4,,40,W,20,3,,week,02-11-2017
timeanddate.com,boise air terminal,Sunny.,17,5,,9,E,47,0,,day,27-10-2017
timeanddate.com,boise air terminal,Sunny.,18,6,,6,W,26,3,,week,02-11-2017
timeanddate.com,boise air terminal,Mostly sunny.,18,5,,9,E,43,0,,day,27-10-2017
timeanddate.com,boise air terminal,Light showers. Mostly cloudy.,15,6,,19,WSW,70,53,12.2,week,02-11-2017
timeanddate.com,portland international airport,Sunny.,18,8,,13,ENE,57,4,,day,27-10-2017
timeanddate.com,portland international airport,Increasing cloudiness.,17,10,,4,N,56,5,,week,02-11-2017
timeanddate.com,felts field,Mostly sunny.,14,2,,8,NE,49,1,,day,27-10-2017
timeanddate.com,felts field,Sprinkles late. Cloudy.,12,4,,4,SSW,43,44,0.8,week,02-11-2017
timeanddate.com,great falls international airport,High level clouds.,13,0,,16,SW,34,0,,day,27-10-2017
timeanddate.com,great falls international airport,Light snow. Overcast.,7,-1,,12,NNE,73,45,12.8,week,02-11-2017
timeanddate.com,sidney-richland,Mostly sunny.,7,-9,,15,SW,32,2,,day,27-10-2017
timeanddate.com,sidney-richland,Light snow. Cloudy.,4,-3,,11,ENE,51,42,15.0,week,02-11-2017
timeanddate.com,bismarck municipal airport,Morning clouds.,5,-6,,13,NNW,32,1,,day,27-10-2017
timeanddate.com,bismarck municipal airport,Cloudy.,6,-3,,11,ESE,34,5,,week,02-11-2017
timeanddate.com,bemidji-beltrami county airport,Flurries early. Clearing skies.,1,-3,,27,N,69,21,20.0,day,27-10-2017
timeanddate.com,bemidji-beltrami county airport,Light snow. Cloudy.,0,-4,,15,NNW,78,38,11.9,week,02-11-2017
timeanddate.com,new york city - central park,Mostly sunny.,17,8,,12,WSW,43,6,,day,27-10-2017
timeanddate.com,new york city - central park,Sprinkles early. Morning clouds.,19,10,,12,WSW,53,54,1.4,week,02-11-2017
weatheronline.co.uk,New York,sunny ,17,8,12.5,8.5,W,,5,,day,27-10-2017
weatheronline.co.uk,New York,mostly sunny ,17,9,13.0,12.0,W,,30,,week,02-11-2017
weatheronline.co.uk,Portland,mostly sunny ,23,9,16.0,12.0,E,,10,,day,27-10-2017
weatheronline.co.uk,San Antonio,mostly sunny ,21,15,18.0,24.0,N,,10,,day,27-10-2017
weatheronline.co.uk,Los Angeles,sunny ,28,17,22.5,19.75,W,,5,,day,27-10-2017
weatheronline.co.uk,El Paso,sunny ,20,16,18.0,15.5,E,,5,,day,27-10-2017
weatheronline.co.uk,Portland,various clouds ,17,8,12.5,8.5,SW,,35,,week,02-11-2017
weatheronline.co.uk,San Antonio,various clouds ,28,13,20.5,12.0,SE,,5,,week,02-11-2017
weatheronline.co.uk,Los Angeles,sunny ,23,17,20.0,15.5,W,,5,,week,02-11-2017
weatheronline.co.uk,El Paso,sunny ,27,13,20.0,15.5,W,,15,,week,02-11-2017
weatheronline.co.uk,Beaumont,various clouds  rain,26,17,21.5,24.0,NW,,65,,day,27-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,27,14,20.5,12.0,SE,,40,,week,02-11-2017
weatheronline.co.uk,Miami,various clouds ,28,22,25.0,19.75,E,,45,,day,27-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,23,8,15.5,15.5,S,,5,,day,27-10-2017
weatheronline.co.uk,Houma,mostly sunny ,25,14,19.5,19.75,S,,20,,day,27-10-2017
weatheronline.co.uk,Miami,various clouds ,31,25,28.0,15.5,E,,25,,week,02-11-2017
weatheronline.co.uk,Yuma,sunny ,37,21,29.0,15.5,N,,5,,day,27-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,22,11,16.5,15.5,W,,35,,week,02-11-2017
weatheronline.co.uk,Houma,mostly sunny ,24,16,20.0,15.5,E,,30,,week,02-11-2017
weatheronline.co.uk,Yuma,sunny ,31,19,25.0,12.0,S,,5,,week,02-11-2017
weatheronline.co.uk,Amarillo,sunny ,12,3,7.5,28.75,N,,5,,day,27-10-2017
weatheronline.co.uk,Amarillo,sunny ,22,5,13.5,24.0,E,,5,,week,02-11-2017
weatheronline.co.uk,Little Rock,cloudy ,16,10,13.0,12.0,N,,60,,day,27-10-2017
weatheronline.co.uk,Little Rock,various clouds ,21,6,13.5,8.5,S,,5,,week,02-11-2017
weatheronline.co.uk,Flagstaff,sunny ,20,1,10.5,15.5,E,,5,,day,27-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,17,3,10.0,8.5,SW,,5,,day,27-10-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,12,7,9.5,28.75,N,,10,,day,27-10-2017
weatheronline.co.uk,Pensacola,various clouds ,27,15,21.0,24.0,SE,,15,,day,27-10-2017
weatheronline.co.uk,Valdosta,sunny ,24,6,15.0,12.0,SE,,15,,day,27-10-2017
weatheronline.co.uk,Tuscaloosa,various clouds  light rain,21,10,15.5,15.5,S,,55,,day,27-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,25,7,16.0,15.5,SW,,5,,day,27-10-2017
weatheronline.co.uk,Tucson,sunny ,33,15,24.0,8.5,NW,,5,,day,27-10-2017
weatheronline.co.uk,Flagstaff,sunny ,19,-1,9.0,24.0,SW,,5,,week,02-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,22,6,14.0,8.5,SW,,5,,week,02-11-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,20,6,13.0,19.75,SE,,10,,week,02-11-2017
weatheronline.co.uk,Pensacola,various clouds ,25,15,20.0,8.5,SE,,20,,week,02-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,25,14,19.5,8.5,N,,20,,week,02-11-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,23,11,17.0,8.5,NW,,25,,week,02-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,26,12,19.0,15.5,W,,25,,week,02-11-2017
weatheronline.co.uk,Tucson,sunny ,30,13,21.5,12.0,W,,15,,week,02-11-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,7,-3,2.0,24.0,S,,20,,day,27-10-2017
weatheronline.co.uk,Winnemucca,sunny ,25,0,12.5,12.0,N,,5,,day,27-10-2017
weatheronline.co.uk,Fresno,sunny ,33,18,25.5,8.5,W,,5,,day,27-10-2017
weatheronline.co.uk,Sacramento,sunny ,33,12,22.5,12.0,NW,,5,,day,27-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,17,4,10.5,15.5,NW,,5,,day,27-10-2017
weatheronline.co.uk,Denver,mostly sunny ,6,-8,-1.0,15.5,E,,10,,day,27-10-2017
weatheronline.co.uk,Las Vegas,sunny ,19,2,10.5,19.75,SW,,5,,week,02-11-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,23,2,12.5,19.75,SW,,5,,week,02-11-2017
weatheronline.co.uk,Fresno,various clouds ,28,16,22.0,12.0,SW,,10,,week,02-11-2017
weatheronline.co.uk,Sacramento,mostly sunny ,24,12,18.0,12.0,SW,,25,,week,02-11-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,23,8,15.5,15.5,SW,,5,,week,02-11-2017
weatheronline.co.uk,Denver,mostly sunny ,18,3,10.5,19.75,E,,10,,week,02-11-2017
weatheronline.co.uk,Grand Junction,sunny ,15,-2,6.5,15.5,NW,,5,,day,27-10-2017
weatheronline.co.uk,Kansas City,various clouds ,7,2,4.5,19.75,NW,,25,,day,27-10-2017
weatheronline.co.uk,Grand Junction,sunny ,20,2,11.0,12.0,W,,5,,week,02-11-2017
weatheronline.co.uk,Kansas City,mostly sunny ,14,5,9.5,12.0,NE,,10,,week,02-11-2017
weatheronline.co.uk,Hays,sunny ,9,-1,4.0,28.75,N,,5,,day,27-10-2017
weatheronline.co.uk,Hays,sunny ,15,2,8.5,19.75,E,,10,,week,02-11-2017
weatheronline.co.uk,St. Louis,various clouds ,9,6,7.5,24.0,W,,15,,day,27-10-2017
weatheronline.co.uk,Louisville,cloudy  light rain,19,11,15.0,24.0,SW,,55,,day,27-10-2017
weatheronline.co.uk,Charleston,mostly sunny ,24,8,16.0,12.0,S,,5,,day,27-10-2017
weatheronline.co.uk,Nashville,cloudy  rain,22,10,16.0,15.5,SW,,65,,day,27-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,14,7,10.5,15.5,NW,,10,,week,02-11-2017
weatheronline.co.uk,Louisville,various clouds ,16,6,11.0,19.75,W,,20,,week,02-11-2017
weatheronline.co.uk,Charleston,mostly sunny ,27,15,21.0,15.5,W,,25,,week,02-11-2017
weatheronline.co.uk,Nashville,various clouds ,18,5,11.5,12.0,W,,10,,week,02-11-2017
weatheronline.co.uk,Knoxville,overcast  light sleet,4,2,3.0,33.5,NW,,55,,day,27-10-2017
weatheronline.co.uk,Raleigh,mostly sunny ,23,3,13.0,19.75,SW,,15,,day,27-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,8,0,4.0,19.75,N,,20,,week,02-11-2017
weatheronline.co.uk,Raleigh,various clouds ,22,11,16.5,15.5,W,,35,,week,02-11-2017
weatheronline.co.uk,Reston,mostly sunny ,18,1,9.5,15.5,S,,5,,day,27-10-2017
weatheronline.co.uk,Cleveland,overcast  rain,17,11,14.0,28.75,N,,85,,day,27-10-2017
weatheronline.co.uk,Reston,various clouds ,19,7,13.0,24.0,W,,25,,week,02-11-2017
weatheronline.co.uk,Cleveland,mostly sunny ,23,7,15.0,5.75,N,,10,,week,02-11-2017
weatheronline.co.uk,Rochester,various clouds ,17,2,9.5,15.5,S,,5,,day,27-10-2017
weatheronline.co.uk,Bangor,mostly sunny ,15,10,12.5,19.75,W,,45,,day,27-10-2017
weatheronline.co.uk,Rochester,various clouds  isolated showers,11,3,7.0,28.75,SW,,60,,week,02-11-2017
weatheronline.co.uk,Bangor,cloudy  showers,11,5,8.0,12.0,S,,70,,week,02-11-2017
weatheronline.co.uk,Chicago,cloudy ,8,5,6.5,24.0,SW,,35,,day,27-10-2017
weatheronline.co.uk,Minneapolis,overcast  rain,5,2,3.5,33.5,N,,85,,day,27-10-2017
weatheronline.co.uk,Chicago,various clouds ,8,3,5.5,24.0,NW,,15,,week,02-11-2017
weatheronline.co.uk,Minneapolis,various clouds ,4,-3,0.5,15.5,NW,,15,,week,02-11-2017
weatheronline.co.uk,Sioux Falls,various clouds ,4,0,2.0,33.5,N,,55,,day,27-10-2017
weatheronline.co.uk,Rapid City,sunny ,7,-9,-1.0,19.75,N,,5,,day,27-10-2017
weatheronline.co.uk,Sioux Falls,various clouds ,6,-5,0.5,15.5,NE,,15,,week,02-11-2017
weatheronline.co.uk,Rapid City,mostly sunny ,7,-4,1.5,24.0,SE,,20,,week,02-11-2017
weatheronline.co.uk,Boise,sunny ,19,6,12.5,8.5,W,,5,,day,27-10-2017
weatheronline.co.uk,Boise,mostly sunny ,21,6,13.5,12.0,SW,,15,,week,02-11-2017
weatheronline.co.uk,Spokane,mostly sunny ,17,3,10.0,8.5,NE,,5,,day,27-10-2017
weatheronline.co.uk,Sidney,sunny ,12,-11,0.5,15.5,SW,,5,,day,27-10-2017
weatheronline.co.uk,Bismarck,sunny ,8,-6,1.0,15.5,NW,,5,,day,27-10-2017
weatheronline.co.uk,Spokane,various clouds ,14,4,9.0,19.75,SW,,25,,week,02-11-2017
weatheronline.co.uk,Sidney,various clouds ,2,-7,-2.5,15.5,E,,25,,week,02-11-2017
weatheronline.co.uk,Bismarck,various clouds ,1,-7,-3.0,19.75,NE,,25,,week,02-11-2017
weatheronline.co.uk,Bemidji,various clouds ,2,-2,0.0,28.75,N,,30,,day,27-10-2017
weatheronline.co.uk,Bemidji,various clouds ,0,-7,-3.5,15.5,NW,,25,,week,02-11-2017
