website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,albuquerque,sunny,24,10,15.5,6,S,52.0,,,day,17-10-2017
bbc.com,flagstaff,sunny intervals,22,9,15.375,6,SSW,40.75,,,day,17-10-2017
bbc.com,albuquerque,sunny,22,8,,10,NW,36.0,,,week,23-10-2017
bbc.com,las vegas,sunny,29,16,,6,NNE,14.0,,,week,23-10-2017
bbc.com,fresno,sunny,27,12,,3,WSW,39.0,,,week,23-10-2017
bbc.com,las vegas,light cloud,28,10,18.875,5,E,26.75,,,day,17-10-2017
bbc.com,fresno,light cloud,30,15,21.125,5,WSW,46.625,,,day,17-10-2017
bbc.com,sacramento,light cloud,28,12,19.125,3,NW,46.25,,,day,17-10-2017
bbc.com,sacramento,sunny,28,11,,5,NNE,40.0,,,week,23-10-2017
bbc.com,salt lake city,sunny intervals,19,6,11.75,10,N,69.25,,,day,17-10-2017
bbc.com,salt lake city,sunny,17,7,,10,NW,64.0,,,week,23-10-2017
bbc.com,grand junction regional airport,sunny,22,2,11.625,5,NW,35.25,,,day,17-10-2017
bbc.com,grand junction regional airport,sunny,21,5,,5,E,28.0,,,week,23-10-2017
bbc.com,denver,sunny,20,4,,13,WNW,31.0,,,week,23-10-2017
bbc.com,kansas city,sunny,20,11,15.0,19,SSW,61.5,,,day,17-10-2017
bbc.com,kansas city,sunny,20,10,,14,NW,53.0,,,week,23-10-2017
bbc.com,st louis,sunny intervals,20,9,13.875,14,SSW,59.25,,,day,17-10-2017
bbc.com,denver,sunny,24,7,13.0,13,SSW,42.75,,,day,17-10-2017
bbc.com,st louis,sunny,22,12,,13,W,51.0,,,week,23-10-2017
bbc.com,louisville,light cloud,19,8,13.0,8,SSW,72.5,,,day,17-10-2017
bbc.com,knoxville,sunny,17,8,12.25,5,NE,72.875,,,day,17-10-2017
bbc.com,knoxville,sunny intervals,23,12,,8,NW,67.0,,,week,23-10-2017
bbc.com,nashville,sunny,23,13,,11,SSE,54.0,,,week,23-10-2017
bbc.com,nashville,light cloud,18,10,13.625,5,ESE,65.875,,,day,17-10-2017
bbc.com,louisville,sunny,23,13,,14,SSW,62.0,,,week,23-10-2017
bbc.com,raleigh east airport,light cloud,25,15,,10,SSE,62.0,,,week,23-10-2017
bbc.com,raleigh east airport,sunny,17,6,11.5,14,NNE,63.375,,,day,17-10-2017
bbc.com,washington dulles international airport,sunny,16,5,10.75,6,NW,66.875,,,day,17-10-2017
bbc.com,washington dulles international airport,sunny intervals,24,13,,13,SW,58.0,,,week,23-10-2017
bbc.com,rochester,sunny,16,11,12.125,23,SW,66.75,,,day,17-10-2017
bbc.com,bangor,sunny,11,7,9.5,11,WNW,63.875,,,day,17-10-2017
bbc.com,cleveland,sunny intervals,23,12,,18,WSW,66.0,,,week,23-10-2017
bbc.com,rochester,light cloud,20,12,,16,SW,62.0,,,week,23-10-2017
bbc.com,cleveland,sunny,19,9,13.5,23,SW,61.625,,,day,17-10-2017
bbc.com,bangor,light cloud,19,11,,13,SSW,66.0,,,week,23-10-2017
bbc.com,chicago,sunny,19,10,14.375,24,SW,59.25,,,day,17-10-2017
bbc.com,chicago,sunny,19,10,,18,W,54.0,,,week,23-10-2017
bbc.com,minneapolis,sunny,19,12,13.5,10,SSW,75.25,,,day,17-10-2017
bbc.com,rapid city,sunny,24,10,14.75,13,S,34.25,,,day,17-10-2017
bbc.com,rapid city,sunny,20,5,,21,NNW,31.0,,,week,23-10-2017
bbc.com,sioux falls,sunny,19,6,,18,WNW,47.0,,,week,23-10-2017
bbc.com,minneapolis,sunny,17,8,,14,W,49.0,,,week,23-10-2017
bbc.com,sioux falls,sunny,20,9,13.25,13,SSW,76.75,,,day,17-10-2017
bbc.com,rock springs,sunny intervals,20,-2,7.875,6,SW,46.125,,,day,17-10-2017
bbc.com,boise,sunny,19,6,,8,S,46.0,,,week,23-10-2017
bbc.com,boise,light cloud,18,4,9.875,5,S,62.0,,,day,17-10-2017
bbc.com,portland,sunny,19,9,,8,NE,81.0,,,week,23-10-2017
bbc.com,rock springs,sunny,16,1,,10,N,43.0,,,week,23-10-2017
bbc.com,portland,light rain shower,15,10,11.625,11,SW,86.875,,,day,17-10-2017
bbc.com,spokane international airport,sunny intervals,17,5,10.125,37,SW,57.125,,,day,17-10-2017
bbc.com,spokane international airport,sunny,15,5,,16,SSW,70.0,,,week,23-10-2017
bbc.com,bismarck,sunny,23,9,14.5,18,WSW,39.0,,,day,17-10-2017
bbc.com,bismarck,sunny,20,4,,19,W,38.0,,,week,23-10-2017
bbc.com,new york,sunny,14,9,10.875,6,NW,62.125,,,day,17-10-2017
bbc.com,new york,light cloud,23,14,,14,SSW,63.0,,,week,23-10-2017
timeanddate.com,los angeles,Haze.,33,21,,11,ESE,21,9,,day,17-10-2017
timeanddate.com,los angeles,Morning clouds.,32,22,,6,NNE,8,2,,week,23-10-2017
timeanddate.com,midland - midland airpark,Sunny.,26,7,,17,S,22,1,,day,17-10-2017
timeanddate.com,midland - midland airpark,Sprinkles late. Increasing cloudiness.,22,9,,28,NNE,18,33,0.1,week,23-10-2017
timeanddate.com,san antonio international airport,Sunny.,25,11,,9,NE,35,1,,day,17-10-2017
timeanddate.com,san antonio international airport,Rain. Overcast.,22,17,,22,N,64,52,10.8,week,23-10-2017
timeanddate.com,jefferson county airport,Sunny.,25,10,,11,NNE,38,1,,day,17-10-2017
timeanddate.com,jefferson county airport,A few tstorms. Overcast.,25,20,,9,E,85,60,10.1,week,23-10-2017
timeanddate.com,pensacola regional airport,Sunny.,25,14,,14,NE,50,3,,day,17-10-2017
timeanddate.com,pensacola regional airport,Showers late. Afternoon clouds.,28,20,,11,ENE,58,44,0.3,week,23-10-2017
timeanddate.com,valdosta regional,Clearing skies.,21,14,,17,NE,52,6,,day,17-10-2017
timeanddate.com,valdosta regional,A few showers. Broken clouds.,29,20,,13,E,60,43,1.9,week,23-10-2017
timeanddate.com,lakefront airport,Sunny.,23,14,,15,NE,64,1,,day,17-10-2017
timeanddate.com,lakefront airport,A few tstorms. Overcast.,28,23,,19,E,68,44,2.2,week,23-10-2017
timeanddate.com,columbia owens downtown airport,Sunny.,21,10,,12,NE,33,2,,day,17-10-2017
timeanddate.com,columbia owens downtown airport,Afternoon clouds.,28,17,,5,ESE,57,6,,week,23-10-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,37,20,,13,NNW,10,1,,day,17-10-2017
timeanddate.com,yuma marine corps air station,Sunny.,36,20,,13,NE,8,1,,week,23-10-2017
timeanddate.com,miami international airport,Widely scattered tstorms. Cloudy.,30,26,,16,ENE,67,54,3.8,day,17-10-2017
timeanddate.com,miami international airport,A few tstorms. Mostly sunny.,29,26,,25,E,61,47,1.6,week,23-10-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,22,8,,11,NE,47,4,,day,17-10-2017
timeanddate.com,tuscaloosa municipal airport,Showers late. Overcast.,28,17,,6,NE,56,55,0.3,week,23-10-2017
timeanddate.com,fulton county airport-brown field,Sunny.,19,9,,12,ENE,42,2,,day,17-10-2017
timeanddate.com,fulton county airport-brown field,Overcast.,25,17,,7,E,57,6,,week,23-10-2017
timeanddate.com,vicksburg municipal,Sunny.,23,8,,11,NE,49,4,,day,17-10-2017
timeanddate.com,vicksburg municipal,Overcast.,29,19,,10,ENE,50,6,,week,23-10-2017
timeanddate.com,adams field,Mostly sunny.,21,7,,11,E,35,1,,day,17-10-2017
timeanddate.com,adams field,A few showers. Overcast.,23,17,,11,N,76,58,2.1,week,23-10-2017
timeanddate.com,amarillo international airport,Sunny.,25,6,,19,SW,31,1,,day,17-10-2017
timeanddate.com,amarillo international airport,Sunny.,23,7,,22,NNE,24,3,,week,23-10-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,24,8,,11,SSW,21,0,,day,17-10-2017
timeanddate.com,albuquerque international airport,Sunny.,24,11,,20,E,23,4,,week,23-10-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,23,2,,13,W,17,0,,day,17-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,18,7,,20,NE,25,3,,week,23-10-2017
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,30,15,,11,E,8,1,,day,17-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,32,18,,20,NNE,15,2,,week,23-10-2017
timeanddate.com,fresno air terminal,Mostly sunny.,28,13,,10,W,19,1,,day,17-10-2017
timeanddate.com,fresno air terminal,Sunny.,28,14,,7,WNW,23,2,,week,23-10-2017
timeanddate.com,sacramento executive airport,Sunny.,28,10,,11,SSW,20,1,,day,17-10-2017
timeanddate.com,sacramento executive airport,Sunny.,30,12,,8,NNW,18,2,,week,23-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,23,0,,14,SW,12,1,,day,17-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,22,5,,9,ENE,26,3,,week,23-10-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,22,6,,13,SE,19,1,,day,17-10-2017
timeanddate.com,salt lake city international airport,Sunny.,20,9,,10,NW,35,4,,week,23-10-2017
timeanddate.com,walker field,Sunny.,22,5,,12,ESE,15,0,,day,17-10-2017
timeanddate.com,walker field,Sunny.,22,7,,8,N,28,3,,week,23-10-2017
timeanddate.com,buckley air force base,Sunny.,24,6,,12,SSW,12,0,,day,17-10-2017
timeanddate.com,buckley air force base,Sunny.,22,10,,13,SE,24,3,,week,23-10-2017
timeanddate.com,hays municipal,Sunny.,26,6,,14,SSW,31,1,,day,17-10-2017
timeanddate.com,hays municipal,Sunny.,25,9,,23,NE,30,4,,week,23-10-2017
timeanddate.com,kansas city downtown airport,Sunny.,21,9,,19,SSW,47,3,,day,17-10-2017
timeanddate.com,kansas city downtown airport,Sunny.,23,11,,10,NW,33,3,,week,23-10-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,20,7,,13,SSW,38,3,,day,17-10-2017
timeanddate.com,lambert-st louis international airport,Sprinkles early. Morning clouds.,23,13,,13,W,33,48,0.1,week,23-10-2017
timeanddate.com,standiford field,Mostly sunny.,18,6,,10,SSE,45,4,,day,17-10-2017
timeanddate.com,standiford field,Sprinkles. Cloudy.,20,16,,12,W,84,50,2.7,week,23-10-2017
timeanddate.com,el paso international airport,Sunny.,29,12,,11,E,23,16,,day,17-10-2017
timeanddate.com,el paso international airport,Sunny.,23,13,,31,ENE,13,3,,week,23-10-2017
timeanddate.com,raleigh-durham international airport,Sunny.,17,7,,13,NNE,39,0,,day,17-10-2017
timeanddate.com,raleigh-durham international airport,Afternoon clouds.,27,16,,6,SW,48,6,,week,23-10-2017
timeanddate.com,reagan national airport,Sunny.,16,6,,8,NNW,39,1,,day,17-10-2017
timeanddate.com,reagan national airport,Sprinkles late. Increasing cloudiness.,26,16,,12,SW,44,34,0.3,week,23-10-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,35,20,,9,ESE,13,0,,day,17-10-2017
timeanddate.com,davis-monthan air force base,Sunny.,32,17,,27,E,11,2,,week,23-10-2017
timeanddate.com,cleveland-hopkins international airport,Sunny.,18,7,,22,SW,45,7,,day,17-10-2017
timeanddate.com,cleveland-hopkins international airport,Rain. Morning clouds.,19,15,,21,W,64,54,8.5,week,23-10-2017
timeanddate.com,greater rochester international airport,Mostly sunny.,17,4,,24,SW,54,8,,day,17-10-2017
timeanddate.com,greater rochester international airport,Sprinkles. Mostly cloudy.,18,14,,23,WSW,81,49,2.6,week,23-10-2017
timeanddate.com,bangor international airport,Mostly sunny.,11,2,,13,NW,39,1,,day,17-10-2017
timeanddate.com,bangor international airport,Sprinkles late. Afternoon clouds.,19,7,,16,SSW,56,37,0.2,week,23-10-2017
timeanddate.com,nashville international airport,Mostly sunny.,20,6,,10,ENE,41,2,,day,17-10-2017
timeanddate.com,nashville international airport,A few showers. Overcast.,26,17,,8,WNW,69,55,1.9,week,23-10-2017
timeanddate.com,mcghee tyson airport,Sunny.,19,5,,9,NE,45,3,,day,17-10-2017
timeanddate.com,mcghee tyson airport,Sprinkles late. Overcast.,25,15,,8,WSW,52,37,0.4,week,23-10-2017
timeanddate.com,chicago midway airport,Sunny.,19,10,,28,SW,52,3,,day,17-10-2017
timeanddate.com,chicago midway airport,Sunny.,18,12,,28,W,41,5,,week,23-10-2017
timeanddate.com,st paul international airport,Mostly sunny.,19,6,,13,SW,49,3,,day,17-10-2017
timeanddate.com,st paul international airport,Decreasing cloudiness.,17,13,,30,WNW,23,5,,week,23-10-2017
timeanddate.com,foss field,Sunny.,23,5,,14,SW,38,3,,day,17-10-2017
timeanddate.com,foss field,Mostly sunny.,19,10,,24,WNW,28,4,,week,23-10-2017
timeanddate.com,rock springs weather reporting station,Sunny.,19,0,,15,WSW,14,0,,day,17-10-2017
timeanddate.com,rock springs weather reporting station,Sunny.,17,5,,17,W,41,6,,week,23-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,21,5,,12,SE,24,0,,day,17-10-2017
timeanddate.com,boise air terminal,Sunny.,21,9,,6,S,42,5,,week,23-10-2017
timeanddate.com,boise air terminal,A mixture of sun and clouds.,22,7,,15,SE,27,0,,day,17-10-2017
timeanddate.com,boise air terminal,Sunny.,21,9,,11,SSE,30,3,,week,23-10-2017
timeanddate.com,portland international airport,Light rain. Overcast.,15,8,,11,S,80,85,6.0,day,17-10-2017
timeanddate.com,portland international airport,Sprinkles early. Scattered clouds.,20,13,,3,N,62,35,0.1,week,23-10-2017
timeanddate.com,great falls international airport,Mostly sunny.,22,10,,53,SW,20,4,,day,17-10-2017
timeanddate.com,great falls international airport,Breaks of sun late.,19,9,,44,W,41,6,,week,23-10-2017
timeanddate.com,felts field,High level clouds.,16,7,,28,SW,55,65,0.0,day,17-10-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,24,7,,15,WSW,21,1,,day,17-10-2017
timeanddate.com,ellsworth air force base,Clearing skies.,21,7,,22,NW,32,6,,week,23-10-2017
timeanddate.com,felts field,Sprinkles early. Morning clouds.,20,11,,17,SW,51,51,1.3,week,23-10-2017
timeanddate.com,sidney-richland,Mostly sunny.,21,4,,23,WSW,30,4,,day,17-10-2017
timeanddate.com,sidney-richland,Sunny.,17,7,,22,W,29,6,,week,23-10-2017
timeanddate.com,bemidji-beltrami county airport,Sunny.,18,3,,16,SW,45,6,,day,17-10-2017
timeanddate.com,bemidji-beltrami county airport,Sprinkles early. Decreasing cloudiness.,14,8,,34,WNW,29,45,0.1,week,23-10-2017
timeanddate.com,bismarck municipal airport,Sunny.,24,4,,19,SW,23,3,,day,17-10-2017
timeanddate.com,bismarck municipal airport,Sunny.,18,7,,26,WNW,19,4,,week,23-10-2017
timeanddate.com,new york city - central park,Sunny.,15,7,,11,NNW,32,0,,day,17-10-2017
timeanddate.com,new york city - central park,Light rain late. Afternoon clouds.,23,16,,18,SSW,49,35,0.8,week,23-10-2017
weatheronline.co.uk,Los Angeles,various clouds ,28,19,23.5,15.5,W,,5,,day,17-10-2017
weatheronline.co.uk,Los Angeles,sunny ,34,18,26.0,12.0,W,,5,,week,23-10-2017
weatheronline.co.uk,Yuma,sunny ,40,22,31.0,12.0,NW,,5,,day,17-10-2017
weatheronline.co.uk,Yuma,sunny ,38,21,29.5,15.5,NE,,5,,week,23-10-2017
weatheronline.co.uk,Beaumont,sunny ,27,10,18.5,12.0,N,,40,,day,17-10-2017
weatheronline.co.uk,Beaumont,various clouds  rain,28,21,24.5,15.5,NE,,55,,week,23-10-2017
weatheronline.co.uk,Tucson,sunny ,36,20,28.0,5.75,W,,5,,day,17-10-2017
weatheronline.co.uk,Tucson,sunny ,32,16,24.0,28.75,E,,5,,week,23-10-2017
weatheronline.co.uk,Houma,sunny ,24,11,17.5,15.5,NE,,5,,day,17-10-2017
weatheronline.co.uk,Houma,various clouds  showers,28,22,25.0,12.0,NE,,55,,week,23-10-2017
weatheronline.co.uk,New York,sunny ,17,7,12.0,5.75,NW,,5,,day,17-10-2017
weatheronline.co.uk,New York,mostly sunny ,25,17,21.0,8.5,SW,,10,,week,23-10-2017
weatheronline.co.uk,Pensacola,mostly sunny ,25,13,19.0,15.5,NE,,5,,day,17-10-2017
weatheronline.co.uk,Pensacola,cloudy  showers,27,23,25.0,15.5,SE,,65,,week,23-10-2017
weatheronline.co.uk,San Antonio,mostly sunny ,28,12,20.0,8.5,E,,5,,day,17-10-2017
weatheronline.co.uk,San Antonio,various clouds ,25,18,21.5,15.5,N,,35,,week,23-10-2017
weatheronline.co.uk,Portland,overcast  rain,18,7,12.5,15.5,SW,,90,,day,17-10-2017
weatheronline.co.uk,Portland,mostly sunny ,22,14,18.0,5.75,NW,,20,,week,23-10-2017
weatheronline.co.uk,El Paso,sunny ,30,13,21.5,5.75,S,,5,,day,17-10-2017
weatheronline.co.uk,El Paso,mostly sunny ,23,8,15.5,19.75,NE,,20,,week,23-10-2017
weatheronline.co.uk,Miami,various clouds ,32,26,29.0,15.5,E,,30,,day,17-10-2017
weatheronline.co.uk,Miami,various clouds ,31,26,28.5,24.0,E,,55,,week,23-10-2017
weatheronline.co.uk,Valdosta,mostly sunny ,22,17,19.5,19.75,NE,,10,,day,17-10-2017
weatheronline.co.uk,Valdosta,various clouds ,30,20,25.0,15.5,E,,30,,week,23-10-2017
weatheronline.co.uk,Atlanta,sunny ,21,11,16.0,15.5,E,,5,,day,17-10-2017
weatheronline.co.uk,Atlanta,cloudy ,25,17,21.0,12.0,E,,35,,week,23-10-2017
weatheronline.co.uk,Columbia,sunny ,23,8,15.5,15.5,NE,,5,,day,17-10-2017
weatheronline.co.uk,Columbia,various clouds ,29,16,22.5,8.5,E,,20,,week,23-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,24,5,14.5,8.5,E,,5,,day,17-10-2017
weatheronline.co.uk,Little Rock,various clouds ,25,19,22.0,15.5,NE,,30,,week,23-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,24,8,16.0,8.5,NE,,5,,day,17-10-2017
weatheronline.co.uk,Tuscaloosa,various clouds  showers,25,18,21.5,12.0,NE,,55,,week,23-10-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,23,6,14.5,19.75,S,,5,,day,17-10-2017
weatheronline.co.uk,Amarillo,sunny ,27,5,16.0,24.0,SW,,5,,day,17-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,26,10,18.0,8.5,W,,5,,day,17-10-2017
weatheronline.co.uk,Oklahoma City,various clouds ,22,11,16.5,24.0,N,,25,,week,23-10-2017
weatheronline.co.uk,Amarillo,mostly sunny ,21,5,13.0,24.0,N,,20,,week,23-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,23,7,15.0,28.75,E,,20,,week,23-10-2017
weatheronline.co.uk,Las Vegas,sunny ,23,4,13.5,15.5,S,,5,,day,17-10-2017
weatheronline.co.uk,Las Vegas,sunny ,18,2,10.0,24.0,NE,,25,,week,23-10-2017
weatheronline.co.uk,Grand Junction,sunny ,22,4,13.0,8.5,W,,5,,day,17-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,24,7,15.5,12.0,W,,5,,day,17-10-2017
weatheronline.co.uk,Grand Junction,sunny ,21,3,12.0,12.0,W,,5,,week,23-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,20,7,13.5,15.5,N,,5,,week,23-10-2017
weatheronline.co.uk,Denver,mostly sunny ,26,7,16.5,15.5,E,,5,,day,17-10-2017
weatheronline.co.uk,Denver,mostly sunny ,21,6,13.5,15.5,E,,5,,week,23-10-2017
weatheronline.co.uk,Sacramento,sunny ,30,9,19.5,8.5,W,,10,,day,17-10-2017
weatheronline.co.uk,Sacramento,sunny ,33,11,22.0,8.5,N,,5,,week,23-10-2017
weatheronline.co.uk,Fresno,cloudy ,30,14,22.0,8.5,W,,40,,day,17-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,33,12,22.5,8.5,W,,5,,week,23-10-2017
weatheronline.co.uk,Hays,sunny ,27,4,15.5,15.5,S,,5,,day,17-10-2017
weatheronline.co.uk,Hays,sunny ,25,5,15.0,19.75,NE,,5,,week,23-10-2017
weatheronline.co.uk,Flagstaff,sunny ,24,1,12.5,15.5,SW,,5,,day,17-10-2017
weatheronline.co.uk,Flagstaff,sunny ,20,1,10.5,24.0,E,,5,,week,23-10-2017
weatheronline.co.uk,Kansas City,sunny ,24,9,16.5,15.5,S,,5,,day,17-10-2017
weatheronline.co.uk,Kansas City,sunny ,25,10,17.5,12.0,N,,5,,week,23-10-2017
weatheronline.co.uk,Louisville,mostly sunny ,19,5,12.0,3,S,,5,,day,17-10-2017
weatheronline.co.uk,Louisville,cloudy  light rain,23,17,20.0,15.5,W,,55,,week,23-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,22,7,14.5,15.5,S,,5,,day,17-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,22,14,18.0,15.5,NW,,30,,week,23-10-2017
weatheronline.co.uk,Charleston,sunny ,22,12,17.0,19.75,N,,10,,day,17-10-2017
weatheronline.co.uk,Charleston,various clouds ,28,18,23.0,15.5,SE,,30,,week,23-10-2017
weatheronline.co.uk,Nashville,various clouds ,21,5,13.0,8.5,NE,,5,,day,17-10-2017
weatheronline.co.uk,Nashville,cloudy  light rain,26,16,21.0,8.5,SW,,55,,week,23-10-2017
weatheronline.co.uk,Knoxville,sunny ,22,8,15.0,19.75,SW,,5,,day,17-10-2017
weatheronline.co.uk,Knoxville,sunny ,23,8,15.5,19.75,NW,,5,,week,23-10-2017
weatheronline.co.uk,Raleigh,sunny ,19,6,12.5,15.5,NE,,5,,day,17-10-2017
weatheronline.co.uk,Raleigh,various clouds ,27,15,21.0,12.0,SW,,20,,week,23-10-2017
weatheronline.co.uk,Reston,sunny ,17,3,10.0,8.5,NW,,5,,day,17-10-2017
weatheronline.co.uk,Cleveland,sunny ,24,5,14.5,8.5,NE,,5,,day,17-10-2017
weatheronline.co.uk,Reston,various clouds ,26,11,18.5,15.5,SW,,10,,week,23-10-2017
weatheronline.co.uk,Cleveland,various clouds  rain,26,19,22.5,15.5,NE,,65,,week,23-10-2017
weatheronline.co.uk,Rochester,sunny ,17,0,8.5,24.0,SW,,5,,day,17-10-2017
weatheronline.co.uk,Rochester,various clouds  light rain,22,14,18.0,24.0,SW,,55,,week,23-10-2017
weatheronline.co.uk,Bangor,mostly sunny ,12,1,6.5,12.0,W,,10,,day,17-10-2017
weatheronline.co.uk,Bangor,various clouds ,23,9,16.0,15.5,S,,10,,week,23-10-2017
weatheronline.co.uk,Chicago,mostly sunny ,22,8,15.0,24.0,SW,,5,,day,17-10-2017
weatheronline.co.uk,Chicago,mostly sunny ,21,11,16.0,24.0,W,,5,,week,23-10-2017
weatheronline.co.uk,Minneapolis,sunny ,23,7,15.0,15.5,SW,,5,,day,17-10-2017
weatheronline.co.uk,Sioux Falls,sunny ,24,4,14.0,15.5,SW,,15,,day,17-10-2017
weatheronline.co.uk,Minneapolis,sunny ,20,10,15.0,28.75,NW,,5,,week,23-10-2017
weatheronline.co.uk,Sioux Falls,mostly sunny ,23,9,16.0,24.0,NW,,10,,week,23-10-2017
weatheronline.co.uk,Rapid City,sunny ,25,2,13.5,15.5,S,,5,,day,17-10-2017
weatheronline.co.uk,Rapid City,mostly sunny ,22,8,15.0,24.0,NW,,15,,week,23-10-2017
weatheronline.co.uk,Rock Springs,sunny ,20,3,11.5,19.75,W,,5,,day,17-10-2017
weatheronline.co.uk,Rock Springs,sunny ,17,2,9.5,19.75,W,,5,,week,23-10-2017
weatheronline.co.uk,Spokane,various clouds  light rain,20,10,15.0,43.5,SW,,65,,day,17-10-2017
weatheronline.co.uk,Spokane,various clouds ,21,11,16.0,24.0,SW,,5,,week,23-10-2017
weatheronline.co.uk,Bismarck,sunny ,27,2,14.5,24.0,W,,5,,day,17-10-2017
weatheronline.co.uk,Bismarck,sunny ,22,6,14.0,28.75,NW,,5,,week,23-10-2017
weatheronline.co.uk,Bemidji,sunny ,21,3,12.0,24.0,SW,,5,,day,17-10-2017
weatheronline.co.uk,Bemidji,mostly sunny ,16,9,12.5,33.5,W,,5,,week,23-10-2017
weatheronline.co.uk,Boise,sunny ,25,7,16.0,12.0,S,,5,,day,17-10-2017
weatheronline.co.uk,Boise,sunny ,23,9,16.0,8.5,S,,5,,week,23-10-2017
weatheronline.co.uk,Sidney,sunny ,24,4,14.0,24.0,W,,5,,day,17-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,21,6,13.5,24.0,W,,5,,week,23-10-2017
weather.com,San Antonio,Sunny,26.666666666666668,11.11111111111111,18.88888888888889,8.0467,ENE,43,0,,day,17-10-2017
weather.com,San Antonio,Partly Cloudy,21.11111111111111,15.555555555555555,18.333333333333332,19.31208,N,59,30,,week,23-10-2017
weather.com,Los Angeles,Partly Cloudy,32.77777777777778,19.444444444444443,26.11111111111111,8.0467,SW,22,0,,day,17-10-2017
