website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,greater rochester international airport,Cloudy.,4,-1,,20,WSW,65,12,,day,23-11-2017
timeanddate.com,bangor international airport,Mostly sunny.,2,-3,,12,WNW,52,3,,day,23-11-2017
timeanddate.com,greater rochester international airport,Light rain. Cloudy.,11,2,,41,W,53,53,4.0,week,29-11-2017
timeanddate.com,bangor international airport,Sprinkles late. Cloudy.,10,3,,14,SSW,74,38,0.2,week,29-11-2017
timeanddate.com,chicago midway airport,Morning clouds.,6,1,,17,SW,58,3,,day,23-11-2017
timeanddate.com,st paul international airport,Mostly sunny.,5,-3,,12,SW,57,8,,day,23-11-2017
timeanddate.com,chicago midway airport,Sunny.,7,0,,24,WSW,42,4,,week,29-11-2017
timeanddate.com,st paul international airport,Light snow early. Clearing skies.,5,-3,,14,WSW,77,28,1.0,week,29-11-2017
timeanddate.com,foss field,Mostly sunny.,12,-2,,17,SW,66,5,,day,23-11-2017
timeanddate.com,ellsworth air force base,Afternoon clouds.,21,8,,18,W,38,3,,day,23-11-2017
timeanddate.com,foss field,Sunny.,9,-3,,19,W,38,3,,week,29-11-2017
timeanddate.com,ellsworth air force base,Sunny.,13,1,,15,S,34,3,,week,29-11-2017
timeanddate.com,rock springs weather reporting station,Partly sunny.,13,1,,14,WSW,50,0,,day,23-11-2017
timeanddate.com,boise air terminal,High level clouds.,16,10,,17,ESE,59,55,0.0,day,23-11-2017
timeanddate.com,rock springs weather reporting station,Sunny.,4,-3,,9,WSW,31,3,,week,29-11-2017
timeanddate.com,boise air terminal,Increasing cloudiness.,7,-1,,16,SE,47,3,,week,29-11-2017
timeanddate.com,boise air terminal,Light rain early. Decreasing cloudiness.,11,6,,12,ESE,58,55,2.0,day,23-11-2017
timeanddate.com,portland international airport,Rain. Overcast.,16,10,,17,SSW,80,97,14.3,day,23-11-2017
timeanddate.com,boise air terminal,Breaks of sun late.,8,1,,6,SSE,43,6,,week,29-11-2017
timeanddate.com,portland international airport,Increasing cloudiness.,12,8,,3,NW,62,5,,week,29-11-2017
timeanddate.com,felts field,Light rain. Breaks of sun late.,15,6,,37,SW,69,86,4.3,day,23-11-2017
timeanddate.com,great falls international airport,High level clouds.,17,9,,40,SW,44,60,0.0,day,23-11-2017
timeanddate.com,felts field,Partly cloudy.,8,2,,3,ENE,66,5,,week,29-11-2017
timeanddate.com,great falls international airport,Sunny.,9,0,,31,SW,45,5,,week,29-11-2017
timeanddate.com,sidney-richland,Partly sunny.,16,1,,21,WSW,56,33,0.0,day,23-11-2017
timeanddate.com,bismarck municipal airport,Mostly sunny.,15,-2,,15,SW,63,17,,day,23-11-2017
timeanddate.com,sidney-richland,Sunny.,10,0,,22,SW,36,5,,week,29-11-2017
timeanddate.com,bemidji-beltrami county airport,Mostly sunny.,1,-10,,13,SSW,73,4,,day,23-11-2017
timeanddate.com,bismarck municipal airport,Sunny.,6,-3,,16,WSW,69,5,,week,29-11-2017
timeanddate.com,bemidji-beltrami county airport,Mostly sunny.,4,-6,,20,WSW,71,6,,week,29-11-2017
timeanddate.com,new york city - central park,Partly sunny.,7,0,,13,WNW,42,2,,day,23-11-2017
timeanddate.com,leeuwarden airport,Light rain early. Morning clouds.,8,3,,11,WSW,85,79,3.4,day,23-11-2017
timeanddate.com,new york city - central park,Increasing cloudiness.,13,6,,24,W,44,6,,week,29-11-2017
timeanddate.com,leeuwarden airport,Mostly sunny.,5,-1,,9,S,85,6,,week,29-11-2017
timeanddate.com,amsterdam schiphol airport,Rain early. Mostly cloudy.,9,5,,8,SSW,83,76,3.6,day,23-11-2017
timeanddate.com,amsterdam schiphol airport,Showers early. Sunny.,5,1,,5,NNE,82,49,0.1,week,29-11-2017
timeanddate.com,maastricht airport zuid limburg,Light rain. Mostly cloudy.,12,8,,9,SSW,90,72,12.6,day,23-11-2017
timeanddate.com,maastricht airport zuid limburg,Light snow early. Breaks of sun late.,3,0,,3,N,82,39,7.0,week,29-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain early. Morning clouds.,9,5,,12,SW,81,74,4.5,day,23-11-2017
timeanddate.com,cadzand wp,Light rain. Mostly cloudy.,10,7,,7,SW,76,78,3.7,day,23-11-2017
timeanddate.com,cadzand wp,Light rain early. Morning clouds.,7,4,,10,NE,68,50,3.0,week,29-11-2017
timeanddate.com,amsterdam schiphol airport,Sprinkles late. Sunny.,5,1,,7,SW,80,26,0.1,week,29-11-2017
timeanddate.com,eindhoven airport,Sprinkles. Cloudy.,11,8,,5,SSW,87,79,11.2,day,23-11-2017
timeanddate.com,eindhoven airport,Showers early. Sunny.,5,2,,6,N,78,48,0.1,week,29-11-2017
timeanddate.com,rotterdam zestienhoven airport,Showery. Mostly cloudy.,10,6,,8,SW,76,80,3.7,day,23-11-2017
timeanddate.com,rotterdam zestienhoven airport,Showers early. Decreasing cloudiness.,5,2,,5,NNE,74,51,0.4,week,29-11-2017
weatheronline.co.uk,New York,sunny ,7,0,3.5,8.5,W,,5,,day,23-11-2017
weatheronline.co.uk,New York,mostly sunny ,14,9,11.5,8.5,W,,10,,week,29-11-2017
weatheronline.co.uk,Yuma,sunny ,35,20,27.5,12.0,N,,5,,day,23-11-2017
weatheronline.co.uk,El Paso,sunny ,23,6,14.5,3,S,,5,,day,23-11-2017
weatheronline.co.uk,Portland,various clouds ,19,13,16.0,15.5,W,,95,,day,23-11-2017
weatheronline.co.uk,Yuma,sunny ,27,12,19.5,24.0,NE,,5,,week,29-11-2017
weatheronline.co.uk,Tucson,sunny ,33,13,23.0,15.5,E,,5,,day,23-11-2017
weatheronline.co.uk,El Paso,mostly sunny ,12,8,10.0,19.75,E,,25,,week,29-11-2017
weatheronline.co.uk,Portland,overcast ,11,5,8.0,12.0,SE,,25,,week,29-11-2017
weatheronline.co.uk,Tucson,sunny ,22,9,15.5,43.5,E,,5,,week,29-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,19,9,14.0,12.0,N,,10,,day,23-11-2017
weatheronline.co.uk,Pensacola,various clouds ,22,14,18.0,12.0,E,,25,,week,29-11-2017
weatheronline.co.uk,Columbia,various clouds ,15,5,10.0,8.5,E,,5,,day,23-11-2017
weatheronline.co.uk,Miami,various clouds ,28,22,25.0,15.5,S,,40,,day,23-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,21,9,15.0,8.5,SW,,10,,week,29-11-2017
weatheronline.co.uk,Miami,various clouds ,28,22,25.0,15.5,E,,30,,week,29-11-2017
weatheronline.co.uk,Valdosta,overcast ,17,14,15.5,12.0,NE,,75,,day,23-11-2017
weatheronline.co.uk,Tuscaloosa,sunny ,16,-1,7.5,8.5,N,,5,,day,23-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,23,10,16.5,8.5,NE,,10,,week,29-11-2017
weatheronline.co.uk,Atlanta,mostly sunny ,15,8,11.5,12.0,E,,5,,day,23-11-2017
weatheronline.co.uk,Little Rock,mostly sunny ,16,-3,6.5,12.0,SW,,5,,day,23-11-2017
weatheronline.co.uk,Tuscaloosa,various clouds ,18,10,14.0,12.0,E,,45,,week,29-11-2017
weatheronline.co.uk,Atlanta,various clouds ,19,9,14.0,12.0,NW,,25,,week,29-11-2017
weatheronline.co.uk,Little Rock,various clouds ,13,9,11.0,15.5,N,,55,,week,29-11-2017
weatheronline.co.uk,Amarillo,sunny ,23,7,15.0,8.5,N,,5,,day,23-11-2017
weatheronline.co.uk,Los Angeles,sunny ,29,19,24.0,19.75,W,,5,,day,23-11-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,21,1,11.0,5.75,W,,5,,day,23-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,21,6,13.5,8.5,W,,5,,day,23-11-2017
weatheronline.co.uk,Houma,sunny ,18,5,11.5,15.5,N,,5,,day,23-11-2017
weatheronline.co.uk,Beaumont,sunny ,18,4,11.0,12.0,N,,45,,day,23-11-2017
weatheronline.co.uk,Amarillo,sunny ,12,-3,4.5,12.0,NW,,5,,week,29-11-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,26,12,19.0,15.5,W,,5,,week,29-11-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,12,4,8.0,19.75,N,,5,,week,29-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,12,-1,5.5,15.5,SW,,10,,week,29-11-2017
weatheronline.co.uk,Houma,various clouds ,22,15,18.5,8.5,NE,,30,,week,29-11-2017
weatheronline.co.uk,Beaumont,various clouds ,22,15,18.5,24.0,N,,35,,week,29-11-2017
weatheronline.co.uk,San Antonio,sunny ,25,5,15.0,5.75,W,,5,,day,23-11-2017
weatheronline.co.uk,San Antonio,various clouds ,19,15,17.0,24.0,N,,40,,week,29-11-2017
weatheronline.co.uk,Fresno,various clouds ,26,13,19.5,8.5,NW,,15,,day,23-11-2017
weatheronline.co.uk,Flagstaff,sunny ,21,0,10.5,8.5,SW,,5,,day,23-11-2017
weatheronline.co.uk,Fresno,various clouds ,19,4,11.5,3,NW,,5,,week,29-11-2017
weatheronline.co.uk,Flagstaff,sunny ,9,-5,2.0,24.0,E,,5,,week,29-11-2017
weatheronline.co.uk,Salt Lake City,various clouds ,21,10,15.5,12.0,SW,,5,,day,23-11-2017
weatheronline.co.uk,Las Vegas,sunny ,19,2,10.5,19.75,S,,5,,day,23-11-2017
weatheronline.co.uk,Sacramento,various clouds  light rain,22,12,17.0,5.75,NW,,60,,day,23-11-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,9,-4,2.5,5.75,N,,5,,week,29-11-2017
weatheronline.co.uk,Grand Junction,sunny ,18,4,11.0,5.75,W,,5,,day,23-11-2017
weatheronline.co.uk,Las Vegas,sunny ,9,-9,0.0,15.5,S,,5,,week,29-11-2017
weatheronline.co.uk,Sacramento,sunny ,17,4,10.5,5.75,N,,10,,week,29-11-2017
weatheronline.co.uk,Denver,various clouds ,23,6,14.5,15.5,NW,,5,,day,23-11-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,22,8,15.0,19.75,SW,,10,,day,23-11-2017
weatheronline.co.uk,Grand Junction,sunny ,8,-9,-0.5,8.5,NW,,5,,week,29-11-2017
weatheronline.co.uk,Denver,mostly sunny ,13,-6,3.5,15.5,SE,,5,,week,29-11-2017
weatheronline.co.uk,Winnemucca,sunny ,11,-10,0.5,8.5,NE,,10,,week,29-11-2017
weatheronline.co.uk,Kansas City,sunny ,18,4,11.0,8.5,NW,,5,,day,23-11-2017
weatheronline.co.uk,Kansas City,sunny ,12,1,6.5,12.0,NW,,5,,week,29-11-2017
weatheronline.co.uk,St. Louis,mostly sunny ,13,-1,6.0,12.0,W,,5,,day,23-11-2017
weatheronline.co.uk,Louisville,mostly sunny ,10,-1,4.5,8.5,SW,,20,,day,23-11-2017
weatheronline.co.uk,St. Louis,mostly sunny ,9,3,6.0,19.75,NW,,5,,week,29-11-2017
weatheronline.co.uk,Louisville,various clouds ,12,10,11.0,15.5,NW,,35,,week,29-11-2017
weatheronline.co.uk,Charleston,cloudy ,13,8,10.5,15.5,NE,,40,,day,23-11-2017
weatheronline.co.uk,Hays,sunny ,23,5,14.0,15.5,W,,5,,day,23-11-2017
weatheronline.co.uk,Nashville,mostly sunny ,12,-2,5.0,5.75,N,,5,,day,23-11-2017
weatheronline.co.uk,Charleston,mostly sunny ,23,10,16.5,8.5,SW,,5,,week,29-11-2017
weatheronline.co.uk,Hays,sunny ,14,-4,5.0,15.5,W,,5,,week,29-11-2017
weatheronline.co.uk,Nashville,various clouds ,13,10,11.5,15.5,N,,40,,week,29-11-2017
weatheronline.co.uk,Knoxville,mostly sunny ,12,0,6.0,12.0,NW,,5,,day,23-11-2017
weatheronline.co.uk,Raleigh,mostly sunny ,11,0,5.5,1,SE,,15,,day,23-11-2017
weatheronline.co.uk,Knoxville,sunny ,8,-2,3.0,15.5,W,,5,,week,29-11-2017
