website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,bangor international airport,Sunny.,15,3,,10,NNW,41,1,,day,12-10-2017
timeanddate.com,bangor international airport,Light rain early. Clearing skies.,11,3,,19,WNW,42,35,1.5,week,18-10-2017
timeanddate.com,chicago midway airport,Overcast.,17,15,,13,SSE,78,10,,day,12-10-2017
timeanddate.com,chicago midway airport,Increasing cloudiness.,19,13,,12,SSW,52,3,,week,18-10-2017
timeanddate.com,st paul international airport,Morning clouds.,18,11,,17,SSE,65,6,,day,12-10-2017
timeanddate.com,st paul international airport,Afternoon clouds.,19,11,,23,S,39,6,,week,18-10-2017
timeanddate.com,foss field,Sunny.,19,7,,19,S,61,4,,day,12-10-2017
timeanddate.com,foss field,Increasing cloudiness.,20,10,,29,S,47,6,,week,18-10-2017
timeanddate.com,ellsworth air force base,High level clouds.,15,4,,22,SW,36,35,0.0,day,12-10-2017
timeanddate.com,ellsworth air force base,Mostly cloudy.,20,9,,15,NNE,20,4,,week,18-10-2017
timeanddate.com,rock springs weather reporting station,Partly sunny.,10,1,,16,W,26,0,,day,12-10-2017
timeanddate.com,rock springs weather reporting station,Decreasing cloudiness.,17,8,,36,WSW,20,5,,week,18-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,12,1,,11,SW,35,42,0.0,day,12-10-2017
timeanddate.com,boise air terminal,Light rain. Mostly cloudy.,18,10,,18,W,39,45,3.7,week,18-10-2017
timeanddate.com,boise air terminal,A few tstorms. Overcast.,10,3,,17,W,48,69,6.2,day,12-10-2017
timeanddate.com,boise air terminal,Light rain. Decreasing cloudiness.,13,8,,20,W,62,54,12.3,week,18-10-2017
timeanddate.com,portland international airport,Light rain. Overcast.,12,8,,14,SSW,80,98,20.9,day,12-10-2017
timeanddate.com,portland international airport,Rain. Increasing cloudiness.,14,9,,23,S,62,53,16.7,week,18-10-2017
timeanddate.com,felts field,Light rain late. More clouds than sun.,10,2,,13,SSW,56,77,3.2,day,12-10-2017
timeanddate.com,felts field,Light rain late. Broken clouds.,12,6,,20,SSW,40,49,2.4,week,18-10-2017
timeanddate.com,great falls international airport,High level clouds.,9,0,,18,WSW,35,15,,day,12-10-2017
timeanddate.com,great falls international airport,Sprinkles late. Mostly cloudy.,15,7,,28,WSW,18,28,0.1,week,18-10-2017
timeanddate.com,sidney-richland,Morning clouds.,12,0,,25,WNW,37,3,,day,12-10-2017
timeanddate.com,sidney-richland,Cloudy.,17,8,,22,W,32,6,,week,18-10-2017
timeanddate.com,bismarck municipal airport,Mostly sunny.,17,4,,21,WNW,33,3,,day,12-10-2017
timeanddate.com,bismarck municipal airport,Overcast.,20,7,,15,NW,27,6,,week,18-10-2017
timeanddate.com,bemidji-beltrami county airport,Mostly sunny.,16,8,,24,S,60,8,,day,12-10-2017
timeanddate.com,bemidji-beltrami county airport,Increasing cloudiness.,16,6,,20,S,60,6,,week,18-10-2017
timeanddate.com,new york city - central park,Sprinkles early. Clearing skies.,18,15,,18,E,59,27,2.4,day,12-10-2017
timeanddate.com,new york city - central park,Sunny.,18,11,,15,NW,33,4,,week,18-10-2017
weatheronline.co.uk,Los Angeles,sunny ,23,16,19.5,19.75,W,,5,,day,12-10-2017
weatheronline.co.uk,Los Angeles,sunny ,23,15,19.0,15.5,W,,5,,week,18-10-2017
weatheronline.co.uk,New York,various clouds ,18,13,15.5,15.5,E,,55,,day,12-10-2017
weatheronline.co.uk,Yuma,sunny ,36,20,28.0,8.5,W,,5,,day,12-10-2017
weatheronline.co.uk,El Paso,sunny ,32,17,24.5,8.5,S,,5,,day,12-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,32,19,25.5,8.5,NE,,15,,day,12-10-2017
weatheronline.co.uk,New York,sunny ,19,12,15.5,12.0,NW,,5,,week,18-10-2017
weatheronline.co.uk,Yuma,sunny ,36,20,28.0,12.0,W,,5,,week,18-10-2017
weatheronline.co.uk,El Paso,mostly sunny ,33,19,26.0,24.0,W,,10,,week,18-10-2017
weatheronline.co.uk,Beaumont,sunny ,28,11,19.5,5.75,E,,40,,week,18-10-2017
weatheronline.co.uk,Tucson,sunny ,37,19,28.0,19.75,SW,,5,,day,12-10-2017
weatheronline.co.uk,Houma,mostly sunny ,31,20,25.5,12.0,N,,5,,day,12-10-2017
weatheronline.co.uk,Portland,cloudy  showers,15,7,11.0,19.75,SW,,95,,day,12-10-2017
weatheronline.co.uk,Tucson,mostly sunny ,35,18,26.5,15.5,W,,15,,week,18-10-2017
weatheronline.co.uk,Houma,mostly sunny ,28,13,20.5,8.5,NE,,5,,week,18-10-2017
weatheronline.co.uk,Portland,overcast  rain,16,8,12.0,28.75,S,,90,,week,18-10-2017
weatheronline.co.uk,Valdosta,mostly sunny ,32,20,26.0,8.5,NE,,10,,day,12-10-2017
weatheronline.co.uk,San Antonio,various clouds ,33,18,25.5,12.0,SE,,15,,day,12-10-2017
weatheronline.co.uk,Pensacola,various clouds ,31,22,26.5,12.0,N,,20,,day,12-10-2017
weatheronline.co.uk,Miami,various clouds  showers and thunderstorms,31,26,28.5,24.0,E,,70,,day,12-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,31,18,24.5,15.5,NW,,5,,day,12-10-2017
weatheronline.co.uk,Columbia,various clouds ,34,22,28.0,12.0,SW,,15,,day,12-10-2017
weatheronline.co.uk,Valdosta,various clouds ,26,17,21.5,15.5,NE,,10,,week,18-10-2017
weatheronline.co.uk,San Antonio,mostly sunny ,30,15,22.5,12.0,SE,,10,,week,18-10-2017
weatheronline.co.uk,Pensacola,various clouds ,26,16,21.0,12.0,E,,25,,week,18-10-2017
weatheronline.co.uk,Miami,various clouds ,32,25,28.5,15.5,E,,35,,week,18-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,24,12,18.0,15.5,E,,5,,week,18-10-2017
weatheronline.co.uk,Columbia,sunny ,26,8,17.0,12.0,NE,,5,,week,18-10-2017
weatheronline.co.uk,Amarillo,sunny ,29,12,20.5,28.75,SW,,10,,day,12-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,29,12,20.5,19.75,SW,,5,,day,12-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,28,14,21.0,8.5,N,,5,,day,12-10-2017
weatheronline.co.uk,Flagstaff,sunny ,20,4,12.0,33.5,SW,,10,,day,12-10-2017
weatheronline.co.uk,Oklahoma City,various clouds ,27,11,19.0,24.0,S,,15,,day,12-10-2017
weatheronline.co.uk,Las Vegas,sunny ,22,7,14.5,33.5,SW,,5,,day,12-10-2017
weatheronline.co.uk,Amarillo,sunny ,30,13,21.5,33.5,SW,,10,,week,18-10-2017
weatheronline.co.uk,Albuquerque,various clouds ,27,14,20.5,24.0,W,,5,,week,18-10-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,26,11,18.5,8.5,E,,5,,week,18-10-2017
weatheronline.co.uk,Flagstaff,sunny ,21,1,11.0,24.0,SW,,5,,week,18-10-2017
weatheronline.co.uk,Oklahoma City,various clouds ,25,10,17.5,28.75,S,,15,,week,18-10-2017
weatheronline.co.uk,Las Vegas,sunny ,23,9,16.0,28.75,SW,,10,,week,18-10-2017
weatheronline.co.uk,Sacramento,sunny ,27,9,18.0,15.5,NW,,5,,day,12-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,27,10,18.5,15.5,NW,,10,,day,12-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,29,12,20.5,8.5,S,,5,,day,12-10-2017
weatheronline.co.uk,Sacramento,mostly sunny ,25,11,18.0,15.5,SW,,30,,week,18-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,29,12,20.5,15.5,NW,,5,,week,18-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,26,7,16.5,12.0,SE,,5,,week,18-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,13,5,9.0,19.75,N,,35,,day,12-10-2017
weatheronline.co.uk,Grand Junction,sunny ,25,9,17.0,24.0,W,,5,,day,12-10-2017
weatheronline.co.uk,Salt Lake City,various clouds ,22,8,15.0,19.75,W,,5,,week,18-10-2017
weatheronline.co.uk,Grand Junction,sunny ,24,7,15.5,15.5,W,,10,,week,18-10-2017
weatheronline.co.uk,Denver,mostly sunny ,25,7,16.0,15.5,E,,5,,day,12-10-2017
weatheronline.co.uk,Denver,various clouds ,23,8,15.5,19.75,E,,10,,week,18-10-2017
weatheronline.co.uk,Kansas City,sunny ,26,11,18.5,19.75,S,,5,,day,12-10-2017
weatheronline.co.uk,Hays,sunny ,29,9,19.0,24.0,S,,5,,day,12-10-2017
weatheronline.co.uk,Hays,mostly sunny ,23,9,16.0,24.0,S,,10,,week,18-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,25,12,18.5,12.0,S,,5,,day,12-10-2017
weatheronline.co.uk,Kansas City,mostly sunny ,23,11,17.0,19.75,S,,25,,week,18-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,24,8,16.0,15.5,S,,5,,week,18-10-2017
weatheronline.co.uk,Louisville,various clouds ,23,14,18.5,3,S,,10,,day,12-10-2017
weatheronline.co.uk,Louisville,mostly sunny ,23,8,15.5,8.5,SE,,5,,week,18-10-2017
weatheronline.co.uk,Charleston,mostly sunny ,32,21,26.5,8.5,S,,15,,day,12-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,25,12,18.5,12.0,N,,5,,day,12-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,22,10,16.0,15.5,S,,5,,day,12-10-2017
weatheronline.co.uk,Charleston,mostly sunny ,25,13,19.0,15.5,NE,,15,,week,18-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,24,7,15.5,8.5,SE,,5,,week,18-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,20,7,13.5,24.0,S,,15,,week,18-10-2017
weatheronline.co.uk,Raleigh,various clouds  isolated showers,27,21,24.0,15.5,NE,,55,,day,12-10-2017
weatheronline.co.uk,Reston,various clouds  rain,21,18,19.5,15.5,NE,,60,,day,12-10-2017
weatheronline.co.uk,Raleigh,mostly sunny ,23,6,14.5,12.0,NE,,5,,week,18-10-2017
weatheronline.co.uk,Reston,mostly sunny ,21,6,13.5,12.0,NW,,5,,week,18-10-2017
weatheronline.co.uk,Rochester,cloudy  light rain,17,11,14.0,19.75,SE,,65,,day,12-10-2017
weatheronline.co.uk,Rochester,sunny ,16,6,11.0,12.0,NW,,5,,week,18-10-2017
weatheronline.co.uk,Bangor,mostly sunny ,17,2,9.5,12.0,N,,5,,day,12-10-2017
weatheronline.co.uk,Bangor,various clouds ,12,3,7.5,24.0,NW,,40,,week,18-10-2017
weatheronline.co.uk,Minneapolis,various clouds ,19,12,15.5,19.75,SE,,20,,day,12-10-2017
weatheronline.co.uk,Sioux Falls,mostly sunny ,21,7,14.0,24.0,S,,10,,day,12-10-2017
weatheronline.co.uk,Sioux Falls,mostly sunny ,22,9,15.5,19.75,S,,5,,week,18-10-2017
weatheronline.co.uk,Chicago,cloudy ,19,12,15.5,12.0,S,,20,,day,12-10-2017
weatheronline.co.uk,Cleveland,sunny ,28,12,20.0,8.5,N,,5,,day,12-10-2017
weatheronline.co.uk,Minneapolis,various clouds ,20,9,14.5,24.0,S,,15,,week,18-10-2017
weatheronline.co.uk,Chicago,various clouds ,23,9,16.0,19.75,S,,5,,week,18-10-2017
weatheronline.co.uk,Cleveland,mostly sunny ,27,7,17.0,8.5,SE,,5,,week,18-10-2017
weatheronline.co.uk,Rapid City,sunny ,17,6,11.5,24.0,N,,5,,day,12-10-2017
weatheronline.co.uk,Rock Springs,mostly sunny ,10,2,6.0,15.5,W,,5,,day,12-10-2017
weatheronline.co.uk,Boise,mostly sunny ,13,1,7.0,8.5,W,,10,,day,12-10-2017
weatheronline.co.uk,Rapid City,sunny ,20,5,12.5,15.5,NE,,5,,week,18-10-2017
weatheronline.co.uk,Rock Springs,mostly sunny ,16,4,10.0,28.75,W,,5,,week,18-10-2017
weatheronline.co.uk,Boise,various clouds ,17,6,11.5,15.5,E,,35,,week,18-10-2017
weatheronline.co.uk,Spokane,cloudy  light rain,11,2,6.5,19.75,S,,55,,day,12-10-2017
weatheronline.co.uk,Sidney,sunny ,14,4,9.0,24.0,W,,5,,day,12-10-2017
weatheronline.co.uk,Spokane,cloudy  light rain,12,4,8.0,24.0,S,,60,,week,18-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,15,4,9.5,19.75,W,,5,,week,18-10-2017
weatheronline.co.uk,Bismarck,sunny ,18,3,10.5,24.0,NW,,5,,day,12-10-2017
weatheronline.co.uk,Bismarck,sunny ,19,3,11.0,19.75,NW,,5,,week,18-10-2017
weatheronline.co.uk,Bemidji,various clouds ,19,9,14.0,24.0,S,,15,,day,12-10-2017
weatheronline.co.uk,Bemidji,mostly sunny ,18,6,12.0,19.75,SW,,10,,week,18-10-2017
weather.com,Los Angeles,Partly Cloudy,23.88888888888889,15.0,19.444444444444443,8.0467,SW,65,10,,day,12-10-2017
weather.com,Yuma,Sunny,33.888888888888886,17.22222222222222,25.555555555555557,9.65604,ESE,26,0,,day,12-10-2017
