website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,rochester,light cloud,2,0,0.75,14,WNW,70.125,,,day,17-11-2017
bbc.com,rochester,thick cloud,3,0,,14,NNW,63.0,,,week,23-11-2017
bbc.com,washington dulles international airport,sunny intervals,10,1,5.0,18,NW,70.875,,,day,17-11-2017
bbc.com,bangor,sunny,2,-3,,14,WNW,55.0,,,week,23-11-2017
bbc.com,bangor,sunny intervals,7,-1,2.375,35,NW,70.5,,,day,17-11-2017
bbc.com,minneapolis,sunny,6,-1,,14,SSW,51.0,,,week,23-11-2017
bbc.com,sioux falls,light cloud,10,-1,5.375,11,WNW,85.375,,,day,17-11-2017
bbc.com,sioux falls,sunny,10,1,,18,SW,55.0,,,week,23-11-2017
bbc.com,chicago,light cloud,6,0,,14,SW,59.0,,,week,23-11-2017
bbc.com,minneapolis,light rain,7,0,4.125,11,S,91.125,,,day,17-11-2017
bbc.com,chicago,thick cloud,7,6,5.875,24,S,82.0,,,day,17-11-2017
bbc.com,rapid city,sunny,17,0,,21,SSW,40.0,,,week,23-11-2017
bbc.com,rock springs,light rain,6,-5,-0.5,29,WNW,67.125,,,day,17-11-2017
bbc.com,rock springs,sunny,11,-1,,13,SW,61.0,,,week,23-11-2017
bbc.com,rapid city,light cloud,8,-2,2.5,19,ENE,65.0,,,day,17-11-2017
bbc.com,boise,light rain shower,13,2,,13,S,70.0,,,week,23-11-2017
bbc.com,boise,light rain shower,8,-2,2.875,21,WNW,67.125,,,day,17-11-2017
bbc.com,portland,light rain shower,12,5,,11,SSW,89.0,,,week,23-11-2017
bbc.com,portland,light rain shower,10,4,7.125,13,SW,83.5,,,day,17-11-2017
bbc.com,new york,sunny,7,0,,16,NNW,55.0,,,week,23-11-2017
bbc.com,bismarck,sunny,11,-3,,14,WSW,54.0,,,week,23-11-2017
bbc.com,spokane international airport,light rain shower,8,0,,19,SSW,79.0,,,week,23-11-2017
bbc.com,bismarck,light cloud,4,-6,0.0,6,NW,81.875,,,day,17-11-2017
bbc.com,leeuwarden,light cloud,10,5,,24,SW,80.0,,,week,23-11-2017
bbc.com,leeuwarden,light cloud,10,5,7.0,14,W,75.5,,,day,17-11-2017
bbc.com,new york,sunny,7,0,3.75,23,WNW,60.25,,,day,17-11-2017
bbc.com,spokane international airport,sunny,7,0,2.75,27,WSW,76.875,,,day,17-11-2017
bbc.com,amsterdam airport schiphol,light cloud,11,5,7.0,11,W,78.0,,,day,17-11-2017
bbc.com,maastricht aachen airport,sunny,8,3,5.375,3,N,83.375,,,day,17-11-2017
bbc.com,amsterdam airport schiphol,light cloud,11,6,,27,W,79.0,,,week,23-11-2017
bbc.com,maastricht aachen airport,light cloud,11,7,,21,SW,78.0,,,week,23-11-2017
bbc.com,de bilt,light cloud,11,6,,18,W,79.0,,,week,23-11-2017
bbc.com,vlissingen,light cloud,12,8,,27,NW,78.0,,,week,23-11-2017
bbc.com,de bilt,light cloud,10,4,6.375,8,WSW,78.625,,,day,17-11-2017
bbc.com,vlissingen,sunny intervals,10,5,6.75,8,SW,73.875,,,day,17-11-2017
bbc.com,rotterdam,light cloud,10,7,7.375,8,SW,69.75,,,day,17-11-2017
bbc.com,rotterdam,light cloud,11,7,,24,WNW,79.0,,,week,23-11-2017
bbc.com,eindhoven,sunny intervals,10,3,5.875,6,WSW,83.0,,,day,17-11-2017
bbc.com,eindhoven,light cloud,12,6,,21,SW,77.0,,,week,23-11-2017
timeanddate.com,los angeles,Haze.,22,17,,12,WSW,66,19,,day,17-11-2017
timeanddate.com,yuma marine corps air station,Morning clouds.,28,16,,14,WNW,28,1,,day,17-11-2017
timeanddate.com,yuma marine corps air station,Sunny.,31,18,,8,N,14,1,,week,23-11-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,29,14,,16,WSW,14,0,,day,17-11-2017
timeanddate.com,davis-monthan air force base,Sunny.,30,16,,6,E,14,1,,week,23-11-2017
timeanddate.com,los angeles,Morning clouds.,28,17,,6,SW,12,2,,week,23-11-2017
timeanddate.com,el paso international airport,Sunny.,27,10,,20,W,16,0,,day,17-11-2017
timeanddate.com,el paso international airport,Sunny.,24,14,,7,E,20,2,,week,23-11-2017
timeanddate.com,pensacola regional airport,Mostly sunny.,23,12,,11,SE,57,2,,day,17-11-2017
timeanddate.com,valdosta regional,Mostly sunny.,22,6,,9,E,49,2,,day,17-11-2017
timeanddate.com,midland - midland airpark,Sunny.,29,12,,22,SW,24,2,,day,17-11-2017
timeanddate.com,pensacola regional airport,Morning clouds.,22,13,,5,WSW,38,5,,week,23-11-2017
timeanddate.com,miami international airport,Mostly sunny.,26,22,,23,NE,63,11,,day,17-11-2017
timeanddate.com,valdosta regional,Clearing skies.,22,10,,5,WNW,38,6,,week,23-11-2017
timeanddate.com,san antonio international airport,Clearing skies.,28,21,,19,S,61,2,,day,17-11-2017
timeanddate.com,midland - midland airpark,Sunny.,22,11,,13,E,27,3,,week,23-11-2017
timeanddate.com,miami international airport,Sunny.,26,20,,13,NNE,50,8,,week,23-11-2017
timeanddate.com,columbia owens downtown airport,Sunny.,17,5,,8,ENE,37,1,,day,17-11-2017
timeanddate.com,san antonio international airport,Sunny.,26,15,,3,WSW,47,6,,week,23-11-2017
timeanddate.com,jefferson county airport,Clearing skies.,27,18,,19,SSE,69,2,,day,17-11-2017
timeanddate.com,fulton county airport-brown field,Sunny.,18,4,,12,SE,49,1,,day,17-11-2017
timeanddate.com,columbia owens downtown airport,Clearing skies.,20,10,,14,SW,37,6,,week,23-11-2017
timeanddate.com,jefferson county airport,Mostly sunny.,23,9,,5,WSW,31,2,,week,23-11-2017
timeanddate.com,lakefront airport,Mostly sunny.,24,15,,14,SE,65,2,,day,17-11-2017
timeanddate.com,tuscaloosa municipal airport,Mostly sunny.,20,5,,9,SE,59,1,,day,17-11-2017
timeanddate.com,tuscaloosa municipal airport,Increasing cloudiness.,18,4,,9,W,46,4,,week,23-11-2017
timeanddate.com,fulton county airport-brown field,Morning clouds.,19,10,,14,WSW,33,6,,week,23-11-2017
timeanddate.com,vicksburg,Clearing skies.,24,13,,14,S,61,7,,day,17-11-2017
timeanddate.com,lakefront airport,Clearing skies.,22,13,,7,NNW,34,5,,week,23-11-2017
timeanddate.com,vicksburg,Sunny.,19,7,,10,WSW,43,4,,week,23-11-2017
timeanddate.com,adams field,Overcast.,23,10,,19,S,69,26,,day,17-11-2017
timeanddate.com,amarillo international airport,Partly sunny.,26,11,,29,WSW,20,4,,day,17-11-2017
timeanddate.com,amarillo international airport,Sunny.,21,8,,14,SSW,28,4,,week,23-11-2017
timeanddate.com,adams field,Sunny.,22,10,,9,WSW,55,5,,week,23-11-2017
timeanddate.com,albuquerque international airport,Partly sunny.,22,8,,33,WSW,22,0,,day,17-11-2017
timeanddate.com,flagstaff pulliam airport,More clouds than sun.,13,6,,36,WSW,48,13,,day,17-11-2017
timeanddate.com,flagstaff pulliam airport,Scattered clouds.,18,3,,6,ESE,28,3,,week,23-11-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,18,6,,7,W,31,3,,week,23-11-2017
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,24,14,,25,SW,28,1,,day,17-11-2017
timeanddate.com,las vegas  mccarran international airport,Increasing cloudiness.,25,13,,7,E,22,2,,week,23-11-2017
timeanddate.com,fresno air terminal,Light rain early. Morning clouds.,16,10,,13,NW,61,47,12.0,day,17-11-2017
timeanddate.com,fresno air terminal,Afternoon clouds.,22,12,,10,WNW,39,5,,week,23-11-2017
timeanddate.com,sacramento executive airport,Sunny.,15,6,,15,NNW,61,20,,day,17-11-2017
timeanddate.com,elko municipal-harris field,Snow changing to rain. Clearing skies.,6,-5,,14,W,46,39,3.8,day,17-11-2017
timeanddate.com,sacramento executive airport,Overcast.,22,13,,6,S,68,6,,week,23-11-2017
timeanddate.com,elko municipal-harris field,Cloudy.,16,4,,15,SSW,26,5,,week,23-11-2017
timeanddate.com,salt lake city international airport,Light showers. Overcast.,12,0,,24,NW,57,72,17.6,day,17-11-2017
timeanddate.com,walker field,Light rain. Overcast.,15,2,,24,WSW,39,83,6.1,day,17-11-2017
timeanddate.com,salt lake city international airport,Broken clouds.,16,7,,13,SSE,37,5,,week,23-11-2017
timeanddate.com,walker field,Increasing cloudiness.,13,4,,4,N,32,4,,week,23-11-2017
timeanddate.com,buckley air force base,Light rain. High level clouds.,16,2,,13,SSW,36,50,3.0,day,17-11-2017
timeanddate.com,hays municipal,High level clouds.,24,7,,15,SW,35,15,,day,17-11-2017
timeanddate.com,buckley air force base,Sunny.,20,6,,4,E,19,3,,week,23-11-2017
timeanddate.com,hays municipal,Sunny.,21,6,,19,W,27,4,,week,23-11-2017
timeanddate.com,kansas city downtown airport,Drizzle. Overcast.,18,8,,21,S,78,26,0.0,day,17-11-2017
timeanddate.com,lambert-st louis international airport,Isolated tstorms late. Cloudy.,14,2,,24,SSE,71,51,0.0,day,17-11-2017
timeanddate.com,kansas city downtown airport,Sunny.,17,7,,10,WNW,37,5,,week,23-11-2017
timeanddate.com,lambert-st louis international airport,Sunny.,15,5,,13,W,49,6,,week,23-11-2017
timeanddate.com,standiford field,Partly sunny.,14,0,,14,SE,50,40,0.0,day,17-11-2017
timeanddate.com,nashville international airport,Mostly sunny.,17,2,,14,S,45,9,,day,17-11-2017
timeanddate.com,standiford field,Sprinkles early. Morning clouds.,13,7,,16,W,59,27,0.3,week,23-11-2017
timeanddate.com,nashville international airport,Decreasing cloudiness.,17,9,,11,W,61,6,,week,23-11-2017
timeanddate.com,mcghee tyson airport,Mostly sunny.,15,2,,9,SSW,53,0,,day,17-11-2017
timeanddate.com,mcghee tyson airport,Showers late. Decreasing cloudiness.,16,7,,18,SW,63,38,1.3,week,23-11-2017
timeanddate.com,raleigh-durham international airport,Sunny.,13,2,,8,SW,43,1,,day,17-11-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,16,5,,14,S,44,6,,week,23-11-2017
timeanddate.com,reagan national airport,Mostly sunny.,11,4,,13,WNW,46,1,,day,17-11-2017
timeanddate.com,cleveland-hopkins international airport,High level clouds.,7,1,,15,S,57,84,0.0,day,17-11-2017
timeanddate.com,cleveland-hopkins international airport,Snow changing to rain. Overcast.,5,1,,16,SSW,84,44,7.9,week,23-11-2017
timeanddate.com,reagan national airport,Sprinkles. Afternoon clouds.,10,5,,10,S,49,43,1.8,week,23-11-2017
timeanddate.com,greater rochester international airport,Afternoon clouds.,3,0,,14,WNW,56,31,0.0,day,17-11-2017
timeanddate.com,greater rochester international airport,Afternoon clouds.,5,1,,14,S,51,6,,week,23-11-2017
timeanddate.com,bangor international airport,Sprinkles early. Mostly sunny.,5,-2,,27,WNW,58,3,3.8,day,17-11-2017
timeanddate.com,bangor international airport,Sunny.,4,-4,,7,W,52,6,,week,23-11-2017
timeanddate.com,chicago midway airport,Light showers. High level clouds.,8,2,,29,S,73,86,3.3,day,17-11-2017
timeanddate.com,st paul international airport,Light showers. Increasing cloudiness.,6,2,,10,S,83,65,0.0,day,17-11-2017
timeanddate.com,chicago midway airport,Light snow early. Overcast.,5,1,,20,W,83,40,26.8,week,23-11-2017
timeanddate.com,st paul international airport,Light snow early. Broken clouds.,2,-2,,19,NW,72,39,3.0,week,23-11-2017
timeanddate.com,foss field,High level clouds.,11,3,,16,S,69,33,0.0,day,17-11-2017
timeanddate.com,ellsworth air force base,Drizzle. High level clouds.,10,1,,29,SE,63,43,0.0,day,17-11-2017
timeanddate.com,foss field,Mostly sunny.,8,1,,15,NW,53,6,,week,23-11-2017
timeanddate.com,ellsworth air force base,Cloudy.,14,4,,15,WSW,32,6,,week,23-11-2017
timeanddate.com,rock springs weather reporting station,Rain changing to snow. Breaks of sun late.,5,-5,,53,WNW,58,52,6.6,day,17-11-2017
timeanddate.com,boise air terminal,Light rain early. Clearing skies.,7,1,,19,WNW,52,22,0.0,day,17-11-2017
timeanddate.com,rock springs weather reporting station,Sprinkles early. Increasing cloudiness.,11,1,,17,WSW,47,28,0.2,week,23-11-2017
timeanddate.com,boise air terminal,Light rain late. Overcast.,11,5,,22,ESE,71,49,3.2,week,23-11-2017
timeanddate.com,boise air terminal,A mixture of sun and clouds.,7,-1,,15,ESE,46,1,,day,17-11-2017
timeanddate.com,boise air terminal,Clearing skies.,9,2,,23,WNW,54,6,,week,23-11-2017
timeanddate.com,portland international airport,Light rain. Cloudy.,10,5,,15,SSW,79,71,6.7,day,17-11-2017
timeanddate.com,portland international airport,Rain. Increasing cloudiness.,16,11,,20,SSW,65,58,20.5,week,23-11-2017
timeanddate.com,felts field,Flurries early. High level clouds.,6,1,,17,SW,67,22,0.0,day,17-11-2017
timeanddate.com,great falls international airport,High level clouds.,3,-2,,37,WSW,47,14,,day,17-11-2017
timeanddate.com,felts field,Light rain. Decreasing cloudiness.,11,3,,27,SW,57,56,5.8,week,23-11-2017
timeanddate.com,great falls international airport,A few showers. Clearing skies.,15,5,,31,SSW,40,49,0.3,week,23-11-2017
timeanddate.com,sidney-richland,High level clouds.,5,-4,,14,WNW,61,7,,day,17-11-2017
timeanddate.com,bismarck municipal airport,Cloudy.,3,-2,,10,NW,69,15,,day,17-11-2017
timeanddate.com,sidney-richland,Light snow. Cloudy.,-1,-6,,13,E,78,32,8.3,week,23-11-2017
timeanddate.com,bismarck municipal airport,Cloudy.,8,-2,,8,ESE,65,6,,week,23-11-2017
timeanddate.com,bemidji-beltrami county airport,High level clouds.,2,-5,,14,W,75,20,1.4,day,17-11-2017
timeanddate.com,new york city - central park,Mostly sunny.,9,4,,21,WNW,36,0,,day,17-11-2017
timeanddate.com,bemidji-beltrami county airport,Light snow early. Overcast.,-5,-11,,19,NW,74,36,11.6,week,23-11-2017
timeanddate.com,new york city - central park,Sprinkles late. Partly cloudy.,10,4,,12,SW,34,46,0.8,week,23-11-2017
timeanddate.com,leeuwarden airport,Showers late. More clouds than sun.,8,6,,25,WNW,81,64,4.1,day,17-11-2017
timeanddate.com,leeuwarden airport,Light showers. Cloudy.,5,2,,13,NE,88,55,8.6,week,23-11-2017
timeanddate.com,amsterdam schiphol airport,More sun than clouds.,9,5,,24,W,79,49,,day,17-11-2017
timeanddate.com,amsterdam schiphol airport,Light mixture of precip. Cloudy.,6,2,,17,NW,66,57,7.7,week,23-11-2017
timeanddate.com,maastricht airport zuid limburg,More sun than clouds.,6,2,,22,WSW,85,42,,day,17-11-2017
timeanddate.com,amsterdam schiphol airport,Showers late. Afternoon clouds.,9,6,,31,W,78,65,2.5,day,17-11-2017
timeanddate.com,amsterdam schiphol airport,Sprinkles early. Mostly cloudy.,6,4,,11,NNW,49,47,0.4,week,23-11-2017
timeanddate.com,maastricht airport zuid limburg,Drizzle. Overcast.,7,5,,4,NE,70,51,2.0,week,23-11-2017
timeanddate.com,cadzand wp,Drizzle. Afternoon clouds.,9,6,,24,WNW,81,63,0.0,day,17-11-2017
timeanddate.com,eindhoven airport,More sun than clouds.,7,4,,21,W,85,50,,day,17-11-2017
timeanddate.com,cadzand wp,Drizzle. Overcast.,9,6,,10,ENE,56,59,1.8,week,23-11-2017
timeanddate.com,eindhoven airport,Sprinkles early. Decreasing cloudiness.,7,3,,7,N,55,53,0.6,week,23-11-2017
timeanddate.com,rotterdam zestienhoven airport,More sun than clouds.,9,6,,25,W,81,47,,day,17-11-2017
timeanddate.com,rotterdam zestienhoven airport,Sprinkles early. Decreasing cloudiness.,7,3,,8,N,50,45,0.7,week,23-11-2017
weatheronline.co.uk,Portland,various clouds ,13,5,9.0,12.0,W,,65,,day,17-11-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,22,16,19.0,19.75,W,,55,,day,17-11-2017
weatheronline.co.uk,New York,sunny ,9,4,6.5,12.0,NW,,5,,day,17-11-2017
weatheronline.co.uk,Yuma,mostly sunny ,30,19,24.5,19.75,W,,5,,day,17-11-2017
weatheronline.co.uk,Portland,overcast  rain,17,12,14.5,19.75,S,,65,,week,23-11-2017
weatheronline.co.uk,Los Angeles,sunny ,28,18,23.0,19.75,W,,5,,week,23-11-2017
weatheronline.co.uk,New York,various clouds ,8,3,5.5,8.5,NW,,35,,week,23-11-2017
weatheronline.co.uk,Tucson,sunny ,31,13,22.0,15.5,W,,10,,day,17-11-2017
weatheronline.co.uk,Yuma,sunny ,34,19,26.5,15.5,N,,5,,week,23-11-2017
weatheronline.co.uk,El Paso,sunny ,29,13,21.0,24.0,W,,5,,day,17-11-2017
weatheronline.co.uk,Tucson,sunny ,31,12,21.5,12.0,E,,5,,week,23-11-2017
weatheronline.co.uk,El Paso,sunny ,24,9,16.5,8.5,NE,,5,,week,23-11-2017
weatheronline.co.uk,San Antonio,mostly sunny ,31,19,25.0,19.75,S,,10,,day,17-11-2017
weatheronline.co.uk,Houma,mostly sunny ,26,14,20.0,15.5,S,,5,,day,17-11-2017
weatheronline.co.uk,Pensacola,various clouds ,23,12,17.5,8.5,SE,,25,,day,17-11-2017
weatheronline.co.uk,San Antonio,mostly sunny ,27,14,20.5,5.75,S,,10,,week,23-11-2017
weatheronline.co.uk,Houma,sunny ,23,8,15.5,12.0,N,,10,,week,23-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,21,7,14.0,8.5,SW,,20,,week,23-11-2017
weatheronline.co.uk,Miami,mostly sunny ,27,21,24.0,19.75,NE,,20,,day,17-11-2017
weatheronline.co.uk,Beaumont,various clouds ,27,17,22.0,19.75,S,,20,,day,17-11-2017
weatheronline.co.uk,Valdosta,sunny ,23,7,15.0,5.75,E,,5,,day,17-11-2017
weatheronline.co.uk,Columbia,sunny ,18,4,11.0,5.75,SE,,5,,day,17-11-2017
weatheronline.co.uk,Miami,various clouds ,28,20,24.0,12.0,NE,,20,,week,23-11-2017
weatheronline.co.uk,Beaumont,sunny ,24,10,17.0,8.5,W,,55,,week,23-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,21,6,13.5,5.75,N,,25,,week,23-11-2017
weatheronline.co.uk,Atlanta,mostly sunny ,18,6,12.0,12.0,S,,5,,day,17-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,18,5,11.5,8.5,W,,15,,week,23-11-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,21,5,13.0,8.5,S,,10,,day,17-11-2017
weatheronline.co.uk,Atlanta,mostly sunny ,18,6,12.0,12.0,S,,15,,week,23-11-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,18,5,11.5,8.5,SW,,20,,week,23-11-2017
weatheronline.co.uk,Little Rock,various clouds ,24,8,16.0,19.75,S,,5,,day,17-11-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,27,13,20.0,33.5,S,,10,,day,17-11-2017
weatheronline.co.uk,Little Rock,mostly sunny ,19,6,12.5,15.5,W,,10,,week,23-11-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,20,6,13.0,19.75,W,,15,,week,23-11-2017
weatheronline.co.uk,Amarillo,sunny ,29,12,20.5,38.5,SW,,5,,day,17-11-2017
weatheronline.co.uk,Amarillo,sunny ,19,6,12.5,15.5,S,,5,,week,23-11-2017
weatheronline.co.uk,Flagstaff,various clouds  light rain,14,5,9.5,38.5,SW,,65,,day,17-11-2017
weatheronline.co.uk,Flagstaff,sunny ,18,-1,8.5,12.0,E,,5,,week,23-11-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,18,8,13.0,49.5,W,,15,,day,17-11-2017
weatheronline.co.uk,Albuquerque,various clouds ,23,10,16.5,43.5,W,,25,,day,17-11-2017
weatheronline.co.uk,Las Vegas,sunny ,17,0,8.5,24.0,SW,,5,,week,23-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,20,6,13.0,12.0,W,,5,,week,23-11-2017
weatheronline.co.uk,Sacramento,sunny ,19,8,13.5,15.5,N,,15,,day,17-11-2017
weatheronline.co.uk,Fresno,mostly sunny ,20,14,17.0,15.5,NW,,45,,day,17-11-2017
weatheronline.co.uk,Sacramento,mostly sunny ,25,12,18.5,8.5,W,,25,,week,23-11-2017
weatheronline.co.uk,Winnemucca,sunny ,10,7,8.5,8.5,W,,40,,day,17-11-2017
weatheronline.co.uk,Fresno,various clouds ,25,12,18.5,8.5,W,,5,,week,23-11-2017
weatheronline.co.uk,Salt Lake City,various clouds  rain,13,10,11.5,43.5,N,,80,,day,17-11-2017
weatheronline.co.uk,Winnemucca,various clouds ,19,4,11.5,19.75,SW,,35,,week,23-11-2017
weatheronline.co.uk,Salt Lake City,various clouds ,17,7,12.0,15.5,S,,25,,week,23-11-2017
weatheronline.co.uk,Grand Junction,various clouds  light rain,17,14,15.5,24.0,W,,60,,day,17-11-2017
weatheronline.co.uk,Denver,various clouds ,16,9,12.5,19.75,W,,45,,day,17-11-2017
weatheronline.co.uk,Grand Junction,sunny ,16,2,9.0,8.5,W,,10,,week,23-11-2017
weatheronline.co.uk,Denver,mostly sunny ,16,2,9.0,15.5,E,,15,,week,23-11-2017
weatheronline.co.uk,Hays,mostly sunny ,22,8,15.0,19.75,NW,,35,,day,17-11-2017
weatheronline.co.uk,Kansas City,various clouds ,23,9,16.0,24.0,SW,,35,,day,17-11-2017
weatheronline.co.uk,Hays,sunny ,18,2,10.0,24.0,NW,,10,,week,23-11-2017
weatheronline.co.uk,Kansas City,mostly sunny ,16,5,10.5,12.0,W,,10,,week,23-11-2017
weatheronline.co.uk,St. Louis,overcast ,18,2,10.0,24.0,S,,25,,day,17-11-2017
weatheronline.co.uk,Louisville,various clouds ,15,0,7.5,15.5,S,,10,,day,17-11-2017
weatheronline.co.uk,St. Louis,various clouds ,13,4,8.5,15.5,W,,15,,week,23-11-2017
weatheronline.co.uk,Louisville,various clouds ,12,4,8.0,19.75,W,,45,,week,23-11-2017
weatheronline.co.uk,Charleston,sunny ,19,7,13.0,8.5,E,,45,,day,17-11-2017
weatheronline.co.uk,Nashville,various clouds ,18,1,9.5,15.5,S,,5,,day,17-11-2017
weatheronline.co.uk,Charleston,mostly sunny ,19,7,13.0,8.5,E,,30,,week,23-11-2017
weatheronline.co.uk,Nashville,various clouds ,16,5,10.5,15.5,W,,30,,week,23-11-2017
weatheronline.co.uk,Raleigh,sunny ,15,0,7.5,3,S,,15,,day,17-11-2017
weatheronline.co.uk,Knoxville,cloudy  isolated showers,16,3,9.5,19.75,S,,55,,day,17-11-2017
weatheronline.co.uk,Raleigh,mostly sunny ,14,2,8.0,5.75,S,,30,,week,23-11-2017
