website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,portland,light cloud,8,2,4.25,8,NNE,69.25,,,day,13-12-2017
bbc.com,boise,light cloud,1,-4,-2.375,5,W,79.875,,,day,13-12-2017
bbc.com,new york,sunny,7,-1,,24,WSW,59.0,,,week,19-12-2017
bbc.com,spokane international airport,light cloud,3,-4,,11,ENE,86.0,,,week,19-12-2017
bbc.com,bismarck,light rain,4,-3,1.75,31,NNW,77.5,,,day,13-12-2017
bbc.com,leeuwarden,light rain,6,1,3.75,24,SSW,91.625,,,day,13-12-2017
bbc.com,leeuwarden,thick cloud,7,3,,21,SSW,91.0,,,week,19-12-2017
bbc.com,bismarck,sunny,5,-6,,16,WNW,47.0,,,week,19-12-2017
bbc.com,new york,light cloud,0,-4,-2.625,32,WNW,51.0,,,day,13-12-2017
bbc.com,spokane international airport,light cloud,2,-2,-0.75,6,NNW,80.25,,,day,13-12-2017
bbc.com,vlissingen,thick cloud,8,5,,23,SSW,89.0,,,week,19-12-2017
bbc.com,maastricht aachen airport,thick cloud,6,3,,16,SSW,87.0,,,week,19-12-2017
bbc.com,amsterdam airport schiphol,thick cloud,7,3,,23,SSW,91.0,,,week,19-12-2017
bbc.com,amsterdam airport schiphol,heavy rain,7,1,4.5,24,SW,89.25,,,day,13-12-2017
bbc.com,maastricht aachen airport,heavy rain,5,2,4.25,35,SSW,89.5,,,day,13-12-2017
bbc.com,de bilt,thick cloud,7,3,,14,SSW,90.0,,,week,19-12-2017
bbc.com,vlissingen,light rain,8,4,5.875,31,WSW,87.375,,,day,13-12-2017
bbc.com,de bilt,heavy rain,6,1,3.625,19,SW,91.75,,,day,13-12-2017
bbc.com,eindhoven,thick cloud,6,3,,16,SSW,88.0,,,week,19-12-2017
bbc.com,eindhoven,heavy rain,7,0,4.125,29,SW,91.375,,,day,13-12-2017
bbc.com,rotterdam,thick cloud,7,5,,19,SSW,90.0,,,week,19-12-2017
bbc.com,rotterdam,heavy rain,7,3,4.875,19,WSW,86.5,,,day,13-12-2017
timeanddate.com,los angeles,Haze.,28,14,,10,NE,12,6,,day,13-12-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,25,13,,17,NNW,9,1,,day,13-12-2017
timeanddate.com,los angeles,Sunny.,22,15,,5,SW,9,1,,week,19-12-2017
timeanddate.com,yuma marine corps air station,Morning clouds.,22,12,,14,N,8,2,,week,19-12-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,24,9,,9,ESE,17,0,,day,13-12-2017
timeanddate.com,el paso international airport,Sunny.,16,0,,14,WSW,23,0,,day,13-12-2017
timeanddate.com,el paso international airport,Clearing skies.,16,6,,7,ENE,15,2,,week,19-12-2017
timeanddate.com,pensacola regional airport,Sunny.,14,0,,13,SW,48,9,,day,13-12-2017
timeanddate.com,davis-monthan air force base,Broken clouds.,21,8,,20,E,17,1,,week,19-12-2017
timeanddate.com,valdosta regional,Sunny.,11,-2,,9,NW,36,8,,day,13-12-2017
timeanddate.com,valdosta regional,Isolated tstorms. Cloudy.,26,16,,15,SW,79,47,1.8,week,19-12-2017
timeanddate.com,pensacola regional airport,Light rain early. Mostly cloudy.,24,16,,14,NW,69,57,2.1,week,19-12-2017
timeanddate.com,midland - midland airpark,Sunny.,19,2,,18,SW,21,2,,day,13-12-2017
timeanddate.com,miami international airport,Sunny.,20,12,,13,NNW,36,3,,day,13-12-2017
timeanddate.com,san antonio international airport,Afternoon clouds.,18,2,,13,SW,33,5,,day,13-12-2017
timeanddate.com,midland - midland airpark,Broken clouds.,19,5,,16,S,26,2,,week,19-12-2017
timeanddate.com,columbia owens downtown airport,Sunny.,9,-2,,13,WSW,29,5,,day,13-12-2017
timeanddate.com,miami international airport,Sunny.,27,23,,8,E,64,10,,week,19-12-2017
timeanddate.com,san antonio international airport,Overcast.,21,13,,7,SE,18,4,,week,19-12-2017
timeanddate.com,jefferson county airport,Mostly sunny.,15,-1,,12,SW,44,7,,day,13-12-2017
timeanddate.com,fulton county airport-brown field,Sunny.,8,-4,,15,W,39,4,,day,13-12-2017
timeanddate.com,columbia owens downtown airport,Rain. Cloudy.,20,11,,13,WSW,95,53,24.4,week,19-12-2017
timeanddate.com,jefferson county airport,Overcast.,20,12,,6,NNE,33,3,,week,19-12-2017
timeanddate.com,lakefront airport,Mostly sunny.,15,2,,12,SW,46,9,,day,13-12-2017
timeanddate.com,lakefront airport,Afternoon clouds.,20,13,,13,N,33,3,,week,19-12-2017
timeanddate.com,fulton county airport-brown field,Heavy rain. Overcast.,18,10,,16,W,84,54,21.5,week,19-12-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,12,-4,,16,SSW,42,8,,day,13-12-2017
timeanddate.com,tuscaloosa municipal airport,Cloudy.,19,9,,7,WNW,48,2,,week,19-12-2017
timeanddate.com,vicksburg municipal,Sunny.,14,-2,,16,SSW,36,9,,day,13-12-2017
timeanddate.com,vicksburg municipal,Sprinkles early. Overcast.,17,11,,7,NW,85,36,0.1,week,19-12-2017
timeanddate.com,adams field,Sunny.,16,-1,,22,WSW,32,4,,day,13-12-2017
timeanddate.com,amarillo international airport,Mostly sunny.,16,0,,27,NE,19,1,,day,13-12-2017
timeanddate.com,amarillo international airport,Sunny.,18,1,,18,S,19,2,,week,19-12-2017
timeanddate.com,adams field,Increasing cloudiness.,18,8,,5,W,36,2,,week,19-12-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,13,-3,,10,SW,20,0,,day,13-12-2017
timeanddate.com,albuquerque international airport,Sunny.,12,0,,6,WSW,20,2,,week,19-12-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,14,-8,,12,ENE,17,0,,day,13-12-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,11,-5,,7,E,19,1,,week,19-12-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,19,7,,10,NW,12,1,,day,13-12-2017
timeanddate.com,fresno air terminal,Early fog followed by sunny skies.,16,2,,7,WSW,48,1,,day,13-12-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,17,5,,4,ENE,16,1,,week,19-12-2017
timeanddate.com,fresno air terminal,Broken clouds.,18,8,,3,W,24,3,,week,19-12-2017
timeanddate.com,sacramento executive airport,Haze.,16,1,,8,E,48,1,,day,13-12-2017
timeanddate.com,elko municipal-harris field,Sunny.,4,-12,,8,WSW,58,1,,day,13-12-2017
timeanddate.com,sacramento executive airport,Clearing skies.,18,8,,2,NW,34,4,,week,19-12-2017
timeanddate.com,elko municipal-harris field,Partly cloudy.,5,-2,,11,S,50,5,,week,19-12-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,4,-4,,10,SE,59,1,,day,13-12-2017
timeanddate.com,salt lake city international airport,Increasing cloudiness.,9,0,,12,SSE,38,4,,week,19-12-2017
timeanddate.com,walker field,Mostly sunny.,10,-4,,9,ESE,27,1,,day,13-12-2017
timeanddate.com,walker field,Sunny.,6,-4,,2,N,33,3,,week,19-12-2017
timeanddate.com,buckley air force base,High level clouds.,12,1,,16,ESE,21,16,,day,13-12-2017
timeanddate.com,hays municipal,Mostly sunny.,14,2,,33,NNW,27,1,,day,13-12-2017
timeanddate.com,hays municipal,Sunny.,17,0,,40,SW,16,3,,week,19-12-2017
timeanddate.com,buckley air force base,Sunny.,16,3,,9,ESE,31,3,,week,19-12-2017
timeanddate.com,kansas city downtown airport,Sunny.,13,2,,27,NW,39,3,,day,13-12-2017
timeanddate.com,kansas city downtown airport,Sunny.,14,3,,10,WSW,38,4,,week,19-12-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,12,-2,,30,WSW,41,3,,day,13-12-2017
timeanddate.com,lambert-st louis international airport,Sprinkles early. Morning clouds.,13,7,,16,W,42,49,0.7,week,19-12-2017
timeanddate.com,standiford field,Partly sunny.,7,-5,,27,SW,38,9,,day,13-12-2017
timeanddate.com,standiford field,Drizzle. Decreasing cloudiness.,12,7,,14,W,83,49,1.7,week,19-12-2017
timeanddate.com,nashville international airport,Mostly sunny.,10,-4,,26,SSW,35,3,,day,13-12-2017
timeanddate.com,nashville international airport,Mostly cloudy.,14,6,,10,W,48,3,,week,19-12-2017
timeanddate.com,mcghee tyson airport,Mostly sunny.,6,-6,,20,SW,36,8,,day,13-12-2017
timeanddate.com,mcghee tyson airport,Rain. Overcast.,14,8,,8,WSW,90,51,18.0,week,19-12-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,5,-5,,14,W,27,14,,day,13-12-2017
timeanddate.com,raleigh-durham international airport,Rain. Cloudy.,15,9,,10,SW,94,53,15.9,week,19-12-2017
timeanddate.com,reagan national airport,Partly sunny.,1,-4,,18,W,30,29,1.2,day,13-12-2017
timeanddate.com,reagan national airport,Light rain. Cloudy.,9,6,,9,S,96,54,12.5,week,19-12-2017
timeanddate.com,cleveland-hopkins international airport,Moderate snow. Cloudy.,-4,-6,,19,WSW,71,91,68.6,day,13-12-2017
timeanddate.com,cleveland-hopkins international airport,Rain changing to snow. Overcast.,3,1,,36,W,76,48,11.6,week,19-12-2017
timeanddate.com,greater rochester international airport,Scattered flurries. Cloudy.,-5,-7,,27,WNW,73,33,48.4,day,13-12-2017
timeanddate.com,greater rochester international airport,Light snow. Overcast.,4,1,,36,WSW,74,47,1.6,week,19-12-2017
timeanddate.com,bangor international airport,An icy mix changing to snow. Overcast.,4,-8,,22,WSW,68,49,6.7,day,13-12-2017
timeanddate.com,bangor international airport,Light snow late. Sunny.,0,-13,,6,SSW,73,29,1.4,week,19-12-2017
timeanddate.com,chicago midway airport,Scattered flurries. High level clouds.,1,-6,,26,SW,68,43,8.0,day,13-12-2017
timeanddate.com,st paul international airport,An icy mix changing to snow. Overcast.,-2,-6,,26,NW,83,46,23.3,day,13-12-2017
timeanddate.com,st paul international airport,Clearing skies.,3,0,,20,WNW,56,6,,week,19-12-2017
timeanddate.com,chicago midway airport,Sprinkles early. Morning clouds.,6,1,,27,W,57,36,0.8,week,19-12-2017
timeanddate.com,foss field,More clouds than sun.,3,-2,,32,NW,73,16,,day,13-12-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,9,3,,38,NW,39,23,0.0,day,13-12-2017
timeanddate.com,foss field,Cloudy.,6,-2,,13,W,37,6,,week,19-12-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,8,-1,,13,E,57,6,,week,19-12-2017
timeanddate.com,rock springs weather reporting station,Afternoon clouds.,4,-6,,15,W,38,11,,day,13-12-2017
timeanddate.com,boise air terminal,Sunny.,0,-6,,10,WNW,66,0,,day,13-12-2017
timeanddate.com,boise air terminal,Sprinkles early. Mostly cloudy.,9,3,,19,ESE,51,28,0.0,week,19-12-2017
timeanddate.com,rock springs weather reporting station,Sunny.,4,-3,,17,WSW,53,5,,week,19-12-2017
timeanddate.com,boise air terminal,A mixture of sun and clouds.,2,-6,,10,ESE,63,0,,day,13-12-2017
timeanddate.com,portland international airport,Mostly sunny.,9,1,,14,ENE,56,4,,day,13-12-2017
timeanddate.com,boise air terminal,Light rain. Overcast.,7,0,,21,WSW,62,46,2.8,week,19-12-2017
timeanddate.com,portland international airport,Rain. Overcast.,13,8,,17,S,80,56,12.3,week,19-12-2017
timeanddate.com,felts field,Mostly sunny.,2,-4,,6,NE,74,1,,day,13-12-2017
timeanddate.com,great falls international airport,Mostly sunny.,6,-1,,20,WSW,48,0,,day,13-12-2017
timeanddate.com,felts field,Light rain. Overcast.,9,3,,15,S,95,54,17.8,week,19-12-2017
timeanddate.com,great falls international airport,Snow changing to rain. Overcast.,5,-1,,11,ENE,87,50,23.4,week,19-12-2017
timeanddate.com,sidney-richland,Partly sunny.,3,-1,,20,NW,69,35,0.0,day,13-12-2017
timeanddate.com,bismarck municipal airport,Overcast.,6,0,,27,NW,64,40,0.1,day,13-12-2017
timeanddate.com,sidney-richland,Light snow late. Cloudy.,6,-4,,21,WSW,51,32,0.6,week,19-12-2017
timeanddate.com,bemidji-beltrami county airport,Flurries early. Breaks of sun late.,-5,-9,,23,NNW,86,39,27.1,day,13-12-2017
timeanddate.com,bismarck municipal airport,Light snow early. Broken clouds.,6,-2,,17,WNW,37,49,1.7,week,19-12-2017
timeanddate.com,bemidji-beltrami county airport,Light snow. Breaks of sun late.,-1,-7,,23,WNW,84,43,12.5,week,19-12-2017
timeanddate.com,new york city - central park,Breaks of sun late.,0,-4,,29,W,44,40,0.6,day,13-12-2017
timeanddate.com,new york city - central park,Light rain. Overcast.,7,3,,9,SSW,83,51,5.4,week,19-12-2017
timeanddate.com,leeuwarden airport,Rain. Mostly cloudy.,5,3,,18,W,82,84,6.8,day,13-12-2017
timeanddate.com,leeuwarden airport,Sprinkles late. Cloudy.,8,6,,14,SSW,94,30,0.0,week,19-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Mostly cloudy.,4,2,,17,WSW,80,78,9.2,day,13-12-2017
timeanddate.com,amsterdam schiphol airport,Cloudy.,7,4,,7,SSE,90,6,,week,19-12-2017
timeanddate.com,maastricht airport zuid limburg,Rain. Afternoon clouds.,6,2,,24,WSW,87,83,11.6,day,13-12-2017
timeanddate.com,maastricht airport zuid limburg,Cloudy.,8,4,,9,SSW,91,5,,week,19-12-2017
timeanddate.com,amsterdam schiphol airport,Showery. More clouds than sun.,6,3,,19,W,77,82,14.6,day,13-12-2017
timeanddate.com,amsterdam schiphol airport,Sprinkles late. Overcast.,9,6,,11,S,95,29,0.0,week,19-12-2017
timeanddate.com,cadzand wp,Light rain early. Mostly cloudy.,6,5,,16,W,83,84,10.6,day,13-12-2017
timeanddate.com,cadzand wp,Overcast.,8,7,,12,S,88,6,,week,19-12-2017
timeanddate.com,eindhoven airport,Light rain. a mixture of sun and clouds.,6,4,,17,WSW,80,84,10.0,day,13-12-2017
timeanddate.com,eindhoven airport,Mostly cloudy.,8,4,,9,SSW,92,6,,week,19-12-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain. Mostly cloudy.,6,4,,17,W,76,85,7.6,day,13-12-2017
timeanddate.com,rotterdam zestienhoven airport,Overcast.,9,6,,9,S,90,6,,week,19-12-2017
weatheronline.co.uk,Los Angeles,sunny ,25,11,18.0,15.5,W,,5,,day,13-12-2017
weatheronline.co.uk,Los Angeles,sunny ,25,12,18.5,15.5,W,,5,,week,19-12-2017
weatheronline.co.uk,Yuma,sunny ,28,12,20.0,15.5,N,,5,,day,13-12-2017
weatheronline.co.uk,Yuma,sunny ,26,11,18.5,12.0,N,,5,,week,19-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,25,10,17.5,3,SW,,15,,day,13-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,25,8,16.5,15.5,E,,5,,week,19-12-2017
weatheronline.co.uk,El Paso,sunny ,18,3,10.5,12.0,SW,,5,,day,13-12-2017
weatheronline.co.uk,El Paso,mostly sunny ,18,2,10.0,5.75,NE,,5,,week,19-12-2017
weatheronline.co.uk,Houma,mostly sunny ,16,2,9.0,15.5,SW,,5,,day,13-12-2017
weatheronline.co.uk,Miami,mostly sunny ,21,12,16.5,8.5,NW,,5,,day,13-12-2017
weatheronline.co.uk,Houma,mostly sunny ,16,8,12.0,12.0,N,,15,,week,19-12-2017
weatheronline.co.uk,Valdosta,sunny ,14,-1,6.5,5.75,SW,,5,,day,13-12-2017
weatheronline.co.uk,Columbia,mostly sunny ,11,-4,3.5,15.5,SW,,5,,day,13-12-2017
weatheronline.co.uk,Miami,various clouds ,28,22,25.0,12.0,E,,15,,week,19-12-2017
weatheronline.co.uk,Valdosta,mostly sunny ,19,9,14.0,8.5,N,,10,,week,19-12-2017
weatheronline.co.uk,Columbia,mostly sunny ,16,5,10.5,12.0,W,,20,,week,19-12-2017
weatheronline.co.uk,Little Rock,mostly sunny ,17,-2,7.5,24.0,W,,5,,day,13-12-2017
weatheronline.co.uk,Tuscaloosa,sunny ,12,-4,4.0,15.5,SW,,5,,day,13-12-2017
weatheronline.co.uk,Atlanta,mostly sunny ,9,-4,2.5,12.0,SW,,5,,day,13-12-2017
weatheronline.co.uk,Little Rock,mostly sunny ,17,1,9.0,12.0,W,,5,,week,19-12-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,14,2,8.0,8.5,NW,,15,,week,19-12-2017
weatheronline.co.uk,Atlanta,mostly sunny ,14,3,8.5,15.5,NW,,15,,week,19-12-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,19,2,10.5,19.75,N,,5,,day,13-12-2017
weatheronline.co.uk,Amarillo,sunny ,17,1,9.0,28.75,N,,5,,day,13-12-2017
weatheronline.co.uk,New York,mostly sunny ,0,-4,-2.0,19.75,W,,25,,day,13-12-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,18,0,9.0,15.5,SW,,5,,week,19-12-2017
weatheronline.co.uk,Albuquerque,sunny ,15,0,7.5,5.75,NW,,5,,day,13-12-2017
weatheronline.co.uk,Amarillo,sunny ,19,-1,9.0,12.0,S,,5,,week,19-12-2017
weatheronline.co.uk,New York,various clouds ,5,-3,1.0,12.0,W,,40,,week,19-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,14,-1,6.5,3,W,,5,,week,19-12-2017
weatheronline.co.uk,Las Vegas,sunny ,15,-2,6.5,19.75,E,,5,,day,13-12-2017
weatheronline.co.uk,Las Vegas,sunny ,13,-4,4.5,15.5,S,,5,,week,19-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,18,3,10.5,3,N,,5,,day,13-12-2017
weatheronline.co.uk,San Antonio,various clouds ,20,3,11.5,12.0,SW,,5,,day,13-12-2017
weatheronline.co.uk,Pensacola,mostly sunny ,16,1,8.5,15.5,SW,,5,,day,13-12-2017
weatheronline.co.uk,Flagstaff,sunny ,15,-8,3.5,8.5,E,,5,,day,13-12-2017
weatheronline.co.uk,Fresno,various clouds ,23,6,14.5,8.5,SW,,5,,week,19-12-2017
weatheronline.co.uk,San Antonio,various clouds ,20,6,13.0,8.5,SE,,15,,week,19-12-2017
weatheronline.co.uk,Pensacola,various clouds ,19,8,13.5,12.0,N,,15,,week,19-12-2017
weatheronline.co.uk,Flagstaff,sunny ,11,-7,2.0,15.5,SE,,5,,week,19-12-2017
weatheronline.co.uk,Winnemucca,sunny ,10,-17,-3.5,3,N,,10,,day,13-12-2017
weatheronline.co.uk,Sacramento,sunny ,19,3,11.0,5.75,N,,5,,day,13-12-2017
weatheronline.co.uk,Portland,various clouds ,9,2,5.5,15.5,E,,5,,day,13-12-2017
weatheronline.co.uk,Winnemucca,sunny ,14,-3,5.5,8.5,SE,,5,,week,19-12-2017
weatheronline.co.uk,Sacramento,mostly sunny ,20,6,13.0,8.5,S,,10,,week,19-12-2017
weatheronline.co.uk,Portland,overcast ,11,6,8.5,15.5,SE,,45,,week,19-12-2017
weatheronline.co.uk,Grand Junction,sunny ,11,-4,3.5,8.5,NW,,5,,day,13-12-2017
weatheronline.co.uk,Beaumont,sunny ,17,2,9.5,15.5,SW,,15,,day,13-12-2017
weatheronline.co.uk,Denver,various clouds ,11,2,6.5,19.75,E,,5,,day,13-12-2017
weatheronline.co.uk,Grand Junction,sunny ,8,-6,1.0,8.5,W,,5,,week,19-12-2017
weatheronline.co.uk,Beaumont,sunny ,18,6,12.0,12.0,NE,,25,,week,19-12-2017
weatheronline.co.uk,Denver,various clouds ,14,-1,6.5,15.5,SE,,5,,week,19-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,15,4,9.5,24.0,NW,,5,,day,13-12-2017
weatheronline.co.uk,Kansas City,sunny ,16,3,9.5,12.0,SW,,5,,week,19-12-2017
weatheronline.co.uk,St. Louis,various clouds ,14,-2,6.0,28.75,W,,10,,day,13-12-2017
weatheronline.co.uk,Hays,sunny ,15,2,8.5,33.5,N,,5,,day,13-12-2017
weatheronline.co.uk,St. Louis,mostly sunny ,13,4,8.5,19.75,W,,5,,week,19-12-2017
weatheronline.co.uk,Hays,sunny ,16,-2,7.0,19.75,W,,5,,week,19-12-2017
weatheronline.co.uk,Nashville,mostly sunny ,12,-5,3.5,24.0,S,,10,,day,13-12-2017
weatheronline.co.uk,Charleston,sunny ,12,-1,5.5,15.5,SW,,10,,day,13-12-2017
weatheronline.co.uk,Nashville,mostly sunny ,13,0,6.5,12.0,W,,15,,week,19-12-2017
weatheronline.co.uk,Charleston,mostly sunny ,17,8,12.5,12.0,W,,35,,week,19-12-2017
weatheronline.co.uk,Raleigh,mostly sunny ,6,-5,0.5,15.5,SW,,5,,day,13-12-2017
weatheronline.co.uk,Raleigh,mostly sunny ,11,2,6.5,15.5,W,,30,,week,19-12-2017
weatheronline.co.uk,Cleveland,sunny ,16,-2,7.0,24.0,SW,,5,,day,13-12-2017
weatheronline.co.uk,Cleveland,sunny ,15,1,8.0,12.0,W,,5,,week,19-12-2017
weatheronline.co.uk,Rochester,various clouds ,-6,-8,-7.0,24.0,W,,55,,day,13-12-2017
