website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,amarillo international airport,Partly sunny.,24,10,,28,S,42,2,,day,19-10-2017
timeanddate.com,amarillo international airport,Sunny.,23,6,,26,SW,38,4,,week,25-10-2017
timeanddate.com,albuquerque international airport,High level clouds.,23,12,,15,SSW,35,34,0.0,day,19-10-2017
timeanddate.com,albuquerque international airport,Sunny.,22,9,,17,SW,24,4,,week,25-10-2017
timeanddate.com,flagstaff pulliam airport,Partly sunny.,20,6,,26,SW,28,22,0.0,day,19-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,21,2,,6,S,21,2,,week,25-10-2017
timeanddate.com,las vegas  mccarran international airport,Morning clouds.,30,17,,14,SSW,14,1,,day,19-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,30,19,,5,E,15,2,,week,25-10-2017
timeanddate.com,fresno air terminal,Mostly sunny.,25,11,,11,NW,30,0,,day,19-10-2017
timeanddate.com,fresno air terminal,Sunny.,31,15,,5,WNW,13,1,,week,25-10-2017
timeanddate.com,sacramento executive airport,More clouds than sun.,20,11,,19,SSW,59,9,0.0,day,19-10-2017
timeanddate.com,sacramento executive airport,Sunny.,30,13,,4,NW,15,1,,week,25-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,22,0,,15,SW,16,1,,day,19-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,25,2,,9,SW,23,2,,week,25-10-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,24,9,,16,SSE,23,1,,day,19-10-2017
timeanddate.com,salt lake city international airport,Sunny.,23,8,,5,W,23,3,,week,25-10-2017
timeanddate.com,buckley air force base,Mostly sunny.,24,7,,12,SW,21,0,,day,19-10-2017
timeanddate.com,buckley air force base,Sunny.,27,8,,7,ESE,11,3,,week,25-10-2017
timeanddate.com,walker field,Mostly sunny.,21,8,,11,SE,37,11,,day,19-10-2017
timeanddate.com,walker field,Sunny.,20,5,,7,NW,18,2,,week,25-10-2017
timeanddate.com,hays municipal,Sunny.,26,7,,25,SSE,36,1,,day,19-10-2017
timeanddate.com,hays municipal,Decreasing cloudiness.,22,4,,29,SSW,26,2,,week,25-10-2017
timeanddate.com,kansas city downtown airport,Sunny.,25,12,,15,SSW,48,6,,day,19-10-2017
timeanddate.com,kansas city downtown airport,Sunny.,17,8,,12,W,25,2,,week,25-10-2017
timeanddate.com,lambert-st louis international airport,Sunny.,25,11,,10,SW,44,3,,day,19-10-2017
timeanddate.com,lambert-st louis international airport,Clearing skies.,18,7,,19,NW,33,5,,week,25-10-2017
timeanddate.com,standiford field,Sunny.,22,9,,13,SSW,50,1,,day,19-10-2017
timeanddate.com,standiford field,Light rain. Breaks of sun late.,14,7,,21,NW,42,47,3.7,week,25-10-2017
timeanddate.com,nashville international airport,Sunny.,23,8,,10,S,44,1,,day,19-10-2017
timeanddate.com,nashville international airport,Sprinkles early. Morning clouds.,12,6,,21,NW,37,26,0.1,week,25-10-2017
timeanddate.com,mcghee tyson airport,Sunny.,22,6,,7,WSW,45,2,,day,19-10-2017
timeanddate.com,mcghee tyson airport,A few showers. Mostly cloudy.,14,6,,17,NW,66,58,1.7,week,25-10-2017
timeanddate.com,raleigh-durham international airport,Sunny.,23,7,,9,WSW,46,2,,day,19-10-2017
timeanddate.com,raleigh-durham international airport,Heavy rain. Overcast.,18,10,,16,NW,73,51,22.1,week,25-10-2017
timeanddate.com,reagan national airport,Mostly sunny.,22,7,,11,SSW,43,3,,day,19-10-2017
timeanddate.com,reagan national airport,Light rain. Overcast.,18,12,,12,NW,72,51,7.6,week,25-10-2017
timeanddate.com,cleveland-hopkins international airport,Sunny.,22,12,,20,SW,50,4,,day,19-10-2017
timeanddate.com,cleveland-hopkins international airport,Light rain. Overcast.,12,8,,32,NW,66,55,6.2,week,25-10-2017
timeanddate.com,bangor international airport,Morning clouds.,20,8,,22,S,56,2,,day,19-10-2017
timeanddate.com,bangor international airport,Rain. Overcast.,19,11,,16,S,94,55,19.4,week,25-10-2017
timeanddate.com,greater rochester international airport,Mostly sunny.,20,12,,26,SW,58,3,,day,19-10-2017
timeanddate.com,greater rochester international airport,Drizzle. Overcast.,14,9,,33,NW,72,51,1.2,week,25-10-2017
timeanddate.com,chicago midway airport,Sunny.,18,13,,8,SW,49,5,,day,19-10-2017
timeanddate.com,chicago midway airport,Sprinkles early. Mostly sunny.,13,6,,23,NW,45,45,0.1,week,25-10-2017
timeanddate.com,st paul international airport,Mostly sunny.,20,5,,15,SSW,35,4,,day,19-10-2017
timeanddate.com,st paul international airport,Afternoon clouds.,12,3,,14,WSW,31,5,,week,25-10-2017
timeanddate.com,foss field,Mostly sunny.,22,6,,22,S,37,3,,day,19-10-2017
timeanddate.com,foss field,Scattered clouds.,15,0,,20,SSW,27,2,,week,25-10-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,27,9,,20,SSW,20,3,,day,19-10-2017
timeanddate.com,ellsworth air force base,Scattered clouds.,24,6,,23,NW,11,2,,week,25-10-2017
timeanddate.com,rock springs weather reporting station,Sunny.,19,1,,12,SSW,21,0,,day,19-10-2017
timeanddate.com,rock springs weather reporting station,Sunny.,18,6,,22,W,22,3,,week,25-10-2017
timeanddate.com,boise air terminal,Rain. Overcast.,15,6,,22,W,42,81,2.8,day,19-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,20,8,,8,WNW,33,5,,week,25-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,23,9,,15,SSE,21,0,,day,19-10-2017
timeanddate.com,boise air terminal,Sunny.,21,8,,8,S,30,3,,week,25-10-2017
timeanddate.com,portland international airport,Rain. Overcast.,14,11,,17,SSW,87,96,30.2,day,19-10-2017
timeanddate.com,portland international airport,Afternoon clouds.,21,13,,3,SE,50,5,,week,25-10-2017
timeanddate.com,felts field,Light rain. Cloudy.,13,10,,15,SSW,77,67,11.7,day,19-10-2017
timeanddate.com,felts field,Sprinkles late. Afternoon clouds.,17,5,,9,SSW,44,32,0.1,week,25-10-2017
timeanddate.com,sidney-richland,Morning clouds.,22,4,,15,SSW,35,5,,day,19-10-2017
timeanddate.com,sidney-richland,Afternoon clouds.,16,5,,20,NW,28,5,,week,25-10-2017
timeanddate.com,great falls international airport,Mostly sunny.,23,12,,32,SSW,20,0,,day,19-10-2017
timeanddate.com,great falls international airport,Broken clouds.,22,9,,38,W,17,5,,week,25-10-2017
timeanddate.com,bismarck municipal airport,Morning clouds.,24,2,,14,S,31,3,,day,19-10-2017
timeanddate.com,bismarck municipal airport,Partly cloudy.,21,4,,21,W,25,4,,week,25-10-2017
timeanddate.com,bemidji-beltrami county airport,Sunny.,18,0,,17,SSW,38,3,,day,19-10-2017
timeanddate.com,bemidji-beltrami county airport,Increasing cloudiness.,11,-1,,16,SW,37,5,,week,25-10-2017
timeanddate.com,new york city - central park,Sunny.,22,12,,15,SW,41,2,,day,19-10-2017
timeanddate.com,new york city - central park,Rain. Overcast.,18,14,,19,NW,60,53,11.6,week,25-10-2017
weatheronline.co.uk,New York,sunny ,22,13,17.5,8.5,SW,,5,,day,19-10-2017
weatheronline.co.uk,Los Angeles,sunny ,25,17,21.0,19.75,W,,10,,day,19-10-2017
weatheronline.co.uk,Portland,cloudy  heavy showers,17,14,15.5,24.0,S,,95,,day,19-10-2017
weatheronline.co.uk,New York,mostly sunny ,16,13,14.5,12.0,NW,,25,,week,25-10-2017
weatheronline.co.uk,Los Angeles,sunny ,33,20,26.5,15.5,W,,5,,week,25-10-2017
weatheronline.co.uk,Portland,mostly sunny ,19,9,14.0,5.75,SW,,30,,week,25-10-2017
weatheronline.co.uk,Pensacola,mostly sunny ,27,14,20.5,15.5,E,,5,,day,19-10-2017
weatheronline.co.uk,Pensacola,mostly sunny ,20,12,16.0,15.5,N,,5,,week,25-10-2017
weatheronline.co.uk,Tucson,mostly sunny ,36,20,28.0,19.75,SW,,25,,day,19-10-2017
weatheronline.co.uk,Tucson,sunny ,37,20,28.5,19.75,SE,,5,,week,25-10-2017
weatheronline.co.uk,Houma,mostly sunny ,29,14,21.5,15.5,NE,,5,,day,19-10-2017
weatheronline.co.uk,Houma,sunny ,21,11,16.0,19.75,N,,20,,week,25-10-2017
weatheronline.co.uk,Valdosta,mostly sunny ,27,14,20.5,15.5,NE,,5,,day,19-10-2017
weatheronline.co.uk,Valdosta,sunny ,19,11,15.0,15.5,N,,20,,week,25-10-2017
weatheronline.co.uk,El Paso,mostly sunny ,32,16,24.0,12.0,S,,25,,day,19-10-2017
weatheronline.co.uk,San Antonio,various clouds  isolated showers,28,16,22.0,15.5,E,,55,,day,19-10-2017
weatheronline.co.uk,El Paso,sunny ,29,14,21.5,12.0,S,,5,,week,25-10-2017
weatheronline.co.uk,San Antonio,sunny ,28,15,21.5,8.5,NE,,5,,week,25-10-2017
weatheronline.co.uk,Miami,various clouds ,32,25,28.5,15.5,E,,40,,day,19-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,24,9,16.5,8.5,NE,,5,,day,19-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,16,8,12.0,24.0,NW,,10,,week,25-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,26,7,16.5,8.5,E,,5,,day,19-10-2017
weatheronline.co.uk,Miami,various clouds ,30,24,27.0,19.75,W,,35,,week,25-10-2017
weatheronline.co.uk,Amarillo,sunny ,24,11,17.5,33.5,S,,25,,day,19-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,19,6,12.5,15.5,NW,,5,,week,25-10-2017
weatheronline.co.uk,Beaumont,sunny ,29,16,22.5,15.5,E,,15,,day,19-10-2017
weatheronline.co.uk,Amarillo,sunny ,25,6,15.5,33.5,SW,,5,,week,25-10-2017
weatheronline.co.uk,Beaumont,sunny ,24,12,18.0,15.5,N,,55,,week,25-10-2017
weatheronline.co.uk,Columbia,sunny ,27,7,17.0,8.5,N,,5,,day,19-10-2017
weatheronline.co.uk,Yuma,sunny ,37,24,30.5,12.0,SW,,5,,day,19-10-2017
weatheronline.co.uk,Oklahoma City,various clouds ,27,10,18.5,19.75,S,,10,,day,19-10-2017
weatheronline.co.uk,Las Vegas,various clouds  isolated showers,20,5,12.5,28.75,SW,,55,,day,19-10-2017
weatheronline.co.uk,Little Rock,various clouds ,28,9,18.5,8.5,SE,,5,,day,19-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,19,12,15.5,19.75,NW,,30,,week,25-10-2017
weatheronline.co.uk,Yuma,sunny ,40,24,32.0,8.5,E,,5,,week,25-10-2017
weatheronline.co.uk,Oklahoma City,sunny ,21,4,12.5,19.75,SW,,5,,week,25-10-2017
weatheronline.co.uk,Las Vegas,sunny ,21,3,12.0,24.0,SW,,5,,week,25-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,20,5,12.5,15.5,NW,,5,,week,25-10-2017
weatheronline.co.uk,Albuquerque,various clouds  light rain,24,12,18.0,12.0,S,,65,,day,19-10-2017
weatheronline.co.uk,Flagstaff,mostly sunny ,21,5,13.0,24.0,SW,,30,,day,19-10-2017
weatheronline.co.uk,Flagstaff,sunny ,24,2,13.0,15.5,SW,,5,,week,25-10-2017
weatheronline.co.uk,Sacramento,mostly sunny ,24,12,18.0,19.75,SW,,40,,day,19-10-2017
weatheronline.co.uk,Fresno,sunny ,30,14,22.0,15.5,W,,5,,day,19-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,24,9,16.5,8.5,SW,,5,,week,25-10-2017
weatheronline.co.uk,Grand Junction,various clouds ,21,7,14.0,15.5,S,,25,,day,19-10-2017
weatheronline.co.uk,Sacramento,sunny ,32,14,23.0,8.5,W,,5,,week,25-10-2017
weatheronline.co.uk,Salt Lake City,various clouds ,25,10,17.5,24.0,S,,5,,day,19-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,36,17,26.5,8.5,SW,,5,,week,25-10-2017
weatheronline.co.uk,Grand Junction,sunny ,22,6,14.0,12.0,W,,5,,week,25-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,24,9,16.5,8.5,NW,,5,,week,25-10-2017
weatheronline.co.uk,Hays,sunny ,28,6,17.0,28.75,S,,5,,day,19-10-2017
weatheronline.co.uk,Hays,sunny ,25,2,13.5,24.0,SW,,5,,week,25-10-2017
weatheronline.co.uk,Denver,various clouds ,26,8,17.0,15.5,SE,,10,,day,19-10-2017
weatheronline.co.uk,Kansas City,sunny ,27,12,19.5,15.5,S,,5,,day,19-10-2017
weatheronline.co.uk,Denver,mostly sunny ,27,5,16.0,15.5,E,,5,,week,25-10-2017
weatheronline.co.uk,Kansas City,sunny ,20,4,12.0,15.5,W,,5,,week,25-10-2017
weatheronline.co.uk,Louisville,mostly sunny ,24,9,16.5,12.0,SW,,5,,day,19-10-2017
weatheronline.co.uk,Louisville,various clouds ,15,5,10.0,24.0,NW,,20,,week,25-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,27,12,19.5,12.0,SW,,5,,day,19-10-2017
weatheronline.co.uk,Charleston,mostly sunny ,27,13,20.0,15.5,N,,20,,day,19-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,15,4,9.5,24.0,W,,5,,week,25-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,25,6,15.5,8.5,S,,5,,day,19-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,16,5,10.5,19.75,NW,,5,,week,25-10-2017
weatheronline.co.uk,Charleston,mostly sunny ,21,15,18.0,24.0,NW,,25,,week,25-10-2017
weatheronline.co.uk,Raleigh,mostly sunny ,24,6,15.0,8.5,W,,10,,day,19-10-2017
weatheronline.co.uk,Raleigh,various clouds ,16,9,12.5,15.5,NW,,45,,week,25-10-2017
weatheronline.co.uk,Knoxville,sunny ,25,9,17.0,15.5,S,,5,,day,19-10-2017
weatheronline.co.uk,Knoxville,sunny ,16,2,9.0,24.0,W,,5,,week,25-10-2017
weatheronline.co.uk,Cleveland,sunny ,28,6,17.0,8.5,SE,,5,,day,19-10-2017
weatheronline.co.uk,Cleveland,sunny ,19,5,12.0,15.5,NW,,5,,week,25-10-2017
weatheronline.co.uk,Reston,mostly sunny ,23,4,13.5,12.0,SW,,5,,day,19-10-2017
weatheronline.co.uk,Reston,various clouds ,16,9,12.5,24.0,NW,,35,,week,25-10-2017
weatheronline.co.uk,Rochester,mostly sunny ,22,9,15.5,28.75,W,,5,,day,19-10-2017
weatheronline.co.uk,Rochester,various clouds ,13,6,9.5,19.75,NW,,35,,week,25-10-2017
weatheronline.co.uk,Bangor,mostly sunny ,21,5,13.0,24.0,S,,10,,day,19-10-2017
weatheronline.co.uk,Bangor,various clouds ,18,14,16.0,24.0,SW,,55,,week,25-10-2017
weatheronline.co.uk,Minneapolis,sunny ,24,7,15.5,15.5,S,,5,,day,19-10-2017
weatheronline.co.uk,Chicago,mostly sunny ,23,10,16.5,8.5,NW,,5,,day,19-10-2017
weatheronline.co.uk,Chicago,various clouds ,12,3,7.5,24.0,W,,5,,week,25-10-2017
weatheronline.co.uk,Minneapolis,various clouds ,14,1,7.5,19.75,W,,5,,week,25-10-2017
weatheronline.co.uk,Sioux Falls,sunny ,25,5,15.0,24.0,S,,10,,day,19-10-2017
weatheronline.co.uk,Sioux Falls,sunny ,18,-1,8.5,24.0,SW,,10,,week,25-10-2017
weatheronline.co.uk,Rock Springs,mostly sunny ,18,4,11.0,12.0,SW,,5,,day,19-10-2017
weatheronline.co.uk,Rock Springs,sunny ,20,3,11.5,24.0,W,,5,,week,25-10-2017
weatheronline.co.uk,Rapid City,sunny ,28,5,16.5,28.75,S,,10,,day,19-10-2017
weatheronline.co.uk,Rapid City,sunny ,25,0,12.5,28.75,N,,5,,week,25-10-2017
weatheronline.co.uk,Sidney,sunny ,26,3,14.5,15.5,S,,5,,day,19-10-2017
weatheronline.co.uk,Sidney,sunny ,17,-1,8.0,24.0,NW,,15,,week,25-10-2017
weatheronline.co.uk,Boise,sunny ,25,10,17.5,15.5,S,,5,,day,19-10-2017
weatheronline.co.uk,Boise,sunny ,23,9,16.0,8.5,S,,5,,week,25-10-2017
weatheronline.co.uk,Spokane,cloudy  light rain,17,11,14.0,24.0,S,,75,,day,19-10-2017
weatheronline.co.uk,Spokane,various clouds ,18,6,12.0,19.75,SW,,5,,week,25-10-2017
weatheronline.co.uk,Bemidji,sunny ,20,-1,9.5,19.75,S,,5,,day,19-10-2017
weatheronline.co.uk,Bemidji,mostly sunny ,12,-2,5.0,24.0,SW,,10,,week,25-10-2017
weatheronline.co.uk,Bismarck,sunny ,26,2,14.0,15.5,S,,5,,day,19-10-2017
weatheronline.co.uk,Bismarck,sunny ,21,-3,9.0,28.75,NW,,10,,week,25-10-2017
weather.com,New York,Sunny,22.77777777777778,12.777777777777779,17.77777777777778,12.87472,SW,55,0,,day,19-10-2017
weather.com,Los Angeles,Sunny,25.555555555555557,17.77777777777778,21.666666666666668,8.0467,SSW,68,0,,day,19-10-2017
weather.com,New York,Partly Cloudy,17.22222222222222,14.444444444444445,15.555555555555555,20.92142,W,64,20,,week,25-10-2017
weather.com,Los Angeles,Sunny,33.888888888888886,20.555555555555557,27.22222222222222,4.82802,SSE,25,0,,week,25-10-2017
