website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,knoxville,sunny,13,5,,10,NNE,63.0,,,week,09-11-2017
bbc.com,raleigh east airport,sunny,16,7,,16,WNW,58.0,,,week,09-11-2017
bbc.com,washington dulles international airport,sunny,12,3,,18,SE,63.0,,,week,09-11-2017
bbc.com,washington dulles international airport,sunny intervals,24,7,16.625,10,WSW,80.0,,,day,03-11-2017
bbc.com,cleveland,light cloud,12,5,9.625,19,N,79.5,,,day,03-11-2017
bbc.com,raleigh east airport,sunny,24,15,18.75,8,WSW,82.5,,,day,03-11-2017
bbc.com,rochester,light cloud,7,3,,16,NNE,68.0,,,week,09-11-2017
bbc.com,cleveland,sunny intervals,10,3,,18,NNW,65.0,,,week,09-11-2017
bbc.com,bangor,sunny,7,1,,16,ENE,63.0,,,week,09-11-2017
bbc.com,bangor,light cloud,16,6,12.5,26,SSW,80.25,,,day,03-11-2017
bbc.com,rochester,light rain,13,5,8.75,19,NW,76.375,,,day,03-11-2017
bbc.com,chicago,sunny,8,1,,18,WSW,56.0,,,week,09-11-2017
bbc.com,chicago,light cloud,9,6,6.875,14,NE,75.0,,,day,03-11-2017
bbc.com,minneapolis,light cloud,3,1,1.5,8,E,81.5,,,day,03-11-2017
bbc.com,rapid city,light cloud,10,-1,2.875,23,SSE,85.5,,,day,03-11-2017
bbc.com,sioux falls,sunny,9,-4,,19,WSW,57.0,,,week,09-11-2017
bbc.com,sioux falls,light cloud,6,1,2.875,18,SE,77.75,,,day,03-11-2017
bbc.com,minneapolis,sunny,5,-2,,16,SW,59.0,,,week,09-11-2017
bbc.com,rapid city,sunny,10,-4,,21,NNW,40.0,,,week,09-11-2017
bbc.com,rock springs,sunny,7,-3,,13,WSW,49.0,,,week,09-11-2017
bbc.com,rock springs,light cloud,13,-1,6.875,11,WSW,63.25,,,day,03-11-2017
bbc.com,boise,light cloud,11,4,,11,SE,61.0,,,week,09-11-2017
bbc.com,spokane international airport,light cloud,5,0,,14,SSE,85.0,,,week,09-11-2017
bbc.com,portland,heavy rain shower,9,5,6.5,11,SSW,83.625,,,day,03-11-2017
bbc.com,boise,heavy rain shower,12,2,7.375,11,ESE,84.75,,,day,03-11-2017
bbc.com,spokane international airport,light cloud,5,-4,-0.125,13,NE,81.75,,,day,03-11-2017
bbc.com,portland,light rain,12,7,,11,SSE,88.0,,,week,09-11-2017
bbc.com,bismarck,light snow,1,-4,-1.5,26,ESE,87.375,,,day,03-11-2017
bbc.com,new york,sunny,11,5,,23,N,64.0,,,week,09-11-2017
bbc.com,leeuwarden,light cloud,10,4,,14,SSW,82.0,,,week,09-11-2017
bbc.com,leeuwarden,light cloud,12,7,9.0,13,SSW,90.75,,,day,03-11-2017
bbc.com,bismarck,sunny,5,-8,,18,WNW,58.0,,,week,09-11-2017
bbc.com,de bilt,light cloud,12,6,8.875,11,SSW,90.625,,,day,03-11-2017
bbc.com,new york,light cloud,21,8,15.25,13,SW,76.0,,,day,03-11-2017
bbc.com,de bilt,light cloud,10,3,,11,S,82.0,,,week,09-11-2017
bbc.com,maastricht aachen airport,light cloud,9,4,,10,WNW,79.0,,,week,09-11-2017
bbc.com,maastricht aachen airport,light cloud,12,7,9.25,10,SW,84.375,,,day,03-11-2017
bbc.com,amsterdam airport schiphol,sunny intervals,11,4,,16,ENE,81.0,,,week,09-11-2017
bbc.com,kansas city,light cloud,13,11,10.625,16,E,83.25,,,day,03-11-2017
bbc.com,amsterdam airport schiphol,light cloud,13,7,9.625,16,SSW,90.375,,,day,03-11-2017
bbc.com,vlissingen,light cloud,10,5,,14,S,79.0,,,week,09-11-2017
bbc.com,eindhoven,light cloud,10,3,,11,WNW,79.0,,,week,09-11-2017
bbc.com,rotterdam,light cloud,12,8,10.0,10,SSW,86.5,,,day,03-11-2017
bbc.com,rotterdam,light cloud,10,4,,13,WNW,81.0,,,week,09-11-2017
bbc.com,eindhoven,light cloud,13,6,9.375,11,SSW,88.375,,,day,03-11-2017
bbc.com,vlissingen,light cloud,12,9,10.5,13,SSW,86.625,,,day,03-11-2017
timeanddate.com,los angeles,More clouds than sun.,18,14,,12,S,67,23,0.0,day,03-11-2017
timeanddate.com,los angeles,Sunny.,21,17,,10,WSW,49,5,,week,09-11-2017
timeanddate.com,el paso international airport,High level clouds.,26,12,,14,WSW,26,14,,day,03-11-2017
timeanddate.com,el paso international airport,Clearing skies.,25,16,,22,E,39,5,,week,09-11-2017
timeanddate.com,midland - midland airpark,Sunny.,29,12,,15,WSW,22,2,,day,03-11-2017
timeanddate.com,midland - midland airpark,Drizzle. Cloudy.,15,9,,18,ENE,65,46,1.5,week,09-11-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,29,15,,10,SE,18,0,,day,03-11-2017
timeanddate.com,davis-monthan air force base,Cloudy.,29,17,,7,NW,25,3,,week,09-11-2017
timeanddate.com,lakefront airport,Afternoon clouds.,27,20,,13,SSE,71,7,,day,03-11-2017
timeanddate.com,lakefront airport,Decreasing cloudiness.,26,16,,17,NW,58,6,,week,09-11-2017
timeanddate.com,pensacola regional airport,Mostly sunny.,27,18,,12,SSE,64,5,,day,03-11-2017
timeanddate.com,pensacola regional airport,Mostly sunny.,28,17,,11,WNW,54,8,,week,09-11-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,26,15,,10,SSW,38,1,,day,03-11-2017
timeanddate.com,yuma marine corps air station,Sunny.,29,19,,8,W,29,4,,week,09-11-2017
timeanddate.com,miami international airport,Afternoon clouds.,27,22,,20,NNE,64,16,,day,03-11-2017
timeanddate.com,miami international airport,Sunny.,28,25,,16,ENE,60,8,,week,09-11-2017
timeanddate.com,valdosta regional,Mostly sunny.,28,12,,9,NNE,49,9,,day,03-11-2017
timeanddate.com,valdosta regional,Partly cloudy.,28,17,,13,W,56,6,,week,09-11-2017
timeanddate.com,jefferson county airport,Cloudy.,27,22,,14,SSW,76,16,,day,03-11-2017
timeanddate.com,jefferson county airport,Sprinkles early. Clearing skies.,26,17,,16,N,67,37,0.5,week,09-11-2017
timeanddate.com,fulton county airport-brown field,More clouds than sun.,24,14,,9,SW,67,46,0.0,day,03-11-2017
timeanddate.com,fulton county airport-brown field,Sprinkles late. Clearing skies.,22,14,,16,NW,63,41,0.3,week,09-11-2017
timeanddate.com,tuscaloosa municipal airport,Thunderstorms. Clearing skies.,25,18,,10,S,79,67,0.0,day,03-11-2017
timeanddate.com,tuscaloosa municipal airport,Sprinkles early. Mostly cloudy.,22,12,,14,NNW,66,28,0.2,week,09-11-2017
timeanddate.com,adams field,Breaks of sun late.,25,19,,11,S,79,28,0.0,day,03-11-2017
timeanddate.com,adams field,Sprinkles early. Mostly cloudy.,14,10,,12,N,69,38,0.2,week,09-11-2017
timeanddate.com,vicksburg municipal,Thunderstorms. Cloudy.,27,20,,11,S,73,55,3.8,day,03-11-2017
timeanddate.com,vicksburg municipal,Sprinkles early. Morning clouds.,21,12,,17,N,62,28,0.3,week,09-11-2017
timeanddate.com,amarillo international airport,Early fog followed by sunny skies.,22,4,,20,SSW,36,3,,day,03-11-2017
timeanddate.com,amarillo international airport,Sunny.,17,2,,14,S,44,5,,week,09-11-2017
timeanddate.com,fresno air terminal,More clouds than sun.,18,11,,10,SSE,53,15,,day,03-11-2017
timeanddate.com,fresno air terminal,Broken clouds.,22,15,,10,SSW,40,6,,week,09-11-2017
timeanddate.com,columbia owens downtown airport,Mostly sunny.,28,14,,8,WNW,45,24,,day,03-11-2017
timeanddate.com,columbia owens downtown airport,Light rain. Breaks of sun late.,26,14,,16,WNW,62,47,3.5,week,09-11-2017
timeanddate.com,albuquerque international airport,Partly sunny.,21,6,,15,WSW,25,0,,day,03-11-2017
timeanddate.com,albuquerque international airport,Sunny.,19,8,,7,SW,35,6,,week,09-11-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,14,4,,34,SW,38,0,,day,03-11-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,17,2,,17,SW,29,4,,week,09-11-2017
timeanddate.com,las vegas  mccarran international airport,Partly sunny.,23,14,,24,SSW,24,1,,day,03-11-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,26,14,,17,SSW,24,4,,week,09-11-2017
timeanddate.com,sacramento executive airport,Light showers. Cloudy.,14,11,,14,S,86,85,6.1,day,03-11-2017
timeanddate.com,sacramento executive airport,Rain. Overcast.,18,13,,14,SSW,65,51,13.9,week,09-11-2017
timeanddate.com,salt lake city international airport,Cloudy.,16,11,,21,S,38,31,0.0,day,03-11-2017
timeanddate.com,salt lake city international airport,Light rain late. Increasing cloudiness.,14,3,,14,S,48,48,2.1,week,09-11-2017
timeanddate.com,walker field,Afternoon clouds.,18,7,,17,SSE,32,10,,day,03-11-2017
timeanddate.com,walker field,Scattered clouds.,17,2,,5,WNW,32,4,,week,09-11-2017
timeanddate.com,buckley air force base,Mostly sunny.,19,3,,13,S,25,0,,day,03-11-2017
timeanddate.com,buckley air force base,Mostly cloudy.,16,3,,12,ENE,23,3,,week,09-11-2017
timeanddate.com,hays municipal,Broken clouds.,9,2,,14,E,72,4,,day,03-11-2017
timeanddate.com,hays municipal,Sunny.,11,-2,,18,E,61,5,,week,09-11-2017
timeanddate.com,kansas city downtown airport,High level clouds.,13,5,,17,E,67,35,0.0,day,03-11-2017
timeanddate.com,kansas city downtown airport,Scattered clouds.,13,4,,11,N,63,5,,week,09-11-2017
timeanddate.com,elko municipal-harris field,Drizzle. High level clouds.,11,5,,15,SW,53,38,0.0,day,03-11-2017
timeanddate.com,elko municipal-harris field,Showers late. Mostly cloudy.,16,0,,31,SW,48,42,0.9,week,09-11-2017
timeanddate.com,lambert-st louis international airport,High level clouds.,17,10,,16,NE,63,27,,day,03-11-2017
timeanddate.com,lambert-st louis international airport,Clearing skies.,14,6,,14,NNW,53,5,,week,09-11-2017
timeanddate.com,standiford field,Sprinkles. Overcast.,19,15,,14,ENE,76,36,9.7,day,03-11-2017
timeanddate.com,standiford field,Rain early. Morning clouds.,15,8,,13,NNW,56,47,2.9,week,09-11-2017
timeanddate.com,nashville international airport,Thunderstorms. Overcast.,23,18,,11,SSW,78,93,9.0,day,03-11-2017
timeanddate.com,nashville international airport,Light rain early. Morning clouds.,17,10,,14,N,57,47,3.9,week,09-11-2017
timeanddate.com,mcghee tyson airport,A few tstorms. Cloudy.,21,15,,10,SSW,85,61,4.2,day,03-11-2017
timeanddate.com,mcghee tyson airport,Rain. Breaks of sun late.,19,10,,11,N,64,54,9.9,week,09-11-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,26,13,,7,WSW,53,25,0.0,day,03-11-2017
timeanddate.com,raleigh-durham international airport,Rain. Breaks of sun late.,20,11,,14,NNW,71,48,11.2,week,09-11-2017
timeanddate.com,san antonio international airport,Overcast.,29,22,,11,SSE,64,11,,day,03-11-2017
timeanddate.com,san antonio international airport,Sprinkles early. Morning clouds.,23,16,,21,NNE,54,47,1.0,week,09-11-2017
timeanddate.com,reagan national airport,Isolated tstorms. Partly sunny.,25,14,,12,SW,59,44,0.0,day,03-11-2017
timeanddate.com,reagan national airport,Rain. Decreasing cloudiness.,13,10,,12,NNW,77,46,18.4,week,09-11-2017
timeanddate.com,cleveland-hopkins international airport,Sprinkles early. Clearing skies.,15,7,,17,NW,72,22,11.3,day,03-11-2017
timeanddate.com,cleveland-hopkins international airport,Drizzle. Mostly cloudy.,10,5,,28,WNW,64,31,0.6,week,09-11-2017
timeanddate.com,greater rochester international airport,Light rain early. Breaks of sun late.,16,6,,21,NW,73,50,10.5,day,03-11-2017
timeanddate.com,greater rochester international airport,Sprinkles late. Mostly cloudy.,9,3,,27,W,61,33,1.3,week,09-11-2017
timeanddate.com,bangor international airport,Light showers. Breaks of sun late.,17,8,,17,SSW,82,62,0.0,day,03-11-2017
timeanddate.com,bangor international airport,Rain changing to snow. Increasing cloudiness.,7,-3,,12,S,67,36,6.7,week,09-11-2017
timeanddate.com,chicago midway airport,Increasing cloudiness.,10,6,,22,ENE,74,10,,day,03-11-2017
timeanddate.com,chicago midway airport,Clearing skies.,8,3,,25,NW,43,5,,week,09-11-2017
timeanddate.com,st paul international airport,Snow changing to rain. Increasing cloudiness.,3,-3,,12,E,69,84,2.5,day,03-11-2017
timeanddate.com,st paul international airport,Sunny.,1,-3,,15,NW,36,4,,week,09-11-2017
timeanddate.com,foss field,Cloudy.,6,-3,,20,ESE,62,28,0.0,day,03-11-2017
timeanddate.com,foss field,Morning clouds.,2,-5,,10,N,38,4,,week,09-11-2017
timeanddate.com,rock springs weather reporting station,More clouds than sun.,12,2,,27,SSW,38,12,,day,03-11-2017
timeanddate.com,rock springs weather reporting station,Light snow late. Cloudy.,6,-2,,2,NE,59,35,1.0,week,09-11-2017
timeanddate.com,ellsworth air force base,Light snow early. Cloudy.,10,-1,,17,SSE,66,39,2.6,day,03-11-2017
timeanddate.com,ellsworth air force base,Scattered clouds.,5,-8,,25,SE,72,6,,week,09-11-2017
timeanddate.com,boise air terminal,Rain. Overcast.,6,1,,12,NW,55,88,3.9,day,03-11-2017
timeanddate.com,boise air terminal,Rain. Cloudy.,11,3,,20,WNW,69,55,9.2,week,09-11-2017
timeanddate.com,sidney-richland,Snow showers. Overcast.,1,-3,,24,ESE,75,69,17.0,day,03-11-2017
timeanddate.com,sidney-richland,Light snow late. Increasing cloudiness.,-2,-15,,19,ESE,89,27,8.6,week,09-11-2017
timeanddate.com,bismarck municipal airport,Scattered flurries. Overcast.,-1,-5,,25,ESE,76,60,61.4,day,03-11-2017
timeanddate.com,bismarck municipal airport,Broken clouds.,0,-12,,9,ESE,79,5,,week,09-11-2017
timeanddate.com,portland international airport,Light showers. Cloudy.,9,4,,10,S,77,66,5.3,day,03-11-2017
timeanddate.com,portland international airport,Rain. Overcast.,12,8,,12,SSE,87,56,29.1,week,09-11-2017
timeanddate.com,felts field,Scattered flurries. Cloudy.,4,-1,,11,NE,78,34,2.1,day,03-11-2017
timeanddate.com,felts field,Light rain. Overcast.,6,2,,6,SE,95,52,7.2,week,09-11-2017
timeanddate.com,great falls international airport,Snow showers. Low clouds.,-4,-8,,18,WNW,88,89,87.9,day,03-11-2017
timeanddate.com,great falls international airport,Light snow. Increasing cloudiness.,3,-16,,5,N,89,44,12.2,week,09-11-2017
timeanddate.com,new york city - central park,More clouds than sun.,22,14,,14,SW,65,34,0.0,day,03-11-2017
timeanddate.com,new york city - central park,Light rain. Overcast.,12,9,,12,NNE,74,51,4.9,week,09-11-2017
timeanddate.com,boise air terminal,Light rain. Cloudy.,12,6,,17,SSW,68,88,9.6,day,03-11-2017
timeanddate.com,boise air terminal,Light rain. Cloudy.,8,3,,20,SSE,70,50,8.8,week,09-11-2017
timeanddate.com,bemidji-beltrami county airport,Snow showers late. Cloudy.,0,-6,,11,SE,71,65,19.0,day,03-11-2017
timeanddate.com,bemidji-beltrami county airport,Light snow early. Decreasing cloudiness.,-6,-13,,13,NW,79,26,1.9,week,09-11-2017
timeanddate.com,leeuwarden airport,Sprinkles late. Overcast.,13,7,,22,S,89,66,3.1,day,03-11-2017
timeanddate.com,leeuwarden airport,Drizzle. Overcast.,11,6,,28,W,80,45,2.0,week,09-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain late. Mostly cloudy.,15,6,,25,S,82,46,4.9,day,03-11-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Overcast.,11,7,,15,WSW,79,52,1.4,week,09-11-2017
timeanddate.com,maastricht airport zuid limburg,Morning clouds.,16,8,,27,SSW,75,27,0.0,day,03-11-2017
timeanddate.com,maastricht airport zuid limburg,Drizzle. Decreasing cloudiness.,11,7,,13,WSW,80,55,1.3,week,09-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain late. Mostly cloudy.,14,7,,28,S,84,58,7.0,day,03-11-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Overcast.,11,8,,21,W,78,52,1.7,week,09-11-2017
timeanddate.com,vlissingen,Scattered showers. Mostly cloudy.,14,10,,29,SSW,84,67,3.7,day,03-11-2017
timeanddate.com,vlissingen,Sprinkles early. Decreasing cloudiness.,12,10,,22,WSW,77,43,0.7,week,09-11-2017
timeanddate.com,eindhoven airport,Morning clouds.,15,6,,23,SSW,80,61,0.0,day,03-11-2017
timeanddate.com,eindhoven airport,Drizzle. Decreasing cloudiness.,11,7,,16,W,74,47,1.3,week,09-11-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain late. Mostly cloudy.,15,9,,28,S,84,67,5.6,day,03-11-2017
timeanddate.com,rotterdam zestienhoven airport,Drizzle. Overcast.,11,8,,19,W,77,50,1.8,week,09-11-2017
weatheronline.co.uk,New York,various clouds ,23,15,19.0,8.5,W,,40,,day,03-11-2017
weatheronline.co.uk,New York,various clouds ,9,5,7.0,15.5,NE,,55,,week,09-11-2017
weatheronline.co.uk,El Paso,sunny ,28,13,20.5,15.5,SW,,5,,day,03-11-2017
weatheronline.co.uk,El Paso,mostly sunny ,29,14,21.5,24.0,SW,,5,,week,09-11-2017
weatheronline.co.uk,Portland,various clouds  isolated showers,12,4,8.0,15.5,S,,65,,day,03-11-2017
weatheronline.co.uk,Portland,cloudy  rain,14,5,9.5,19.75,SW,,70,,week,09-11-2017
weatheronline.co.uk,Tucson,mostly sunny ,31,13,22.0,12.0,SW,,5,,day,03-11-2017
weatheronline.co.uk,Tucson,mostly sunny ,29,14,21.5,15.5,W,,15,,week,09-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,27,16,21.5,12.0,S,,10,,day,03-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,22,11,16.5,15.5,N,,5,,week,09-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,28,14,21.0,8.5,NE,,5,,day,03-11-2017
weatheronline.co.uk,Valdosta,sunny ,22,11,16.5,12.0,N,,20,,week,09-11-2017
weatheronline.co.uk,San Antonio,overcast ,30,20,25.0,8.5,SE,,10,,day,03-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,28,14,21.0,12.0,W,,10,,day,03-11-2017
weatheronline.co.uk,Miami,various clouds ,29,22,25.5,15.5,N,,40,,day,03-11-2017
weatheronline.co.uk,Beaumont,various clouds ,30,21,25.5,15.5,S,,30,,day,03-11-2017
weatheronline.co.uk,San Antonio,various clouds ,27,14,20.5,15.5,SE,,35,,week,09-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,22,10,16.0,19.75,NW,,20,,week,09-11-2017
weatheronline.co.uk,Miami,various clouds ,29,23,26.0,19.75,N,,15,,week,09-11-2017
weatheronline.co.uk,Beaumont,mostly sunny ,24,12,18.0,12.0,SE,,20,,week,09-11-2017
weatheronline.co.uk,Amarillo,sunny ,26,5,15.5,24.0,SW,,55,,day,03-11-2017
weatheronline.co.uk,Amarillo,mostly sunny ,23,5,14.0,24.0,SW,,20,,week,09-11-2017
weatheronline.co.uk,Atlanta,various clouds  isolated showers and thunderstorms,25,14,19.5,8.5,W,,55,,day,03-11-2017
weatheronline.co.uk,Little Rock,various clouds ,24,18,21.0,12.0,S,,35,,day,03-11-2017
weatheronline.co.uk,Atlanta,mostly sunny ,19,9,14.0,19.75,NW,,15,,week,09-11-2017
weatheronline.co.uk,Little Rock,various clouds ,16,6,11.0,12.0,SE,,5,,week,09-11-2017
weatheronline.co.uk,Yuma,various clouds ,28,14,21.0,12.0,S,,5,,day,03-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,23,8,15.5,24.0,W,,5,,day,03-11-2017
weatheronline.co.uk,Yuma,mostly sunny ,29,17,23.0,15.5,NW,,5,,week,09-11-2017
weatheronline.co.uk,Albuquerque,various clouds ,20,9,14.5,24.0,SW,,25,,week,09-11-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,19,10,14.5,8.5,N,,5,,day,03-11-2017
weatheronline.co.uk,Houma,mostly sunny ,28,20,24.0,15.5,S,,15,,day,03-11-2017
weatheronline.co.uk,Oklahoma City,various clouds ,15,5,10.0,28.75,S,,20,,week,09-11-2017
weatheronline.co.uk,Houma,mostly sunny ,23,13,18.0,12.0,N,,5,,week,09-11-2017
weatheronline.co.uk,Tuscaloosa,various clouds  showers and thunderstorms,25,18,21.5,8.5,SW,,55,,day,03-11-2017
weatheronline.co.uk,Los Angeles,various clouds ,22,14,18.0,19.75,W,,30,,day,03-11-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,18,8,13.0,12.0,N,,15,,week,09-11-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,22,15,18.5,19.75,W,,35,,week,09-11-2017
weatheronline.co.uk,Flagstaff,sunny ,16,2,9.0,33.5,SW,,45,,day,03-11-2017
weatheronline.co.uk,Winnemucca,cloudy  light rain,15,5,10.0,28.75,SW,,60,,day,03-11-2017
weatheronline.co.uk,Flagstaff,mostly sunny ,14,2,8.0,28.75,SW,,40,,week,09-11-2017
weatheronline.co.uk,Sacramento,various clouds  light rain,19,11,15.0,15.5,S,,65,,day,03-11-2017
weatheronline.co.uk,Hays,various clouds ,9,0,4.5,15.5,E,,55,,day,03-11-2017
weatheronline.co.uk,Winnemucca,various clouds ,12,0,6.0,19.75,W,,30,,week,09-11-2017
weatheronline.co.uk,Sacramento,mostly sunny ,20,9,14.5,12.0,NW,,40,,week,09-11-2017
weatheronline.co.uk,Hays,mostly sunny ,17,1,9.0,15.5,SE,,5,,week,09-11-2017
weatheronline.co.uk,Fresno,various clouds  light rain,24,13,18.5,19.75,SE,,55,,day,03-11-2017
weatheronline.co.uk,St. Louis,mostly sunny ,17,8,12.5,15.5,E,,5,,day,03-11-2017
weatheronline.co.uk,Denver,mostly sunny ,19,3,11.0,15.5,NE,,5,,day,03-11-2017
weatheronline.co.uk,Louisville,various clouds ,20,18,19.0,15.5,N,,55,,day,03-11-2017
weatheronline.co.uk,Fresno,various clouds ,22,13,17.5,15.5,W,,25,,week,09-11-2017
weatheronline.co.uk,St. Louis,various clouds ,11,4,7.5,15.5,S,,15,,week,09-11-2017
weatheronline.co.uk,Denver,various clouds ,13,2,7.5,19.75,E,,35,,week,09-11-2017
weatheronline.co.uk,Louisville,various clouds ,12,3,7.5,12.0,N,,5,,week,09-11-2017
weatheronline.co.uk,Charleston,mostly sunny ,28,16,22.0,12.0,N,,5,,day,03-11-2017
weatheronline.co.uk,Las Vegas,sunny ,19,3,11.0,33.5,W,,15,,day,03-11-2017
weatheronline.co.uk,Kansas City,various clouds ,16,5,10.5,15.5,E,,30,,day,03-11-2017
weatheronline.co.uk,Nashville,cloudy  showers,24,17,20.5,5.75,SE,,75,,day,03-11-2017
weatheronline.co.uk,Knoxville,mostly sunny ,10,0,5.0,15.5,E,,20,,day,03-11-2017
weatheronline.co.uk,Salt Lake City,various clouds ,20,15,17.5,33.5,S,,55,,day,03-11-2017
weatheronline.co.uk,Raleigh,mostly sunny ,27,13,20.0,8.5,W,,15,,day,03-11-2017
weatheronline.co.uk,Charleston,mostly sunny ,22,13,17.5,19.75,NW,,25,,week,09-11-2017
