website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,adams field,Sunny.,17,5,,9,S,39,0,,day,26-11-2017
timeanddate.com,amarillo international airport,Sunny.,21,4,,19,SW,35,3,,day,26-11-2017
timeanddate.com,adams field,Scattered clouds.,16,4,,13,S,35,2,,week,02-12-2017
timeanddate.com,amarillo international airport,Morning clouds.,20,2,,32,SW,37,4,,week,02-12-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,20,3,,11,S,18,0,,day,26-11-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,20,0,,16,SW,18,0,,day,26-11-2017
timeanddate.com,albuquerque international airport,Morning clouds.,14,4,,8,SSW,31,3,,week,02-12-2017
timeanddate.com,flagstaff pulliam airport,Mostly cloudy.,9,-1,,21,SSW,42,4,,week,02-12-2017
timeanddate.com,las vegas  mccarran international airport,Partly sunny.,25,13,,9,SE,21,1,,day,26-11-2017
timeanddate.com,fresno air terminal,Light rain late. Haze.,24,13,,11,S,41,83,0.0,day,26-11-2017
timeanddate.com,fresno air terminal,Overcast.,18,11,,7,SW,41,6,,week,02-12-2017
timeanddate.com,las vegas  mccarran international airport,Cloudy.,17,9,,18,S,30,4,,week,02-12-2017
timeanddate.com,sacramento executive airport,Light rain. Overcast.,16,14,,14,SSE,86,90,22.3,day,26-11-2017
timeanddate.com,sacramento executive airport,Light rain. Decreasing cloudiness.,18,11,,9,S,61,49,6.1,week,02-12-2017
timeanddate.com,elko municipal-harris field,High level clouds.,18,4,,13,SSW,31,23,,day,26-11-2017
timeanddate.com,elko municipal-harris field,Light snow. Cloudy.,11,-3,,26,WSW,53,37,9.8,week,02-12-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,20,8,,17,SSE,28,14,,day,26-11-2017
timeanddate.com,walker field,Mostly sunny.,18,2,,11,SE,21,0,,day,26-11-2017
timeanddate.com,salt lake city international airport,Light rain. Morning clouds.,12,4,,10,SSW,57,50,5.2,week,02-12-2017
timeanddate.com,walker field,Increasing cloudiness.,9,1,,3,W,40,6,,week,02-12-2017
timeanddate.com,buckley air force base,Mostly sunny.,22,6,,12,SW,19,1,,day,26-11-2017
timeanddate.com,hays municipal,Sunny.,21,2,,12,SW,36,2,,day,26-11-2017
timeanddate.com,buckley air force base,Clearing skies.,17,4,,24,W,24,5,,week,02-12-2017
timeanddate.com,hays municipal,Scattered clouds.,20,5,,24,WNW,28,4,,week,02-12-2017
timeanddate.com,kansas city downtown airport,Sunny.,17,5,,18,SSW,38,2,,day,26-11-2017
timeanddate.com,kansas city downtown airport,Mostly cloudy.,15,7,,21,SW,36,5,,week,02-12-2017
timeanddate.com,lambert-st louis international airport,Sunny.,16,2,,12,SW,42,1,,day,26-11-2017
timeanddate.com,lambert-st louis international airport,Decreasing cloudiness.,13,5,,20,SSW,26,4,,week,02-12-2017
timeanddate.com,standiford field,Sunny.,11,1,,11,WNW,45,0,,day,26-11-2017
timeanddate.com,nashville international airport,Sunny.,14,2,,10,NNW,39,0,,day,26-11-2017
timeanddate.com,standiford field,Mostly cloudy.,12,4,,11,S,48,4,,week,02-12-2017
timeanddate.com,nashville international airport,Sunny.,18,8,,4,NE,54,5,,week,02-12-2017
timeanddate.com,mcghee tyson airport,Sunny.,11,1,,9,NE,48,1,,day,26-11-2017
timeanddate.com,raleigh-durham international airport,Sunny.,14,2,,10,NW,39,1,,day,26-11-2017
timeanddate.com,mcghee tyson airport,Afternoon clouds.,13,2,,3,WSW,38,3,,week,02-12-2017
timeanddate.com,raleigh-durham international airport,Sprinkles early. Morning clouds.,14,6,,17,NNE,53,44,0.1,week,02-12-2017
timeanddate.com,reagan national airport,Mostly sunny.,11,3,,17,WNW,39,2,,day,26-11-2017
timeanddate.com,cleveland-hopkins international airport,Mostly sunny.,5,1,,21,W,53,3,,day,26-11-2017
timeanddate.com,reagan national airport,Sunny.,12,5,,10,NW,49,4,,week,02-12-2017
timeanddate.com,cleveland-hopkins international airport,Increasing cloudiness.,9,4,,13,S,61,5,,week,02-12-2017
timeanddate.com,greater rochester international airport,Flurries early. High level clouds.,4,-1,,24,WNW,61,20,0.8,day,26-11-2017
timeanddate.com,bangor international airport,Light rain early. Clearing skies.,4,-4,,20,WNW,61,20,0.0,day,26-11-2017
timeanddate.com,greater rochester international airport,Scattered clouds.,7,2,,7,W,66,5,,week,02-12-2017
timeanddate.com,chicago midway airport,Mostly sunny.,9,0,,23,WSW,56,0,,day,26-11-2017
timeanddate.com,bangor international airport,Sunny.,4,-1,,10,NNW,65,3,,week,02-12-2017
timeanddate.com,st paul international airport,Mostly sunny.,9,-2,,11,SW,60,2,,day,26-11-2017
timeanddate.com,chicago midway airport,Sprinkles late. Overcast.,10,6,,24,S,49,44,0.2,week,02-12-2017
timeanddate.com,st paul international airport,Sprinkles early. Mostly cloudy.,9,3,,13,SSW,37,38,0.8,week,02-12-2017
timeanddate.com,foss field,Mostly sunny.,13,0,,11,SSW,53,2,,day,26-11-2017
timeanddate.com,ellsworth air force base,Afternoon clouds.,20,2,,12,WSW,29,3,,day,26-11-2017
timeanddate.com,foss field,Breaks of sun late.,11,2,,16,W,23,6,,week,02-12-2017
timeanddate.com,ellsworth air force base,Cloudy.,12,0,,14,NW,38,6,,week,02-12-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,14,-1,,10,S,37,0,,day,26-11-2017
timeanddate.com,rock springs weather reporting station,Light snow early. Morning clouds.,6,0,,30,W,73,41,26.8,week,02-12-2017
timeanddate.com,boise air terminal,High level clouds.,14,8,,18,SE,53,59,0.0,day,26-11-2017
timeanddate.com,boise air terminal,Rain changing to snow. Cloudy.,7,-1,,21,S,61,53,5.5,week,02-12-2017
timeanddate.com,boise air terminal,Decreasing cloudiness.,10,1,,19,NW,52,66,0.0,day,26-11-2017
timeanddate.com,boise air terminal,Scattered clouds.,6,1,,9,NW,70,6,,week,02-12-2017
timeanddate.com,portland international airport,Light rain. Cloudy.,12,8,,29,SSW,83,95,14.6,day,26-11-2017
timeanddate.com,portland international airport,Light rain. Cloudy.,9,5,,13,S,66,53,4.1,week,02-12-2017
timeanddate.com,felts field,Light rain. Increasing cloudiness.,12,6,,21,SSE,70,85,6.9,day,26-11-2017
timeanddate.com,felts field,Drizzle. Morning clouds.,7,2,,4,SW,68,39,0.9,week,02-12-2017
timeanddate.com,great falls international airport,High level clouds.,17,7,,32,SSW,33,17,,day,26-11-2017
timeanddate.com,great falls international airport,Sprinkles late. Overcast.,7,1,,8,N,48,25,0.1,week,02-12-2017
timeanddate.com,sidney-richland,Clearing skies.,12,-2,,15,SSW,49,6,,day,26-11-2017
timeanddate.com,sidney-richland,Snow showers late. Cloudy.,5,-4,,16,SSW,42,32,3.4,week,02-12-2017
timeanddate.com,bismarck municipal airport,Morning clouds.,12,-1,,13,S,46,2,,day,26-11-2017
timeanddate.com,bemidji-beltrami county airport,Partly sunny.,1,-4,,9,WSW,82,2,,day,26-11-2017
timeanddate.com,bismarck municipal airport,Cloudy.,7,-1,,3,NW,54,6,,week,02-12-2017
timeanddate.com,bemidji-beltrami county airport,Light snow early. Decreasing cloudiness.,5,-3,,5,SSW,78,45,11.3,week,02-12-2017
timeanddate.com,new york city - central park,Mostly sunny.,10,4,,22,WNW,38,0,,day,26-11-2017
timeanddate.com,leeuwarden airport,Rain. Afternoon clouds.,8,5,,31,WSW,94,81,8.1,day,26-11-2017
timeanddate.com,new york city - central park,Sunny.,12,5,,4,W,34,2,,week,02-12-2017
timeanddate.com,leeuwarden airport,Snow changing to rain. Broken clouds.,4,1,,7,NE,81,33,5.8,week,02-12-2017
timeanddate.com,amsterdam schiphol airport,Rain. Mostly cloudy.,8,5,,31,SW,92,73,15.6,day,26-11-2017
timeanddate.com,maastricht airport zuid limburg,Light rain late. Mostly cloudy.,8,3,,39,SW,83,67,8.3,day,26-11-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Morning clouds.,6,2,,12,S,85,39,0.6,week,02-12-2017
timeanddate.com,maastricht airport zuid limburg,Light snow. Mostly cloudy.,3,0,,14,NNE,94,44,14.5,week,02-12-2017
timeanddate.com,amsterdam schiphol airport,Rain. Mostly cloudy.,9,6,,33,WSW,90,74,15.3,day,26-11-2017
timeanddate.com,amsterdam schiphol airport,Light mixture of precip. Partly cloudy.,5,0,,10,NE,79,31,1.6,week,02-12-2017
timeanddate.com,cadzand wp,Numerous showers. Mostly cloudy.,9,6,,34,SW,87,81,19.1,day,26-11-2017
timeanddate.com,cadzand wp,Mostly sunny.,6,1,,10,NE,82,6,,week,02-12-2017
timeanddate.com,eindhoven airport,Light rain late. Mostly cloudy.,8,3,,33,SW,86,79,8.3,day,26-11-2017
timeanddate.com,eindhoven airport,Light snow. Partly cloudy.,3,0,,12,NNE,90,40,7.4,week,02-12-2017
timeanddate.com,rotterdam zestienhoven airport,Rain. Mostly cloudy.,9,6,,33,SW,90,81,18.5,day,26-11-2017
timeanddate.com,rotterdam zestienhoven airport,Drizzle. Clearing skies.,6,2,,12,S,88,43,1.0,week,02-12-2017
weatheronline.co.uk,Portland,cloudy  showers,16,6,11.0,24.0,S,,85,,day,26-11-2017
weatheronline.co.uk,Portland,mostly sunny ,9,3,6.0,15.5,NW,,25,,week,02-12-2017
weatheronline.co.uk,New York,sunny ,8,5,6.5,12.0,NW,,5,,day,26-11-2017
weatheronline.co.uk,Los Angeles,sunny ,25,16,20.5,15.5,W,,5,,day,26-11-2017
weatheronline.co.uk,Yuma,sunny ,34,18,26.0,8.5,SW,,5,,day,26-11-2017
weatheronline.co.uk,New York,sunny ,11,2,6.5,8.5,W,,5,,week,02-12-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,23,13,18.0,15.5,W,,30,,week,02-12-2017
weatheronline.co.uk,Houma,sunny ,22,9,15.5,12.0,N,,5,,day,26-11-2017
weatheronline.co.uk,Yuma,mostly sunny ,25,13,19.0,12.0,N,,5,,week,02-12-2017
weatheronline.co.uk,Pensacola,mostly sunny ,21,8,14.5,12.0,N,,5,,day,26-11-2017
weatheronline.co.uk,Houma,mostly sunny ,21,10,15.5,12.0,NE,,10,,week,02-12-2017
weatheronline.co.uk,El Paso,sunny ,25,10,17.5,5.75,S,,5,,day,26-11-2017
weatheronline.co.uk,Beaumont,sunny ,23,11,17.0,12.0,N,,30,,day,26-11-2017
weatheronline.co.uk,Tucson,sunny ,35,13,24.0,8.5,E,,5,,day,26-11-2017
weatheronline.co.uk,San Antonio,mostly sunny ,26,15,20.5,8.5,E,,10,,day,26-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,20,10,15.0,12.0,NE,,20,,week,02-12-2017
weatheronline.co.uk,El Paso,mostly sunny ,21,6,13.5,8.5,S,,5,,week,02-12-2017
weatheronline.co.uk,Beaumont,mostly sunny ,21,9,15.0,12.0,NE,,30,,week,02-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,25,11,18.0,15.5,S,,20,,week,02-12-2017
weatheronline.co.uk,San Antonio,various clouds ,22,10,16.0,8.5,SE,,20,,week,02-12-2017
weatheronline.co.uk,Miami,various clouds ,27,20,23.5,12.0,NE,,20,,day,26-11-2017
weatheronline.co.uk,Valdosta,sunny ,22,8,15.0,5.75,N,,5,,day,26-11-2017
weatheronline.co.uk,Miami,various clouds ,27,20,23.5,15.5,NE,,20,,week,02-12-2017
weatheronline.co.uk,Valdosta,mostly sunny ,20,8,14.0,8.5,NE,,15,,week,02-12-2017
weatheronline.co.uk,Atlanta,sunny ,17,6,11.5,15.5,NW,,5,,day,26-11-2017
weatheronline.co.uk,Columbia,sunny ,19,6,12.5,5.75,NW,,5,,day,26-11-2017
weatheronline.co.uk,Atlanta,various clouds ,15,7,11.0,12.0,NE,,20,,week,02-12-2017
weatheronline.co.uk,Columbia,mostly sunny ,17,5,11.0,8.5,N,,20,,week,02-12-2017
weatheronline.co.uk,Tuscaloosa,sunny ,19,4,11.5,12.0,N,,5,,day,26-11-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,20,4,12.0,19.75,S,,5,,day,26-11-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,16,5,10.5,8.5,NE,,20,,week,02-12-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,16,1,8.5,19.75,S,,5,,week,02-12-2017
weatheronline.co.uk,Amarillo,sunny ,23,4,13.5,24.0,SW,,5,,day,26-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,22,6,14.0,5.75,SW,,5,,day,26-11-2017
weatheronline.co.uk,Little Rock,various clouds ,18,4,11.0,8.5,SE,,5,,day,26-11-2017
weatheronline.co.uk,Amarillo,sunny ,17,1,9.0,24.0,SW,,5,,week,02-12-2017
weatheronline.co.uk,Albuquerque,various clouds ,15,2,8.5,12.0,SW,,15,,week,02-12-2017
weatheronline.co.uk,Little Rock,mostly sunny ,16,4,10.0,12.0,E,,5,,week,02-12-2017
weatheronline.co.uk,Flagstaff,sunny ,21,-2,9.5,15.5,SW,,5,,day,26-11-2017
weatheronline.co.uk,Las Vegas,sunny ,21,2,11.5,15.5,S,,5,,day,26-11-2017
weatheronline.co.uk,Flagstaff,mostly sunny ,11,-1,5.0,15.5,SW,,30,,week,02-12-2017
weatheronline.co.uk,Las Vegas,sunny ,14,-3,5.5,24.0,SW,,10,,week,02-12-2017
weatheronline.co.uk,Sacramento,cloudy  light rain,18,13,15.5,15.5,S,,95,,day,26-11-2017
weatheronline.co.uk,Fresno,overcast  light rain,26,13,19.5,12.0,S,,55,,day,26-11-2017
weatheronline.co.uk,Sacramento,mostly sunny ,17,6,11.5,8.5,W,,25,,week,02-12-2017
weatheronline.co.uk,Fresno,various clouds ,19,7,13.0,8.5,W,,20,,week,02-12-2017
weatheronline.co.uk,Winnemucca,various clouds ,21,5,13.0,24.0,SW,,25,,day,26-11-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,10,-5,2.5,12.0,N,,25,,week,02-12-2017
weatheronline.co.uk,Grand Junction,sunny ,19,2,10.5,8.5,SW,,5,,day,26-11-2017
weatheronline.co.uk,Salt Lake City,various clouds ,24,9,16.5,28.75,S,,5,,day,26-11-2017
weatheronline.co.uk,Denver,various clouds ,24,5,14.5,12.0,S,,5,,day,26-11-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,11,-3,4.0,12.0,W,,15,,week,02-12-2017
weatheronline.co.uk,Salt Lake City,various clouds ,12,1,6.5,15.5,SW,,20,,week,02-12-2017
weatheronline.co.uk,Denver,various clouds ,16,-1,7.5,19.75,SE,,5,,week,02-12-2017
weatheronline.co.uk,Kansas City,sunny ,19,6,12.5,15.5,S,,5,,day,26-11-2017
weatheronline.co.uk,Hays,sunny ,22,3,12.5,12.0,NW,,5,,day,26-11-2017
weatheronline.co.uk,Kansas City,sunny ,16,2,9.0,19.75,S,,5,,week,02-12-2017
weatheronline.co.uk,Hays,sunny ,18,0,9.0,28.75,SW,,5,,week,02-12-2017
weatheronline.co.uk,St. Louis,various clouds ,17,4,10.5,15.5,SW,,5,,day,26-11-2017
weatheronline.co.uk,Louisville,mostly sunny ,12,2,7.0,12.0,W,,5,,day,26-11-2017
weatheronline.co.uk,St. Louis,mostly sunny ,14,1,7.5,15.5,S,,5,,week,02-12-2017
weatheronline.co.uk,Louisville,mostly sunny ,11,1,6.0,8.5,S,,5,,week,02-12-2017
weatheronline.co.uk,Charleston,sunny ,18,9,13.5,8.5,N,,20,,day,26-11-2017
weatheronline.co.uk,Nashville,mostly sunny ,15,2,8.5,12.0,N,,5,,day,26-11-2017
weatheronline.co.uk,Charleston,various clouds ,17,8,12.5,15.5,NE,,30,,week,02-12-2017
weatheronline.co.uk,Nashville,mostly sunny ,14,3,8.5,12.0,NE,,10,,week,02-12-2017
weatheronline.co.uk,Knoxville,mostly sunny ,15,3,9.0,15.5,SW,,5,,day,26-11-2017
weatheronline.co.uk,Knoxville,mostly sunny ,13,0,6.5,24.0,SW,,5,,week,02-12-2017
weatheronline.co.uk,Raleigh,mostly sunny ,15,4,9.5,5.75,NW,,5,,day,26-11-2017
