website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,san antonio international airport,A few tstorms. Mostly sunny.,27,17,,18,SE,57,54,1.7,week,01-11-2017
timeanddate.com,jefferson county airport,Sunny.,26,9,,17,SSW,47,7,,day,26-10-2017
timeanddate.com,fulton county airport-brown field,Sunny.,19,4,,11,WSW,42,3,,day,26-10-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,23,4,,12,SSW,42,3,,day,26-10-2017
timeanddate.com,tuscaloosa municipal airport,Showers late. Broken clouds.,24,12,,7,ENE,66,55,3.0,week,01-11-2017
timeanddate.com,lakefront airport,Mostly sunny.,25,11,,16,SSW,37,4,,day,26-10-2017
timeanddate.com,lakefront airport,Showers early. Broken clouds.,25,18,,17,E,67,48,0.1,week,01-11-2017
timeanddate.com,jefferson county airport,Scattered tstorms late. Increasing cloudiness.,27,18,,10,SE,65,56,2.9,week,01-11-2017
timeanddate.com,fulton county airport-brown field,Sprinkles late. Increasing cloudiness.,24,12,,5,NNW,32,34,0.1,week,01-11-2017
timeanddate.com,vicksburg municipal,Sunny.,25,7,,11,SSW,36,3,,day,26-10-2017
timeanddate.com,vicksburg municipal,Sprinkles. Mostly cloudy.,22,13,,8,ENE,80,42,2.6,week,01-11-2017
timeanddate.com,adams field,Partly sunny.,25,8,,19,SSW,33,31,0.0,day,26-10-2017
timeanddate.com,adams field,Sunny.,19,9,,13,ENE,47,5,,week,01-11-2017
timeanddate.com,amarillo international airport,Mostly sunny.,22,7,,32,SW,30,3,,day,26-10-2017
timeanddate.com,amarillo international airport,A few showers. Mostly cloudy.,21,7,,21,S,51,38,0.8,week,01-11-2017
timeanddate.com,albuquerque international airport,Afternoon clouds.,23,6,,15,SW,16,0,,day,26-10-2017
timeanddate.com,albuquerque international airport,Scattered clouds.,20,8,,19,SSW,25,6,,week,01-11-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,21,2,,20,W,12,0,,day,26-10-2017
timeanddate.com,flagstaff pulliam airport,A few showers. Broken clouds.,12,3,,27,SSW,57,34,0.6,week,01-11-2017
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,30,15,,11,ESE,11,1,,day,26-10-2017
timeanddate.com,las vegas  mccarran international airport,Showers early. Decreasing cloudiness.,24,15,,4,S,29,34,0.4,week,01-11-2017
timeanddate.com,fresno air terminal,Haze.,30,14,,9,E,32,1,,day,26-10-2017
timeanddate.com,fresno air terminal,Clearing skies.,22,12,,9,S,42,6,,week,01-11-2017
timeanddate.com,sacramento executive airport,Sunny.,28,11,,9,NNW,31,1,,day,26-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,19,0,,10,NE,31,1,,day,26-10-2017
timeanddate.com,sacramento executive airport,Sprinkles late. Partly cloudy.,20,10,,16,SW,45,38,0.1,week,01-11-2017
timeanddate.com,elko municipal-harris field,Morning clouds.,17,3,,19,WSW,26,5,,week,01-11-2017
timeanddate.com,salt lake city international airport,Afternoon clouds.,16,7,,13,WSW,40,6,,day,26-10-2017
timeanddate.com,walker field,Mostly sunny.,16,4,,20,ESE,31,2,,day,26-10-2017
timeanddate.com,salt lake city international airport,A few showers. Clearing skies.,15,7,,23,S,45,28,0.8,week,01-11-2017
timeanddate.com,walker field,A few showers. Increasing cloudiness.,13,5,,8,SE,53,43,2.8,week,01-11-2017
timeanddate.com,buckley air force base,Dense fog.,11,-2,,19,NNE,60,43,0.0,day,26-10-2017
timeanddate.com,buckley air force base,Increasing cloudiness.,17,6,,8,NE,27,6,,week,01-11-2017
timeanddate.com,hays municipal,Partly sunny.,18,4,,45,N,35,6,,day,26-10-2017
timeanddate.com,hays municipal,Drizzle. Increasing cloudiness.,12,2,,29,SE,63,36,0.9,week,01-11-2017
timeanddate.com,kansas city downtown airport,Partly sunny.,22,8,,21,SW,45,12,,day,26-10-2017
timeanddate.com,kansas city downtown airport,Sprinkles late. Afternoon clouds.,12,4,,17,ESE,42,29,0.2,week,01-11-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,23,5,,21,S,39,20,,day,26-10-2017
timeanddate.com,lambert-st louis international airport,Sunny.,12,5,,12,E,27,4,,week,01-11-2017
timeanddate.com,standiford field,Mostly sunny.,17,3,,13,SE,49,7,,day,26-10-2017
timeanddate.com,nashville international airport,Mostly sunny.,20,4,,14,SSW,44,5,,day,26-10-2017
timeanddate.com,standiford field,Sunny.,14,5,,8,ENE,33,2,,week,01-11-2017
timeanddate.com,nashville international airport,Sunny.,17,8,,11,NE,38,4,,week,01-11-2017
timeanddate.com,mcghee tyson airport,Mostly sunny.,16,3,,11,SSW,52,4,,day,26-10-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,16,6,,12,WNW,40,1,,day,26-10-2017
timeanddate.com,mcghee tyson airport,Sunny.,17,9,,10,NE,43,5,,week,01-11-2017
timeanddate.com,raleigh-durham international airport,Sunny.,19,11,,14,N,28,5,,week,01-11-2017
timeanddate.com,reagan national airport,Morning clouds.,15,8,,17,NW,47,5,,day,26-10-2017
timeanddate.com,reagan national airport,Sunny.,15,10,,18,WNW,37,4,,week,01-11-2017
timeanddate.com,cleveland-hopkins international airport,Morning clouds.,12,6,,12,W,54,8,,day,26-10-2017
timeanddate.com,cleveland-hopkins international airport,Sprinkles early. Morning clouds.,9,6,,22,WNW,54,34,0.8,week,01-11-2017
timeanddate.com,greater rochester international airport,More clouds than sun.,12,7,,20,WNW,60,9,,day,26-10-2017
timeanddate.com,greater rochester international airport,Drizzle. Broken clouds.,8,4,,41,W,58,50,2.1,week,01-11-2017
timeanddate.com,bangor international airport,Tons of rain. Low clouds.,17,14,,15,SE,90,100,60.0,day,26-10-2017
timeanddate.com,bangor international airport,Light rain. Decreasing cloudiness.,8,0,,21,W,56,51,6.1,week,01-11-2017
timeanddate.com,chicago midway airport,Partly sunny.,13,6,,26,SSE,59,24,0.0,day,26-10-2017
timeanddate.com,chicago midway airport,Sunny.,8,2,,5,NE,36,4,,week,01-11-2017
timeanddate.com,st paul international airport,Cloudy.,13,5,,21,WSW,58,80,0.0,day,26-10-2017
timeanddate.com,st paul international airport,Sprinkles late. Afternoon clouds.,3,-2,,5,E,47,35,1.4,week,01-11-2017
timeanddate.com,foss field,Cloudy.,13,2,,41,NW,53,27,0.0,day,26-10-2017
timeanddate.com,ellsworth air force base,Partly cloudy.,12,-2,,42,NNW,56,20,,day,26-10-2017
timeanddate.com,foss field,Sprinkles late. Cloudy.,6,-3,,22,SE,38,30,0.2,week,01-11-2017
timeanddate.com,ellsworth air force base,Sprinkles early. Mostly cloudy.,12,-2,,16,NE,50,30,0.2,week,01-11-2017
timeanddate.com,rock springs weather reporting station,Broken clouds.,6,-3,,31,E,52,35,0.0,day,26-10-2017
timeanddate.com,rock springs weather reporting station,Showers late. Increasing cloudiness.,10,3,,19,SSW,34,30,0.3,week,01-11-2017
timeanddate.com,boise air terminal,Sunny.,17,5,,11,NW,50,0,,day,26-10-2017
timeanddate.com,boise air terminal,Sprinkles early. Breaks of sun late.,16,8,,8,SW,30,35,0.3,week,01-11-2017
timeanddate.com,boise air terminal,Mostly sunny.,16,4,,9,ESE,43,0,,day,26-10-2017
timeanddate.com,boise air terminal,Afternoon clouds.,16,7,,2,W,27,6,,week,01-11-2017
timeanddate.com,portland international airport,Mostly sunny.,17,7,,15,ENE,63,4,,day,26-10-2017
timeanddate.com,portland international airport,Light rain. Increasing cloudiness.,14,10,,16,S,68,54,5.5,week,01-11-2017
timeanddate.com,felts field,Mostly sunny.,13,3,,10,NE,47,1,,day,26-10-2017
timeanddate.com,felts field,Sprinkles. Overcast.,11,6,,11,ENE,57,52,3.0,week,01-11-2017
timeanddate.com,great falls international airport,Icy mix early. Mostly sunny.,5,-1,,14,S,43,8,0.0,day,26-10-2017
timeanddate.com,sidney-richland,Morning clouds.,9,-6,,24,N,51,26,0.0,day,26-10-2017
timeanddate.com,great falls international airport,Light snow. Overcast.,4,-2,,19,NE,80,45,50.1,week,01-11-2017
timeanddate.com,sidney-richland,Light snow. Overcast.,4,-6,,23,ENE,80,42,40.1,week,01-11-2017
timeanddate.com,bismarck municipal airport,Overcast.,13,-3,,39,N,56,32,0.0,day,26-10-2017
timeanddate.com,bemidji-beltrami county airport,Rain changing to snow. Overcast.,7,0,,32,NE,77,96,9.6,day,26-10-2017
timeanddate.com,bismarck municipal airport,Light snow. Cloudy.,4,-5,,18,E,84,41,19.4,week,01-11-2017
timeanddate.com,bemidji-beltrami county airport,Light snow late. Afternoon clouds.,-1,-8,,4,S,76,40,23.8,week,01-11-2017
timeanddate.com,new york city - central park,More clouds than sun.,16,11,,19,NW,54,35,0.0,day,26-10-2017
timeanddate.com,new york city - central park,Sprinkles early. Sunny.,15,9,,25,WNW,34,29,0.2,week,01-11-2017
weatheronline.co.uk,Portland,sunny ,24,10,17.0,19.75,NE,,10,,day,26-10-2017
weatheronline.co.uk,Portland,sunny ,18,6,12.0,5.75,SW,,10,,week,01-11-2017
weatheronline.co.uk,Los Angeles,sunny ,30,19,24.5,15.5,W,,5,,day,26-10-2017
weatheronline.co.uk,Los Angeles,sunny ,23,17,20.0,15.5,W,,5,,week,01-11-2017
weatheronline.co.uk,New York,various clouds  light rain,16,11,13.5,8.5,NW,,60,,day,26-10-2017
weatheronline.co.uk,Tucson,sunny ,35,17,26.0,19.75,W,,5,,day,26-10-2017
weatheronline.co.uk,New York,mostly sunny ,13,7,10.0,8.5,W,,20,,week,01-11-2017
weatheronline.co.uk,Tucson,sunny ,29,16,22.5,15.5,W,,5,,week,01-11-2017
weatheronline.co.uk,Beaumont,sunny ,28,9,18.5,19.75,S,,55,,day,26-10-2017
weatheronline.co.uk,Yuma,sunny ,38,21,29.5,8.5,SW,,5,,day,26-10-2017
weatheronline.co.uk,El Paso,sunny ,32,12,22.0,28.75,W,,5,,day,26-10-2017
weatheronline.co.uk,Beaumont,various clouds  heavy showers,23,16,19.5,8.5,NE,,70,,week,01-11-2017
weatheronline.co.uk,Yuma,sunny ,32,18,25.0,15.5,E,,5,,week,01-11-2017
weatheronline.co.uk,San Antonio,sunny ,30,10,20.0,19.75,S,,5,,day,26-10-2017
weatheronline.co.uk,Houma,sunny ,25,6,15.5,15.5,S,,5,,day,26-10-2017
weatheronline.co.uk,El Paso,mostly sunny ,26,12,19.0,24.0,W,,10,,week,01-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,24,7,15.5,15.5,S,,5,,day,26-10-2017
weatheronline.co.uk,Valdosta,sunny ,22,4,13.0,5.75,N,,10,,day,26-10-2017
weatheronline.co.uk,San Antonio,cloudy ,22,16,19.0,15.5,NE,,60,,week,01-11-2017
weatheronline.co.uk,Houma,mostly sunny ,25,13,19.0,15.5,SE,,25,,week,01-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,25,13,19.0,15.5,S,,10,,week,01-11-2017
weatheronline.co.uk,Miami,mostly sunny ,26,17,21.5,15.5,N,,5,,day,26-10-2017
weatheronline.co.uk,Valdosta,sunny ,24,6,15.0,8.5,SE,,15,,week,01-11-2017
weatheronline.co.uk,Miami,various clouds ,29,22,25.5,19.75,E,,20,,week,01-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,21,5,13.0,15.5,W,,10,,day,26-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,25,8,16.5,15.5,S,,5,,week,01-11-2017
weatheronline.co.uk,Atlanta,mostly sunny ,20,4,12.0,15.5,W,,5,,day,26-10-2017
weatheronline.co.uk,Atlanta,various clouds ,22,8,15.0,12.0,SW,,20,,week,01-11-2017
weatheronline.co.uk,Little Rock,mostly sunny ,26,6,16.0,19.75,SW,,5,,day,26-10-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,26,9,17.5,15.5,W,,10,,day,26-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,23,4,13.5,12.0,S,,5,,day,26-10-2017
weatheronline.co.uk,Little Rock,cloudy ,13,6,9.5,12.0,SE,,45,,week,01-11-2017
weatheronline.co.uk,Oklahoma City,various clouds ,11,3,7.0,19.75,E,,55,,week,01-11-2017
weatheronline.co.uk,Tuscaloosa,various clouds ,19,8,13.5,12.0,W,,35,,week,01-11-2017
weatheronline.co.uk,Amarillo,sunny ,24,10,17.0,38.5,N,,5,,day,26-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,25,8,16.5,15.5,NW,,10,,day,26-10-2017
weatheronline.co.uk,Amarillo,various clouds ,11,-1,5.0,19.75,SE,,35,,week,01-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,16,8,12.0,24.0,NW,,15,,week,01-11-2017
weatheronline.co.uk,Flagstaff,sunny ,23,0,11.5,24.0,W,,5,,day,26-10-2017
weatheronline.co.uk,Flagstaff,sunny ,16,-1,7.5,24.0,SE,,10,,week,01-11-2017
weatheronline.co.uk,Fresno,sunny ,34,19,26.5,8.5,SW,,5,,day,26-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,28,14,21.0,12.0,W,,10,,week,01-11-2017
weatheronline.co.uk,Sacramento,sunny ,33,13,23.0,12.0,NW,,5,,day,26-10-2017
weatheronline.co.uk,Winnemucca,sunny ,24,1,12.5,15.5,N,,5,,day,26-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,20,7,13.5,19.75,NW,,15,,day,26-10-2017
weatheronline.co.uk,Sacramento,sunny ,25,10,17.5,8.5,W,,15,,week,01-11-2017
weatheronline.co.uk,Las Vegas,sunny ,19,7,13.0,24.0,SE,,30,,day,26-10-2017
weatheronline.co.uk,Winnemucca,sunny ,21,-5,8.0,12.0,W,,5,,week,01-11-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,16,0,8.0,12.0,W,,5,,week,01-11-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,12,0,6.0,24.0,SW,,35,,week,01-11-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,20,4,12.0,24.0,N,,20,,day,26-10-2017
weatheronline.co.uk,Denver,cloudy  light sleet,15,9,12.0,24.0,N,,55,,day,26-10-2017
weatheronline.co.uk,Hays,sunny ,19,6,12.5,38.5,N,,15,,day,26-10-2017
weatheronline.co.uk,Kansas City,sunny ,22,11,16.5,19.75,N,,5,,day,26-10-2017
weatheronline.co.uk,Grand Junction,sunny ,11,-2,4.5,12.0,NW,,15,,week,01-11-2017
weatheronline.co.uk,Denver,various clouds ,11,-6,2.5,19.75,W,,30,,week,01-11-2017
weatheronline.co.uk,Hays,mostly sunny ,11,-2,4.5,24.0,SW,,20,,week,01-11-2017
weatheronline.co.uk,Kansas City,mostly sunny ,10,-1,4.5,15.5,W,,25,,week,01-11-2017
weatheronline.co.uk,St. Louis,mostly sunny ,24,8,16.0,19.75,S,,5,,day,26-10-2017
weatheronline.co.uk,Louisville,mostly sunny ,18,3,10.5,12.0,S,,10,,day,26-10-2017
weatheronline.co.uk,St. Louis,various clouds ,8,0,4.0,15.5,W,,20,,week,01-11-2017
weatheronline.co.uk,Louisville,overcast  light rain,11,2,6.5,5.75,S,,55,,week,01-11-2017
weatheronline.co.uk,Nashville,mostly sunny ,21,3,12.0,15.5,S,,5,,day,26-10-2017
weatheronline.co.uk,Charleston,sunny ,21,8,14.5,15.5,NW,,10,,day,26-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,16,7,11.5,28.75,NW,,10,,day,26-10-2017
weatheronline.co.uk,Raleigh,mostly sunny ,18,4,11.0,15.5,W,,5,,day,26-10-2017
weatheronline.co.uk,Nashville,cloudy  rain,13,5,9.0,12.0,E,,60,,week,01-11-2017
weatheronline.co.uk,Charleston,mostly sunny ,24,9,16.5,12.0,S,,10,,week,01-11-2017
weatheronline.co.uk,Knoxville,various clouds ,9,-4,2.5,19.75,SW,,15,,week,01-11-2017
weatheronline.co.uk,Raleigh,various clouds ,21,6,13.5,12.0,S,,30,,week,01-11-2017
weatheronline.co.uk,Reston,mostly sunny ,15,5,10.0,24.0,NW,,35,,day,26-10-2017
weatheronline.co.uk,Reston,various clouds ,13,3,8.0,8.5,S,,35,,week,01-11-2017
weatheronline.co.uk,Cleveland,sunny ,25,6,15.5,19.75,SW,,5,,day,26-10-2017
weatheronline.co.uk,Rochester,mostly sunny ,13,2,7.5,15.5,W,,25,,day,26-10-2017
weatheronline.co.uk,Cleveland,cloudy  rain,14,7,10.5,15.5,NE,,75,,week,01-11-2017
weatheronline.co.uk,Rochester,various clouds ,10,0,5.0,19.75,SW,,30,,week,01-11-2017
weatheronline.co.uk,Chicago,cloudy ,16,4,10.0,19.75,SE,,30,,day,26-10-2017
weatheronline.co.uk,Chicago,various clouds ,7,-1,3.0,19.75,SW,,15,,week,01-11-2017
weatheronline.co.uk,Bangor,overcast  heavy rain,15,13,14.0,12.0,NW,,95,,day,26-10-2017
weatheronline.co.uk,Minneapolis,various clouds ,15,5,10.0,24.0,W,,35,,day,26-10-2017
weatheronline.co.uk,Rapid City,various clouds  light rain,9,7,8.0,49.5,N,,60,,day,26-10-2017
weatheronline.co.uk,Sioux Falls,various clouds ,16,6,11.0,43.5,NW,,10,,day,26-10-2017
weatheronline.co.uk,Bangor,various clouds ,10,1,5.5,15.5,W,,10,,week,01-11-2017
weatheronline.co.uk,Minneapolis,various clouds ,6,-5,0.5,19.75,SW,,25,,week,01-11-2017
weatheronline.co.uk,Rapid City,mostly sunny ,12,-10,1.0,28.75,N,,5,,week,01-11-2017
weatheronline.co.uk,Sioux Falls,various clouds ,9,-7,1.0,24.0,SW,,20,,week,01-11-2017
weatheronline.co.uk,Rock Springs,various clouds ,8,3,5.5,19.75,E,,25,,day,26-10-2017
weatheronline.co.uk,Rock Springs,sunny ,10,-7,1.5,33.5,W,,5,,week,01-11-2017
weatheronline.co.uk,Boise,sunny ,21,6,13.5,15.5,NW,,5,,day,26-10-2017
weatheronline.co.uk,Boise,sunny ,18,2,10.0,8.5,SW,,5,,week,01-11-2017
weatheronline.co.uk,Spokane,mostly sunny ,16,4,10.0,12.0,NE,,10,,day,26-10-2017
weatheronline.co.uk,Spokane,mostly sunny ,15,1,8.0,8.5,SW,,5,,week,01-11-2017
weatheronline.co.uk,Sidney,mostly sunny ,8,5,6.5,24.0,N,,55,,day,26-10-2017
weatheronline.co.uk,Bemidji,overcast  snow,7,5,6.0,38.5,N,,95,,day,26-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,8,-8,0.0,24.0,W,,25,,week,01-11-2017
weatheronline.co.uk,Bemidji,various clouds ,3,-8,-2.5,24.0,SW,,35,,week,01-11-2017
