website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,louisville,sunny,13,4,,14,W,52.0,,,week,30-10-2017
bbc.com,denver,sunny,16,2,,14,NNW,39.0,,,week,30-10-2017
bbc.com,nashville,sunny intervals,14,7,10.875,23,W,58.125,,,day,24-10-2017
bbc.com,nashville,sunny,13,4,,10,WNW,43.0,,,week,30-10-2017
bbc.com,knoxville,sunny,12,4,,8,WNW,55.0,,,week,30-10-2017
bbc.com,knoxville,sunny intervals,16,6,11.125,18,WSW,65.0,,,day,24-10-2017
bbc.com,raleigh east airport,sunny,16,6,,13,NNW,52.0,,,week,30-10-2017
bbc.com,raleigh east airport,sunny,22,11,17.125,14,SW,73.375,,,day,24-10-2017
bbc.com,washington dulles international airport,sunny,23,9,16.5,16,SSW,71.625,,,day,24-10-2017
bbc.com,washington dulles international airport,sunny,14,4,,18,WNW,51.0,,,week,30-10-2017
bbc.com,cleveland,light rain shower,16,6,11.25,31,SSW,70.625,,,day,24-10-2017
bbc.com,rochester,sunny,19,9,14.75,18,SSW,64.0,,,day,24-10-2017
bbc.com,bangor,light cloud,18,16,16.25,24,S,87.375,,,day,24-10-2017
bbc.com,cleveland,sunny intervals,11,4,,21,W,61.0,,,week,30-10-2017
bbc.com,bangor,light rain,15,7,,18,W,79.0,,,week,30-10-2017
bbc.com,chicago,heavy rain,9,3,6.375,24,W,80.875,,,day,24-10-2017
bbc.com,chicago,sunny intervals,9,2,,18,NNW,52.0,,,week,30-10-2017
bbc.com,rochester,sunny intervals,10,5,,19,WSW,63.0,,,week,30-10-2017
bbc.com,minneapolis,sunny intervals,8,3,5.625,31,NNW,63.0,,,day,24-10-2017
bbc.com,minneapolis,sunny intervals,6,0,,13,NW,58.0,,,week,30-10-2017
bbc.com,sioux falls,sunny,11,3,6.75,35,NNW,55.625,,,day,24-10-2017
bbc.com,sioux falls,sunny intervals,10,-1,,18,NW,55.0,,,week,30-10-2017
bbc.com,rapid city,sunny,11,-1,,26,ESE,47.0,,,week,30-10-2017
bbc.com,rapid city,sunny,16,6,9.625,32,NNW,35.125,,,day,24-10-2017
bbc.com,boise,sunny,16,3,8.875,6,SSE,74.25,,,day,24-10-2017
bbc.com,boise,sunny,16,4,,6,WSW,54.0,,,week,30-10-2017
bbc.com,rock springs,sunny,16,-2,6.5,13,W,56.125,,,day,24-10-2017
bbc.com,portland,sunny,21,9,14.0,13,NNE,74.75,,,day,24-10-2017
bbc.com,rock springs,sunny,13,0,,14,WSW,39.0,,,week,30-10-2017
bbc.com,portland,sunny,15,7,,6,NNW,76.0,,,week,30-10-2017
bbc.com,spokane international airport,sunny intervals,12,1,,10,E,72.0,,,week,30-10-2017
bbc.com,spokane international airport,sunny,14,3,7.125,8,ENE,86.125,,,day,24-10-2017
bbc.com,bismarck,sunny,13,4,8.5,24,NW,52.5,,,day,24-10-2017
bbc.com,bismarck,light cloud,8,-3,,18,ENE,53.0,,,week,30-10-2017
bbc.com,new york,sunny,15,7,,21,WNW,61.0,,,week,30-10-2017
bbc.com,new york,thundery shower,22,16,19.75,29,SSE,90.375,,,day,24-10-2017
timeanddate.com,los angeles,Haze.,36,24,,12,NE,14,6,,day,24-10-2017
timeanddate.com,los angeles,Afternoon clouds.,28,18,,10,SSW,31,2,,week,30-10-2017
timeanddate.com,davis-monthan air force base,Sunny.,33,18,,16,E,13,0,,day,24-10-2017
timeanddate.com,davis-monthan air force base,Sunny.,30,17,,11,W,11,1,,week,30-10-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,36,20,,18,N,11,1,,day,24-10-2017
timeanddate.com,yuma marine corps air station,Sunny.,33,19,,10,SSW,14,2,,week,30-10-2017
timeanddate.com,el paso international airport,Sunny.,21,12,,18,ESE,23,14,,day,24-10-2017
timeanddate.com,el paso international airport,Sunny.,25,16,,27,W,13,2,,week,30-10-2017
timeanddate.com,midland - midland airpark,Afternoon clouds.,20,10,,15,NE,22,4,,day,24-10-2017
timeanddate.com,midland - midland airpark,Sunny.,24,12,,20,S,24,3,,week,30-10-2017
timeanddate.com,pensacola regional airport,Sunny.,23,12,,15,NW,41,7,,day,24-10-2017
timeanddate.com,pensacola regional airport,Sunny.,18,5,,7,N,19,2,,week,30-10-2017
timeanddate.com,valdosta regional,Mostly sunny.,22,12,,11,NW,55,23,,day,24-10-2017
timeanddate.com,valdosta regional,Sunny.,17,3,,10,NNW,30,2,,week,30-10-2017
timeanddate.com,san antonio international airport,Sunny.,24,14,,17,NNE,23,1,,day,24-10-2017
timeanddate.com,san antonio international airport,Sunny.,27,13,,20,S,40,5,,week,30-10-2017
timeanddate.com,jefferson county airport,Sunny.,23,12,,17,NNW,32,8,,day,24-10-2017
timeanddate.com,jefferson county airport,Sunny.,24,9,,13,SE,52,5,,week,30-10-2017
timeanddate.com,columbia owens downtown airport,Sunny.,23,13,,12,WSW,49,39,,day,24-10-2017
timeanddate.com,columbia owens downtown airport,Sunny.,16,4,,10,W,25,3,,week,30-10-2017
timeanddate.com,miami international airport,Strong thunderstorms. Cloudy.,28,26,,17,SSE,77,84,17.5,day,24-10-2017
timeanddate.com,miami international airport,Sprinkles late. Increasing cloudiness.,25,20,,19,N,37,32,0.3,week,30-10-2017
timeanddate.com,fulton county airport-brown field,Mostly sunny.,17,9,,18,WNW,51,11,,day,24-10-2017
timeanddate.com,fulton county airport-brown field,Sunny.,14,3,,12,WNW,22,3,,week,30-10-2017
timeanddate.com,tuscaloosa municipal airport,Mostly sunny.,19,8,,18,WNW,42,10,,day,24-10-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,16,1,,6,W,25,3,,week,30-10-2017
timeanddate.com,lakefront airport,Sunny.,22,15,,20,NW,39,6,,day,24-10-2017
timeanddate.com,lakefront airport,Sunny.,20,10,,10,ENE,30,3,,week,30-10-2017
timeanddate.com,vicksburg municipal,Sunny.,20,9,,14,NW,38,7,,day,24-10-2017
timeanddate.com,vicksburg municipal,Sunny.,20,3,,6,S,25,3,,week,30-10-2017
timeanddate.com,adams field,Mostly sunny.,17,9,,27,WNW,37,13,,day,24-10-2017
timeanddate.com,adams field,Sunny.,19,4,,12,SSW,28,3,,week,30-10-2017
timeanddate.com,amarillo international airport,Sunny.,15,4,,26,NNW,28,3,,day,24-10-2017
timeanddate.com,amarillo international airport,Sunny.,20,6,,17,SSE,31,4,,week,30-10-2017
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,30,18,,15,NNE,11,1,,day,24-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,29,17,,3,SSE,12,2,,week,30-10-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,17,6,,9,ESE,31,0,,day,24-10-2017
timeanddate.com,albuquerque international airport,Sunny.,18,8,,8,W,18,2,,week,30-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,19,4,,21,NE,15,0,,day,24-10-2017
timeanddate.com,flagstaff pulliam airport,Scattered clouds.,19,2,,19,W,19,2,,week,30-10-2017
timeanddate.com,fresno air terminal,Sunny.,30,11,,10,ESE,30,1,,day,24-10-2017
timeanddate.com,fresno air terminal,Cloudy.,27,15,,8,WNW,22,4,,week,30-10-2017
timeanddate.com,sacramento executive airport,Sunny.,29,11,,11,NNW,32,2,,day,24-10-2017
timeanddate.com,sacramento executive airport,Cloudy.,26,13,,4,NW,17,5,,week,30-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,20,1,,10,ENE,23,1,,day,24-10-2017
timeanddate.com,elko municipal-harris field,Partly cloudy.,23,2,,13,W,26,5,,week,30-10-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,16,5,,9,ESE,38,1,,day,24-10-2017
timeanddate.com,salt lake city international airport,Scattered clouds.,20,8,,8,W,24,4,,week,30-10-2017
timeanddate.com,walker field,Sunny.,18,3,,11,ENE,23,0,,day,24-10-2017
timeanddate.com,walker field,Increasing cloudiness.,15,4,,7,NW,17,5,,week,30-10-2017
timeanddate.com,buckley air force base,Mostly sunny.,15,0,,10,S,27,0,,day,24-10-2017
timeanddate.com,buckley air force base,Broken clouds.,14,4,,14,E,27,6,,week,30-10-2017
timeanddate.com,hays municipal,Sunny.,15,5,,36,NW,27,1,,day,24-10-2017
timeanddate.com,hays municipal,Broken clouds.,15,2,,26,N,39,5,,week,30-10-2017
timeanddate.com,kansas city downtown airport,Afternoon clouds.,12,6,,27,NW,43,5,,day,24-10-2017
timeanddate.com,kansas city downtown airport,Partly cloudy.,16,6,,15,WSW,41,5,,week,30-10-2017
timeanddate.com,lambert-st louis international airport,Increasing cloudiness.,11,6,,27,WNW,59,23,0.0,day,24-10-2017
timeanddate.com,lambert-st louis international airport,Increasing cloudiness.,15,4,,13,SSW,25,5,,week,30-10-2017
timeanddate.com,standiford field,Sprinkles early. More clouds than sun.,12,7,,23,WSW,57,42,0.0,day,24-10-2017
timeanddate.com,standiford field,Mostly sunny.,13,1,,15,WSW,37,6,,week,30-10-2017
timeanddate.com,nashville international airport,More clouds than sun.,15,8,,21,W,46,35,0.0,day,24-10-2017
timeanddate.com,nashville international airport,Sunny.,15,1,,10,WSW,26,4,,week,30-10-2017
timeanddate.com,mcghee tyson airport,Increasing cloudiness.,15,8,,15,WSW,61,31,,day,24-10-2017
timeanddate.com,mcghee tyson airport,Sunny.,12,-1,,11,SW,34,5,,week,30-10-2017
timeanddate.com,raleigh-durham international airport,Showers early. Morning clouds.,23,14,,17,SW,60,90,5.7,day,24-10-2017
timeanddate.com,raleigh-durham international airport,Sunny.,13,0,,15,W,34,4,,week,30-10-2017
timeanddate.com,reagan national airport,Sprinkles. Overcast.,22,14,,14,SSW,69,90,17.1,day,24-10-2017
timeanddate.com,reagan national airport,Showers early. Morning clouds.,12,3,,24,W,34,54,1.2,week,30-10-2017
timeanddate.com,cleveland-hopkins international airport,Light rain. Cloudy.,15,10,,28,SSW,60,95,2.4,day,24-10-2017
timeanddate.com,cleveland-hopkins international airport,Sprinkles. Mostly cloudy.,9,5,,37,W,67,55,4.3,week,30-10-2017
timeanddate.com,greater rochester international airport,Sprinkles. Partly sunny.,19,12,,18,S,65,88,10.0,day,24-10-2017
timeanddate.com,greater rochester international airport,Sprinkles. Cloudy.,9,4,,51,W,67,56,5.4,week,30-10-2017
timeanddate.com,bangor international airport,Light showers. Overcast.,19,14,,22,SSE,85,41,2.1,day,24-10-2017
timeanddate.com,bangor international airport,Light rain. Broken clouds.,10,2,,16,S,55,46,3.3,week,30-10-2017
timeanddate.com,chicago midway airport,Light showers. Clearing skies.,12,6,,36,WNW,77,88,17.5,day,24-10-2017
timeanddate.com,chicago midway airport,Broken clouds.,10,6,,24,W,42,5,,week,30-10-2017
timeanddate.com,st paul international airport,Light rain early. Morning clouds.,9,4,,30,NNW,46,50,2.9,day,24-10-2017
timeanddate.com,st paul international airport,Sprinkles early. Cloudy.,7,2,,17,NW,40,30,0.1,week,30-10-2017
timeanddate.com,foss field,Mostly sunny.,12,4,,31,NNW,41,3,,day,24-10-2017
timeanddate.com,foss field,Clearing skies.,7,-1,,21,NNW,53,6,,week,30-10-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,14,3,,22,NW,26,2,,day,24-10-2017
timeanddate.com,ellsworth air force base,Light snow late. Broken clouds.,11,0,,12,ENE,50,37,1.0,week,30-10-2017
timeanddate.com,rock springs weather reporting station,Sunny.,13,-2,,12,W,29,0,,day,24-10-2017
timeanddate.com,rock springs weather reporting station,Mostly cloudy.,11,1,,28,W,24,5,,week,30-10-2017
timeanddate.com,boise air terminal,Sunny.,16,3,,9,ESE,49,0,,day,24-10-2017
timeanddate.com,boise air terminal,Sunny.,18,7,,15,WNW,34,4,,week,30-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,18,5,,11,E,44,1,,day,24-10-2017
timeanddate.com,boise air terminal,Sunny.,17,5,,29,NW,35,5,,week,30-10-2017
timeanddate.com,portland international airport,Early fog followed by sunny skies.,19,7,,12,NE,64,4,,day,24-10-2017
timeanddate.com,portland international airport,Sunny.,20,13,,2,NNW,50,5,,week,30-10-2017
timeanddate.com,great falls international airport,Sunny.,20,4,,26,SW,27,0,,day,24-10-2017
timeanddate.com,great falls international airport,Sprinkles late. Mostly cloudy.,10,-2,,6,NNW,65,57,0.3,week,30-10-2017
timeanddate.com,felts field,Mostly sunny.,15,3,,9,ENE,55,1,,day,24-10-2017
timeanddate.com,felts field,Mostly sunny.,14,5,,4,W,45,5,,week,30-10-2017
timeanddate.com,sidney-richland,Mostly sunny.,15,-1,,23,W,37,1,,day,24-10-2017
timeanddate.com,sidney-richland,Mostly cloudy.,8,-2,,9,NNW,41,6,,week,30-10-2017
timeanddate.com,bismarck municipal airport,Mostly sunny.,13,2,,21,NW,38,2,,day,24-10-2017
timeanddate.com,bismarck municipal airport,Breaks of sun late.,9,-3,,15,NW,45,6,,week,30-10-2017
timeanddate.com,bemidji-beltrami county airport,Mostly sunny.,7,0,,29,NNW,49,4,,day,24-10-2017
timeanddate.com,bemidji-beltrami county airport,Light snow. Mostly cloudy.,3,-2,,21,NW,74,30,4.1,week,30-10-2017
timeanddate.com,new york city - central park,A few tstorms. Overcast.,21,19,,27,SSE,91,99,20.5,day,24-10-2017
timeanddate.com,new york city - central park,Mostly sunny.,13,5,,32,W,36,6,,week,30-10-2017
weatheronline.co.uk,New York,cloudy  showers,22,19,20.5,15.5,S,,60,,day,24-10-2017
weatheronline.co.uk,New York,mostly sunny ,12,6,9.0,15.5,W,,10,,week,30-10-2017
weatheronline.co.uk,Los Angeles,sunny ,36,21,28.5,12.0,W,,10,,day,24-10-2017
weatheronline.co.uk,Los Angeles,sunny ,25,17,21.0,15.5,W,,5,,week,30-10-2017
weatheronline.co.uk,Portland,mostly sunny ,23,10,16.5,15.5,NE,,10,,day,24-10-2017
weatheronline.co.uk,Portland,mostly sunny ,21,9,15.0,8.5,NW,,10,,week,30-10-2017
weatheronline.co.uk,El Paso,sunny ,23,17,20.0,19.75,E,,5,,day,24-10-2017
weatheronline.co.uk,Yuma,sunny ,40,25,32.5,19.75,N,,5,,day,24-10-2017
weatheronline.co.uk,Yuma,sunny ,36,20,28.0,8.5,SW,,5,,week,30-10-2017
weatheronline.co.uk,Tucson,sunny ,36,19,27.5,28.75,E,,5,,day,24-10-2017
weatheronline.co.uk,El Paso,sunny ,29,12,20.5,15.5,W,,5,,week,30-10-2017
weatheronline.co.uk,Tucson,sunny ,33,15,24.0,12.0,W,,5,,week,30-10-2017
weatheronline.co.uk,San Antonio,sunny ,27,15,21.0,15.5,N,,5,,day,24-10-2017
weatheronline.co.uk,Beaumont,sunny ,25,12,18.5,24.0,NW,,45,,day,24-10-2017
weatheronline.co.uk,Pensacola,mostly sunny ,24,12,18.0,19.75,NW,,5,,day,24-10-2017
weatheronline.co.uk,San Antonio,sunny ,28,9,18.5,15.5,S,,5,,week,30-10-2017
weatheronline.co.uk,Valdosta,sunny ,24,10,17.0,12.0,W,,20,,day,24-10-2017
weatheronline.co.uk,Valdosta,sunny ,17,0,8.5,12.0,N,,5,,week,30-10-2017
weatheronline.co.uk,Houma,sunny ,23,9,16.0,19.75,NW,,25,,day,24-10-2017
weatheronline.co.uk,Miami,cloudy  showers and thunderstorms,29,24,26.5,15.5,SE,,80,,day,24-10-2017
weatheronline.co.uk,Miami,mostly sunny ,24,15,19.5,19.75,N,,10,,week,30-10-2017
weatheronline.co.uk,Beaumont,sunny ,24,7,15.5,12.0,S,,55,,week,30-10-2017
weatheronline.co.uk,Pensacola,mostly sunny ,19,2,10.5,8.5,SW,,5,,week,30-10-2017
weatheronline.co.uk,Houma,sunny ,21,2,11.5,12.0,NE,,5,,week,30-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,19,8,13.5,24.0,W,,5,,day,24-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,14,-1,6.5,15.5,NW,,5,,week,30-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,25,10,17.5,24.0,W,,15,,day,24-10-2017
weatheronline.co.uk,Columbia,sunny ,16,0,8.0,15.5,W,,5,,week,30-10-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,20,8,14.0,15.5,W,,10,,day,24-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,17,-2,7.5,8.5,W,,5,,week,30-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,20,9,14.5,24.0,NW,,5,,day,24-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,20,0,10.0,12.0,SW,,5,,week,30-10-2017
weatheronline.co.uk,Oklahoma City,sunny ,19,8,13.5,33.5,N,,15,,day,24-10-2017
weatheronline.co.uk,Amarillo,sunny ,19,6,12.5,28.75,NW,,5,,day,24-10-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,22,4,13.0,19.75,SW,,5,,week,30-10-2017
weatheronline.co.uk,Amarillo,sunny ,22,7,14.5,24.0,E,,5,,week,30-10-2017
weatheronline.co.uk,Flagstaff,sunny ,21,4,12.5,24.0,E,,5,,day,24-10-2017
weatheronline.co.uk,Flagstaff,sunny ,22,-2,10.0,19.75,SW,,5,,week,30-10-2017
weatheronline.co.uk,Sacramento,sunny ,34,14,24.0,8.5,NW,,5,,day,24-10-2017
weatheronline.co.uk,Las Vegas,sunny ,14,-1,6.5,24.0,S,,5,,day,24-10-2017
weatheronline.co.uk,Sacramento,sunny ,30,12,21.0,8.5,W,,25,,week,30-10-2017
weatheronline.co.uk,Las Vegas,sunny ,18,2,10.0,19.75,S,,5,,week,30-10-2017
weatheronline.co.uk,Winnemucca,sunny ,25,-1,12.0,12.0,NE,,10,,day,24-10-2017
weatheronline.co.uk,Winnemucca,sunny ,25,2,13.5,8.5,NW,,5,,week,30-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,21,8,14.5,8.5,W,,5,,day,24-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,23,8,15.5,12.0,SW,,5,,week,30-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,34,15,24.5,5.75,SW,,5,,day,24-10-2017
weatheronline.co.uk,Fresno,various clouds ,30,16,23.0,8.5,W,,5,,week,30-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,19,6,12.5,15.5,NW,,5,,day,24-10-2017
weatheronline.co.uk,Denver,mostly sunny ,17,-2,7.5,12.0,NE,,5,,day,24-10-2017
weatheronline.co.uk,Grand Junction,sunny ,18,3,10.5,15.5,NW,,5,,day,24-10-2017
weatheronline.co.uk,Grand Junction,sunny ,20,5,12.5,12.0,NW,,5,,week,30-10-2017
weatheronline.co.uk,Salt Lake City,various clouds ,20,8,14.0,12.0,NW,,10,,week,30-10-2017
weatheronline.co.uk,Denver,various clouds ,15,4,9.5,19.75,NE,,5,,week,30-10-2017
weatheronline.co.uk,Hays,sunny ,18,5,11.5,33.5,N,,5,,day,24-10-2017
weatheronline.co.uk,Hays,sunny ,16,3,9.5,19.75,N,,5,,week,30-10-2017
weatheronline.co.uk,St. Louis,cloudy  light rain,10,7,8.5,24.0,W,,60,,day,24-10-2017
weatheronline.co.uk,Kansas City,sunny ,15,8,11.5,24.0,NW,,10,,day,24-10-2017
weatheronline.co.uk,St. Louis,various clouds ,13,0,6.5,19.75,SW,,15,,week,30-10-2017
weatheronline.co.uk,Kansas City,sunny ,15,3,9.0,15.5,NW,,5,,week,30-10-2017
weatheronline.co.uk,Louisville,various clouds  light rain,14,8,11.0,24.0,W,,55,,day,24-10-2017
weatheronline.co.uk,Louisville,various clouds ,12,-1,5.5,19.75,W,,30,,week,30-10-2017
weatheronline.co.uk,Charleston,sunny ,26,15,20.5,15.5,W,,40,,day,24-10-2017
weatheronline.co.uk,Charleston,sunny ,16,3,9.5,15.5,NW,,15,,week,30-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,17,7,12.0,19.75,W,,5,,day,24-10-2017
weatheronline.co.uk,Nashville,various clouds ,14,-3,5.5,15.5,SW,,10,,week,30-10-2017
weatheronline.co.uk,Raleigh,mostly sunny ,25,13,19.0,19.75,SW,,10,,day,24-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,9,3,6.0,33.5,NW,,45,,day,24-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,10,-1,4.5,24.0,W,,20,,week,30-10-2017
weatheronline.co.uk,Raleigh,mostly sunny ,14,-2,6.0,15.5,W,,5,,week,30-10-2017
weatheronline.co.uk,Reston,mostly sunny ,24,13,18.5,19.75,S,,55,,day,24-10-2017
weatheronline.co.uk,Reston,mostly sunny ,13,0,6.5,24.0,W,,20,,week,30-10-2017
weatheronline.co.uk,Rochester,various clouds ,21,12,16.5,19.75,S,,15,,day,24-10-2017
weatheronline.co.uk,Rochester,various clouds ,10,2,6.0,33.5,W,,45,,week,30-10-2017
weatheronline.co.uk,Cleveland,mostly sunny ,20,8,14.0,24.0,NW,,30,,day,24-10-2017
weatheronline.co.uk,Cleveland,sunny ,19,-1,9.0,12.0,SW,,10,,week,30-10-2017
weatheronline.co.uk,Bangor,cloudy ,20,11,15.5,24.0,S,,45,,day,24-10-2017
weatheronline.co.uk,Bangor,various clouds ,12,9,10.5,24.0,S,,45,,week,30-10-2017
weatheronline.co.uk,Chicago,overcast  rain,9,7,8.0,28.75,NW,,95,,day,24-10-2017
weatheronline.co.uk,Chicago,various clouds ,8,0,4.0,24.0,W,,20,,week,30-10-2017
weatheronline.co.uk,Sioux Falls,mostly sunny ,14,3,8.5,33.5,NW,,5,,day,24-10-2017
weatheronline.co.uk,Sioux Falls,various clouds ,10,-1,4.5,24.0,NW,,5,,week,30-10-2017
weatheronline.co.uk,Minneapolis,mostly sunny ,10,3,6.5,33.5,NW,,25,,day,24-10-2017
weatheronline.co.uk,Minneapolis,various clouds ,6,-3,1.5,24.0,W,,20,,week,30-10-2017
weatheronline.co.uk,Rapid City,sunny ,16,0,8.0,38.5,N,,5,,day,24-10-2017
weatheronline.co.uk,Rapid City,sunny ,12,2,7.0,28.75,N,,20,,week,30-10-2017
weatheronline.co.uk,Boise,sunny ,19,3,11.0,8.5,S,,5,,day,24-10-2017
weatheronline.co.uk,Boise,sunny ,21,7,14.0,12.0,NW,,5,,week,30-10-2017
weatheronline.co.uk,Rock Springs,sunny ,15,0,7.5,12.0,W,,5,,day,24-10-2017
weatheronline.co.uk,Rock Springs,mostly sunny ,15,2,8.5,19.75,N,,5,,week,30-10-2017
weatheronline.co.uk,Bismarck,mostly sunny ,15,3,9.0,24.0,NW,,5,,day,24-10-2017
weatheronline.co.uk,Bismarck,various clouds ,5,2,3.5,24.0,NW,,25,,week,30-10-2017
weatheronline.co.uk,Spokane,mostly sunny ,18,3,10.5,8.5,NE,,5,,day,24-10-2017
weatheronline.co.uk,Sidney,sunny ,19,0,9.5,24.0,W,,5,,day,24-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,7,1,4.0,19.75,NW,,5,,week,30-10-2017
weatheronline.co.uk,Spokane,mostly sunny ,18,6,12.0,15.5,N,,5,,week,30-10-2017
weatheronline.co.uk,Bemidji,sunny ,8,0,4.0,33.5,NW,,5,,day,24-10-2017
weatheronline.co.uk,Bemidji,various clouds ,2,-3,-0.5,28.75,NW,,25,,week,30-10-2017
weather.com,Los Angeles,Sunny,37.77777777777778,21.666666666666668,29.444444444444443,11.26538,WSW,20,0,,day,24-10-2017
