website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,bismarck,light cloud,2,-8,,16,NW,55.0,,,week,10-12-2017
bbc.com,new york,sunny,4,-3,,21,W,53.0,,,week,10-12-2017
bbc.com,bismarck,light snow shower,1,-11,-3.25,39,NW,65.0,,,day,04-12-2017
bbc.com,leeuwarden,sunny intervals,5,0,,23,WSW,82.0,,,week,10-12-2017
bbc.com,new york,sunny intervals,8,6,6.25,5,E,83.25,,,day,04-12-2017
bbc.com,spokane international airport,light cloud,2,-2,-0.875,13,SW,85.0,,,day,04-12-2017
bbc.com,leeuwarden,light cloud,9,6,7.625,16,NW,88.625,,,day,04-12-2017
bbc.com,amsterdam airport schiphol,light cloud,5,0,,26,SW,83.0,,,week,10-12-2017
bbc.com,maastricht aachen airport,light cloud,3,-1,,19,SW,83.0,,,week,10-12-2017
bbc.com,maastricht aachen airport,light cloud,7,3,4.75,14,W,96.125,,,day,04-12-2017
bbc.com,amsterdam airport schiphol,light cloud,10,6,7.5,18,WNW,88.875,,,day,04-12-2017
bbc.com,de bilt,light cloud,4,-1,,18,SW,85.0,,,week,10-12-2017
bbc.com,de bilt,light cloud,9,4,6.75,13,WNW,90.375,,,day,04-12-2017
bbc.com,eindhoven,light cloud,9,3,5.5,14,WNW,92.25,,,day,04-12-2017
bbc.com,eindhoven,light cloud,4,-1,,21,SW,84.0,,,week,10-12-2017
bbc.com,rotterdam,light cloud,4,0,,21,WSW,83.0,,,week,10-12-2017
bbc.com,rotterdam,sunny intervals,9,6,7.5,11,WNW,85.625,,,day,04-12-2017
bbc.com,vlissingen,light cloud,5,1,,26,SW,81.0,,,week,10-12-2017
bbc.com,vlissingen,light cloud,8,5,6.875,16,WNW,88.875,,,day,04-12-2017
timeanddate.com,los angeles,Sunny.,19,10,,12,NNE,18,7,,day,04-12-2017
timeanddate.com,yuma marine corps air station,Morning clouds.,19,13,,23,N,12,1,,day,04-12-2017
timeanddate.com,los angeles,Overcast.,26,14,,2,N,4,5,,week,10-12-2017
timeanddate.com,yuma marine corps air station,Overcast.,22,12,,13,N,8,4,,week,10-12-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,23,12,,13,SSW,29,0,,day,04-12-2017
timeanddate.com,davis-monthan air force base,Cloudy.,21,10,,20,E,12,4,,week,10-12-2017
timeanddate.com,el paso international airport,Sunny.,21,9,,17,WSW,31,0,,day,04-12-2017
timeanddate.com,pensacola regional airport,Increasing cloudiness.,23,14,,17,SE,73,18,,day,04-12-2017
timeanddate.com,valdosta regional,Partly sunny.,22,12,,10,E,62,6,,day,04-12-2017
timeanddate.com,el paso international airport,Mostly cloudy.,16,6,,9,E,18,1,,week,10-12-2017
timeanddate.com,midland - midland airpark,Partly sunny.,24,13,,14,SSW,28,2,,day,04-12-2017
timeanddate.com,pensacola regional airport,Sunny.,14,-1,,9,W,23,2,,week,10-12-2017
timeanddate.com,valdosta regional,Sunny.,12,-1,,11,W,26,2,,week,10-12-2017
timeanddate.com,miami international airport,Afternoon clouds.,26,22,,19,ENE,65,16,,day,04-12-2017
timeanddate.com,midland - midland airpark,Sunny.,18,2,,3,NW,25,3,,week,10-12-2017
timeanddate.com,san antonio international airport,Isolated tstorms late. Overcast.,27,20,,15,S,61,36,0.0,day,04-12-2017
timeanddate.com,san antonio international airport,Afternoon clouds.,20,4,,12,SW,57,5,,week,10-12-2017
timeanddate.com,miami international airport,Afternoon clouds.,19,15,,24,N,56,3,,week,10-12-2017
timeanddate.com,columbia owens downtown airport,Mostly sunny.,18,6,,9,E,53,2,,day,04-12-2017
timeanddate.com,columbia owens downtown airport,Sunny.,9,-1,,17,WSW,24,3,,week,10-12-2017
timeanddate.com,jefferson county airport,Isolated tstorms. Cloudy.,26,18,,22,S,75,45,0.0,day,04-12-2017
timeanddate.com,jefferson county airport,Sunny.,20,3,,12,W,45,2,,week,10-12-2017
timeanddate.com,fulton county airport-brown field,Morning clouds.,19,10,,15,ESE,55,17,,day,04-12-2017
timeanddate.com,lakefront airport,More clouds than sun.,24,15,,14,SE,78,32,0.0,day,04-12-2017
timeanddate.com,fulton county airport-brown field,Sunny.,6,-2,,12,W,19,3,,week,10-12-2017
timeanddate.com,tuscaloosa municipal airport,Increasing cloudiness.,22,9,,15,SE,61,37,0.0,day,04-12-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,10,-2,,12,SW,23,2,,week,10-12-2017
timeanddate.com,lakefront airport,Sunny.,15,4,,12,W,28,2,,week,10-12-2017
timeanddate.com,vicksburg municipal,Afternoon clouds.,23,10,,13,SSE,68,59,0.0,day,04-12-2017
timeanddate.com,adams field,Thunderstorms. Overcast.,20,12,,17,S,72,97,3.8,day,04-12-2017
timeanddate.com,vicksburg municipal,Sunny.,14,0,,15,SW,34,2,,week,10-12-2017
timeanddate.com,adams field,Sunny.,14,-1,,14,W,36,3,,week,10-12-2017
timeanddate.com,amarillo international airport,Mostly sunny.,18,3,,26,SW,20,4,,day,04-12-2017
timeanddate.com,albuquerque international airport,Partly sunny.,9,2,,14,WNW,21,0,,day,04-12-2017
timeanddate.com,albuquerque international airport,Sunny.,11,-1,,3,W,20,1,,week,10-12-2017
timeanddate.com,amarillo international airport,Sunny.,16,1,,12,NNE,14,2,,week,10-12-2017
timeanddate.com,flagstaff pulliam airport,Partly sunny.,5,-7,,12,ENE,26,0,,day,04-12-2017
timeanddate.com,flagstaff pulliam airport,Cloudy.,10,-9,,11,ENE,17,2,,week,10-12-2017
timeanddate.com,las vegas  mccarran international airport,Partly sunny.,12,6,,22,NNE,18,1,,day,04-12-2017
timeanddate.com,fresno air terminal,Haze.,12,1,,9,WNW,55,2,,day,04-12-2017
timeanddate.com,fresno air terminal,Overcast.,15,7,,5,W,31,4,,week,10-12-2017
timeanddate.com,las vegas  mccarran international airport,Overcast.,15,7,,6,NE,10,3,,week,10-12-2017
timeanddate.com,sacramento executive airport,Sunny.,14,4,,21,NNW,40,1,,day,04-12-2017
timeanddate.com,sacramento executive airport,Overcast.,17,7,,3,NW,31,4,,week,10-12-2017
timeanddate.com,elko municipal-harris field,Mostly sunny.,0,-8,,10,W,56,3,,day,04-12-2017
timeanddate.com,salt lake city international airport,Light snow early. Cloudy.,2,-3,,12,WNW,66,18,9.9,day,04-12-2017
timeanddate.com,elko municipal-harris field,Cloudy.,5,-8,,6,NE,37,3,,week,10-12-2017
timeanddate.com,salt lake city international airport,Broken clouds.,6,-2,,2,ESE,29,2,,week,10-12-2017
timeanddate.com,walker field,Partly sunny.,3,-6,,11,W,36,5,,day,04-12-2017
timeanddate.com,buckley air force base,Partly sunny.,7,-5,,19,W,31,2,,day,04-12-2017
timeanddate.com,walker field,Afternoon clouds.,5,-6,,1,NNE,13,1,,week,10-12-2017
timeanddate.com,buckley air force base,Sunny.,13,1,,9,ESE,10,2,,week,10-12-2017
timeanddate.com,hays municipal,Partly sunny.,14,-1,,41,WNW,31,4,,day,04-12-2017
timeanddate.com,kansas city downtown airport,Breaks of sun late.,20,6,,29,SW,42,36,0.0,day,04-12-2017
timeanddate.com,hays municipal,Sunny.,15,0,,32,NW,27,3,,week,10-12-2017
timeanddate.com,kansas city downtown airport,Mostly sunny.,10,0,,16,NW,47,5,,week,10-12-2017
timeanddate.com,lambert-st louis international airport,A few tstorms. Increasing cloudiness.,21,13,,31,S,53,86,6.9,day,04-12-2017
timeanddate.com,standiford field,Increasing cloudiness.,21,7,,25,S,45,97,0.0,day,04-12-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,7,-5,,19,W,57,5,,week,10-12-2017
timeanddate.com,standiford field,Sunny.,2,-9,,19,SW,83,6,,week,10-12-2017
timeanddate.com,nashville international airport,Partly sunny.,22,8,,24,S,50,84,0.0,day,04-12-2017
timeanddate.com,mcghee tyson airport,Mostly sunny.,17,3,,9,SSW,54,25,0.0,day,04-12-2017
timeanddate.com,nashville international airport,Sunny.,6,-5,,17,SW,35,4,,week,10-12-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,15,3,,10,ENE,52,1,,day,04-12-2017
timeanddate.com,mcghee tyson airport,Decreasing cloudiness.,4,-6,,17,SW,36,5,,week,10-12-2017
timeanddate.com,raleigh-durham international airport,Sunny.,5,-3,,16,WSW,27,4,,week,10-12-2017
timeanddate.com,reagan national airport,Mostly sunny.,13,2,,11,SSE,52,3,,day,04-12-2017
timeanddate.com,reagan national airport,Sunny.,2,-1,,13,W,41,5,,week,10-12-2017
timeanddate.com,cleveland-hopkins international airport,Partly sunny.,13,3,,24,SSE,44,92,0.0,day,04-12-2017
timeanddate.com,greater rochester international airport,High level clouds.,10,2,,20,S,56,45,0.0,day,04-12-2017
timeanddate.com,greater rochester international airport,Light snow. Overcast.,0,-3,,33,W,76,48,52.5,week,10-12-2017
timeanddate.com,cleveland-hopkins international airport,Light snow. Overcast.,-1,-4,,32,SW,83,47,24.2,week,10-12-2017
timeanddate.com,bangor international airport,Mostly sunny.,3,-4,,12,NNW,65,1,,day,04-12-2017
timeanddate.com,bangor international airport,Moderate snow. Decreasing cloudiness.,-1,-4,,23,SW,68,46,153.1,week,10-12-2017
timeanddate.com,chicago midway airport,A few tstorms. Cloudy.,16,10,,38,S,62,96,7.0,day,04-12-2017
timeanddate.com,chicago midway airport,Light snow. Mostly cloudy.,2,-5,,28,W,68,34,10.9,week,10-12-2017
timeanddate.com,st paul international airport,Light showers. Breaks of sun late.,13,0,,23,S,78,78,5.3,day,04-12-2017
timeanddate.com,st paul international airport,Light snow early. Overcast.,0,-6,,22,NW,71,27,1.0,week,10-12-2017
timeanddate.com,foss field,Light rain. Dense fog.,10,-5,,43,W,74,72,6.5,day,04-12-2017
timeanddate.com,foss field,Broken clouds.,2,-5,,20,NW,76,6,,week,10-12-2017
timeanddate.com,ellsworth air force base,Light snow showers. Clearing skies.,4,-6,,39,NW,52,63,35.4,day,04-12-2017
timeanddate.com,rock springs weather reporting station,Flurries early. Broken clouds.,-3,-9,,23,W,62,40,23.0,day,04-12-2017
timeanddate.com,ellsworth air force base,Morning clouds.,11,1,,8,W,46,4,,week,10-12-2017
timeanddate.com,rock springs weather reporting station,Afternoon clouds.,2,-6,,6,WSW,46,3,,week,10-12-2017
timeanddate.com,boise air terminal,Mostly sunny.,2,-4,,15,NW,64,0,,day,04-12-2017
timeanddate.com,boise air terminal,A mixture of sun and clouds.,2,-6,,10,E,62,0,,day,04-12-2017
timeanddate.com,boise air terminal,Clearing skies.,2,-5,,3,WSW,44,3,,week,10-12-2017
timeanddate.com,boise air terminal,Overcast.,1,-4,,3,NNW,41,2,,week,10-12-2017
timeanddate.com,portland international airport,Cloudy.,8,3,,9,SSE,78,10,,day,04-12-2017
timeanddate.com,felts field,Cloudy.,0,-4,,10,S,80,2,,day,04-12-2017
timeanddate.com,felts field,Broken clouds.,1,-4,,3,NE,69,3,,week,10-12-2017
timeanddate.com,portland international airport,Mostly cloudy.,9,2,,4,NW,51,3,,week,10-12-2017
timeanddate.com,great falls international airport,Flurries early. Clearing skies.,1,-6,,29,WSW,48,9,17.7,day,04-12-2017
timeanddate.com,great falls international airport,Partly cloudy.,8,-2,,27,SW,28,3,,week,10-12-2017
timeanddate.com,sidney-richland,Clearing skies.,-1,-8,,28,NNW,56,23,8.2,day,04-12-2017
timeanddate.com,sidney-richland,Mostly cloudy.,4,-6,,7,S,64,5,,week,10-12-2017
timeanddate.com,bismarck municipal airport,Snow showers early. Overcast.,1,-7,,42,NW,52,50,9.1,day,04-12-2017
timeanddate.com,bemidji-beltrami county airport,Rain changing to snow. Low clouds.,1,-8,,32,NW,94,96,134.0,day,04-12-2017
timeanddate.com,bismarck municipal airport,Broken clouds.,5,-6,,11,NW,57,5,,week,10-12-2017
timeanddate.com,bemidji-beltrami county airport,Light snow early. Overcast.,-4,-14,,22,NW,86,29,3.0,week,10-12-2017
timeanddate.com,new york city - central park,Mostly sunny.,11,5,,10,SE,60,8,,day,04-12-2017
timeanddate.com,leeuwarden airport,Morning clouds.,8,6,,17,W,94,49,0.0,day,04-12-2017
timeanddate.com,leeuwarden airport,Light showers. Overcast.,4,2,,9,WNW,87,58,13.1,week,10-12-2017
timeanddate.com,new york city - central park,Light snow early. Clearing skies.,4,0,,26,W,43,43,3.0,week,10-12-2017
timeanddate.com,amsterdam schiphol airport,Morning clouds.,8,5,,13,WSW,89,57,0.0,day,04-12-2017
timeanddate.com,amsterdam schiphol airport,Light snow. Overcast.,4,1,,15,SSW,92,47,23.1,week,10-12-2017
timeanddate.com,maastricht airport zuid limburg,Breaks of sun late.,6,3,,13,SW,95,36,,day,04-12-2017
timeanddate.com,maastricht airport zuid limburg,Light snow early. Cloudy.,2,-1,,11,SW,87,49,12.3,week,10-12-2017
timeanddate.com,amsterdam schiphol airport,Morning clouds.,8,6,,16,W,86,61,0.0,day,04-12-2017
timeanddate.com,amsterdam schiphol airport,Rain showers. Overcast.,5,2,,11,SW,85,54,13.9,week,10-12-2017
timeanddate.com,cadzand wp,Partly cloudy.,8,6,,14,W,87,45,0.0,day,04-12-2017
timeanddate.com,cadzand wp,Light rain. Cloudy.,5,3,,17,SW,72,35,6.2,week,10-12-2017
timeanddate.com,eindhoven airport,Breaks of sun late.,7,4,,14,WSW,92,44,,day,04-12-2017
timeanddate.com,rotterdam zestienhoven airport,Morning clouds.,8,6,,13,W,86,53,0.0,day,04-12-2017
timeanddate.com,eindhoven airport,Light snow. Cloudy.,3,-1,,15,SW,89,40,19.8,week,10-12-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain. Overcast.,4,2,,13,SW,91,53,11.7,week,10-12-2017
weatheronline.co.uk,Los Angeles,sunny ,23,12,17.5,15.5,W,,5,,day,04-12-2017
weatheronline.co.uk,New York,various clouds ,13,5,9.0,8.5,E,,5,,day,04-12-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,25,12,18.5,15.5,W,,5,,week,10-12-2017
weatheronline.co.uk,New York,mostly sunny ,2,0,1.0,15.5,W,,10,,week,10-12-2017
weatheronline.co.uk,Yuma,sunny ,23,16,19.5,24.0,N,,5,,day,04-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,24,12,18.0,12.0,W,,10,,day,04-12-2017
weatheronline.co.uk,Yuma,various clouds ,26,12,19.0,15.5,N,,5,,week,10-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,24,7,15.5,15.5,E,,5,,week,10-12-2017
weatheronline.co.uk,Pensacola,various clouds ,24,14,19.0,15.5,SE,,35,,day,04-12-2017
weatheronline.co.uk,El Paso,sunny ,22,12,17.0,19.75,W,,5,,day,04-12-2017
weatheronline.co.uk,Houma,mostly sunny ,26,14,20.0,15.5,SE,,30,,day,04-12-2017
weatheronline.co.uk,Beaumont,various clouds ,27,18,22.5,24.0,S,,30,,day,04-12-2017
weatheronline.co.uk,Portland,cloudy ,8,5,6.5,8.5,N,,15,,day,04-12-2017
weatheronline.co.uk,Miami,various clouds ,28,21,24.5,15.5,E,,5,,day,04-12-2017
weatheronline.co.uk,Pensacola,mostly sunny ,14,-6,4.0,12.0,W,,5,,week,10-12-2017
weatheronline.co.uk,Valdosta,mostly sunny ,23,13,18.0,5.75,SE,,5,,day,04-12-2017
weatheronline.co.uk,El Paso,mostly sunny ,18,1,9.5,8.5,SE,,5,,week,10-12-2017
weatheronline.co.uk,Houma,sunny ,17,-2,7.5,12.0,SW,,10,,week,10-12-2017
weatheronline.co.uk,Beaumont,sunny ,19,3,11.0,15.5,W,,30,,week,10-12-2017
weatheronline.co.uk,San Antonio,various clouds ,29,20,24.5,15.5,S,,35,,day,04-12-2017
weatheronline.co.uk,Portland,various clouds ,9,3,6.0,12.0,SE,,5,,week,10-12-2017
weatheronline.co.uk,Miami,mostly sunny ,21,11,16.0,15.5,N,,15,,week,10-12-2017
weatheronline.co.uk,Valdosta,sunny ,11,-7,2.0,5.75,W,,10,,week,10-12-2017
weatheronline.co.uk,San Antonio,mostly sunny ,23,5,14.0,12.0,S,,5,,week,10-12-2017
weatheronline.co.uk,Little Rock,cloudy  showers,21,12,16.5,15.5,S,,70,,day,04-12-2017
weatheronline.co.uk,Amarillo,sunny ,19,10,14.5,24.0,N,,5,,day,04-12-2017
weatheronline.co.uk,Little Rock,mostly sunny ,13,-5,4.0,15.5,W,,5,,week,10-12-2017
weatheronline.co.uk,Albuquerque,various clouds ,11,7,9.0,15.5,NW,,5,,day,04-12-2017
weatheronline.co.uk,Amarillo,sunny ,17,-1,8.0,15.5,W,,5,,week,10-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,14,-1,6.5,8.5,W,,5,,week,10-12-2017
weatheronline.co.uk,Flagstaff,sunny ,7,-4,1.5,8.5,SW,,5,,day,04-12-2017
weatheronline.co.uk,Las Vegas,sunny ,11,5,8.0,33.5,W,,5,,day,04-12-2017
weatheronline.co.uk,Flagstaff,sunny ,12,-7,2.5,12.0,E,,5,,week,10-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,13,3,8.0,8.5,NW,,5,,day,04-12-2017
weatheronline.co.uk,Las Vegas,sunny ,13,-4,4.5,15.5,S,,5,,week,10-12-2017
weatheronline.co.uk,Sacramento,sunny ,18,5,11.5,24.0,N,,5,,day,04-12-2017
weatheronline.co.uk,Fresno,cloudy ,18,5,11.5,3,NW,,20,,week,10-12-2017
weatheronline.co.uk,Winnemucca,sunny ,3,-9,-3.0,8.5,N,,5,,day,04-12-2017
weatheronline.co.uk,Sacramento,sunny ,18,6,12.0,3,NW,,15,,week,10-12-2017
weatheronline.co.uk,Winnemucca,sunny ,9,-11,-1.0,5.75,N,,10,,week,10-12-2017
weatheronline.co.uk,Salt Lake City,various clouds ,2,0,1.0,12.0,NW,,55,,day,04-12-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,6,-5,0.5,12.0,NW,,15,,day,04-12-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,6,-5,0.5,8.5,NW,,5,,week,10-12-2017
weatheronline.co.uk,Grand Junction,sunny ,10,-6,2.0,8.5,W,,5,,week,10-12-2017
weatheronline.co.uk,Denver,various clouds ,5,-1,2.0,24.0,NE,,25,,day,04-12-2017
weatheronline.co.uk,Hays,mostly sunny ,15,10,12.5,43.5,NW,,5,,day,04-12-2017
weatheronline.co.uk,Denver,mostly sunny ,12,-2,5.0,15.5,E,,5,,week,10-12-2017
weatheronline.co.uk,Hays,sunny ,15,-3,6.0,24.0,NW,,5,,week,10-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,21,15,18.0,24.0,W,,55,,day,04-12-2017
weatheronline.co.uk,St. Louis,cloudy  showers,21,15,18.0,28.75,S,,70,,day,04-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,9,-3,3.0,15.5,W,,5,,week,10-12-2017
weatheronline.co.uk,St. Louis,various clouds ,4,-8,-2.0,19.75,W,,5,,week,10-12-2017
weatheronline.co.uk,Louisville,cloudy ,20,7,13.5,24.0,S,,25,,day,04-12-2017
weatheronline.co.uk,Louisville,various clouds ,1,-11,-5.0,19.75,W,,15,,week,10-12-2017
weatheronline.co.uk,Nashville,various clouds ,21,9,15.0,24.0,S,,15,,day,04-12-2017
weatheronline.co.uk,Charleston,various clouds ,20,9,14.5,12.0,E,,5,,day,04-12-2017
weatheronline.co.uk,Columbia,mostly sunny ,20,8,14.0,5.75,E,,5,,day,04-12-2017
weatheronline.co.uk,Nashville,mostly sunny ,6,-8,-1.0,15.5,W,,5,,week,10-12-2017
weatheronline.co.uk,Knoxville,mostly sunny ,20,12,16.0,38.5,W,,40,,day,04-12-2017
weatheronline.co.uk,Atlanta,mostly sunny ,20,11,15.5,15.5,SE,,5,,day,04-12-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,23,10,16.5,15.5,S,,5,,day,04-12-2017
weatheronline.co.uk,Oklahoma City,various clouds ,23,17,20.0,33.5,NW,,20,,day,04-12-2017
weatheronline.co.uk,Charleston,sunny ,9,-5,2.0,12.0,W,,15,,week,10-12-2017
weatheronline.co.uk,Columbia,sunny ,9,-7,1.0,12.0,W,,5,,week,10-12-2017
weatheronline.co.uk,Knoxville,various clouds ,3,-9,-3.0,24.0,W,,15,,week,10-12-2017
weatheronline.co.uk,Atlanta,sunny ,7,-6,0.5,15.5,W,,5,,week,10-12-2017
weatheronline.co.uk,Tuscaloosa,sunny ,10,-7,1.5,12.0,W,,5,,week,10-12-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,16,-1,7.5,19.75,NW,,5,,week,10-12-2017
weatheronline.co.uk,Raleigh,mostly sunny ,17,4,10.5,5.75,E,,15,,day,04-12-2017
